Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
290. Rock 'n' Roll High School Forever,1991,1h 35m,PG-13,4.6,1.4K,,"Those rambunctious kids are back in school and back in trouble in a smash sequel to the 1978 worldwide hit. Corey Feldman leads a rock and roll rally at Ronald Reagon High, but must triumph over the evil plans of the school's fascist principal, Vadar, who wants to halt the school dance and run their school like a prison.",https://www.imdb.com/title/tt0100504/?ref_=sr_i_290
291. Grand Tour: Disaster in Time,1991,1h 39m,PG-13,6.4,3.3K,,"Before they can complete renovations on their new inn, Widower (Ben Wilson) and daughter (Hillary) are visited by a woman seeking immediate lodging for her strange group of travellers. Why they won't stay at the hotel in town is just the first of many mysteries surrounding the group that lead Wilson to a startling discovery affecting his family and neighbours.",https://www.imdb.com/title/tt0104362/?ref_=sr_i_291
292. Plyontek,1991,1h 25m,,6.3,35,,"Plyontek, a boy with problems, is sent to a sanitarium where it appears the patients make the rules.",https://www.imdb.com/title/tt0300349/?ref_=sr_i_292
293. Uncaged,1991,1h 18m,R,4.4,307,,"Miki and her younger brother Robby flee their destructive home and find themselves in the towering metropolis, Los Angeles. There, they meet Sharkey, a pimp. Miki becomes infatuated with Sharkey and starts to work for him. Miki finds herself trapped in Sharkey's dominating world and must find a way to escape the nightmare.",https://www.imdb.com/title/tt0103158/?ref_=sr_i_293
294. The Pistol: The Birth of a Legend,1991,1h 30m,G,6.8,1.5K,,"Biography of pro basketball player ""Pistol"" Pete Maravich, who died suddenly in 1988 at age 40 from a heart attack.",https://www.imdb.com/title/tt0102674/?ref_=sr_i_294
295. Dolly Dearest,1991,1h 33m,R,4.8,3.6K,,"A toy manufacturer buys the 'Dolly Dearest' factory in Mexico, where the malevolent spirit of Sanzia, a devil child, has taken refuge in one of the porcelain dolls, and eventually takes control of his daughter.",https://www.imdb.com/title/tt0104119/?ref_=sr_i_295
296. Hum,1991,3h 4m,,6.9,3.5K,,"A dockworker overthrows the tyranny of a cruel gangster but has to run away to make a new life for himself and his brothers. Fifteen years later, his past catches up with him as his old enemy resurfaces.",https://www.imdb.com/title/tt0102071/?ref_=sr_i_296
297. Mindwarp,1991,1h 36m,R,5.2,3.1K,,"In post-apocalyptic 2037, Judy rebels against the AI-ruled utopia where people live in a happy VR simulation. She's exiled to a post-nuclear wasteland where she meets drifter Stover. Mutated cannibals capture them for their leader Seer.",https://www.imdb.com/title/tt0100152/?ref_=sr_i_297
298. The Loves of Lady Chatterley,1991,1h 44m,NC-17,4.8,133,,"Lord Chatterley hires again Charles, the former gardener and ex-lover of Joelle, Lady Chatterley. Once reignited, their passion leads to perversion.",https://www.imdb.com/title/tt0096797/?ref_=sr_i_298
299. Inner Sanctum,1991,1h 30m,R,3.4,886,,"A nurse is employed by an adulterous man for his incapacitated wife, fueling fears the husband wants her killed, based on unproven murder allegations.",https://www.imdb.com/title/tt0102122/?ref_=sr_i_299
300. My Father the Hero,1991,1h 45m,,6.1,3K,,"To impress a boy while on vacation with her divorced father, Veronique pretends that her father is her lover.",https://www.imdb.com/title/tt0102465/?ref_=sr_i_300
301. Adventures in Dinosaur City,1991,1h 28m,PG,4.8,1.3K,,A scientist's kids are sucked into a TV screen and wind up in the Stone Age with cavemen and dinosaurs.,https://www.imdb.com/title/tt0103621/?ref_=sr_i_301
302. Class of Nuke 'Em High Part II: Subhumanoid Meltdown,1991,1h 30m,R,4.4,2.6K,,"When school reporter Roger Smith meets a beautiful subhumanoid named Victoria, they fall in love but becomes determined to save her and the new school from a giant mutant squirrel, Tromie.",https://www.imdb.com/title/tt0101591/?ref_=sr_i_302
303. Night Eyes II,1991,1h 37m,R,4.1,712,,"Security expert Will Griffith has been hired to secure the mansion of South American expatriate Hector Mejenes, upon the insistence of his American wife, Marilyn.",https://www.imdb.com/title/tt0104998/?ref_=sr_i_303
304. Scanners III: The Takeover,1991,1h 41m,R,4.5,2.7K,,"A young female scanner turns from a sweet young thing into a murderous, power-crazed villain after she takes an experimental drug developed by her father. Her brother, who is also a scanner, is the only one powerful enough to stop her.",https://www.imdb.com/title/tt0105322/?ref_=sr_i_304
305. Alligator II: The Mutation,1991,1h 34m,PG-13,4.0,3.5K,,A giant alligator makes a city lake his new feeding ground and must be stopped before he breaks out into the surroundings.,https://www.imdb.com/title/tt0101309/?ref_=sr_i_305
"306. Manta, Manta",1991,1h 31m,,5.7,6K,,Proud German owners of Opel Manta's race the streets against VW's and Mercedes. They decide to set up a real race with lots of money involved.,https://www.imdb.com/title/tt0102397/?ref_=sr_i_306
307. Scanners II: The New Order,1991,1h 44m,R,5.3,3.9K,,A scanner discovers a plot by renegade elements in the city government to take power with the help of evil scanners.,https://www.imdb.com/title/tt0102848/?ref_=sr_i_307
308. Rover Dangerfield,1991,1h 14m,G,5.9,3.5K,,A Vegas show dog gets ditched in the sticks and ends up working on a farm.,https://www.imdb.com/title/tt0102813/?ref_=sr_i_308
309. Passion's Flower,1991,1h 25m,R,4.4,148,,A man returns to his home from prison and finds himself entangled in a poisonous love triangle.,https://www.imdb.com/title/tt0100338/?ref_=sr_i_309
310. A Scene at the Sea,1991,1h 41m,,7.5,7K,,"The lives of a young, hearing-impaired and gloomy couple are fulfilled after the boy holds interest in surfboarding.",https://www.imdb.com/title/tt0103704/?ref_=sr_i_310
311. Center Stage,1991,2h 6m,,7.4,2.9K,,Biopic of 1930s Chinese actress Lingyu Ruan.,https://www.imdb.com/title/tt0102816/?ref_=sr_i_311
312. Island of Fire,1991,2h 5m,R,5.7,4.1K,,A cop goes undercover to infiltrate a deadly prison where a team of mercenaries is being assembled.,https://www.imdb.com/title/tt0099812/?ref_=sr_i_312
313. Breathing Fire,1991,1h 14m,R,5.1,717,,"Michael, a Vietnam vet with two kids, pulls off a bank heist with his gang, which includes the bank's manager. To ensure the loyalty of everyone involved, Mike makes a special set of keys, so that the hiding place for the loot can only be opened if all the members are present. The bank manager gets cold feet and tries to back out, so Mike and his buddies kill him and his wife, but his daughter gets hold of the key and runs for help to David, one of her father's old friends who also happens to be a Vietnam vet and a former comrade of Michael's. Will David be able to protect his friend's daughter?",https://www.imdb.com/title/tt0101509/?ref_=sr_i_313
314. Tomcat Angels,1991,1h 30m,R,2.8,158,,"Four women graduate the US Navel Top Gun academy. When 2 of them are promptly shot down on their first Gulf assignment, the other 2 and their instructors head out to rescue them. Love and stock navel air footage is had by all.",https://www.imdb.com/title/tt0114693/?ref_=sr_i_314
315. Madame Bamboo,1991,1h 46m,,5.6,77,,Two prostitutes recall the circumstances the brought them to the brothel.,https://www.imdb.com/title/tt1543248/?ref_=sr_i_315
316. The Boy Who Cried Bitch,1991,1h 45m,,6.3,464,,A psychotic 12 year old makes life hell for his emotionally frail mother.,https://www.imdb.com/title/tt0101504/?ref_=sr_i_316
317. Lucky Luke,1991,1h 32m,PG,5.1,4.4K,,Lucky Luke becomes the Sheriff of Daisy Town and runs out all the criminals. Then the Dalton brothers arrive and try to get the Indians to break the peace treaty and attack the town.,https://www.imdb.com/title/tt0102351/?ref_=sr_i_317
318. The Boneyard,1991,1h 38m,R,5.6,1.9K,,"Children turned into zombies wreak havoc in a coroner's building with just a burned-out psychic, an experienced cop and two coroners to stop the madness.",https://www.imdb.com/title/tt0101497/?ref_=sr_i_318
319. The Borrower,1991,1h 32m,R,5.3,2.3K,,"Aliens punish one of their own by sending him to earth. The alien is very violent, and when the body he occupies is damaged, he is forced to find another.",https://www.imdb.com/title/tt0101502/?ref_=sr_i_319
320. The King of Ads,1991,1h 14m,,5.4,387,,A collection of European T.V. commercials directed by a variety of well-known directors from across Europe and the U.S. Compiled and produced by Jean-Marie Boursicot.,https://www.imdb.com/title/tt2243597/?ref_=sr_i_320
321. The Suspended Step of the Stork,1991,2h 23m,,7.5,3K,,A reporter stuck in a border town with an overcrowding of refugees sees a man he believes to be a long lost politician.,https://www.imdb.com/title/tt0102439/?ref_=sr_i_321
322. The Hideaway,1991,1h 10m,,6.6,256,,A 12-year-old kid who misses his father becomes really affectionate with a young delinquent he just met.,https://www.imdb.com/title/tt0104961/?ref_=sr_i_322
323. Teenage Exorcist,1991,1h 26m,Not Rated,4.7,562,,A college grad student moves into an old mansion and is soon beset by evil demons who possess her and make her life a living hell.,https://www.imdb.com/title/tt0111383/?ref_=sr_i_323
324. Scary Movie,1991,1h 22m,Not Rated,4.8,1.1K,,"A paranoid teenage nerd comes to believe that an escaped lunatic may be hiding in the neighborhood Halloween house of horrors, and slowly starts to descend into madness.",https://www.imdb.com/title/tt0138078/?ref_=sr_i_324
325. Neon City,1991,1h 39m,R,5.3,1.3K,,"""Mad Max"" clone set in the not-too-distant future about a group of people trying to escape to a safe haven called Neon City after a solar disaster that has decimated the Earth.",https://www.imdb.com/title/tt0104981/?ref_=sr_i_325
326. Children of the Night,1991,1h 32m,R,4.7,1.4K,,A schoolteacher teams up with with a priest to stop a town being overrun by vampires.,https://www.imdb.com/title/tt0103957/?ref_=sr_i_326
327. The White Viking,1991,2h 11m,,6.1,467,,"Norway in the 10th century. Askur, son of the powerful Thorgeir marries Embla, daughter of one of the few remaining landowners in Norway, in a pagan ceremony. King Olav, a ruthless Christian, wants to remove all traces of non-Christian beliefs and captures the two of them during the ceremony. In order to free Embla, Askur must go to Iceland and convert the people there to Christianity.",https://www.imdb.com/title/tt0102081/?ref_=sr_i_327
328. Virgin High,1991,1h 30m,R,3.8,695,,"When Christy Murphy comes home past midnight with her boyfriend, Jerry, her parents send her to the Academy of the Blessed Virgin, a Catholic school run by kind but very strict nuns.",https://www.imdb.com/title/tt0103213/?ref_=sr_i_328
329. On Our Own,1991,1h 24m,G,6.6,587,,"Siblings who have been dumped into the foster-care system find ways to be on their own, often making mistakes and learning from them along the way.",https://www.imdb.com/title/tt0095778/?ref_=sr_i_329
330. Clearcut,1991,1h 40m,R,6.9,1.6K,,A white lawyer finds his values shaken when he is paired with an angry Indigenous activist who insists on kidnapping the head of a logging company to teach him the price of his destruction.,https://www.imdb.com/title/tt0101592/?ref_=sr_i_330
331. Dirty Like an Angel,1991,1h 42m,Not Rated,5.7,379,,"A middle-aged tough cop, George, is trying to help and protect a criminal, Manoni, that he has known since they were both young. He orders his younger colleague and friend, Didier, who has just married to stay with the Manoni's wife and son for surveillance. Meanwhile he starts a sexual affair with Barbara, Didier's young and sexy wife.",https://www.imdb.com/title/tt0100541/?ref_=sr_i_331
332. Meet the Parents,1991,1h 15m,Not Rated,6.7,264,,A man goes to meet his girlfriend's parent's....but that is when trouble starts.,https://www.imdb.com/title/tt0104844/?ref_=sr_i_332
333. Leather Jackets,1991,1h 30m,R,4.4,736,,"Violence, betrayal and unabashed sensuality collide when beautiful young Claudi, about to marry Mickey, finds herself caught up in the aftermath of a deadly rivalry involving Mickey's best friend, Dobbs.",https://www.imdb.com/title/tt0104696/?ref_=sr_i_333
334. Once a Thief,1991,1h 48m,R,6.7,7.6K,,"A romantic and action packed story of three best friends, a group of high end art thieves, who come into trouble when a love-triangle forms between them.",https://www.imdb.com/title/tt0101020/?ref_=sr_i_334
335. Delta Force 3: The Killing Game,1991,1h 37m,R,3.4,1.1K,,A terrorist places an atomic bomb somewhere in an American metropolis. The U.S. president has no choice but to call in the Delta Force.,https://www.imdb.com/title/tt0101702/?ref_=sr_i_335
336. Timebomb,1991,1h 36m,R,5.4,2.2K,,Eddy is recognized on TV after rescuing two. A group tries to kill the peaceful watchmaker. Why? He sees a cute analyst.,https://www.imdb.com/title/tt0105597/?ref_=sr_i_336
337. Dragon Ball Z: Lord Slug,1991,43m,Not Rated,6.5,7.1K,,A Super Namekian named Lord Slug comes to invade Earth and only Goku can stop him .,https://www.imdb.com/title/tt0142244/?ref_=sr_i_337
