Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
287. An Alan Smithee Film: Burn Hollywood Burn,1997,1h 26m,R,3.5,3.8K,,"When a rookie filmmaker with the unfortunate name Alan Smithee realizes he's an unwitting studio puppet, being forced to make a big-budget action movie he knows is horrible, he steals the master reels and tries to make a deal.",https://www.imdb.com/title/tt0118577/?ref_=sr_i_287
288. Digging to China,1997,1h 38m,PG,6.7,3.1K,,"10 y.o. Harriet's divorced mom owns and runs a motel. Harriet's an outsider and wants to leave. A woman stays there with her adult, disabled son who befriends Harriet.",https://www.imdb.com/title/tt0118980/?ref_=sr_i_288
"289. First Love, Last Rites",1997,1h 34m,R,5.5,374,,Joey and Sissel are two misfits spending most of their time together talking or having sex. Gradually and slowly their relationships are becoming boring for them.,https://www.imdb.com/title/tt0128214/?ref_=sr_i_289
290. The Locusts,1997,2h 4m,R,6.1,2.2K,,"A drifter enters a small town looking for employment. While working at the local cattle ranch, he meets and falls in love with the beautiful Kitty and becomes involved in a deadly yet erotic love triangle.",https://www.imdb.com/title/tt0119557/?ref_=sr_i_290
291. Koyla,1997,2h 46m,Not Rated,6.2,10K,,"A village girl agrees to a marriage to a king she has never met after he sends her a photograph of himself. But the man in the photograph is not the king but his most loyal slave, the handsome but mute Shankar.",https://www.imdb.com/title/tt0136352/?ref_=sr_i_291
292. Welcome to Woop Woop,1997,1h 46m,R,5.7,2.1K,,A con artist escapes a deal gone wrong in New York and winds up in the Aussie outback in a strange town whose inhabitants are an oddball collection of misfits.,https://www.imdb.com/title/tt0120491/?ref_=sr_i_292
293. Behind the Lines,1997,1h 36m,R,7.0,2.6K,,"Based on Pat Barker's novel of the same name, ""Regeneration"" tells the story of soldiers of World War One sent to an asylum for emotional troubles. Two of those soldiers are England's most important WW1 poets.",https://www.imdb.com/title/tt0120001/?ref_=sr_i_293
294. Bad Manners,1997,1h 28m,R,6.4,463,,"Wes and Nancy are a married academics couple. One day they host Nancy's long-ago lover Matt and his current sexy girlfriend Kim. Matt is a musician and Kim is a computer specialist who helped Matt to make some discovery in his science. Wes suspects Kim of stealing 50 dollars from him and that starts tension, intrigues, mistrust.",https://www.imdb.com/title/tt0118671/?ref_=sr_i_294
295. Soul in the Hole,1997,1h 38m,,7.0,239,,"The life trials and tribulations of a group of young athletic men that struggle through everyday life supporting one another on the rough streets of a Brooklyn neighborhood, using basketball as their way out of a possible life of poverty.",https://www.imdb.com/title/tt0122728/?ref_=sr_i_295
296. Level Five,1997,1h 46m,Not Rated,7.0,981,87,"The French computer programmer Laura inherits the task of making a computer game of the Battle of Okinawa during World War II. She searches the internet for information on the battle, and interviews Japanese experts and witnesses. The extraordinary circumstances of the Battle of Okinawa lead Laura to reflect deeply on her own life and humanity in general, particularly the influence of history and memories.",https://www.imdb.com/title/tt0116866/?ref_=sr_i_296
297. Metroland,1997,1h 41m,R,6.3,3.7K,53,"The sudden reappearance of his best friend Toni, after a ten year absence, causes Chris to remember his past, to question some of his lifestyle decisions and to re-evaluate his life and marriage to Marion.",https://www.imdb.com/title/tt0119665/?ref_=sr_i_297
298. Chicago Cab,1997,1h 36m,R,6.4,2.1K,,"A Chicago cab driver's night shift becomes a kaleidoscope of humanity. With each fare, his initial cold demeanor softens, revealing unexpected depth amid cameos from familiar faces.",https://www.imdb.com/title/tt0119278/?ref_=sr_i_298
299. Off the Menu: The Last Days of Chasen's,1997,1h 30m,,6.8,303,,"In 1995, Chasen's closed its doors after 60 years of serving chili to movie stars and visiting dignitaries, Presidents and the Pope. During its two final weeks, Chasen regulars (actors and producers), staff, and management sat for interviews. There's an Oscar party for 1500, footage and photos of famous diners, and time with Tommy Gallagher, the ebullient head waiter until retirement in 1994, his son Patrick, catering head Raymond Bilbool, general manager Ronnie Clint, hat check girl Val Schwab, ladies' room attendant Onetta Johnson, and foreign- born waiters, including Jaime. When he started in 1970, like other Latins, he wasn't allowed out of the kitchen. It's a family farewell.",https://www.imdb.com/title/tt0158831/?ref_=sr_i_299
300. The Manson Family,1997,1h 35m,R,5.5,3.5K,56,"A dramatization of the horrific and notorious Manson Family Murders, in the form of super 8 home movies.",https://www.imdb.com/title/tt0118840/?ref_=sr_i_300
301. Made in Hong Kong,1997,1h 49m,,7.5,3.2K,,"Autumn Moon (Sam Lee), a low-rent triad living in Hong Kong, struggles to find meaning in his hopelessly violent existence.",https://www.imdb.com/title/tt0123328/?ref_=sr_i_301
302. Dear Jesse,1997,1h 22m,,7.1,161,,"Can you go home again? What if you're a gay man and home is a state where voters keep electing a homophobe to the US Senate? In 1996, native son Tim Kirkman returns to North Carolina to explore the parallels and differences between himself and Jesse Helms: they're from the same town and college, with media interests, from families blessed by adoptions, Baptists by upbringing. Tim puts his camera in front of his family, a boyhood pal, college friends, his pastor, Helms fans, community activists, novelists Lee Smith and Allan Gurganus, a mayor who's gay, and people in the street, including a brief interview with Matthew Shepard. What is it to judge, and what is it to love?",https://www.imdb.com/title/tt0150290/?ref_=sr_i_302
303. Esmeralda Comes by Night,1997,1h 43m,R,6.3,294,,"Esmeralda is married with 5 husbands at the same time, so she has to explain to the judge why she has done this.",https://www.imdb.com/title/tt0125061/?ref_=sr_i_303
304. Full Tilt Boogie,1997,1h 37m,R,6.6,3K,,A documentary about the production of From Dusk Till Dawn (1996) and the people who made it.,https://www.imdb.com/title/tt0119165/?ref_=sr_i_304
305. Dry Cleaning,1997,1h 33m,Unrated,6.8,1.2K,,A bored couple takes in a young man who turns their lives inside out.,https://www.imdb.com/title/tt0119773/?ref_=sr_i_305
306. The Break,1997,1h 36m,R,5.8,414,,"Dowd, who's IRA, escapes an Irish prison in a bloody jailbreak, making his way to New York City where he lives alone, avoids Irish hangouts, and works as a dishwasher. When a good deed gets him stabbed, one of the restaurant employees takes him in and finds him medical care. As Dowd recovers in the flat of Tulio and Tulio's sister Monica, he realizes that these Guatemalan exiles share his rebellious principles. When he learns they are planning a political assassination, he offers to help. His attraction to Monica contributes to his willingness to volunteer. However, the cops are closing in on him: can he make the hit, protect his new friends, and escape with Monica?",https://www.imdb.com/title/tt0116379/?ref_=sr_i_306
307. Hugo Pool,1997,1h 32m,R,5.0,2.1K,,An LA pool cleaner/Alyssa Milano falls in love with a young man with ALS/Lou Gehrig's Disease.,https://www.imdb.com/title/tt0119327/?ref_=sr_i_307
308. The Winners,1997,1h 25m,,8.5,13,,,https://www.imdb.com/title/tt0220861/?ref_=sr_i_308
309. Little Boy Blue,1997,1h 45m,R,6.2,2.3K,,"Nineteen-year-old Jimmy' s dad is a vicious, impotent Vietnam veteran who forces his wife and son to have incest. He has a secret he'll kill to keep. Jimmy won't abandon his two kid brothers by leaving.",https://www.imdb.com/title/tt0119547/?ref_=sr_i_309
310. Breaking Up,1997,1h 30m,R,4.7,3.2K,,A couple circa 30 breaks up after 2 1/2 years - or do they?,https://www.imdb.com/title/tt0118772/?ref_=sr_i_310
311. Momentos robados,1997,1h 40m,PG,7.4,43,,"1947, in Patagonia, in a little village on the seaside. An abandoned house on the beach shelters Letty's dreams, her loneliness that only Miguel, a very young pianist, may share with her. Tomas, her husband, loves Letty and eagerly defends her against all the village, while she keeps playing her part of a 'femme fatale' with a romantic past and a very adventurous file. But on a windy day, a handsome and strange foreigner appears, coming from the sea, a man just as those Bette Davis used to fall in love with. For Letty, reality begins to look like the most incredible dreams of her. But this will call the police inspector's attention. With that mysterious spy, Letty will be involved in a story that will end as those stories she was so fond of when she was going to the movie theater of her little willage.",https://www.imdb.com/title/tt0125411/?ref_=sr_i_311
312. Eight Days a Week,1997,1h 32m,R,6.0,3.6K,,"Peter, infatuated with neighbor Erica who sees him as just a friend, camps out on her lawn all summer hoping his persistence will win her heart.",https://www.imdb.com/title/tt0119054/?ref_=sr_i_312
313. Ill Gotten Gains,1997,1h 41m,R,5.2,99,,"WEST AFRICA 1869 - Slave trade is illegal. There is a revolt on a slave ship - twenty four men fight for their lives. Out-gunned, the revolt fails but a second uprising is planned.",https://www.imdb.com/title/tt0119352/?ref_=sr_i_313
314. Sparkler,1997,1h 36m,R,5.5,519,,"Melba is a Californian trailer-park girl who is said to look for three kings by a phone psychic, and.",https://www.imdb.com/title/tt0124137/?ref_=sr_i_314
315. Knockin' on Heaven's Door,1997,1h 27m,Not Rated,7.8,35K,,"Two terminally ill patients escape from a hospital, steal a car and rush towards the sea.",https://www.imdb.com/title/tt0119472/?ref_=sr_i_315
316. Leila,1997,1h 42m,Not Rated,7.5,4.3K,,"The story of a semi-modern Iranian couple, who are trying to fight the old beliefs and old generation, but is a failing battle because the man is not strong enough.",https://www.imdb.com/title/tt0116851/?ref_=sr_i_316
317. Cold Around the Heart,1997,1h 36m,R,5.1,1.1K,,"Lovers Ned and Jude snatch a lot of diamonds in a jewelry store holdup, leaving three dead bodies. Ned is captured, but soon escapes and vows revenge on Jude, who pushed him out of their escaping car. Ned is joined in his search for Jude by female hitchhiker Bec.",https://www.imdb.com/title/tt0118870/?ref_=sr_i_317
"318. Blood, Friends and Money",1997,1h 20m,R,6.4,37,,A letter from a troubled young man changes the life of a disillusioned radio personality.,https://www.imdb.com/title/tt0272509/?ref_=sr_i_318
319. Fever Pitch,1997,1h 42m,R,6.7,12K,55,A sports fan's romantic courtship clashes with his obsession with his favorite football team.,https://www.imdb.com/title/tt0119114/?ref_=sr_i_319
320. Strawberry Fields,1997,1h 30m,,6.6,93,,"A young Japanese-American girl is affected on all fronts. She suffers from the volition of her ancestry, the discipline of her mother and the world she feels betrays her. She is a pyromaniac and has mental issues. What to do? Escape and hit the road with your boyfriend except there is no destination and even were there one she abandons it in favour of a detour through history.",https://www.imdb.com/title/tt0108233/?ref_=sr_i_320
321. Beyond Barbed Wire,1997,1h 28m,,8.2,39,,,https://www.imdb.com/title/tt0118709/?ref_=sr_i_321
322. The Sticky Fingers of Time,1997,1h 21m,,6.1,500,59,"A writer, Tucker Harding, is hired to cover an article on the hydrogen-bomb test, Nevada, 1952. While there, radiation mutates her code/soul, spawning in her the ability to travel through time by force of will. Not long after she is murdered by a woman from the future, Ofelia, intent on securing her own ability to time travel. However, before her death Tucker travels to the year 1997 where she meets Drew, a failed writer who has been infected with Tuckers original mutation since birth.",https://www.imdb.com/title/tt0127302/?ref_=sr_i_322
323. Doing Time for Patsy Cline,1997,1h 35m,,6.2,353,51,"Following a passion for country music, Ralph leaves his father's sheep farm in a remote Australian town, armed with a guitar and a plane ticket to Nashville, Tennessee. He hopes to hitchhike to Sydney Airport where his take-off into a successful country/western singing career will hopefully begin. However, fate and his naivety find him hitchhiking with a psychotic drug thief named Boyd, and Boyd's mesmerising girlfriend, Patsy.",https://www.imdb.com/title/tt0119002/?ref_=sr_i_323
324. Port Djema,1997,1h 35m,,6.1,101,,"Because he wants to keep a promise made to his friend, the physician Antoine Barasse, murdered in Port Djema, former territory of the French Empire in East Africa, Pierre Feldman, surgeon, shares in the footsteps of the disappeared. Antoine had chosen the camp of rebellion, supporting Assad nomads fighting against the power in place. Despite the warnings, Peter goes to Antoine's dispensary. He discovers a bruised and violent Africa and especially the reverse of a humanitarian commitment.",https://www.imdb.com/title/tt0119920/?ref_=sr_i_324
