Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"274. Arrivederci, Baby!",1966,1h 40m,Unrated,5.5,698,,"Nick tries to kill his wife to get her money, but when learning of this, she plans the same for him!",https://www.imdb.com/title/tt0060128/?ref_=sr_i_274
275. Sound of Horror,1966,1h 31m,Unrated,4.8,484,,"When a group of isolated people in the Greek mountains set off a cave explosion, they are menaced by an invisible shrieking dinosaur that had been buried for eons.",https://www.imdb.com/title/tt0058601/?ref_=sr_i_275
276. Irezumi,1966,1h 26m,,7.1,1.5K,,"A seductive woman gets kidnapped into prostitution. After getting a spider tattoo made on her back, she grows vengeful, leaving several men in her path.",https://www.imdb.com/title/tt0200740/?ref_=sr_i_276
277. Cartes sur table,1966,1h 25m,,5.7,299,,A mad scientist uses his army of mechanical monsters to control people who have Type O blood.,https://www.imdb.com/title/tt0060215/?ref_=sr_i_277
"278. Kimba, the White Lion",1966,1h 15m,,6.4,251,,The story of a white lion cub growing to become the king of the jungle. The movie is an edited version of the 1965 Japanese television series of the same name based on the eponymous 1950s manga.,https://www.imdb.com/title/tt0060555/?ref_=sr_i_278
279. Gogola,1966,,,9.3,33,,"A scientist must find a way to destroy a giant, prehistoric beast that has been ravaging the city.",https://www.imdb.com/title/tt3430032/?ref_=sr_i_279
280. Suraj,1966,2h 35m,Not Rated,6.7,173,,"Maharaja Vikram decides to marry his daughter Anuradha to his commander's son, Pratap. However, years later, Anuradha is abducted by bandit Suraj while on her way to Pratap's coronation.",https://www.imdb.com/title/tt0061046/?ref_=sr_i_280
281. Left-Handed Fate,1966,1h 24m,,5.6,260,,"The inhabitants of a strange desert Barcelona are gradually leaving the city in a panic group. The victims of a serial killers seem to feel strangely attracted by their executioners. Only Gim, an attractive blonde advertising model, decides to face her destiny.",https://www.imdb.com/title/tt0059172/?ref_=sr_i_281
282. The Ugly Ones,1966,1h 35m,R,6.3,748,,"An escapee Mexican outlaw returns to his hometown, where he is sheltered from a tenacious bounty killer by the townspeople - who discover too late that he is a changed man.",https://www.imdb.com/title/tt0060853/?ref_=sr_i_282
283. An Eye for an Eye,1966,1h 46m,Approved,6.1,476,,"A former bounty hunter teams up with a younger one, to track down and kill the wanted gang leader who murdered his wife and little boy.",https://www.imdb.com/title/tt0060386/?ref_=sr_i_283
284. One Spy Too Many,1966,1h 42m,Not Rated,5.8,616,,"U.N.C.L.E. agents Solo and Kuryakin try to stop a megalomaniac who thinks he's like Alexander The Great, commits offenses against the ten commandments and steals chemical weapons from the army in order to achieve world domination.",https://www.imdb.com/title/tt0060783/?ref_=sr_i_284
285. Man on the Spying Trapeze,1966,1h 32m,,5.4,77,,An American spy travels to Beirut where he's attacked by agents seeking a valuable microfilm.,https://www.imdb.com/title/tt0060115/?ref_=sr_i_285
286. Let's Not Get Angry,1966,1h 40m,,6.6,1.5K,,"Antoine helps two former acquaintances escape the country, who repay him with a debt transfer. All he has to do is collect from some Léonard Michalon, but for that he will have to go into much trouble to keep the man alive.",https://www.imdb.com/title/tt0059499/?ref_=sr_i_286
287. Kutsukake Tokijiro - yukyo ippiki,1966,1h 30m,,7.3,135,,"According to the code of the gamblers, Tokijiro, though he dislikes killing, has to join in the fighting when afforded a night's stay and meals at the home of a town boss. He will be tested again and again in the bloody tale.",https://www.imdb.com/title/tt0122577/?ref_=sr_i_287
288. Fiebre de juventud,1966,1h 30m,,6.0,32,,"Carlos and Luis drop out of school and try to make it big with a music group, with considerable success. They travel to Ecuador and they meet the beautiful Rita and her daughter Silvia.",https://www.imdb.com/title/tt0276958/?ref_=sr_i_288
289. Kiss Kiss - Bang Bang,1966,1h 52m,,5.4,180,,"Kirk Warren, a former spy, is to be executed because he tried to steal a million dollars. But he is saved by Colonel Smithson because Sir Wilcox has prepared a mission for him. Warren has to steal a secret formula in Switzerland and try to expose the real identity of Mr. X. Kirk leaves London and Alina, his girl, together with three clumsy friends to accomplish his not so secret mission. But Kirk's great love is always a million dollars and not a secret formula.",https://www.imdb.com/title/tt0061870/?ref_=sr_i_289
"290. Shoot Loud, Louder... I Don't Understand",1966,1h 40m,,4.7,174,,"Stuck in a dream world of his own, Italian sculptor Albert Saporito (Marcello Mastroianni) sometimes has difficulty separating truth from fiction. When he dreams that his gangster neighbor has been murdered, he reports the crime to the Police, only to involve himself in a complicated situation.",https://www.imdb.com/title/tt0061008/?ref_=sr_i_290
291. The Projected Man,1966,1h 17m,Not Rated,3.7,1.1K,,"A scientist experimenting with matter transmission by means of a laser beam decides to use himself as a test specimen. But the process goes awry, and one side of his body becomes deformed and lethal to anyone it touches.",https://www.imdb.com/title/tt0062159/?ref_=sr_i_291
292. The Black Cat,1966,1h 13m,,5.5,489,,"A mentally unbalanced man is obsessed with the idea that a black cat is possessed. He tortures and kills it. Later, he comes to believe that the cat has returned from the dead to kill him.",https://www.imdb.com/title/tt0060171/?ref_=sr_i_292
293. Santa's Christmas Circus,1966,1h,Not Rated,2.1,217,,"Whizzo the clown takes a bunch of kids on a magic carpet ride to the North Pole to see Santa Claus, but not before the kids (members of the Johnny Miller Dance Studio) perform as circus animals in ""Whizzoland.""",https://www.imdb.com/title/tt0170547/?ref_=sr_i_293
294. The Frozen Dead,1966,1h 35m,Approved,5.0,1.1K,,A crazed scientist (Dana Andrews) keeps the heads of Nazi war criminals alive until he can find appropriate bodies on which to attach them so he can revive the Third Reich.,https://www.imdb.com/title/tt0060434/?ref_=sr_i_294
295. Fireball 500,1966,1h 32m,Unrated,5.1,668,,Two race car drivers get caught up in a moonshine operation while competing for titles and women.,https://www.imdb.com/title/tt0060415/?ref_=sr_i_295
296. A Grande Cidade ou As Aventuras e Desventuras de Luzia e Seus 3 Amigos Chegados de Longe,1966,1h 20m,,7.0,183,,"Luzia comes from the backwoods of Northeast Brazil to Rio de Janeiro, in search of her fiancé. But soon she'll find out he has turned into a dangerous criminal and is being looked after by the police.",https://www.imdb.com/title/tt0060473/?ref_=sr_i_296
297. Take Me Naked,1966,1h 9m,TV-14,4.7,209,,A troubled homeless man develops an unhealthy fixation on a comely young woman likes to walk around her apartment in the nude.,https://www.imdb.com/title/tt0061060/?ref_=sr_i_297
298. Adulterio all'italiana,1966,1h 33m,,6.3,242,,"To get her husband more interested in her, the wife invents a lover. The husband will collect every hint trying to figure out who is the lover.",https://www.imdb.com/title/tt0060070/?ref_=sr_i_298
299. Carriage to Vienna,1966,1h 18m,,7.7,1.2K,,A WW2 story of a young Austrian soldier running from the Russian army and a woman whom he forces to come along in order to save his wounded mate.,https://www.imdb.com/title/tt0060597/?ref_=sr_i_299
300. Return of the Gunfighter,1966,1h 38m,Not Rated,6.4,735,,"An aging gunman and a wounded drifter come upon a young Mexican girl, and agree to help her avenge the death of her father, who was murdered for their land.",https://www.imdb.com/title/tt0062194/?ref_=sr_i_300
301. The Texican,1966,1h 31m,Approved,5.8,988,,"A former Texas sheriff, living in Mexico, goes to Arizona to investigate the murky circumstances under which his brother, a peaceful newspaperman, was killed.",https://www.imdb.com/title/tt0061081/?ref_=sr_i_301
302. The Republic of ShKID,1966,1h 40m,G,7.8,1.2K,,"Gang boys from the streets of St. Petersburg, Russia are being tamed and educated at SHKID - Dostoevsky School.",https://www.imdb.com/title/tt0135625/?ref_=sr_i_302
303. Kriminal,1966,1h 38m,,5.7,350,,A mastermind thief known as Kriminal narrowly escapes execution. He always manages to stay one step ahead of the law with each new crime he commits. Will Kriminal be able to pull of his biggest score yet or will a double cross lead to his demise?,https://www.imdb.com/title/tt0060608/?ref_=sr_i_303
304. Red Midnight,1966,1h 32m,,4.1,90,,"A Doctor, his wife and their friend help and injured man who is part of a foreign spy ring that plans to set off nuclear bombs throughout the US. The unsuspecting good samaritans are taken hostage after the injured man reveals the plans before dying, fearing the horror of a nuclear holocaust the Doctor convinces the spies to set fires to cities instead knowing it would be possible for the US cities to recover from fires. The Doctor and his friend while appearing to have joined the foreign agents eventually plan to thwart the remaining danger of the nuclear bombs by warning the FBI that one of them will be detonated in the Cape Cod area.",https://www.imdb.com/title/tt29266597/?ref_=sr_i_304
305. The Hunt,1966,1h 31m,,7.5,2.6K,,"Three men go hunting rabbits during a hot day. Heat and talking about events that happened in the past make them angry, until they go totally crazy.",https://www.imdb.com/title/tt0060223/?ref_=sr_i_305
306. The Christmas That Almost Wasn't,1966,1h 29m,G,3.5,977,,Santa has to get a job as Santa to earn money to pay his overdue rent bill,https://www.imdb.com/title/tt0059032/?ref_=sr_i_306
307. Misunderstood,1966,1h 44m,,7.6,1.4K,,A study of bitter relationships between a widower and his two sons.,https://www.imdb.com/title/tt0060538/?ref_=sr_i_307
308. Johnny Yuma,1966,1h 40m,Not Rated,6.1,520,,"A conniving wife has her husband murdered, and also plans to kill his nephew, the only heir, with the assistance of her ex-lover. When she tries to double-cross the ex-lover, he and the heir team up and kill her bodyguards.",https://www.imdb.com/title/tt0061846/?ref_=sr_i_308
309. Killer's Carnival,1966,1h 34m,,4.8,204,,"A lady killer tracked by the police, takes refuge at a psychiatrist's home, and the doctor tells him three stories, to convince him that crime does not pay. In Vienna, an investigative reporter is run down by a car when he is researching a gang that produces fake diamonds; his sister calls a friend for help, and the man almost suffers a similar fate. In Rome, an underground agent is tortured and almost loses his life to get some documents, and free a woman agent from a spy ring, only to be told by his superior that the documents he had got were fake. In San Francisco, a private detective prevents a lady killer from dying, like five other barmaids of the Flamingo nightclub; all the girls had known the identity of the man - who was planning to kill Brazil's president during the Carnival in Rio de Janeiro.",https://www.imdb.com/title/tt0060213/?ref_=sr_i_309
310. The Upper Hand,1966,1h 26m,,6.1,725,,"In Paris, a gold smuggler is at war with other local gangsters who want piece of the action. Then the mob shows up and makes things worse. Also, an undercover US Treasury Department agent is trying to infiltrate the smuggler's business.",https://www.imdb.com/title/tt0060349/?ref_=sr_i_310
311. Samurai Wolf,1966,1h 15m,,7.1,867,,"A charismatic ronin gets snared into a conflict between officials at a waystation, and gains the enmity of a group of thugs.",https://www.imdb.com/title/tt0199680/?ref_=sr_i_311
312. The Incredible Sex Revolution,1966,1h 26m,,4.6,45,,Troubled young lass Margaret 'Peggy' Bardot candidly discusses her sexual hang-ups with a psychologist. Bardot's past negative experiences are related in flashback while the psychologist does his to figure out the root cause of her problems.,https://www.imdb.com/title/tt0059310/?ref_=sr_i_312
313. By a Man's Face Shall You Know Him,1966,1h 29m,,6.9,178,,Korean gangsters try to take over from their Japanese counterparts in post war Japan.,https://www.imdb.com/title/tt0122646/?ref_=sr_i_313
314. Six Kids and Their Uncle,1966,1h 54m,,6.4,588,,"Child psycologist and bachelor, Eric Lund, has written a thesis about the use of psycology in modern parenting. While house sitting for his sitter, he finds himself at the mercy of his sisters six children as he tries to live by the rules of his own thesis while writing his master in child psycology, keeping the household going and staying out of trouble from the nosy neighbours.",https://www.imdb.com/title/tt0060698/?ref_=sr_i_314
