Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. Je t'aime moi non plus,1976,1h 29m,R,5.9,2.5K,,"Petite waitress Johnny works and lives in a truck-stop, where she's lonely and longs for love. She develops a crush on garbage-truck driver Krassky, although her sleazy boss Boris warns her that he's gay.",https://www.imdb.com/title/tt0073196/?ref_=sr_i_120
121. Bound for Glory,1976,2h 27m,PG,7.2,5.8K,70,The early life of Woody Guthrie as a vagabond folk singer.,https://www.imdb.com/title/tt0074235/?ref_=sr_i_121
122. The Last Hard Men,1976,1h 38m,R,6.2,2.7K,55,"In 1909 Arizona, retired lawman Sam Burgade's life is turned upside-down when his old enemy Zach Provo and six other convicts escape a chain-gang in the Yuma Territorial Prison and come gunning for him.",https://www.imdb.com/title/tt0074776/?ref_=sr_i_122
123. Chess of the Wind,1976,1h 39m,Not Rated,7.3,2K,94,The first lady of a noble house has died and now there is conflict between the remainders for taking over her inheritance.,https://www.imdb.com/title/tt0318069/?ref_=sr_i_123
124. The Pom Pom Girls,1976,1h 29m,PG,4.9,1.3K,,"A group of carefree high school seniors are having the time of their lives, filled with sex, romance, and teen high jinks.",https://www.imdb.com/title/tt0075086/?ref_=sr_i_124
125. Death Rage,1976,1h 38m,R,5.2,1K,,A retired hit-man decides to take one last job to avenge the murder of his brother by a mafia gang. An eager would-be mobster helps him.,https://www.imdb.com/title/tt0074342/?ref_=sr_i_125
126. Rape,1976,1h 31m,,5.1,112,,A psychiatrist and a reporter travel to a small Spanish village in an attempt to determine the cause of a mutual friend's mysterious illness.,https://www.imdb.com/title/tt0074401/?ref_=sr_i_126
127. The Confessional,1976,1h 44m,R,6.3,1.4K,,"The story follows a young woman, who seeks out his church. There, she is manipulated into giving confession to Father Xavier Meldrum. Meldrum uses his status and crazed persistence to work his way into Jenny's life by any means necessary.",https://www.imdb.com/title/tt0072813/?ref_=sr_i_127
128. God Told Me To,1976,1h 31m,R,6.2,7K,55,"A New York detective investigates a series of murders committed by random New Yorkers who claim that ""God told them to.""",https://www.imdb.com/title/tt0075930/?ref_=sr_i_128
129. Harlan County U.S.A.,1976,1h 43m,PG,8.2,7K,80,A heartbreaking record of the thirteen-month struggle between a community fighting to survive and a corporation dedicated to the bottom line.,https://www.imdb.com/title/tt0074605/?ref_=sr_i_129
130. Two-Minute Warning,1976,1h 55m,R,6.2,4.6K,46,A crazed sniper is set to kill spectators at an L.A. Coliseum football championship game and the police race against time to eliminate him.,https://www.imdb.com/title/tt0075359/?ref_=sr_i_130
131. Emily,1976,1h 27m,R,4.5,271,,"The year is 1928 and Emily, aged seventeen, returns home from school in Switzerland. At her family estate in the English countryside, it seems everyone is trying to seduce her.",https://www.imdb.com/title/tt0075985/?ref_=sr_i_131
132. Black Velvet,1976,1h 25m,R,4.3,592,,"Glamorous, but passive and browbeaten fashion model Laura and her abusive photographer husband Carlo go to Egypt to visit Laura's wealthy friend Crystal. While staying at Crystal's palatial abode Laura befriends Crystal's free-spirited daughter Pina and falls under the charismatic spell of shifty spiritual guru Horatio.",https://www.imdb.com/title/tt0075766/?ref_=sr_i_132
133. Schizo,1976,1h 49m,R,5.7,1.6K,,"A newly-married woman becomes convinced someone from her past is stalking her, but nobody believes her until the bodies start to pile up.",https://www.imdb.com/title/tt0076670/?ref_=sr_i_133
134. Submission,1976,1h 56m,R,6.3,620,,"In wartime France, pharmacist Eliane begins an affair with her shop assistant Armand, but she soon becomes dominated by him. He demands more and more from her, humiliating her and putting her family at risk.",https://www.imdb.com/title/tt0076668/?ref_=sr_i_134
135. Femmes Fatales,1976,1h 42m,Not Rated,6.4,1.6K,,"Two men flee to the countryside to escape their sexual duties and settle for a quiet, rustic life.",https://www.imdb.com/title/tt0074524/?ref_=sr_i_135
136. Baby Blue Marine,1976,1h 30m,PG,6.1,724,,"A Marine recruit fails basic training and is sent home wearing the ""baby blue"" fatigues of a washout. En route, he's mugged by a battle-fatigued Marine Raider who leaves him to hitch-hike home wearing the hero's uniform left by the Raider.",https://www.imdb.com/title/tt0074173/?ref_=sr_i_136
137. Who Can Kill a Child?,1976,1h 52m,R,7.2,8.4K,,A couple of English tourists arrive on an island where all the children have gone crazy and are murdering the adults.,https://www.imdb.com/title/tt0075462/?ref_=sr_i_137
138. The Shaggy D.A.,1976,1h 31m,G,5.8,3.6K,60,"Wilby Daniels, now all grown up and running for district attorney, finds himself once again turning into a shaggy dog at inopportune moments.",https://www.imdb.com/title/tt0075200/?ref_=sr_i_138
139. The Seven-Per-Cent Solution,1976,1h 53m,PG,6.6,5.4K,,"To treat his friend's cocaine induced delusions, Watson lures Sherlock Holmes to Sigmund Freud.",https://www.imdb.com/title/tt0075194/?ref_=sr_i_139
140. Heart of Glass,1976,1h 34m,Not Rated,6.8,6.9K,,"The foreman of a small village glassworks dies without revealing the secret to the famous ""Ruby Glass"".",https://www.imdb.com/title/tt0074626/?ref_=sr_i_140
141. The Great Texas Dynamite Chase,1976,1h 30m,R,5.9,838,,Explosive drama and action when two sexy girls go on a bank robbing binge.,https://www.imdb.com/title/tt0076109/?ref_=sr_i_141
142. The Ritz,1976,1h 31m,R,6.8,2.9K,,"Evading a mob contract on his life, a heterosexual man winds up hiding out at a homosexual bathhouse.",https://www.imdb.com/title/tt0075144/?ref_=sr_i_142
143. Face to Face,1976,1h 54m,R,7.5,6.4K,68,Two psychiatrists have their marriage tested when one suffers a mental breakdown.,https://www.imdb.com/title/tt0074147/?ref_=sr_i_143
144. Shout at the Devil,1976,2h 30m,PG,6.1,3.6K,,"During World War I, a British aristocrat, an American entrepreneur, and the latter's attractive young daughter, set out to destroy a German battlecruiser, which is awaiting repairs in an inlet just off Zanzibar.",https://www.imdb.com/title/tt0075214/?ref_=sr_i_144
145. Hollywood High,1976,1h 21m,R,3.7,545,,Four high school girls are looking for fun. Together they frolic on the beach and cavort with their guys. In their search for a little privacy they meet up with a retired movie star whose mammoth house offers 10 private bedrooms.,https://www.imdb.com/title/tt0076149/?ref_=sr_i_145
146. The Legend of the Wolf Woman,1976,1h 19m,R,5.0,1.5K,,A woman has dreams that she is a werewolf so she goes out and finds men. She proceeds to have sex with them and then rip their throats out with her teeth. She eventually falls in love but then she is raped and her lover is murdered so she goes out for revenge.,https://www.imdb.com/title/tt0074829/?ref_=sr_i_146
147. Creature from Black Lake,1976,1h 31m,PG,5.1,1.7K,,Two men exploring the Louisiana swamps encounter a Bigfoot-type creature.,https://www.imdb.com/title/tt0074356/?ref_=sr_i_147
148. Queen Kong,1976,1h 27m,Not Rated,3.3,717,,"Luce Habit and her female film crew set foot on the African tropical island of Lazonga where female natives idolize a huge female ape named Queen Kong. The ape immediately fancies Ray Fay, the film company's hunky male love interest.",https://www.imdb.com/title/tt0075113/?ref_=sr_i_148
149. Chesty Anderson U.S. Navy,1976,1h 28m,R,4.1,186,,"When one of her friends goes missing, Chesty and several fellow WAVEs go looking for her and end up in a world of senatorial corruption and Mafia intimidation.",https://www.imdb.com/title/tt0074308/?ref_=sr_i_149
150. The House by the Lake,1976,1h 27m,R,6.0,1.5K,,"Sleazy dentist Harry owns a house in the Ontario countryside and invites his girlfriend, model Diane, for a weekend. On their way to the house, they drive past four crazed bikers, who follow Harry and Diane there, and terrorize them.",https://www.imdb.com/title/tt0075922/?ref_=sr_i_150
151. Harry and Walter Go to New York,1976,1h 55m,PG,5.4,1.3K,,"In 1892, two vaudevillians and petty con artists get involved, together with the most notorious bank robber, in a New York City bank heist.",https://www.imdb.com/title/tt0074608/?ref_=sr_i_151
152. Tosun Pasha,1976,1h 30m,,8.9,25K,,"In a battle for the ""Green Valley"", long-standing Turkish rival families Seferoglu and Tellioglu compete. Daver Bey, father of the lovely Leyla, holds the key as both families pursue her hand in marriage.",https://www.imdb.com/title/tt0253828/?ref_=sr_i_152
153. The Devil's Men,1976,1h 28m,PG,4.3,1.9K,,"Tourists are kidnapped by a devil-worshipping cult, and a priest tries desperately to save them. A gruesome tale of the devil and human sacrifice.",https://www.imdb.com/title/tt0074769/?ref_=sr_i_153
154. My Father's Wife,1976,1h 32m,Not Rated,4.7,258,,"Aging wife desperately wants to sexually satisfy her husband, but he's losing interest and cheats. She seeks advice even from prostitutes but nothing helps. Tired from trying, she falls for her husband's son who reciprocates.",https://www.imdb.com/title/tt0074909/?ref_=sr_i_154
155. Mandinga,1976,1h 26m,R,3.5,257,,An Old South plantation owner lusts after his female slaves.,https://www.imdb.com/title/tt0074855/?ref_=sr_i_155
"156. Buffalo Bill and the Indians, or Sitting Bull's History Lesson",1976,2h 3m,PG,6.1,5.5K,61,A cynical Buffalo Bill hires Sitting Bull to exploit him and add his credibility to the distorted view of history presented in his Wild West Show.,https://www.imdb.com/title/tt0074254/?ref_=sr_i_156
157. Embryo,1976,1h 44m,PG,5.1,1.8K,,A scientist (Rock Hudson) doing experiments on a human fetus discovers a method to accelerate the fetus into a mature adult in just a few days. All is not well though as the child begins to exhibit some horrific tendencies.,https://www.imdb.com/title/tt0074475/?ref_=sr_i_157
158. News from Home,1976,1h 29m,,7.3,3.2K,,"Impersonal and beautiful images of Akerman's life in New York are combined with letters from her loving but manipulative mother, read by Akerman herself.",https://www.imdb.com/title/tt0076452/?ref_=sr_i_158
159. The Bingo Long Traveling All-Stars & Motor Kings,1976,1h 50m,PG,6.8,2.4K,,"In the late 1930s during racial segregation, a star of the Negro League Baseball, Bingo Long, leaves his team and convinces other stars of the league to join him as free agent players touring the towns of the Midwest.",https://www.imdb.com/title/tt0074207/?ref_=sr_i_159
160. Shadows in an Empty Room,1976,1h 39m,R,6.3,1.1K,,"After his younger sister is poisoned, a tough Ottawa cop embarks on a violent journey through Montreal to find her killer, which turns into a whirlpool of revenge and betrayal.",https://www.imdb.com/title/tt0074083/?ref_=sr_i_160
161. Special Delivery,1976,1h 39m,PG,6.1,546,,A bank robber fleeing on foot shoves a bag full of money into a mailbox in downtown L.A. Only he doesn't realize that there are two onlookers who are very interested in the bag's content.,https://www.imdb.com/title/tt0075250/?ref_=sr_i_161
"162. Botas Duras, Medias De Seda",1976,1h 42m,PG,6.1,1.8K,,"Three prospectors confront their ex-partner who, 15 years earlier, ran off with all the gold from their mine and they also plan to kidnap his wife.",https://www.imdb.com/title/tt0074588/?ref_=sr_i_162
163. J.D.'s Revenge,1976,1h 36m,R,6.0,1.5K,42,"Murdered on Bourbon Street in 1942 New Orleans, a gangster returns from the dead 34 years later possessing the body of a young, black law student in his quest for revenge.",https://www.imdb.com/title/tt0074703/?ref_=sr_i_163
164. From Noon Till Three,1976,1h 39m,PG,6.5,3.3K,,"After spending 3 unforgettable hours with an outlaw, a beautiful young widow turns her story into a worldwide famous book.",https://www.imdb.com/title/tt0074553/?ref_=sr_i_164
165. Shaolin Wooden Men,1976,1h 38m,,6.3,3K,,"After witnessing the murder of his father, Little Mute trains in Shaolin Temple for revenge and is taught by various teachers, one of which is clandestine.",https://www.imdb.com/title/tt0075201/?ref_=sr_i_165
166. Kings of the Road,1976,2h 55m,Not Rated,7.6,6.8K,,"A traveling projection-equipment mechanic works in Western Germany along the East-German border, visiting worn-out theatres. He meets with a depressed young man whose marriage has just broken up, and the two decide to travel together.",https://www.imdb.com/title/tt0073152/?ref_=sr_i_166
167. Pure as a Lily,1976,1h 40m,,4.6,159,,Anthony M. Wilson is an English gentleman. He has a string of restaurants in London plus a beautiful house decorated with all the trendy art he can get.,https://www.imdb.com/title/tt0074332/?ref_=sr_i_167
168. The Next Man,1976,1h 48m,R,4.8,878,40,"Influential Arab diplomat becomes the target of numerous assassination attempts, after he announces his plan to make peace with Israel by letting them join the Organization of the Petroleum Exporting Countries (O.P.E.C.).",https://www.imdb.com/title/tt0074962/?ref_=sr_i_168
169. Spanish Fly,1976,1h 26m,R,4.6,367,,"On the island of Minorca, Sir Percy de Courcy finds himself once again penniless. Since the disreputable Sir Percy isn't exactly willing to work for a living, this means he must concoct some sort of scam to maintain his lifestyle.",https://www.imdb.com/title/tt0073407/?ref_=sr_i_169
170. Doomsday Machine,1976,1h 23m,Not Rated,2.6,1.5K,,"Spies discover that the Red Chinese have built a ""doomsday machine"" capable of destroying the surface of the Earth, and that they plan to use it within a matter of days.",https://www.imdb.com/title/tt0061592/?ref_=sr_i_170
171. The Wing or The Thigh?,1976,1h 44m,,7.2,13K,,"Charles Duchemin, a well-known gourmet and the publisher of a famous restaurant guide, is waging a war against fast-food entrepreneur Tricatel to save the French art of cooking. After having agreed to appear on a talk show to show his skills in naming food and wine by taste, he is confronted with two disasters: his son wants to become a clown rather than a restaurant tester and he, the famous Charles Duchemin, has lost his taste.",https://www.imdb.com/title/tt0074103/?ref_=sr_i_171
172. The Return of a Man Called Horse,1976,2h 9m,PG,6.1,2.1K,,"The English gentleman known as Horse, returns to the American west to save his adopted Indian tribe from extinction.",https://www.imdb.com/title/tt0075132/?ref_=sr_i_172
