Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
540. Paranoid,2000,1h 33m,Not Rated,4.0,2.4K,,"A fashion model, living in London, attends a dinner party in the country side. Her ""friend"" just leaves and she's stuck there. She's drugged, abused and filmed. She tries to escape and is chained. Who'll help?",https://www.imdb.com/title/tt0197750/?ref_=sr_i_540
541. Ground Zero,2000,1h 32m,,3.6,367,,"L.A. is struck by a series of minor earthquakes. The experts don't know what's happening since their advanced systems didn't detect any seismic activities. Kimberly Stevenson is sent to investigate the epicenter in a remote mountainous forest, and she is surprised to discover she's not alone. Somebody knows the real secret about the ""earthquakes"".",https://www.imdb.com/title/tt0213690/?ref_=sr_i_541
542. The State I Am In,2000,1h 46m,Not Rated,6.9,2.8K,,Clara and Hans are left-wing terrorists who have been sought by police for almost fifteen years. Their increasingly rebellious daughter begins to pose a threat to their security when she falls in love with a boy she meets on the beach.,https://www.imdb.com/title/tt0248103/?ref_=sr_i_542
543. After Sex,2000,1h 36m,,4.5,882,,"4 LA women, 3 married, go to a Palm Springs resort together for a weekend of flirting etc. Consequences?",https://www.imdb.com/title/tt0198284/?ref_=sr_i_543
544. Priyamanavale,2000,2h 49m,,7.5,3.4K,,"Vijay has no faith in marriage. However, on his father's insistence, he marries Priya but lays down a condition wherein at the end of the year he will decide whether to continue their marriage or not.",https://www.imdb.com/title/tt0948462/?ref_=sr_i_544
545. Flashback,2000,1h 35m,R,5.2,1.1K,,"As a young child, Jeanette witnessed her parents brutal murder. After years in a mental institution, the 22 year old is finally strong enough to leave the asylum and begin a life on her own. Soon, Jeanette discovers with horror that many of her new found friends have been murdered. Does her painful past hide a mystery that could help her bring an end to the death around her?",https://www.imdb.com/title/tt0239406/?ref_=sr_i_545
546. Deeply,2000,1h 41m,Not Rated,5.9,1.8K,,"A reclusive woman's unpublished story about a curse, told to a grieving girl, turns out to be something other than a fairy tale.",https://www.imdb.com/title/tt0218141/?ref_=sr_i_546
547. Honest,2000,1h 50m,R,4.1,661,,The film is an edgy black comedy set in swinging London in the late 60s. The All Saints girls play three street wise sisters who head 'up West' to rob and generally cause trouble.,https://www.imdb.com/title/tt0192126/?ref_=sr_i_547
548. Sexo por compasión,2000,1h 49m,,7.0,1.4K,,"Dolores is a mature and kind woman whose husband abandons her because he can't stand her uncanny generosity. Desperate to get her husband back, she devotes her life to works of charity, which is to go to bed with the other men of the town. Dolores, now ""Lolita"", becomes so famous that all men seek out her help now. It is through her compassionate sex that she brings back the color and the happiness to a town that was immersed in sadness.",https://www.imdb.com/title/tt0208675/?ref_=sr_i_548
549. La Belle,2000,1h 33m,,5.4,462,,"On one gloomy rainy night, a writer encounters an unexpected visit paid by a woman of his past. Seeking solitude from her ex-lover, she finds solace in this gentleman; and from that day on, they cherish every inch of each others body and indulge in ecstasy until her forbidden past is gradually revealed.",https://www.imdb.com/title/tt0269546/?ref_=sr_i_549
550. After Alice,2000,1h 40m,R,5.3,1.8K,,"A washed-up detective discovers his own psychic ability when assigned to investigate a serial murder case. The killer has a deranged obsession with the novel ""Alice in Wonderland."" As the psychopath's bloody reign of terror continues, the cop spirals deeper and deeper into the case where the horrors of the past and present come together.",https://www.imdb.com/title/tt0212742/?ref_=sr_i_550
551. Possible Worlds,2000,1h 33m,,6.6,2.2K,,"A man lives in parallel worlds, falling in love with the same woman, while the police hunt down a serial killer who steals brains.",https://www.imdb.com/title/tt0222293/?ref_=sr_i_551
552. Platform,2000,2h 34m,,7.4,3.2K,76,A theatre troupe from rural Fenyang struggles under the decline of communism and rise of popular culture in China in the 1980s.,https://www.imdb.com/title/tt0258885/?ref_=sr_i_552
553. Chunhyang,2000,2h 17m,R,7.1,1.8K,79,"A governor's son falls in love and marries a beautiful girl, the daughter of a courtesan. Their marriage is kept a secret from the governor who would immediately disown him if he found that his son married beneath him.",https://www.imdb.com/title/tt0245837/?ref_=sr_i_553
554. Komser Sekspir,2000,1h 53m,,5.8,3.5K,,"After fainting in a school rehearsal, little Su is diagnosed with leukemia. As a result she is forced to give up the Snow White role she wanted so badly. Police Chief Cemil decides to stage the production of Snow White and the Seven Dwarves at his oppressive police station. He hopes to win a TV competition in order to save his dying daughter.",https://www.imdb.com/title/tt0273718/?ref_=sr_i_554
555. Live Show,2000,1h 50m,,6.7,142,,,https://www.imdb.com/title/tt0275735/?ref_=sr_i_555
556. Ritual,2000,1h 18m,,5.8,110,,"Sensing there is something terribly wrong at home, a young man drops out of college and tries to 'fix' his family.",https://www.imdb.com/title/tt0210952/?ref_=sr_i_556
"557. Just, Melvin: Just Evil",2000,1h 36m,,7.0,1.8K,,An in-depth look at the director James Ronald Whitney's family history of incest spanning at least three generations and the devastating consequences that include drug abuse and alcoholism.,https://www.imdb.com/title/tt0240641/?ref_=sr_i_557
558. Time Share,2000,1h 27m,PG,5.7,1.5K,,"Two single parents, one man and one woman, along with their kids, have to involuntarily share a house for their holidays.",https://www.imdb.com/title/tt0207161/?ref_=sr_i_558
559. Andromina: The Pleasure Planet,2000,1h 28m,R,3.7,414,,"Disappointed that Andromina, the pleasure planet, has fallen on hard times, three men travel to a planet for women only to recruit females to bring back to the planet.",https://www.imdb.com/title/tt0222719/?ref_=sr_i_559
560. Attraction,2000,1h 35m,R,5.1,829,,A writer/radio advice show host fails to heed his own advice as he stalks his ex-girlfriend and then becomes involved with an actress friend of hers.,https://www.imdb.com/title/tt0238627/?ref_=sr_i_560
561. Luckytown,2000,1h 41m,R,4.7,1.1K,,"Kirsten Dunst plays a young woman (Lidda), who is searching for her father (James Caan). She finds herself at odds with her boyfriend who wants nothing but a carefree lifestyle.",https://www.imdb.com/title/tt0160495/?ref_=sr_i_561
562. The Newcomers,2000,1h 30m,G,4.7,531,,A 12-year-old boy and his family start life over in a new town.,https://www.imdb.com/title/tt0221431/?ref_=sr_i_562
563. Restless,2000,1h 51m,,5.6,4K,,"For Ari, nothing feels like anything. He doesn't do relationships, doesn't do attachments. There's only sex. That is until he meets Tiina. Together with Tiina and her closest circle of friends, this could be their last summer of freedom.",https://www.imdb.com/title/tt0231971/?ref_=sr_i_563
564. Nautilus,2000,1h 37m,R,3.5,298,,"Over one hundred years ago, a cataclysmic chain of events plummeted the earth into the dark ages which destroyed most of civilization, and the remaining few survivors attempt to change the course of events that led to the destruction.",https://www.imdb.com/title/tt0165400/?ref_=sr_i_564
565. Into the Arms of Strangers: Stories of the Kindertransport,2000,2h 2m,PG,7.7,2K,79,"The secret smuggling of 9,300 Jewish children out of Nazi Germany in the late 1930s.",https://www.imdb.com/title/tt0248912/?ref_=sr_i_565
566. Ruby Ridge,2000,,,7.4,137,,This documentary covers the 11 day siege between the government and the Randy Weaver's family. This siege lit a fire for the Neo Nazi and militia movement.,https://www.imdb.com/title/tt6391406/?ref_=sr_i_566
567. Nag-aapoy na laman,2000,1h 35m,,6.7,34,,"A powerful tale of love, desire, and destruction as two men try to reclaim the woman of their dreams. Philippines Filipino Tagalog movie.",https://www.imdb.com/title/tt0347604/?ref_=sr_i_567
568. The Last Patrol,2000,1h 35m,PG-13,3.6,1.7K,,"After a massive earthquake destroys Los Angeles, a new order is formed. But disagreement among the ranks leads to more war and disruption, and The Last Patrol must bring order if there's to be any hope for the future.",https://www.imdb.com/title/tt0214871/?ref_=sr_i_568
569. Järngänget,2000,1h 36m,,3.9,718,,Four guys are out kayaking. They meet two sisters and decide to camp and party together. After a wild night the youngest sister is gone.,https://www.imdb.com/title/tt0216851/?ref_=sr_i_569
570. The Icelandic Dream,2000,1h 30m,,6.9,430,,"A business man and weekend dad is getting worn down by family trouble, business failure and the continuous loss of his favourite football team.",https://www.imdb.com/title/tt0260594/?ref_=sr_i_570
571. This Is My Moon,2000,1h 44m,,6.4,73,,"In a Northern border village during the Sri Lankan Civil War, a Sinhalese soldier meets a Tamil girl in the battlefield. The soldier leaves the army with the girl and returns to his village. The arrival of the Tamil girl into this predominantly Sinhala village causes a stir within the community, and they collectively decide to send her to a refugee camp. ""This is My Moon"" is a controversial examination of village life, where rural myths are shattered to reveal a deeper reality of a society torn apart by war.",https://www.imdb.com/title/tt0280927/?ref_=sr_i_571
572. The Bench,2000,1h 33m,,7.5,4.6K,,Kaj is an alcoholic living on the money the Danish state is providing him. Him and his friends spend their time drinking beer at a public bench. One day Kaj's life turns upside down when a young lady and her child moves in next to him.,https://www.imdb.com/title/tt0245027/?ref_=sr_i_572
573. Sideshow,2000,1h 14m,R,4.9,769,,"While visiting a traveling carnival full of human freaks, high school students nearly join as permanent members.",https://www.imdb.com/title/tt0253700/?ref_=sr_i_573
574. In the Weeds,2000,1h 31m,R,6.0,452,,A bistro's wait staff flirts and argues while managing concerns about their lives.,https://www.imdb.com/title/tt0210756/?ref_=sr_i_574
575. Agent Red,2000,1h 35m,R,3.4,1.4K,,Captain Matt Hendricks and Dr. Linda Christian are locked in a submarine with Russian terrorists that threaten to launch a chemical virus on US territory.,https://www.imdb.com/title/tt0218080/?ref_=sr_i_575
576. Sunset Strip,2000,1h 30m,R,5.5,1.9K,33,"A comedy that takes place over twenty-four hours on the Sunset Strip, in 1972.",https://www.imdb.com/title/tt0178050/?ref_=sr_i_576
577. Wannabes,2000,1h 50m,R,5.7,414,25,"When two brothers Angelo and the younger Paulie, get into a fight, it's broken up by the local Mafia don, the much feared and respected Santo. Fed up with their dead-end-jobs, Angelo, Paulie and two friends abandon the 9-5 grind",https://www.imdb.com/title/tt0309059/?ref_=sr_i_577
578. In Vanda's Room,2000,2h 51m,Not Rated,7.0,1.8K,,"The film follows the daily life of Vanda Duarte, a heroin addict in Lisbon, and the community she lives in.",https://www.imdb.com/title/tt0139500/?ref_=sr_i_578
579. Back Door,2000,1h 45m,,6.3,562,,An Athens youth has adulthood thrust upon him after he loses his father.,https://www.imdb.com/title/tt0263868/?ref_=sr_i_579
580. Astitva,2000,1h 49m,Not Rated,7.3,840,,Happiness of Shrikant and Aditi's twenty seven year old marriage is over. After it's reveled that Aditi is beneficiary to the property of late Malhar Kamat. Which opens many streets from the past.,https://www.imdb.com/title/tt0261545/?ref_=sr_i_580
581. Ju-on: The Curse 2,2000,1h 16m,Not Rated,6.0,4.3K,,"On his request, the sensitive sister of a real estate agent visits a house he intends to sell, only to cross paths with its resident curse.",https://www.imdb.com/title/tt0330501/?ref_=sr_i_581
582. La chambre obscure,2000,1h 47m,,5.1,72,,"In the fourteenth century, the young Aliénor managed to treat the king of France, victim of a fistula. As a reward, she asks the sovereign to marry Bertrand de Roussillon she loves since childhood.",https://www.imdb.com/title/tt0238893/?ref_=sr_i_582
583. Titanic: The Legend Goes On...,2000,1h 30m,Not Rated,1.5,9.7K,,"A Cinderella meets her Prince Charming on the ill-fated Titanic. Along for the ride are a rapping dog, other talking animals, and an assortment of wacky humans.",https://www.imdb.com/title/tt0330994/?ref_=sr_i_583
584. Tribulation,2000,1h 35m,PG-13,4.7,996,,"Tom Canboro is a police detective with a Christian sister, Eileen; a brother, Calvin; a wife, Susan; and an eccentric brother-in-law, Jason. One night, Jason seemingly goes insane and tries to kill Eileen, calling her a ""hater"". Tom realizes this may be a conspiracy going as far as devil worship, but as he speeds in his car to get help, he suddenly loses control and crashes. Waking up in a strange hospital, he finds that years have passed and people all over the world are wearing the mark of 666 on their right hands, and all those who don't are being killed off. Franco Macalousso, the believer in world peace of whom Jason was fond of, now controls the world and is trying to unite it as it was at the Tower of Babel. Meanwhile, the ""Haters,"" or Christians, are hiding out and airing TBN tapes on the air for people to realize that the Messiah is really the Antichrist, but their leader, Helen Hannah, is arrested.",https://www.imdb.com/title/tt0202236/?ref_=sr_i_584
585. Mere Aagosh Mein,2000,2h 22m,,6.8,30,,"A woman who dumps her boyfriend for a rich, older man regrets that choice when her ex takes up with her new stepdaughter.",https://www.imdb.com/title/tt2663796/?ref_=sr_i_585
586. Detective Conan: Captured in Her Eyes,2000,1h 40m,,7.5,3.3K,,"Three Police officers get murdered. Then, Ran saw the murderer murder her best friend and she lost her memory. Now Conan and Inspector Megure are trying to find the murderer.",https://www.imdb.com/title/tt1068773/?ref_=sr_i_586
587. Ang dalubhasa,2000,1h 55m,,7.1,27,,"Military neurosurgeon Jaime de Guzman survives a massacre that killed his wife and daughter. He hunts down all perpetrators and is able to kill them--except the boss. From returning to a normal life to the death of a girl on whom he performed a brain operation, he hides his guilt to his new life.",https://www.imdb.com/title/tt0344838/?ref_=sr_i_587
588. The List,2000,1h 33m,R,4.7,474,,"After being arrested for solicitation, a high-class prostitute threatens to make public a list of her best clients.",https://www.imdb.com/title/tt0217621/?ref_=sr_i_588
589. Relative Values,2000,1h 27m,PG,6.4,2.7K,,"A man returns home with his bride-to-be, an actress, who turns out to be the sister of his family's maid.",https://www.imdb.com/title/tt0210943/?ref_=sr_i_589
590. The Wog Boy,2000,1h 32m,,5.8,2.4K,,"When a 'dole bludging' Greek gains national fame following a television appearance, he's recruited by a political party as the face of their campaign to improve the country's unemployment rate.",https://www.imdb.com/title/tt0216417/?ref_=sr_i_590
591. Dr. Babasaheb Ambedkar,2000,3h 17m,,8.8,2.9K,,"Biopic of B. R. Ambedkar, known mainly for his contributions in the emancipation of the downtrodden and oppressed classes in India and shaping the Constitution of India.",https://www.imdb.com/title/tt0270321/?ref_=sr_i_591
592. Sexy Dancing,2000,1h 25m,,5.2,72,,"His girlfriend Marianne has started attending a dance school, and Benoit has noticed changes in her behavior. He's worried because Gloria, the school owner, is involved in the case of a student's death.",https://www.imdb.com/title/tt0367699/?ref_=sr_i_592
593. The Magic Pudding,2000,1h 20m,G,5.8,554,,"An old man, a young anthropomorphic koala, a South Pole penguin and Albert, a magic sentient walking and talking bowl of pudding with an attitude are searching for koala's missing parents. However, sinister forces want the pudding.",https://www.imdb.com/title/tt0163080/?ref_=sr_i_593
594. Romanovy: Ventsenosnaya semya,2000,2h 20m,,7.2,377,,The story of the last year and a half of Tsar Nicholas II and his family from the February Revolution of 1917 to their execution in July 1918.,https://www.imdb.com/title/tt0303274/?ref_=sr_i_594
595. Sky Hook,2000,1h 35m,,8.1,5.4K,,"Belgrade during the height of the war Yugoslavia in 1999. Kaja struggles with daily destruction and the constant threat of being drafted, but also with his impending divorce from his wife Tijana, who wants to emigrate with their son.",https://www.imdb.com/title/tt0209180/?ref_=sr_i_595
596. Beautiful Joe,2000,1h 38m,R,5.6,2.4K,,"A bad girl becomes a con artist, gets into trouble with the mob and taps a nice-guy florist for help.",https://www.imdb.com/title/tt0200472/?ref_=sr_i_596
597. Carnivore,2000,1h 20m,R,2.3,667,,"A government experiment goes totally wrong as a creature confined in a hidden lab inside an abandoned house escapes. Afterwards, some teens show up to have a little fun in the house, not knowing that the beast is loose and watching them.",https://www.imdb.com/title/tt0251005/?ref_=sr_i_597
598. Too Much Flesh,2000,1h 50m,,5.1,797,,A 35-year-old married virgin has a fling with a passing stranger which shocks the community.,https://www.imdb.com/title/tt0226540/?ref_=sr_i_598
599. Amazon,2000,1h 28m,,4.8,542,,"On an observatory set high on a mountain, astronomers make a stunning discovery somewhere out in the galaxy. A flying object in the depths of the cosmos is showing signs of life, emitting an intelligent signal. The UFO has just landed on Earth somewhere in the midst of a rainforest. Margot, the enthusiastic young woman heading up the research team, decides to go to the spot and check out this phenomenon. Meanwhile Edouard, our hero, studies the flora and fauna of the tree tops in the rainforest. He perches on an enormous net that stretches over the still pure, unadulterated forest that spreads out beneath him. He discovers a naked little twelve-year old girl seated on the net. He covers her with a broad banana leaf and asks where she comes from. She quickly replies, in perfect French 'from another world'.",https://www.imdb.com/title/tt0216890/?ref_=sr_i_599
600. Miracle,2000,1h 20m,,5.9,656,,"Desperate for the love of Karen Elise (and for some pubic hair too), Dennis P. calls heaven for some help and gets it.",https://www.imdb.com/title/tt0235596/?ref_=sr_i_600
