Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
417. Desant na Drvar,1963,1h 45m,,6.2,295,,"Raid on Drvar known as 'The Seventh Enemy Offensive' or as 'Operation Equestrian jump' was the last attempt of the Germans and Hitler to come to the supreme headquarters of the Partisan army and destroy it along with its supreme commander Titus, which would destroy the entire partisan army. It was an ambitious attempt of the German army to the end of May 1944, the partisan forces decapitated parachute landing. After many fruitless attempts to crush Yugoslav Partisans by conventional means, German general Lothar von Rendulitz comes with a new plan. Elite paratroop force would storm Partisan HQ in Drvar and try to capture or eliminate Partisan leader Tito. In the mean time, people of Drvar, miles from enemy lines, are preparing to celebrate Tito's birthday on May 25th 1944. Raid on Drvar is another movie called partisan action-epic genre after the film The Battle of Kozara.",https://www.imdb.com/title/tt0056987/?ref_=sr_i_417
418. Lujuria tropical,1963,1h 35m,Not Rated,5.2,25,,A woman torn between the love of two men and the search for herself.,https://www.imdb.com/title/tt0057264/?ref_=sr_i_418
419. Normal Love,1963,1h 45m,,7.0,122,,"A parade of monsters and drag queens have an orgiastic picnic. Meanwhile, a mermaid bathing in milk is terrorized by a spider.",https://www.imdb.com/title/tt0057365/?ref_=sr_i_419
420. Venusberg,1963,1h 28m,,8.4,60,,Seven completely different women accept an invitation from Doctor Alphonse to his villa located on a mountain top.,https://www.imdb.com/title/tt0057640/?ref_=sr_i_420
421. Uncle Vanya,1963,2h,,7.5,205,,"Professor returns to estate with young wife. Uncle Vanya manages farm. Dr. Astrov visits. Yelena attracts Vanya and Astrov, rejecting both. Sonya loves Astrov unrequited. Professor plans to sell estate. Vanya attempts to kill him.",https://www.imdb.com/title/tt0057620/?ref_=sr_i_421
422. Crisis: Behind a Presidential Commitment,1963,52m,Not Rated,7.8,901,,"Governor George Wallace will not let two black students into an Alabama school, against the wishes of President Kennedy. Loud shouts come from both sides of the issue as JFK stands by his decisions.",https://www.imdb.com/title/tt0263238/?ref_=sr_i_422
423. The Depths,1963,1h 30m,,6.3,336,,"A bourgeois family, who is harassed and humiliated, ruins their young maids without pay for several years.",https://www.imdb.com/title/tt0188388/?ref_=sr_i_423
424. Barnali,1963,2h,,8.1,37,,"A man mistakenly invites a family, whose girl was (and is still) betrothed to the groom. It was he who set up the cousin's alliance, would the girl forgive him, whom he had fallen in love? How to prevent her from attending the marriage?",https://www.imdb.com/title/tt0231233/?ref_=sr_i_424
"425. 80,000 Suspects",1963,1h 53m,,6.0,339,,A doctor's already-shaky marriage is tested to an even greater extent when he has to contend with a smallpox epidemic.,https://www.imdb.com/title/tt0056802/?ref_=sr_i_425
426. The Verona Trial,1963,2h,,6.7,137,,"This film is the moving story of Edda Ciano, the daughter of Italian dictator Mussolini, who was unable to prevent the atrocious assassination of her husband by fanatics of her father.",https://www.imdb.com/title/tt0056378/?ref_=sr_i_426
427. The Old Testament,1963,1h 28m,,4.5,98,,"The Jews of Jerusalem are driven out by their Syrian rulers. They gather their forces, and return to drive out their oppressors.",https://www.imdb.com/title/tt0056650/?ref_=sr_i_427
428. Naked Complex,1963,1h 10m,,4.8,50,,"Johnny is an expert at judo, water skiing, golf, tennis, scuba diving, and racing cars, but is a helpless flop around women. One night, in an effort to cure him, his doctor takes him to a nightclub to get him used to being around attractive women. Johnny faints and is humiliated by the newspapers revealing his ""malady"" and runs away, flying his plane to a remote part of the ocean where he crashes on a island of nude women. At first, Johnny is afraid to look at the naked women...but soon they have him considering the lure of nudity as well.",https://www.imdb.com/title/tt0057351/?ref_=sr_i_428
429. La prostitution,1963,1h 55m,,4.4,11,,"Olga arrives from his province to Paris to find work. Coming out of the Montparnasse station, as she tries to find her way, she is accosted by a young man, Mario, who offers to help him. He invites her to lunch soon. Olga is easily seduced by this so helpful and seemingly disinterested man.",https://www.imdb.com/title/tt0142781/?ref_=sr_i_429
430. La chica del trébol,1963,1h 40m,,5.9,84,,Free version of 'Cinderella'.,https://www.imdb.com/title/tt0056928/?ref_=sr_i_430
431. Sri Krishnarjuna Yudham,1963,2h 54m,,8.1,88,,"After vanquishing the army of the Kauravas, the Pandava Brothers preside over Indraprastha, and Arjun takes a journey to worship Lord Shiva. It is during this journey that he will challenge celestial sage Narad that no one on Earth can instigate him to go against Shri Krishna. Arjun will soon have to mince his words when, on Subhadra's insistence, he will be compelled to take up arms and go to war against Krishna in order to protect Chitrasen - who had inadvertently offended Sage Gabal - leading to Krishna's decision to behead the former with his Sudarshan Chakra.",https://www.imdb.com/title/tt0265799/?ref_=sr_i_431
432. Marilyn,1963,1h 23m,Approved,7.8,130,,"Anthology of excerpts from Marilyn Monroe's 20th Century-Fox output, narrated by Rock Hudson, and created as a cinematic eulogy to Monroe, who died the year before.",https://www.imdb.com/title/tt0057290/?ref_=sr_i_432
433. Empress Wu,1963,2h,,6.7,269,,Wu Ze Tian rules as empress during the Tang and Wu Zhao dynasties.,https://www.imdb.com/title/tt0054486/?ref_=sr_i_433
434. Ursus in the Land of Fire,1963,1h 27m,,4.5,225,,"Hamilan, a cruel and ambitious general, murders his king and places himself on the throne with the former king's evil niece as his queen. He then wages war against his peaceful neighbors, killing their women and enslaving their men. A hero named Ursus appears at a tournament to challenge Hamilan's authority. Though victorious at the tournament, Ursus is arrested and forced to turn a grist-mill under an overseer's lash. Meanwhile, the former king's virtuous daughter, Diana, is tormented by her evil cousin, the new queen. Sentenced to a slow and tortuous execution, Ursus breaks free and a revolt breaks out. Ursus throws Hamilan to his death in a fiery pit and then Ursus and Diana enjoy the cheers of a grateful populace.",https://www.imdb.com/title/tt0057628/?ref_=sr_i_434
435. Impact,1963,1h 1m,,5.3,182,,"Crime reporter Jack Moir is framed by crooked nightclub owner, 'The Duke'. In prison, Moir plans his revenge.",https://www.imdb.com/title/tt0157797/?ref_=sr_i_435
436. Sissit,1963,1h 46m,,7.0,379,,"Lieutenant Takala joins a group of war veterans who gather in a restaurant to reminisce their unit's operations on the Finnish-Soviet front. A flashback takes us back to summer 1944 where the unit, led by Takala, performs dangerous guerrilla operations behind enemy lines. A subplot alleges sexual liaisons between soldiers and female volunteers, which caused controversy when the film and the novel it's based on were released in the early 1960s.",https://www.imdb.com/title/tt0138810/?ref_=sr_i_436
437. Ena Koritsi Gia Dyo,1963,1h 30m,,6.3,403,,"To outsmart his stern scholar brother to give him his blessing to finally get married, a frivolous slacker resorts to a bold but risky strategy; however, love is always unexpected. Can the wise tutor learn a thing or two about desire?",https://www.imdb.com/title/tt0181523/?ref_=sr_i_437
438. Looney Tunes Golden Collection Volume 3,1963,7h 4m,,8.3,30,,,https://www.imdb.com/title/tt28335360/?ref_=sr_i_438
439. Gone Are the Days!,1963,1h 39m,G,6.7,225,,"An idealistic young man returns to the plantation where he grew up in servitude. He brings his fiancée Lutiebelle, but hopes to convince the plantation owner that she is really his cousin to secure the family inheritance. Aiding the comic complications are his family members Missy and Gitlow and the plantation owner's endearing but ineffectual son Charlie.",https://www.imdb.com/title/tt0057112/?ref_=sr_i_439
440. Rite of Spring,1963,1h 34m,,7.1,297,,"Local people of Curalha, a small village, keep a tradition of representing the Passion of Jesus, since and according to a 16th text.",https://www.imdb.com/title/tt0056811/?ref_=sr_i_440
441. My Seven Little Bares,1963,1h 4m,Unrated,3.3,31,,"Tina is horrified when she crashes her bicycle into a pond and is rescued from drowning and taken to a nudist camp by her rescuer to recover, but naturist bliss and true love await.",https://www.imdb.com/title/tt0251878/?ref_=sr_i_441
442. California,1963,1h 26m,Approved,5.2,90,,Revolutionaries rise up against the Mexican government in California in 1841.,https://www.imdb.com/title/tt0056896/?ref_=sr_i_442
443. The Bad Seed,1963,1h 45m,,7.6,118,,The adaptation of The Bad Seed.,https://www.imdb.com/title/tt0389089/?ref_=sr_i_443
444. The Beast of Babylon Against the Son of Hercules,1963,1h 38m,,5.0,146,,The rightful heir to the throne of Babylon leads a slave revolt against an evil ruler.,https://www.imdb.com/title/tt0057038/?ref_=sr_i_444
445. A Swingin' Affair,1963,1h 25m,,6.0,56,,"Rick, a working-class student, joins an elite fraternity at college, concealing his background as an underground fighter. Complications arise when a wealthy fraternity member's girlfriend becomes attracted to him.",https://www.imdb.com/title/tt0057545/?ref_=sr_i_445
446. Gli onorevoli,1963,1h 42m,,6.7,474,,The film is composed of several small stories that have to do with the votes of politicians in Italy in the sixties.,https://www.imdb.com/title/tt0057384/?ref_=sr_i_446
447. To Die in Madrid,1963,1h 25m,,8.0,441,,"To Die in Madrid (French: Mourir à Madrid) is a 1963 French documentary film about the Spanish Civil War, directed by Frédéric Rossif. It was nominated for an Academy Award for Best Documentary Feature.",https://www.imdb.com/title/tt0057327/?ref_=sr_i_447
448. Lunch Hour,1963,1h 4m,,6.4,296,,The relationship and possible affair between a young designer and a married executive plays out over a series of lunch hours.,https://www.imdb.com/title/tt0242622/?ref_=sr_i_448
449. Treasure in Malta,1963,1h 33m,,8.1,40,,"Tom and Sukie arrive in Malta to spend the holidays with their father, an archaeologist digging for a legendary golden statue of Calypso on the island of Gozo. He fails to meet the children who make friends with Jiminy, a Maltese boy, and go to the villa where they overhear two crooks threatening their father. The crooks fool the police to whom the children have gone. They escape and make their way finally to Gozo to see their father's colleague where they all captured. Just before the statue is handed over Jiminy arrives with an army of children who rout the crooks and drive them into the arms of the police.",https://www.imdb.com/title/tt0871449/?ref_=sr_i_449
450. The Cool Mikado,1963,1h 21m,,3.7,85,,"Hank, the son of American judge Herbert Mikado, refuses to marry Katie Shaw, whom his father wishes him to marry, and so joins the army. He is stationed in Japan where he falls in love with a Tokyo art student, Yum-Yum.",https://www.imdb.com/title/tt0126252/?ref_=sr_i_450
451. The Reunion,1963,1h 50m,,7.2,181,,"Two members of a former group of friends find themselves after many years by chance through the streets of Milan; after a moment, memories of the past resurface.",https://www.imdb.com/title/tt0200031/?ref_=sr_i_451
452. Duel at the Rio Grande,1963,1h 30m,,5.2,113,,"General Gutierrez, the evil governor of Mexico, imposes taxes on the people and terrorizes them with his henchmen.",https://www.imdb.com/title/tt0057484/?ref_=sr_i_452
453. Conquest of Mycene,1963,1h 42m,Not Rated,4.9,322,,"A prince passes himself off as Hercules and does battle with an evil queen and her bloodthirsty religious cult in Mycene, in order to free the people of a neighboring kingdom.",https://www.imdb.com/title/tt0056950/?ref_=sr_i_453
454. Nartakee,1963,2h 5m,Not Rated,7.2,22,,"The story was about a dancing girl (Nanda Karnataki) brought up in the Tawaif (courtesan) milieu, who wants to better herself with an education. She is helped amidst great societal clash, by a newly arrived Professor (Sunil Dutt).",https://www.imdb.com/title/tt0057356/?ref_=sr_i_454
455. The Waltz King,1963,1h 35m,,7.6,30,,Johann Strauss Jr. tries to make a name for himself as a composer despite conflicts with his famous father.,https://www.imdb.com/title/tt13153514/?ref_=sr_i_455
456. México de mis recuerdos,1963,2h,,7.3,37,,A young woman seeks the affection of a man while on the cusp of stardom as an opera singer during turn of the century Mexico.,https://www.imdb.com/title/tt0213102/?ref_=sr_i_456
457. Ustadon Ke Ustad,1963,2h 24m,,7.7,52,,An impoverished Engineer in love with a wealthy woman goes on the run after becoming a suspect in a bank robbery.,https://www.imdb.com/title/tt0158314/?ref_=sr_i_457
