Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
453. The Cry of the Owl,1987,1h 42m,,6.3,1.1K,,After separation from his wife Robert moves to Vichy where he observes beautiful Juliette. Her fiance Patrick becomes jealous and attacks Robert. When Patrick disappears Robert is suspected to have killed him.,https://www.imdb.com/title/tt0092797/?ref_=sr_i_453
454. Police des moeurs: Les filles de Saint Tropez,1987,1h 23m,R,4.3,230,,A police captain's niece is trapped by white slavers.,https://www.imdb.com/title/tt0093908/?ref_=sr_i_454
455. Blood Lake,1987,1h 22m,Not Rated,3.2,739,,"6 teenagers are partying one weekend. One couple disappears, only to be found brutally murdered. A blood thirsty killer is stalking them. One by one bodies begin to show up, as they become prey to the vengeance-seeking maniac.",https://www.imdb.com/title/tt0299551/?ref_=sr_i_455
456. Young Love: Lemon Popsicle 7,1987,1h 25m,R,4.6,951,,"Johnny, Bobbi and Benni are looking forward to a summer of hot girls and fast cars--especially when Johnny's parents leave him alone in the house.",https://www.imdb.com/title/tt0092954/?ref_=sr_i_456
457. La trasgressione,1987,1h 35m,,4.9,79,,"An Italian drug-addict, Angelo, kills his mother. He gets a ride with a wealthy man who invites Angelo home to meet and keep his crazy but attractive daughter company. Unfortunately Angelo wants to kill more people - or does he?",https://www.imdb.com/title/tt0096299/?ref_=sr_i_457
458. Evil Spawn,1987,1h 10m,Not Rated,3.9,830,,A scientist is using Microbes in experiments but dies before the work is finished. An aging actress injects herself the serum and the bacterium transforms her into a hideous bug alien resulting in an attrition problem among her detractors.,https://www.imdb.com/title/tt0092992/?ref_=sr_i_458
459. Rage of Honor,1987,1h 32m,R,5.4,1K,,"Tanaka, a DEA agent, and his partner Ray are after a bunch of drug dealers. But they are betrayed by an insider and Ray is killed. Tanaka follows the culprit, a sadistic drug lord, down to Argentina.",https://www.imdb.com/title/tt0093820/?ref_=sr_i_459
460. Sweet Revenge,1987,1h 18m,R,3.9,334,,"Nancy Allen plays an investigative news reporter Jillian Gray, who, along with her daughter is kidnapped by white slave king Cicero, after getting too close with her investigation. Now that she has escaped, she seeks revenge on Cicero.",https://www.imdb.com/title/tt0094087/?ref_=sr_i_460
461. The Emperor's Naked Army Marches On,1987,2h 2m,Not Rated,8.1,2.2K,,"A documentary following Kenzo Okuzaki, a 62-year-old WW2 veteran notorious for his protests against Emperor Hirohito, as he tries to expose the needless executions of two Japanese soldiers during the war.",https://www.imdb.com/title/tt0092963/?ref_=sr_i_461
462. The Kid Brother,1987,1h 35m,PG-13,6.4,306,,"The disruptions caused in the life of 13 year old Kenny born with underdeveloped legs, removed to replace other missing bones at 6 months old when a French film company comes to do a film about his life and family.",https://www.imdb.com/title/tt0093338/?ref_=sr_i_462
463. The Moromete Family,1987,2h 22m,,8.8,4.4K,,"The story of a family: Problems, marriage, taxes, revenge, friendship, army and much more.",https://www.imdb.com/title/tt0095657/?ref_=sr_i_463
464. Rented Lips,1987,1h 22m,R,3.9,420,,"A documentary filmmaker who has spent the last 15 years making films like ""Aluminum: Our Shiny Friend,"" is finally given the chance to make the documentary on Indian farming he has always wanted to make. The catch? He must simultaneously direct a porn film. But as he tries to make the porn film, which he turns into a musical called ""Halloween in the Barracks,"" he must deal with a temperamental actor, a fundamentalist preacher, and other obstacles.",https://www.imdb.com/title/tt0095978/?ref_=sr_i_464
465. Lurkers,1987,1h 30m,R,4.3,567,,A woman is haunted by flashbacks of her dead mother and visions of dead people floating.,https://www.imdb.com/title/tt0095557/?ref_=sr_i_465
466. Party Camp,1987,1h 36m,R,4.2,398,,"A teenage boy takes a job as a counselor at a summer camp. He finds that the camp is run like a military training camp, and he resolves to turn it into Party Central.",https://www.imdb.com/title/tt0091727/?ref_=sr_i_466
467. Hibiscus Town,1987,2h 44m,,8.2,1.5K,,"Love, humiliation, and politics play out in a distant village of China during the Cultural Revolution.",https://www.imdb.com/title/tt0087301/?ref_=sr_i_467
468. Off the Mark,1987,1h 15m,R,5.4,183,,"A teenaged boy's family once hosted a Russian exchange student in their home for a year. Several years later, as adults, the two find themselves competing against each other in a Triathlon competition.",https://www.imdb.com/title/tt0091669/?ref_=sr_i_468
469. Cry Wilderness,1987,1h 33m,PG,2.1,1.5K,,"Paul is a student whose family lives in an area surrounded by miles of wilderness where bigfoot sightings have become woven into local legend. After saving the creature's life, it gives Paul a magic pendant that can summon Bigfoot anytime.",https://www.imdb.com/title/tt0126848/?ref_=sr_i_469
470. Motherland Hotel,1987,1h 41m,,7.5,4.9K,,The lonely proprietor of a small hotel in a provincial Turkish town develops a passion for a departed guest and the reality of routine everyday-life starts crumbling into pieces.,https://www.imdb.com/title/tt0092558/?ref_=sr_i_470
471. The Stranger,1987,1h 33m,R,5.1,370,,"A woman suffering from amnesia discovers that she is the sole surviving witness to a brutal murder. Although the police can find no clues about any murder, the killers begin to hunt her.",https://www.imdb.com/title/tt0137291/?ref_=sr_i_471
472. Slammer Girls,1987,1h 20m,R,4.2,183,,"A young girl is framed for a crime she didn't commit and sent to the state penitentiary, which is run by a crooked warden and a corrupt staff. A reporter manages to get herself sent to the prison so she can expose the brutal conditions and prove the girl's innocence.",https://www.imdb.com/title/tt0093987/?ref_=sr_i_472
473. Mankillers,1987,1h 28m,R,4.2,508,,A female CIA agent is assigned to train and lead an all-female squad to Colombia to stop a renegade agent who has hired himself out to a drug cartel.,https://www.imdb.com/title/tt0093491/?ref_=sr_i_473
474. Twisted Nightmare,1987,1h 35m,R,4.3,731,,Group of teens visits childhood summer camp. Members start vanishing mysteriously. Survivors suspect link to prior death of disabled child. Hunt for truth as disappearances escalate.,https://www.imdb.com/title/tt0134167/?ref_=sr_i_474
475. The Red Spectacles,1987,1h 56m,,6.4,907,,A surreal science fiction noir involving a man trapped in a future where seemingly everyone is a government spy and all-night noodle stands are outlawed.,https://www.imdb.com/title/tt0228456/?ref_=sr_i_475
476. I Was a Teenage Zombie,1987,1h 30m,Not Rated,4.5,1K,,Teenage vigilantes kill a drug pusher only to have him return as a zombie.,https://www.imdb.com/title/tt0093238/?ref_=sr_i_476
477. Tracking,1987,1h 19m,,5.4,79,,Four teenage girls are terrorized by the ghost of a sex-mad American soldier who wants to rape them.,https://www.imdb.com/title/tt0274983/?ref_=sr_i_477
478. La petite allumeuse,1987,1h 45m,,5.3,79,,,https://www.imdb.com/title/tt0093729/?ref_=sr_i_478
479. Open House,1987,1h 35m,R,4.1,764,,"Someone is killing off nubile real-estate agents. A psychologist doing a therapy talk show begins to get calls from the perpetrator, and cooperates with the police to try to stop him. Unfortunately, his lover is a real-estate agent, and when it becomes clear that the madman is getting information for his kills from her discarded house listings, they both become endangered.",https://www.imdb.com/title/tt0093676/?ref_=sr_i_479
480. Blood Sisters,1987,1h 26m,R,3.7,874,,"Seven girls must spend the night in an old house, which once was a brothel, as part of an initiation.",https://www.imdb.com/title/tt0092673/?ref_=sr_i_480
481. Assa,1987,2h 33m,,7.6,3.3K,,ASSA is set in Crimea during the winter in 1980. A young musician (Bananan) falls for a mobster's (Krymov) young mistress (Alika). The parallel story line involves a 19th Century assassination plot.,https://www.imdb.com/title/tt0094683/?ref_=sr_i_481
482. The Order of the Black Eagle,1987,1h 33m,R,4.5,530,,A James Bondish spy and his female assistant infiltrate a group of South American Nazis who have kept Hitler alive until they take over the... using the ultimate weapon. In HD.,https://www.imdb.com/title/tt0199912/?ref_=sr_i_482
483. The Loner,1987,1h 40m,,5.8,1.9K,,A cop is looking for the killer of his friend.,https://www.imdb.com/title/tt0091982/?ref_=sr_i_483
484. Princess from the Moon,1987,2h 1m,,6.3,639,,"Based on a traditional Japanese fairy tale, a peasant couple finds a girl in a bamboo shoot and raises her as their own daughter. When the girl grows up, she must decide whether to return to her world or accept a man's love.",https://www.imdb.com/title/tt0094100/?ref_=sr_i_484
485. Maramao,1987,1h 30m,,5.5,102,,The almost teenage Sandro and his younger brother Giannino are on holiday with their family on a private island. Here the stories of the two children intertwine with those of the other families' children.,https://www.imdb.com/title/tt0093494/?ref_=sr_i_485
486. Blood Frenzy,1987,1h 30m,,4.5,554,,A maniac tries to kill off a group of teenagers on an encounter session in the desert.,https://www.imdb.com/title/tt0092670/?ref_=sr_i_486
487. Dynamite Fighters,1987,1h 31m,R,6.5,1.4K,,Action film about Chinese resistance after Japanese invasion in 1930's.,https://www.imdb.com/title/tt0094375/?ref_=sr_i_487
488. Women in Heat Behind Bars,1987,1h 10m,,4.7,131,,"The lovely Shinobu is arrested and thrown into Asahi Female Prison for being an unwilling accomplice in a jewelry store robbery. She's to serve her sentence in the infamous Cell Block 21, a dismal area full of tough, sex-starved women.",https://www.imdb.com/title/tt0228684/?ref_=sr_i_488
489. Dog Tags,1987,1h 33m,R,5.4,287,,"POW's rescued from tiger cages in Vietnam are brought into a secret mission by an Army Captain. However when the group finds a cache of gold, greed sets in and the mission goes awry.",https://www.imdb.com/title/tt0099447/?ref_=sr_i_489
490. Scared Stiff,1987,1h 23m,R,4.8,994,,"Strange visions come to haunt a singer when she, her son, and her psychiatrist-turned-boyfriend move into an old colonial house that is haunted by the ghost of a ruthless slave owner.",https://www.imdb.com/title/tt0091898/?ref_=sr_i_490
491. Fighting Madam,1987,1h 33m,,6.5,664,,A crimefighting organization called the Angels goes up against a drug-smuggling ring headed by a female kung-fu killer.,https://www.imdb.com/title/tt0094146/?ref_=sr_i_491
492. Night Screams,1987,1h 25m,,4.3,770,,"A football star throws a party for his friends. Two insane killers escape from a nearby asylum on that same night, and in their efforts to elude authorities, wind up at the party.",https://www.imdb.com/title/tt0244098/?ref_=sr_i_492
493. A Man from Boulevard des Capucines,1987,1h 38m,PG-13,7.6,3.8K,,Mr Jonny First arrives to the Wild West to present the art of the Cinematograph.,https://www.imdb.com/title/tt0092745/?ref_=sr_i_493
494. The Magic Toyshop,1987,1h 47m,,6.7,221,,"After her parents are killed in a plane crash over the Grand Canyon, Melanie, a teenager girl and her younger brother and sister are sent to London to live with their uncle, Philip. There, she meets his mute wife Margaret, who is mistreated by and terrified of her husband and only converses through notes. She also meets Margaret's younger brothers Francie, a fiddler, and the rakish Finn. Her uncle is a toy maker, secretly has the power to make his toys come to life, but he also maintains dictatorial control over his family and intends to exercise the same control over the new arrival.",https://www.imdb.com/title/tt0097806/?ref_=sr_i_494
495. The Dark Side,1987,1h 35m,R,4.0,103,,"A cab driver gets mixed up with a fare he picks up who turns out to be a porno star, and she claims she has proof that the people she is working for are producing snuff films. Her claims seem to be validated when the cabbie notices suspicious looking people following them.",https://www.imdb.com/title/tt0092832/?ref_=sr_i_495
"496. Mariana, Mariana",1987,1h 50m,,7.0,462,,"In 1940s Mexico City, schoolboy Carlos falls in love with his best friend's mother, Mariana. Carlos is impressed because this family is not like the typical Mexican families of the time because although they aren't rich, they have many expensive American things. The drama begins when Carlos gets out of school to go to declare his love to Mariana, and is discovered by his teachers.",https://www.imdb.com/title/tt0093497/?ref_=sr_i_496
"497. Iron Earth, Copper Sky",1987,1h 34m,,6.8,300,,"Despite the hostility of the mayor, the villagers of Anatolia regard as a saint the man who defends them against a creditor of the city.",https://www.imdb.com/title/tt0092955/?ref_=sr_i_497
498. Ipinagbibiling Langit,1987,2h 5m,,4.8,5,,,https://www.imdb.com/title/tt7446770/?ref_=sr_i_498
499. Rigoletto,1987,2h 8m,,8.1,375,,The Duke lives the high life. The court jester taunts too well. Revenge has unintended consequences both times it is attempted.,https://www.imdb.com/title/tt0253590/?ref_=sr_i_499
500. Mascara,1987,1h 34m,R,4.8,347,,Transsexual murders being investigated by the man who committed thema police detective.,https://www.imdb.com/title/tt0093504/?ref_=sr_i_500
501. Crazy Love,1987,1h 30m,,6.7,1.5K,,"Harry Voss' life spans three pivotal days: his carefree youth, high school graduation, and lonely middle age, exploring life's fleeting moments and unfulfilled dreams.",https://www.imdb.com/title/tt0092794/?ref_=sr_i_501
502. Deathrow Gameshow,1987,1h 23m,R,5.0,951,,"Chuck Toedan's the host of a game show featuring death row convicts competing in life-or-death contests in hopes of cheating the executioner or, at the very least, winning some nice prizes for their next of kin. Not surprisingly, Chuck has made more than a few enemies, from outraged viewers trying to ban his show, to families of losing contestants looking for revenge. A hit man hired by one such family has shown up at Chuck's office, and he'll need to enlist the help of his most outspoken critic to keep from ending up like most of his contestants.",https://www.imdb.com/title/tt0092859/?ref_=sr_i_502
503. Beyond the Seventh Door,1987,1h 23m,,4.7,381,,"After meeting up with his ex-lover Wendy, an ex-convict and thief named Boris gets persuaded to do one more heist. He is supposed to help Wendy rob her paraplegic, millionaire boss Lord Breston, for whom she has been working as a housemaid. But things turn out to be much more complicated than expected, in this exciting horror thriller with a twist ending.",https://www.imdb.com/title/tt0321432/?ref_=sr_i_503
504. Last Man Standing,1987,1h 30m,R,5.2,139,,"Roo Marcus, a troubled man, returns to Punchfighting after being released from a mental institution. Despite attempting to leave, he faces challenges and struggles.",https://www.imdb.com/title/tt0095492/?ref_=sr_i_504
505. Noyade interdite,1987,1h 42m,,6.1,333,,"Molinat is assigned to the case of a man found with a bullet in his ear on the shore of a little Atlantic-coast resort he knows well. Indeed, he used to live there before his wife disappeared at sea, never to be seen again. As the ocean rejects a new corpse every day, the mystery thickens and the list of potential suspects lengthens. This slows Molinat's progress as much as the cumbersome Leroyer, sent in to spy on him and hopefully impede his progress. The tension mounts and the ring involving the three young ladies in the grey mansion, the village idiot, and the real-estate agent spins out of control.",https://www.imdb.com/title/tt0093655/?ref_=sr_i_505
506. Snowballing,1987,1h 36m,PG,3.8,201,,Teens at a ski resort need to even the score with its owner and his sheriff friend.,https://www.imdb.com/title/tt0088142/?ref_=sr_i_506
507. Nionde kompaniet,1987,1h 49m,,5.9,1K,,"A group of army conscripts realize that the army has vast resources that don't get used as much as they could. Using army material, they start to do services for people in the neighborhood. More and more money is exchanged, more and more people get involved, but when will someone reveal the truth to someone who they can't pay?",https://www.imdb.com/title/tt0093634/?ref_=sr_i_507
508. Karate Warrior,1987,1h 34m,,4.6,642,,"Anthony is in the Phillipines visiting his father. He inadvertently interferes with the affairs of local gangster Quino, who also happens to be a champion Karate fighter. After embarrassing Quino near a local tournament, Anthony is beaten up and left for dead. An old monk nurses Anthony back to health and teaches him the ways of martial arts so he may go back and fight Quino again.",https://www.imdb.com/title/tt0166674/?ref_=sr_i_508
509. Sahara Heat,1987,1h 40m,R,4.8,252,,"Photographer Lea visits her hubby Alfredo, who works on an oil rig in Morocco. Wherever she goes, she's given eerie dirty looks. She gives in to a couple of men, but then falls for thuggish bar owner Le Serpent and his bar boy.",https://www.imdb.com/title/tt0090624/?ref_=sr_i_509
510. The Puppetoon Movie,1987,1h 19m,G,7.1,306,,"Salute to the revolutionary Oscar winning stop motion animated Puppetoons created by sci-fi fantasy film legend George Pal. Gumby, Pokey and Arnie the Dinosaur host 12 of Pal's milestone shorts from 1934-1947 that have inspired animation and special effects filmmakers ever since.",https://www.imdb.com/title/tt0127745/?ref_=sr_i_510
511. Student Affairs,1987,1h 32m,R,5.3,94,,The story of a group of people who are making a film about life in high school in the 1950's.,https://www.imdb.com/title/tt0128632/?ref_=sr_i_511
512. Qué buena está mi ahijada,1987,1h 33m,,5.0,58,,"Crisostoma is the beautiful girl from the town who drives men crazy, even her own godfather, who is obsessed with her. However, ""her prince charming"" is yet to arrive.",https://www.imdb.com/title/tt0339551/?ref_=sr_i_512
513. Moon in Scorpio,1987,1h 30m,R,3.5,499,,Ex-soldiers on a yachting trip run into the ghosts of victims of a massacre.,https://www.imdb.com/title/tt0093563/?ref_=sr_i_513
514. Programmed to Kill,1987,1h 31m,R,3.9,584,,"A Lebanese female terrorist is badly injured during an American mercenary operation in Beirut. She's transported back to the US, experimentally operated on, and turned into a cyborg killing machine.",https://www.imdb.com/title/tt0093790/?ref_=sr_i_514
515. Dance Dance,1987,2h 33m,,6.0,408,,"Orphaned as kids, Radha and her brother Ramu make their living by dancing and singing in small functions. Ramu makes it big in the music world.",https://www.imdb.com/title/tt0317312/?ref_=sr_i_515
516. Hell Hunters,1987,1h 38m,,4.3,261,,"A Nazi scientist, wanted as a war criminal, develops a spider serum that turns people into fascist Nazi zombies. A pair of investigators who have devoted their lives to hunting down Nazi war criminals set out to stop him.",https://www.imdb.com/title/tt0091193/?ref_=sr_i_516
517. Beach Fever,1987,1h 30m,,3.0,167,,"A young Japanese entrepreneur is set on a quest by his wealthy father to find the world's best opening line in order to ""get the girl"". But when they stumble upon a sure-fire love potion, mayhem ensues.",https://www.imdb.com/title/tt0092624/?ref_=sr_i_517
518. Anantaram,1987,2h 5m,,8.0,397,,"A young man narrates two conflicting accounts of his life, changing the details and incidents in both, as he slowly approaches madness.",https://www.imdb.com/title/tt0092557/?ref_=sr_i_518
519. Sreedharante Onnam Thirumurivu,1987,2h 1m,,6.8,305,,"Sreedharan, a simpleton tries to impress his cousin Ashwathi and decides to marry her, but under several circumstances he comes to know her tragic past and helps her.",https://www.imdb.com/title/tt0271801/?ref_=sr_i_519
520. Jenatsch,1987,1h 37m,,6.5,124,,"A journalist is assigned to interview an eccentric anthropologist who has exhumed the skeleton of Jörg Jenatsch, a revered freedom fighter who was mysteriously murdered in 1639. Initially disinterested, the journalist begins to uncover unflattering truths about the national hero and experiences visions in which he seems to be witnessing events that transpired over 300 years ago. As he obsessively pursues the investigation, his personal life and his grip on reality disintegrate, drawing him relentlessly toward the fatal carnival at which Jenatsch was killed.",https://www.imdb.com/title/tt0093302/?ref_=sr_i_520
521. Beyond the Rising Moon,1987,1h 24m,PG,4.9,503,,An alien spaceship is being sought by various factions on Earth. A female cyborg and a rogue trader team up to stop evil forces from taking over the ship.,https://www.imdb.com/title/tt0092648/?ref_=sr_i_521
522. Radium City,1987,1h 50m,,8.8,103,,Industrial tragedy in 1920s Ottawa exposes radium poisoning of female workers who licked paintbrushes. Interviews with survivors detail their medical ordeals and struggle for justice amid bureaucracy and uncertainty over the death toll.,https://www.imdb.com/title/tt0284691/?ref_=sr_i_522
523. Time of Hope,1987,1h 36m,,3.9,11,,"Follows Franczuk, an advisor to the Solidarity movement as he tries to go back to work. However, this proves to be an impossible task.",https://www.imdb.com/title/tt0092813/?ref_=sr_i_523
524. What's Love,1987,1h 22m,,3.9,97,,"Previously lost re conceptualization of Bill Cable's unfinished early 70s epic titled ""What is Love,"" which deals with themes of romantic obsession and Christian blasphemy.",https://www.imdb.com/title/tt5929764/?ref_=sr_i_524
525. Commando Squad,1987,1h 30m,R,4.1,266,,"An American narcotics agent takes her squad to Mexico, where she must break up a drug-smuggling gang that has also kidnapped her boyfriend.",https://www.imdb.com/title/tt0092769/?ref_=sr_i_525
526. Hidden City,1987,1h 48m,,5.9,336,,"Sharon Newton (Cassie Stuart) leads the uncooperative James Richards (Charles Dance) into a world of misplaced government secrets, capitalistic artists and bungling secret agents.",https://www.imdb.com/title/tt0095298/?ref_=sr_i_526
527. Thunder II,1987,1h 28m,PG-13,4.9,316,,"An Indian sheriff is transferred to a desert town, uncovering a corrupt deputy's ties to a drug mob. Framed and imprisoned, he escapes and enacts revenge but fails to protect his pregnant wife.",https://www.imdb.com/title/tt0090170/?ref_=sr_i_527
528. Moti Sher,1987,2h 26m,,,,,"An orphaned boy, Sher, forms an unbreakable bond with Moti, a majestic horse. Together, they seek vengeance against Chaudhry Rawal, the ruthless man who slaughtered their families",https://www.imdb.com/title/tt27618708/?ref_=sr_i_528
529. Tragic Hero,1987,1h 37m,R,6.4,747,,"After being released from prison, Tang Kat Yung exacts revenge on Li Ah Chai, in this sequel to Rich and Famous.",https://www.imdb.com/title/tt0094356/?ref_=sr_i_529
530. Saint Seiya: Evil Goddess Eris,1987,46m,Not Rated,6.4,1.6K,,"Eris, the goddess of chaos, uses the body of Elien, Hyoga's friend, to revive herself. She obtains the Golden Apple of Discord in order to drain Athena's power, make herself complete and bring chaos to the world.",https://www.imdb.com/title/tt0323869/?ref_=sr_i_530
531. Cross My Heart,1987,1h 38m,Not Rated,6.0,98,,"We follow the life of a 12-year-old boy living in occupied France in 1944. We see his family, his chubby best friend, the girl who ignores him ... and the German deserter he hides in the cellar.",https://www.imdb.com/title/tt0095915/?ref_=sr_i_531
532. The Wild Pair,1987,1h 28m,R,4.3,212,,"A strait-laced FBI agent and a hulking, big-hearted narcotics cop team up to track down a drug lord associated with a militant hate group.",https://www.imdb.com/title/tt0094323/?ref_=sr_i_532
533. Savage Harbor,1987,1h 25m,,4.5,268,,"A sailor on shore leave meets a troubled woman and promises to marry her on his next leave, but after coming back, he finds that she has disappeared under suspicious circumstances.",https://www.imdb.com/title/tt0093919/?ref_=sr_i_533
534. Fight to Win,1987,1h 17m,TV-MA,4.8,264,,Martial artists in America battle over the possession of three ancient Chinese statues.,https://www.imdb.com/title/tt0165776/?ref_=sr_i_534
535. Angel of Vengeance,1987,1h 20m,R,3.6,315,,"A young woman newly arrived in a small town comes up against a crazed group of survivalists who have killed a party of motorcyclists in the desert. They capture and rape her, but she escapes and makes plans to take her vengeance on them.",https://www.imdb.com/title/tt0094294/?ref_=sr_i_535
536. Khudgarz,1987,2h 38m,,5.9,393,,"Two childhood friends from different social classes grow close after a mother's intervention. As adults, their friendship faces challenges when a business dispute over land creates tension between their families.",https://www.imdb.com/title/tt0248135/?ref_=sr_i_536
537. Gramps Is a Great Guy!,1987,1h 32m,,5.4,126,,"A 10-year old boy causes havoc in his grandfather's already chaotic life, when he appears on his doorstep during a break from boarding school.",https://www.imdb.com/title/tt0093244/?ref_=sr_i_537
538. Tentazione,1987,1h 23m,,4.6,91,,,https://www.imdb.com/title/tt0094120/?ref_=sr_i_538
539. Superman,1987,2h 3m,,3.6,403,,"A young baby from the doomed planet Krypton is sent to Earth, where he is adopted by an elderly couple in India who name him Shekhar. After growing to an adult and learning about his origins and powers, he goes to the city in search of his school sweetheart, Gita, who has become a newspaper reporter. At the same time, Verma, Shekhar's rival for Gita's affection in their school days, has gone on to become a crime lord and general super-villain. Verma has hatched at plan to become rich by devastating part of India with natural disasters, then buying up all of the abandoned land. Will Superman/Shekhar be able to put a stop to Verma's evil plan? Will he win Gita's heart? Will he keep his double identity a secret?",https://www.imdb.com/title/tt0297416/?ref_=sr_i_539
540. Bôkô honban,1987,57m,,6.0,200,,"Eiji a teenager eager to follow in his late fathers scientific footsteps, perfects one of his old experiments to diminish the barrier between pain and pleasure.",https://www.imdb.com/title/tt0093457/?ref_=sr_i_540
541. Helsinki Napoli All Night Long,1987,1h 45m,,6.2,839,,"Finlander Alex works as a taxi-driver in Berlin and is married to an Italian. One night, two men get into his taxi with a briefcase full of money. Unluckily for Alex, they are being chased by gangsters whose money was stolen. They get killed in a shoot-out and Alex must get rid of their bodies.",https://www.imdb.com/title/tt0093178/?ref_=sr_i_541
542. Nad Niemnem,1987,3h 35m,,6.3,328,,"1880s, Korczyn on the Nemunas. The nobility and peasants are trying to adapt to the new post-uprising reality. Justyna Orzelska meets Jan Bohatyrowicz, who shows her how valuable work is.",https://www.imdb.com/title/tt0093595/?ref_=sr_i_542
543. Lethal Obsession,1987,1h 37m,R,4.4,287,,"Several known criminals already have been murdered by a professional killer, leaving no trace but the ""ace"" game card. The police suspects a new mob is trying to take over the district. The investigating police officer Jan is victimized by a bomb himself, when he's at his girlfriend Daniela's father's Italian restaurant. Although paralyzed and suspended from work, the tuff cop continues to investigate and takes revenge on the gangsters who did this to him.",https://www.imdb.com/title/tt0093318/?ref_=sr_i_543
544. Hamlet Goes Business,1987,1h 29m,,6.9,2.5K,,"Playboy Hamlet sees the ghost of his father, a paper baron in today's Finland.",https://www.imdb.com/title/tt0093139/?ref_=sr_i_544
545. They Still Call Me Bruce,1987,1h 31m,PG,4.7,556,,"A Korean man comes to America to thank the American GI who saved his life, but instead winds up running a struggling karate studio.",https://www.imdb.com/title/tt0094131/?ref_=sr_i_545
546. Kidnapped,1987,1h 40m,R,4.7,236,,"Sisters Bonnie and Debbie visit San Diego on Debbie's sixteenth birthday. After telling a sleazy pickup artist to take a hike, he follows them to the zoo and has Debbie kidnapped on behalf of his sleazy boss in order to shoot her full of dope and make her perform in porno films. Despite admonitions from the abductors, Bonnie teams up with detective Vince McCarthy, and together they try to infiltrate the porno industry in order to rescue Debbie.",https://www.imdb.com/title/tt0091336/?ref_=sr_i_546
547. Pandemonium,1987,1h 28m,,4.2,139,,"A beautiful nude feral girl raised by dingoes returns to Babylon, Australia to find her family. Her mom is an evil landlady and her nutty tenants want the girl for themselves. One of them realizes the girl was sent to stop the Apocalypse.",https://www.imdb.com/title/tt0093700/?ref_=sr_i_547
548. The Devils of Monza,1987,1h 38m,,5.1,122,,"The young noble Don Monza is caught and thrown out by the nun Virginia de Leva when she catches him flirting with one of her nun sisters across the stone wall between their gardens. He hears the rumor that she'd have an affair with her trustee - so he kills him in a set-up duel and aims to take his place. Against her initial resistance, Monza manages to win her heart - and to get into her bed. This doesn't stay a secret for long, but Monza, now in love, does everything to keep it going.",https://www.imdb.com/title/tt0091540/?ref_=sr_i_548
549. Iratan e Iracema,1987,1h 49m,,6.6,19,,"The adventures of a couple of unruly siblings who, one fine day, decide to go out of their way to school and get involved in fanciful adventures in extraordinary worlds based on traditional Portuguese fables that evoke, for their strangeness and surrealism, Lewis Carrol's Alice in Wonderland.",https://www.imdb.com/title/tt0121407/?ref_=sr_i_549
550. Deadly Daphne's Revenge,1987,1h 30m,Not Rated,3.3,319,,"A young hitchhiker is picked up by four drunken hunters, one of whom rapes her. A tough prosecutor has all four of the men indicted for the crime, which results in a suicide and a murder-for-hire plot.",https://www.imdb.com/title/tt0185266/?ref_=sr_i_550
551. Ground Zero,1987,1h 49m,PG-13,6.4,565,,An Australian cameraman inherits evidence his father witnessed a nuclear test's deadly impact on aborigines. His pursuit of justice risks angering powerful forces.,https://www.imdb.com/title/tt0093120/?ref_=sr_i_551
552. Marte Dam Tak,1987,2h 35m,Not Rated,4.9,162,,"Marte Dam Tak a 1987 Indian Hindi film, directed by Mehul Kumar. The film stars Govinda, Raaj Kumar and Farha in lead roles. The film had musical score by Ravindra Jain.",https://www.imdb.com/title/tt0234207/?ref_=sr_i_552
553. Behind Enemy Lines,1987,1h 28m,R,4.3,188,,"On a mission to rescue POWs, Johnny Ransom (Robert Patrick) and his men are captured by the North Vietnamese just when the U.S. pulls out of the war. He escapes and then goes back in with a group of men to rescue his friends.",https://www.imdb.com/title/tt0093345/?ref_=sr_i_553
554. Going Bananas,1987,1h 35m,PG,2.9,531,,"While on vacation in a fictitious African country, the young son of a US senator, his guardian and their guide must stop the corrupt local police chief and the shady owner of a local circus from capturing their new friend - a talking ape.",https://www.imdb.com/title/tt0093098/?ref_=sr_i_554
555. Permission,1987,2h 17m,,8.3,1.8K,,"Meeting accidentally five years after their divorce, a couple reflects on how their marriage collapsed despite transparency.",https://www.imdb.com/title/tt0091256/?ref_=sr_i_555
556. Family Viewing,1987,1h 26m,Not Rated,6.7,1.5K,,"Van's father, Stan, is fond of video, always taping scenes of daily family life. But he does not take care of Van's grandmother, Armen. Although he could afford having her at home, she is spending her days watching TV in an old people's home. Van often visits her. He meets Aline, whose mother is in the next bed. Van wants to get his grandma out of the old people's home. Aline will help. Actually, Van, whose mother left, years ago, is looking for a real family life.",https://www.imdb.com/title/tt0093006/?ref_=sr_i_556
557. The Drifting Classroom,1987,1h 44m,,5.5,316,,"An international school in Kobe, Japan is catapulted into the future after a time-slip occurs.",https://www.imdb.com/title/tt0125201/?ref_=sr_i_557
558. Oggetto sessuale,1987,1h 24m,,5.0,56,,Laura is a sex educator hired to teach sex in exchange for money. A rich family hires her to give sex education to their asocial son.,https://www.imdb.com/title/tt0182269/?ref_=sr_i_558
559. City of Shadows,1987,1h 32m,R,5.1,167,,"In the same vein as Cain and Abel, here we have two brothers, one a renegade cop and the other a murderer with a taste for little boys. The brothers come to blows, from which only one can walk away.",https://www.imdb.com/title/tt0090847/?ref_=sr_i_559
