Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
126. Bats,1999,1h 31m,PG-13,4.1,12K,23,Genetically mutated bats escape and it's up to a bat expert and the local sheriff to stop them.,https://www.imdb.com/title/tt0200469/?ref_=sr_i_126
127. Brokedown Palace,1999,1h 40m,PG-13,6.4,25K,44,Two women are arrested for smuggling while vacationing in Thailand.,https://www.imdb.com/title/tt0120620/?ref_=sr_i_127
128. Godzilla 2000,1999,1h 39m,PG,6.0,9.8K,41,An independent group of researchers actively track Godzilla as a giant meteor is discovered. The mysterious rock begins to levitate as its true intentions for the world and Godzilla are revealed.,https://www.imdb.com/title/tt0188640/?ref_=sr_i_128
129. Dudley Do-Right,1999,1h 17m,PG,3.9,12K,44,The inept Canadian Mountie Dudley Do-Right chases after villain Snidely Whiplash and woos girlfriend Nell Fenwick.,https://www.imdb.com/title/tt0160236/?ref_=sr_i_129
130. Trippin',1999,1h 34m,R,5.3,1.5K,,"The only effort high school student Greg Reed exerts is pursuing the beautiful and unattainable Cinny Hawkins. But when he realizes that that way to win Cinny's heart is through academics, Greg starts hitting the books.",https://www.imdb.com/title/tt0160298/?ref_=sr_i_130
131. Teaching Mrs. Tingle,1999,1h 36m,PG-13,5.3,22K,35,"The story of a girl who is willing to do anything to become Valedictorian, even if it means murdering the teacher that stands in her way.",https://www.imdb.com/title/tt0133046/?ref_=sr_i_131
"132. Mystery, Alaska",1999,1h 59m,R,6.7,29K,49,The residents of a small town get over-excited when their hockey team gets chosen to host a televised event.,https://www.imdb.com/title/tt0134618/?ref_=sr_i_132
133. Play It to the Bone,1999,2h 4m,R,5.5,13K,32,Two best friends and former middleweight contenders travel to Las Vegas to fight each other for the first time.,https://www.imdb.com/title/tt0196857/?ref_=sr_i_133
134. Pushing Tin,1999,2h 4m,R,6.0,31K,47,"A feud develops between two air traffic controllers: one cocky and determined while the other is restrained and laidback, which inevitably affects their lives.",https://www.imdb.com/title/tt0120797/?ref_=sr_i_134
135. All About My Mother,1999,1h 41m,R,7.8,106K,87,"A comedy-drama about a bereaved mother, an overwrought actress, her jealous lover, and a pregnant nun.",https://www.imdb.com/title/tt0185125/?ref_=sr_i_135
136. The Love Letter,1999,1h 28m,R,5.5,4.8K,,The life of a provincial town becomes stormy after the appearance of an anonymous love letter.,https://www.imdb.com/title/tt0166252/?ref_=sr_i_136
137. Outside Providence,1999,1h 36m,R,6.4,9.5K,62,"After one too many run ins with the law, a punk teenager from a working class background is sent to prep school by his frustrated dad, and learns a thing or two.",https://www.imdb.com/title/tt0125971/?ref_=sr_i_137
138. Buena Vista Social Club,1999,1h 45m,G,7.6,21K,81,"Aging Cuban musicians whose talents had been virtually forgotten following Castro's takeover of Cuba, are brought out of retirement by Ry Cooder, who travelled to Havana in order to bring the musicians together, resulting in triumphant performances of extraordinary music, and resurrecting the musicians' careers.",https://www.imdb.com/title/tt0186508/?ref_=sr_i_138
139. 200 Cigarettes,1999,1h 41m,R,6.0,17K,35,"A collection of twentysomethings try to cope with relationships, loneliness, desire and their individual neuroses.",https://www.imdb.com/title/tt0137338/?ref_=sr_i_139
140. Lost & Found,1999,1h 40m,PG-13,5.1,7.1K,19,"In order to impress his beautiful French neighbor, Dylan Ramsey dognaps her pet pooch so he can return him and become a hero. Unfortunately, things do not work out as planned.",https://www.imdb.com/title/tt0120836/?ref_=sr_i_140
141. Dick,1999,1h 34m,PG-13,6.2,22K,65,"After wandering off during a White House tour, two high school girls inadvertently become Richard Nixon's top secret advisers at the height of the Watergate scandal.",https://www.imdb.com/title/tt0144168/?ref_=sr_i_141
142. Topsy-Turvy,1999,2h 40m,R,7.3,14K,90,"Set in the 1880s, chronicles how during a creative dry spell, the partnership of the legendary musical/theatrical writers Gilbert and Sullivan almost dissolves, before they turn it all around and write the Mikado.",https://www.imdb.com/title/tt0151568/?ref_=sr_i_142
143. The Straight Story,1999,1h 52m,G,8.0,103K,86,"Alvin Straight, a 73-year-old, learns that his estranged brother, Lyle is critically ill. Unable to drive, Alvin embarks on a journey from Iowa to Mt. Zion, by riding a lawn mower. Will he succeed?",https://www.imdb.com/title/tt0166896/?ref_=sr_i_143
144. Foolish,1999,1h 24m,R,4.9,7.5K,,"2 brothers try to make it in the comedy business. The kid brother ""Foolish""/Eddie Griffin does a lot of stand-up comedy.",https://www.imdb.com/title/tt0166195/?ref_=sr_i_144
145. Light It Up,1999,1h 39m,R,6.0,4K,43,A group of teens are bent on improving the run-down conditions of their high-school.,https://www.imdb.com/title/tt0172726/?ref_=sr_i_145
146. Black & White,1999,1h 38m,R,5.0,6.1K,47,A group of white high school teens become involved with Harlem's black hip-hop crowd.,https://www.imdb.com/title/tt0165643/?ref_=sr_i_146
147. Siegfried & Roy: The Magic Box,1999,50m,,6.0,200,,"Life story of two boys from war-torn Germany's dream of becoming world magicians. Story of success recounted within the virtual realms of the magic box, a surreal environment where past and present converge into fantastic 3D storybook.",https://www.imdb.com/title/tt0182299/?ref_=sr_i_147
148. Sunshine,1999,3h 1m,R,7.5,16K,71,The fate of a Hungarian Jewish family throughout the 20th century.,https://www.imdb.com/title/tt0145503/?ref_=sr_i_148
149. Jakob the Liar,1999,2h,PG-13,6.5,18K,40,"During World War II, an ordinary inhabitant of a ghetto fakes news about Allied offensives to inspire hope for other victims of the Nazi regime.",https://www.imdb.com/title/tt0120716/?ref_=sr_i_149
150. The Virgin Suicides,1999,1h 37m,R,7.2,178K,77,"A group of male friends become obsessed with five mysterious sisters who are sheltered by their strict, religious parents in suburban Detroit in the mid 1970s.",https://www.imdb.com/title/tt0159097/?ref_=sr_i_150
151. Mansfield Park,1999,1h 52m,PG-13,7.0,27K,71,"Fanny, born into a poor family, is sent away to live with wealthy uncle Sir Thomas, his wife and their four children, where she'll be brought up for a proper introduction to society.",https://www.imdb.com/title/tt0178737/?ref_=sr_i_151
152. A Walk on the Moon,1999,1h 47m,R,6.6,9.5K,71,The world of a young housewife is turned upside down when she has an affair with a free-spirited blouse salesman.,https://www.imdb.com/title/tt0120613/?ref_=sr_i_152
153. Held Up,1999,1h 29m,PG-13,5.2,4.3K,21,What should have been a romantic getaway turns into one hilarious debacle after another when Michael's woman dumps him in the desert where he gets carjacked by a teenager and he is taken hostage in a stickup at the local Sip and Zip.,https://www.imdb.com/title/tt0165831/?ref_=sr_i_153
154. Mumford,1999,1h 52m,R,6.8,9.7K,62,"In the small town of Mumford, a psychologist of the same name moves in and quickly becomes very popular, despite a questionable past.",https://www.imdb.com/title/tt0140397/?ref_=sr_i_154
155. Flawless,1999,1h 52m,R,6.4,21K,50,An ultraconservative security guard suffers a debilitating stroke and is assigned to a rehabilitative program that includes singing lessons with the drag queen next door.,https://www.imdb.com/title/tt0155711/?ref_=sr_i_155
156. Simply Irresistible,1999,1h 36m,PG-13,5.2,15K,27,"A magical crab works wonders for a terrible chef's culinary skills, leading her towards the man of her dreams.",https://www.imdb.com/title/tt0145893/?ref_=sr_i_156
157. Detroit Rock City,1999,1h 35m,R,6.8,42K,33,"In 1978, four rebellious teenagers try to scam their way into a KISS concert.",https://www.imdb.com/title/tt0165710/?ref_=sr_i_157
158. Gloria,1999,1h 48m,R,5.2,6.4K,26,"After serving three years in prison covering for her gangster boyfriend, Kevin, Gloria returns to New York City for the money she was promised. Inside Kevin's base of operations, she finds 7-year-old Nicky, whose family has been killed.",https://www.imdb.com/title/tt0120683/?ref_=sr_i_158
159. Sweet and Lowdown,1999,1h 35m,PG-13,7.2,37K,70,"In the 1930s, jazz guitarist Emmet Ray idolizes Django Reinhardt, faces gangsters and falls in love with a mute woman.",https://www.imdb.com/title/tt0158371/?ref_=sr_i_159
160. East Is East,1999,1h 36m,R,6.9,20K,74,"In early 1970s England, a Pakistani father finds the authority he has previously maintained challenged by his increasingly Anglicized children.",https://www.imdb.com/title/tt0166175/?ref_=sr_i_160
161. Idle Hands,1999,1h 32m,R,6.3,49K,31,A teenage slacker's right hand becomes possessed with murderous intent.,https://www.imdb.com/title/tt0138510/?ref_=sr_i_161
162. The Winslow Boy,1999,1h 44m,G,7.3,9.6K,79,"Following the theft of a postal order, a 14-year-old cadet is expelled from Naval College. To save the honour of the boy and his family, the pre-eminent barrister of the day is engaged to take on the might of the Admiralty.",https://www.imdb.com/title/tt0155388/?ref_=sr_i_162
163. Liberty Heights,1999,2h 7m,R,7.0,7.2K,75,"Baltimore, Fall 1954: Schools implement the new integration law. Ben finds the ""colored"" girl in his class cute - upsetting his Jewish mom and granny. Ben talks to her while his brother looks for his WASP dream girl.",https://www.imdb.com/title/tt0165859/?ref_=sr_i_163
164. Fifty,1999,1h 37m,Not Rated,6.8,100,,A showcase of skiing exploits.,https://www.imdb.com/title/tt0221959/?ref_=sr_i_164
165. Elvis Gratton II: Miracle à Memphis,1999,1h 45m,,5.9,1.1K,,"Man resurrected after 2000 years recovers in hospital, rests in countryside. Producer offers to make him rock star which he accepts, becoming millionaire running businesses while promoting Canadian unity.",https://www.imdb.com/title/tt0180668/?ref_=sr_i_165
166. Ghost Dog: The Way of the Samurai,1999,1h 56m,R,7.5,100K,68,An African-American Mafia hit man who models himself after the samurai of old finds himself targeted for death by the mob.,https://www.imdb.com/title/tt0165798/?ref_=sr_i_166
167. The Limey,1999,1h 29m,R,6.9,36K,73,An extremely volatile and dangerous Englishman goes to Los Angeles to find the man he considers responsible for his daughter's death.,https://www.imdb.com/title/tt0165854/?ref_=sr_i_167
168. The Big Kahuna,1999,1h 30m,R,6.5,15K,56,"Two veteran salesmen dissect a sales pitch to a particular client, through their young protégé.",https://www.imdb.com/title/tt0189584/?ref_=sr_i_168
169. Jawbreaker,1999,1h 26m,R,5.7,30K,24,Three of the most popular girls at Reagan High accidentally kill the prom queen with a jawbreaker when a kidnapping goes horribly wrong.,https://www.imdb.com/title/tt0155776/?ref_=sr_i_169
170. Love Stinks,1999,1h 34m,R,5.7,5.6K,23,"Seth Winnick has it all: a successful career in television, good friends, and a passionate relationship with beautiful Chelsea. However, when he fails to make a timely marriage proposal, Chelsea tries to make his life hell.",https://www.imdb.com/title/tt0188863/?ref_=sr_i_170
171. Cradle Will Rock,1999,2h 12m,R,6.8,9.7K,64,"A true story of politics and art in the 1930s U.S., focusing on a leftist musical drama and attempts to stop its production.",https://www.imdb.com/title/tt0150216/?ref_=sr_i_171
172. eXistenZ,1999,1h 37m,R,6.8,110K,70,A game designer on the run from assassins must play her latest virtual reality creation with a marketing trainee to determine if the game has been damaged.,https://www.imdb.com/title/tt0120907/?ref_=sr_i_172
173. Himalaya,1999,1h 48m,,7.4,5.8K,73,"An aging chief's last stand, lessons for the new, and the education of a young chief-to-be played against harsh Nature in Nepal's Dolpo. When his son dies returning from Tibet's salt lakes, Tinle blames Karma, his son's friend, refuses to give Karma his blessing as the new chief, and organizes a rival caravan to take the salt to lower Nepal to trade for grain. He, a few old men, his son's widow, his grandson, and his second son, a monk, set out on the arduous journey. Fearing storms, Karma has led his caravan out of the village before the auspicious day ordained by the lamas. Tinle's group catches Karma's before the final pass; the two stubborn men lock wills with Tinle's grandson watching.",https://www.imdb.com/title/tt0210727/?ref_=sr_i_173
174. East/West,1999,2h 1m,PG-13,7.4,5.2K,61,"In June 1946, Stalin invites the Russian exiled from the 1917 Revolution to return home. When the ships comes ashore in Odessa, the passengers are divided in two groups and one of them is executed. Among the survivors are Dr. Aleksei Golovin, his French wife Marie and their young son. Marie is accused to be a spy, her French passport is torn up and Aleksei accepts to move to Kyiv with his family to save her. They are sent to a room in a communal house and soon Marie befriends the super, an old woman who speaks French. But she is denounced and killed by the government agents. Marie feels guilty and brings her grandson Sasha Vasilyev, who will be evicted, to live in her room with her family. Marie wants to return to her family in France, but Aleksei explains that they are imprisoned in Russia. Marie tries a contact with the leftist French actress Gabrielle Develay to ask for help to leave the USSR. While Marie gets distant from her husband, she gets closer to Sacha, who is a great swimmer and the only chance to Marie contact her family.",https://www.imdb.com/title/tt0181530/?ref_=sr_i_174
175. But I'm a Cheerleader,1999,1h 25m,R,6.8,46K,39,A naive teenager is sent to rehab camp when her straitlaced parents and friends suspect her of being a lesbian.,https://www.imdb.com/title/tt0179116/?ref_=sr_i_175
176. A Dog of Flanders,1999,1h 40m,PG,6.2,1K,38,"Heartwarming story about an orphaned boy whose hard life is offset by his love for an abandoned dog, his determination to become a great painter, and his friendship with an artist.",https://www.imdb.com/title/tt0160216/?ref_=sr_i_176
177. Limbo,1999,2h 6m,R,7.0,6.5K,68,"In an economically devastated Alaskan town, a fisherman with a troublesome past dates a woman whose young daughter does not approve of him. When he witnesses the murder of his shady brother, he, the woman and the kid run to the wilderness.",https://www.imdb.com/title/tt0164085/?ref_=sr_i_177
178. Butterfly,1999,1h 36m,R,7.6,10K,69,"Spain, 1936. Moncho is an outcast at school but is able to form a strong bond with his outspoken teacher. When fascism arrives to Spain, his teacher is considered an enemy of the regime.",https://www.imdb.com/title/tt0188030/?ref_=sr_i_178
