Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
118. The Hiding Place,1975,2h 30m,PG,7.4,2.5K,,"During WWII, a Dutch family caught hiding Jews is sent to a concentration camp where their Christian faith helps them endure the hardships.",https://www.imdb.com/title/tt0073109/?ref_=sr_i_118
119. Last Stop on the Night Train,1975,1h 34m,R,6.1,3.6K,,A pair of psychotic hoodlums and an equally demented nymphomaniac woman terrorize two young girls on a train trip from Germany to Italy.,https://www.imdb.com/title/tt0073836/?ref_=sr_i_119
120. Summer School Teachers,1975,1h 25m,R,4.4,372,,"A trio of naive, but eager young Midwestern women go to California to teach summer school classes at Regency High School.",https://www.imdb.com/title/tt0073764/?ref_=sr_i_120
121. Violated!,1975,1h 25m,R,4.9,151,,"In this lurid ""sexploitation"" film, a masked serial rapist prowls the streets of Hollywood by night, stalking young female victims.",https://www.imdb.com/title/tt0256308/?ref_=sr_i_121
122. The Old Gun,1975,1h 43m,R,7.5,5.1K,,"During World War II, a peaceful French surgeon decides to ruthlessly exterminate an SS squad because of the atrocities they'd just committed in his countryside home and childhood village.",https://www.imdb.com/title/tt0073864/?ref_=sr_i_122
123. Confessions of a Pop Performer,1975,1h 31m,,4.4,1K,,"The continued erotic adventures of a British boy trying to make money and meet ladies, this time as a member of a pop band.",https://www.imdb.com/title/tt0072814/?ref_=sr_i_123
124. Hester Street,1975,1h 29m,PG,7.0,2.2K,,"In 1896, a Russian Jewish woman immigrates to New York's Lower East Side to reunite with her Americanized husband, but has difficulty assimilating.",https://www.imdb.com/title/tt0073107/?ref_=sr_i_124
125. Wrong Move,1975,1h 43m,Not Rated,6.9,4.2K,,A writer goes on a road trip across West Germany with a group of eclectic people he meets along the way.,https://www.imdb.com/title/tt0071483/?ref_=sr_i_125
126. Katie Tippel,1975,1h 40m,R,6.7,2.8K,,"The young girl Keetje moves to Amsterdam in 1881 with her impoverished family, and is led into prostitution in order to survive. In the process she sees the corrupting influence of money.",https://www.imdb.com/title/tt0073233/?ref_=sr_i_126
"127. 'Sheba, Baby'",1975,1h 30m,PG,5.6,2K,,"A Chicago private detective returns back home to Louisville, Kentucky, to help her father fight mobsters.",https://www.imdb.com/title/tt0073697/?ref_=sr_i_127
128. The Swinging Barmaids,1975,1h 28m,R,5.3,330,,A deranged serial killer infiltrates a popular club and slowly starts killing cocktail waitresses.,https://www.imdb.com/title/tt0073773/?ref_=sr_i_128
129. Strange Love of the Vampires,1975,1h 30m,,5.5,216,,"In a 19th century village, a young aristocrat suffering from a terminal disease finds herself being drawn to the underground world of vampires and their strange rituals.",https://www.imdb.com/title/tt0072961/?ref_=sr_i_129
130. Bucktown,1975,1h 34m,R,6.2,1.7K,,"After being hassled by The Man in a southern town, a cool operator asks some violent friends for help. After all, if you can't trust another brother, who can you trust?",https://www.imdb.com/title/tt0072747/?ref_=sr_i_130
131. W.W. and the Dixie Dancekings,1975,1h 31m,PG,5.9,1.1K,,"W.W. Bright is a robber with a heart of gold who travels the South robbing gas stations. When he hijacks their car, he meets an aspiring country band and, trailed by religious zealot cop, Bright helps the band make it big while on the run.",https://www.imdb.com/title/tt0073878/?ref_=sr_i_131
132. Valentina ...The Virgin Wife,1975,1h 38m,R,5.1,421,,"When newlywed Valentina returns from her honeymoon still a virgin, and her young but impotent husband Giovannino seems helpless, a solution must be found to remedy the embarrassing situation.",https://www.imdb.com/title/tt0073398/?ref_=sr_i_132
133. Bullet Train,1975,2h 32m,Not Rated,6.8,1.9K,,"Criminals plant a bomb on a high-speed train. It will explode when the train slows down, unless a ransom is paid.",https://www.imdb.com/title/tt0080479/?ref_=sr_i_133
134. The Fortune,1975,1h 28m,PG,5.7,3.3K,58,"Two bumbling hustlers in the 1920s attempt to gain the fortune of an heiress. Nothing will stop them, not even murder.",https://www.imdb.com/title/tt0073008/?ref_=sr_i_134
135. The Happy Hooker,1975,1h 36m,R,3.8,913,,"In the first of three films on the life of Xaviera Hollander, the famous hooker from Holland traces her career as madam of the biggest and most profitable bordellos in New York.",https://www.imdb.com/title/tt0073091/?ref_=sr_i_135
136. Eyeball,1975,1h 31m,R,5.9,2.1K,,A maniac killer in a red cape and hood is killing off American tourists on a tour bus by gouging out their eyeballs.,https://www.imdb.com/title/tt0071537/?ref_=sr_i_136
137. One of Our Dinosaurs Is Missing,1975,1h 34m,G,5.9,2K,,"A suspected Western spy steals a secret microfilm from China and hides it in the skeleton of a museum dinosaur, prompting a frantic search for it by various interested parties.",https://www.imdb.com/title/tt0075016/?ref_=sr_i_137
138. Eskimo Nell,1975,1h 25m,,4.4,463,,"Three filmmakers hired to make an erotic movie face challenges when their producer flees with funds, forcing them to secretly shoot multiple versions for different backers while dodging a censorship group.",https://www.imdb.com/title/tt0072953/?ref_=sr_i_138
139. Leave Us Alone,1975,1h 22m,,5.8,205,,"Danish teens steal boat, sail to uninhabited island. Boat disappears, leaving them stranded. Holiday turns nightmarish with peer pressure, violence, and accidents.",https://www.imdb.com/title/tt0123949/?ref_=sr_i_139
140. Emanuelle and Francoise,1975,1h 38m,Not Rated,5.4,850,,A woman plots to take revenge on the man that abused her sister.,https://www.imdb.com/title/tt0074472/?ref_=sr_i_140
141. Manila in the Claws of Light,1975,2h 5m,TV-14,7.8,2.9K,,"Júlio Madiaga, a 'provinciano', arrives in Manila to search for his beloved, Ligaya.",https://www.imdb.com/title/tt0073363/?ref_=sr_i_141
142. Peeper,1975,1h 27m,PG,5.6,976,,"In 1947, a smart-mouthed Brit working in L.A. as a private eye (or peeper) is on a case to find the long lost daughter of a shady client pursued by two dangerous goons. The case leads him to a rich oddball Beverly Hills family.",https://www.imdb.com/title/tt0073526/?ref_=sr_i_142
143. Doc Savage: The Man of Bronze,1975,1h 40m,G,5.4,2.2K,,"Doc and the Amazing Five battle Captain Seas and ""the green death"" for control of a fabulous resource.",https://www.imdb.com/title/tt0072886/?ref_=sr_i_143
144. Return to Macon County,1975,1h 30m,PG,5.6,923,,Two young men in a fast car travel through Georgia in the summer of 1958 en route to enter the National Championship drag races in California. In Macon County they pick up a wild girl who brings trouble and attract the ire of a local cop.,https://www.imdb.com/title/tt0073624/?ref_=sr_i_144
145. Operation Daybreak,1975,1h 58m,PG,7.0,2.5K,,"In 1942, Britain sends a group of British-trained Czech commandos to Prague to assassinate SS-General Reinhard Heydrich, head of the Nazi security services.",https://www.imdb.com/title/tt0075019/?ref_=sr_i_145
146. Conduct Unbecoming,1975,1h 47m,PG,6.5,1.1K,,"At a British Regimental party in Colonial India, the widow of Captain Scarlett is assaulted in the garden, and she accuses one of the newly arrived junior Lieutenants of the crime.",https://www.imdb.com/title/tt0072812/?ref_=sr_i_146
147. The Night Caller,1975,1h 31m,R,6.9,4.6K,,"Commissaire Letellier and Inspector Moissac are tracking Minos, a serial killer whose victims are women.",https://www.imdb.com/title/tt0073535/?ref_=sr_i_147
148. Crazy Mama,1975,1h 20m,PG,5.4,1.1K,,"A family of three women, and their male companions, enter a life of crime in a desperate attempt to buy back their family farm, which was taken off of them by corrupt bankers a couple of decades before.",https://www.imdb.com/title/tt0072829/?ref_=sr_i_148
149. Night of the Seagulls,1975,1h 29m,R,5.7,2.3K,,"In this final installment of the Blind Dead series, a doctor and his wife move to a small inhospitable coastal village where he plans to start a practice only to discover that undead demon-worshiping Templar Knights haunt the place.",https://www.imdb.com/title/tt0073461/?ref_=sr_i_149
150. The Romantic Englishwoman,1975,1h 56m,R,6.0,1.5K,,"A marriage crisis between a writer and his wife leads her to flee to Germany and eventually return with another man, through whom the writer is going to overcome his writer's block.",https://www.imdb.com/title/tt0073634/?ref_=sr_i_150
151. Footprints on the Moon,1975,1h 30m,Not Rated,6.6,2.7K,,"After being tormented by dreams about astronauts on the moon, a translator visits a deserted seaside town whose inhabitants know her, although she does not know them.",https://www.imdb.com/title/tt0071950/?ref_=sr_i_151
152. The Prisoner of Second Avenue,1975,1h 38m,PG,6.7,4.1K,,"A suddenly-unemployed company executive suffers a nervous breakdown, and his supporting wife tries everything to console him and pick up the slack.",https://www.imdb.com/title/tt0072034/?ref_=sr_i_152
153. The Ultimate Warrior,1975,1h 34m,R,5.6,2.4K,,"Virus holocaust is not the only plague that threatens our future. New York City, 2012 A.D. In a plague devastated world, one tired man finds a reason to fight.",https://www.imdb.com/title/tt0073835/?ref_=sr_i_153
154. The Sweet Aunts,1975,1h 30m,,4.6,211,,"The young and inexperienced teenager Libero is taken into custody by his anarchist grandfather. Lusting for their nephew, 3 females obtain guardianship of him from him. Then he discovers the joys of sex.",https://www.imdb.com/title/tt0072894/?ref_=sr_i_154
155. The Man in the Glass Booth,1975,1h 57m,PG,7.0,1.7K,,"Mossad agents kidnap an American Jewish man, accuse him of being a fugitive Nazi war criminal and take him to Jerusalem to face trial for genocide.",https://www.imdb.com/title/tt0073345/?ref_=sr_i_155
156. Amici miei,1975,2h 20m,R,7.9,8.3K,,Four inseparable friends try to face their midlife crisis with daytrips and pranks at the expense of their families and the people around them.,https://www.imdb.com/title/tt0072637/?ref_=sr_i_156
157. The Travelling Players,1975,3h 50m,,7.8,4.5K,,"Greece, 1939-1952: Fascist, Nazi, and Communist conflict, as seen through the eyes of a family of travelling provincial players.",https://www.imdb.com/title/tt0073800/?ref_=sr_i_157
158. Report to the Commissioner,1975,1h 52m,PG,6.7,1.3K,,Politics skew the probe of a rookie detective's accidental shooting of an undercover policewoman.,https://www.imdb.com/title/tt0073620/?ref_=sr_i_158
"159. My Nights with Susan, Olga, Albert, Julie, Piet & Sandra",1975,1h 25m,,5.2,388,,Anton arrives at Susan's farmhouse in rural Holland to take her away with him. The house and surrounding area is populated by strange characters who duplicitously lust for each other. An opening murder weighs over everything.,https://www.imdb.com/title/tt0073387/?ref_=sr_i_159
160. The Teasers,1975,1h 30m,R,4.6,848,,"Loredana, a schoolgirl, exploits her innocence, seducing students and teachers. After losing virginity to an older man, she discovers life's deeper meanings beyond mere seduction.",https://www.imdb.com/title/tt0073290/?ref_=sr_i_160
161. The Lost Honor of Katharina Blum,1975,1h 46m,R,7.3,5.1K,,A young woman's life is scrutinized by police and tabloid press after she spends the night with a suspected terrorist.,https://www.imdb.com/title/tt0073858/?ref_=sr_i_161
162. Darker Than Night,1975,1h 42m,,6.7,1.7K,,"Four beautiful women move to an old house, inherited by the aunt of one of them, and witness strange things.",https://www.imdb.com/title/tt0223777/?ref_=sr_i_162
163. Blazing Stewardesses,1975,1h 35m,R,2.7,596,,Junket stewardesses land on a gambling ranch whose owner (Bob Livingston) is plagued by hooded riders.,https://www.imdb.com/title/tt0071231/?ref_=sr_i_163
164. Laura's Toys,1975,1h 43m,X,5.7,317,,Archaeologists Walter and Laura work on an island dig. Laura discovers Walter's affair with assistant Anna. Laura invites former lover Hanni to seduce Anna as revenge against Walter.,https://www.imdb.com/title/tt0073270/?ref_=sr_i_164
165. The Wilby Conspiracy,1975,1h 45m,PG,6.4,2.4K,57,A black anti-Apartheid activist and a British engineer are forced to run from South African Secret Police.,https://www.imdb.com/title/tt0073901/?ref_=sr_i_165
166. Dr. Minx,1975,1h 34m,R,4.3,158,,"A female physician finds no fun in brief affairs. Her luck finally seems to change with her latest lover, but when she learns that he is more interested in her money than her, murder ensues.",https://www.imdb.com/title/tt0072905/?ref_=sr_i_166
167. Mitchell,1975,1h 37m,R,2.8,5K,,"A tough, slobby, honest cop tries to simultaneously take down heroin dealers and a corrupt businessman who murdered a burglar, even if it costs him his life.",https://www.imdb.com/title/tt0073396/?ref_=sr_i_167
168. Sharon's Baby,1975,1h 35m,R,4.2,1.5K,,"A woman gives birth to a baby, but this is no ordinary one. The child is seemingly possessed by the Devil.",https://www.imdb.com/title/tt0072867/?ref_=sr_i_168
169. Royal Flash,1975,1h 42m,PG,6.3,2.3K,,Ne'er-do-well Captain Harry Flashman (Malcolm McDowell) is coerced by Otto Von Bismarck (Oliver Reed) into impersonating a Prince.,https://www.imdb.com/title/tt0073639/?ref_=sr_i_169
170. The Girl from Starship Venus,1975,1h 22m,R,4.5,299,,"A young Venusian girl lands on Earth to explore the planet. She lands in Soho in London, UK where she has ample opportunities to research sex on Earth.",https://www.imdb.com/title/tt0073688/?ref_=sr_i_170
171. Aloha Bobby and Rose,1975,1h 28m,PG,6.3,765,,"A young garage mechanic (Bobby) and fast food hostess (Rose) meet and quickly fall in love. While out on a date one night, Bobby fakes holding up a convenience store. The prank goes horribly wrong, resulting in the death of a young shop keeper. The couple are now on the run from the law and themselves.",https://www.imdb.com/title/tt0073941/?ref_=sr_i_171
172. Foreplay,1975,1h 15m,R,3.9,196,,"Three vignettes about a man who buys a weird doll, a writer who is visited by his muse and a kidnapper with very odd demands who holds a VIP.",https://www.imdb.com/title/tt0073006/?ref_=sr_i_172
173. L'assassino è costretto ad uccidere ancora,1975,1h 30m,Not Rated,6.4,1.4K,,"Giorgio is a greedy adulterer who makes a deal with a serial killer to dispose of his wealthy wife, Nora. Unfortunately, a thrill-seeking young couple steal the killer's car with Nora's corpse in the trunk, ending up at a run-down seaside villa.",https://www.imdb.com/title/tt0072662/?ref_=sr_i_173
174. Loaded Guns,1975,1h 36m,PG,4.7,528,,"An air hostess gets involved in Naples, against her will, in the in-fighting amongst rival gangs.",https://www.imdb.com/title/tt0071344/?ref_=sr_i_174
