Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
579. Mosquito,2020,2h 5m,,6.8,718,,"Portugal, 1917: 17-year-old Zacarias volunteers for the army to fight against the Germans in World War I. Instead of France, however, he ends up in Mozambique, where the harshness of the jungle awaits him rather than glorious battles.",https://www.imdb.com/title/tt5658540/?ref_=sr_i_579
580. I Used to Go Here,2020,1h 20m,Not Rated,5.6,3.8K,68,"Following the launch of her new novel, 35-year-old writer Kate's former professor invites her to speak at her alma mater. After accepting the invitation, Kate finds herself deeply enmeshed in the lives of a group of college students.",https://www.imdb.com/title/tt10887902/?ref_=sr_i_580
581. The Closet,2020,1h 37m,,5.7,2.8K,,"After Sang-Won's daughter Yi-Na goes missing in their new home, a mysterious man approaches him and tells him to look for her in the closet.",https://www.imdb.com/title/tt11727052/?ref_=sr_i_581
582. Slaxx,2020,1h 17m,TV-MA,5.4,4.5K,64,"When a possessed pair of jeans begins to kill the staff of a trendy clothing store, it is up to Libby, an idealistic young salesclerk, to stop its bloody rampage.",https://www.imdb.com/title/tt9741310/?ref_=sr_i_582
583. Uncle Peckerhead,2020,1h 37m,TV-MA,5.9,2.8K,,"When a punk band scores their first tour, life on the road proves tough when they are joined by a man-eating demon as a roadie.",https://www.imdb.com/title/tt11695654/?ref_=sr_i_583
584. Bad Hair,2020,1h 42m,Unrated,5.6,4.6K,60,"In 1989 an ambitious young woman gets a weave in order to succeed in the image-obsessed world of music television. However, her flourishing career may come at a great cost when she realizes that her new hair may have a mind of its own.",https://www.imdb.com/title/tt4798836/?ref_=sr_i_584
585. Phineas and Ferb the Movie: Candace Against the Universe,2020,1h 26m,TV-G,7.0,5.8K,77,The famed stepbrother inventors know what they're gonna do today. They're gonna rescue their sister from an alien abduction.,https://www.imdb.com/title/tt1817232/?ref_=sr_i_585
586. Odd Man Rush,2020,1h 25m,,5.4,525,,"When Harvard hockey's Bobby Sanders lands in Sweden's minor leagues, his relationship with the girl at the local market forces him to confront the reality of his childhood NHL dream before the Hockey Gods intervene.",https://www.imdb.com/title/tt8974352/?ref_=sr_i_586
587. Waiting for Anya,2020,1h 49m,,6.0,2K,38,"During the harrows of WWII, Jo, a young shepherd along with the help of the widow Horcada, helps to smuggle Jewish children across the border from southern France into Spain.",https://www.imdb.com/title/tt7095476/?ref_=sr_i_587
588. Se upp för Jönssonligan,2020,1h 56m,Not Rated,4.0,4.1K,,"A reboot of the famous Swedish saga ""Jönssonligan"" (""The Jönsson Gang"")",https://www.imdb.com/title/tt8880922/?ref_=sr_i_588
589. M.O.M. Mothers of Monsters,2020,1h 38m,,5.8,2.7K,,"A distraught mother suspects her teenage son of plotting a school shooting, but when the system ignores her, she's forced to take matters into her own hands.",https://www.imdb.com/title/tt8186932/?ref_=sr_i_589
590. Fate/Grand Order the Movie: Divine Realm of the Round Table: Camelot,2020,1h 30m,,6.3,468,,Chaldea agents Ritsuka Fujimaru and Mash Kyrielight travel to Camelot and encounter the heroes of that realm.,https://www.imdb.com/title/tt9534948/?ref_=sr_i_590
591. Under the Riccione Sun,2020,1h 41m,TV-MA,5.6,3.4K,,"On holiday at Riccione beach, a group of teens get to know each other and help each other get through summer loves' heartache.",https://www.imdb.com/title/tt10941528/?ref_=sr_i_591
592. The Leprechaun's Game,2020,1h 20m,TV-MA,2.1,439,,"A group of thieves are sent out to hunt for urban legends by a wealthy man intending to open a museum full of mythical creatures. Soon, the thieves learn first-hand the legend of the Leprechaun.",https://www.imdb.com/title/tt11971932/?ref_=sr_i_592
593. The Book of Sun,2020,2h,Not Rated,7.9,12K,,"In 2010, high school senior Husam, his best friend Maan, their one-time foe Ibrahim, and their teacher Orabi set out to produce a no-budget horror movie.",https://www.imdb.com/title/tt11833648/?ref_=sr_i_593
594. The Adventure of A.R.I.: My Robot Friend,2020,1h 29m,PG,4.3,1K,,A teenager summons the courage to help a friendly robot known as A.R.I. kidnapped by a ruthless lab director working for a powerful corporation seeking to turn him into a dangerous weapon in order to rule the world.,https://www.imdb.com/title/tt9578746/?ref_=sr_i_594
595. Sweet Thing,2020,1h 31m,,7.0,1.5K,72,The story revolves around two siblings and their struggle to find solid ground in the homes of their alcoholic father and negligent mother. The children ultimately run away and find a temporary life for themselves.,https://www.imdb.com/title/tt11685322/?ref_=sr_i_595
596. 10 Things We Should Do Before We Break Up,2020,1h 14m,,4.7,1.6K,,"After Abigail, a single mom of two, becomes pregnant following a one-night stand with Ben, the unlikely pair try to make a go of it.",https://www.imdb.com/title/tt7939428/?ref_=sr_i_596
597. Ludo,2020,2h 30m,,7.6,45K,,"From a resurfaced sex tape to a rogue suitcase of money, four wildly different stories overlap at the whims of fate, chance and one eccentric criminal.",https://www.imdb.com/title/tt7212754/?ref_=sr_i_597
598. Death Files,2020,47m,,3.3,1.1K,,"2 locksmiths find a flash drive at an old warehouse. One of them activates the flash drive at a computer and opens the shocking world of mysterious creatures, broken lives and violence.",https://www.imdb.com/title/tt11808270/?ref_=sr_i_598
599. All My Friends Are Dead,2020,1h 36m,TV-MA,5.9,7.9K,,"During the New Year's Eve party of a bunch of friends, a series of crazy events brings out secrets, breaks hearts and leads to a shocking ending.",https://www.imdb.com/title/tt13723064/?ref_=sr_i_599
600. My Heart Can't Beat Unless You Tell It To,2020,1h 30m,,6.0,3.5K,70,Two mysterious siblings find themselves at odds over care for their frail and sickly younger brother.,https://www.imdb.com/title/tt11084432/?ref_=sr_i_600
