Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"472. Monique, My Love",1969,1h 5m,Not Rated,4.8,87,,The roommate of a model and sexploitation actress reads her writings to a group of sensual women.,https://www.imdb.com/title/tt1043859/?ref_=sr_i_472
473. A Nest of Gentry,1969,1h 51m,,6.5,366,,"Lavretsky returns to his estate after stay in Paris.Frustrated with life,in his wife's unfair, he falls in love with Lisa. Suddenly the arriving of Fëdors woman which before has been reported the death, completes the simple love.",https://www.imdb.com/title/tt0064268/?ref_=sr_i_473
474. The Ice House,1969,1h 15m,R,4.6,163,,"A serial killer who works in an ice house murders women, then brings their bodies back to the ice house and stores them there. He also murders his identical twin brother, who is a policeman, and takes his place in the investigation.",https://www.imdb.com/title/tt0064466/?ref_=sr_i_474
475. Futz,1969,1h 32m,Not Rated,4.6,113,,"Sexual satire about a young farmer who has had many bad experiences with women. He showers love and affection upon his pet pig, Amanda, saying she alone is worthy to be his wife. His ""marriage"" to Amanda causes a scandal in the community, almost mass hysteria.",https://www.imdb.com/title/tt0064354/?ref_=sr_i_475
476. Laughter in the Dark,1969,1h 44m,X,6.1,254,,A married middle-aged art critic and 16-year-old Margot begin an affair and develop a troublesome mutually parasitic relationship.,https://www.imdb.com/title/tt0064576/?ref_=sr_i_476
477. Wild Gypsies,1969,1h 25m,Not Rated,3.3,44,,A group of gypsies vow vengeance on a runaway who murdered one of their own. Lust and intrigue run throughout the story about the mysterious and wild life of the wandering gypsies.,https://www.imdb.com/title/tt0192796/?ref_=sr_i_477
478. Una horca para el Texano,1969,1h 25m,,,,,Escalating tensions within a frontier town besieged by outlaws.,https://www.imdb.com/title/tt0282575/?ref_=sr_i_478
479. Murder by Music,1969,1h 31m,PG,5.4,121,,"An off-duty sailor investigates the seemingly-unrelated suicides of his sister and her music teacher, and with the aid of the sister's friend and the teacher's nephew, discovers a link between their deaths and London's hippie scene.",https://www.imdb.com/title/tt0064802/?ref_=sr_i_479
"480. Tora-san, Our Lovable Tramp",1969,1h 31m,,6.9,610,,"Tora-San, an itinerant peddler who is thrown out of his father's house twenty years before but reconnects with his aunt, uncle and sister Sakura. Tora wreaks some havoc in their lives, like getting drunk and silly at a marriage meeting.",https://www.imdb.com/title/tt0064777/?ref_=sr_i_480
481. The Exquisite Cadaver,1969,1h 48m,R,6.2,235,,A grumpy publisher receives a parcel containing a hand that may or may not be fake. A woman is following him. Someone from his past? Reality and fantasy begin to intermingle.,https://www.imdb.com/title/tt0062836/?ref_=sr_i_481
482. Japan Organized Crime Boss,1969,1h 37m,,6.9,314,,Yakuza member released from jail aims for peaceful life. Boss's death forces him to lead gang caught in territorial war between Osaka and Tokyo factions. He struggles to uphold yakuza code against dishonorable adversaries.,https://www.imdb.com/title/tt0064730/?ref_=sr_i_482
483. Boy,1969,1h 37m,,7.4,2K,,A young boy reluctantly aids his swindling father in a threatening scam.,https://www.imdb.com/title/tt0063876/?ref_=sr_i_483
484. Change of Mind,1969,1h 38m,R,6.2,128,,A white man's brain is transplanted into a black man's skull.,https://www.imdb.com/title/tt0064151/?ref_=sr_i_484
485. Man on Horseback,1969,1h 38m,M/PG,6.5,241,,"It's medieval times. Kohlhaas merchants with horses. When going to the local fair to sell his horses, is forced by a noble to leave him part of the merchandise as payment for traveling through his land, promising to give it back when the fair is over. When he returns, the horses are almost dead, and the man refuse to respond, so Kohlhass begins to fight unsuccesfuly against the injustice",https://www.imdb.com/title/tt0064662/?ref_=sr_i_485
486. The Fort of Death,1969,1h 37m,,6.8,174,,"To fund castle rebuilding, the lord heavily taxes farmers, killing non-payers. Enoki Village rebels, demanding tax cuts and building a fort for defense. Threatened by the lord, the villagers appeal to a bounty hunter for help.",https://www.imdb.com/title/tt0187080/?ref_=sr_i_486
487. Generation,1969,1h 49m,PG,5.8,137,,"Jim Bolton, a well-off businessman from Chicago hears that his daughter is pregnant. Since he did not even know she was seeing anyone he fears the worst. His daughter and the father of his grandchild, marry shortly before Jim's arrival.",https://www.imdb.com/title/tt0064365/?ref_=sr_i_487
488. The Cycle Savages,1969,1h 22m,R,4.7,482,,"The leader of a biker gang takes exception to an artist sketching them, so he makes plans to crush the artist's hands.",https://www.imdb.com/title/tt0065604/?ref_=sr_i_488
489. A Woman on Fire!,1969,1h 32m,R,5.7,137,,"Clara, the sexually frustrated wife of a businessman goes on vacation with her husband, daughter and best friend. While there, she finally learns that sex can be passionate and wonderful, something she was never able to discover with the help of her husband. Unfortunately, she learns this with a handsome life-guard, who finally makes her succumb to his psychosexual games.",https://www.imdb.com/title/tt0065496/?ref_=sr_i_489
490. Perekhodnyy vozrast,1969,1h 29m,,7.5,37,,"Olya, a seventh-grader, has a gift that distinguishes her from her peers - she writes poems that amaze adults with her childlike wisdom.",https://www.imdb.com/title/tt0353871/?ref_=sr_i_490
491. The Body Stealers,1969,1h 31m,PG,4.3,651,,"In Britain, bodies of NATO paratroopers are being snatched during routine jumps by a mysterious red-beam of alien origin.",https://www.imdb.com/title/tt0065089/?ref_=sr_i_491
492. Olga's Dance Hall Girls,1969,1h,,4.4,137,,The wicked Olga and her sleazy partner Nick recruit suburban housewives for a dance hall that turns out to be a front for a group of decadent swingers who are harboring a dark and deadly secret.,https://www.imdb.com/title/tt0186419/?ref_=sr_i_492
493. Una ragazza piuttosto complicata,1969,1h 40m,,5.7,248,,"A young girl named Claudia, flirts with two men, and at the same time, she is also having an affair with her step-mother who doles out her inheritance money from her dead father. Is she playing all three of them to get what she wants?",https://www.imdb.com/title/tt0063486/?ref_=sr_i_493
494. Kampf um Rom II - Der Verrat,1969,1h 34m,,5.9,265,,"Cethegus starts the war between the Ostrogoths and their queen, Amalasuntha, and the Byzantine Empire, but when the Byzantine army invades Italy to reconquer Rome, romance prevails and threatens to ruin the plans for Cethegus.",https://www.imdb.com/title/tt0064534/?ref_=sr_i_494
495. Death on High Mountain,1969,1h 38m,,5.3,108,,"An important robbery go wrong, as two young men, find themselves standing in the way of Mexican bandits and evil corrupt businessman wanting their stolen loot back.",https://www.imdb.com/title/tt0064698/?ref_=sr_i_495
496. Four Rode Out,1969,1h 39m,R,4.4,325,,"A U.S. marshal sets out to bring in a Mexican bandit accused of killing his girlfriend's father, but it turns out that there's more to the story than there first appears to be.",https://www.imdb.com/title/tt0064343/?ref_=sr_i_496
497. Thanasis Who?,1969,1h 25m,,6.9,368,,"A kindhearted owner of a shop falls in love with the girl he hires and, eventually, he finds out who tricks him and who really loves him.",https://www.imdb.com/title/tt0184824/?ref_=sr_i_497
498. Saat Hindustani,1969,2h 24m,,6.4,243,,A woman awaiting surgery recalls her life as a revolutionary along with seven other countrymen.,https://www.imdb.com/title/tt0064915/?ref_=sr_i_498
499. Battle of the Japan Sea,1969,2h 8m,G,6.4,295,,"Japan and Russia clash in what comes to be known as the Russo-Japanese War. An attempt by the Japanese fleet and army to take Port Arthur fails, and a Russian fleet bears down on the Sea of Japan.",https://www.imdb.com/title/tt0064733/?ref_=sr_i_499
500. Jeff,1969,1h 32m,M,5.8,393,,"After a successful robbery, the gang leader Jeff disappears with the loot, leaving his accomplices with nothing. Gang members decide to go and pull any information by any means about possible location of their ex-boss and their money from Eva, Jeff's girlfriend. One of the gang members, Laurent, Jeff's right hand, refuses to join and revolts against others. He is left under the hostile guard of one of the gangsters. Laurent fights his way out and rushes to see Eva. Laurent and Eva set out on a trip to find Jeff and find out the truth. Meanwhile other gang members are not going to give in as well..",https://www.imdb.com/title/tt0064509/?ref_=sr_i_500
501. Life Love Death,1969,1h 55m,R,6.9,168,,"""Life, Love, Death"" was made before the abolition of capital punishment in France. Its central message is the inhumanity of the guillotine. The film, which is shot somewhat in a cinema verite style, divides roughly into three acts. In Act One, there is a series of murders of prostitutes in Paris. An obviously deeply disturbed man is hiring these prostitutes and then strangling them. Suspicion falls on François (Amidou), a married man with a child. The police put him under surveillance. (Viewers will recognize the inspector in charge of the team as Marcel Bozzuffi, who would play Popeye Doyle's nemesis in The French Connection a couple of years later.) Ironically, François is experiencing spiritual healing and renewal through the power of love---not with his wife, of course, this being a French film, but through an affair with a beautiful young woman he has met (not a prostitute). But just as this is happening and François seems to have lost the need to commit violent crimes, he is arrested. Act Two is the arraignment, trial and exposition of François's life and history. His recent transformation, of course, makes no impression on the court, and he is sentenced to death by guillotine. Act Three is a documentary-style record of François's last days in prison and his execution. The last scene in the film is an image of the guillotine's blade beginning its descent; it slows and freezes and there is a fade to black, as a voiceover issues a passionate plea for abolition of the guillotine.",https://www.imdb.com/title/tt0065179/?ref_=sr_i_501
502. Las virgenes de la nueva ola,1969,1h 27m,,5.1,9,,,https://www.imdb.com/title/tt0324453/?ref_=sr_i_502
503. El aviso inoportuno,1969,1h 20m,,7.6,77,,The misadventures of two brothers in their hard search of a decent job in Mexico City,https://www.imdb.com/title/tt0244414/?ref_=sr_i_503
504. Hunting Scenes from Bavaria,1969,1h 28m,,7.3,799,,"Abram returns to his small village and although his repairing skills are needed, people's suspicion about his sexual preferences make his life hard.",https://www.imdb.com/title/tt0064507/?ref_=sr_i_504
505. Ohlédnutí,1969,1h 33m,,5.9,34,,"Young script-writer Frantisek (Petr Cepek) is hired to write a film script based on the successful novel Looking Back. He meets with the novel's female author, a University professor and writer named Olga Machová (Jirina Trebická), approximately ten-years-older than him. In the beginning, they do not understand each other at all. Frantisek is a skeptic experiencing a moral crisis, unsatisfied with both his work and his private life - he lives separated from his wife and has no deeper feelings for his numerous lovers. He even gets drunk from time to time and breaks the public peace. Olga is lonesome, too, but considers her life fulfilled.",https://www.imdb.com/title/tt0172908/?ref_=sr_i_505
506. L'isola delle svedesi,1969,1h 24m,,5.8,103,,"Following a row with her fiancé Maurizio, Manuela breaks off with him and decides to go to a Mediterranean island where her friend Eleonora now lives a solitary life. The friendship between the two girls gradually turns into sexual attraction and they become lovers. When Maurizio lands on the island with a view to reconquering Manuela, his fiancée long hesitates between Eleonora and him. When she eventually decides to follow Maurizio Eleonora reacts violently...",https://www.imdb.com/title/tt0123918/?ref_=sr_i_506
507. Le Grand Amour,1969,1h 27m,Not Rated,7.5,1.5K,,"After fifteen years of average married life and stifling in-laws, a businessman undergoes a midlife crisis and pursues his attractive young secretary.",https://www.imdb.com/title/tt0064390/?ref_=sr_i_507
508. Starlet!,1969,1h 40m,X,5.0,97,,Story of an actress who sleeps her way to the top.,https://www.imdb.com/title/tt0065033/?ref_=sr_i_508
509. Bed Peace,1969,1h 1m,,7.5,92,,"This a short documentary of John and Yoko's ""Bed-in for Peace"", filmed in their hotel room in Amsterdam, 1969, during their honeymoon.",https://www.imdb.com/title/tt0266313/?ref_=sr_i_509
510. Graf Porno und seine Mädchen,1969,1h 26m,,5.5,57,,,https://www.imdb.com/title/tt0270391/?ref_=sr_i_510
511. The Scarlet Lady,1969,1h 30m,PG,5.9,202,,"Comedy about self-made woman (Vitti) in Paris contemplating the idea of suicide at first, then murder.",https://www.imdb.com/title/tt0124545/?ref_=sr_i_511
512. He and She,1969,1h 30m,,6.2,78,,"Mysterious romance involving an uninhibited woman and a photographer, shot in strange modernist interiors and abstract sports car-on-a-highway to nowhere exteriors.",https://www.imdb.com/title/tt0064047/?ref_=sr_i_512
513. Sapnon Ka Saudagar,1969,2h 48m,,7.3,98,,"Rajoo, a charming young man, brings hope in the lives of the people of Anandpur, who are terrorised by Thakur Raibahadur Harnaam Singh. Meanwhile, Mahi, a gypsy girl, falls in love with Rajoo.",https://www.imdb.com/title/tt0232585/?ref_=sr_i_513
514. All at Sea,1969,58m,,5.4,19,,"Douglas is on an ""educational"" cruise and has a parcel to deliver to his pen pal in Tangiers. His pal decides that it's contraband and when Mr Danvers appears the parcel goes missing and everything gets a bit dodgy for the boys.",https://www.imdb.com/title/tt0165617/?ref_=sr_i_514
515. Midas Run,1969,1h 46m,M,4.8,203,,A veteran Secret Service Agent from Britain hijacks a government shipment of fifteen million dollars of gold out of an irritation for never being knighted.,https://www.imdb.com/title/tt0064664/?ref_=sr_i_515
516. I Sailed to Tahiti with an All Girl Crew,1969,1h 35m,,5.7,125,,"'Generous' Josh belittles the sailing abilities of his friend Terry O'Brien, and Terry counters by betting Josh $20,000 that, using an all-female crew, he can beat him in a race to Tahiti. Terry's crew consists of novice sailors - a murderess, a cocktail waitress, and two other women who go along for the ride - while Josh has an experienced crew. Josh bribes one of his women to sabotage Terry's boat, and despite numerous delays owing to an island jailbreak, a mutiny, a night spent overboard, and a romantic intrigue, Terry manages to close the gap between the rival sailing vessels; but Josh still finishes first. Josh's sabotage plan backfires, and he is forced to confess to his underhanded tactics, although he insists that he is the better sailor. Terry challenges Josh to a rematch, this time using a crew of baboons, Josh accepts, unaware that the ""baboons"" Terry intends to use are a Polynesian singing group composed of expert sailors.",https://www.imdb.com/title/tt0063117/?ref_=sr_i_516
517. Submission,1969,1h 13m,,5.6,96,,"A psycho sex-fiend keeps his infantile girlfriend Vicky in submission with candy bars, toys and, yes, hot wax. But when they plan on killing a wealthy lesbian, Vicky discovers she likes a woman's touch and plans a nasty surprise for her boneheaded boyfriend.",https://www.imdb.com/title/tt0258997/?ref_=sr_i_517
518. Talash,1969,2h 55m,,6.4,202,,"A business man must choose between keeping his promise to marry a poor village belle, or making it big by wedding his boss's daughter: a wealthy Westernized girl who bares a striking resemblance to his first love.",https://www.imdb.com/title/tt0065064/?ref_=sr_i_518
519. A Time of Roses,1969,1h 48m,,6.0,340,,A historian in a futuristic dystopian world is researching the death of a free-spirited model who died under mysterious circumstances. He finds Saara's identical double Kisse and convinces her to re-enact Saara's life and death for TV.,https://www.imdb.com/title/tt0138764/?ref_=sr_i_519
520. I neraida kai to palikari,1969,1h 42m,,6.0,1.4K,,"Captivated by the stranger who arrived at her engagement, a spirited woman unaware of his identity forgets the vendetta between their clans. Is love alone potent enough to quench her thirst for revenge, and pave the way for a truce?",https://www.imdb.com/title/tt0183570/?ref_=sr_i_520
521. Mahua,1969,2h 17m,Not Rated,5.7,22,,"While playing his flute one day in the countryside, Brahmdesh, comes across a beautiful young woman. He is attracted to her and is told that her name is Mahua. When he is about to introduce himself, she stops him and calls him ""Palash"". When he clarifies that his name is Brahmdesh, Mahua tells him that they are lovers who were separated in a past life by the local Rajkumar, who wanted to marry Mahua. At this point, Mahua disappears, Brahmdesh stumbles and knocks himself unconscious, and is taken back in time when he and Mahua were lovers, pitted against a cruel Rajkumar, who has Palash beaten and left for dead; Mahua who has lost her memory and unable to recall her past. When Brahmdesh regains consciousness, he has to deal with the reality that he cannot marry Mahua even in this lifetime as his marriage is to take place with a woman named Manisha. Will the two star-crossed lovers ever get to meet in this lifetime?",https://www.imdb.com/title/tt0242639/?ref_=sr_i_521
522. Matou a Família e Foi ao Cinema,1969,1h 18m,,6.9,603,,"There are many concurrent plots in this film. The main one being the one in which a desperate guy kills his parents with an open razor and then goes to the movies. At the same time, other violent events happen when two girls realize they are in love with each other.",https://www.imdb.com/title/tt0158766/?ref_=sr_i_522
523. Blood of the Condor,1969,1h 10m,,7.1,654,,The reaction of an indigenous community against a group of foreigners who under the guise of development assistance are forcibly sterilizing the peasant women.,https://www.imdb.com/title/tt0065228/?ref_=sr_i_523
524. Vedo nudo,1969,1h 57m,,6.2,562,,Seven episodes light-heartedly revolving around sexuality and eros with seven funny characters all played by great Nino Manfredi.,https://www.imdb.com/title/tt0080084/?ref_=sr_i_524
525. 'Sambandh',1969,,,6.8,30,,"A young man from a broken home finds love with Sandhya, only to face separation. Under a new identity and with unexpected help from his estranged father, he fights to reclaim his marriage.",https://www.imdb.com/title/tt0362111/?ref_=sr_i_525
526. Yakeen,1969,2h 18m,Not Rated,6.7,134,,"Rajesh Sharma, working with the Indian Government on a top secret research project, has to deal with enemy agents, explosions, murder and last but not least a dangerous look-alike.",https://www.imdb.com/title/tt0158375/?ref_=sr_i_526
527. Jeene Ki Raah,1969,2h 32m,Not Rated,6.5,118,,"Desperate to earn money to support his extended family, Mohan becomes entangled in a web of deceit when he tells a lie in order to obtain a secretarial job in the city with the wealthy Mr Rai. He says he isn't married. But he is. Mr Rai has a daughter with a heart condition. She's confined to a wheelchair but Mohan has more than a mild therapeutic effect on her and she is soon up and running - running after him. Meanwhile, back in the village, the money he has been sending home is being filched by his greedy sister. Soon, mother, wife and a flock of children come looking for him and Mohan finds himself leading a double life in an increasingly desperate effort to avoid all parties learning the truth.",https://www.imdb.com/title/tt0148353/?ref_=sr_i_527
528. Red Peony Gambler 3: The Flower Cards Game,1969,1h 38m,Not Rated,6.9,277,,After saving a blind child from being hit by an oncoming train the gambler known as Oryu-The Red Peony is accepted as a guest by a Yakuza boss only to become involved in a romantic dispute between two members of rival clans.,https://www.imdb.com/title/tt0064426/?ref_=sr_i_528
529. Sajan,1969,2h 27m,,7.2,94,,"Ashok comes from a business family and lives a very wealthy lifestyle. One day while perusing newspapers he comes across an article which claims that he is to marry a dancer named Rajni. Angered at this insinuation, he goes to confront Rajni, all ready to threaten with a lawsuit, but is instead bewitched by her beauty and innocence and ends up falling in love with her. Initially he does not reveal his real identity, but does inform her eventually, and both are ready to take the next step. Before that could happen both get embroiled in a murder - a murder that ends up having three different killers - all confessing to the same crime. The song ""Sajjan sajjan pukaru galiyon main, kabhi phoolon me dhundu, kabhi kaaliyon main..."" continues to be popular even today.",https://www.imdb.com/title/tt0320394/?ref_=sr_i_529
530. Wedding Night,1969,1h 39m,GP,3.7,32,,"A young, sensitive girl becomes panicky on her wedding night with an overpowering fear of marital sex and ultimate pregnancy.",https://www.imdb.com/title/tt0179509/?ref_=sr_i_530
531. Henry's Night In,1969,1h 15m,,5.6,99,,A nerdy guy mixes up a magic formula and becomes invisible whenever he sneezes. He uses his power of invisibility to sneak into his neighbors' bedrooms at night when their husbands aren't home and have his way with them.,https://www.imdb.com/title/tt0064419/?ref_=sr_i_531
532. La trinchera,1969,1h 24m,,7.3,37,,"During the Mexican Revolution, three revolutionary soldiers and a captured enemy colonel share stories about their lives while awaiting the arrival of more enemy troops.",https://www.imdb.com/title/tt0278105/?ref_=sr_i_532
533. Trikymia mias kardias,1969,1h 24m,,4.3,10,,"An atomic scientist at the Demokritos Institute of Nuclear Technology catches the eye of a mysterious spy bent on stealing his groundbreaking research. Everyone is part of a sinister conspiracy, including an alluring blonde stranger.",https://www.imdb.com/title/tt0289579/?ref_=sr_i_533
534. The Adding Machine,1969,1h 40m,M,6.1,208,,An accountant whose job is about to be taken over by a computer starts to re-examine his life and his priorities.,https://www.imdb.com/title/tt0063985/?ref_=sr_i_534
535. Big Daddy,1969,1h 8m,,5.9,51,,A visitor to the Everglades swamps in Florida encounters and falls in love with an uneducated girl. But he finds competition for her affections from the unlikely and mysterious A. Beauregard Lincoln. He also discovers danger from nature in the form of vicious alligators and from the mystical in the form of a voodoo witch doctor.,https://www.imdb.com/title/tt0058968/?ref_=sr_i_535
536. Raja Saab,1969,2h 24m,,6.6,52,,"Born and brought up in an orphanage, it has always been Rajoo's dream of becoming a wealthy man, particularly a Prince of any region. His dreams land him in trouble when he misbehaves with Rajkumari Poonam, and is expelled from the orphanage. He seeks works as a masseur and goes to work with Prince Pratap Singh, who hires him, is so happy with his work, that he would like him to impersonate him and thus fulfill his dream of becoming a Prince. The only problem is that he has to insult and humiliate Princess Poonam, the very woman with whom he had misbehaved, and has fallen head-over-heels in love with her. The question remains, will his love of becoming a Prince overcome his true love for Poonam? The song ""Rajoo ka hai ek khwab, Rajoo raja raja saab, raaj hai na taaj hai, phir bhi main raaj saab"" continues to be popular even today.",https://www.imdb.com/title/tt0371908/?ref_=sr_i_536
537. Detective Belli,1969,1h 43m,R,6.0,406,,"A crooked detective begins investigating a situation on behalf of a friend and gets involved in murder, deception and double-cross.",https://www.imdb.com/title/tt0066030/?ref_=sr_i_537
538. Samurai Banners,1969,2h 45m,,7.0,842,,A shrewd 16th Century samurai helps a daimyo expand his realm.,https://www.imdb.com/title/tt0064353/?ref_=sr_i_538
539. All My Good Countrymen,1969,2h,,7.5,1.2K,,Various scenes in the life of a tight-knit community in Czech village exploring the human spirit in the backdrop of the post-war political changes they experience.,https://www.imdb.com/title/tt0063791/?ref_=sr_i_539
540. The Candy Man,1969,1h 35m,G,5.2,63,,"An American actress travels to Mexico to make a movie and brings her daughter with her. Upon arriving in Mexico, she is spotted by a drug dealer who also heads a kidnapping ring. He plants one of his drug-addicted ""customers"" with the actress as her nanny in order to be kidnap the child for ransom, but things don't work out as planned.",https://www.imdb.com/title/tt0064125/?ref_=sr_i_540
541. De 5 og spionerne,1969,1h 21m,,5.0,159,,"The children Julian, Dick and Anne spends a summer holiday at the Kirrin Farm, where there cousin Georgina lives with her dog Tim, and her parents. The tomboyish Georgina is punished for her poor school performance, and her father hires a private teacher. Nobody likes this teacher, and Tim is particularly suspicious, so no doubt: The man must be a criminal.",https://www.imdb.com/title/tt0071505/?ref_=sr_i_541
542. How I Got My Mink,1969,1h,,4.5,50,,Rich and rebellious siblings Nick and Donna defy their affluent upbringing by moving out on their own and making an underground movie about the loose sexual mores of the 60's San Francisco youth scene. Donna conducts random interviews with people on the street and experiments with lesbianism while Philip participates in a threesome with two women he's filming.,https://www.imdb.com/title/tt1468849/?ref_=sr_i_542
543. Flying Phantom Ship,1969,1h 1m,,6.7,839,,"Hayato's peaceful life with his parents and his dog is brought to a dramatic, terrible end when a giant robot, said to be sent from a flying ghost ship, devastates the city, killing hundreds including Hayato's parents. Shortly before his death, Hayato's father reveals that he is not really their son. Hayato is now alone, struggling in this strange new world left after the disaster, where giant machines and monsters control the world. He sets on a dangerous quest to discover the mysterious powers that be, only to discover that he is directly connected to it all...",https://www.imdb.com/title/tt0065021/?ref_=sr_i_543
544. Tænk på et tal,1969,1h 42m,,6.3,237,,"A bank teller suspects an imminent bank robbery and stashes a fortune for himself. When the bank robber later discovers that he's been had, he threatens the teller and a game of cat and mouse begins.",https://www.imdb.com/title/tt0065137/?ref_=sr_i_544
"545. Menq enq, mer sarere",1969,1h 34m,,8.3,453,,Calm of the mountain village is disturbed by the investigation on stray sheep.,https://www.imdb.com/title/tt0361903/?ref_=sr_i_545
546. Mordskab,1969,1h 34m,,6.3,40,,"A cleaning woman finds a wayward body, maybe her boss, stabbed with scissors in the back, at the office. The body's gone when the cops arrive. They don't believe her.",https://www.imdb.com/title/tt0064693/?ref_=sr_i_546
547. Scream Baby Scream,1969,1h 23m,R,3.8,326,,A psycho artist kidnaps models and slices up their faces to create new mutant models.,https://www.imdb.com/title/tt0064950/?ref_=sr_i_547
548. Saravah,1969,1h,,7.4,93,,"In 1969 Brazil, amid the military dictatorship's 5th year, musicians, artists, and students protest against the oppressive regime through song and demonstration.",https://www.imdb.com/title/tt0210963/?ref_=sr_i_548
"549. Pepe, der Paukerschreck - Die Lümmel von der ersten Bank, III. Teil",1969,1h 35m,,5.5,583,,"Giessen's gymnasium director Gottlieb Taft hopes a ploy will make the school's centennial a prank-free success: he enrolls his nerdy nephew Ewalt Kunst as spy in Pepe's dreaded class. Some of Pepe's tricks are thus undone, others till succeed. The hated history teacher Knörz's new car and romantic war past as well as the upcoming Olympiad in Germany and the director's own soft spot for archeology provide fine occasions. Pepe's sister helps him, so he helps her make their dad Kurt accept her fiancé Heinz Thomas. Finally the ministry is tricked into sending not a bully teacher but a softy, Dr. Glücklich, who truly bonds with the rascals.",https://www.imdb.com/title/tt0064800/?ref_=sr_i_549
550. The Structure of Crystal,1969,1h 14m,Not Rated,7.2,1.9K,,Jan and Marek used to study physics together but after graduation their paths were different. Jan got married and moved to the countryside. Marek stayed in Warsaw and now wants to persuade Jan to follow his path.,https://www.imdb.com/title/tt0065043/?ref_=sr_i_550
551. Ansoo Ban Gaye Phool,1969,2h 25m,,7.0,46,,"Principal Vidyanand (Ashok Kumar) is a hardworking and diligent person. Due to his honesty, he gets in the wrong side of Seth Dharamdas (Raj Mehra), who conspires with Vidyanand's pupil, Shyam Rao (Anoop Kumar), and has him sent to prison. After Vidyanand serves his sentence, he has only one thing on his mind - to avenge his humiliation, and he will go to any extent to achieve this.",https://www.imdb.com/title/tt0147812/?ref_=sr_i_551
552. Adelheid,1969,1h 39m,,7.3,1K,,"In the aftermath of World War II, a former Czech soldier takes charge of a manor formerly owned by a German family. He falls in love with the daughter, who is now a maid, and is forced to confront the stress between his love and his conscience when he discovers her sheltering her German-soldier brother.",https://www.imdb.com/title/tt0122371/?ref_=sr_i_552
553. Invasion,1969,2h 3m,,7.2,1K,,"A group of men led by an old man trying to stop an invasion of the city of Aquileia. The invaders are introducing a machinery for a mass invasion, but the invasion is absolute and impossible to define.",https://www.imdb.com/title/tt0064490/?ref_=sr_i_553
554. The Man Who Thought Life,1969,1h 33m,,7.0,254,,"Steinmetz gains power to create at will, but creations vanish. He seeks brain surgeon Max Holst's help, but after refusal, Steinmetz creates Holst's doppelgänger to replace him.",https://www.imdb.com/title/tt0064631/?ref_=sr_i_554
555. Night of the Serpent,1969,1h 48m,,6.2,258,,"Hernandez, commander of the garrison in a small village, joins a group of townsmen with the intention of robbing orphan Manuel of his inheritance. Luke, suffering from a traumatic past and now an alcoholic, is chosen by revolutionary Pancho to be the pawn of the conspirators.",https://www.imdb.com/title/tt0148539/?ref_=sr_i_555
556. Dove vai tutta nuda?,1969,1h 33m,,5.2,131,,"The strange, amusing story about an employee, his wife and his boss. Funny misunderstandings, flooded rooms and a clumsy dandy thief.",https://www.imdb.com/title/tt0064252/?ref_=sr_i_556
557. Hazai pálya,1969,1h 8m,,8.1,46,,,https://www.imdb.com/title/tt0166638/?ref_=sr_i_557
558. Violent Virgin,1969,1h 6m,,6.6,680,,"A bunch of violent hippies kidnap and humiliate a young romantic couple, while a nearby yakuza gang observes the situation.",https://www.imdb.com/title/tt0291202/?ref_=sr_i_558
"559. Crimson Bat, the Blind Swordswoman",1969,1h 28m,,6.9,206,,"A young blind girl is abandoned by her mother. When her guardian is killed, she learns to wield a sword from a traveling ""Ronin"". She travels to seek her mother and her revenge.",https://www.imdb.com/title/tt0165379/?ref_=sr_i_559
560. Satyakam,1969,2h 55m,,8.3,864,,"The tale begins in the final days of the British Raj in India. A cohort of engineering students graduate a few months before Independence. Satyapriya and Naren are among the graduate engineers. The principality of Bhawanigarh is run by a cruel, dissolute man, Vikram Singh, who knows his days of absolute power are numbered. Satyapriya Acharya finds employment in Bhawanigarh, the meets and marries Ranjana under peculiar circumstances. This creates huge issues in his family, particular his grandfather who raised him. Orthodoxy of the teacher clan of the Acharyas precludes admission of Ranjana into the household. Satyapriya is the epitome of integrity, refuses to utter any untruth; as a consequence, he and his family face difficulties. It takes a death in the family to bring a reinterpretation of tradition and relationships.",https://www.imdb.com/title/tt0244776/?ref_=sr_i_560
561. Scream Free!,1969,1h 20m,R,5.5,91,,"Here's an ""Easy Rider"" - inspired plot with the combination of ""West Side Story"" stars. Richard Beymer falls in love with Lana Wood (sister Natalie wasn't available). They need cash so they agree to help Russ Tamblyn and his gang smuggle grass from Mexico to L.A. When Beymer objects to narcotics agents being killed, his long-haired pal from the Jets puts LSD in his drink, tries to burn him alive, and has Lana kidnapped. No musical numbers, however. With Bing's son Lindsay Crosby, Joel's son Jody McCrea and deejay Casey Casem. Directed by Bill Brame (""The Cycle Savages"").",https://www.imdb.com/title/tt0064948/?ref_=sr_i_561
562. Simón Bolívar,1969,1h 46m,PG,7.3,98,,Historical drama about Venezuelan military and political leader Simón Bolívar who helped much of Latin America to achieve independence from Spain.,https://www.imdb.com/title/tt0063606/?ref_=sr_i_562
