Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
123. The Idiot,1958,2h 2m,PG-13,7.6,911,,"In the carriage of a train heading to St. Petersburg, Prince Lev Nikolaevich Myshkin, who returns to Russia after four years of treatment in a Swiss sanatorium, meets the wealthy merchant Parfyon Rogozhin. From him, Myshkin first hears about a certain Nastasya Filippovna Barashkova, a former kept woman of the nobleman Totskiy.",https://www.imdb.com/title/tt0051762/?ref_=sr_i_123
124. H-8...,1958,1h 45m,,8.3,1.8K,,A bus and a truck are destined to collide with each other on a highway. Their passengers go on about their lives without knowing what will happen.,https://www.imdb.com/title/tt0051693/?ref_=sr_i_124
125. Teenage Cave Man,1958,1h 5m,Approved,3.5,1.8K,,A young man defies tribal laws and searches for answers. The result of his quest yields knowledge of past generations.,https://www.imdb.com/title/tt0052279/?ref_=sr_i_125
126. Giants and Toys,1958,1h 35m,,7.2,1.3K,,"In the middle of a fierce commercial competition among three caramel companies, an executive builds up a ditzy teenage girl as a mascot while simultaneously trying to uncover the rival companies' plans.",https://www.imdb.com/title/tt0051834/?ref_=sr_i_126
127. Chalti Ka Naam Gaadi,1958,2h 53m,,7.9,1.9K,,Three woman-hating brothers face changes in their respective lifestyles when two of them fall in love.,https://www.imdb.com/title/tt0128985/?ref_=sr_i_127
128. The Sheriff of Fractured Jaw,1958,1h 43m,Approved,6.0,1.4K,,"After inadvertently stopping an Indian attack on his stagecoach while traveling in the American West, an English gentleman finds himself appointed sheriff of a nearby town.",https://www.imdb.com/title/tt0052191/?ref_=sr_i_128
129. The Brain Eaters,1958,1h 1m,Approved,4.4,1.9K,,The inhabitants of a small Illinois town begin disappearing after a strange cone is found sticking out of the ground nearby.,https://www.imdb.com/title/tt0051432/?ref_=sr_i_129
130. The Beatniks,1958,1h 18m,,2.6,1.2K,,A young singer's chance at fame is threatened by his hoodlum pals.,https://www.imdb.com/title/tt0053640/?ref_=sr_i_130
131. The Sheepman,1958,1h 25m,Approved,6.8,3.2K,,"A brash stranger and his sheep arrive in a small town, but not soon after, the townspeople decide they've seen enough of him.",https://www.imdb.com/title/tt0052190/?ref_=sr_i_131
132. Ambush at Cimarron Pass,1958,1h 13m,Approved,5.2,923,,"In 1867, a Yankee patrol joins forces with a group of ex-Confederate soldiers in order to cross Apache territory and reach the nearest fort.",https://www.imdb.com/title/tt0051349/?ref_=sr_i_132
133. High School Confidential!,1958,1h 25m,Approved,6.1,1.2K,,"A tough kid comes to a new high school and begins muscling his way into the drug scene. This is a typical morality play of the era, filled with a naive view of drugs, nihilistic beat poetry, and some incredible '50s slang.",https://www.imdb.com/title/tt0051724/?ref_=sr_i_133
134. The Snorkel,1958,1h 14m,Approved,6.7,1.9K,,"Although the police have termed her mother's death a suicide, a teenage girl believes her step-father murdered her.",https://www.imdb.com/title/tt0052207/?ref_=sr_i_134
135. Christine,1958,1h 35m,,6.3,1.3K,,"Vienna in 1906: Frantz Lobheimer has just broken off the discrete love affair he was having with the baroness Eggersdorf, now that he's discovered true love with the young and tender Christine.",https://www.imdb.com/title/tt0051477/?ref_=sr_i_135
136. The Man Who Died Twice,1958,1h 10m,Approved,5.9,243,,"Nightclub owner T.J. Brennon dies in a car accident and two narcotics agents are killed in his apartment, prompting an investigation by the local police aided by Brennon's cop brother.",https://www.imdb.com/title/tt0051895/?ref_=sr_i_136
137. The Son of Robin Hood,1958,1h 21m,Approved,4.7,217,,"The son of Robin Hood dons his father's famous tights. Unfortunately, he's nowhere near as good as his father was so the merry men look for Robin's other child.",https://www.imdb.com/title/tt0053293/?ref_=sr_i_137
138. Corridors of Blood,1958,1h 26m,Not Rated,6.4,2.4K,,"Dr. Thomas Bolton fights for the use of anesthetic in surgery and uses himself as a guinea pig, but soon finds himself addicted.",https://www.imdb.com/title/tt0051542/?ref_=sr_i_138
139. Lonelyhearts,1958,1h 40m,,6.6,1.6K,,"Eager for a job, journalist Adam White accepts the lowly position of columnist for the advice-giving section of the Chronicle but he often clashes with his cynical editor, Shrike.",https://www.imdb.com/title/tt0053017/?ref_=sr_i_139
140. Gang War,1958,1h 15m,Approved,6.0,348,,"A Los Angeles high-school teacher's problems begin when he happens to witness a gangland killing and agrees to identify the murderers. Not realizing this will cause the underworld to retaliate ""big time"".",https://www.imdb.com/title/tt0051647/?ref_=sr_i_140
141. The Sign of Zorro,1958,1h 31m,Approved,6.9,1.4K,,A masked vigilante battles a corrupt commandant by night while masquerading as an aristocrat by day.,https://www.imdb.com/title/tt0054307/?ref_=sr_i_141
142. Lafayette Escadrille,1958,1h 33m,Approved,5.5,959,,"American youth and flying ace flies for France in World War I, meets and loves a French girl and a prostitute.",https://www.imdb.com/title/tt0051840/?ref_=sr_i_142
143. Desire Under the Elms,1958,1h 51m,Approved,6.5,1.5K,,Desperation and secret passions on a family farm lead to tragedy.,https://www.imdb.com/title/tt0051534/?ref_=sr_i_143
144. Ride a Crooked Trail,1958,1h 28m,Approved,6.6,1.4K,,Fugitive bank robber Joe Maybe assumes the identity of a dead marshal when he rides into a town whose judge asks Joe to act as town marshal but an old flame almost betrays his real identity forcing Joe to claim she's his wife.,https://www.imdb.com/title/tt0052135/?ref_=sr_i_144
145. Montparnasse 19,1958,1h 48m,Not Rated,7.3,1.8K,,"Chronicling the last year of the life of Modigliani, an Italian painter living in abject poverty in Paris who falls in love with Jeanne, a girl from a wealthy family whose parents do not approve of him.",https://www.imdb.com/title/tt0050123/?ref_=sr_i_145
146. Lake of the Dead,1958,1h 16m,,6.8,2.8K,,A group of friends travel to a cabin in the Norwegian forest. It's a rumor that at night a crazy man can be heard screaming at a lake nearby the cabin.,https://www.imdb.com/title/tt0051569/?ref_=sr_i_146
147. Equinox Flower,1958,1h 58m,,7.8,5.1K,83,A businessman clashes with his elder daughter over her choice of a husband.,https://www.imdb.com/title/tt0051720/?ref_=sr_i_147
148. Wind Across the Everglades,1958,1h 33m,Approved,6.5,1.3K,,An ornithologist battles a family of bird poachers in the Florida Everglades.,https://www.imdb.com/title/tt0052395/?ref_=sr_i_148
149. The Badlanders,1958,1h 25m,Approved,6.4,1.8K,,"Released from the Yuma Prison in 1898, ex-killer John McBain wants to go straight while ex-robber Peter Van Hoek seeks revenge, and their destinies eventually converge in the mining town of Prescott.",https://www.imdb.com/title/tt0051393/?ref_=sr_i_149
150. Desert Patrol,1958,1h 18m,Not Rated,6.7,1.2K,,"Sent to destroy a German petrol dump in the North African desert, a British commando team unexpectedly discovers a large German tank unit, and must inform headquarters in time.",https://www.imdb.com/title/tt0051532/?ref_=sr_i_150
151. Ten North Frederick,1958,1h 42m,Approved,6.8,930,,"After her father's funeral, Ann Chapin thinks back over the last five years of his life, years of apparent political and personal failure dominated by a selfish and dissatisfied wife, eased only by alcohol. But it starts to emerge that he had in fact one brief and unsuspected period of happiness and love.",https://www.imdb.com/title/tt0052283/?ref_=sr_i_151
152. Curse of the Faceless Man,1958,1h 7m,Approved,4.8,1.3K,,"Calcified Pompeii gladiator kidnaps a scientist's girlfriend in modern-day Naples, Italy.",https://www.imdb.com/title/tt0051507/?ref_=sr_i_152
153. Mannekäng i rött,1958,1h 48m,,6.3,648,,"Model at prestigious fashion house murdered. Blackmail revealed as motive. Kajsa Hillman, employed there, uncovers potential killers. More deaths follow as culprit covers tracks.",https://www.imdb.com/title/tt0051906/?ref_=sr_i_153
154. Bullwhip,1958,1h 20m,Approved,5.2,539,,"In order to avoid the hangman's noose, a cowboy agrees to marry a beautiful but fiery redhead.",https://www.imdb.com/title/tt0051438/?ref_=sr_i_154
155. Daddy-O,1958,1h 14m,Approved,2.8,1.1K,,"A singing truck driver meets a feisty blonde who challenges him to a drag race. When he is offered a new job that also includes drug running, he must fight to save his friends and himself.",https://www.imdb.com/title/tt0052719/?ref_=sr_i_155
156. The Ballad of Narayama,1958,1h 38m,Not Rated,7.8,3.9K,,A kabuki theatre-inflected story about a poor village whose people have to be carried to a nearby mountain to die once they get old.,https://www.imdb.com/title/tt0051980/?ref_=sr_i_156
157. War of the Colossal Beast,1958,1h 9m,Approved,3.9,2.8K,,"Glenn Manning, ""The Amazing Colossal Man,"" believed dead after falling from the Hoover Dam, reemerges in rural Mexico, brain damaged, disfigured, and very hungry.",https://www.imdb.com/title/tt0052378/?ref_=sr_i_157
158. Marjorie Morningstar,1958,2h 8m,Approved,6.2,1.3K,,"At 18, Marjorie Morgenstern is the proverbial New York Jewish-American princess on the cusp of womanhood. While she has in the back of her mind that she would like to become a stage actress, she is less certain about her personal future. Although she has burgeoning sexual feelings for her boyfriend Sandy Lamm, a nice Jewish boy whom she is expected to marry eventually, she isn't sure if she truly loves him. She wants some time away to discover whether she should accept his marriage proposal; in doing so, she meets several wannabe-suitors who will enter, leave, and re-enter her life during her young adulthood. The one she believes that she is truly in love with is Noel Airman, 14 years her senior, who is social director of South Wind, a summer resort in the Catskills, when they first meet. Much like Marjorie's chosen life path is against the tradition envisioned by her opinionated mother, Rose Morgenstern, who hopes that acting is just a phase and Marjorie will settle into the life of a homemaker and mother, Noel has taken a similarly unconventional life path, bucking an envisioned professional life for one in the arts; he is adored as a genius by those at South Winds as he is writing a Broadway play. What those at South Winds do not see is Noel's time away from South Winds; he has a tendency to not finish what he starts, which might be one reason he never sees himself getting married. What Rose might find more egregious about Noel as Marjorie's potential husband is the fact that he turned his back on his Jewish heritage. As Noel contemplates settling into a more conventional life with Marjorie, can the love they think they have for each other overcome these obstacles?",https://www.imdb.com/title/tt0051911/?ref_=sr_i_158
159. The Philosopher's Stone,1958,1h 51m,,7.6,1.4K,,"An underpaid middle-aged clerk finds a 'parash pathar', a stone that changes iron to gold on touch.",https://www.imdb.com/title/tt0052046/?ref_=sr_i_159
160. Anna Lucasta,1958,1h 37m,Approved,6.8,749,,A young woman struggling with a sordid past finds that her biggest enemy had larger demons than she did.,https://www.imdb.com/title/tt0051362/?ref_=sr_i_160
161. The Square Peg,1958,1h 25m,,6.8,1.7K,,"A British road repairman gets into a feud with the army, gets drafted, and is mistakenly parachuted into German-occupied France where his physical resemblance to the local German commandant triggers a hilarious chain reaction.",https://www.imdb.com/title/tt0052233/?ref_=sr_i_161
162. Never Love a Stranger,1958,1h 31m,Not Rated,5.4,451,,Following the life of an orphan and the events that change his life and lead him into a life of crime.,https://www.imdb.com/title/tt0051987/?ref_=sr_i_162
163. The Geisha Boy,1958,1h 38m,Approved,6.4,2.3K,,Gilbert Wooley is a second-rate magician who is sent to entertain the troops in the pacific. During his time in Japan he becomes attached to a little orphan boy.,https://www.imdb.com/title/tt0051649/?ref_=sr_i_163
"164. Another Time, Another Place",1958,1h 31m,Approved,5.8,932,,"An American war correspondent falls in love with a BBC reporter, but their relationship seems doomed from the start.",https://www.imdb.com/title/tt0051364/?ref_=sr_i_164
165. Madhumati,1958,2h 46m,,7.7,1.7K,,"A young man takes shelter in a mansion when a landslide blocks his route to the railway station. Then, he finds the mansion familiar and soon learns about the story of his previous birth.",https://www.imdb.com/title/tt0050665/?ref_=sr_i_165
166. The Matchmaker,1958,1h 43m,Approved,6.8,1.3K,,Thornton Wilder's tale of a matchmaker who desires the man she's supposed to be pairing with another woman.,https://www.imdb.com/title/tt0051913/?ref_=sr_i_166
167. War of the Satellites,1958,1h 6m,Approved,5.1,1.3K,,"An ""unknown force"" declares war against planet Earth when the United Nations disobeys warnings to cease and desist in its attempts at assembling the first satellite in the atmosphere.",https://www.imdb.com/title/tt0052379/?ref_=sr_i_167
168. Terror in a Texas Town,1958,1h 20m,Approved,6.8,2.5K,,A Swedish whaler is out for revenge when he finds out that a greedy oil man murdered his father for their land.,https://www.imdb.com/title/tt0052287/?ref_=sr_i_168
169. Step Down to Terror,1958,1h 16m,Approved,6.1,405,,A killer on the lam takes refuge in his childhood home where his mother and widowed sister-in-law are ignorant of his criminal past.,https://www.imdb.com/title/tt0052245/?ref_=sr_i_169
170. Varan,1958,1h 27m,,5.3,986,,Original Japanese version. Research in the Tohoku region comes across a monster known to the locals as the mountain god Baradagi.,https://www.imdb.com/title/tt0051512/?ref_=sr_i_170
171. Return to Warbow,1958,1h 7m,Approved,5.5,254,,"After 11 years on a chain-gang, stagecoach robber Clay Hollister escapes prison and heads to the town where his brother hid the loot but the sheriff's posse is after him.",https://www.imdb.com/title/tt0052132/?ref_=sr_i_171
172. The Mugger,1958,1h 14m,Approved,5.9,322,,A police psychiatrist attempts to find a mugger obsessed with the need to seek out lonely women and slash their faces.,https://www.imdb.com/title/tt0151666/?ref_=sr_i_172
173. Space Master X-7,1958,1h 11m,Approved,5.2,472,,"A fungus brought from space threatens to grow and spread, devouring everyone in its path.",https://www.imdb.com/title/tt0052228/?ref_=sr_i_173
