Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
95. Now We're in the Air,1927,1h,,6.9,52,,"Cousins Wally and Ray seek their Scotch granddad's fortune. They get involved with the U. S. flying corps and soar over enemy lines in a balloon. They end up as heroes of the enemy, and sent back as spies. Hijinx ensue.",https://www.imdb.com/title/tt0018211/?ref_=sr_i_95
96. Man from the Restaurant,1927,1h 2m,,7.0,153,,"An elderly man works as a waiter at a luxurious restaurant. He's content and full of hope, and treasures his family more than anything. But it's time of the First World War and news from the front change his life.",https://www.imdb.com/title/tt0017748/?ref_=sr_i_96
97. The Fighting Eagle,1927,1h 10m,Passed,6.2,85,,The exploits of Brigadier Gerard who helps expose Foreign Minister Talleyrand as a traitor to Napoleon.,https://www.imdb.com/title/tt0017877/?ref_=sr_i_97
98. Paid to Love,1927,1h 16m,Passed,6.2,188,,"An American banker goes to a small Balkan country looking to invest his bank's money and shore up the country's weak economy in order to maximize the return on their investment. Towards that end he befriends the country's king and they come up with a scheme to get the Crown Prince married, a prospect not particularly appealing to the Crown Prince--until he sees the beautiful cabaret dancer the pair has picked for him to marry.",https://www.imdb.com/title/tt0018247/?ref_=sr_i_98
99. Surrender,1927,1h 20m,Passed,5.9,66,,A young Jewish woman is forced to either give herself to a Russian officer or watch her village burn.,https://www.imdb.com/title/tt0018457/?ref_=sr_i_99
100. The Girl from Everywhere,1927,45m,Passed,7.2,28,,"Mack Sennett comedy short-subject spoofing filmmaking, with girls, lions, and Limburger cheese.",https://www.imdb.com/title/tt0017935/?ref_=sr_i_100
101. She's a Sheik,1927,1h,,5.3,29,,The daughter of a desert chief kidnaps a member of the French Foreign Legion in the hopes of wooing him.,https://www.imdb.com/title/tt0018386/?ref_=sr_i_101
"102. Slide, Kelly, Slide",1927,1h 20m,,5.8,522,,"Jim Kelly, an arrogant smart aleck and pitcher loses his girlfriend Sally and his teammates, but wises up in time to save the day.",https://www.imdb.com/title/tt0018413/?ref_=sr_i_102
103. The Fall of the Romanov Dynasty,1927,1h 30m,Not Rated,6.4,359,,"In May 1913 the Romanov Dynasty celebrates its 300th anniversary at the Russian throne. The last emperor in the long line is Tsar Nicholas II. He rules over a country with huge social and economic differences. Russia is for the most part still an agrarian society, but capitalism and its industries are growing. In 1914 Russia gets involved in the First World War. Tsar Nicholas II declares a general mobilization. A vast number of peasants and workers have to go to the front as soldiers. After three years the country is ruined by the war, and there is a shortage of provisions. In February 1917 workers begin striking in the capital, Petrograd. Their protests are soon joined by soldiers. A complete anarchy is threatening the country, when the parliament, called the duma, reorganizes the power structure by forming a new Provisional Government. At the same time the Soviet of Workers' and Soldiers' Deputies forms another ruling body at the City Hall of Petrograd. In this situation Tsar Nicholas II sees no other possibility than to resign from his government. On the 4th of March 1917 he declares his abdication from the throne. The new Provisional Government and its war minister Kerensky continue the war. This presents an opportunity for the Bolsheviks to organize demonstrations and to persuade the workers and soldiers to overthrow the Provisional Government and seize power themselves.",https://www.imdb.com/title/tt0018246/?ref_=sr_i_103
104. Une vie sans joie,1927,1h 24m,,6.3,203,,"About the conflict between social classes through the life of the unhappy Catherine Ferrand, an orphan girl, who is a victim of the jealousy of women and the greed of men.",https://www.imdb.com/title/tt0153439/?ref_=sr_i_104
105. Orchids and Ermine,1927,1h 10m,Passed,6.8,196,,A telephone operator at an opulent hotel falls in love with a young man who turns out to be a rich oil millionaire.,https://www.imdb.com/title/tt0018235/?ref_=sr_i_105
106. The Enemy,1927,1h 30m,Passed,7.6,141,,"Carl Behrend, son of a wealthy businessman, marries Pauli Arndt, daughter of a pacifist professor. When World War I breaks out, Carl is drafted. Pauli and her family and friends are left behind to experience the suffering which befell civilians during the war. Her luck worsens when her father is dismissed from his professorship for teaching that war is evil. Her father argues violently with Carl's father, and degradation and despair descend on Pauli and her family as they await Carl's return from the front.",https://www.imdb.com/title/tt0017850/?ref_=sr_i_106
107. Arizona Bound,1927,53m,Passed,7.0,42,,"Dave Saulter (Gary Cooper), a rambling young cowboy drifts into a small western town the day a big gold shipment is leaving by stagecoach. Two different people plan to rob the stagecoach...Buck O'Hara (Jack Dougherty, the driver who is very trusted, and a stranger,Texas Jack (Christian J. Frank). Dave gets involved and is accused of being one of the robbers.",https://www.imdb.com/title/tt0017637/?ref_=sr_i_107
108. Eyes of the Totem,1927,1h 21m,Passed,6.6,39,,"Miriam catches a fleeting glimpse of the man who murdered her husband. The police are stumped, and this widowed mother is taken in by a beggar's society. A chance encounter years later leads her back to the sinister eyed stranger.",https://www.imdb.com/title/tt0017858/?ref_=sr_i_108
109. Twelve Miles Out,1927,1h 25m,,5.8,688,,"Jerry always wins in his rivalry with Red over women, gunrunning, and diamond smuggling. While running booze into the U.S. during Prohibition, Jerry seizes Jane's seaside home. When she tries to turn him in, he kidnaps her and her fiance John. Jane, now in love with Jerry, must watch as Jerry and Red shoot it out on board Jerry's boat.",https://www.imdb.com/title/tt0018513/?ref_=sr_i_109
110. Blonde or Brunette,1927,1h,,7.0,21,,"Fanny is the new wife of stolid Henri Martel. Leaving on an important business trip, Henri foolishly leaves Fanny with the more worldly Blanche, who teaches the girl to drink, smoke and do the Charleston. The returning Martel, who hates Jazz and everything that goes with it, promptly divorces this new and improved Fanny, only to marry Blanche. But Henri and Fanny are reunited in order to avoid breaking the heart of the latter's visiting grandmother, discovering in the middle of the deception that they still love each other.",https://www.imdb.com/title/tt0017685/?ref_=sr_i_110
111. Fanny Hawthorne,1927,2h,,7.2,308,,"A celebration of working-class leisure activities at Hindle, Lancashire during ""Wakes Week"", an annual week still observed in parts of Lancashire and Yorkshire when all factories and schools take a holiday.",https://www.imdb.com/title/tt0017998/?ref_=sr_i_111
112. The Loves of Carmen,1927,1h 30m,,6.2,78,,"Prosper Merimee's story of a Spanish gypsy girl working in a cigar factory, and the rivalry for her affections among several men,including a soldier who helps her escape from jail and a famed bullfighter who at first finds her obnoxious.",https://www.imdb.com/title/tt0018118/?ref_=sr_i_112
113. Ten Modern Commandments,1927,1h 10m,Passed,,,,"Kitten O'Day, who works as maid in a theatrical boardinghouse, firmly refuses a stage career, though she is the daughter of a theater family. However, when songwriter Tod Gilbert takes up residence in the house, Kitten falls in love. Tod poses as a success, intimating that he is to write songs for Sharon Lee, a Broadway prima donna. Kitten then learns that he is unable to contact, Sharon's manager, Disbrow, and decides to help. She takes a chorus job, but arouses Sharon's animosity through her efforts to promote Tod's song. When Tod assaults the manager, Kitten is forced to lock Disbrow in the bathroom while she tries to persuade Sharon to sing the song. In a stunning manner, Kitten presents the song herself, winning over Disbrow and assuring her happiness with Tod.",https://www.imdb.com/title/tt0018473/?ref_=sr_i_113
"114. Smile, Brother, Smile",1927,1h 10m,,,,,"A hot young salesman at a cosmetics company finds out that he might soon be out of a job because the company is losing a lot of money. He and his secretary discover that the reason the company's losing money isn't because of poor sales, but because there's a ""spy"" in the office working for a competing cosmetics company. Complications ensue.",https://www.imdb.com/title/tt0018418/?ref_=sr_i_114
115. That's My Daddy,1927,1h,,7.8,25,,"Wealthy bachelor Jimmy Norton, engaged to a gold digger, lies his way out of a speeding ticket by claiming to be on his way to visit his daughter at the Children's Hospital. The policeman gives him an escort to the hospital. There runaway orphan Pudge attaches herself to Jimmy, the sort of daddy she has always dreamed of having. In order to keep up the lie, Jimmy must pretend that Pudge is his daughter while hiding her from his fiancée.",https://www.imdb.com/title/tt0019463/?ref_=sr_i_115
116. Evening Clothes,1927,1h 10m,,,,,"Wealthy French farmer Lucien D'Artois (Adolphe Menjou) is fond of raising horses and married to Germaine (Virginia Valli), according to the terms of a marriage contract. When she finds his rustic interests unbearable, she leaves him. Determined to become a polished Parisian, Lucien goes to the city and diligently studies fencing and dancing but is unable to gain her favor. He embarks on a life of frivolity and free spending and to demonstrate his powers with women, he deliberately steals nightclub girl Fox Trot (Louise Brooks) from Lazarre (Noah Beery). Eventually Lucien's fortune is drained and everything he owns is seized except a suit of evening clothes. Living by his wits, Lucien imagines himself still a popular, wealthy count and returning to his bare flat. To his surprise, Germaine has returned to him.",https://www.imdb.com/title/tt0017856/?ref_=sr_i_116
117. Potseluy Meri Pikford,1927,56m,,6.4,159,,"Goga is a Russian man who has no luck with women. He has a chance meeting with Mary Pickford. She kisses him in full view of several and he instantly becomes attractive to them. They chase him through streets, a la Buster Keaton in _Seven Chances_ (1925).",https://www.imdb.com/title/tt0018268/?ref_=sr_i_117
118. Special Delivery,1927,1h,,6.3,71,,"An inept Secret Service agent goes undercover as a mailman to catch a notorious criminal and impress his father, his boss.",https://www.imdb.com/title/tt0018433/?ref_=sr_i_118
119. For the Love of Mike,1927,1h 15m,,4.8,89,,Three men join forces to raise an adopted son.,https://www.imdb.com/title/tt0017898/?ref_=sr_i_119
120. Taxi! Taxi!,1927,1h 10m,Passed,,,,"An architect, constantly in trouble with his employers, falls for the boss's niece. When he spontaneously buys a taxicab to take her home on a rainy night, the purchase leads to more trouble.",https://www.imdb.com/title/tt0018466/?ref_=sr_i_120
121. Nevada,1927,1h 10m,,6.1,143,,A gunslinger looking for a quiet place to settle down becomes entangled in a romantic triangle and the hunt for a gang of cattle rustlers.,https://www.imdb.com/title/tt0018199/?ref_=sr_i_121
122. The Valley of the Giants,1927,1h 10m,,6.6,19,,"Bryce Cardigan struggles to protect his Redwood inheritance from a railroad-owner, who is also the guardian of the woman Bryce loves.",https://www.imdb.com/title/tt0018531/?ref_=sr_i_122
123. Running Wild,1927,1h 8m,,6.9,275,,"Cowardly Elmer Finch is browbeaten by his wife, daughter, fat son and the family dog. After hypnosis he is domineering. He enters a contract with a fifteen-thousand dollar payoff, so his courage can last beyond the hypnosis.",https://www.imdb.com/title/tt0018351/?ref_=sr_i_123
124. Quality Street,1927,1h 20m,,6.6,808,,"A fresh young beauty becomes an old maid waiting for her suitor to return from the Napoleonic wars. When he returns, clearly disappointed, she disguises herself as her own niece in order to test his loyalty.",https://www.imdb.com/title/tt0018297/?ref_=sr_i_124
125. After Midnight,1927,1h 10m,,7.3,90,,"When Joe, a hold-up man, tries to rob Mary, a nightclub hostess, she winds winds up knocking him out. She takes pity on him, however, and nurses him back to health. He decides to go straight and marry her. Mary buys a $1000 Liberty Bond as an investment, while Joe saves up and buys a taxi to start his own business. Then Maisie, Mary's wild and money-crazy sister, shows up, which leads to tragedy.",https://www.imdb.com/title/tt0017593/?ref_=sr_i_125
