Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
111. The Sin of Harold Diddlebock,1947,1h 29m,Approved,6.3,1.8K,,"Harold is a mild-mannered clerk who dreams about marrying the girl at the desk down the aisle. But then he loses his job, and when he is offered a potent drink at a bar, he goes on a very strange and funny rampage (with a lion in tow).",https://www.imdb.com/title/tt0039825/?ref_=sr_i_111
112. The Romance of Rosy Ridge,1947,1h 45m,Approved,7.0,772,,"In post-Civil War Missouri, friends, relatives and neighbors find it difficult to live harmoniously together knowing that some of them fought on opposing sides during the war.",https://www.imdb.com/title/tt0039783/?ref_=sr_i_112
113. The Black Widow,1947,3h,Approved,6.4,415,,"The Daily Clarion hires detective story writer Steve Colt to investigate the deaths of a group of scientists working on an atomic rocket development project. Behind the killings is fortune teller Sombra, a spy from an Asian country intent on world domination, who is determined to pilfer the atomic rocket by luring workers from the project to her parlor and killing them with black widow spider venom when they refuse to cooperate.",https://www.imdb.com/title/tt0039193/?ref_=sr_i_113
114. A Ship to India,1947,1h 38m,Not Rated,6.4,2.4K,,A sailor returns to his hometown after 7 years and remembers the dark and the light moments of his past.,https://www.imdb.com/title/tt0039834/?ref_=sr_i_114
115. The Macomber Affair,1947,1h 29m,Approved,6.6,949,,"In British East Africa, a fatal triangle develops involving a frustrated wife, a weak and cowardly husband, and an English big-game hunter who comes between the couple.",https://www.imdb.com/title/tt0039591/?ref_=sr_i_115
116. Dear Ruth,1947,1h 35m,Approved,7.1,737,,A family is befuddled when a World War II serviceman shows up to meet and marry his pen pal sweetheart. Everyone's in the dark about the romance by mail. Then they discover Ruth's younger sister was the culprit.,https://www.imdb.com/title/tt0039307/?ref_=sr_i_116
117. King of the Wild Horses,1947,1h 19m,,8.3,16,,"Story of a young boy's relationship with a fierce, untamed stallion.",https://www.imdb.com/title/tt0039534/?ref_=sr_i_117
118. Repeat Performance,1947,1h 31m,Approved,6.8,2.2K,,"On New Year's Eve 1946, Sheila Page kills her husband Barney. She wishes that she could relive 1946 and avoid the mistakes that she made throughout the year. Her wish comes true but cheating fate proves more difficult than she anticipated.",https://www.imdb.com/title/tt0039761/?ref_=sr_i_118
119. The Perils of Pauline,1947,1h 36m,Approved,6.4,1.3K,,The real life story of actress Pearl White during her rise to fame in silent serials.,https://www.imdb.com/title/tt0039698/?ref_=sr_i_119
120. Slavica,1947,1h 40m,,5.9,131,,"Slavica, Marin and a group of operants hide the newly built ship from the Italian occupation forces. They end up arrested, but the partisans rescue them and they take part in the string of actions.",https://www.imdb.com/title/tt0039837/?ref_=sr_i_120
121. Song of Love,1947,1h 59m,Approved,6.7,1.2K,,"Composer Robert Schumann struggles to compose his symphonies while his loving wife Clara offers her support. Also helping the Schumanns is their lifelong friend, composer Johannes Brahms.",https://www.imdb.com/title/tt0039850/?ref_=sr_i_121
122. New Orleans,1947,1h 30m,Approved,6.8,711,,"A gambling hall owner relocates from New Orleans to Chicago and entertains his patrons with hot jazz by Louis Armstrong, Billie Holiday, Woody Herman, and others.",https://www.imdb.com/title/tt0039655/?ref_=sr_i_122
123. Riffraff,1947,1h 20m,Approved,6.8,651,,"A plane takes off from Peru (in a long, no-dialogue scene) in a storm with two passengers; it lands in Panama with one. The missing man had valuable oil location maps; everyone who is after them must deal with Dan Hammer - combination private eye, agent and con man who can fix anything for a fee. Nightclub singer Maxine is on Dan's side... or is she? The rest is lighthearted, white-suited tropical intrigue.",https://www.imdb.com/title/tt0039772/?ref_=sr_i_123
124. Buck Privates Come Home,1947,1h 17m,Approved,6.8,2.2K,,Two ex-soldiers return from overseas--one of them having smuggled into the country a French orphan girl he has become attached to. They wind up running into their old sergeant--who hates them--and getting involved with a race-car builder who's trying to find backers for a new midget racer he's building.,https://www.imdb.com/title/tt0039226/?ref_=sr_i_124
125. It Happened in Brooklyn,1947,1h 44m,Approved,6.5,1.1K,,"Soldier Danny Miller returns home to Brooklyn after war. Aiming for singing success, he helps friends chasing dreams.",https://www.imdb.com/title/tt0039501/?ref_=sr_i_125
126. The Pearl,1947,1h 25m,Approved,7.4,1.2K,,The discovery of a perfect pearl forever changes the lives of a poor Mexican fisherman and his family.,https://www.imdb.com/title/tt0037981/?ref_=sr_i_126
127. Brick Bradford,1947,4h 17m,Approved,5.9,100,,"An adventurer travels to the moon to stop a madman from getting hold of the Interceptor Ray, a weapon that could destroy Earth.",https://www.imdb.com/title/tt0039218/?ref_=sr_i_127
128. If Winter Comes,1947,1h 37m,Approved,6.4,857,,"In 1939 England, a textbook writer's loveless marriage faces new challenges when his former love returns to town with her husband. As WWII erupts, his kindness toward a girl sparks rumors, while the war's impact reaches their community.",https://www.imdb.com/title/tt0039486/?ref_=sr_i_128
129. Devil in the Flesh,1947,2h 2m,Not Rated,7.0,930,,"During World War I, the star-crossed affair of an underage French student with a woman engaged to a soldier.",https://www.imdb.com/title/tt0038476/?ref_=sr_i_129
130. The Fabulous Dorseys,1947,1h 28m,Approved,5.6,682,,The Dorsey Brothers bandleaders' lives traced from childhood music insisting father to fame rise eventual split furthering careers propelling with their music.,https://www.imdb.com/title/tt0039365/?ref_=sr_i_130
131. Monsieur Vincent,1947,1h 51m,Not Rated,7.0,1.1K,,"St. Vincent de Paul struggles to bring about peace and harmony among peasants and nobles in the midst of the Black Death in Europe, carrying on his charitable work in the face of all obstacles.",https://www.imdb.com/title/tt0039632/?ref_=sr_i_131
132. Fiesta,1947,1h 44m,Approved,5.9,687,,"When a matador leaves town to focus on his music, his twin sister takes on his identity in the bullfighting ring.",https://www.imdb.com/title/tt0039377/?ref_=sr_i_132
133. Cinderella,1947,1h 20m,G,7.5,1.4K,,A young woman forced into servitude by her step-family gets a chance to attend the royal ball.,https://www.imdb.com/title/tt0168269/?ref_=sr_i_133
134. Railroaded!,1947,1h 12m,Approved,6.6,1.9K,,"A beautician and her crooked boyfriend attempt to rob the bookie operation located in the back room, but when the plan goes wrong, they frame an innocent man.",https://www.imdb.com/title/tt0039748/?ref_=sr_i_134
135. Last of the Redmen,1947,1h 19m,Approved,5.2,193,,A retelling of The Last of the Mohicans with just enough changes to qualify for a different title. Major Heyward and Hawk-Eye escort three children of an officer to safety during the French and Indian War. The addition of young Davy created several misadventures that enlivened the journey.,https://www.imdb.com/title/tt0039554/?ref_=sr_i_135
136. The Upturned Glass,1947,1h 30m,Not Rated,6.9,1.5K,,A British brain surgeon punishes the murderess of his lover.,https://www.imdb.com/title/tt0039947/?ref_=sr_i_136
137. Snow Trail,1947,1h 29m,,7.2,786,,Three bank robbers on the run from the police hide out in a remote mountain lodge high up in the snowy Japanese Alps.,https://www.imdb.com/title/tt0039423/?ref_=sr_i_137
138. Dancing with Crime,1947,1h 23m,Not Rated,6.5,552,,A London cab driver gets mixed up with a criminal gang and sets out to expose the group and its leader for what they are.,https://www.imdb.com/title/tt0039297/?ref_=sr_i_138
139. The Life and Adventures of Nicholas Nickleby,1947,1h 48m,Approved,6.9,1.1K,,"A young, compassionate man struggles to save his family and friends from the abusive exploitation of his cold-hearted, grasping uncle.",https://www.imdb.com/title/tt0039657/?ref_=sr_i_139
140. Los tres García,1947,1h 58m,Not Rated,7.8,766,,"Ruled by a tough grandma (Sara García), the Garcías (Infante, Salazar and Mendoza) are three charro cousins who fall in love with young American-born Lupita (Marga López) and fight for her love until grandma quiets them.",https://www.imdb.com/title/tt0039047/?ref_=sr_i_140
141. So Well Remembered,1947,1h 54m,Approved,7.0,605,,Mayor George Boswell recalls events of the previous 25 years in his home town of Browdley. As councilman and newspaper editor George has fought hard to better working and living conditions in the bleak Lancashire mill town.,https://www.imdb.com/title/tt0039842/?ref_=sr_i_141
142. O Leão da Estrela,1947,2h 1m,,7.7,1.3K,,"Anastácio lives in Lisbon and is fanatic for Sporting, one of the city's football teams. When the team travels to face Porto, he follows it with the family, staying in house of his friend, Mr. Barata, pretending to be rich.",https://www.imdb.com/title/tt0039563/?ref_=sr_i_142
143. The Private Affairs of Bel Ami,1947,1h 52m,Approved,6.7,865,,"In 1880, in Paris, chance brought together two former comrades-in-arms - Charles Forestier, who had become a journalist for ""La Vie française"" - and Georges Duroy, idle since leaving the sixth regiment of hussars.",https://www.imdb.com/title/tt0039735/?ref_=sr_i_143
144. Suddenly It's Spring,1947,1h 27m,Approved,6.4,315,,"After serving overseas for four years, ""Captain Lonelyhearts"" is ready to give marriage a second chance, but her estranged husband has a new girlfriend who is eager to see the divorce papers signed.",https://www.imdb.com/title/tt0039873/?ref_=sr_i_144
145. Man About Town,1947,1h 40m,,7.1,599,,"1910. A friend leaves his daughter, Madeleine, with Emile a French film producer. Emile falls in love with her. Problems starts when his young friend Jacques returns from military service complaining his misfortune with women. Once he follows Emile's advice to have an affair, he meets Lucette and falls in love with her instead.",https://www.imdb.com/title/tt0039823/?ref_=sr_i_145
146. Frieda,1947,1h 38m,Approved,7.1,569,,A Royal Air Force pilot who was shot down during World War II returns home to his English village with his new bride. The trouble is that she is the German lady who helped him escape. Then her brother arrives.,https://www.imdb.com/title/tt0039398/?ref_=sr_i_146
147. That Hagen Girl,1947,1h 23m,Approved,6.2,741,,"Mary Hagen lives in a small town in Ohio and goes to Jordon Junior College. For years, there have been whispers, rumors and gossip about who her real parents are. After Tom Bates returns to town, he takes over the house and practice that Judge Merrivale left him following his death. As Tom has been away a number of years, this leads to more gossip and Mary believes that he is her father. The popular and rich Ken loves Mary, but his family and friends constantly remind him that she is 'not one of us'. Julia, a teacher at school encourages Mary but Mary cannot get a break in anything she does, or is accused of doing. Tom knows the answer to her true identity, and he is silent.",https://www.imdb.com/title/tt0039892/?ref_=sr_i_147
148. Dear Murderer,1947,1h 30m,Not Rated,6.9,1.2K,,A businessman plans to kill his cheating wife's lover and make it look like suicide.,https://www.imdb.com/title/tt0039306/?ref_=sr_i_148
149. Record of a Tenement Gentleman,1947,1h 12m,,7.7,2.4K,,"In postwar Japan, an abandoned boy nobody wants to take care of grows a relationship with a cynical middle-aged woman.",https://www.imdb.com/title/tt0039651/?ref_=sr_i_149
150. Mother Wore Tights,1947,1h 47m,Approved,6.4,832,,"In a vaudeville family's story, Myrtle McKinley joins a chorus line instead of business school. Actor Frank Burt hires and marries her.",https://www.imdb.com/title/tt0039634/?ref_=sr_i_150
151. Seven Were Saved,1947,1h 13m,Approved,5.8,226,,"Shortly after WW2, a military transport plane carrying an assortment of passengers crashes into the South China Sea forcing the survivors to await their rescue in a life raft.",https://www.imdb.com/title/tt0039816/?ref_=sr_i_151
152. Shoot to Kill,1947,1h 4m,Approved,5.5,708,,A woman apparently marries a corrupt deputy D.A. to get evidence that a certain criminal was framed for murder.,https://www.imdb.com/title/tt0039820/?ref_=sr_i_152
153. Christmas Eve,1947,1h 30m,Approved,5.7,939,,"To save her fortune from a designing nephew, Matilda Reed must locate her three long-lost adopted sons in time for a Christmas Eve reunion.",https://www.imdb.com/title/tt0039266/?ref_=sr_i_153
154. ¡A volar joven!,1947,1h 53m,,7.4,405,,"A wealthy couple marries their ""unattractive"" daughter to one of their farmhands, who ultimately becomes a celebrated aviator.",https://www.imdb.com/title/tt0161215/?ref_=sr_i_154
155. Mr. District Attorney,1947,1h 21m,,6.4,276,,An assistant district attorney gets mixed-up with a woman who is working for the group that he is investigating.,https://www.imdb.com/title/tt0039325/?ref_=sr_i_155
156. The Shop at Sly Corner,1947,1h 31m,Approved,6.6,444,,"In Britain, a man with a shady past uses his antiquities shop as a front for smuggled diamonds but his young shop-assistant starts blackmailing him, leading to murder and to a police investigation.",https://www.imdb.com/title/tt0039821/?ref_=sr_i_156
157. The Shocking Miss Pilgrim,1947,1h 25m,Approved,6.4,521,,"In the late 1800s, Miss Pilgrim, a young typist, becomes the first female employee at a Boston shipping office. Although the men object to her at first, she soon charms them all, especially the handsome young head of the company. Their romance gets sidetracked when she becomes involved in the women's suffrage movement.",https://www.imdb.com/title/tt0039819/?ref_=sr_i_157
