Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
278. The Golden Cockerel,1964,1h 45m,Not Rated,7.3,294,,"A poor, but very lucky man in the cock fighting, is hired by a rich man, but both are in love with the same woman",https://www.imdb.com/title/tt0058125/?ref_=sr_i_278
279. Crooks in Cloisters,1964,1h 37m,Not Rated,5.5,466,,"After a minor train heist, Little Walter and his gang of six flee London, setting up shop in an abandoned Cornish monastery. Despite their criminal past, the group gradually adapts to the peaceful monastic lifestyle.",https://www.imdb.com/title/tt0057974/?ref_=sr_i_279
280. Ya shagayu po Moskve,1964,1h 18m,,7.7,3.5K,,"Young Siberian writer Volodya meets Kolya in the Moscow metro in his visit to a famous author. Volodya and Kolya's friend Sasha adventure their love interests in their own way, while Kolya sets out to help them.",https://www.imdb.com/title/tt0057694/?ref_=sr_i_280
281. The Death Ray of Dr. Mabuse,1964,1h 30m,,4.8,451,,The evil Dr. Mabuse develops a death ray with which he threatens the world.,https://www.imdb.com/title/tt0058667/?ref_=sr_i_281
282. Signpost to Murder,1964,1h 18m,Approved,6.3,554,,An escapee from an asylum takes refuge in a woman's house; but she has dark secrets of her own.,https://www.imdb.com/title/tt0059718/?ref_=sr_i_282
283. Aap Ki Parchhaiyan,1964,2h 8m,Not Rated,6.7,56,,"A family drama with a special focus on two generations of the Chopra family. Dinanath Chopra lives in a small tenement with his wife, and two sons Baldev, and Chandramohan. Dinanath re-finances his house in order to get Baldev to study further and be a doctor, and also gets him married with Rekha who comes from a very wealthy family. Chandramohan studies in college, and has a sweetheart in the form of the gorgeous Asha. Asha lives with her mom, and dad, a sort of quack. Differences in the Baldev emerge and multiply. Baldev and Rekha move to their palatial house. The birth of a baby boy to Rekha does lighten things up a bit, but not for long. Dinanath loses his eyesight in an accident and becomes blind. Chandramohan goes out of town to look for employment, leaving his sick mother and blind father at the mercy of an uncaring daughter-in-law, and eventually the older couple are forced to leave Baldev's house. Chandramohan returns and is unable to locate them. What will be the fate of his parents in an unfriendly, cold, and heartless city?",https://www.imdb.com/title/tt0233145/?ref_=sr_i_283
284. Room 13,1964,1h 22m,,6.0,575,,A serial-killer is murdering the ladies of a night club. Detective Gray is seeking for the killer but can only find a lot of gangsters. And the killer is about to act again...,https://www.imdb.com/title/tt0058773/?ref_=sr_i_284
285. Anthar l'invincibile,1964,1h 33m,Unrated,4.1,308,,The son of Hercules is pitted against a ruthless desert warrior.,https://www.imdb.com/title/tt0058341/?ref_=sr_i_285
286. Mozambique,1964,1h 38m,Not Rated,5.3,309,,"An out-of-work and penniless American pilot is offered work in Mozambique and promptly becomes an unwitting pawn in a world of drug smuggling, kidnap and murder.",https://www.imdb.com/title/tt0059475/?ref_=sr_i_286
287. Dingaka,1964,1h 38m,,6.6,105,,"A film about an African tribesman seeking revenge against the people who murdered his daughter. His crusade leads him to commit murder himself, and to trial before a court.",https://www.imdb.com/title/tt0059107/?ref_=sr_i_287
288. This Is My Street,1964,1h 34m,,6.5,270,,"In this British kitchen-sink style drama, a bored housewife (June Ritchie) living in a run-down inner city London house begins an affair with her mother's lodger (Ian Hendry), who lives next door.",https://www.imdb.com/title/tt0057577/?ref_=sr_i_288
289. Hamlet,1964,3h 11m,,7.6,546,,"The highly successful 1964 Richard Burton Broadway production of ""Hamlet"", deliberately staged in the style of a ""dress rehearsal"", but performed in front of a live audience.",https://www.imdb.com/title/tt0058175/?ref_=sr_i_289
290. Nudes on Tiger Reef,1964,1h 4m,,4.5,63,,A Broadway director goes to a Florida nudist camp for a rest. He's shocked to discover that the star of his Broadway show is also a nudist and he decides to make a movie there with her.,https://www.imdb.com/title/tt0134858/?ref_=sr_i_290
291. Advance to the Rear,1964,1h 40m,Approved,5.9,933,,"When A Union Army outfit of misfits and rejects is sent to the Western territory, Southern spies try to figure out what they're doing there.",https://www.imdb.com/title/tt0057820/?ref_=sr_i_291
292. Los novios de mis hijas,1964,1h 33m,PG,7.3,46,,"Una viuda, su ahijado y sus cuatro hijas se verán envueltos en un drama familiar, en el que también se involucrarán los jóvenes que las cortejan.",https://www.imdb.com/title/tt0272219/?ref_=sr_i_292
293. Pyro... The Thing Without a Face,1964,1h 39m,Not Rated,5.7,310,,"A married man has a brief affair, then goes back to his wife and children. His jilted mistress, believing that if he had no more family he'd come back to her, sets fire to his house, hoping to kill them. The man, unsuccessfully trying to rescue them, is horribly burned. After he undergoes an operation to reconstruct his face, he begins to plot his revenge against his former mistress.",https://www.imdb.com/title/tt0057082/?ref_=sr_i_293
294. Honeymoon Hotel,1964,1h 29m,Approved,5.1,288,,"Jay Menlow is jilted at the altar by his fiancée, Cynthia Hampton. His pal, Ross Kingsley, persuades him to use his reserved-in-advance accommodations at the Boca Roca Hotel (honeymooners only) in lieu of the doomed honeymoon. Ross will accompany him to bolster him up and Cynthia will soon beg to have him back. Ross' gesture is not quite as altruistic as it appears. He has been fooling around with Sherry Nugent, his employer Mr. Sampson's girlfriend, and figures that a brief exodus from New York and his boss is in his own best interest. However, Mr. Sampson shows up followed by his ever loving wife who has decided to find out just what goes on on her husband ""business"" trips. Complications, including schemes to avoid the hotel's ""no bachelors allowed"" rule also follow.",https://www.imdb.com/title/tt0058204/?ref_=sr_i_294
295. Back Door to Hell,1964,1h 15m,Approved,5.2,946,,"During World War II, a three man commando team places its trust in the hands of a band of Filipino resistants, as they try to knock out a Japanese communication center.",https://www.imdb.com/title/tt0057864/?ref_=sr_i_295
296. The Mystery of Thug Island,1964,1h 36m,,5.0,114,,"Three year old Ada, daughter of the British captain McPherson, is captured by the Indian Tukh sect to represent the incarnation of Kali. Ever hidden in a vast underground system of caverns, she watches over human sacrifices, doubting her vocation. 15 years have passed when her father finally finds her and attempts a rescue, together with a snake-hunter who has fallen in love with her. A battle ensues.",https://www.imdb.com/title/tt0058131/?ref_=sr_i_296
297. Ring of Treason,1964,1h 30m,,6.5,515,,"During the Cold War, a RN warrant officer stationed in the British Embassy in Warsaw leaks secrets to his Polish girlfriend who's a Soviet agent and after his transfer to a naval station in Britain he joins a Soviet spy ring.",https://www.imdb.com/title/tt0057458/?ref_=sr_i_297
298. Yearning,1964,1h 38m,,8.0,2.2K,,"After a bombing raid destroys the family store and her husband, Reiko rebuilds and runs the shop out of love stopped short by destruction.",https://www.imdb.com/title/tt0058349/?ref_=sr_i_298
299. Empire,1964,8h 5m,,3.7,1.5K,,A single shot of the Empire State Building from early evening until nearly 3 am the next day.,https://www.imdb.com/title/tt0196530/?ref_=sr_i_299
300. Sin in the Suburbs,1964,1h 28m,Not Rated,6.0,279,,"Several unhappy suburban housewives partake in numerous affairs. One of them gets the neighbors to join her and her fake brother's secret sex club. Meanwhile, the prudish closeted daughter of one of the women starts an affair with her.",https://www.imdb.com/title/tt0056491/?ref_=sr_i_300
301. The Lively Set,1964,1h 35m,Approved,5.8,285,,"Casey Owens (James Darren), a young mechanic, has developed a design for a turbine car engine, paving the way for a jet-powered auto certain to set a new land speed record. Wealthy playboy Stanford Rogers (Peter Mann) hires Casey to build a car for him to attempt to set a new Land Speed Record. Chuck Manning (Doug McClure), an engineering student Casey met in a drag race, discovers potential flaws in the car's design. After an unsuccessful test run, Rogers abandons the turbine-powered. He decides to turn his attention to race a car in the Tristate Endurance Race. Casey and Chuck buy the wrecked Land Speed car and salvage the Turbine Engine. They fix the Turbine and install it in a car that they enter in the Tristate Endurance Race. Pamela Tiffin plays Eadie, Chuck's sister, who becomes Casey's love interest.",https://www.imdb.com/title/tt0058296/?ref_=sr_i_301
302. Prawo i piesc,1964,1h 30m,,7.3,460,,"At the end of World War Two, Polish people move to the western lands vacated by Germans. But some ruthless profiteers pose as government representatives and intend to make off with loot from a deserted town they took over. One honest man stands up against them because he believes these goods belong to the people.",https://www.imdb.com/title/tt0060852/?ref_=sr_i_302
303. Karnan,1964,3h 7m,,8.3,654,,"Karnan, Kunti's first-born son with Surya, is unaware of his ancestry. When Duryodhana, the Kaurava crown prince, goes to war against the Pandavas, Karnan unknowingly fights his own brothers.",https://www.imdb.com/title/tt0250461/?ref_=sr_i_303
304. Law of the Lawless,1964,1h 27m,Approved,6.0,436,,Hothead Pete Stone has been arrested for the murder of George.,https://www.imdb.com/title/tt0058286/?ref_=sr_i_304
305. Campeón del barrio (Su última canción),1964,1h 30m,,7.5,35,,"A young man eagerly prepares for triumph as boxer in a neighborhood gym with the firm intention of escaping poverty, being champion and to marry his girlfriend who sings in a nightclub,",https://www.imdb.com/title/tt0280513/?ref_=sr_i_305
306. The Guns,1964,1h 20m,,7.6,804,,"In an extremely poor region in the Northeast of Brazil, a group of soldiers try to stop the population from sacking a food deposit.",https://www.imdb.com/title/tt0058122/?ref_=sr_i_306
307. Hour of Death,1964,1h 38m,,6.2,189,,"Bob Carey, just released from prison, learns that his fiancee Maria has married rich farmer Cifford. But she is mortally ill and Bob agrees to accompany the couple to a surgeon in Laredo, passing through Apache territory and the desert.",https://www.imdb.com/title/tt0057848/?ref_=sr_i_307
308. The Blood Drinkers,1964,1h 28m,GP,5.4,424,,A mad nobleman and his vampiric helpers terrify a small town until the villagers turn against them. This intriguing Filipino fright film was shot in an eerie combination of color and sepia tones.,https://www.imdb.com/title/tt0060175/?ref_=sr_i_308
309. I maniaci,1964,1h 32m,,5.7,237,,"Features a series of brief comic shetches based on manias, mainly sexual, featuring several figures of Italian society.",https://www.imdb.com/title/tt0058325/?ref_=sr_i_309
310. Cruel Gun Story,1964,1h 27m,,7.1,1.3K,,"A convict fresh out of prison, with a handicapped sister, is coerced by a wealthy mob boss into organizing an armored racetrack car heist.",https://www.imdb.com/title/tt1446089/?ref_=sr_i_310
311. Dear John,1964,1h 55m,,6.4,420,,"John is a shipmaster on a very small transportation boat which regularly attends a very small harbour to buy food, actually from Anna's father. She is a waitress and has a young daughter. She tells John that her name is Anita. They have met many times, but their first personal meeting is when both are swimming in early morning. John is asked to have morning coffee with Anna's family. He invites her and her child to a trip to Zoo in Copenhagen. Both have genuine feelings for each other. There are lovely three-some scenes when John is proud of ""being"" a father, and beautiful love scenes. Christina Schollin's naked body is cute but never obtrusive. But at that time girls were depreciated if they ""gave in"" too soon. So these scenes repeatedly alternate with hot misunderstandings, well-known exactly when two people with genuine feelings fear misunderstandings and try to preclude them. In the last minutes of the movie, when each has left the ""harbour village"" on the next day, and John has learned the real name of ""Anita"" and calls her from the boat, both realise without saying anything about it, that this is the beginning of a long relationship based on mutual feelings.",https://www.imdb.com/title/tt0058281/?ref_=sr_i_311
