Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. Carry on Regardless,1961,1h 30m,Not Rated,6.0,2.6K,,The Helping Hands agency employs some very strange people to perform some very strange jobs. Even the simplest of tasks get bungled by the incompetent but lovable staff.,https://www.imdb.com/title/tt0054727/?ref_=sr_i_120
121. Chronicle of a Summer,1961,1h 25m,Not Rated,7.5,3.8K,,"A documentary about the everyday lives of ordinary Parisians, done in the style of cinéma vérité.",https://www.imdb.com/title/tt0054745/?ref_=sr_i_121
122. The Explosive Generation,1961,1h 29m,TV-PG,6.3,451,,A high-school teacher gets into trouble when he tries to teach a sex-education class.,https://www.imdb.com/title/tt0054862/?ref_=sr_i_122
123. Bachelor in Paradise,1961,1h 49m,Not Rated,6.3,2K,,"A bachelor author of sleazy books moves to a family-oriented subdivision where he becomes an unofficial relationship advisor to unhappy local housewives, to the dismay of their respective husbands who suspect him of sexual misconduct.",https://www.imdb.com/title/tt0054652/?ref_=sr_i_123
124. Pellikani Pillalu,1961,,,,,,"Wealthy, landowner Gopala Rao (Gummadi). His wife Kanthamma (Hemalatha). Their adopted son is Venu (Jaggaiah) and own son Shekhar (Kantarao). Venu (Jaggayya) is intelligent. He is studying BA in Patnam. Shekhar is uneducated and addicted to vices and addictions, destroying his wealth and dishonoring his father. Gopala Rao, sick of that anxiety, dies and writes all his property in the name of his adopted son, Venu. He asks his wife to hand over the note to Appu Taluk which his friend Kudumbarao (Ramanar Reddy) had taken. Venu leaves Patnam, handing over the property to Shekhar, who is furious that Venu will claim the entire property. His friend Hari (Padmanabham) works in a photo studio. He loves Radha (Jamuna) whom he meets on the way. Radha is the 5th daughter of Kudumba Rao and Santana Lakshmi (Suryakantham). She has four elder sisters. The eldest daughter is Ramadevi (Suryakala), the second daughter is Umasundari (Padmini Priyadarshini), the 3rd is Vani (Parvathi) who is the Saraswati of music, and the 4th is Tara (Krishnaveni), who is a champion in sports. Kudumba Rao is troubled by not being able to find suitable grooms for their wishes. Venu, who loves Radha, promises to find suitable grooms for them. With the advice and help of Kudumba Rao, he plays a small funny play. He marries them with his good and capable friends Shankaram (Ramakrishna), Brahmam (Haranath), Giri (Chalam) and Hari. Shekhar had earlier married Sita (Rajashree) after cheating. Even if she comes to him, he will break it. Infatuated with Radha, he pressures her father for a loan. Threatens Radha, arrests mother and Venu and prepares for marriage. At the time of Muhurtam, Kanthamma, Venu and Sita come with them and reveal the truth to everyone and blame Shekhar, and a transformation takes place in him. Besides Venu and Radha, four couples get married. The film ends happily with Sekhar embracing Sita [1]",https://www.imdb.com/title/tt0261894/?ref_=sr_i_124
125. Striped Trip,1961,1h 27m,,7.3,2.8K,,A comedy about tigers and lions running around a cruise ship full of passengers.,https://www.imdb.com/title/tt0056357/?ref_=sr_i_125
126. Romulus and the Sabines,1961,1h 38m,,4.7,378,,"The classic story from the early days of Rome where there are no women. Romulus, the founder of Rome, finds women to be wives from Sabina where there are a lot of women. The Sabine men, of course, attack Rome to get their wives and daughters back.",https://www.imdb.com/title/tt0055356/?ref_=sr_i_126
127. The Shadow of the Cat,1961,1h 19m,Approved,6.3,1.7K,,"A house cat sees her mistress murdered by two servants under orders from her husband , and becomes ferociously bent on revenge.",https://www.imdb.com/title/tt0055438/?ref_=sr_i_127
128. Paris Belongs to Us,1961,2h,Not Rated,6.7,2.8K,,"Anne Goupil is a literature student in Paris in 1957. Her elder brother, Pierre, takes her to a friend's party where the guests include Philip Kaufman, an expatriate American escaping McCarthyism, and Gerard Lenz, a theatre director who arrives with the mysterious woman Terry. The talk at the party is about the apparent suicide of their friend Juan, a Spanish activist who had recently broken up with Terry. Philip warns Anne that the forces that killed Juan will soon do the same to Gerard. Gerard is trying to rehearse Shakespeare's ""Pericles"", although he has no financial backing. Anne takes a part in the play to help Gerard, and to try to discover why Juan died.",https://www.imdb.com/title/tt0054156/?ref_=sr_i_128
129. The Mask,1961,1h 23m,Approved,5.8,1.1K,,"A young archaeologist thinks he is cursed by an Aztec mask that makes him have strange nightmares. Before committing suicide, he sends the mask to his psychiatrist, who soon plunges into the mask's nightmarish world.",https://www.imdb.com/title/tt0055151/?ref_=sr_i_129
130. Bloodlust!,1961,1h 8m,Approved,3.6,2.6K,,"A crazed hunter kidnaps people and turns them loose on his private estate, where he hunts them for sport.",https://www.imdb.com/title/tt0054691/?ref_=sr_i_130
131. The Steamroller and the Violin,1961,46m,,7.4,7.4K,,"Seven-year-old Sasha practices violin every day to satisfy the ambition of his parents. Already withdrawn as a result of his routines, Sasha quickly regains confidence when he accidentally meets and befriends worker Sergei, who works on a steamroller in their upscale Moscow neighborhood.",https://www.imdb.com/title/tt0053987/?ref_=sr_i_131
132. Invasion of the Neptune Men,1961,1h 14m,,2.2,2.9K,,Clumsy invaders from Neptune are thwarted by hero Space Chief and a nondescript group of microshort-wearing Japanese kids.,https://www.imdb.com/title/tt0055562/?ref_=sr_i_132
133. Call Me Genius,1961,1h 45m,,6.8,1.2K,,"Tony Hancock gives up his day job to become an artist. He's a lot of enthusiasm, but little talent, and critics dislike his work. Nevertheless, he impresses a talented artist.",https://www.imdb.com/title/tt0055361/?ref_=sr_i_133
134. The Trojan Horse,1961,1h 45m,Not Rated,5.9,689,,"A retelling of the events leading to the use of the Trojan Horse, to bring down the great city of Troy.",https://www.imdb.com/title/tt0056042/?ref_=sr_i_134
135. The Devil's Hand,1961,1h 11m,Approved,4.6,1.5K,,"A man is haunted by visions of a beautiful woman. When he finally meets her, he winds up involved in a Satanic cult.",https://www.imdb.com/title/tt0055902/?ref_=sr_i_135
136. Hercules in the Haunted World,1961,1h 24m,G,6.1,2.5K,,Hercules must journey into Hades itself to retrieve the magic stone that will free his love from the powers of darkness.,https://www.imdb.com/title/tt0054850/?ref_=sr_i_136
137. The Pleasure of His Company,1961,1h 55m,Not Rated,6.7,947,,"Jessica Poole, is marrying Roger Henderson. When her father arrives, he disrupts the household of his ex-wife and befriends their cook.",https://www.imdb.com/title/tt0055307/?ref_=sr_i_137
138. Summer and Smoke,1961,1h 58m,Approved,6.8,2.1K,,"A plain, repressed spinster falls for a dashing young medical student who prefers the wilder life, until it's too late.",https://www.imdb.com/title/tt0055489/?ref_=sr_i_138
139. The Frightened City,1961,1h 37m,,6.3,1.2K,,"A small time thief is recruited by a mobster to help with the racketeering. He doesn't like the job, but with the mob on his back, a femme fatale in his bed and a sick friend to care for, he will have to keep all his wits about him.",https://www.imdb.com/title/tt0054898/?ref_=sr_i_139
140. Diary of a Nudist,1961,1h 12m,,4.1,592,,"Newspaper editor Arthur Sherwood is on a hunting trip when he accidentally stumbles upon a nudist camp in the woods. He is very much shocked by this and decides to send reporter Stacy Taylor to the camp so she can write an expose on the camp and have it shut down. However, much to her surprise, Stacy finds that she enjoys the nudist lifestyle and writes some very positive articles on her experiences, which doesn't sit well with Arthur. Arthur then decides to join the camp himself and writes his own story.",https://www.imdb.com/title/tt0054809/?ref_=sr_i_140
141. The Mark,1961,2h 7m,Approved,7.2,1.1K,,A man who served prison time for intent to molest a child tries to build a new life with the help of a sympathetic psychiatrist.,https://www.imdb.com/title/tt0055146/?ref_=sr_i_141
142. Go Naked in the World,1961,1h 43m,Approved,5.4,463,,The son of a successful Greek emigrant is torn between his father's expectations for him and his passionate love affair with a beautiful prostitute.,https://www.imdb.com/title/tt0054933/?ref_=sr_i_142
143. Werewolf in a Girls' Dormitory,1961,1h 23m,Approved,4.8,1.4K,,"At a girls' school, several students are murdered by a snarling, wolf/man-like creature. Suspicion falls upon a newly-arrived teacher.",https://www.imdb.com/title/tt0055106/?ref_=sr_i_143
144. No Place Like Homicide!,1961,1h 27m,,6.3,1.1K,,"Ernie's uncle has just died, but to claim his inheritance he must spend the night in the ancestral home with the rest of his relatives. Before long, the guests begin to drop dead.",https://www.imdb.com/title/tt0056285/?ref_=sr_i_144
145. The Secret Ways,1961,1h 52m,Approved,6.2,551,,"During the 1956 Hungarian uprising, an American mercenary is hired to smuggle a Hungarian resistance leader out of Soviet-occupied Budapest.",https://www.imdb.com/title/tt0055423/?ref_=sr_i_145
146. Gold of the Seven Saints,1961,1h 28m,Unrated,6.4,752,,"In Seven Saints, Utah, McCracken's outlaw gang is vying for fur trappers Jim Rainbolt and Shaun Garrett's gold nugget fortune that also catches the eye of Mexican bandit Gondora and his caballeros.",https://www.imdb.com/title/tt0054934/?ref_=sr_i_146
147. Francis of Assisi,1961,1h 45m,Approved,6.3,1.2K,,"In 13th century Italy, Francis Bernardone, the son of an Assisi merchant, renounces a promising army career in favor of a monastic life and starts his own religious order, sanctioned by the Pope.",https://www.imdb.com/title/tt0054892/?ref_=sr_i_147
148. Revenge of the Snakes,1961,1h 44m,,7.7,1.6K,,"Karaagac was a small village and Bayram had an ordinary life with his mother Irazca, wife Hatice and children in there until Haceli take a place front of his house to make a new building.",https://www.imdb.com/title/tt0275089/?ref_=sr_i_148
149. Too Late Blues,1961,1h 43m,Not Rated,6.8,1.6K,,"Ghost is an ideological musician who would rather play his blues in the park to the birds than compromise himself. However, when he meets and falls in love with beautiful singer Jess Polanski, she comes between him and his band members, and he leaves his dreams behind in search of fame.",https://www.imdb.com/title/tt0055534/?ref_=sr_i_149
150. Valley of the Dragons,1961,1h 22m,Approved,4.9,819,,"In 1881, in Algeria, Michael Denning and Hector Servadac are fighting a duel when a comet brushing Earth takes the two men to the Moon where they discover a prehistoric civilization.",https://www.imdb.com/title/tt0055583/?ref_=sr_i_150
151. La viaccia,1961,1h 42m,,6.9,844,,The original Italian is La Viaccia (the name of the family farm which motivates the plot). The death of a wealthy patriarch in 1885 sets off an interfamily power struggle. Son Ferdinando buys out his other relatives in order to gain full control over the dead man's property. But Ferdinando's nephew Amerigo holds out. Amerigo's stance is weakened when he heads for Florence and meets prostitute Bianca.,https://www.imdb.com/title/tt0056657/?ref_=sr_i_151
152. I Promised to Pay,1961,1h 34m,,7.0,992,,"A gang plans to steal a factory's wages, but an armored van foils them. They rob anyway, killing the driver. His vengeful wife and encroaching police make the gang betray each other.",https://www.imdb.com/title/tt0055283/?ref_=sr_i_152
153. Cry for Happy,1961,1h 50m,,5.8,330,,U.S. Navy photographic team uses Tokyo geisha house as its home.,https://www.imdb.com/title/tt0054772/?ref_=sr_i_153
154. Goodbye Again,1961,2h,Not Rated,7.0,3.2K,,"A successful business woman, dissatisfied with her current, philandering lover, starts an affair with a much younger man.",https://www.imdb.com/title/tt0054936/?ref_=sr_i_154
155. The George Raft Story,1961,1h 46m,Approved,5.7,306,,"Dancer George Raft (Ray Danton) finds himself involved with the criminal underworld. After a conflict with gangster boss Frank Donatella (Joe de Santis), he is exiled to Hollywoood, where he wins a role in the film ""Scarface"" and becomes famous. He lives with actress Lisa Lang (Jayne Mansfield) in a huge villa, but when his mother dies, he deserts her. His career slides downhill until he is offered a part in ""Some Like it Hot"" and becomes famous again.",https://www.imdb.com/title/tt0054918/?ref_=sr_i_155
156. The Connection,1961,1h 50m,Not Rated,7.0,1.1K,,Men sent their own way await heroin in Leach's apartment.,https://www.imdb.com/title/tt0054763/?ref_=sr_i_156
157. Alye parusa,1961,1h 28m,,7.0,729,,"A little girl Assol met a wizard and it has been foretold: ""... it will be a fine sunny day when a beautiful ship under scarlet sail comes and the noble prince will take you away from here. He'll take you to the world of your dreams, where you will be loved and happy."" The neighbours told jokes about her, children teased her, but she waited for her prince. She trusted in the miracles and waited. Arthur Gray's rule was ""if you can make a miracle, do it!"". And he made a miracle for the wonderful romantic girl.",https://www.imdb.com/title/tt0054618/?ref_=sr_i_157
158. Noli me tángere,1961,3h,,7.1,65,,"Epic screen adaptation of the great Jose Rizal's novel, Noli Me Tangere (otherwise known as Touch Me Not or The Social Cancer) and was taken from a Bible verse.",https://www.imdb.com/title/tt0356953/?ref_=sr_i_158
159. Madame,1961,1h 38m,,6.0,485,,"Catherine, a laundress, joins lover Lefevre in war. Their heroics help Napoleon win. As a reward, they're granted nobility. Catherine's lack of courtly etiquette shocks high society, but she remains authentic despite her new rank.",https://www.imdb.com/title/tt0056208/?ref_=sr_i_159
160. Dead Eyes of London,1961,1h 44m,Not Rated,6.4,1.4K,,"Wealthy, heavily-insured men are being murdered at an alarming rate. Scotland Yard investigates and finds clues that lead to a ring of blind men, led by a mysterious ""reverend.""",https://www.imdb.com/title/tt0054395/?ref_=sr_i_160
161. The Strange Countess,1961,1h 35m,,6.1,823,,"A girl is almost murdered, but no explainable motive can be found until a 20 year old murder is uncovered and linked to the case.",https://www.imdb.com/title/tt0055429/?ref_=sr_i_161
