Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
574. To an Unknown God,1977,1h 44m,,6.2,188,,"José, a homosexual magician of 50 years, lived his childhood in Granada (Spain). His father was a gardener in the Buendía house. There he once saw Federico García Lorca. One night of July 1936, a group of fascists assassinated the father of José at the doors of the garden. Today José need to return to the place of his childhood. Maybe to recover the memory or perhaps to bury it permanently. And he also feels the need to unveil Miguel, his current lover, the most hidden of his feelings.",https://www.imdb.com/title/tt0075616/?ref_=sr_i_574
575. Nightmare in Blood,1977,1h 30m,R,4.6,274,,"Attendees at a horror-film convention in San Francisco keep disappearing. It turns out that the guest of honor is a real vampire, and his henchmen are kidnapping the convention guests.",https://www.imdb.com/title/tt0077994/?ref_=sr_i_575
576. American Tickler,1977,1h 17m,R,3.7,70,,A ridiculous comedy that spoofs many different American made movies in multiple segments and skits.,https://www.imdb.com/title/tt0074135/?ref_=sr_i_576
577. Burlesk Queen,1977,2h 9m,,7.2,404,,"To support her paralytic father, Chato works as a utility girl for a burlesque star Virgie Nite. But when Virgie gets drunk on the night of her scheduled show, Chato pitches in for her. And she becomes an instant sensation. Enthused by the initial acceptance of the audience, she defies her father's admonitions and presents herself to the manager. And thus, becoming the new burlesque queen.",https://www.imdb.com/title/tt0185968/?ref_=sr_i_577
578. The Seventh Company Outdoors,1977,1h 15m,,6.2,1.7K,,"1942 in an occupied area. After being demobilized, Tassin, Pithivier and Staff Sergeant Chaudard returned to their previous lives.",https://www.imdb.com/title/tt0076684/?ref_=sr_i_578
579. Jade Tiger,1977,1h 45m,,6.9,271,,"The son of a martial arts clan leader embarks on a tragic journey full of intrigue to avenge his father, who was killed by a rival, treacherous clan, on the day of his wedding ceremony.",https://www.imdb.com/title/tt0076519/?ref_=sr_i_579
580. Baseynat,1977,2h 28m,,7.4,102,,"The story begins with a serious disillusionment experienced by a young girl at her school-leaving farewell ball. Apostol, an architect on this side of forty, meets by chance Bella at a swimming pool on the night of her graduation party. The generation gap is a wide one, but Bella falls sway to his intelligence, friends, his life-style and the respect everybody shows for her. Boyan is an actor and comic impersonator. The complex relationships among the three characters hover between friendship and love and involve certain professional motifs. The architect, an even-tempered man, is dispirited because the bold design decisions he has been taking have been regularly rejected. The overly playful actor surrounded by dummies and stage-pros, builds his life exclusively on outer effects. But deep inside he is sad because he knows that he has no real talent. Bella, unexpectedly mature for her age, cannot remain indifferent to the falsehoods and the indifferent attitude to life. She is in conflict with her own mother - a shallow television journalist. Bella's unconscious protest finds its real bearings only when she gets a glimpse of anti-fascist past of the architect who is already infatuated with her. At the end, she marries his best friend, Boyan, though Apostol would be the most important person in her lifetime. The film is notable for the vivid symbolism of its imagery. The swimming pool is not only the place of the action but also a metaphor of human life.",https://www.imdb.com/title/tt0176513/?ref_=sr_i_580
581. Pigs Have Wings,1977,1h 45m,,5.6,81,,"Rocco and Antonia, two 15-year-old students in the same Roman high school, meet at an event and fall in love.",https://www.imdb.com/title/tt0167344/?ref_=sr_i_581
582. Dao jian ba wang quan,1977,1h 32m,,6.5,57,,"A one-man killing machine named Chen Wu-hai is dropping martial artists left and right. The leaders of the martial world, including the heads of Shaolin, Wudang and the beggars clan, hold a conference to discuss how to deal with this threat.",https://www.imdb.com/title/tt0188762/?ref_=sr_i_582
583. Anurodh,1977,2h 27m,Not Rated,6.8,220,,"A rich businessman disapproves of his son's passion for singing. This leads to friction between them, causing the boy to leave home. He adopts a new identity when he becomes a popular singer.",https://www.imdb.com/title/tt0268146/?ref_=sr_i_583
584. The Mango Tree,1977,1h 33m,Not Rated,6.8,110,,"Jamie is a young man growing up in the small Australian town of Bundaberg during the early 1940's. Jamie loves his tranquil life, surrounded by the friendly locals, and being brought up by his warm caring grandmother. But when a local preacher goes nutty, all hell breaks loose for the community, and Jamie leaves Bundaberg for the city.",https://www.imdb.com/title/tt0076359/?ref_=sr_i_584
585. The Sentimental Swordsman,1977,1h 43m,,6.6,483,,A righteous martial arts master is thrown into a devious scheme to paint him as a certain treacherous masked assassin.,https://www.imdb.com/title/tt0076827/?ref_=sr_i_585
586. Foes,1977,1h 30m,Not Rated,5.8,203,,The tranquil life of a lighthouse keeper and his family is disrupted when a flying saucer and its alien inhabitants invade.,https://www.imdb.com/title/tt0206754/?ref_=sr_i_586
587. Word Is Out,1977,2h 4m,,8.0,555,,26 diverse lesbian and gay people are interviewed about their lives and the challenges they experience in a homophobic culture. A groundbreaking documentary is now an artefact of a different time.,https://www.imdb.com/title/tt0199143/?ref_=sr_i_587
588. Ram Ram Gangaram,1977,2h 40m,,7.3,49,,Gangaram lives in a village with his mother an din love with Gangi.After death of his uncle he inherits his wealth an becomes a millionaire.He travels to Bombay with his mother to stay at his uncle's place where they find difficult to adjust the city's lifestyle and have to deal with a corrupt manager of his uncle.Gangaram finds that after becoming wealthy he has become far Gangi and people are crazy behind the wealth of his uncle.Gangaram then decides to leave the city and go back to village to be with Gangi.,https://www.imdb.com/title/tt0076597/?ref_=sr_i_588
"589. Gde ty, Bagira?",1977,1h 19m,,6.8,66,,"A Soviet-era classic. A 10-year-old girl passes a big, scary dog on her way to school and strikes up a friendship with the dog, who she names Bagira, and the mean old man who owns him.",https://www.imdb.com/title/tt0338056/?ref_=sr_i_589
590. 91:an och generalernas fnatt,1977,1h 41m,,3.4,82,,91:an is the most unlikely soldier in the military.,https://www.imdb.com/title/tt0075615/?ref_=sr_i_590
591. The Road to Kathmandu,1977,48m,,7.8,12,,A group of 25 young people from all over the world travel by truck from London to Kathmandu to find out whatever they are looking for.,https://www.imdb.com/title/tt12041098/?ref_=sr_i_591
592. Des journées entières dans les arbres,1977,1h 35m,,6.9,100,,"An old lady, settled in the colonies, comes to Paris to visit her son, a man of fifty, whom she has not seen for ten years.",https://www.imdb.com/title/tt0205864/?ref_=sr_i_592
593. Black Oak Conspiracy,1977,1h 32m,R,5.6,234,,An average Joe is pitted against a crooked sheriff and unscrupulous land grabbers in this tale of small town corruption and revenge.,https://www.imdb.com/title/tt0075763/?ref_=sr_i_593
594. Erotic Diary of an Office Lady,1977,1h 12m,,5.4,164,,"At 24, Asima lives with her father and works as an office girl, watching men get promoted and having their pick of the young women in the steno pool. She appears removed from it all, but actually has a secret life she guards carefully. Her father arranges a marriage meeting with a friend who has an unmarried son. Asima may have a choice: an illicit relationship with a married boss or marriage to a dull family friend. A sidewalk vendor she meets one evening may offer something else. Does a young woman in her position have choices?",https://www.imdb.com/title/tt0227156/?ref_=sr_i_594
"595. Hang on, Doggy!",1977,1h 34m,,7.8,618,,"This film takes place in Ljubljana, the capital of Slovenia. Matic lives in a large neighbourhood of concrete blocks of flats with his mother. As his father is temporarily working in Libya, they live alone. Matics' otherwise monotonous life changes dramatically when he is chosen to feature in a film. At the shooting he meets Milena, a girl his own age whom he begins to like. When the shooting is over, the film company gives him a present, a huge black Newfoundlander. Although his mother is not really pleased about it, Matic brings the dog home. And that is just the beginning of their adventures...",https://www.imdb.com/title/tt0076756/?ref_=sr_i_595
"596. Pardon Mon Affaire, Too!",1977,1h 50m,PG,6.8,1.5K,,"Sequel to Pardon Mon Affaire. Four men continue to explore the fallout from their personal lives. This time they buy a house in the country, but struggle to escape their troubles.",https://www.imdb.com/title/tt0076470/?ref_=sr_i_596
597. The Glitterball,1977,56m,,6.2,283,,"Two teenage boys try to help a tiny spherical alien get back to its mothership, while the army and a devious petty crook pursue the creature for its wonderful powers.",https://www.imdb.com/title/tt0192075/?ref_=sr_i_597
598. Tutti defunti... tranne i morti,1977,1h 45m,,5.7,460,,"Dante must sell books on the legends related to the noble families of Emilia-Romagna to the descendants of the families themselves. When he arrives at the castle Zanotti, he learns that the head of the family, the Marquis Ignazio, has just died that morning.",https://www.imdb.com/title/tt0076844/?ref_=sr_i_598
599. Wu jiao wa,1977,1h 33m,,5.6,43,,"Five pretty girls go to Hong Kong to stay with their uncle who is a police superintendent. Soon they run into a gang of thieves, which gives them a chance to put their excellent kung fu skills to good use. This Bod Squad will kick your ass!",https://www.imdb.com/title/tt0165124/?ref_=sr_i_599
600. Sujatha,1977,,,8.2,7,,,https://www.imdb.com/title/tt0230826/?ref_=sr_i_600
