Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
119. Igor,2008,1h 27m,PG,5.9,25K,40,"An evil scientist's assistant aspires to become a scientist himself, much to the displeasure of the rest of the evil science community.",https://www.imdb.com/title/tt0465502/?ref_=sr_i_119
120. Oceans,2008,1h 24m,G,7.7,10K,75,"An ecological drama/documentary, filmed throughout the globe. Part thriller, part meditation on the vanishing wonders of the sub-aquatic world.",https://www.imdb.com/title/tt0765128/?ref_=sr_i_120
121. My Best Friend's Girl,2008,1h 41m,R,5.8,47K,34,Tank faces the ultimate test of friendship when his best friend hires him to take his ex-girlfriend out on a lousy date in order to make her realize how great her former boyfriend is.,https://www.imdb.com/title/tt1046163/?ref_=sr_i_121
122. Frost/Nixon,2008,2h 2m,R,7.6,114K,80,A dramatic retelling of the post-Watergate television interviews between British talk-show host David Frost and former president Richard Nixon.,https://www.imdb.com/title/tt0870111/?ref_=sr_i_122
123. Kit Kittredge: An American Girl,2008,1h 41m,G,6.5,6.5K,63,"Set in Cincinnati at the height of the Great Depression, Kit Kittredge, a resourceful young girl, helps her mother run a boardinghouse after her father loses his job.",https://www.imdb.com/title/tt0846308/?ref_=sr_i_123
124. The Ruins,2008,1h 30m,R,5.9,87K,44,"A leisurely Mexican holiday takes a turn for the worse when a group of friends and a fellow tourist embark on a remote archaeological dig in the jungle, where something evil lives among the ruins.",https://www.imdb.com/title/tt0963794/?ref_=sr_i_124
125. Inkheart,2008,1h 46m,PG,6.1,84K,49,"A teenage girl discovers her father has an amazing talent to bring characters out of their books and must try to stop a freed villain from destroying them all, with the help of her father, her aunt, and a storybook's hero.",https://www.imdb.com/title/tt0494238/?ref_=sr_i_125
126. The Hurt Locker,2008,2h 11m,R,7.5,483K,95,"During the Iraq War, a Sergeant recently assigned to an army bomb squad is put at odds with his squad mates due to his maverick way of handling his work.",https://www.imdb.com/title/tt0887912/?ref_=sr_i_126
127. Ponyo,2008,1h 41m,G,7.6,173K,86,"A five-year-old boy develops a relationship with Ponyo, a young goldfish princess who longs to become a human after falling in love with him.",https://www.imdb.com/title/tt0876563/?ref_=sr_i_127
128. Swing Vote,2008,2h,PG-13,6.1,20K,47,"In a remarkable turn-of-events, the result of the presidential election comes down to one man's vote.",https://www.imdb.com/title/tt1027862/?ref_=sr_i_128
129. Pride and Glory,2008,2h 10m,R,6.6,65K,45,"A family's moral codes are tested when Ray Tierney investigates a case that reveals an incendiary police corruption scandal involving his own brother-in-law. For Ray, the truth is revelatory, a Pandora's Box that threatens to upend not only the Tierney legacy but the entire NYPD.",https://www.imdb.com/title/tt0482572/?ref_=sr_i_129
130. Bangkok Dangerous,2008,1h 39m,R,5.3,59K,24,A hitman who's in Bangkok to pull off a series of jobs violates his personal code when he falls for a local woman and bonds with his errand boy.,https://www.imdb.com/title/tt0814022/?ref_=sr_i_130
131. Last Chance Harvey,2008,1h 33m,PG-13,6.6,23K,57,"In London for his daughter's wedding, a rumpled man finds his romantic spirits lifted by a new woman in his life.",https://www.imdb.com/title/tt1046947/?ref_=sr_i_131
132. Disaster Movie,2008,1h 27m,PG-13,1.9,96K,15,"Over the course of one evening, an unsuspecting group of twenty-somethings find themselves bombarded by a series of natural disasters and catastrophic events.",https://www.imdb.com/title/tt1213644/?ref_=sr_i_132
133. The Duchess,2008,1h 50m,PG-13,6.9,89K,62,"A chronicle of the life of 18th-century aristocrat Georgiana, Duchess of Devonshire, who was revered for her extravagant political and personal life.",https://www.imdb.com/title/tt0864761/?ref_=sr_i_133
134. The Haunting of Molly Hartley,2008,1h 25m,PG-13,3.9,10K,28,"A girl with PTSD attempts to refresh her life at a new school, but soon finds it impossible when she's afflicted by not only bullying and bad memories, but also the supernatural.",https://www.imdb.com/title/tt1045655/?ref_=sr_i_134
135. Ghost Town,2008,1h 42m,PG-13,6.7,79K,72,"Bertram Pincus is a man whose people skills leave much to be desired. When Pincus dies unexpectedly, but is miraculously revived after seven minutes, he wakes up to discover that he now has the annoying ability to see ghosts.",https://www.imdb.com/title/tt0995039/?ref_=sr_i_135
136. Religulous,2008,1h 41m,R,7.6,61K,56,Bill Maher's take on the current state of world religion.,https://www.imdb.com/title/tt0815241/?ref_=sr_i_136
137. The Pirates Who Don't Do Anything,2008,1h 25m,G,5.6,3.2K,49,Three vegetable friends seek the roots of true heroism during a 17th-century adventure.,https://www.imdb.com/title/tt0475998/?ref_=sr_i_137
138. Rachel Getting Married,2008,1h 53m,R,6.7,52K,85,A young woman who has been in and out of rehab for the past ten years returns home for the weekend for her sister's wedding.,https://www.imdb.com/title/tt1084950/?ref_=sr_i_138
139. Miss Pettigrew Lives for a Day,2008,1h 32m,PG-13,7.0,30K,63,"Guinevere Pettigrew, a middle-aged London governess, finds herself unfairly dismissed from her job. An attempt to gain new employment catapults her into the glamorous world and dizzying social whirl of an American actress and singer, Delysia Lafosse.",https://www.imdb.com/title/tt0970468/?ref_=sr_i_139
140. Soul Men,2008,1h 40m,R,6.4,12K,49,"Though it's been about twenty years since they have spoken with one another, two estranged soul-singing legends agree to participate in a reunion performance at the Apollo Theater to honor their recently deceased band leader.",https://www.imdb.com/title/tt1111948/?ref_=sr_i_140
141. Sunshine Cleaning,2008,1h 31m,R,6.8,75K,61,"In order to raise the tuition to send her young son to private school, a mom starts an unusual business -- a biohazard removal/crime scene clean-up service -- with her unreliable sister.",https://www.imdb.com/title/tt0862846/?ref_=sr_i_141
142. Meet Dave,2008,1h 30m,PG,5.1,45K,43,"A crew of miniature aliens operate a spaceship that has a human form. While trying to save their planet, the aliens encounter a new problem, as their ship becomes smitten with an Earth woman.",https://www.imdb.com/title/tt0765476/?ref_=sr_i_142
143. The Longshots,2008,1h 34m,PG,5.6,4.6K,52,"The true story of Jasmine Plummer who, at the age of eleven, became the first female to play in Pop Warner football tournament in its 56-year history.",https://www.imdb.com/title/tt1091751/?ref_=sr_i_143
144. Be Kind Rewind,2008,1h 42m,PG-13,6.4,95K,52,"Two bumbling store clerks inadvertently erase the footage from all of the tapes in their video rental store. In order to keep the business running, they re-shoot every film in the store with their own camera, with a budget of zero dollars.",https://www.imdb.com/title/tt0799934/?ref_=sr_i_144
145. Doomsday,2008,1h 45m,R,5.9,81K,51,A futuristic action thriller where a team of people work to prevent a disaster threatening the future of the human race.,https://www.imdb.com/title/tt0483607/?ref_=sr_i_145
146. Stop-Loss,2008,1h 52m,R,6.4,21K,61,"A veteran soldier returns from his completed tour of duty in Iraq, only to find his life turned upside down when he is arbitrarily ordered to return to field duty by the Army.",https://www.imdb.com/title/tt0489281/?ref_=sr_i_146
147. The Express,2008,2h 10m,PG,7.2,23K,58,"A drama based on the life of college football hero Ernie Davis, the first African-American to win the Heisman Trophy.",https://www.imdb.com/title/tt0469903/?ref_=sr_i_147
148. Smart People,2008,1h 35m,R,6.1,24K,57,"Dissatisfied with his wife's death, an English teacher becomes depressed and bitter, but finds the possibility of new love.",https://www.imdb.com/title/tt0858479/?ref_=sr_i_148
149. The Boy in the Striped Pajamas,2008,1h 34m,PG-13,7.7,261K,55,"Through the innocent eyes of Bruno, the eight-year-old son of the commandant at a German concentration camp, a forbidden friendship with a Jewish boy on the other side of the camp fence has startling and unexpected consequences.",https://www.imdb.com/title/tt0914798/?ref_=sr_i_149
150. Sex Drive,2008,1h 49m,R,6.5,94K,49,A high-school senior drives cross-country with his best friends to hook up with a babe he met online.,https://www.imdb.com/title/tt1135985/?ref_=sr_i_150
151. Cadillac Records,2008,1h 49m,R,7.0,24K,65,Chronicles the rise of Chess Records and its recording artists.,https://www.imdb.com/title/tt1042877/?ref_=sr_i_151
152. Punisher: War Zone,2008,1h 43m,R,5.9,69K,30,"Frank Castle, known as the Punisher, ruthlessly demolishes organized crime, but it starts an even bigger war.",https://www.imdb.com/title/tt0450314/?ref_=sr_i_152
153. Miracle at St. Anna,2008,2h 40m,R,6.1,19K,37,"Set in 1944 Italy, the story of four black American soldiers who get trapped in a Tuscan village during WWII.",https://www.imdb.com/title/tt1046997/?ref_=sr_i_153
154. City of Ember,2008,1h 30m,PG,6.4,71K,58,"For generations, the people of the City of Ember have flourished in an amazing world of glittering lights. But Ember's once powerful generator is failing and the great lamps that illuminate the city are starting to flicker.",https://www.imdb.com/title/tt0970411/?ref_=sr_i_154
155. In Bruges,2008,1h 47m,R,7.9,477K,67,"After a job gone wrong, hitman Ray and his partner await orders from their ruthless boss in Bruges, Belgium, the last place in the world Ray wants to be.",https://www.imdb.com/title/tt0780536/?ref_=sr_i_155
156. Expelled: No Intelligence Allowed,2008,1h 30m,PG,3.7,12K,20,Ben Stein examines the issue of academic freedom and decides that there is none when it comes to the debate over intelligent design.,https://www.imdb.com/title/tt1091617/?ref_=sr_i_156
157. Over Her Dead Body,2008,1h 35m,PG-13,5.3,26K,30,A ghost tries to sabotage her former boyfriend's current relationship with a psychic.,https://www.imdb.com/title/tt0785007/?ref_=sr_i_157
158. Nothing Like the Holidays,2008,1h 38m,PG-13,6.1,4.9K,50,A Puerto Rican family living in the area of Humboldt Park in west Chicago face what may be their last Christmas together.,https://www.imdb.com/title/tt1151915/?ref_=sr_i_158
159. An American Carol,2008,1h 23m,PG-13,4.0,10K,20,An anti-American filmmaker who's out to abolish the July Fourth holiday is visited by three ghosts who try to change his perception of the country.,https://www.imdb.com/title/tt1190617/?ref_=sr_i_159
160. Strange Wilderness,2008,1h 27m,R,5.2,23K,12,"With the ratings dropping for a wilderness-themed television show, two animal fans go to the Andes Mountains in search of Bigfoot.",https://www.imdb.com/title/tt0489282/?ref_=sr_i_160
161. Brideshead Revisited,2008,2h 13m,PG-13,6.6,14K,64,A poignant story of forbidden love and the loss of innocence set in England prior to World War II.,https://www.imdb.com/title/tt0412536/?ref_=sr_i_161
162. The Rocker,2008,1h 42m,PG-13,6.2,41K,53,"In the 1980s, a drummer is abandoned by his band just before they become rock superstars. Twenty years later, the drummer sees his second chance at stardom arise when he is asked to perform with his teenage nephew's high school rock band.",https://www.imdb.com/title/tt1031969/?ref_=sr_i_162
163. RocknRolla,2008,1h 54m,R,7.2,270K,53,"When a Russian mobster orchestrates a crooked land deal, millions of dollars are up for grabs, drawing in the entire London underworld into a feeding frenzy at a time when the old criminal regime is losing turf to a wealthy foreign mob.",https://www.imdb.com/title/tt1032755/?ref_=sr_i_163
164. Shine a Light,2008,2h 2m,PG-13,7.1,12K,76,"A career-spanning documentary on The Rolling Stones, with concert footage from their ""A Bigger Bang"" tour.",https://www.imdb.com/title/tt0893382/?ref_=sr_i_164
165. Hamlet 2,2008,1h 32m,R,6.3,18K,54,"A failed actor-turned-worse-high-school-drama-teacher rallies his Tucson, Arizona students as he conceives and stages a politically-incorrect musical sequel to Shakespeare's ""Hamlet.""",https://www.imdb.com/title/tt1104733/?ref_=sr_i_165
166. College,2008,1h 34m,R,4.6,13K,15,A wild weekend is in store for three high school seniors who visit a local college campus as prospective freshmen.,https://www.imdb.com/title/tt0844671/?ref_=sr_i_166
167. Deception,2008,1h 47m,R,6.0,42K,31,"An accountant is introduced to a mysterious sex club known as The List by his lawyer friend. But in this new world, he soon becomes the prime suspect in a woman's disappearance and a multi-million dollar heist.",https://www.imdb.com/title/tt0800240/?ref_=sr_i_167
168. Flash of Genius,2008,1h 59m,PG-13,7.0,18K,57,Robert Kearns takes on the Detroit automakers who he claims stole his idea for the intermittent windshield wiper.,https://www.imdb.com/title/tt1054588/?ref_=sr_i_168
"169. Food, Inc.",2008,1h 34m,PG,7.8,53K,80,An unflattering look inside America's corporate controlled food industry.,https://www.imdb.com/title/tt1286537/?ref_=sr_i_169
170. Witless Protection,2008,1h 37m,PG-13,3.4,6.6K,17,"When a small-town sheriff witnesses what he believes to be an attempted kidnapping, his effort to save the beautiful damsel in distress sets him down a wild path of comic mishap.",https://www.imdb.com/title/tt1001562/?ref_=sr_i_170
171. Bottle Shock,2008,1h 50m,PG-13,6.8,19K,56,"The story of the early days of California wine making featuring the now infamous, blind Paris wine tasting of 1976 that has come to be known as ""Judgment of Paris"".",https://www.imdb.com/title/tt0914797/?ref_=sr_i_171
172. The Class,2008,2h 8m,PG-13,7.5,37K,92,Teacher and novelist François Bégaudeau plays a version of himself as he negotiates a year with his racially mixed students from a tough Parisian neighborhood.,https://www.imdb.com/title/tt1068646/?ref_=sr_i_172
