Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
350. FleshEater,1988,1h 28m,R,4.9,2.1K,,A group of college students on an overnite hayride come across a group of maneating zombies. They must fight for their lives while trying to escape and warn the authorities.,https://www.imdb.com/title/tt0109809/?ref_=sr_i_350
351. Angel III: The Final Chapter,1988,1h 39m,R,4.9,990,,"Molly accidentally takes a picture of a woman who turns out to be her mother, who abandoned her 14 years ago. She tracks her down, only to find that she has another daughter, and both are connected to a dangerous crime element.",https://www.imdb.com/title/tt0094656/?ref_=sr_i_351
352. The Abomination,1988,1h 29m,,4.4,783,,"An old woman coughs up what she believes to be a tumor. While asleep, the thing crawls inside of her son and reproduces inside him, then causes him to go on a killing spree to feed it.",https://www.imdb.com/title/tt0090582/?ref_=sr_i_352
353. It's Impossible to Learn to Plow by Reading Books,1988,1h 25m,,5.6,1K,,"A nameless young character goes into travels to the country, meeting some acquaintances and strangers as well, having banal conversations, dedicating his existence into daily mundane activities. Richard Linklater presents an unconventional narrative, barely composed of dialogue and consisting in observing life and actions.",https://www.imdb.com/title/tt0095385/?ref_=sr_i_353
354. Black Roses,1988,1h 30m,R,5.2,2.8K,,Demons hypnotize the general public by posing as a rock and roll band.,https://www.imdb.com/title/tt0094752/?ref_=sr_i_354
355. Veerana,1988,2h 15m,Unrated,6.6,1.1K,,"A beautiful young girl, unfortunately possessed from her childhood by a vengeful spirit, wanders around lonely places to seduce and kill people, gradually becoming lost into a dark world of revenge and lust.",https://www.imdb.com/title/tt0260494/?ref_=sr_i_355
356. The Rejuvenator,1988,1h 30m,R,5.4,792,,"Aging actress hires scientist developing youth serum involving brain fluid extraction. She takes it, but unintended consequences transform her into a homicidal creature.",https://www.imdb.com/title/tt0095971/?ref_=sr_i_356
357. Bloodstone,1988,1h 31m,PG-13,4.6,1.9K,,"An American couple on a business trip to Bangalore, India is dragged into the theft of a ruby called 'Bloodstone'. The wife is kidnapped, and the husband teams up with a resourceful taxi driver to free his wife and retrieve the ruby.",https://www.imdb.com/title/tt0094765/?ref_=sr_i_357
358. Rowing with the Wind,1988,1h 45m,R,5.8,1.2K,,"Lord Byron, poet Percy Shelley, his future wife, Mary Shelley (writing Frankenstein) and others spend the summer of 1816 together.",https://www.imdb.com/title/tt0093840/?ref_=sr_i_358
359. Assault of the Killer Bimbos,1988,1h 25m,R,4.7,694,,"Two go-go dancers, Lulu and Peaches, are framed for the murder of their employer by the real killer, sleazy gangster Vinnie. Picking up waitress Darlene along the way, the three are involved in wild car chases with cops as they head south to cross the border into Mexico, where they unexpectedly encounter Vinnie in a fleabag Mexican motel.",https://www.imdb.com/title/tt0092587/?ref_=sr_i_359
360. Prime Evil,1988,1h 27m,R,4.0,1K,,A coven of devil-worshiping monks living in New York City search for victims for their sacrificial ceremonies.,https://www.imdb.com/title/tt0095900/?ref_=sr_i_360
361. Slime City,1988,1h 21m,Not Rated,5.2,1.4K,,"A student moves into a run-down building in New York City. His bizarre neighbors make a concoction in their apartment they call wine, but when he takes some of it, he turns into a deformed, murderous monster.",https://www.imdb.com/title/tt0234748/?ref_=sr_i_361
362. Frankenstein General Hospital,1988,1h 30m,R,3.7,446,,A mad doctor puts together a new body by using body parts he steals from a mortuary at the hospital where he works.,https://www.imdb.com/title/tt0095173/?ref_=sr_i_362
363. Screwball Hotel,1988,1h 41m,R,3.6,368,,"Three boys drop out of military school. They get jobs working at a hotel, but it's about to go under. They decide to help the owner raise enough money to stay in business. They prove that sex sells by holding ""Miss Purity Pageant"" starring some of the females staying at the hotel.",https://www.imdb.com/title/tt0096060/?ref_=sr_i_363
364. Grandmother's House,1988,1h 30m,R,5.1,2.5K,,"After the death of their beloved father, two teens go to their grandmother's house in California and begin to suspect their grandparents of murder.",https://www.imdb.com/title/tt0097455/?ref_=sr_i_364
365. Felix the Cat: The Movie,1988,1h 22m,G,4.6,1.7K,,"In another dimension, the villainous scientist Duke of Zill, with the help of his mechanical, geometric army, takes over the Land of Oriana, prompting Felix the Cat to save its princess and restore order once again.",https://www.imdb.com/title/tt0259308/?ref_=sr_i_365
366. Grotesque,1988,1h 29m,R,4.4,1.5K,,"A gang of crazed punks breaks into a family's vacation home in the mountains and slaughters the entire family, except for one daughter who gets away.",https://www.imdb.com/title/tt0095256/?ref_=sr_i_366
367. Killing American Style,1988,1h 41m,TV-MA,4.1,779,,A gang of hot-headed brutes led by Tony Stone embark on a killing spree that only American good guy John Morgan can stop.,https://www.imdb.com/title/tt0293324/?ref_=sr_i_367
368. The Shadowed Mind,1988,1h 34m,NC-17,4.5,228,,"Stephanie arrives as a patient at a private clinic for sufferers of sexual dysfunction run by Dr Hildesheimer. Stephanie's fellow patients all have their own issues including inhibition, neurosis, fixation, delusions and more. Stephanie begins a tentative affair with one of the other patients while a killer stalks the institution.",https://www.imdb.com/title/tt0096082/?ref_=sr_i_368
369. Sons of Steel,1988,1h 37m,,5.0,311,,"In a futuristic Australia, a scheme to blow up the Sydney Opera House is discovered. The only way to stop it is to send an agent back in time to prevent the plotters from hatching it.",https://www.imdb.com/title/tt0098362/?ref_=sr_i_369
370. Zombie 5: Killing Birds,1988,1h 32m,Not Rated,3.6,2K,,A group of college students go into the woods to study birds. They encounter a strange blind man who's connected to the killer zombies that prowl a dilapidated house deep in the forest.,https://www.imdb.com/title/tt0156706/?ref_=sr_i_370
371. Pledge Night,1988,1h 26m,R,4.6,1.3K,,"A college fraternity in the middle of hazing their new pledges during ""hell week"" incur the wrath of a long deceased pledge who died during a hazing gone wrong 20 years ago.",https://www.imdb.com/title/tt0095878/?ref_=sr_i_371
372. The Wizard of Speed and Time,1988,1h 35m,PG,7.0,2.2K,,"A Hollywood filmmaker (Mike Jittlov) makes a short for an evil film studio. Unbeknownest to him, the producer has placed a bet of $25,000 that he won't come up with anything with a use. Luckily, our film creator gets the help of his friends.",https://www.imdb.com/title/tt0081766/?ref_=sr_i_372
373. Damnation,1988,2h,,7.6,7.1K,,A lonely barfly falls in love with a married bar singer.,https://www.imdb.com/title/tt0095475/?ref_=sr_i_373
374. Destroyer,1988,1h 38m,R,4.8,1.1K,,"A prison riot breaks out at the moment of serial killer Ivan Moser's electrocution, after which Moser is not found. 18 months later, director Robert Edwards and company arrive to film an exploitation film titled Death House Dollies.",https://www.imdb.com/title/tt0095005/?ref_=sr_i_374
375. Salome's Last Dance,1988,1h 29m,R,6.4,2.1K,,"On Guy Fawkes Day 1892 Oscar Wilde goes to a performance of his controversial, banned play 'Salome'. The 'theatre' is a brothel and the performers are prostitutes.",https://www.imdb.com/title/tt0096029/?ref_=sr_i_375
376. Angel Guts 5: Red Vertigo,1988,1h 14m,,5.4,285,,"Nami is a nurse and the unwilling object of her patients' lust. When she is hit by a car whilst fleeing from the home of her unfaithful boyfriend, the driver of the car takes her as a sexual prisoner.",https://www.imdb.com/title/tt0224236/?ref_=sr_i_376
377. A Summer Story,1988,1h 35m,PG-13,7.2,1.3K,,Frank Ashton and his best friend are hiking across Dartmoor when he twists his ankle. Frank goes for help at a nearby farmhouse where he stays for a few days and falls in love with Megan.,https://www.imdb.com/title/tt0096189/?ref_=sr_i_377
378. Trapped Alive,1988,1h 32m,Not Rated,4.6,673,,"Several escaped prisoners and two hostage women along with a sheriff's deputy find themselves trapped in a mine shaft, where a cannibalistic mutant is hunting them for food.",https://www.imdb.com/title/tt0143952/?ref_=sr_i_378
379. You Can't Hurry Love,1988,1h 32m,R,4.7,616,,"A comedy of a guy who is told the only way to be successful in LA is by ""pretending to be someone else."" Through a series of dates at a video dating service, he learns that isn't the case, and that it's better to be yourself, rather than what you think others want you to be. Based on the comedy short film ""Video Valentino.""",https://www.imdb.com/title/tt0096483/?ref_=sr_i_379
380. Commuters,1988,1h 21m,,6.6,64,,"A 13-year-old boy juggling family duties catches a glimpse of a girl on his daily train commute. Despite his overwhelming responsibilities at home, he becomes determined to make her fall for him.",https://www.imdb.com/title/tt0324463/?ref_=sr_i_380
381. Blades,1988,1h 41m,R,5.1,1.3K,,"Somewhere in New Jersey, a killer lawnmower stalks a small town's golf course.",https://www.imdb.com/title/tt0096936/?ref_=sr_i_381
382. Jane B. for Agnes V.,1988,1h 39m,Not Rated,7.2,1.7K,,"""I'll look at you, but not at the camera. It could be a trap,"" whispers Jane Birkin shyly into Agnès Varda's ear at the start of JANE B. PAR AGNES V. The director of CLEO FROM 5 TO 7 and VAGABOND once again paints a portrait of a woman, this time in a marvelously Expressionistic way. ""It's like an imaginary bio-pic,"" says Varda. Jane, of course, is the famed singer (""Je t'aime ... Moi non plus""), actress (BLOW UP), fashion icon (the Hermes Birkin bag) and longtime muse to Serge Gainsbourg. As Varda implies, JANE B. PAR AGNÈS V. abandons the traditional bio-pic format, favoring instead a freewheeling mix of gorgeous and unexpected fantasy sequences. In each, Jane inhabits a new character, playing a cat & mouse game with Varda as they explore the role of the Muse and the Artist, all the while showcasing the multifaceted nature of Birkin's talent. ""I'd like to be filmed as if I were transparent, anonymous, like everyone else,"" says Birkin. But her wish to be a ""famous nobody"" is impossible to achieve; Birkin is simply too magnificent, too mesmerizing. Here, Varda's signature mix of aesthetic innovation and generosity of emotion results in a surreal and captivating essay on Art, Fame, Love, Children and Staircases. For its first-ever U.S. theatrical release the film has been newly-restored from the original 35mm camera negative, overseen by director Varda herself.",https://www.imdb.com/title/tt0093295/?ref_=sr_i_382
383. Paganini Horror,1988,1h 22m,,4.3,1.5K,,"When a female rock band uses an infamous old piece of sheet music to record their new album in an old mansion, they accidentally open a portal to hell.",https://www.imdb.com/title/tt0095812/?ref_=sr_i_383
384. Aadhya Paapam,1988,1h 27m,,6.4,12,,,https://www.imdb.com/title/tt0352132/?ref_=sr_i_384
385. The Sisterhood,1988,1h 15m,R,3.7,808,,"In the year 2021, women have been enslaved by men, with their only hope for freedom lying in the hands of a nomadic band of maiden warriors. The maiden warriors Alee and Vera tap Marya and her hawk to help them.",https://www.imdb.com/title/tt0096114/?ref_=sr_i_385
386. Tabu,1988,1h 45m,,6.1,139,,"Story of a tragic love triangle that develops between a mother daugther and a farmhand. A good-looking widow lives alone on a farm with her teenage daughter. Their neighbor occasionally helps them in the farmwork. He would have eventually married the mother, but the daughter tries to seduce him at all costs. He becomes the lover of both women, but eventually runs away leaving the mother shattered and the daughter pregnant.",https://www.imdb.com/title/tt0096210/?ref_=sr_i_386
387. Dracula's Widow,1988,1h 26m,R,4.1,758,,"The young owner of a wax factory in Hollywood receives six instead of five boxes ordered with Romanian antiques. He doesn't know that Vanessa, widow of Count Dracula, sleeps in the sixth chest.",https://www.imdb.com/title/tt0097230/?ref_=sr_i_387
388. Summer Temptations,1988,1h 23m,R,4.7,238,,"Young widow Vanessa lives with stepdaughters Kikki and Vivi on island villa. She invites former lover Roberto, now professor, to tutor girls. Tensions arise between Vanessa, stepdaughters, and Roberto in isolated luxury setting.",https://www.imdb.com/title/tt0095920/?ref_=sr_i_388
389. The Fruit Machine,1988,1h 43m,R,6.3,626,,Two gay teenagers go on the run after witnessing a murder.,https://www.imdb.com/title/tt0095183/?ref_=sr_i_389
390. Dangerous Curves,1988,1h 33m,PG,3.8,587,,"A college graduate is offered a deal of a lifetime - deliver a Porsche for a client and join the company of your dreams in return. When the car gets stolen, he and his friend must go to a beauty pageant run by the thief to get it back.",https://www.imdb.com/title/tt0094946/?ref_=sr_i_390
391. Robowar,1988,1h 32m,TV-14,4.4,1.5K,,"A special forces unit known as BAM is tasked with a mission: tracking down the rogue Omega-1 cyborg unit in a dense jungle, without being told their exact objective. Soon they find themselves the hunted rather than the hunters.",https://www.imdb.com/title/tt0096000/?ref_=sr_i_391
392. Aag Ke Sholay,1988,2h 18m,,4.1,14,,,https://www.imdb.com/title/tt0270820/?ref_=sr_i_392
393. Tezaab,1988,2h 53m,Not Rated,6.9,2.6K,,"After his parents are killed, Mahesh's life is ruined as he gets imprisoned and separated from Mohini, who suffers due to her cruel father. Mahesh returns to save Mohini and settle old scores.",https://www.imdb.com/title/tt0096252/?ref_=sr_i_393
394. Hoang Tuong,1988,1h 20m,,,,,,https://www.imdb.com/title/tt13356664/?ref_=sr_i_394
395. Gangaa Jamunaa Saraswathi,1988,3h 7m,,4.7,754,,"Gangaa Jamunaa and Saraswathi the most pious rivers, create a unique holy merger, popularly known as ""Sangam"". Likewise the characters of our story Gangaa Jamunaa and Saraswathi desire to meet and merge in love of each other. Gangaa Jamunaa begin to love each other and pledge to become one, Saraswati silently loves Gangaa, and dedicates her life to him. However there are many, who would like to separate the happy lovers. There is Hansraj, who does it, and with the result Jamuna separates from Gangaa. Jamuna reaches Shanker's home, Shanker who already loved her becomes extremely happy finding Jamuna in his home. In the meantime Saraswati was about to come closer to Ganga. When Hansraj, who had earlier swindled the property of Ganga's father by illegal means wanted to get rid of the rightful owner Ganga, he got Ganga shot. Ganga was badly wounded and there was no hope of his survival.",https://www.imdb.com/title/tt0095198/?ref_=sr_i_395
396. Tiger Cage,1988,1h 32m,TV-MA,6.8,1.3K,,A team of cops get brutally exposed to violence after raiding a drug operation and discovering a link between few members of the police force and an American crime syndicate dealing with drug trafficking.,https://www.imdb.com/title/tt0096236/?ref_=sr_i_396
397. Hawks,1988,1h 47m,R,6.6,1.3K,,"Two terminally ill patients in a hospital yearn for relief from their predicament. With little or no friends, they form an uneasy alliance and plot an escape for one last wild time.",https://www.imdb.com/title/tt0097487/?ref_=sr_i_397
398. Demonwarp,1988,1h 31m,R,4.7,801,,"Bill Crafton and his daughter Julie are attacked in the woods by what they believe is a Bigfoot-type creature. However, they soon begin to suspect that they may have stumbled onto a nest of aliens in a hidden spacecraft.",https://www.imdb.com/title/tt0094998/?ref_=sr_i_398
399. Transformations,1988,1h 24m,R,4.0,590,,"Wolfgang is traveling in outer space when a monster, which he sees as a beautiful woman, appears in his spaceship and makes love with him. Then the ship is forced to land on a planet which is a penal colony. Here he meets Miranda who falls in love with him. A group of prisoners uses him and his spaceship to fly away from the planet. But the monster which is by now inside Wolfgang arouses and only Miranda's love can save him.",https://www.imdb.com/title/tt0094632/?ref_=sr_i_399
400. Witchcraft,1988,1h 35m,R,3.4,904,,"Grace visits husband John's family manor. Peculiar events ensue, butler Ellsworth suspicious. Friend's demise unveils John and mother-in-law are 1687 witches through secret book. Grace and baby's fate unclear amid supernatural occurrences.",https://www.imdb.com/title/tt0245567/?ref_=sr_i_400
401. Pulse Pounders,1988,1h 17m,,6.3,301,,"In this 'sequel' anthology, the film offers a TRANCERS sequel written by original creators Danny Bilson and Paul DeMeo, a new Lovecraft adaptation THE EVIL CLERGYMAN, featuring Jeffrey Combs and Barbara Crampton, and finally a sequel to THE DUNGEONMASTER.",https://www.imdb.com/title/tt0293905/?ref_=sr_i_401
402. The Discarnates,1988,1h 48m,,7.1,576,,"A recently divorced writer is reunited with the ghosts of his parents who died when he was a boy. However, every time he sees them he loses more life energy. Now, he must choose between starting a new life or staying forever in the past.",https://www.imdb.com/title/tt0125217/?ref_=sr_i_402
403. El semental de Palo Alto,1988,1h 25m,,5.7,46,,A fat peasant who is hung like a donkey gets exiled from the village after getting all women impregnated.,https://www.imdb.com/title/tt0380700/?ref_=sr_i_403
404. Life Is a Long Quiet River,1988,1h 30m,Not Rated,6.8,4.9K,,"A revengeful nurse switches a girl and a boy at birth. They are raised in two radically different families. When the switch is revealed many years later, the now teenagers and families need to cope with their new environments.",https://www.imdb.com/title/tt0096386/?ref_=sr_i_404
405. Strul,1988,1h 41m,,5.9,3K,,"A chemistry teacher is framed for making drugs. In prison he discovers a passage out. A gang forces him to reveal it and join them in their crimes outside, returning each time. He meets a cutie that turns out to be a cop.",https://www.imdb.com/title/tt0096184/?ref_=sr_i_405
406. The Student,1988,1h 44m,Not Rated,5.8,2.5K,,"Weeks from her final exams, part-time teacher Valentine meets a very different musician. Just a one-night stand and back to preparing for exams, she thinks.",https://www.imdb.com/title/tt0096523/?ref_=sr_i_406
407. Les saisons du plaisir,1988,1h 28m,,5.1,306,,"Charles and Emmanuelle organize as every year, the congress of perfumers who distribute their products in their castle. Garibaldi, their mutilated and somewhat disturbed son-in-law, will be the butler.",https://www.imdb.com/title/tt0096026/?ref_=sr_i_407
408. The Tunnel,1988,1h 47m,R,5.3,332,,A painter becomes obsessed and begins an affair with a mysterious woman who was touched deeply by one of his works.,https://www.imdb.com/title/tt0094201/?ref_=sr_i_408
409. Zelly and Me,1988,1h 27m,PG,6.1,523,,A young orphan who lives with her grandmother in a large house in Virginia is infatuated with the voices of Joan of Arc. Her nanny seeks the help of a wealthy suitor to take her and the orphan.,https://www.imdb.com/title/tt0096501/?ref_=sr_i_409
410. Paradiso infernale,1988,1h 30m,Not Rated,4.0,1K,,Four friends head into the jungle to locate a lost professor but instead face off against treasure hunters who are torturing and killing natives.,https://www.imdb.com/title/tt0161849/?ref_=sr_i_410
411. Blind Justice,1988,1h 50m,,5.1,303,,"When an African country declares its independence, the results vary from thrilling to catastrophic, depending on what side of revolution one fought with.",https://www.imdb.com/title/tt0094759/?ref_=sr_i_411
412. Her Vengeance,1988,1h 32m,,6.4,319,,A woman seeks revenge against her attackers.,https://www.imdb.com/title/tt0092254/?ref_=sr_i_412
413. Doraemon: Nobita's Version of Saiyuki,1988,1h 30m,,6.9,552,,Nobita and his friends go an adventure to save the future from monsters that come out from doraemon's gadget.Will nobita be able to capture all of them and help a monk in his journey to the west?,https://www.imdb.com/title/tt1147525/?ref_=sr_i_413
414. Blue Movies,1988,1h 32m,R,4.2,215,,"The ""slippery"" comedy is about 2 easy-living young men. They decide to make sex films. This adventurous enterprise could be a little complicated but nothing will deter them.",https://www.imdb.com/title/tt0094769/?ref_=sr_i_414
415. Dream Demon,1988,1h 29m,R,5.6,1.6K,,"A young woman about to be married begins having terrifying dreams about demons. When she wakes, however, the demons are real and begin to commit gruesome murders.",https://www.imdb.com/title/tt0095063/?ref_=sr_i_415
416. Day of the Panther,1988,1h 24m,,4.5,547,,"A martial-arts expert goes after a criminal gang and its boss, who were responsible for the death of his partner.",https://www.imdb.com/title/tt0094957/?ref_=sr_i_416
417. Journey to the Center of the Earth,1988,1h 40m,PG,2.6,1.5K,,"Young people exploring a cave in Hawaii fall into a hole, and wind up in the lost city of Atlantis.",https://www.imdb.com/title/tt0097630/?ref_=sr_i_417
418. Never on Tuesday,1988,1h 30m,R,4.5,2.4K,,"After their cars collide on a desert highway in the middle of nowhere, two friends and a woman they both like must wait for someone to pass by and help them. Unfortunately, those who do stop turn out to be criminals, eccentrics or wackos.",https://www.imdb.com/title/tt0095722/?ref_=sr_i_418
419. Catacombs,1988,1h 28m,R,4.5,1K,,A demon is trapped in a monastery. 400 years later a young girl arrives at the monastery to study.,https://www.imdb.com/title/tt0106636/?ref_=sr_i_419
420. The 13th Floor,1988,1h 32m,R,4.4,693,,"As a child, a girl witnesses her father electrocute a young boy. When she grows into an adult, the ghost of the murdered boy appears to her, and together they set out to expose the crimes of her father.",https://www.imdb.com/title/tt0094591/?ref_=sr_i_420
421. King Size,1988,1h 45m,,7.3,3.5K,,"This comedy follows a young scientist in the contemporary world, who actually came from the world of dwarves, thanks to a magic potion, held by the Big Eater, ruler of the dwarves. The dwarf kingdom, Shuflandia, exists in a cellar of a library, and only the most obedient get the chance to grow to king size and inhabit the larger world. Once there, nobody wants to return to Shuflandia. Also, there are no women in Shuflandia.",https://www.imdb.com/title/tt0095452/?ref_=sr_i_421
422. Time of Violence,1988,4h 48m,R,9.0,2.5K,,"In the 17th century, a Bulgarian Christian region is selected by the Ottoman rulers to serve as an example of conversion to Islam. A Janissary who was kidnapped from the village as a boy is sent to force the reluctant inhabitants to convert. The Turkish governor seeks a peaceful solution, but ultimately torture, violence, and rebellion break out.",https://www.imdb.com/title/tt0096403/?ref_=sr_i_422
423. In the Line of Duty III,1988,1h 30m,,6.6,861,,"Genji Nakamura and his soul-mate and partner Michiko Nishiwaki are thieves for the notorious Red Army terrorist organization in Japan. After pulling off the jewelry heist of the century (in which dozens of people get killed including a Tokyo detective), they are now planning to use the jewelry they've snatched to buy an arms cache from gun smugglers in Hong Kong for their movement. But when the duo learns the jewelry is fake and that their co-conspirator has set them up, they are determined to get what is owed to them even if they have to tear Hong Kong inside out. But lovely Hong Kong inspector Rachel Yeung is on the scene and she's not having any kind of bloodbath on her watch. After recently being promoted to 'Madam' for the S.C.S. (Serious Crimes Section), Rachel is determined to bust Michiko and Nakamura anyway she can when their violence results in too many casualties. But Rachel finds herself at odds with her bumbling uncle Cameron Chung, the head inspector for the S.C.S., as he feels this case is too dangerous for her and assigns Rachel to be a police escort for Officer Fujioka, a quiet but determined Tokyo police officer who is in town for his own personal reasons...reasons which could spell trouble for Rachel when she learns that he has a personal vendetta against Michiko and Nakamura. As the action hits overdrive filled with chases, gun fights and some serious hand-to-hand combat from both sides, it leads to a brutal but nasty showdown pitting cop against criminal...and only those with something to lose may be the ones to walk away from this encounter alive.",https://www.imdb.com/title/tt0095337/?ref_=sr_i_423
424. La donna della luna,1988,1h 30m,,6.4,116,,"Angela, an Italian-American woman, after many years returned to Sicily to attend the funeral of her father. During the ferry trip she meets Salvo, a teenager boy who claims to be hunted by the Mafia, because of a quantity of drugs he stole to some criminals. She decides to give him a ride and the two embark on a journey through Sicily. His amorous attentions are soon obvious, and leads to a fairly obvious ending.",https://www.imdb.com/title/tt0095052/?ref_=sr_i_424
425. Door,1988,1h 35m,,6.5,607,,"After several strangely threatening calls from a local salesman, a homemaker becomes increasingly afraid to answer her apartment door.",https://www.imdb.com/title/tt0223150/?ref_=sr_i_425
426. Escápate conmigo,1988,1h 30m,,3.8,50,,"Lucerito is a teenager of 17 who lives in a gloomy castle that belongs to her strict aunt Raymunda. One day Lucerito watches a TV contest where the winning prize is ""Queen for one day"".",https://www.imdb.com/title/tt0210670/?ref_=sr_i_426
427. Tiger on Beat,1988,1h 33m,TV-MA,6.9,2.2K,,A seasoned cop and his rookie partner are a pair of mismatched partners in this Hong Kong action-comedy in the style of 'Lethal Weapon'. The wacky twosome are up in arms as they try to solve the murder of a heroin trafficker.,https://www.imdb.com/title/tt0095491/?ref_=sr_i_427
428. The Invisible Kid,1988,1h 35m,PG,4.8,668,,"A nerdy teenage scientist discovers a formula for invisibility, and uses it to take revenge on all those who have wronged him--and also to spy on the girls' shower room.",https://www.imdb.com/title/tt0095381/?ref_=sr_i_428
429. Flesh-Eating Mothers,1988,1h 29m,R,4.3,1.4K,,Suburban housewives turn into vicious cannibals after committing adultery with the neighborhood womanizer.,https://www.imdb.com/title/tt0097364/?ref_=sr_i_429
430. Nightfall,1988,1h 23m,PG-13,2.7,800,,"On a planet with perpetual daylight, nightfall's arrival brings destruction. A dramatic depiction of Asimov's award-winning story, exploring the clash between science and superstition as darkness looms.",https://www.imdb.com/title/tt0095738/?ref_=sr_i_430
431. BraveStarr: The Legend,1988,1h 31m,PG,6.8,1.4K,,"Marshal Bravestarr and a female judge are sent to New Texas, a frontier planet under attack by the evil cattle spirit Stampede, who, with his ruthless sidekick, Tex Hex, are vying for control of the universe, one planet at a time.",https://www.imdb.com/title/tt0353261/?ref_=sr_i_431
432. Ashi Hi Banwa Banwi,1988,2h 17m,,9.0,2.1K,,"Four friends are searching for rented accommodation. The landlady insists only on married couples, so two of the friends are forced to dress as women and pretend to be wives of the other two.",https://www.imdb.com/title/tt0267277/?ref_=sr_i_432
433. The Head Hunter,1988,1h 32m,R,4.1,599,,"Miami cop Pete is having a tough time: first he learns his wife is having an affair with another woman (they split up), then him and his partner Kat are pitted against a shape-shifting voodoo demon from Africa who is decapitating and possessing people. Pete and Kat race against time to stop him before he can kill or possess anyone else.",https://www.imdb.com/title/tt0099749/?ref_=sr_i_433
434. The Undertaker,1988,1h 29m,R,4.9,865,,A deranged undertaker kills various people to keep as his friends in his seedy funeral home.,https://www.imdb.com/title/tt0249218/?ref_=sr_i_434
435. Macho Dancer,1988,2h 16m,TV-MA,6.6,474,,"Abandoned by his American lover, a handsome teenager from the mountains journeys to Manila in an effort to support his family. With a popular call boy as his mentor, Paul enters the glittering world of male strippers, prostitution, drugs, sexual slavery, police corruption and murder. Teeming with sex and Asian beefcake, Macho Dancer is a searing indictment of the hypocrisy and police corruption rampant under both the Marcos and Aquino regimes.",https://www.imdb.com/title/tt0095562/?ref_=sr_i_435
436. Emerald City,1988,1h 32m,,5.3,706,,A couple is being tested by the temptations of a big city.,https://www.imdb.com/title/tt0101808/?ref_=sr_i_436
437. Domino,1988,1h 37m,R,3.4,446,,"A girl in the video industry travels with a jeweled turtle and makes Billie Holliday videos. Though having relations with some of her friends, she is looking for love. She begins getting calls from a stranger who tells her not to worry, that he'll watch over her. But when she wants to meet him he does not show up.",https://www.imdb.com/title/tt0097224/?ref_=sr_i_437
438. Apprentice to Murder,1988,1h 37m,PG-13,5.0,830,,"The small beautiful Pennsylvania Dutch community is rocked by a series of bizarre events which lead to a web of deception, violence and murder. Apprentice to Murder is a story of infatuation with love, dreams, and out-of-world temptations.",https://www.imdb.com/title/tt0094671/?ref_=sr_i_438
439. To Die For,1988,1h 34m,R,4.7,626,,"Los Angeles realtor Kate Wooten's life changes when enigmatic client Vlad hires her to find an isolated castle, leading her into unexpected circumstances revolving around Vlad's true nature and desires.",https://www.imdb.com/title/tt0098482/?ref_=sr_i_439
440. Senior Week,1988,1h 38m,R,3.4,309,,"Everett and his party-hungry buddies embark on an all-night road-trip to the Florida beaches, for a week of fun, sun, and beautiful women. Mayhem ensues when 2 jealous girl-friends show up unexpectedly, along with a psycho teacher who's hunting down Everett because he owes her an overdue term-paper.",https://www.imdb.com/title/tt0124869/?ref_=sr_i_440
441. Iguana,1988,1h 28m,Not Rated,6.1,574,,"In the 19th century, a bullied, disfigured man dubbed Iguana flees from abusive locals, finds his own island and declares himself tyrant of his new domain. A man and a woman get stranded there and become victims of his new sadistic nature.",https://www.imdb.com/title/tt0095354/?ref_=sr_i_441
442. Priceless Beauty,1988,1h 34m,R,4.3,392,,A rock-star who stopped singing after the death of his brother finds a female genie in a vase. She tries to help him live again.,https://www.imdb.com/title/tt0098122/?ref_=sr_i_442
443. Top Model,1988,1h 25m,R,4.4,711,,"Sarah, a writer researching prostitution, starts an escort service with Dorothy. An unhappy client blackmails Sarah. Cliff, a shy programmer hired to help, falls for Sarah. They overcome obstacles and threats to be together, leaving town.",https://www.imdb.com/title/tt0094167/?ref_=sr_i_443
444. Through the Fire,1988,1h 27m,,4.0,337,,"A young woman asks a policeman to help her find her missing sister. They find a medallion, sought after by some worshipers of demon Moloch, a beast that may be invoked and wreaks havoc, but can only be stopped with the amulet.",https://www.imdb.com/title/tt0406799/?ref_=sr_i_444
445. Beach Balls,1988,1h 17m,R,4.4,355,,"Charlie Harrison dreams of being a rock star and, with the help of friends and a gang of local toughs, he arranges a concert in his house for a big time record producer or at least that is what Charlie thought he was arranging.",https://www.imdb.com/title/tt0094714/?ref_=sr_i_445
446. Howl of the Devil,1988,1h 37m,Not Rated,5.4,413,,"Paul Naschy plays several roles in this film about a nowhere actor who likes to pick up prostitutes and play sex games. His nephew resides with him, and is lost in a fantasy world of his own.",https://www.imdb.com/title/tt0092596/?ref_=sr_i_446
447. Khoon Bhari Maang,1988,2h 52m,,6.6,1.3K,,"A man marries a rich widow for her money and tries to murder her but she survives, gets a new face thanks to plastic surgery, and returns for revenge.",https://www.imdb.com/title/tt0151206/?ref_=sr_i_447
448. Ashik Kerib,1988,1h 13m,,7.2,2.4K,,A talented but poor minstrel is forced to wander throughout the world because of impossibility to be with his true love - a rich merchant's daughter.,https://www.imdb.com/title/tt0094681/?ref_=sr_i_448
449. Lemon Sky,1988,1h 46m,PG-13,6.3,355,,"An out of high school teen from the midwest moves to San Diego, California in the 1950s to live with his estranged father and new family. Escaping his past may not be as easy as he had hoped...or is it all a dream?",https://www.imdb.com/title/tt0093403/?ref_=sr_i_449
