Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
112. The Adventures of Tartu,1943,1h 43m,Approved,7.0,1.2K,,"In 1940. Captain Terence Stevenson is with the British Army in the bomb disposal unit in London, his primary job is to defuse them. Despite having no experience as a spy, he is asked by his superiors, because of his academic background as a chemical engineer and being fluent in Romanian and German, to lead a spy mission deep in the Nazi occupied territory. The Nazis have near perfected a formula for a new poisonous gas to use in chemical warfare, Stevenson's mission is to infiltrate the gas plant near Pilsen in the occupied Czechoslovakia where it is being mass produced. He must steal the formula to bring back to Britain, and blow up the plant before the Nazis are able to distribute the gas for their war efforts. He is to assume the identity of chemical engineer Jan Tartu of the Romanian Iron Guard. The real Tartu has been killed but the Nazis are unaware of it. To carry out his mission, Stevenson will require the assistance of the Czech underground and is given the name of a contact through which he is to work. Stevenson needs to improvise, most specifically because his contact is arrested. In this light, he has to learn who he can and cannot trust, especially among those with whom he is assigned to live: Anna and Pavla Palacek, the owner of the house and her daughter who works at the ammunition plant; Otto Vogel, an inspector the Nazis have assigned to be his guide; and Marushka Lanova, a beautiful young woman who has a sense of entitlement and who uses her feminine wiles to get what she wants, most specifically from Nazi officers such as Vogel who is in love with her. Conversely, those secretly working for the Allied cause may have to figure out if ""Tartu"" is really on their side.",https://www.imdb.com/title/tt0035612/?ref_=sr_i_112
113. The Crime Doctor's Strangest Case,1943,1h 8m,Approved,6.3,418,,The Crime Doctor must prove the innocence of a young man with a reputation for using poison.,https://www.imdb.com/title/tt0035767/?ref_=sr_i_113
114. Corvette K-225,1943,1h 38m,Approved,6.5,610,,"The story of a Canadian WWII naval vessel, with a dramatic subplot concerning her first captain.",https://www.imdb.com/title/tt0035757/?ref_=sr_i_114
115. Guadalcanal Diary,1943,1h 33m,Approved,6.6,2.3K,,The story of a large U.S. Marines invasion task force bound for Guadalcanal in the Solomon Islands in 1942.,https://www.imdb.com/title/tt0035957/?ref_=sr_i_115
116. L'éternel retour,1943,1h 47m,,7.2,651,,"This is a retelling of Tristan and Isolde, set in 1940s France. The script was written by Jean Cocteau.",https://www.imdb.com/title/tt0036566/?ref_=sr_i_116
117. Ghosts on the Loose,1943,1h 7m,Approved,5.0,1.6K,,"The East Side Kids try to fix up a house for newlyweds, but find the place next door ""haunted"" by mysterious men.",https://www.imdb.com/title/tt0035939/?ref_=sr_i_117
118. Two Soldiers,1943,1h 15m,,7.6,339,,"A story of infantry soldiers on the Leningrad front during the German invasion of Russia in WWII, which stresses the importance of friendship between combatants from different regions and ethnicities.",https://www.imdb.com/title/tt0036782/?ref_=sr_i_118
119. My Friend Flicka,1943,1h 29m,Approved,6.5,1.1K,,"Ken returns from school with poor grades, disappointing his father. His mother convinces his father to let Ken choose a horse, but he picks an injured filly instead of a colt. Can he nurse her back to health?",https://www.imdb.com/title/tt0036182/?ref_=sr_i_119
120. The Sky's the Limit,1943,1h 29m,Approved,6.3,1.3K,,Fred Atwell sneaks away from his famous squadron's personal appearance tour and goes incognito for several days off.,https://www.imdb.com/title/tt0036363/?ref_=sr_i_120
121. L'auberge de l'abîme,1943,1h 39m,,,,,,https://www.imdb.com/title/tt0194678/?ref_=sr_i_121
122. Tarzan's Desert Mystery,1943,1h 10m,Approved,6.1,2.3K,,"With Jane still away for the war effort, Tarzan and Boy set off to retrieve rare medicinal herbs, only to run into an American messenger, German spies, and the mysterious desert's treacherous fauna and flora.",https://www.imdb.com/title/tt0035795/?ref_=sr_i_122
123. Doña Bárbara,1943,2h 5m,,7.3,391,,"A young lawyer and owner of a great property in the interior of Venezuela tries to recover its control in the name of the law, fighting against his neighbour, a powerful, seductive and misterious lady named Doña Bárbara, learning in the process that the only chance to win is by playing on Doña's rules.",https://www.imdb.com/title/tt0035825/?ref_=sr_i_123
"124. Hello Frisco, Hello",1943,1h 39m,Approved,6.5,585,,"In turn-of-the-century San Francisco, an ambitious vaudevillian takes his quartet from a honky tonk to the big time, while spurning the love of his troupe's star singer for a selfish heiress.",https://www.imdb.com/title/tt0035982/?ref_=sr_i_124
125. Passport to Suez,1943,1h 12m,Approved,6.2,400,,The Lone Wolf undercover to foil the Nazis stealing the plans!,https://www.imdb.com/title/tt0036253/?ref_=sr_i_125
126. The Youngest Profession,1943,1h 22m,Approved,6.0,494,,"Joan Lyons and Patricia Drew are autograph hounds, frequenting Greer Garson and Walter Pidgeon. They work on her parents' marriage, hiring Dr. Hercules to make her father jealous, despite Walter Pidgeon's advice.",https://www.imdb.com/title/tt0036554/?ref_=sr_i_126
127. December 7th,1943,1h 22m,Unrated,6.1,1K,,"""Docudrama"" about the bombing of Pearl Harbor on December 7th, 1941 and its results, the recovering of the ships, the improving of defense in Hawaii and the US efforts to beat back the Japanese reinforcements.",https://www.imdb.com/title/tt0035790/?ref_=sr_i_127
128. Yellow Canary,1943,1h 24m,Approved,6.5,779,,"A woman wrongfully accused of being a Nazi sympathizer is forced to move to Halifax, Nova Scotia, Canada.",https://www.imdb.com/title/tt0036549/?ref_=sr_i_128
129. Holy Matrimony,1943,1h 27m,Approved,7.2,940,,"From Arnold Bennett's novel ""Buried Alive"". An artist returning from years abroad takes the identity of his dead valet to escape the attentions of the press.",https://www.imdb.com/title/tt0036009/?ref_=sr_i_129
130. Hit the Ice,1943,1h 22m,Approved,6.7,1.8K,,Two newspaper photographers get mixed up with gangsters at a ski resort.,https://www.imdb.com/title/tt0036004/?ref_=sr_i_130
131. Thank Your Lucky Stars,1943,2h 7m,Approved,6.7,2.2K,,"Two producers are putting together a wartime charity show with an all-star cast, but the egotism of radio personality Eddie Cantor disrupts their plans.",https://www.imdb.com/title/tt0036422/?ref_=sr_i_131
132. Margin for Error,1943,1h 14m,Approved,5.7,337,,"Karl, Nazi consul in the US and a compulsive gambler, embezzles state funds and enrages his wife Sophia, his secretary Max as well as US police officer Moe who is detailed to duty in the consulate and to protect the German diplomats.",https://www.imdb.com/title/tt0036142/?ref_=sr_i_132
133. Riders of the Northwest Mounted,1943,57m,Approved,5.6,74,,"Fur thieves, who murder trappers when they refuse to give up their pelts at a low price, occupy the attention of the Royal Northwest Mounted Police. The leader of the gang is Victor Renaud (Dick Curtis), also the mayor of the small Canadian town where the gang is headquartered. Lucky Kerrigan is broken from the mounted service for apparent disobedience to orders, which results in the death of a fellow Mountie. Lucky, working undercover, aids the Mounties in rounding up the gang and gains back his uniform, and also the love of Gabrielle Renaud (Adele Mara), Renaud's sister who was unaware of his criminal activities.",https://www.imdb.com/title/tt0166777/?ref_=sr_i_133
134. Minesweeper,1943,1h 7m,Approved,5.1,442,,"After deserting from the U.S. Navy in the 1930s, an officer re-enlists under a fake name after Pearl Harbor and serves on a minesweeper.",https://www.imdb.com/title/tt0036161/?ref_=sr_i_134
135. Higher and Higher,1943,1h 30m,Approved,6.0,846,,"With their employer bankrupt, servants scheme to marry maid Millie to a rich husband. But Frank Sinatra lives across the street...",https://www.imdb.com/title/tt0036919/?ref_=sr_i_135
136. The Dancing Masters,1943,1h 3m,Approved,6.1,1.2K,,Two bumbling dance teachers help an awkward inventor sell his new invention and facilitate his romance with a beautiful socialite.,https://www.imdb.com/title/tt0035777/?ref_=sr_i_136
137. Klondike Kate,1943,1h 4m,Approved,5.8,111,,A San Francisco songbird comes to Alaska and turns the town of Totem Pole and a scheming saloon owner's life upside down. Then a rival saloon owner wants a piece of the action.,https://www.imdb.com/title/tt0036079/?ref_=sr_i_137
138. The Fighting Guerrillas,1943,1h 13m,Approved,6.5,280,,"German troops invade Yugoslavia on April 6, 1941. After the government surrenders, Serbian Army Colonel Draza Mihailovic leads a freedom fighting group of guerrillas, the Chetniks, who launch a resistance movement against the Axis occupation troops.",https://www.imdb.com/title/tt0035729/?ref_=sr_i_138
139. Crime Doctor,1943,1h 6m,Approved,6.3,619,,"Amnesia victim, Robert Ordway, becomes the country's leading criminal psychologist. After he is hit on the head by someone from his past, he suddenly remembers his previous life as a criminal.",https://www.imdb.com/title/tt0035766/?ref_=sr_i_139
140. Northern Pursuit,1943,1h 33m,Approved,6.6,1.7K,,A Canadian Mountie of German descent feigns disaffection with his homeland in hopes of infiltrating and thwarting a Nazi sabotage plot.,https://www.imdb.com/title/tt0036218/?ref_=sr_i_140
141. It's All True,1943,,,6.9,98,,"It's All True is an unfinished Orson Welles feature film comprising three stories about Latin America. ""My Friend Bonito"" was supervised by Welles and directed by Norman Foster in Mexico in 1941. ""Carnaval"" (also known as ""The Story of Samba"") and ""Jangadeiros"" (also known as ""Four Men on a Raft"") were directed by Welles in Brazil in 1942. It was to have been Welles's third film for RKO Radio Pictures, after Citizen Kane (1941) and The Magnificent Ambersons (1942). The project was a co-production of RKO and the Office of the Coordinator of Inter-American Affairs that was later terminated by RKO.",https://www.imdb.com/title/tt7332078/?ref_=sr_i_141
142. Shop Girls of Paris,1943,1h 23m,,6.6,171,,"Denise Baudu, an orphaned girl in need, decides to go to Paris where her uncle Baudu keeps a small draper's shop, ""Le Vieil Elbeuf"". The young woman hopes her kinsman will be able to give her a position. Unfortunately Octave Mouret, Baudu's visionary competitor, has just opened a giant department store nearby, ""Au Bonheur des dames"", which now attracts customers like a magnet. Denise, realizing that ""Le Vieil Elbeuf"" is dying away, crosses the street to offer her services to Octave Mouret...",https://www.imdb.com/title/tt0154174/?ref_=sr_i_142
143. The Powers Girl,1943,1h 33m,Approved,6.5,101,,Two sisters living in New York City aspire to become high-profile models.,https://www.imdb.com/title/tt0035206/?ref_=sr_i_143
144. San Demetrio London,1943,1h 44m,Approved,6.7,587,,Rescue of the tanker MV San Demetrio by parts of her own crew after she had been set afire in the middle of the Atlantic by the German heavy cruiser Admiral Scheer and then had been abandoned.,https://www.imdb.com/title/tt0039797/?ref_=sr_i_144
145. The Cross of Lorraine,1943,1h 30m,Approved,6.6,980,,"A group of French soldiers during WWII are captured by German troops and sent to a POW camp. There they have to make use of his best resources to stay alive - and sane, while at the same time scheming a way out.",https://www.imdb.com/title/tt0035769/?ref_=sr_i_145
146. Carnival of Sinners,1943,1h 20m,Approved,7.3,1.9K,,"Roland Brissot bought for a nickel a talisman that gives him love, fame, and wealth. The talisman is a cut left hand, and it works perfectly. Of course, there is nothing free in this world, and after one year, the devil comes and asks for his due.",https://www.imdb.com/title/tt0035017/?ref_=sr_i_146
147. Old Mother Riley Detective,1943,1h 20m,,4.9,68,,Old Mother Riley does her bit for the war effort by going undercover to foil a gang of black marketeers.,https://www.imdb.com/title/tt0036233/?ref_=sr_i_147
148. Johnny Come Lately,1943,1h 37m,Approved,6.8,778,,Newspaper man wanders about and helps older woman save her paper.,https://www.imdb.com/title/tt0036057/?ref_=sr_i_148
149. Crazy House,1943,1h 20m,Approved,6.3,268,,"Olsen and Johnson, stage comedians turned film stars, produce a star-studded musical comedy with an eccentric ""millionaire"" who hasn't got a dime.",https://www.imdb.com/title/tt0035764/?ref_=sr_i_149
150. Bombardier,1943,1h 39m,Approved,6.0,923,,"Major ""Chick"" Davis is convinced that high-level bombing will win the next war. He convinces the powers-that-be to set up a bombardier school. He efficiently sets about training the USAAF's first generation of high-level bombardiers.",https://www.imdb.com/title/tt0035689/?ref_=sr_i_150
151. Slightly Dangerous,1943,1h 34m,Approved,6.7,960,,"Peggy is 21 and bored. She has just been awarded a certificate for starting work on time for 1000 days. She decides that she needs a change so she leaves a note, which is taken to be suicidal, and heads for New York where she gets a make over. A new outfit, a new look and an freak accident gets her in the paper as a amnesia victim, just because she does not want to be Peggy Evans any more. The paper thinks she may be an heiress so she searches for a few clues from back issues of the paper and finds that Carol Burden was never found. Cornelius Burden, however, has sent dozens of frauds to jail already and she must trick him and Baba to keep out of jail. Next, she must stop her old manager, Bob Stuart, from spilling the beans about her.",https://www.imdb.com/title/tt0036365/?ref_=sr_i_151
152. Cry 'Havoc',1943,1h 37m,Approved,6.9,1.3K,,A chronicle of the experiences of a mixed group of Army hospital volunteers stationed in Bataan during World War II.,https://www.imdb.com/title/tt0035770/?ref_=sr_i_152
153. The Falcon and the Co-eds,1943,1h 7m,Approved,6.4,975,,"Posing as an insurance investigator, Tom Lawrence looks into the murder of a teacher - falsified as a suicide - at a women's college.",https://www.imdb.com/title/tt0035855/?ref_=sr_i_153
154. The Heat's On,1943,1h 19m,Approved,5.0,410,,"When his biggest star joins a rival's show, a Broadway producer bluffs and schemes to get her back.",https://www.imdb.com/title/tt0035978/?ref_=sr_i_154
155. The Black Raven,1943,1h 1m,Approved,5.5,889,,"A group of strangers are brought together in an old, dark house and must contend with two murders and $50,000 in stolen money.",https://www.imdb.com/title/tt0035679/?ref_=sr_i_155
156. Coney Island,1943,1h 36m,Approved,6.3,576,,"Set at the turn of the century, smooth talking con man Eddie Johnson weasels his way into a job at friend and rival Joe Rocco's Coney Island night spot. Eddie meets the club's star attraction (and Joe's love interest), Kate Farley, a brash singer with a penchant for flashy clothes. Eddie and Kate argue as he tries to soften her image. Eventually, Kate becomes the toast of Coney Island and the two fall in love. Joe then tries to sabotage their marriage plans.",https://www.imdb.com/title/tt0035749/?ref_=sr_i_156
157. The Fighting Buckaroo,1943,58m,Approved,5.8,31,,"Steve and sidekick Arkansas arrive to help out their old friend Dan McBride. Dan's former associate Thatcher is rustling cattle and Dan is accused of tipping them off as to the location of the herds. When Carol Comstock informs Steve her father is the informant, Steve and the Sheriff plan to trap the Thatcher gang by baiting them with another herd.",https://www.imdb.com/title/tt0177770/?ref_=sr_i_157
