Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
285. A Good Woman,2004,1h 33m,PG,6.4,14K,53,A 1930s American socialite creates a scandal in the expatriate high society of the Amalfi Coast of Italy when she forms a secretive relationship with a wealthy American unbeknownst to his young wife.,https://www.imdb.com/title/tt0379306/?ref_=sr_i_285
286. Asa Nu Maan Watna Da: In Search of Our Roots,2004,2h 59m,,6.6,168,,"Calgary-based businessman Kanwaljit Singh Tilon sends money home to his brother, Deep, to invest in some property. Now with his wife; son, Mehr; and medical-student daughter, Aman; he returns home to Kapurthala to live with Deep for a year. They are very well received by Deep and his wife, Harbans, with Mehr and Aman both finding life partners in the outspoken Palli and Dr. Balvinder. Things change dramatically after Kanwaljit announces that he will not be returning to Canada, and will reside there permanently.",https://www.imdb.com/title/tt0414834/?ref_=sr_i_286
287. Imaginary Heroes,2004,1h 51m,R,7.0,10K,53,Members of a dysfunctional family react differently to the suicide of the eldest son.,https://www.imdb.com/title/tt0373024/?ref_=sr_i_287
288. Guiana 1838,2004,2h,Unrated,7.0,83,,"The abolition of slavery in the British Caribbean in 1834 prompts Gillanders, Arbuthnot & Company in Calcutta, a part of the East India Company, to recruit Coolies from India to fill the resulting labor void. The company hires Sinha, a fierce small-timer to sell dreams of El Dorado to the unsuspecting, impoverished Coolies who are signed to five-year contracts as indentured servants. Upon the Coolies' arrival in British Guiana in 1838, the British planters promptly enslave them to ensure that the growth of sugar in the British West Indies will continue uninterrupted. John Scoble of the British and Foreign Anti Slavery Society arrives on the colony a year later to discover a new form of slavery; this time on the backs of Indians.",https://www.imdb.com/title/tt0428609/?ref_=sr_i_288
289. The Beauty Academy of Kabul,2004,1h 14m,Not Rated,6.7,178,68,"A documentary following American women (some of whom emigrated from Afghanistan in the early 1980s) who return to the capital city of Kabul to open an American-style school for beauticians. Some of their students are women who maintained ""underground"" beauty salons while the city was under strict Taliban control.",https://www.imdb.com/title/tt0439130/?ref_=sr_i_289
290. Mondovino,2004,2h 15m,PG-13,7.0,1.5K,67,A documentary on the impact of globalization on the world's different wine regions.,https://www.imdb.com/title/tt0411674/?ref_=sr_i_290
291. Modigliani,2004,2h 8m,R,7.2,13K,25,"The story of Amedeo Modigliani's bitter rivalry with Pablo Picasso, and his tragic romance with Jeanne Hebuterne.",https://www.imdb.com/title/tt0367188/?ref_=sr_i_291
292. The Home Teachers,2004,1h 22m,PG,4.3,391,,Greg and Nelson are two complete opposites on a mission to complete their Home Teaching on the last day of the month--even if it kills them.,https://www.imdb.com/title/tt0377071/?ref_=sr_i_292
293. Darwin's Nightmare,2004,1h 47m,,7.4,5.7K,84,"A documentary on the effect of fishing the Nile perch in Tanzania's Lake Victoria. The predatory fish, which has wiped out the native species, is sold in European supermarkets, while starving Tanzanian families have to make do with the leftovers.",https://www.imdb.com/title/tt0424024/?ref_=sr_i_293
294. Lightning in a Bottle,2004,1h 43m,PG-13,7.6,754,78,"Antoine Fuqua's documentary on the blues, shot at Radio City Music Hall in New York City.",https://www.imdb.com/title/tt0396705/?ref_=sr_i_294
295. Cama adentro,2004,1h 23m,Unrated,7.0,1K,78,"A wealthy woman and her live-in housekeeper must adjust their entrenched routine and relationship when Buenos Aires is plunged into economic crisis.,",https://www.imdb.com/title/tt0356453/?ref_=sr_i_295
296. Around the Bend,2004,1h 25m,R,6.4,4.5K,46,"A bitter, recently divorced man is goaded by his grandfather and son into going on a family road trip to reconcile with his estranged father.",https://www.imdb.com/title/tt0384810/?ref_=sr_i_296
297. November,2004,1h 13m,R,5.4,3.2K,47,"Sophie Jacobs is going through the most difficult time of her life. Now, she just has to find out if it's real.",https://www.imdb.com/title/tt0368089/?ref_=sr_i_297
298. Lost Embrace,2004,1h 39m,Not Rated,6.9,3.1K,70,"In Buenos Aires, the twenty and something year old Jewish-Argentinean Ariel Makaroff has left the University of Architecture and spends his time wandering through the downtown gallery where his mother has a lingerie shop and his brother runs an importation business, trying to get his Polish passport and move to Europe. Ariel has never understood why his father left him when he was a baby to fight in the Yom Kippur War in 1973. When his father returns to Buenos Aires, Ariel discovers the reason why his father left his family.",https://www.imdb.com/title/tt0366137/?ref_=sr_i_298
299. Eros,2004,1h 44m,R,5.9,7.5K,51,"Three short films, one each from Directors Michelangelo Antonioni, Steven Soderbergh, and Wong Kar Wai, address the themes of love and sex.",https://www.imdb.com/title/tt0343663/?ref_=sr_i_299
300. Hellbent,2004,1h 24m,R,5.5,2.8K,45,"Halloween in West Hollywood, two guys making out in a park are interrupted by a serial killer. Later that night, a group of gay kids decide to visit to the site of the murders.",https://www.imdb.com/title/tt0356159/?ref_=sr_i_300
301. My Date with Drew,2004,1h 30m,PG,6.5,4.8K,51,"Since the second grade, Brian has had a crush on Drew Barrymore and now 20 years later he wants to fulfill his dream by asking her on a date.",https://www.imdb.com/title/tt0378407/?ref_=sr_i_301
302. P.S.,2004,1h 37m,R,6.1,6.7K,55,An unfulfilled divorced woman gets the chance to relive her past when she meets a young man who appears to be her high school sweetheart who died many years before.,https://www.imdb.com/title/tt0380609/?ref_=sr_i_302
303. Bush's Brain,2004,1h 20m,PG-13,6.7,939,48,An examination of political consultant Karl Rove's influence on George W. Bush's candidacy.,https://www.imdb.com/title/tt0403910/?ref_=sr_i_303
304. Touch the Sound: A Sound Journey with Evelyn Glennie,2004,1h 39m,Not Rated,7.2,695,75,"A documentary which explores the connections among sound, rhythm, time, and the body by following percussionist Evelyn Glennie, who is nearly deaf.",https://www.imdb.com/title/tt0424509/?ref_=sr_i_304
305. The Edukators,2004,2h 7m,R,7.4,33K,68,Three activists cobble together a kidnapping plot after they encounter a businessman in his home.,https://www.imdb.com/title/tt0408777/?ref_=sr_i_305
306. Stateside,2004,1h 37m,R,5.8,2.1K,35,The film follows a rebellious teenager on leave from the Marines who falls in love with a female musician. The relationship is threatened when she develops a mental illness...,https://www.imdb.com/title/tt0339727/?ref_=sr_i_306
307. Baptists at Our Barbecue,2004,1h 32m,PG,5.6,532,,"Longwinded, USA: a small but divided, feuding town of 262 Mormons and 262 Baptists. One man will try anything to end the ridiculous feud, bring the town together, and keep the peace-loving girl of his dreams from leaving town.",https://www.imdb.com/title/tt0391104/?ref_=sr_i_307
308. A Love Song for Bobby Long,2004,1h 59m,R,7.1,28K,48,A headstrong young woman returns to New Orleans after the death of her estranged mother.,https://www.imdb.com/title/tt0369672/?ref_=sr_i_308
309. In My Country,2004,1h 45m,R,6.0,3K,44,A journalist and a poetess meet during the hearings of South African Truth and Reconciliation Commission.,https://www.imdb.com/title/tt0349260/?ref_=sr_i_309
310. When Will I Be Loved,2004,1h 21m,R,4.4,3.6K,39,"Feeling undervalued by her boyfriend, a young woman begins to explore her sexuality with other people.",https://www.imdb.com/title/tt0396271/?ref_=sr_i_310
311. Killing Cabos,2004,1h 34m,R,7.4,6K,44,"A dark, offbeat comedy about a group of Mexico City teens embroiled in a kidnapping involving a retired wrestling legend and a parrot.",https://www.imdb.com/title/tt0380538/?ref_=sr_i_311
312. Dans l'oeil du chat,2004,1h 34m,TV-MA,4.6,242,,"Pauline goes on trip and never returns. Did she deliberately vanish, or did she just abandon her life, or is this an invitation for someone to start searching for her? Simon, her fiance, intends to find out. Several months after the disappearance, Simon learns of Pauline's death abroad. While cleaning out her apartment, Simon discovers that Lazare, Pauline's cat, still occupies his master's apartment. He possesses an extraordinary long-term memory and a need for revenge.",https://www.imdb.com/title/tt0387155/?ref_=sr_i_312
313. Eating Out,2004,1h 30m,Unrated,5.8,6.5K,28,"After getting dumped by his slutty girlfriend, Caleb falls in love with Gwen. However, thanks to Caleb's roommate, Gwen thinks he's gay and sets him up with her roommate, Marc.",https://www.imdb.com/title/tt0372884/?ref_=sr_i_313
314. Crimson Rivers 2: Angels of the Apocalypse,2004,1h 40m,R,5.9,22K,,Pierre Niemans faces the threat of the apocalypse while investigating a series of ritual murders.,https://www.imdb.com/title/tt0337103/?ref_=sr_i_314
315. Garçon stupide,2004,1h 34m,Unrated,6.1,1.3K,56,"This coming-of-age drama deals with a young man, realizing who he really is and which things he will never do. Loic, 18 years old, being annoyed by his work in a chocolate factory, cruises in the internet by night to have sex with older men. His life is turned upside down by a row of events such as his friendship to a man who is not just interested in his body and the suicide of his best friend...",https://www.imdb.com/title/tt0419766/?ref_=sr_i_315
316. Duck Season,2004,1h 30m,R,7.2,4.8K,74,"Flama and Moko are fourteen years old; they have been best friends since they were kids. They have everything they need to survive yet another boring Sunday: an apartment without parents, videogames, porn magazines, soft drinks and pizza delivery. The electricity company, Rita, the neighbor, Ulises, a pizza deliveryman, eleven seconds, the Real Madrid-Manchester game, some chocolate brownies and a horrible painting of ducks, all combine to break the harmony of what promised to be a placid Sunday, and reveal issues such as the parents' divorce, loneliness, the confusion between adolescent love and friendship, as well as frustration in adult life. ""Temporada de Patos"" is a movie that shows that, when the lights go off, we can see the stars.",https://www.imdb.com/title/tt0407246/?ref_=sr_i_316
317. Before the Fall,2004,1h 50m,,7.4,18K,65,Friedrich's boxing skills gets him in an elite Nazi high school in a castle in 1942. He enrolls against his dad's wish as it promises a brighter future. It's not what he expected.,https://www.imdb.com/title/tt0384369/?ref_=sr_i_317
318. Undertow,2004,1h 48m,R,6.5,9.5K,63,"Pig farmer and widower John Munn is raising his two sons in an isolated farmhouse, until his troubled brother arrives and changes their lives forever.",https://www.imdb.com/title/tt0360130/?ref_=sr_i_318
319. Mountain Patrol,2004,1h 30m,PG-13,7.6,5.6K,77,A moving true story about volunteers protecting antelope against poachers in the severe mountains of Tibet.,https://www.imdb.com/title/tt0386651/?ref_=sr_i_319
320. Haven,2004,1h 55m,R,5.7,7K,37,"On Friday the 13th, different people meet on Grand Cayman - a US money launderer and his daughter, a lawyer, a young fisherman in love with a rich man's daughter, other high school students, a crime gang etc.",https://www.imdb.com/title/tt0386504/?ref_=sr_i_320
321. Music from the Inside Out,2004,1h 29m,Not Rated,7.7,113,67,Oscar-nominated filmmaker Daniel Anker spent five years with members of the Philadelphia Orchestra to craft this fascinating feature-length documentary uncovering the human side to the magic of making music.,https://www.imdb.com/title/tt0425274/?ref_=sr_i_321
322. Our Music,2004,1h 20m,,6.8,3.2K,77,"An indictment of modern times divided into three ""kingdoms"": ""Enfer"" (""Hell""), ""Purgatoire"" (""Purgatory"") and ""Paradis"" (""Paradise"").",https://www.imdb.com/title/tt0360845/?ref_=sr_i_322
323. Clean,2004,1h 30m,R,6.8,5K,75,"After she ends up in prison and loses custody of her son, a woman struggles to assimilate outside her former life and remain clean long enough to regain custody of her son.",https://www.imdb.com/title/tt0388838/?ref_=sr_i_323
324. Riding the Bullet,2004,1h 38m,R,5.2,11K,37,"When a man finds out his mother is dying and tries to hitchhike his way to the hospital, he is picked up by a stranger with a deadly secret.",https://www.imdb.com/title/tt0355954/?ref_=sr_i_324
325. Be Here to Love Me,2004,1h 39m,Not Rated,7.8,1.5K,69,Be Here to Love Me - Chronicles the fascinating and often turbulent life of musician Townes van Zandt.,https://www.imdb.com/title/tt0423853/?ref_=sr_i_325
326. Tony Takitani,2004,1h 15m,,7.2,5.1K,80,"When technical illustrator Tony Takitani asks his wife to resist her all-consuming obsession for designer clothes, the consequences are tragic.",https://www.imdb.com/title/tt0420260/?ref_=sr_i_326
