Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
367. The Beautiful City,1925,1h 10m,,,,,"Young Italian flower vendor Tony Gillardi (Richard Barthelmess), makes a poor living when compared by his mother with her favorite, his brother Carlo. Only his little Irish sweetheart, Mollie O'Connor (Dorothy Gish) believes in him. Carlo's source of income, however, is not within the law, for he is dominated by gangster Nick Di Silva, who operates a Chinese theater as a front. Rather than hurt his mother's feelings, Tony takes the blame for a robbery Nick and Carlo committed. After serving a term ""up the river,"" Tony finds out that Carlo is still under Nick's domination and sets out to get him. In a fight between Nick and Tony, Nick accidentally shoots Mamma Gillardi. Nick falls to his death while escaping, the mother recovers, and Tony and Mollie marry. While making a trip around the Battery to Coney Island with Mollie, Tony comes to see, once again, the beauty of his city.",https://www.imdb.com/title/tt0015608/?ref_=sr_i_367
368. Camille of the Barbary Coast,1925,1h,,7.6,14,,"For the sake of a woman, Robert Morton serves a prison sentence and is disowned by his father, Henry. He is freed after several years and arrives in San Francisco, California, where he meets Camille Balishaw in a Barbary Coast saloon. She offers Robert shelter and aids in his rehabilitation, but his prison record prevents him from holding a job. After Camille and Robert are married, he finds another job and gradually regains his self-respect. Henry has a change of heart and seeks out Robert, asking him to return home, but without Camille. Robert remains loyal to his wife, forcing Henry to relent as he realizes the depth of their love.",https://www.imdb.com/title/tt0015665/?ref_=sr_i_368
369. The Half-Way Girl,1925,1h 20m,,,,,"When her traveling theatrical group goes broke, Poppy, an actress in the troupe, finds herself stranded in Singapore. She's reduced to working in a bar in the seedy part of town as a ""hostess"", where she meets a down-on-his-luck Englishman. While drunk he gets into a fight, and is forced to kill his opponent in self-defense. The girl helps him escape and goes to Sam, a shady plantation owner, to try to get them out of Singapore. However, Sam has his own plans for Poppy, and they don't include potential rivals for her affections.",https://www.imdb.com/title/tt0015889/?ref_=sr_i_369
370. Spook Ranch,1925,1h,,,,,"Bill Bangs and his Negro valet, George Washington Black, stray into a mining town and are arrested when they attempt to steal something to eat. The sheriff promises them their freedom if they solve the mystery of a haunted house near the town. Bill agrees, the sheriff makes him a deputy, and he and George go to the house, quickly discovering that it is being used as the hideout for a gang of outlaws, led by Don Ramies, who are trying to find the location of a ranch owner's gold mine. Bill foils the plans of the outlaws, brings Ramies to justice, and wins the love of the rancher's daughter.",https://www.imdb.com/title/tt0016387/?ref_=sr_i_370
371. Bajirao Mastani,1925,,,7.0,30,,"An historical film, focusing on the Maratha Peshwai (18th C.).",https://www.imdb.com/title/tt0252257/?ref_=sr_i_371
372. Tearin' Loose,1925,,,6.4,15,,"Dad Burns, an aging rancher, writes to his nephew, Wally Blake, whom he has never seen, requesting that he take over the management of his large cattle ranch. On the way there, Wally is framed for a crime and sent to jail; Matt Harris, using Burns's letter to Wally as proof of his identity, takes Wally's place and, accompanied by his sister, Sally, goes to the Burns ranch, passing himself off as Burns's nephew. Wally eventually arrives at the ranch and catches Harris robbing the safe; Harris manages to pin the blame on Wally. Dad Burns is jumped by Jim, and the wily old-timer kills the tramp. Wally is also blamed for this crime. Wally and Harris fight it out on the edge of a precipice, and Wally sends the impostor to his doom. Wally establishes his true identity and wins the affection of both his uncle and Harris' sister.",https://www.imdb.com/title/tt0016412/?ref_=sr_i_372
373. The Wedding Song,1925,1h 10m,,,,,"Hayes Hallan leaves the Pacific island where he was born for San Francisco to dispose of a fortune in pearls he has accumulated. He is befriended by confidence man Paul Glynn, who, learning about the pearls, arranges for his ""family"" to meet them in San Francisco. Following Glynn's plans, Hayes falls in love with and marries Glynn's sister, Beatrice. The newlyweds and the bogus family go to the island, where Beatrice has a change in heart and refuses to go along with the scheme. Glynn, however, makes her open Hayes's safe. Hayes appears and forces them at gunpoint to leave the island. Beatrice learns that a bomb has been planted under Hayes's house, retrieves it, and throws it off a cliff. The explosion creates a landslide, which sinks the crooks' ship. Beatrice and Hayes are reunited.",https://www.imdb.com/title/tt0016509/?ref_=sr_i_373
374. Stop Flirting,1925,1h,,,,,"Perry and Vivian Reynolds are on their honeymoon when Vivian finds Perry with a girl in his arms; he explains that he merely caught her when she slipped, and Vivian is satisfied about his fidelity. Shortly thereafter, Vivian finds Perry with a girl sitting on his lap and quickly decides to teach him a lesson, flirting with everything in pants, including a Scotsman. Perry is enraged and, on the advice of his friend, Geoffrey, boards a small plane bound for Hawaii. Geoffrey follows the plane in a boat, and Perry jumps out, returning to land and hiding in his own boathouse. The plane on which Perry was riding crashes, and Vivian is disconsolate. She later discovers that Perry is alive, and she resumes her mad flirting. A policeman reports that there is a lunatic on the loose, and Perry, disguising himself as the Hunchback of Notre Dame, crashes one of Vivian's wild parties. After some confusion, Perry and Vivian are reconciled.",https://www.imdb.com/title/tt0016398/?ref_=sr_i_374
375. Coming Through,1925,1h 10m,,,,,"Tom Blackford is counting upon a promised promotion to enable him to marry Alice Rand, the daughter of a mine president; the appointment goes instead to Rand's nephew. Tom marries Alice anyway, much to the distress of her father, who discredits Tom in Alice's eyes by quoting to her Tom's incautious remark that the road to advancement seems to lie through relationship. Rand appoints Tom to be superintendent of his toughest mining camp, instructing his other executives that he wants Tom to fail at the job. Alice accompanies Tom to the camp, but she remains his wife in name only. Joe Lawler, the assistant foreman, working with the owner of a local saloon, foments trouble among the workers, and their joint efforts soon result in a strike. Tom destroys the saloon after a drunken engineer nearly kills some of the mine workers. Tom later discredits Lawler when he discloses that Lawler has been cheating the miners with crooked scales. Tom kills Lawler in a fight, and Tom and Alice are truly united at last.",https://www.imdb.com/title/tt0015699/?ref_=sr_i_375
376. Just a Woman,1925,1h 10m,,,,,"Robert, a young steelworker, lives with his family and George, a good friend who has invented a new method of refining steel and promises Robert that they will split the proceeds if they sell the process to their employer. Robert goes to the company's board of directors and receives what he considers to be a good offer, but his wife June doesn't think it's enough. She talks to the board and persuades them to make George the company president. Now that he's rich, Robert becomes convinced that his wife is having an affair with George, and he embarks on his own affair with a sophisticated, attractive--and ambitious--woman.",https://www.imdb.com/title/tt0015964/?ref_=sr_i_376
377. Speed,1925,,,,,,"Wiletta and Dick Whipple are jazz-mad children who follow the pursuit of pleasure recklessly: Wiletta is attracted by Jack Cartwright, a lounge lizard, and gives the cold shoulder to Nat Armstrong, a worthy fellow who loves her; Dick drinks too much. Their parents, Sam and Mary, go on a trip and return with a new car and new clothes. On a trip, the elder Whipples have become involved with the Querinos, Spanish crooks, who soon kidnap Wiletta. Nat and Sam give chase to the Querinos' car. Nat snatches Wiletta from the bandits' machine, and her father then runs it with its occupants over a cliff. Mutual reconciliation follows.",https://www.imdb.com/title/tt0016380/?ref_=sr_i_377
378. Seven Days,1925,1h 10m,,,,,"A family, a burglar, and a police officer are all stuck inside a house during a smallpox quarantine.",https://www.imdb.com/title/tt0017368/?ref_=sr_i_378
379. Iwonka,1925,2h 10m,,,,,,https://www.imdb.com/title/tt0151089/?ref_=sr_i_379
380. Il tacchino,1925,,,,,,"About the unsuccessful attempts of the central character - the ""dindon"" - to seduce a married woman, and the chaotic events caused by his fruitless machinations.",https://www.imdb.com/title/tt0210318/?ref_=sr_i_380
381. The Business of Love,1925,,,,,,"Young college graduate Edward Burgess, who prefers mechanics to the law, helps James Scarborough, an old inventor, market a revolutionary new invention. Edward, who is in love with Scarborough's niece, Barbara Richmond, further helps by keeping various lawyers away. Edward's Uncle Noah thinks his nephew has wasted his education, but Edward tallies up the cost of college and soon pays back the entire amount to Uncle Noah from the money he made with the invention.",https://www.imdb.com/title/tt0015655/?ref_=sr_i_381
