Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
481. Train to Alcatraz,1948,1h,Approved,6.4,73,,A group of prisoners being transported by train to Alcatraz prison plot an escape.,https://www.imdb.com/title/tt0040895/?ref_=sr_i_481
482. Hum Bhi Insaan Hain,1948,,,7.4,22,,"Stricken by poverty, Lakhia forces her young brother and sister to steal and beg in order to make ends meet. However, Vinayak, a kind man, decides to reform them.",https://www.imdb.com/title/tt0236312/?ref_=sr_i_482
483. The Gallant Blade,1948,1h 21m,Approved,5.5,62,,"1648. French people are relieved: the Thirty Years War is over and they will be able to live in peace. This feeling is shared by General Cadeau, the hero of the war, and his loyal aide, Lieutenant David Picard. But not at all by Marshall of France Mordore, who plans to plunder Spain. Cadeau decides to try to dissuade Mordore from implementing his plan but before meeting him he presents David with his sword dubbed ""the gallant blade"". This wonderful arm as well as David's talent as a swordsman will come handy as Mordore not only will not hear of peace but will prove treacherous as well.",https://www.imdb.com/title/tt0040382/?ref_=sr_i_483
484. Zoku mukô sangen ryôdonari: Sutakora jinsei no maki,1948,1h 12m,,,,,,https://www.imdb.com/title/tt13871786/?ref_=sr_i_484
485. Idol of Paris,1948,1h 46m,,7.3,24,,The story of the journey of a poor rag-man's daughter all the way to the Paris high-life.,https://www.imdb.com/title/tt0163002/?ref_=sr_i_485
486. Horror Maniacs,1948,1h 20m,,5.1,249,,"A story of body snatchers in Edinburgh, based on Burke and Hare.",https://www.imdb.com/title/tt0040401/?ref_=sr_i_486
487. Trouble Preferred,1948,1h 3m,Approved,7.4,13,,A suicide attempt is investigated by a pair of female police rookies.,https://www.imdb.com/title/tt0041990/?ref_=sr_i_487
488. Miraculous Journey,1948,1h 23m,Approved,6.4,84,,How a plane crash in the jungle affects the survivors after they are rescued.,https://www.imdb.com/title/tt0040596/?ref_=sr_i_488
489. No Room at the Inn,1948,1h 3m,,6.7,180,,Two children are evacuated during World War Two into the care of an alcoholic woman.,https://www.imdb.com/title/tt0151771/?ref_=sr_i_489
490. Best Man Wins,1948,1h 18m,,5.7,70,,"Jim Smiley has a frog that can jump further than anyone else's frog, and Jim becomes obsessed with entering the frog in all of the local jumping-frog contests, not realizing that his obsession is about to cost him his marriage.",https://www.imdb.com/title/tt0040157/?ref_=sr_i_490
491. Smart Politics,1948,1h 5m,Approved,6.5,34,,"The growth of juvenile crime in a small town starts a movement for the building of a youth center. The project leaders discuss with the town mayor Phineas Wharton Sr. about buying an old warehouse from the city and rebuilding it as the Center. However, the mayor has plans to buy it himself for another project from which he would profit. Freddie Trimball, Dodie Rogers, Lee Watson, Betty Rogers, Roy Donne, and Monogram's other non-delinquent juveniles, now attending San Juan Junior College, think otherwise, and while the mayor does buy the warehouse, he is forced to donate it to the Youth Center committee.",https://www.imdb.com/title/tt0040803/?ref_=sr_i_491
492. Nighttime in Nevada,1948,1h 7m,Approved,6.5,155,,The bad guy steals a gold mine from his partner and then murders him. Next he turns to rustling cattle.,https://www.imdb.com/title/tt0040644/?ref_=sr_i_492
493. The Rangers Ride,1948,56m,Approved,5.6,21,,"After the Texas Rangers are disbanded, the the reconstruction years following the Civil War, a private state-police force extorts money from the citizens in a ""protection"" scheme. Ex-Rangers Jimmy Wakely and ""Cannonball"" Taylor foil an arrest by state-police officers Hamon and Kelly. Commissioner Jed Brant tells his nephew that his old friend Jimmy is plotting against the law-and-order forces. Vic's fiancée and ranch-owner, Sheila Carol, refuses to sign up with the crooked police outfit, and believes Jimmy is an outlaw. On Chief Barton's order, Hamon shoots ex-Rangers Murphy and Payson, so they can be blamed for a raid on Sheila's ranch.",https://www.imdb.com/title/tt0179444/?ref_=sr_i_493
494. Caged Fury,1948,1h,Approved,5.7,72,,Psycho lion tamer uses the big cats to commit murders.,https://www.imdb.com/title/tt0040196/?ref_=sr_i_494
495. Forbidden Women,1948,1h 2m,Approved,4.1,68,,"After studying in America, South Seas Prince Sigore returns home with plans to change things on his island. He's opposed by the sultan's sister-in-law, who has plans to control the paradise, and is infatuated with the Forbidden Women and their sensuous ways.",https://www.imdb.com/title/tt0126917/?ref_=sr_i_495
496. Aux yeux du souvenir,1948,1h 45m,,6.0,78,,"A small private airplane crashes in the desert, not far from Dakar. It is a miracle that the pilot, Jacques Forestier, and his mechanic, Paul Marcadout, survived, since both were drunk when they lost control of the plane.",https://www.imdb.com/title/tt0040826/?ref_=sr_i_496
497. Will It Happen Again?,1948,1h,PG,5.1,23,,"(1948, aka ""CONFIRM OR DIE"") A poorly edited yet intriguing documentary about Hitler and Mussolini. There are some interesting home movies of Eva Braun and her scantily-clad girlfriends swimming, too. More vivid is the gut-wrenching footage of Nazi atrocities (NO. We do NOT recommend this for the kids).",https://www.imdb.com/title/tt0204454/?ref_=sr_i_497
498. Khidki,1948,,,,,,,https://www.imdb.com/title/tt0269438/?ref_=sr_i_498
499. Michael O'Halloran,1948,1h 19m,Approved,,,,The story of a young crippled girl and her love for a teenage newsboy despite her over-protective and alcoholic mother's objections.,https://www.imdb.com/title/tt0040584/?ref_=sr_i_499
500. Sorrows of the Forbidden City,1948,2h,,6.9,66,,"Set in the Qing Dynasty, years of emperor Guangxu. Guangxu feels involuntarily like a puppet because of dowager Cixi's reigning behind the curtain. He wants to support a political reform.",https://www.imdb.com/title/tt0205345/?ref_=sr_i_500
501. Si Adelita se fuera con otro,1948,,,6.1,43,,Director Chano Urueta is inspired by the classic Pancho Villa to narrate in musical style the romance between a privileged rich girl (Gloria Martin) and a revolutionary scoundrel (Jorge Negrete).,https://www.imdb.com/title/tt0220758/?ref_=sr_i_501
502. Moruchi Maushi,1948,,,7.5,21,,"Set in the post-Independence era when different sansthans (princely states) of India were being demolished, the play deals with three college friends Moru (Prashant Damle), Bhaiyya (Pradeep Patwardhan) and Bandya (Vijay Chavan). Moru and Bhaiyya are sharing a bungalow they have rented. Moru's aunt, the queen of Kanda Sansthan, is coming visiting. So Moru and Bhaiyya call their girlfriends from their neighborhood to give her company but at the last minute the aunt's visit is cancelled and Bandya, who is playing a female part for a theatre group is coaxed by his two friends to become Moru's aunt. What follows is a fun-filled drama with Bhaiyya's uncle and the girls' uncle proposing to mavshi and the arrival of the real mavshi and her niece who happens to be Bandya's girlfriend.",https://www.imdb.com/title/tt0154900/?ref_=sr_i_502
503. Emigrantes,1948,2h,,7.2,41,,"An argumentative man and wife leave Rome and take a boat with other immigrants to Argentina, in search of a new life in Latin America.",https://www.imdb.com/title/tt0040316/?ref_=sr_i_503
504. The Counterfeiters,1948,1h 13m,Approved,5.9,112,,Scotland Yard cop goes undercover to catch a gang of counterfeiters.,https://www.imdb.com/title/tt0040250/?ref_=sr_i_504
505. Pugree,1948,,,7.2,6,,,https://www.imdb.com/title/tt5295386/?ref_=sr_i_505
506. I Surrender Dear,1948,1h 7m,Approved,6.7,12,,"Patty Nelson, using the name of Parry Hart, auditions for and gets the job as a band-singer with Al Tyler's orchestra. Al, of course, falls in love with her and she with him. Back in Los Angeles, her father is a disc jockey and objects to her career choice. At a party, Al announces he is leaving the band and going to Hollywood to replace a disc jockey named Russ Nelson, who is too old and out-of-touch. Not knowing the man is Patty's father, Al does not know why she ran away. She flies to Hollywood to help her father. Al shows up, and after a couple more plot developments, all three team up on the air.",https://www.imdb.com/title/tt0178610/?ref_=sr_i_506
507. Tex Granger: Midnight Rider of the Plains,1948,4h 30m,Approved,6.7,36,,"When Tex Granger rides into Three Buttes, Helen Kent persuades him to buy the local newspaper. However, loan shark Rance Carson appoints the bandit Blaze Talbot as town marshal to act as his enforcer and soon the town is in chaos. With fighting between rival gangs, Tex dons a mask to become The Midnight Rider of the Plains and bring the criminals to justice.",https://www.imdb.com/title/tt0040867/?ref_=sr_i_507
508. Lady at Midnight,1948,1h 2m,Passed,6.2,109,,"A young couple struggles to raise their adopted daughter, but a mysterious murder reveals the child's unknown fortune and a greedy lawyer who is out to steal it.",https://www.imdb.com/title/tt0040524/?ref_=sr_i_508
509. La rubia Mireya,1948,1h 21m,,8.4,17,,"The misadventures of a woman who is unhappily married, divorced and rejected by her daughter.",https://www.imdb.com/title/tt0040749/?ref_=sr_i_509
510. The Loves of Colette,1948,1h 36m,,7.4,63,,"A young provincial college boy likes the daughter of the headmaster. However, his colleague, who wanted to die, left a diary where he wrote about his good luck with the same girl.",https://www.imdb.com/title/tt0136603/?ref_=sr_i_510
511. The Valiant Hombre,1948,1h,Approved,6.3,35,,"The Cisco Kid (Duncan Renaldo) and Pancho (Leo Carrillo) find a dog, Daisy (played by Daisy), grieving for its lost master. Cisco senses a plot when he later learns that the missing man, Paul Mason (John James), recently discovered a gold lode in the nearby hills. The trail leads to the owner of a gambling hall, Lon Lansdell (John Litel). Linda Mason (Barbara Billingsley), searching for her lost brother, is met when she arrives by Cisco, who tries to hell her the true story as he sees it, but she prefers to believe Landell's version of her brother's disappearance. Lansdell leads Linda to her brother, and she is used in an attempt to make Mason disclose the location of his gold strike. But Cisco and Pancho are close by.",https://www.imdb.com/title/tt0040929/?ref_=sr_i_511
512. The Story of Shirley Yorke,1948,1h 32m,,5.9,100,,"Nurse Yorke assists her boss, Dr Napier, who is able of effecting a new treatment on the ailing wife of a Lord.",https://www.imdb.com/title/tt0176186/?ref_=sr_i_512
513. Trouble Makers,1948,1h 6m,Approved,6.5,292,,"Slip and Sach are in the sidewalk star-gazing business when they see a murder committed in a room at the El Royale Hotel, blocks away. In spite of the fussy-and-fidget objections of the hotel manager, Andre Schmidtlapp, the Bowery Boys and their friend Police Officer Gabe Moreno search the murder room and find nothing beyond learning that the room is occupied by ""Silky"" Thomas. Police Captain Madison reprimands Gabe for leaving his beat on a false alarm, but later tips from Slip and Sach help Gabe lead raids on Silky's gambling operations. The latter sends Gabe's former friend ""Feathers"" to Gabe with a bribe offer but Gabe refuses. The boys read about the killing of a Professor Prescott and identify him as the man they saw murdered. Slip and Sach tell the professor's daughter, Ann Prescott, they will find her father's killers, and they get jobs as bellhops at the hotel. ""Hatchet"", one of the gangsters, thinks Sach is a former cell-mate and this causes a complication or two along the way.",https://www.imdb.com/title/tt0040905/?ref_=sr_i_513
514. The Private Life of an Actor,1948,1h 35m,,6.8,144,,"Biography of Lucien Guitry, stage comedian, by his son, movie director, and a poetic reflection on the passionate love of both men for their chosen art forms.",https://www.imdb.com/title/tt0039273/?ref_=sr_i_514
515. Jørund Smed,1948,1h 29m,,4.5,30,,"The Swedish blacksmith Jörund, who left Sweden innocently suspected of murder, arrives at a Norwegian farm and falls in love with the farmer Marja.",https://www.imdb.com/title/tt0040294/?ref_=sr_i_515
516. Night Wind,1948,1h 8m,Approved,,,,"During World War Two,Big Dan (Flame) is a K-9 dog trained in warfare, and his American soldier mast is killed by the Germans. Years later, three men show up at a hunting lodge in America, where Big Dan is a pet of the young son of the lodge-owners. One of the men is wearing a trench coat worn by the his former master's killer. Big Dan attacks the man, who is revealed as a Nazi agent, spying on a nearby Atomic project.",https://www.imdb.com/title/tt0040645/?ref_=sr_i_516
517. El gallero,1948,1h 40m,,,,,"In Michoacan in the 1920s, Gabriel, a young farmer and champion cockfighter, finds himself in violent opposition to Roman, who not only wants to beat Gabriel's fighting cock, but to steal Gabriel's wife Rosa.",https://www.imdb.com/title/tt0233769/?ref_=sr_i_517
518. Cup-Tie Honeymoon,1948,1h 33m,,4.4,25,,"Filmed in Rusholme, Manchester, for the great Mancunian Film Corporation, Cup-tie Honeymoon is a riotous post-war comedy from the North of England where the gags come quicker than the team's wingers!",https://www.imdb.com/title/tt0174569/?ref_=sr_i_518
519. Au coeur de l'orage,1948,1h 20m,,6.6,30,,"This documentary about WW II, composed of clandestine Allied film takes and German Wochenschaubilder, focuses on the French Resistance, especially the heroic but disastrous battle of the Vercors plateau in July 1944, where German troops mercilessly slaughtered the Maquis and the inhabitants.",https://www.imdb.com/title/tt0242291/?ref_=sr_i_519
520. Song of My Heart,1948,1h 25m,Approved,4.8,22,,The portrait of Russian composer Peter Ilich Tchaikovsky focuses on his failed love affair.,https://www.imdb.com/title/tt0039851/?ref_=sr_i_520
521. The Eleven O'Clock Woman,1948,1h 37m,,6.5,211,,"Stanislas Oscar Seminario, aka SOS, is a young explorer, just back from Africa, visiting old friends: the Pescara's. But the father keeps receiving anonymous letters. And soon a mysterious murder is committed. SOS begins to investigate...",https://www.imdb.com/title/tt0039296/?ref_=sr_i_521
522. Dream No More,1948,1h 12m,,,,,,https://www.imdb.com/title/tt0042414/?ref_=sr_i_522
523. Balaraju,1948,2h 43m,Not Rated,7.8,22,,"When a yaksha and his lover are cursed to be reborn as humans, they should overcome several hurdles to get united again.",https://www.imdb.com/title/tt0154193/?ref_=sr_i_523
524. Te o tsunagu kora,1948,1h 26m,,7.3,27,,,https://www.imdb.com/title/tt0040230/?ref_=sr_i_524
525. The Fatal Night,1948,50m,,7.2,29,,A young American accepts a bet to spend a night in a haunted house in Mayfair.,https://www.imdb.com/title/tt0040345/?ref_=sr_i_525
526. Amar Prem,1948,,,8.1,43,,"The film portrays the decline of human values and relationships and contrasts it by presenting an illustrious example of a boy's innocent love for a neighbourhood tawaif(courtesan). The movie is about a school boy, who is ill-treated by his step mother, and becomes friends with a courtesan neighbour.",https://www.imdb.com/title/tt0040091/?ref_=sr_i_526
527. Triple Threat,1948,1h 11m,Approved,6.4,19,,"American football script number one-through 101 is the usual one about an egotistical college football star (amatuer) who is drafted into the National Football League (professional), and he takes a long time to learn that his attitude is having a major effect on his team, his playing and his romance.",https://www.imdb.com/title/tt0040904/?ref_=sr_i_527
528. G-Men Never Forget,1948,2h 47m,Approved,6.6,114,,"G-Man and a female detective sergeant pursue racketeers, unaware that her police commissioner is actually a gang boss altered by plastic surgery.",https://www.imdb.com/title/tt0040381/?ref_=sr_i_528
529. Quick on the Trigger,1948,54m,Approved,6.8,30,,"Steve Warren is the local sheriff and is searching for the outlaw gang that is holding up the stages on the line owned by Nora Reed. He captures one of the gang-members, Frank Reed, Nora's brother and tosses him in jail. Frank's jail-stay is a short one as he is soon murdered. The town's crooked lawyer Garvey Yager and a surveyor named Alfred Murdock conspire to accuse Steve of the killing, and have him arrested and dismissed as the sheriff. Steve escapes and goes after Murdock whom Smiley Burnette had seen near the jail at the time of the murder. Yager and Murdock, actually the leaders behind the outlaw gang, are out to get Steve, whose father had once jailed them elsewhere. Martin Oaks, the newly-appointed sheriff dupes Smiley into capturing Steve. Steve escapes jail again and, in the guise of the Durango Kid, renews the pursuit and capture of Yager and Murdock.",https://www.imdb.com/title/tt0041778/?ref_=sr_i_529
530. There Is No Escape,1948,1h 3m,,4.4,63,,"An American journalist chronicles a young English thief's criminal career, from his first robbery to prison escape, partnership with a female crook in a swindle, and eventual downfall, sending weekly reports to his newspaper.",https://www.imdb.com/title/tt0174575/?ref_=sr_i_530
531. The Fight Never Ends,1948,1h 4m,,6.3,17,,"Joe Louis, portraying himself, is a good influence on a group of Harlem youths who are tempted to ""go bad"" by a gangster known as Caper, an older brother of one of the youths.",https://www.imdb.com/title/tt0041359/?ref_=sr_i_531
532. Taifuken no onna,1948,1h 8m,,6.8,73,,"A gang of 4 pirates, down on their luck, head for a weather-tracking station on an outlying island, intending to hold the weather-trackers hostage and raid their next incoming supply ship. at the station the weathermen tell them, however, that a serious typhoon is on the way and the ship will be delayed. holed up at the station while the typhoon rages round, the pirates manage to quarrel and ultimately kill each other off -- the slinky pirate moll (Hara) by stepping in front of a bullet meant for the station's clean-cut telegraph operator (Usami), from the gun of Hara's jealous lover (Yamamura).",https://www.imdb.com/title/tt0040858/?ref_=sr_i_532
533. Le dessous des cartes,1948,,,6.2,84,,"A banker responsible for a financial crisis dies, and his death is covered up.",https://www.imdb.com/title/tt0154395/?ref_=sr_i_533
534. Miracle in Harlem,1948,1h 11m,Approved,6.0,123,,"A crooked real estate tycoon tricks a trusting young woman out of her small candy store. When he is found dead, the girl is suspected of the crime.",https://www.imdb.com/title/tt0040593/?ref_=sr_i_534
535. The Trial of Madame X,1948,54m,,3.7,36,,"A brilliant French advocate unwittingly finds himself defending on a murder charge his own mother, who left home during his infancy.",https://www.imdb.com/title/tt0178076/?ref_=sr_i_535
536. Fifa e arena,1948,1h 20m,,6.4,287,,"In Napoli, truthful pharmacist clerk Nicolino Capece becomes erroneously recognized as a dangerous Spanish criminal and decides to escape to Spain. In Siviglia, he is blackmailed by the bandit Cast who wants him to marry rich Patricia Cotten and then kill her. So Nicolino play the bullfighter and heads to the arena..",https://www.imdb.com/title/tt0040352/?ref_=sr_i_536
537. The Bold Frontiersman,1948,59m,Approved,7.2,41,,Lane and his horse Black Jack must protect the gold which drought bedeviled ranchers have raised to build a dam from bad guy Smiling Jack.,https://www.imdb.com/title/tt0040180/?ref_=sr_i_537
538. Big Town Scandal,1948,1h,Approved,5.4,104,,"Steve Wilson, crusading editor of the Big Town's Illustrated Press, with the aid of police-beat reporter Lorelei Kilbourne battles against the core of the city's vice - its young delinquents. He takes five of the worst young offenders and molds them into the town's best basketball team. The leader of the kid gang, Tommy Malone, ties in with two hoodlums and agrees to throw the basketball game.",https://www.imdb.com/title/tt0040162/?ref_=sr_i_538
539. Madalasa,1948,1h 54m,Not Rated,,,,,https://www.imdb.com/title/tt0247491/?ref_=sr_i_539
540. Wallflower,1948,1h 17m,Approved,6.0,216,,"Joy (Janis Paige) is used to getting male attention, while her step-sister, Jackie (Joyce Reynolds), stands on the sidelines. The pair, who have a strong bond, come home from college and meet the handsome Warren (Robert Hutton) at a dance. Despite initially being attracted to Jackie, those feelings are instantly forgotten when he meets Joy. The two sisters vie for his attention, and Jackie decides to undergo a makeover in order to gain his affections. Her makeover has surprising consequences.",https://www.imdb.com/title/tt0040948/?ref_=sr_i_540
541. The Arizona Ranger,1948,1h 4m,Approved,6.3,198,,"Bob Morgan returns home but alienates his father by not staying at his ranch. Instead he becomes the head of the new Arizona Rangers. Matters get worse between father and son when when his father catches a man he believes to be a murderer and Bob breaks up his lynching party. When the outlaw is broken out of jail by his gang, Bob is relieved of his position. Not giving up, he now heads out alone to face the gang.",https://www.imdb.com/title/tt0040113/?ref_=sr_i_541
542. My Sister and I,1948,1h 37m,,7.5,15,,An actor and a lawyer both fall for the new young lady who is designing the sets at a provincial theater.Then the elderly proprietress is found dead.,https://www.imdb.com/title/tt0040630/?ref_=sr_i_542
543. Les casse-pieds,1948,1h 11m,Approved,6.6,104,,"A series of vignettes, in which Noel-Noel appears as the moderator, lecturer, commentator and leading actor, that examine the bores and pests of everyday life much like Pete Smith and Robert Benchley had done for years in American short subjects. Among those are the Practical Joker who will do anything for a laugh; the Party Entertainer who never stops singing; the Talkative Neigbor who forgets the time; the noisy neighbors who dance the tango all night; and women drivers, people who telephone at meal time, the friend you never saw before and amatuer medical experts. Much use of trick photography, montages, puppets and animation along with some adult Gallic wit and gentle satire. The title was changed to ""The Spice of Life"" when it was released in the USA in 1953.",https://www.imdb.com/title/tt0040215/?ref_=sr_i_543
544. L'ebreo errante,1948,1h 37m,,6.5,74,,"Matthew, a rich nationalist Jew and a contemporary of Jesus, regards the latter as an obstacle in this struggle to free their people from the Roman yoke by means of revolt. He incites the people against Jesus and prevents his own wife, a true Christian in her heart, from offering the Redeemer a drink of water at his crucifixion on Golgotha. For this act Matthew is condemned to wander eternally on the earth with every rest denied to him, even that of the grave. We go forward to Paris in 1940. Matthew, miraculously still alive, is now the young banker Matthew Blumenthal. Rich and powerful, it would be easy to escape from Nazi persecution, but he chooses not to do so. He wishes to share the lot of his fellow Jews and, with many others, is despatched to Germany and detained in a concentration camp where everyone is brutally ill-treated. Being young, robust and full of energy, he does not resign himself to the situation, but succeeds in organizing a rebellion and flees with several comrades. He manages to reach safety, but when he learns that a hundred hostages will be killed if he does not return to captivity, he surrenders voluntarily and undergoes martyrdom, whereupon the curse of the Wandering Jew is finally lifted.",https://www.imdb.com/title/tt0039348/?ref_=sr_i_544
545. First Opera Film Festival,1948,1h 30m,,,,,"Summarized versions of four operas; William Tell, Marriage of Figaro, Don Pasquale, and Carmen.",https://www.imdb.com/title/tt0240504/?ref_=sr_i_545
546. Fighting Mustang,1948,56m,Approved,7.3,79,,Sunset has two problems. Rustlers and the disertion of the Kid he helped make a Ranger. The rustlers reside in an area not as yet part of the state and out of the Rangers jurisdiction.,https://www.imdb.com/title/tt0040356/?ref_=sr_i_546
547. Historia de una mala mujer,1948,1h 32m,,7.6,29,,"Lord Windermere appears to all - including to his young wife Margaret - as the perfect husband. But their happy marriage is placed at risk when Lord Windermere starts spending his afternoons with an adventuress who is working her way through London's high society, Mrs. Erlynne. Worse, Windermere gives her big sums of money. To crown it all he asks his wife to invite the detestable woman to her own birthday party. Upset and outraged, the puritan Lady Windermere decides to leave her husband and goes to Lord Robert Darlington, who has been courting her for some time. Unfortunately she leaves her fan - the one Robert offered her for her birthday - in Robert's house.",https://www.imdb.com/title/tt0040441/?ref_=sr_i_547
548. Mr. Reckless,1948,1h 6m,Approved,5.3,124,,"Oil field worker William Eythe returns to his hometown to discover his former girlfriend is going to marry an older cafe owner. Despite his best efforts to stay away, he is continually involved with the couple with tragic results.",https://www.imdb.com/title/tt0040616/?ref_=sr_i_548
549. The Idol,1948,1h 30m,,5.1,24,,"A young woodcutter turned into a boxer, learns the sad fact that some of his triumphs have been stage managed, and confronts his nasty manager.",https://www.imdb.com/title/tt0151028/?ref_=sr_i_549
550. The Blind Goddess,1948,1h 27m,,6.3,176,,"Lord Brasted is in charge of a postwar fund for displaced persons. His secretary, Derek Waterhouse, visits the Prime Minister to accuse Brasted of taking money from the fund. This results in a libel case made difficult for Waterhouse for several reasons: the man who uncovered the fraud has committed suicide - or been murdered - in Prague, Lady Brasted is an old flame and being pretty devious, and he has been seeing the prosecuting lawyer's daughter.",https://www.imdb.com/title/tt0040172/?ref_=sr_i_550
551. Port Said,1948,1h 6m,Approved,6.2,22,,"Travel author Leslie Sears arrives in Cairo, Egypt, to meet with Greg Stewart, an old war buddy who is a theater booking agent in Port Said. Leslie telephones Greg and arranges a rendezvous, but shortly after the conversation ends, Greg is murdered. Unaware that his friend has been killed, Leslie goes to the Hotel Siwa, where Greg was staying, and finds a blonde woman searching through Greg's belongings. The woman, Gila Lingallo, escapes, and later meets Jakoll, the man who murdered Greg and dumped his body in the river. Gila berates Jakoll for murdering Greg, and tells him that she only wanted Jakoll to keep him away long enough to search his room for evidence that might incriminate her and her father, the magician Paolo Lingallo. Leslie, meanwhile, becomes concerned about Greg's disappearance and begins an investigation into the matter. At the Café Daghla, Greg's friend, Bunnny Beacham, suggests that Leslie visit Alexis Tacca, the man who leased his theater to Greg. When Tacca takes Leslie to the theater, shots ring out from behind the billboard advertising The Great Lingallo's show. Leslie manages to escape injury, and when he returns to the hotel, he learns that Greg's body has been found in the canal. Leslie finds Gila and accuses her of breaking into Greg's room, but she denies the accusation and tells Leslie that she can prove that she and her father were in an airplane at the time of the murder. Late one night, Gila finds Jakoll in her room preparing to kill her, but her screams frighten him away. A short time later, Paolo tells Leslie that his niece, Helena Guistano, who resembles Gila, and Helena's father Mario were Nazi collaborators. Paolo also admits that he has followed the Guistanos to Port Said hoping to familiarize the townspeople with Gila's face so that Helena will be mistaken for Gila and captured. On the basis of Paolo's story, Leslie concludes that Greg was killed by the Guistanos for attempting to book Paolo's show at the Ramses theater. Later, Leslie and Paolo take Gila to the Daghla Café, and Bunny notices the similarity between Gila and Helena, but when he tries to tell Carlo, the club owner, he realizes that Carlo is one of Mario's men. Carlo sends Jakoll to kill Bunny, and the murder is witnessed by a young woman who was waiting for Bunny. After Jakoll's tries unsuccessfully to kill him, Leslie attends a rehearsal for the magic show. There, Mario's men knock Leslie unconscious, drug Gila and replace her with Helena, who has changed her hair color to match Gila's and is planning to kill Paolo during the show's sword fight. As the show begins, Leslie regains consciousness and rushes to the theater. At the same time, the woman who witnessed Bunny's murder finds Jakoll with Gila and stabs him. Leslie arrives at the theater in time to prevent Paolo's murder, and Mario and his accomplices are arrested.",https://www.imdb.com/title/tt0040702/?ref_=sr_i_551
552. Angel in Exile,1948,1h 30m,Approved,6.3,131,,An ex-convict on his way to make his fortune in a gold mine in Arizona has his trip interrupted when the residents of a small Mexican village believe him to be a sacred religious figure.,https://www.imdb.com/title/tt0040094/?ref_=sr_i_552
553. Guns of Hate,1948,1h 1m,Approved,6.0,183,,"Ben Jason has found a lost gold mine. When Morgan learns this from Wyatt, he and his henchman Rocky chase down Jason and kill him. Banning and sidekick Rafferty arrive on the scene only to be arrested and jailed for the murder. They escape from jail and now have to find the real killers to clear their name.",https://www.imdb.com/title/tt0040411/?ref_=sr_i_553
554. Overland Trails,1948,58m,Approved,6.4,14,,"Johnny Murdock, who hasn't seen his father for some time, learns at Gold Flats that he has been killed by road agents, according to mining engineer Carter Morgan of Brandon Enterprises. He doesn't inform Johnny that Mark Brandon has secretly inherited the rich claim. Johnny's old friend, Dusty Hanover, gives Johnny an old poster which shows Brandon to be an escaped convict. They advise prospector Cramer to keep quiet about his own gold strike, but he partly reveals the location to Morgan before he is killed by Brandon's henchmen, while en route to the recorder's office. Mary Cramer is informed by Johnny of her husband's murder. Their young son, Bud, has a letter from his father which indicates the strike to be under a peculiarly-shaped rock. Brand kills himself when Johnny confronts him with the old wanted poster. Brandon's daughter, Marcia, blames Johnny and in revenge reveals to the public that Cramer's strike is on Dead Man's Basin. Morgan order the wagon train destined for the gold area to be wiped out by his men posing as Indians, but Johnny and Dusty help Mary and Marcia escape. The strange rock and the gold are discovered by Johnny, and Mary becomes a rich woman. Morgan is killed by Johnny in a gun fight, and he and Marcia make plans for their future happiness.",https://www.imdb.com/title/tt0040678/?ref_=sr_i_554
555. Eyes of Texas,1948,1h 10m,Approved,6.3,181,,A ranch owner (Francis Ford) turns his place into a home for boys who have lost their fathers in World War II. His evil female lawyer (Nana Bryant) covets the ranch and works in cahoots with Ford's long-lost nephew and a pack of killer dogs to get it. U.S. Marshal Roy Rogers puts an end to her plans.,https://www.imdb.com/title/tt0040333/?ref_=sr_i_555
556. Desperadoes of Dodge City,1948,1h,Approved,7.0,54,,"Rocky and the Land agent riders need to get an important message to the Army post. The message is stolen but Rocky knows one of the four men on the stagecoach has it. When Rocky and the four get trapped in a shack by the outlaw gang, he learns that one of the four is the gang leader. Rocky has to learn his identity and retrieve the message",https://www.imdb.com/title/tt0040286/?ref_=sr_i_556
557. Gunning for Justice,1948,55m,Approved,7.1,26,,"After Johnny breaks up a gunfight, the dying man gives him a map of the location of hidden gold bullion and tells him to give it to Ed. The outlaws know of the gold and try to get the map from Johnny. Their leader Blake realizes Ed is Edwina, the girl Johnny knows as Winnie. He gets Johnny to give the map to Winnie, gets the Sheriff to arrest Johnny, and gets Winnie to lead him to the gold.",https://www.imdb.com/title/tt0040410/?ref_=sr_i_557
558. Siraj,1948,,,,,,"The film depicts how Sirajuddin Ahmed and his widow sister Fatema raise Sita, daughter of a woman named Sabitri who dies in childbirth.",https://www.imdb.com/title/tt0332397/?ref_=sr_i_558
559. Panic at Madame Tussaud's,1948,49m,,,,,Some stolen jewels are hidden under the feet of a model at Madame Tussauds.,https://www.imdb.com/title/tt0275582/?ref_=sr_i_559
560. Marshal of Amarillo,1948,1h,Approved,6.6,82,,"At a stagecoach relay station near Amarillo, Marshal Rocky Lane, aided by a prospector, investigates the murder of a stagecoach passenger and the disappearance of another one.",https://www.imdb.com/title/tt0040574/?ref_=sr_i_560
561. Amanhã Como Hoje,1948,1h 13m,,,,,Conservative and liberal morals clash in the Spanish society of the 1880s.,https://www.imdb.com/title/tt0039148/?ref_=sr_i_561
