Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
118. The Rape of the Vampire,1968,1h 35m,Not Rated,5.2,1.5K,,"After a psychoanalyst unsuccessfully tries to convince four sisters that they are not 200-year-old vampires, the Queen of the Vampires promulgates the cause of the Undead.",https://www.imdb.com/title/tt0062446/?ref_=sr_i_118
119. Secret Ceremony,1968,1h 49m,R,6.2,2.8K,,"A penniless woman meets a strange girl who insists she is her long-lost mother, and becomes enmeshed in a web of deception, and perhaps madness.",https://www.imdb.com/title/tt0063571/?ref_=sr_i_119
120. Wonderwall,1968,1h 32m,TV-MA,5.5,977,,"Professor Oscar Collins becomes obsessed with model Penny Lane and her boyfriend, drilling holes in their chaotic apartment and engaging in daydreams and delusions.",https://www.imdb.com/title/tt0065224/?ref_=sr_i_120
121. Mayerling,1968,2h 20m,PG-13,6.1,1.9K,,Based on real life events that led to tragic deaths of Crown Prince Rudolf of Austria and his lover Baroness Mary Vetsera.,https://www.imdb.com/title/tt0064645/?ref_=sr_i_121
"122. 2 - I, a Woman, Part II",1968,1h 28m,,4.1,154,,"Newly married to a sexually perverted antique dealer, Siv submits herself to endless degradation before discovering that her husband harbors a diabolical secret.",https://www.imdb.com/title/tt0063147/?ref_=sr_i_122
123. Up the Junction,1968,1h 59m,R,6.9,1.1K,,"Addresses some of the major 60s social issues - a bored rich London-girl from Chelsea decides to go ""slumming"" in depressed Battersea, getting a flat and starts factory-work and makes friends... of which one has to get an illegal abortion.",https://www.imdb.com/title/tt0062426/?ref_=sr_i_123
124. The Olsen Gang,1968,1h 20m,Not Rated,6.6,2.7K,,"Egon Olsen's criminal trio always gets into unlucky, comical situations when executing Egon's genius plans. After release from prison, he already has a new plan: steal a valuable German item from a secured museum in Copenhagen.",https://www.imdb.com/title/tt0063386/?ref_=sr_i_124
125. Asterix and Cleopatra,1968,1h 12m,TV-Y7-FV,7.2,15K,,"Cleopatra decides to prove to Julius Caesar that her people are not decadent by building a palace in less than three months. When Cleopatra's architect asks the Gallic druid Getafix for help, Asterix and Obelix accompany him to Egypt.",https://www.imdb.com/title/tt0062687/?ref_=sr_i_125
126. 5 Card Stud,1968,1h 43m,Approved,6.4,4.6K,,"The players in an ongoing poker game are being mysteriously killed off, one by one.",https://www.imdb.com/title/tt0062626/?ref_=sr_i_126
127. The Girls,1968,1h 40m,Not Rated,6.7,1K,,"Three Swedish stage actresses give differing interpretations of the classic Aristophanes play ""Lysistrata.""",https://www.imdb.com/title/tt0062981/?ref_=sr_i_127
128. Deadfall,1968,2h,R,5.7,1.3K,,"Cat burglar Henry Clarke and his accomplices Richard and Fe Moreau attempt to steal diamonds from the chateau of millionaire Salinas. However, Henry's partners in crime aren't the most emotionally stable people.",https://www.imdb.com/title/tt0062868/?ref_=sr_i_128
129. The Ghastly Ones,1968,1h 21m,Not Rated,3.8,863,,Three married couples are forced to spend the night in a Victorian-era house where they start getting killed off by a deranged psycho who's bent on claiming an inheritance they are all entitled to.,https://www.imdb.com/title/tt0064369/?ref_=sr_i_129
130. Succubus,1968,1h 19m,X,5.2,1.3K,,"A performer at an S&M nightclub begins to lose her grip on reality, and is plunged into a nightmarish mental landscape.",https://www.imdb.com/title/tt0062032/?ref_=sr_i_130
131. Voyage to the Planet of Prehistoric Women,1968,1h 18m,Unrated,2.9,2.1K,,Astronauts landing on Venus encounter dangerous creatures and almost meet some sexy Venusian women who like to sun-bathe in hip-hugging skin-tight pants and seashell brassieres.,https://www.imdb.com/title/tt0063790/?ref_=sr_i_131
132. Mafia,1968,1h 48m,M,7.0,2.1K,,"The new chief of the Carabinieri in a small Sicilian town must fight corrupt officials, the frightened silence of witnesses and the local Mafia boss to solve a murder.",https://www.imdb.com/title/tt0063010/?ref_=sr_i_132
133. The Sweet Ride,1968,1h 50m,R,5.5,367,,"At a Malibu rented house, a tennis hustler, a surfer and a musician enjoy a Bohemian lifestyle, fall in-love with an unexpected female visitor and fight off a motorcycle punk gang.",https://www.imdb.com/title/tt0063662/?ref_=sr_i_133
"134. Django, Prepare a Coffin",1968,1h 32m,Not Rated,6.4,3.3K,,"A gunfighter forms a gang of ""deceased"" execution victims to get revenge on the politician and outlaw who killed his wife.",https://www.imdb.com/title/tt0062151/?ref_=sr_i_134
135. Fando and Lis,1968,1h 33m,Not Rated,6.7,6.5K,,Fando and his partially-paralyzed lover Lis search for the mythical city of Tar. Based on Jodorowsky's memories of a play by surrealist Fernando Arrabal.,https://www.imdb.com/title/tt0061643/?ref_=sr_i_135
136. Capricious Summer,1968,1h 14m,Unrated,6.9,1.7K,,The friends enjoy the charms of nature - and of their guests.,https://www.imdb.com/title/tt0063527/?ref_=sr_i_136
137. The Fixer,1968,2h 12m,PG-13,6.7,1.5K,,"In Czarist Russia, around 1911, a Russian-Jewish handyman, Yakov Bok (Sir Alan Bates), is wrongly imprisoned for a most unlikely crime.",https://www.imdb.com/title/tt0062977/?ref_=sr_i_137
138. Here We Go Round the Mulberry Bush,1968,1h 36m,Not Rated,6.2,844,,"A high-school dropout, obsessed with sex, is determined to lose his virginity.",https://www.imdb.com/title/tt0063063/?ref_=sr_i_138
139. The Green Slime,1968,1h 30m,G,4.9,4.1K,,"After destroying a giant asteroid heading towards Earth, a group of scientists unknowingly bring back a strange green substance that soon mutates into a monster.",https://www.imdb.com/title/tt0064393/?ref_=sr_i_139
140. The Biggest Bundle of Them All,1968,1h 45m,Approved,5.2,874,,"Harry Price, Juliana and some incompetent European gangsters kidnap an American gangster who they think has a lot of money.",https://www.imdb.com/title/tt0062731/?ref_=sr_i_140
141. How to Make a Doll,1968,1h 21m,Not Rated,3.0,376,,A nerdy professor who has no luck with women builds beautiful female robots to satisfy his sexual desires.,https://www.imdb.com/title/tt0063101/?ref_=sr_i_141
142. Toby Dammit,1968,45m,,7.4,770,,"During a trip to Rome, a debauched Shakespearian actor is tormented by the Italian film industry, fans, the press and the Devil, who appears as a little girl seeking to collect his head.",https://www.imdb.com/title/tt11669728/?ref_=sr_i_142
143. The Libertine,1968,1h 30m,R,5.4,902,,"After discovering her late husband's swinger's pad, a widow uses the apartment to explore her own sexuality, while searching for a man who can reciprocate her passions.",https://www.imdb.com/title/tt0064643/?ref_=sr_i_143
144. Petulia,1968,1h 45m,Approved,6.8,3.6K,,An unhappily married socialite finds solace in the company of a recently divorced doctor.,https://www.imdb.com/title/tt0063426/?ref_=sr_i_144
145. Signs of Life,1968,1h 31m,Not Rated,7.0,2.6K,,"Three wounded soldiers are removed from battle and given the task of looking after a fortress in a small coastal town. However, the pressures of isolation begin to take their toll on the men.",https://www.imdb.com/title/tt0063218/?ref_=sr_i_145
146. Mandabi,1968,1h 32m,Not Rated,7.3,1.6K,73,"A money order from a relative in Paris throws the life of a Senegalese family man out of order. He deals with corruption, greed, problematic family members, the locals and the changing from his traditional way of living to a more modern one.",https://www.imdb.com/title/tt0063268/?ref_=sr_i_146
147. If You Meet Sartana Pray for Your Death,1968,1h 35m,Not Rated,6.3,2K,,A gadget-laden gunfighter and gambler interferes with the complex schemes of gangsters and dignitaries hoping to steal a bank's gold and obtain the insurance payout for its theft.,https://www.imdb.com/title/tt0063568/?ref_=sr_i_147
148. The Shakiest Gun in the West,1968,1h 41m,Approved,6.3,3.2K,,"A pardoned stagecoach robber, becomes government agent and marries a naive unsuspecting east-coast dentist in order to join a wagon train and catch the smugglers who have been selling guns to the Indians.",https://www.imdb.com/title/tt0063591/?ref_=sr_i_148
149. Sebastian,1968,1h 40m,Approved,6.1,719,,"During the Cold War, the chief of a British intelligence code-breaking section falls in love with a new employee and shields an old co-worker accused of Communist affiliations from the wrath of the security branch.",https://www.imdb.com/title/tt0063570/?ref_=sr_i_149
150. Star!,1968,2h 56m,G,6.4,2.3K,,"A musical biography of Gertrude Lawrence, who led a hustling and bustling life on the stage.",https://www.imdb.com/title/tt0063642/?ref_=sr_i_150
151. Hot Millions,1968,1h 46m,G,6.8,2.4K,,Paroled London fraudster Marcus Pendleton poses as a computer specialist in order to work for an insurance company that entirely relies on its corporate server.,https://www.imdb.com/title/tt0063094/?ref_=sr_i_151
152. Ace High,1968,2h 2m,PG-13,6.5,5K,,A Greek bandit forms an unlikely alliance with two bounty hunters and an acrobat to take his revenge on the people who framed him.,https://www.imdb.com/title/tt0064860/?ref_=sr_i_152
153. Guns for San Sebastian,1968,1h 51m,G,6.6,2.5K,,"In 1743, outlaw Leon Alastray is hunted by the Spanish army but is given sanctuary by a priest in a village terrorized by marauding Yaqui Indians.",https://www.imdb.com/title/tt0062713/?ref_=sr_i_153
154. Ho!,1968,1h 43m,,6.1,697,,The quest for respect of a small time mob driver turns him into a notorious gangster.,https://www.imdb.com/title/tt0063072/?ref_=sr_i_154
155. Three in the Attic,1968,1h 30m,R,5.4,559,,"When three coeds discover that the campus Casanova is dating them all at once, they lock him up in an attic and take turns having sex with him... to drain the stud of his potency.",https://www.imdb.com/title/tt0063693/?ref_=sr_i_155
156. The Blood Beast Terror,1968,1h 28m,G,5.2,2.1K,,"A scientist genetically engineers a creature that transforms between a Death's-head moth and a woman. The creature poses as the scientist's daughter to lure victims when in human form, then feeds on their blood as a moth.",https://www.imdb.com/title/tt0061411/?ref_=sr_i_156
157. Joanna,1968,1h 48m,R,5.7,520,,A provincial girl is entangled in the mod morality of London.,https://www.imdb.com/title/tt0063157/?ref_=sr_i_157
158. She Mob,1968,1h 22m,,4.6,281,,A gang of four lesbian inmates escapes from prison and kidnaps the boyfriend of a wealthy woman. She hires a tough private eye to find her boyfriend and rescue him.,https://www.imdb.com/title/tt0063594/?ref_=sr_i_158
159. Uptight,1968,1h 44m,M,7.3,1.1K,,"In this landmark collaboration between activist and actress Ruby Dee and director Jules Dassin, Black revolutionaries are betrayed by one of their own. Based on the 1935 classic ""The Informer.""",https://www.imdb.com/title/tt0063748/?ref_=sr_i_159
160. The Power,1968,1h 48m,Approved,5.9,1.9K,,One by one members of a special project team are being killed by telekinesis - the ability to move things with the power of the mind alone. The race is to determine which of the remaining team members is the murderer and how to stop them.,https://www.imdb.com/title/tt0063452/?ref_=sr_i_160
161. My Prostitute Love,1968,1h 29m,,7.9,3.5K,,"Halil is an honest greengrocer with an ordinary life. One day his friends take him to a local night club where he meets a beautiful hostess, Sabiha. The two fall in love. Little does Sabiha know about Halil's life before they met.",https://www.imdb.com/title/tt0252084/?ref_=sr_i_161
162. Bora Bora,1968,1h 30m,R,4.8,206,,A Frenchman finds his runaway wife on an island in the Pacific.,https://www.imdb.com/title/tt0062753/?ref_=sr_i_162
163. Les Biches,1968,1h 40m,R,6.9,3.7K,,Architect Paul Thomas insinuates himself into the relationship of two bisexual women living in a St. Tropez villa with tragic consequences.,https://www.imdb.com/title/tt0062728/?ref_=sr_i_163
164. Birds in Peru,1968,1h 35m,X,4.9,205,,"On a beach, a group of sailors have sex with a depressed young woman. Madam of a nearby brothel takes her in but she leaves with an artist who lives close by. Meanwhile, her old rich husband and his sinister chauffeur are looking for her.",https://www.imdb.com/title/tt0063383/?ref_=sr_i_164
165. Die Nichten der Frau Oberst,1968,1h 25m,,4.8,103,,"Young widow Madame Yanne takes care of her pretty nieces Florentine and Juliet, who are currently living out their lesbian obsessions and are currently more engaged with each other than turning their heads around the lusty male world.",https://www.imdb.com/title/tt0063346/?ref_=sr_i_165
166. The Sweet Body of Deborah,1968,1h 35m,R,5.9,1K,,"A sexy newlywed couple visits the husband's hometown in Geneva, where they are subjected to threats stemming from the death of his former fiancée.",https://www.imdb.com/title/tt0064243/?ref_=sr_i_166
167. Stars of Eger,1968,2h 37m,,7.3,2.8K,,"1552, the great Turkish Empire wants to conquer Europe, and the world. The last stand is Hungarian Kingdom, and the castle of Eger. The brave soldiers decides they will fight till the end of their lives.",https://www.imdb.com/title/tt0062925/?ref_=sr_i_167
168. Monterey Pop,1968,1h 18m,Not Rated,7.9,5.2K,77,A film about the greatest pre-Woodstock rock music festival.,https://www.imdb.com/title/tt0064689/?ref_=sr_i_168
169. The Brotherhood,1968,1h 36m,PG-13,6.0,1.2K,,"The son of a powerful Mafia don comes home from his army service in Vietnam and wants to lead his own life, but family tradition, intrigues and powerplays involving his older brother dictate otherwise, and he finds himself being slowly drawn back into that world.",https://www.imdb.com/title/tt0062760/?ref_=sr_i_169
170. Valentín de la Sierra,1968,1h 35m,,7.1,24,,"This film was based on the Mexican folk song ""Corrido Valentin de la Sierra"" which recounts the exploits of the famous revolutionary who led an uprising during the revolution.",https://www.imdb.com/title/tt0294998/?ref_=sr_i_170
171. The Snow Woman,1968,1h 20m,,7.3,863,,The lives of a master sculptor and his young apprentice are changed forever when they meet an evil witch during a snow storm.,https://www.imdb.com/title/tt0063171/?ref_=sr_i_171
172. Without a Stitch,1968,1h 29m,R,4.8,292,,"When a high-school girl complains of her inability to reach sexual climax, her doctor suggests that she keep a diary of her sexual encounters. She does just that and soon finds herself caught up in a sexual merry-go-round that includes making a hardcore porno film in Sweden, an escapade with a German sadist and a lesbian encounter.",https://www.imdb.com/title/tt0063732/?ref_=sr_i_172
