Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
459. Whole New Thing,2005,1h 32m,,6.7,1.3K,54,"After years of being home schooled by hippie parents, Emerson is enrolled at his local high school. The intelligent and androgynous youth confounds his classmates and captures the attention of his English teacher. The teacher-student relationship leads to problems for everyone involved.",https://www.imdb.com/title/tt0461613/?ref_=sr_i_459
460. One More Round,2005,1h 30m,Not Rated,6.2,92,,"JOSEPH REX is a common businessman who lives life quietly, risk free and overly out of shape. When a rival business associate dares him to enter an amateur boxing contest, JOSEPH REX decides to change his life. With a help of a few friends, FRANK, a heartbroken writer, and JAKE, a trainer who knows zero about boxing, the quest to change a man once and for all begins. Getting in shape has never been this ludicrous and heartwarming. This hilarious situational comedy leaves you hanging on the ropes with sweaty excitement, sexy adventures, and life lessons to tell your grandkids about.",https://www.imdb.com/title/tt0446012/?ref_=sr_i_460
461. Chaos,2005,1h 14m,Not Rated,3.2,2.3K,1,Two teenage girls on a mission to find drugs at a rave get more than they bargained for. One is sexually assaulted and they are both tortured in horrific ways. The attackers seek refuge in the parents' of one of the victims' homes.,https://www.imdb.com/title/tt0405977/?ref_=sr_i_461
462. The Tiger and the Snow,2005,1h 50m,,7.0,15K,22,A love-struck Italian poet is stuck in Iraq at the onset of an American invasion.,https://www.imdb.com/title/tt0419198/?ref_=sr_i_462
463. The President's Last Bang,2005,1h 42m,,6.9,1.6K,68,A look at the life of President Park Chung-hee and the events leading up to his assassination.,https://www.imdb.com/title/tt0445396/?ref_=sr_i_463
464. A dios momo,2005,1h 48m,Not Rated,7.0,76,38,"With a poetic nod to Fellini, Leonardo Ricagni uses the carnival atmosphere to transport the viewer to a magical place where realism and surrealism live side by side in Uruguay - and what a wonderful place to be.",https://www.imdb.com/title/tt0802935/?ref_=sr_i_464
465. Sommer vorm Balkon,2005,1h 47m,,6.9,3K,50,"A tragicomic movie which focuses on two women and their daily struggle for survival during a summer in Berlin. Katrin, a jobless single mom, and Nike, a nurse, live in the same house and are best friends. Although always dating the wrong men and still pursuing for happiness, they don't lose their humor and spend many nights together on Nike's balcony, drinking and chatting. However, Nike gets to know the trucker Ronald one day...",https://www.imdb.com/title/tt0477877/?ref_=sr_i_465
466. Little Fish,2005,1h 54m,R,6.1,9.4K,77,A woman trying to escape her past becomes embroiled in a drug deal.,https://www.imdb.com/title/tt0382810/?ref_=sr_i_466
467. Fall to Grace,2005,1h 27m,,7.1,70,,"An irate father throws his son's basketball out the window. Follow it to a new girlfriend. A spoiled brat speeds off in her boyfriend's car. Follow it to a bad idea. The good girl is saving up for a plane ticket.Follow her as hope takes off. Fall to Grace, a debut film by Mari Marchbanks, has a taut script with an epic heart. Kristofer, a Russian-Georgian emigrant, is trying to make his way in a new country, a new school and onto the varsity team. Living under the weight of his father's anger and economic hardship, Kristofer keeps himself afloat with a basketball and a flirtatious spirit. But when Sarah flirts back, Kristofer begins to realize he may have come on to the wrong girl. Sarah has her hands full trying to keep her random drug use within the range of an excusable cry for attention, but it's quickly becoming a real problem. Like so many troubles, a stack of money would go a long way toward making things better, but the only available cash lies in a shoebox at the bottom of Jessie's closet and Jessie's Dad is a cop. As these individual stories intersect and collide, heartache ignites into remarkable hope. Fall to Grace reminds us of the invisible threads connecting us to one another, creating a net to catch us when we fall.",https://www.imdb.com/title/tt0452618/?ref_=sr_i_467
468. Occupation: Dreamland,2005,1h 18m,Unrated,7.2,454,66,"In January, 2004, in Al-Falluja, Iraq, a documentary film crew follows an infantry squad of the 82nd Airborne, US Army. Cameras accompany the squad of seven on day and night patrols, as they watch their backs, kick down doors, search for weapons, interrogate women, detain a few people, and listen to the complaints of locals. At their barracks, a former Baathist retreat called Dreamland, the men talk: about why they enlisted, civilian prospects, feelings about the war and Iraqis, where they were when a comrade died a few weeks before. We see them wait for translators and try a few words of Arabic; we hear their frustrations. We watch them pressured to reenlist. Tensions mount in Falluja.",https://www.imdb.com/title/tt0452659/?ref_=sr_i_468
469. Zerophilia,2005,1h 30m,,6.0,2.5K,41,"In this sexually ambiguous romantic comedy, Luke, a naive college student, struggles with issues of masculinity while he comes to terms with a rare genetic disorder that causes the afflicted to switch gender at will.",https://www.imdb.com/title/tt0421090/?ref_=sr_i_469
470. El sueño del regreso,2005,1h 40m,,4.8,29,,"A handful of immigrants make a bittersweet pilgrimage back to the land of their birth in this comedy drama. Ten people who have little in common beyond the fact they were all originally from Puerto Rico and now live in New York discover they've won a contest giving them each a free, all-expenses paid vacation -- in Puerto Rico. While some are eager to visit the place they once called home, others are nervous about what they will find and wary about confronting the people and things they left behind. The travelers include Carlotta, who has become a successful businesswoman and philanthropist; Daisy and Baldo, who would like to return to Puerto Rico when they retire, but aren't sure they want to be so far from their daughter, who loves New York City; Chris, who has thoroughly assimilated into Anglo culture (including an Anglo wife) and isn't sure he wants to see Puerto Rico again; Rodolfo, who still pines for the love he left behind; young and attractive Sara; and Matilde and Clotilde, two elderly sisters who have been all but forgotten by their family.",https://www.imdb.com/title/tt0420941/?ref_=sr_i_470
471. Allegro,2005,1h 28m,,6.5,2K,63,"Famous pianist Zetterström returns home to his native Denmark, to give a concert, just to find out that the choices he has made in his life have affected his love life greatly.",https://www.imdb.com/title/tt0424789/?ref_=sr_i_471
472. Casting About,2005,1h 26m,Not Rated,6.9,81,68,A lyrical documentary about the experience of casting actresses for a dramatic film.,https://www.imdb.com/title/tt0421119/?ref_=sr_i_472
"473. Sorry, Haters",2005,1h 23m,Not Rated,6.2,1.6K,43,"Against the anxieties and fears of post-9/11 America, an Arab cab driver picks up a troubled professional woman with unexpected results.",https://www.imdb.com/title/tt0425600/?ref_=sr_i_473
474. The Method,2005,1h 55m,,7.1,12K,68,7 Spanish top corporate job candidates are left in a room and informed on computer screens about their tasks and that one of them is an observer. Let the psyching begin.,https://www.imdb.com/title/tt0427582/?ref_=sr_i_474
475. Aristide and the Endless Revolution,2005,1h 24m,,8.0,111,65,"Detailed account of the United States' removal of Haiti's democratically elected president, Aristide. Features Aristide, Sen. Maxine Waters, Noam Chomsky, Rep. Charles Rangel, more.",https://www.imdb.com/title/tt0490079/?ref_=sr_i_475
476. 20 centímetros,2005,1h 52m,Unrated,6.6,2K,58,A narcoleptic transgender woman who yearns to have sex reassignment surgery dreams up elaborate musical numbers in which she's the star.,https://www.imdb.com/title/tt0421528/?ref_=sr_i_476
477. The Aggressives,2005,1h 15m,Not Rated,6.7,290,65,"A pioneering documentary filmed in NYC from 1997-2004 follows a group of ""Aggressives,"" or ""AG's"" - masculine presenting and/or identifying - queer POC who were assigned female at birth.",https://www.imdb.com/title/tt0462757/?ref_=sr_i_477
478. Sueño,2005,1h 48m,PG-13,5.2,631,40,"A Mexican-American chases his dreams as he puts together a classic Mexican band to compete in a radio station sponsored contest, all while attempting to court a beautiful girl.",https://www.imdb.com/title/tt0383648/?ref_=sr_i_478
479. Pizza,2005,1h 20m,TV-14,5.5,1.2K,42,A pizza deliveryman develops a bond with a girl nearly half his age.,https://www.imdb.com/title/tt0376827/?ref_=sr_i_479
480. The Roost,2005,1h 20m,TV-14,4.8,2.3K,62,Four friends marooned on a mysterious farm en route to a wedding are terrorized by various creatures and zombies.,https://www.imdb.com/title/tt0387549/?ref_=sr_i_480
481. Race You to the Bottom,2005,1h 13m,R,5.0,459,50,Bisexual travel writer Nathan examines his increasingly complex feelings for Maggie as they travel through California's wine country on assignment.,https://www.imdb.com/title/tt0452671/?ref_=sr_i_481
482. Fratricide,2005,1h 30m,,6.6,328,68,"Two young Kurdish refugees, recently arrived in Germany struggle to make their way through the harshness of the occidental city. Their encounter with a gang of Turks will rapidly led them into an inevitable tragical spiral filled with death and revenge",https://www.imdb.com/title/tt0470702/?ref_=sr_i_482
483. Say Uncle,2005,1h 31m,R,5.7,703,31,"Desperate to replace the relationship he had with his recently-relocated godson, a young artist (Peter Paige) is targeted by a neighborhood mom (Kathy Najimy) as a potential threat to the community.",https://www.imdb.com/title/tt0401385/?ref_=sr_i_483
484. Room,2005,1h 15m,Not Rated,4.4,458,64,"An overworked, middle-aged Texas woman embezzles from her employer and abandons her family to seek out a mysterious room that has been appearing to her in visions during seizure-like attacks.",https://www.imdb.com/title/tt0417096/?ref_=sr_i_484
485. What the Snow Brings,2005,1h 52m,,6.8,132,,"Manabu Yazaki (Yusuke Iseya) lost his business and wife in Tokyo after the dot com crash. He returns to his hometown in Hokkaido during the middle of winter. Manabu Yazaki then takes the advice from a man and bets everything he has on a horse named Unryu. The horse loses. With nowhere else to go Manabu Yazaki turns to his older brother Takeo (Koichi Sato) who runs a horse stable and trains Unryu.Takeo, sensing his brother's troubles, reluctantly allows his younger brother to stay, but only if he he takes up a job at the stable.",https://www.imdb.com/title/tt0495919/?ref_=sr_i_485
486. 50 Ways of Saying Fabulous,2005,1h 30m,Not Rated,5.8,538,,"Growing up is mystifying, but Billy discovers all he has to be is himself",https://www.imdb.com/title/tt0429482/?ref_=sr_i_486
487. Street Fight,2005,1h 23m,Not Rated,7.9,2.1K,85,"This documentary follows the 2002 mayoral campaign in Newark, New Jersey in which a City Councilman, Cory Booker, attempted to unseat longtime mayor Sharpe James.",https://www.imdb.com/title/tt0457496/?ref_=sr_i_487
488. My Big Fat Independent Movie,2005,1h 20m,R,3.2,1.4K,32,"""My Big Fat Independent Movie"" is a spoof along the lines of ""Scary Movie"" and ""Not Another Teen Movie."" It includes parodies of some of the indie film world's most renowned movies such as ""Memento,"" ""Pulp Fiction,"" ""Magnolia,"" ""My Big Fat Greek Wedding,"" ""Amelie,"" ""Run Lola Run,"" ""El Mariachi,"" ""The Good Girl,"" ""Pi,"" ""Swingers"" and many others.",https://www.imdb.com/title/tt0385890/?ref_=sr_i_488
489. The Fall of Fujimori,2005,1h 23m,,7.3,311,73,"President Alberto Fujimori risked everything to win Peru's war on terror, but in doing so became an international fugitive, wanted for corruption, kidnapping and murder.",https://www.imdb.com/title/tt0436295/?ref_=sr_i_489
490. Laura Smiles,2005,1h 38m,R,5.5,261,57,Repressed memories start to resurface for an unhappy housewife in suburbia.,https://www.imdb.com/title/tt0443564/?ref_=sr_i_490
491. Cowboy del Amor,2005,1h 26m,Not Rated,7.1,282,57,A documentary on a 60-year-old New Mexico matchmaker who finds Mexican wives for American men for a fee.,https://www.imdb.com/title/tt0452604/?ref_=sr_i_491
492. Sacred Stage: The Mariinsky Theater,2005,1h 1m,Not Rated,8.8,18,,"Set against the backdrop of the magical White Nights Festival in St. Petersburg, Sacred Stage features the best in Russian symphonic music, ballet and opera at Russia's premier theater--the Mariinsky, also known as the Kirov.",https://www.imdb.com/title/tt0491691/?ref_=sr_i_492
493. McLibel,2005,1h 25m,Not Rated,7.1,2.2K,81,McLibel is the story of two ordinary people who humiliated McDonald's in the biggest corporate PR disaster in history.,https://www.imdb.com/title/tt0458425/?ref_=sr_i_493
494. Beauty Remains,2005,1h 27m,,5.7,140,49,"Set in 1948 against the backdrop of Communism's rise, ""Fei"" is the story of two sisters--Fei and Ying--bound together by the will of their late father, a legendary business entrepreneur, and their shared love for a charismatic ex-boxer, Huang. They are two women whose paths have been dictated by the often cruel decrees of the men their lives--two women who must somehow transcend that influence...or lose everything.",https://www.imdb.com/title/tt0399048/?ref_=sr_i_494
495. This Divided State,2005,1h 28m,,7.3,796,69,"The film follows Micheal Moore's controversial decision to speak at the Utah Valley State College, where a heated debate between protestors and supporters argue Moore's First Amendment freedom of speech rights.",https://www.imdb.com/title/tt0444698/?ref_=sr_i_495
496. Berkeley,2005,1h 28m,R,4.9,273,,"Berkeley is the story of Ben Sweet, an eighteen year old boy who comes to UC Berkeley in 1968 to study accounting and avoid the draft. There begins an odyssey through sex, drugs, rock and roll, and political activism which turns his world upside down and leaves him on a path of exploration and self-discovery, far from the life of his father, Sy Sweet. The film depicts a group of young people protesting the Vietnam War.",https://www.imdb.com/title/tt0430918/?ref_=sr_i_496
497. The Helix... Loaded,2005,1h 37m,R,2.2,704,,"When ""The One"" dies, Orpheum must find the ""Other One.""",https://www.imdb.com/title/tt0401462/?ref_=sr_i_497
498. Sex Sells: The Making of 'Touché',2005,1h 36m,R,4.9,494,,"Retiring director Chuck Steak wants to make his last film the biggest and most absurdly convoluted adult movie ever made. As a young documentary maker films this outrageously funny, quirky quest, everything that can possibly go wrong does.",https://www.imdb.com/title/tt0372401/?ref_=sr_i_498
499. Four Eyed Monsters,2005,1h 25m,,6.2,1.2K,72,"A shy videographer (Arin) and an uninspired artist working as a waitress (Susan) meet on the Internet and spark a relationship. Fed up with the usual dating game, the two decide to communicate non-verbally, through only artistic endeavors.",https://www.imdb.com/title/tt0439182/?ref_=sr_i_499
500. Nowhere Man,2005,1h 18m,Unrated,4.1,248,41,A desperate man ventures into a dangerous and sordid underworld of crime and pornography in search of his severed genitalia which is held for ransom by his disgruntled former girlfriend.,https://www.imdb.com/title/tt0338294/?ref_=sr_i_500
501. Unveiled,2005,1h 37m,,6.9,1.1K,60,"The educated Fariba Tabrizi flies from Teheran to Germany expecting to have asylum, since she is persecuted in Iran due to her lesbian relationship with her beloved Shirin. However, her application is denied by the authorities and Fariba has to return to her home country. When her recent acquaintance Siamak, who is grieving the death of his brother, commits suicide, Fariba assumes his identity and status of political refugee and is sent to a refugee camp in a German village. Fariba finds an illegal work in a cabbage factory and she has many difficulties for not having bath with the other male workers. She becomes close to her colleague Anne and they fall in love for each other. However, prejudice and her illegal condition jeopardize her exile in Germany.",https://www.imdb.com/title/tt0428672/?ref_=sr_i_501
502. 15,2005,1h 35m,,5.5,779,,A love story that happens in the background Revolution in Timisoara.,https://www.imdb.com/title/tt0461892/?ref_=sr_i_502
503. Stolen Childhoods,2005,1h 25m,,7.3,37,62,"Stolen Childhoods is the first feature documentary on global child labor ever produced. The film features stories of child laborers around the world, told in their own words. Children are shown working in dumps, quarries, brick kilns. One boy has been pressed into forced labor on a fishing platform in the Sea of Sumatra, a fifteen-year-old runaway describes being forced into prostitution on the streets of Mexico City, while a nine-year-old girl picks coffee in Kenya to help her family survive. The film places these children's stories in the broader context of the worldwide struggle against child labor. Stolen Childhoods provides an understanding of the causes of child labor, what it costs the global community, how it contributes to global insecurity and what it will take to eliminate it. The film shows best practice programs that remove children from work and put them in school, so that they have a chance to develop as children and also have a chance of making a reasonable living when they grow up. Stolen Childhoods challenges the viewer to help break the cycle of poverty for the 246 million children laboring at the bottom of the global economy.",https://www.imdb.com/title/tt0464216/?ref_=sr_i_503
504. Looking for an Icon,2005,55m,,7.2,16,,,https://www.imdb.com/title/tt2063713/?ref_=sr_i_504
505. You're Gonna Miss Me,2005,1h 31m,,7.6,1.1K,64,"Documentary about rock pioneer Roky Erickson, detailing his rise as a psychedelic hero, his lengthy institutionalization, his descent into poverty and filth, and his brother's struggle with their religious mother to improve Roky's care.",https://www.imdb.com/title/tt0791268/?ref_=sr_i_505
506. Side Effects,2005,1h 30m,R,4.9,1.2K,46,A young woman fumbles with love and ethics as she navigates a career with one of corporate America's darlings...the pharmaceutical industry.,https://www.imdb.com/title/tt0438427/?ref_=sr_i_506
507. Workingman's Death,2005,2h 2m,Not Rated,7.9,1.8K,67,A documentary on the extremes to which workers will go to earn a living.,https://www.imdb.com/title/tt0478331/?ref_=sr_i_507
508. Mouth to Mouth,2005,1h 41m,Not Rated,6.2,4.5K,47,"Young runaway Sherry meets the radical street collective Spark. Together they experience the group's giddy thrills as well as its punishing manipulations, as Sherry's journey to paradise begins to sour.",https://www.imdb.com/title/tt0383518/?ref_=sr_i_508
509. The Tenants,2005,1h 33m,R,5.1,1.1K,46,"In an abandoned tenement, an African-American militant writer and a Jewish novelist develop a friendship while struggling to complete their novels, but inner tension rises between the two.",https://www.imdb.com/title/tt0429173/?ref_=sr_i_509
510. Steal Me,2005,1h 35m,Not Rated,5.7,310,43,A 15 year-old kleptomaniac with a mother fixation finds his way into the small town family of his dreams.,https://www.imdb.com/title/tt0421250/?ref_=sr_i_510
511. FAQs,2005,1h 35m,Not Rated,5.8,543,,"After living on the tough streets of LA for a while, India hopes that every gay basher will meet his destiny. In this case Destiny is a black, 6 foot, high heel wearing, gun toting, drag queen with an attitude and a soft place in her heart for homeless gay boys.",https://www.imdb.com/title/tt0396587/?ref_=sr_i_511
512. Greg & Gentillon,2005,1h 25m,,5.9,110,,"Two small-time comics set their sights on the big city with a plan to become the next stand-up sensation, only to find out just how far one can fall when the bottom of the barrel drops out.",https://www.imdb.com/title/tt0481532/?ref_=sr_i_512
513. Headspace,2005,1h 29m,R,4.6,2.1K,,"After an encounter with a mysterious stranger, a man finds his intellect rapidly expanding. As the power of his mind grows, so does the mystery of a series of brutal murders.",https://www.imdb.com/title/tt0417745/?ref_=sr_i_513
514. Pusher III,2005,1h 48m,Not Rated,7.3,19K,72,"Milo tries to be a family man and run his criminal organization, but a wrong drug shipment endangers everything.",https://www.imdb.com/title/tt0425379/?ref_=sr_i_514
515. Kalyug,2005,2h 6m,Not Rated,6.5,3.4K,,"Newlyweds' private video released online leads to bride's suicide. Husband seeks vengeance, pursuing those in underground porn industry who profited from the footage, taking him to Amsterdam and Switzerland.",https://www.imdb.com/title/tt0499041/?ref_=sr_i_515
516. Four Lane Highway,2005,1h 44m,,6.8,52,,"A man's journey to win back his former love forces him to comfront a past of emotional immaturity, drinking, and thwarted artistic ambitions.",https://www.imdb.com/title/tt0435645/?ref_=sr_i_516
517. Be with Me,2005,1h 33m,Not Rated,7.0,1.8K,67,"""Be with Me"" consists of three stories of love vs. solitude : 1) An aging, lonesome shopkeeper doesn't believe in life anymore, ever since his wife died. But he is saved from desperation by reading an autobiographical book and meeting its author, a deaf and blind woman of his own age. 2) Fatty, a security guard in his fifties, lives for two things: good food and love for a pretty executive living in his block of flats. But, if it is easy to satisfy his first need, winning the heart of the distant belle is a horse of another color. 3) Two teenage schoolgirls get to know each other on the Internet. Soon they fall in love.",https://www.imdb.com/title/tt0463903/?ref_=sr_i_517
518. Adam's Apples,2005,1h 34m,R,7.7,57K,51,A neo-Nazi sentenced to community service at a church clashes with the blindly devoted minister.,https://www.imdb.com/title/tt0418455/?ref_=sr_i_518
519. The Long Weekend,2005,1h 30m,R,5.2,8.3K,,"A comedy about two brothers, uptight Ed and playboy Cooper. Ed has a weekend to save his career, but Cooper has other plans for the weekend; to help his stressed out brother get lucky with the ladies.",https://www.imdb.com/title/tt0385057/?ref_=sr_i_519
520. Eleven Men Out,2005,1h 25m,R,5.0,1.1K,,The star player of Icelands top football team causes a stir when he admits to being gay to his team mates and then goes on a journey to discover himself (with the help of the local press). He soon finds himself on the bench for most of his teams matches and decides to call it quits and join a small amateur team made up of men like himself - gay guys trying to play football in a straight world of Icelandic fishing culture machoism.,https://www.imdb.com/title/tt0427906/?ref_=sr_i_520
521. Looking for Cheyenne,2005,1h 26m,R,6.4,378,74,"Cheyenne, a journalist, decides to leave Paris after being laid off and to settle down in the middle of nowhere, far from the society she hates.The trouble is that she leaves Sonia, her true love, behind. The latter, a teacher who loves her job, refuses to give up everything -including her comfort- to follow her. Sonia makes all the efforts in the world to forget Cheyenne, whether in the arms of Pierre, a charming anarchist, or in those of Béatrice, a gay woman who soon proves perverse and dangerous, only to realize that her heart belongs to Cheyenne and nobody else. If Cheyenne does not come back, Sonia feels life is not worth living any longer...",https://www.imdb.com/title/tt0410410/?ref_=sr_i_521
522. The Trouble with Men and Women,2005,1h 14m,Not Rated,4.9,133,47,"After a failed romance, Matt dates a string of women and falls for his mate?s girlfriend in his quest to understand the opposite sex.",https://www.imdb.com/title/tt0337735/?ref_=sr_i_522
523. Au delà de la haine,2005,1h 26m,Not Rated,6.6,144,65,"In 2002, three French neofascist skinheads went to a public park in Rheims looking for an 'Arab' to attack when they came across Francois Chenu, a young gay man.",https://www.imdb.com/title/tt0783665/?ref_=sr_i_523
524. Issues,2005,1h 27m,,5.6,118,,"Royce, a straight-laced accountant and Damien, a playboy real-estate agent are cousins and housemates at the crossroads of their lives. Royce is looking for true love and commitment, while Damien is avoiding it. Things become even more complicated with the arrival of their new and mysterious roommate, Toni, who is in the middle of everything. ISSUES is the anti-romantic relationship comedy about the complications and contradictions of everyday life. Raw, candidly humorous, and emotionally honest.",https://www.imdb.com/title/tt0431155/?ref_=sr_i_524
525. A New Day in Old Sana'a,2005,1h 23m,Not Rated,6.1,211,,"A young photographer, Tariq, must choose between his love and his duty of this aristocratic family. He can either run away with his lover, an orphan from the lower class, or go through with his arranged marriage to the daughter of a judge.",https://www.imdb.com/title/tt0478213/?ref_=sr_i_525
526. The Sugar Curtain,2005,1h 22m,,7.5,95,66,"A portrayal of the singular experience shared by people of her generation -- those living Cuba's utopian dream during the golden era of the revolution. It is also a lament for the end of that dream, which began to fizzle after the fall of the Berlin Wall.",https://www.imdb.com/title/tt0483179/?ref_=sr_i_526
527. The Comedians of Comedy,2005,1h 43m,R,7.2,2.7K,46,Follow four comedians as they tour the States.,https://www.imdb.com/title/tt0451021/?ref_=sr_i_527
528. The Dark Hours,2005,1h 20m,R,6.0,5.7K,63,"A beautiful but burnt out psychiatrist goes to the family's winter cottage for a weekend with her husband and sister, which is interrupted when a terrifying and unexpected guest arrives, a violent sex offender and patient of the doctor.",https://www.imdb.com/title/tt0402249/?ref_=sr_i_528
529. The Magician,2005,1h 25m,TV-MA,6.5,2K,59,"A Melbourne hitman who is simultaneously ruthless and caring and volatile. 'Filmed' by his media student for a university assignment, Ray is under contract to kill a low life of the Melbourne underworld when a more tempting offer is made.",https://www.imdb.com/title/tt0461989/?ref_=sr_i_529
530. Lie with Me,2005,1h 33m,Not Rated,5.2,18K,,"An outgoing, sexually aggressive young woman meets and begins a torrid affair with an equally aggressive young man in which their affair begins to bring a strain on their personal lives.",https://www.imdb.com/title/tt0418832/?ref_=sr_i_530
531. Survival Island,2005,1h 35m,TV-MA,4.9,11K,,Three people - a rich couple and a crew member - are shipwrecked on a tropical island and their subsequent fight for survival becomes even tougher when they begin to turn on each other.,https://www.imdb.com/title/tt0377309/?ref_=sr_i_531
532. Havoc,2005,1h 25m,R,5.4,21K,,Two affluent suburban girls clash with the Latino gang culture of East Los Angeles.,https://www.imdb.com/title/tt0285175/?ref_=sr_i_532
533. Monamour,2005,1h 44m,,5.2,6.8K,,"A neglected homemaker has an affair behind her boring husband's back, triggering a passionate transformation. Now, a dash of infidelity awakens his dormant enthusiasm for her. But is his newfound interest a case of too little, too late?",https://www.imdb.com/title/tt0480919/?ref_=sr_i_533
534. A Bittersweet Life,2005,1h 59m,Not Rated,7.5,45K,,Things go wrong for a high ranking mobster when he doesn't follow his boss's orders.,https://www.imdb.com/title/tt0456912/?ref_=sr_i_534
535. Popstar,2005,1h 34m,PG,2.5,3.2K,,A teenage girl's life gets turned upside down when a new school friend turns out to be a pop star.,https://www.imdb.com/title/tt0426550/?ref_=sr_i_535
536. Chaos,2005,1h 46m,R,6.4,59K,,"Two cops, a rookie and a grizzled vet, pursue an accomplished bank robber.",https://www.imdb.com/title/tt0402910/?ref_=sr_i_536
537. Feed,2005,1h 41m,Not Rated,5.3,6.2K,,A cybercrime investigator tracks a man suspected of force-feeding women to death.,https://www.imdb.com/title/tt0445965/?ref_=sr_i_537
538. Geminis,2005,1h 25m,,5.7,1.6K,,"A domineering mother with a seemingly perfect family in Argentina, is unaware of a taboo relationship happening between her youngest twin children.",https://www.imdb.com/title/tt0366544/?ref_=sr_i_538
539. Noroi,2005,1h 55m,Not Rated,6.8,17K,,A prominent paranormal journalist Kobayashi goes missing shortly after completing a documentary. What begins as an investigation into strange noises soon evolves into the chilling mystery of a demonic entity named Kagutaba.,https://www.imdb.com/title/tt0930083/?ref_=sr_i_539
540. The Business,2005,1h 37m,R,6.6,16K,,"Frankie is sent from London to Spain to make a delivery to Charlie, who likes the kid and shows him the ropes including the use of guns and drugs. Frankie likes the sun, pools and the cute, bikini clad girls and stays in Spain.",https://www.imdb.com/title/tt0429715/?ref_=sr_i_540
541. You Are Alone,2005,1h 24m,R,6.2,625,,"A dark drama which takes a looks at how far its characters will go to relieve loneliness, even if only for an hour.",https://www.imdb.com/title/tt0425659/?ref_=sr_i_541
542. Final Fantasy VII: Advent Children,2005,1h 41m,PG-13,7.1,59K,,An ex-mercenary is forced out of isolation when three mysterious men kidnap and brainwash the city's children afflicted with the Geostigma disease.,https://www.imdb.com/title/tt0385700/?ref_=sr_i_542
543. C.R.A.Z.Y.,2005,2h 9m,Not Rated,7.8,35K,81,"Zachary is confused about his sexuality and is in conflict with his Catholic upbringing which alienates his parents. Forcing himself to like girls, Zachary also has to cope with his older brothers, who don't make his life any easier.",https://www.imdb.com/title/tt0401085/?ref_=sr_i_543
544. Melissa P.,2005,1h 40m,,4.7,7.4K,41,"An adolescent girl, living with her mother and her grandmother, will have her first sexual experiences in a heavy and excessive way.",https://www.imdb.com/title/tt0443584/?ref_=sr_i_544
545. My Father and My Son,2005,1h 52m,Not Rated,8.2,97K,,The family of a left-wing journalist is torn apart after the military coup of Turkey in 1980.,https://www.imdb.com/title/tt0476735/?ref_=sr_i_545
546. The Cabin Movie,2005,1h 30m,,4.6,556,,Three couples travel to a secluded cabin in an attempt to revitalize their lives through bizarre games of sexual dysfunction....and all heck breaks loose!,https://www.imdb.com/title/tt0477419/?ref_=sr_i_546
547. Wild Things: Diamonds in the Rough,2005,1h 27m,R,4.5,5.6K,,"Two young women will stop at nothing for one to gain a $4 million inheritance of two priceless diamonds, while two detectives try to thwart their plans, but find complications abound.",https://www.imdb.com/title/tt0448179/?ref_=sr_i_547
548. 2001 Maniacs,2005,1h 27m,R,5.3,14K,,"Eight college students travelling to Florida for Spring Break stumble into a remote town in Georgia, where they are set upon by the residents.",https://www.imdb.com/title/tt0264323/?ref_=sr_i_548
549. Man-Thing,2005,1h 37m,R,4.1,7.3K,,"Agents of an oil tycoon vanish while exploring a swamp marked for drilling. The local sheriff investigates and faces a Seminole legend come to life: Man-Thing, a shambling swamp-monster whose touch burns those who feel fear.",https://www.imdb.com/title/tt0290747/?ref_=sr_i_549
550. En la Cama,2005,1h 25m,Unrated,6.2,3.6K,,"A young man and woman have a sensual, one-night stand in a motel room where they confide in each other about their troubled lives.",https://www.imdb.com/title/tt0474642/?ref_=sr_i_550
551. Children Who Love Each Other,2005,1h 17m,,5.2,160,,"A family vacation in the mountains. Nine-year-old Eliane is as free as a caged bird. She tries to escape from her bossy mother, who lives in a state of pathological stress that affects Eliane and her siblings.",https://www.imdb.com/title/tt0439539/?ref_=sr_i_551
552. Isolation,2005,1h 35m,R,5.6,8.3K,,"On a remote Irish farm, five people become unwilling participants in an experiment that goes nightmarishly wrong.",https://www.imdb.com/title/tt0446719/?ref_=sr_i_552
553. Fragile,2005,1h 41m,PG-13,6.0,18K,,"At her new job in a rundown children's hospital, a nurse desperately tries to keep her patients safe from a plague of random, mysterious attacks.",https://www.imdb.com/title/tt0422272/?ref_=sr_i_553
554. Ghajini,2005,2h 55m,,7.6,16K,,"Sanjay Ramaswamy, who is suffering from short-term memory loss, sets out on a quest to find and eliminate the people responsible for his ladylove Kalpana's murder.",https://www.imdb.com/title/tt0449951/?ref_=sr_i_554
555. The Big White,2005,1h 40m,R,6.3,16K,31,"To remedy his financial problems, a travel agent has his eye on a frozen corpse, which just happens to be sought after by two hitmen.",https://www.imdb.com/title/tt0402850/?ref_=sr_i_555
556. Edison,2005,1h 39m,R,5.3,17K,,"Upon discovering a den of corrupt policemen, a fresh-faced journalist makes shaky allies in a jaded reporter and investigator for a powerful district attorney.",https://www.imdb.com/title/tt0389957/?ref_=sr_i_556
557. The Crow: Wicked Prayer,2005,1h 39m,R,3.0,10K,,"On his way to becoming an immortal demon, a gang leader orchestrates the murder of an ex-con and his girlfriend.",https://www.imdb.com/title/tt0353324/?ref_=sr_i_557
