Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
361. The Night Hawk,1924,Passed,,,,,"Pursued for robbery by New York City police, a crook known as ""Night Hawk"" befriends José Valdez, a Mexican American who has come to town to hire an assassin to kill the sheriff of a western town. Hawk takes the job, and Valdez helps him escape the city. However, when he arrives in the West, he falls in love with the sheriff's daughter, Clia Milton, and is unable to complete his mission. He joins Sheriff Milton's posse when José Valdez's father, a cattle rustler, illegally makes himself sheriff; single-handedly, Night Hawk rescues the girl from José's brigands.",https://www.imdb.com/title/tt0014308/?ref_=sr_i_361
362. Husbands and Lovers,1924,1h 20m,,6.6,17,,Comedy about a negligent housewife who restyles herself as a flapper and almost loses her husband when an admiring friend is quite taken with her new appearance.,https://www.imdb.com/title/tt0015005/?ref_=sr_i_362
363. The Lightning Rider,1924,Passed,,,,,"A bandit known as The Black Mask is terrorizing the countryside around the California border town of Caliboro. When word spreads that the Mask's gang will hit town, the town priest turns over the church's money to the local sheriff for safekeeping. The gang attacks the town and tries to take the money, but Deputy Phil Morgan stops it. Unfortunately, the sheriff is killed in the process. Morgan disguises himself as the Black Mask in order to find the gang's hideout, but is captured by the local townspeople who think he is the real Black Mask. Complications ensue.",https://www.imdb.com/title/tt0015069/?ref_=sr_i_363
364. Darwin Was Right,1924,50m,,,,,"Just as he is about to experiment with an elixir of youth, Prof. Henry Baldwin is kidnapped by Courtney Lawson with his secretary, Egbert Swift, and his butler, Alexander, and placed in an asylum. A runaway dogcart deposits three babies in the house, and three escaped chimpanzees take their place. As a result, Alice and Priscilla Baldwin are led to believe that the professor has taken an overdose and has proved that Darwin was correct in theorizing that man is descended from the monkey. There are merry chases when the researchers escape and are pursued by asylum attendants. The villains and the chimpanzees are finally routed.",https://www.imdb.com/title/tt0014832/?ref_=sr_i_364
365. The Broken Law,1924,,,6.3,16,,"Cowboy Burt Morgan loses all his money at poker, so sets out to find a job. On the trail his horse gets spooked and throws him, knocking him out. An Indian passing by shoots Burt's dog, then regrets it and leaves the unconscious Burt a bag of gold nuggets as payment. Two passing cowboys see this and attack and beat the Indian, stealing his treasure map. The local sheriff is told by the two cowboys that Burt has killed the Indian, but when the sheriff refuses to arrest Burt, the cowboys decide to kill him themselves.",https://www.imdb.com/title/tt0016687/?ref_=sr_i_365
366. Manhattan,1924,1h 10m,,7.1,44,,Peter Minuit a rich New Yorker is bored with his idle life. He finds excitement when safecracker Spike Malone breaks into his Fifth Avenue home. Minuit convinces Spike that he is really another crook by the name of Gentleman George.,https://www.imdb.com/title/tt0015117/?ref_=sr_i_366
367. Prithvi Vallabh,1924,2h 1m,,,,,"Seminal silent historical film, the story features King Munja, ruler of Aranti, famed warrior and patron of the arts. Munja (Sandow) falls into the hands of his arch enemy Tailap, who received assistance from Bhillam (Altekar), king of Dharavati. Tailap orders that Munja be put to death but is held back by Tailap's powerful sister Minalvati (Fatma Begum), a widow who first wants to break Munja's spirit. Instead, she and Munja fall in love. Learning of Munja's plan to escape with Manalvati, Tailap has Munja trampled to death by his elephants.",https://www.imdb.com/title/tt0232468/?ref_=sr_i_367
368. The Gaiety Girl,1924,1h 20m,,,,,"Forced to abandon his ancestral castle, William Tudor accompanies his granddaughter Irene to London, while millionaire John Kershaw buys the castle for his son, ""Kit."" Irene joins the Gaiety Theatre company, hoping that her lover, Owen, who has gone to Africa, will return and purchase the castle from the Kershaws. Mistakenly hearing of his death, she accepts the attentions of Christopher Kershaw, who intercepts a message from Owen. On their wedding night, Owen appears, and following Kit's death, they are reunited and the Tudor castle is restored to its heir.",https://www.imdb.com/title/tt0014930/?ref_=sr_i_368
369. Cheap Kisses,1924,1h 10m,,,,,"Refusing to join his family in their new social life when Henry Dillingham suddenly becomes wealthy, Donald Dillingham causes even greater disapproval by marrying chorus girl Ardell Kendall. Learning that famous sculptor Gustaf Borgstrom wishes to use Ardell as model, the Dillinghams suddenly welcome Donald and Ardell to their estate. Donald surrenders to both the jazzy pleasures and the attentions of Maybelle Wescott, but Ardell remains aloof and in order to pay off Maybelle threatens Mr. Dillingham with exposure of his infatuation with a chorus girl. The adventuress breaks her agreement to leave Donald alone, and Ardell reveals the bargain to Donald, who angrily leaves. Ardell sadly returns to the Dillinghams' honeymoon cottage and finds a remorseful Donald awaiting her.",https://www.imdb.com/title/tt0014769/?ref_=sr_i_369
370. Wege der Liebe,1924,,,,,,,https://www.imdb.com/title/tt0476905/?ref_=sr_i_370
371. Legend of Hollywood,1924,1h,,,,,"Smith, former newspaper man, goes from studio to studio trying to sell his story. Finally his landlady refuses to furnish meals but allows him to remain a week longer in his room. He fills seven wine glasses and in one puts poison. He drinks a glass a day until the last one is drained. Then he learns the maid had upset the poison. He receives a check for his play and finds happiness with the maid, Mary Brown.",https://www.imdb.com/title/tt0015060/?ref_=sr_i_371
372. La cible,1924,1h 37m,,,,,"Diaz de Toledo, a South American refugee, finds a job in a luxury hotel with a cosmopolitan clientèle. . There he makes friends with the Parkers, a fabulously rich family and falls in love with Chela, the daughter. Unfortunately, the young woman is seduced by an adventurer, Lord Hampton, who elopes her. When she realizes who Hampton actually is, Chela asks Diaz for help. He does come to her rescue but while defending her he gets badly hurt by Hampton. Some time later, Diaz and Chela present a living target number in a night club. Hampton, who has not said his last word, resurfaces.",https://www.imdb.com/title/tt0198374/?ref_=sr_i_372
373. Stranger of the North,1924,,,,,,"Laddie Ferguson arrives from overseas and gets work in a lumber camp in Nova Scotia. He becomes a rival with Ed Spencer for the hand of Mary, the foreman's daughter. Spencer is turned down and he calls a strike. Laddie calls upon the Cape Breton Highlanders, camped nearby, for assistance and they go to the camp and break up the strike. Mary and Laddie marry.",https://www.imdb.com/title/tt0312483/?ref_=sr_i_373
374. Life's Greatest Game,1924,1h 10m,,,,,"Jack Donovan, a pitcher for the Chicago Cubs, refuses to throw a game for gambler Mike Moran. Moran retaliates by breaking up Donovan's family. Believing that his wife and son died in the sinking of an ocean liner, Donovan stays in baseball and, 20 years later, becomes manager of the New York Giants. What he doesn't know is that his family isn't dead and his son, Jack Jr., is now grown and looking for revenge against his father for what he believes was his abandonment of them.",https://www.imdb.com/title/tt0127654/?ref_=sr_i_374
375. New Year's Eve,1924,1h 6m,,6.1,218,,The film is set in a bar on New Year's Eve. We see plenty of Germans swilling beer non-stop and the owner of the bar and his wife await the arrival of his mother for a little celebration together.,https://www.imdb.com/title/tt0014524/?ref_=sr_i_375
376. Three Miles Out,1924,1h,,,,,"Molly Townsend, engaged to Luis Riccardi, learns from Capt. John Locke half an hour before the wedding that Riccardi is a thief and a smuggler. Locke, Riccardi's rival for Molly, persuades Molly to sail away with him in his boat bound for South America. He is thrown overboard by the cutthroat crew, and crew leader Jordan nearly makes her his victim before Locke, who has saved himself, rescues her. Riccardi and Jordan, who murdered a man in the Townsend home and stole a diamond necklace, are both jailed.",https://www.imdb.com/title/tt0170678/?ref_=sr_i_376
377. Ssanin,1924,,,,,,Scenes from the beginning of the Russian revolution against the czaristic regime.,https://www.imdb.com/title/tt0015360/?ref_=sr_i_377
378. The Painted Flapper,1924,1h,Passed,,,,"A socially-ambitious mother is pushing her younger daughter into a life-style that will satisfy the desires of the mother but the older daughter, having tasted the consequences of such a life, determines to save her younger sister from the same mistakes.",https://www.imdb.com/title/tt0015207/?ref_=sr_i_378
379. This Woman,1924,1h 10m,,,,,"Facing poverty, Carol Drayton is prevented from suicide by Rose, a woman of the streets, who buys Carol a meal in a cafe of questionable reputation. The cafe is raided, and Carol is arrested and jailed on the false testimony of wealthy Gordon Duane. When she is released, Carol is again penniless until intoxicated Bobby Bleeker pays her to sing beneath the window of his sweetheart, Aline Sturdevant, where she is discovered by Stratini, a famous impresario. While studying with Stratini, Carol is blackmailed by the butler. Whitney Duane (Gordon's brother) falls in love with her but doubts her because of the gossip, and Carol incurs Aline's wrath by borrowing money from Bobby for Rose. Carol finally realizes her love for Stratini, who has remained loyal to her, and they are married.",https://www.imdb.com/title/tt0015402/?ref_=sr_i_379
380. The Perfect Alibi,1924,50m,,,,,"Mack McGregor, a ranger, is engaged to Marion, daughter of Captain Atwood, the company commander. Mack and Marion find evidence implicating her brother, Rodney, in a robbery. On her pleas, Mack refuses to pursue the criminal and is dismissed from the service. Ollie Summers and Lon Elwell, the real culprits, blackmail Rodney, who, in desperation, plans to rob his father's safe. He does not follow through, and the crime is committed by Ollie and Lon. Captain Atwood arrives with Ollie and Lon to arrest his son, but Bullet, Mack's dog, uncovers evidence proving him innocent and then helps capture the two desperadoes.",https://www.imdb.com/title/tt0015220/?ref_=sr_i_380
