Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
117. Heaven with a Barbed Wire Fence,1939,1h 2m,Approved,6.3,437,,New York store clerk (Ford) joins a hobo (Conte) and an illegal immigrant (Rogers) heading for his newly bought land in Arizona.,https://www.imdb.com/title/tt0031409/?ref_=sr_i_117
118. Fifth Avenue Girl,1939,1h 23m,Approved,6.8,1.9K,,"Feeling unwanted by his wife and children, a wealthy industrialist hires an unemployed young woman to pose as his mistress.",https://www.imdb.com/title/tt0031302/?ref_=sr_i_118
119. The Golden Key,1939,1h 10m,,6.5,270,,The adventures of a wooden boy.,https://www.imdb.com/title/tt0032162/?ref_=sr_i_119
120. You Can't Get Away with Murder,1939,1h 19m,Approved,6.3,1.4K,,"Youthful tough Johnnie Stone has fallen under the influence of petty crook Frank Wilson, who involves him and robbery and murder using his sister's boyfriend's stolen gun.",https://www.imdb.com/title/tt0032153/?ref_=sr_i_120
121. Irish Luck,1939,58m,Approved,5.5,247,,Buzzy O'Brien is a bellhop in a hotel where a guest is murdered. The police blame Kitty Monahan and Buzzy succeeds in helping her escape and hides her at his home with his mother.,https://www.imdb.com/title/tt0031495/?ref_=sr_i_121
122. The Saint Strikes Back,1939,1h 4m,Approved,6.2,1.1K,,"Simon Templar, the Saint, travels to San Francisco to solve crime mysteries within the police department.",https://www.imdb.com/title/tt0031890/?ref_=sr_i_122
123. The Ice Follies of 1939,1939,1h 22m,Approved,5.2,1.1K,,An ice skater jeopardizes her marriage after she becomes a movie star.,https://www.imdb.com/title/tt0031470/?ref_=sr_i_123
124. Homicide Bureau,1939,58m,Approved,5.6,255,,"After being criticized by the Citizens' League for his inability to cope with a crime wave, Police Captain Haines orders his men in the Homicide Bureau to clean up all their cases, but without violating the constitutional rights of any suspect. Detective Jim Logan is ordered to meet the incoming new-head of the Police Department lab and internal affairs, J.G. Bliss, and takes an instant dislike to her over her attitude toward criminal's rights. A murder case is turned over to Jim. Chuck Brown, the killer, informs his gang boss, Briggs, that their blackmailer has been killed and Briggs continues with his preparations to ship a cargo of scrap metal metal to foreign war lords to be used for munitions manufacture. Jim arrests Chuck, but if forced by Miss Bliss to release him on grounds of insufficient evidence. In an attempt to force a confession from Chuck, Jim goes to his apartment and, in a scuffle, causes him to fall through a window. The aroused Citizens' League, through its spokesman Henley, press charges against Jim and he is demoted. He continues to investigate and learns of Chuck's connection with a junk dealer's racket. Jamison, a honest junk dealer, is murdered for refusing to ship scrap metal abroad for war purposes and an eye-witness is killed in a supposed hit-and-run accident.",https://www.imdb.com/title/tt0031438/?ref_=sr_i_124
125. Mr. Moto Takes a Vacation,1939,1h 5m,Approved,6.5,777,,"Disguised as an Austrian archaeologist, Moto helps unearth the priceless crown of the legendary Queen of Sheba and sans disguise defends it from a variety of thugs and criminals.",https://www.imdb.com/title/tt0031676/?ref_=sr_i_125
126. Clouds Over Europe,1939,1h 22m,Approved,6.5,1.2K,,A quirky British Secret Service Agent named Major Hammond tries to discover who is using a secret weapon to steal experimental planes.,https://www.imdb.com/title/tt0031831/?ref_=sr_i_126
127. King of the Underworld,1939,1h 7m,Approved,6.4,1.7K,,"After the killing of her husband by friendly fire during a police raid, Dr. Carole Nelson tries to find gangster Joe Gurney to clear her name with the medical board.",https://www.imdb.com/title/tt0031536/?ref_=sr_i_127
128. Island of Lost Men,1939,1h 8m,Approved,5.8,208,,"A Chinese general, who disappeared in the Malaysian jungles with stolen government funds, is sought by his cabaret-singing daughter who wants to clear his name.",https://www.imdb.com/title/tt0031497/?ref_=sr_i_128
129. They Shall Have Music,1939,1h 42m,Approved,7.0,524,,"A boy runs away from home and ends up at a music school for poor children. When the school suffers hard times, he enlists the aid of violinist Heifetz to save the day.",https://www.imdb.com/title/tt0032023/?ref_=sr_i_129
130. The Three Musketeers,1939,1h 13m,Approved,5.9,704,,D'Artagnan sings and fronts for slapstick cowardly Ritz brothers posing as musketeers.,https://www.imdb.com/title/tt0032028/?ref_=sr_i_130
131. Swanee River,1939,1h 24m,Approved,6.1,243,,"More fictional than factual biography of Stephen Foster. Songwriter from Pittsburgh falls in love with the South, marries a Southern gal (Leeds), then is accused of sympathizing when the Civil War breaks out.",https://www.imdb.com/title/tt0031996/?ref_=sr_i_131
132. The House of Fear,1939,1h 7m,Approved,6.3,169,,"A detective goes undercover as a producer to investigate an actor's murder, which occurred during the performance of a play. The actor's body disappeared shortly after the crime, and his ghost is rumored to be haunting the theater.",https://www.imdb.com/title/tt0031449/?ref_=sr_i_132
133. Never Say Die,1939,1h 22m,Approved,6.8,679,,"A wealthy hypochondriac and an heiress are both experiencing romantic complications, prompting them to marry each other.",https://www.imdb.com/title/tt0031716/?ref_=sr_i_133
134. Good Girls Go to Paris,1939,1h 15m,Approved,6.8,615,,"A Midwesterner waitress, scheming to gold-dig her way to Paris, gets mixed up with a wealthy New York family.",https://www.imdb.com/title/tt0031383/?ref_=sr_i_134
135. Judge Hardy and Son,1939,1h 30m,Approved,6.7,543,,"Judge Hardy, trying to find a relative of an aged couple to prevent them from losing their home, enlists the aid of his son Andy.",https://www.imdb.com/title/tt0031517/?ref_=sr_i_135
136. King of the Turf,1939,1h 28m,Approved,5.4,30,,"Mason is a former race-horse owner who gave up everything and started to drink after the death of one of his jockeys. One day he meets Goldie who has run away from home, hoping to find a job around horses - his biggest hobby. After he finds out the real identity of Mason, Goldie takes care of him. The two find an occasion to buy a horse for only two dollars, and start entering competitions. Goldie is an instant celebrity, but his mom reads the newspapers and tracks him down. Mason is very surprised to see her, his ex-wife, and even more astonished to hear that Goldie is his own son. However, Goldie must go back to school and so they decide to keep the secret. Since Goldie does not want to leave Mason behind, the latter goes to the bookies and fixes the next race, hoping to disappoint Goldie by asking him to lose on purpose.",https://www.imdb.com/title/tt0031535/?ref_=sr_i_136
137. Pride of the Blue Grass,1939,1h 5m,Approved,6.6,103,,"Based on the story of the steeplechase-winning blind jumping horse, Elmer Gantry aka Gantry the Great, owned by Eleanor Getzendaner. The horse plays himself.",https://www.imdb.com/title/tt0031823/?ref_=sr_i_137
138. Maisie,1939,1h 15m,Approved,6.6,766,,A showgirl stranded in a Wyoming town ends up being hired as a maid at a ranch.,https://www.imdb.com/title/tt0031608/?ref_=sr_i_138
139. British Intelligence,1939,1h 1m,Approved,6.1,1.4K,,"Although the home of cabinet minister Arthur Bennett is a hotbed of spies, moles, and double agents, no one knows the true identity of notorious German spymaster Strendler.",https://www.imdb.com/title/tt0032283/?ref_=sr_i_139
140. King of Chinatown,1939,57m,Approved,6.3,312,,"Violence and death stalk the Chinese of a big American city, but one man, Dr. Chang Ling, and his daughter, Dr. Mary Ling, defy the racketeers who are responsible, and, against terrific odds, bring peace to their oppressed neighbors.",https://www.imdb.com/title/tt0031534/?ref_=sr_i_140
141. Land of Liberty,1939,2h 18m,Approved,7.4,359,,This film tells the history of the United States from pre-Revolution through 1939.,https://www.imdb.com/title/tt0033809/?ref_=sr_i_141
142. You Can't Cheat an Honest Man,1939,1h 19m,Approved,6.9,1.9K,,"The owner of a debt-ridden circus contends with pursuing bill collectors and sheriffs, and his beloved daughter's relationships with one of his performers and a stuffy but wealthy young man.",https://www.imdb.com/title/tt0032152/?ref_=sr_i_142
143. The Lone Ranger Rides Again,1939,4h 23m,Approved,6.8,149,,"Homesteaders are moving into the valley settled many years ago by rancher Craig Dolan. He wants to keep them out by legal means but his nephew Bart brings in outlaws to drive them out. The Lone Ranger is on hand to help the homesteaders battle Bart's men as he overcomes traps, ambushes, burning buildings and other obstacles in his attempt to bring peace to the valley.",https://www.imdb.com/title/tt0031586/?ref_=sr_i_143
144. Fast and Furious,1939,1h 13m,Approved,6.1,888,,Rare book dealers Joel and Garda take a summertime jaunt to the seashore where he becomes involved in a beauty pageant as investor and judge - much to her chagrin.,https://www.imdb.com/title/tt0031298/?ref_=sr_i_144
145. Cheer Boys Cheer,1939,1h 24m,,5.9,144,,"Set in the world of brewing, a classic tale (an Ealing speciality) of the small, friendly, family run company being threatened with closure by the nasty, modern, large organisation. Bringing in familiar farce elements such as mistaken identity, slapstick and even pie fights, the tale is resolved through the love felt by the children of the opposing brewery owners.",https://www.imdb.com/title/tt0031152/?ref_=sr_i_145
146. Broadway Serenade,1939,1h 54m,Approved,5.7,294,,"Mary Hale, a singer, and Jimmy Seymour, a pianist/composer, are a showbiz couple working in The Big Apple in small nightclubs hoping to hit it big. One night, Broadway producer Larry Bryant spots Mary and is taken with her beauty and golden voice. He asks her to audition for Mr. Collier and have Jimmy accompany her. After hearing Mary, Collier wants Mary to be in his show. Jimmy encourages a reluctant Mary to go on the road without him. Soon, Mary's talent is noticed and her role in the show increases, while Harriet Ingalls, the show's original star, is pushed out. She quits, promising to seek revenge. After 5 weeks on the road, Mary returns home. She is now a big star, while Jimmy's career has gone nowhere, and he feels threatened by Mary's success. Jimmy, while waiting for Mary to dress, starts to read a Broadway magazine. Seeing pictures of Mary with Larry, he pours himself a drink and another till he's drunk. Larry stops by, and Ingalls suddenly appears and accuses Mary and Larry of having an affair. Jimmy leaves believing Ingalls' lies. Mary follows Jimmy trying to reason with him - a heated argument occurs. Mary leaves Jimmy and files for divorce. Two years pass and Jimmy, now successful, goes to see Mary - wanting her back - but discovers that Mary and Larry are leaving for London that night to get married.",https://www.imdb.com/title/tt0031121/?ref_=sr_i_146
147. Sorority House,1939,1h 4m,Approved,5.8,234,,Alice Fisher is the daughter of a small grocer who at the last minute gets to go to little Talbot College. She learns that joining a sorority is an essential thing at the school. Unfortunately her late admission means that none of the sororities know about Alice and initially she is not even rushed. Fortunately her roommates have their own sorority problems and she soon falls in love with the BMOC.,https://www.imdb.com/title/tt0031955/?ref_=sr_i_147
148. Mr. Moto in Danger Island,1939,1h 4m,Approved,6.7,861,,The U.S. government asks Mr. Moto to go to Puerto Rico to investigate diamond smuggling after an earlier investigator is murdered.,https://www.imdb.com/title/tt0031677/?ref_=sr_i_148
149. Blondie Brings Up Baby,1939,1h 8m,Approved,6.8,426,,"A salesman convinces Blondie that Baby Dumpling is a budding genius, so the Bumsteads enroll him in a special school from which he disappears.",https://www.imdb.com/title/tt0031106/?ref_=sr_i_149
150. Sons of the Sea,1939,1h 22m,,5.6,167,,"A cadet and military captain investigate murder at military college, suspecting the victim was targeted. They race to uncover the truth and stop the killer before he strikes again, amid suspicious professors and intelligence operations.",https://www.imdb.com/title/tt0031954/?ref_=sr_i_150
151. Honeymoon in Bali,1939,1h 35m,Approved,6.3,470,,A Manhattan career woman tries to resist a man who wants her to be his wife.,https://www.imdb.com/title/tt0031440/?ref_=sr_i_151
152. Remember?,1939,1h 23m,Approved,5.9,618,,A jilted man gives his divorced best friend and his ex-wife - to whom he was previously engaged - a potion that causes them to forget each other. Will they fall in love all over again?,https://www.imdb.com/title/tt0031845/?ref_=sr_i_152
153. Landstormens lilla Lotta,1939,1h 31m,,5.0,148,,"It's time for conscription training outside the small town Lillköping. The bank clerk becomes an officer - the bank manager ordinary soldier. Everybody seems to be trying to get a date with Elsa, who makes their food. Nobody takes the training seriously.",https://www.imdb.com/title/tt0031553/?ref_=sr_i_153
154. Blondie Meets the Boss,1939,1h 15m,Approved,6.7,425,,Blondie takes over Dagwood's job while he goes off on a fishing trip.,https://www.imdb.com/title/tt0031107/?ref_=sr_i_154
155. Ohnivé léto,1939,1h 29m,,6.1,41,,"This romantic story turns on a stirring infatuation that takes hold of three young people under the influence of Simon, a Prague student. After the study year, 18 year-old Julio returns to his parental home, a little chateau on the Otava river. There he converges with his childhood friend Petr and the young boatman's daughter Klárka. Sharing her beguilement with Simon, who has quickly turned a tranquil summer atmosphere into a relationship drama, is Julio's cousin Rosa.",https://www.imdb.com/title/tt0031745/?ref_=sr_i_155
