Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
118. A Perfect Getaway,2009,1h 38m,R,6.5,78K,63,Two pairs of lovers on a Hawaiian vacation discover that psychopaths are stalking and murdering tourists on the islands.,https://www.imdb.com/title/tt0971209/?ref_=sr_i_118
119. Youth in Revolt,2009,1h 30m,R,6.4,77K,63,"While his trailer trash parents teeter on the edge of divorce, Nick Twisp sets his sights on dream girl Sheeni Saunders, hoping that she'll be the one to take away his virginity.",https://www.imdb.com/title/tt0403702/?ref_=sr_i_119
"120. The Goods: Live Hard, Sell Hard",2009,1h 29m,R,5.7,23K,39,Used-car liquidator Don Ready is hired by a failing auto dealership to turn their Fourth of July sale into a majorly profitable event.,https://www.imdb.com/title/tt1092633/?ref_=sr_i_120
121. The Box,2009,1h 55m,PG-13,5.6,97K,47,"With the press of a button, a wooden box bestows riches and death.",https://www.imdb.com/title/tt0362478/?ref_=sr_i_121
"122. I Love You, Beth Cooper",2009,1h 42m,PG-13,5.3,38K,32,"A nerdy valedictorian proclaims his love for Beth Cooper--the hottest, most popular girl in school--during his graduation speech. That very night, she shows up at his door offering to show him the best night of his life.",https://www.imdb.com/title/tt1032815/?ref_=sr_i_122
123. Capitalism: A Love Story,2009,2h 7m,R,7.4,44K,61,An examination of the social costs of corporate interests pursuing profits at the expense of the public good.,https://www.imdb.com/title/tt1232207/?ref_=sr_i_123
124. Amelia,2009,1h 51m,PG,5.8,14K,37,"A look at the life of legendary American pilot Amelia Earhart, who disappeared while flying over the Pacific Ocean in 1937 in an attempt to make a flight around the world.",https://www.imdb.com/title/tt1129445/?ref_=sr_i_124
125. Cirque du Freak: The Vampire's Assistant,2009,1h 49m,PG-13,5.8,49K,43,"Teenager Darren Shan meets a mysterious man at a freak show who turns out to be a vampire. After a series of events, Darren must leave his normal life and go on the road with the Cirque du Freak, becoming a creature of the night.",https://www.imdb.com/title/tt0450405/?ref_=sr_i_125
126. Crank: High Voltage,2009,1h 36m,R,6.1,163K,41,Chelios faces a Chinese mobster who has stolen his nearly indestructible heart and replaced it with a battery-powered ticker which requires regular jolts of electricity to keep working.,https://www.imdb.com/title/tt1121931/?ref_=sr_i_126
127. Case 39,2009,1h 49m,R,6.2,95K,25,"A social worker fights to save a girl from her abusive parents, only to discover that the situation is more dangerous than she expected.",https://www.imdb.com/title/tt0795351/?ref_=sr_i_127
128. Whip It,2009,1h 51m,PG-13,6.9,71K,68,"In Bodeen, Texas, an indie-rock-loving misfit finds a way of dealing with small-town misery after discovering a roller derby league in nearby Austin.",https://www.imdb.com/title/tt1172233/?ref_=sr_i_128
129. An Education,2009,1h 40m,PG-13,7.2,140K,85,"A coming-of-age story about a teenage girl in 1960s suburban London, and how her life changes with the arrival of a playboy nearly twice her age.",https://www.imdb.com/title/tt1174732/?ref_=sr_i_129
130. 12 Rounds,2009,1h 48m,PG-13,5.6,31K,38,"Detective Danny Fisher discovers his girlfriend has been kidnapped by an ex-con tied to Fisher's past, and he'll have to successfully complete 12 challenges in order to secure her safe release.",https://www.imdb.com/title/tt1160368/?ref_=sr_i_130
131. Sorority Row,2009,1h 41m,R,5.2,33K,24,A killer threatens to expose the fatal secret binding a group of sorority sisters.,https://www.imdb.com/title/tt1232783/?ref_=sr_i_131
132. The Young Victoria,2009,1h 45m,PG,7.2,68K,64,"A dramatization of the turbulent first years of Queen Victoria's rule, and her enduring romance with Prince Albert.",https://www.imdb.com/title/tt0962736/?ref_=sr_i_132
133. Extract,2009,1h 32m,R,6.1,51K,61,"Joel, the owner of an extract plant, tries to contend with myriad personal and professional problems, such as his potentially unfaithful wife and employees who want to take advantage of him.",https://www.imdb.com/title/tt1225822/?ref_=sr_i_133
134. Not Easily Broken,2009,1h 39m,PG-13,6.1,3.3K,43,A car accident and shifting affections test the bond between a married couple.,https://www.imdb.com/title/tt0795438/?ref_=sr_i_134
135. Pandorum,2009,1h 48m,R,6.7,163K,28,"Two crew members of a spaceship wake up from hypersleep to discover that all their colleagues are missing. Despite this, it appears that they are not alone.",https://www.imdb.com/title/tt1188729/?ref_=sr_i_135
136. Whiteout,2009,1h 41m,R,5.5,42K,,U.S. Marshal Carrie Stetko tracks a killer in Antarctica as the sun is about to set for six months.,https://www.imdb.com/title/tt0365929/?ref_=sr_i_136
137. The Boondock Saints II: All Saints Day,2009,1h 58m,R,6.2,68K,24,"The MacManus brothers are living a quiet life in Ireland with their father, but when they learn that their beloved priest has been killed by mob forces, they go back to Boston to bring justice to those responsible and avenge the priest.",https://www.imdb.com/title/tt1300851/?ref_=sr_i_137
138. The Girl with the Dragon Tattoo,2009,2h 32m,R,7.8,226K,76,"Influential industrialist Vanger's niece Harriet disappeared under mysterious circumstances 40 years ago. As a last attempt at solving the case, he hires investigative journalist Mikael Blomkvist.",https://www.imdb.com/title/tt1132620/?ref_=sr_i_138
139. Next Day Air,2009,1h 24m,R,5.7,11K,46,"Two inept criminals are mistakenly delivered a package of cocaine and think they've hit the jackpot, triggering a series of events that changes 10 people's lives forever.",https://www.imdb.com/title/tt1097013/?ref_=sr_i_139
140. Away We Go,2009,1h 38m,R,7.0,56K,58,"A couple expecting their first child travels the U.S. seeking the perfect ""family home."" They have misadventures and find fresh connections with relatives and old friends who help them discover ""home"" on their own terms for the first time.",https://www.imdb.com/title/tt1176740/?ref_=sr_i_140
141. Dragonball Evolution,2009,1h 25m,PG,2.5,82K,45,"The young warrior Son Goku sets out on a quest, racing against time and the vengeful King Piccolo, to collect a set of seven magical orbs that will grant their wielder unlimited power.",https://www.imdb.com/title/tt1098327/?ref_=sr_i_141
142. A Serious Man,2009,1h 46m,R,7.0,154K,88,"Larry Gopnik, a Midwestern physics teacher, watches his life unravel over multiple sudden incidents. Despite seeking meaning and answers amidst his turmoils, he seems to keep sinking.",https://www.imdb.com/title/tt1019452/?ref_=sr_i_142
143. Everybody's Fine,2009,1h 39m,PG-13,7.1,65K,47,A widower who realized his only connection to his family was through his wife sets off on an impromptu road trip to reunite with each of his grown children.,https://www.imdb.com/title/tt0780511/?ref_=sr_i_143
144. Get Low,2009,1h 43m,PG-13,7.0,24K,77,"A movie spun out of equal parts folk tale, fable and real-life legend about the mysterious, 1930s Tennessee hermit who famously threw his own rollicking funeral party... while he was still alive.",https://www.imdb.com/title/tt1194263/?ref_=sr_i_144
145. A Single Man,2009,1h 39m,R,7.5,120K,77,"An English professor, one year after the sudden death of his boyfriend, is unable to cope with his typical days in 1960s Los Angeles.",https://www.imdb.com/title/tt1315981/?ref_=sr_i_145
146. Street Fighter: The Legend of Chun-Li,2009,1h 36m,PG-13,3.7,26K,17,"When a child, Chun-Li sees her father being captured by wealthy gangster Bison. When she grows up, she goes into a quest for justice and bring down the criminal organization Shadaloo which is led by Bison.",https://www.imdb.com/title/tt0891592/?ref_=sr_i_146
147. My Life in Ruins,2009,1h 35m,PG-13,5.9,21K,34,A disgruntled tour guide in Greece gains an unexpected new outlook on life thanks to one of the people on what she intends to be her last tour.,https://www.imdb.com/title/tt0865559/?ref_=sr_i_147
148. The Road,2009,1h 51m,R,7.2,262K,64,"In a dangerous post-apocalyptic world, an ailing father defends his son as they slowly travel to the sea.",https://www.imdb.com/title/tt0898367/?ref_=sr_i_148
149. The Boat That Rocked,2009,1h 57m,R,7.3,118K,58,"A band of rogue DJs that captivated Britain, playing the music that defined a generation and standing up to a government that wanted classical music, and nothing else, on the airwaves.",https://www.imdb.com/title/tt1131729/?ref_=sr_i_149
150. The Collector,2009,1h 30m,R,6.3,76K,29,"Desperate to repay his debt to his ex-wife, an ex-con plots a heist at his new employer's country home, unaware that a second criminal has also targeted the property, and rigged it with a series of deadly traps.",https://www.imdb.com/title/tt0844479/?ref_=sr_i_150
151. The Imaginarium of Doctor Parnassus,2009,2h 3m,PG-13,6.8,156K,65,"Having made a deal with the Devil himself for immortality many millennia ago, the now decrepit mystic Doctor Parnassus fights for the freedom of his only daughter's soul.",https://www.imdb.com/title/tt1054606/?ref_=sr_i_151
152. The Girl Who Played with Fire,2009,2h 9m,R,7.1,100K,66,"As computer hacker Lisbeth and journalist Mikael investigate a sex-trafficking ring, Lisbeth is accused of three murders, causing her to go on the run while Mikael works to clear her name.",https://www.imdb.com/title/tt1216487/?ref_=sr_i_152
153. Taking Woodstock,2009,2h,R,6.7,30K,55,A man working at his parents' motel in the Catskills inadvertently sets in motion the generation-defining concert in the summer of 1969.,https://www.imdb.com/title/tt1127896/?ref_=sr_i_153
154. City Island,2009,1h 44m,PG-13,7.3,33K,66,"Prison guard Vince tells Molly from acting class, that one inmate is his 24 y.o. love child. Vince takes him home to stay with his family - straight A son with fat girl fetish, college dropout/stripper daughter and cute wife.",https://www.imdb.com/title/tt1174730/?ref_=sr_i_154
155. The Last Station,2009,1h 52m,R,6.9,19K,76,A historical drama that illustrates Russian author Leo Tolstoy's (Christopher Plummer's) struggle to balance fame and wealth with his commitment to a life devoid of material things.,https://www.imdb.com/title/tt0824758/?ref_=sr_i_155
156. 3 Idiots,2009,2h 50m,PG-13,8.4,455K,67,"Two friends are searching for their long lost companion. They revisit their college days and recall the memories of their friend who inspired them to think differently, even as the rest of the world called them ""idiots"".",https://www.imdb.com/title/tt1187043/?ref_=sr_i_156
157. The Secret in Their Eyes,2009,2h 9m,R,8.2,231K,80,A retired legal counselor writes a novel hoping to find closure for one of his past unresolved homicide cases and for his unreciprocated love with his superior - both of which still haunt him decades later.,https://www.imdb.com/title/tt1305806/?ref_=sr_i_157
158. Post Grad,2009,1h 28m,PG-13,5.3,15K,35,"Ryden Malby graduates from college and is forced to move back into her childhood home with her eccentric family, while she attempts to find a job, the right guy, and just a hint of where her life is headed.",https://www.imdb.com/title/tt1142433/?ref_=sr_i_158
159. Coco Before Chanel,2009,1h 45m,PG-13,6.6,43K,65,The story of Coco Chanel's rise from obscure beginnings to the heights of the fashion world.,https://www.imdb.com/title/tt1035736/?ref_=sr_i_159
160. Whatever Works,2009,1h 33m,PG-13,7.1,78K,45,"A middle-aged, misanthropic divorcé from New York City surprisingly enters a fulfilling, Pygmalion-type relationship with a much younger, unsophisticated Southern girl.",https://www.imdb.com/title/tt1178663/?ref_=sr_i_160
161. Bandslam,2009,1h 51m,PG,6.3,15K,66,"A new kid in town assembles a fledgling rock band -- together, they achieve their dreams and compete against the best in the biggest event of the year, a battle of the bands.",https://www.imdb.com/title/tt0976222/?ref_=sr_i_161
162. The Girl Who Kicked the Hornet's Nest,2009,2h 27m,R,7.3,76K,60,"Lisbeth is recovering in a hospital and awaiting trial for three murders when she is released. Mikael must prove her innocence, but Lisbeth must be willing to share the details of her sordid experiences with the court.",https://www.imdb.com/title/tt1343097/?ref_=sr_i_162
163. Broken Embraces,2009,2h 7m,R,7.2,43K,76,"Harry Caine, a blind writer, reaches this moment in time when he has to heal his wounds from 14 years back. He was then still known by his real name, Mateo Blanco, and directing his last movie.",https://www.imdb.com/title/tt0913425/?ref_=sr_i_163
164. Moon,2009,1h 37m,R,7.8,385K,67,"Astronaut Sam Bell has a quintessentially personal encounter toward the end of his three-year stint on the Moon, where he, working alongside his computer, GERTY, sends back to Earth parcels of a resource that has helped diminish our planet's power problems.",https://www.imdb.com/title/tt1182345/?ref_=sr_i_164
165. I Am Love,2009,2h,R,7.0,25K,79,"Emma left Russia to live with her husband in Italy. Now a member of a powerful industrial family, she is the respected mother of three, but feels unfulfilled. One day, Antonio, a talented chef and her son's friend, makes her senses kindle.",https://www.imdb.com/title/tt1226236/?ref_=sr_i_165
166. Mao's Last Dancer,2009,1h 57m,PG,7.3,8.4K,55,"In Maoist China, a boy is taken from his family and trained to become a dancer, but everything he knows is challenged when he is chosen to attend a ballet summer school in Houston, Texas.",https://www.imdb.com/title/tt1071812/?ref_=sr_i_166
