Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. Behind Office Doors,1931,1h 22m,Passed,6.1,621,,Mary Linden is the secretary who is the unheralded power behind successful executive James Duneen. He takes her for granted until rival Wales tries to take her away from him.,https://www.imdb.com/title/tt0021649/?ref_=sr_i_120
121. The Yellow Ticket,1931,1h 28m,Passed,6.3,287,,"A young Russian girl is forced into a life of prostitution in Czarist Russia, and she and a British journalist find their lives endangered when she reveals to him information regarding the social crimes rampant in her country.",https://www.imdb.com/title/tt0022582/?ref_=sr_i_121
122. Murder at Midnight,1931,1h 9m,Passed,5.4,499,,A murder during a game of charades at a society party leads the police to begin the hunt through the guest list for a motive and culprit.,https://www.imdb.com/title/tt0022172/?ref_=sr_i_122
123. Grief Street,1931,1h 4m,Passed,5.3,185,,"Alvin Merle, a womanizing Broadway matinée idol, is found strangled in his dressing room. The door is locked from the inside and there is no possible other way into the room. Merle is having an affair with his leading lady, while his wife, actress Ethel Wynn, appearing in another play in a theater around the corner, is doing the same with Frank Murray, the stage manager on Merle's play. Newspaper reporter Jim Ryan is investigating the case and meets Jean Royce, a young actress who had been fired from the play while in rehearsals. Everybody, including Michael, the old actor now relegated to being just a stage-doorman, has a motive. The explanation for the murder lies within the script of the play.",https://www.imdb.com/title/tt0142340/?ref_=sr_i_123
124. Women of All Nations,1931,1h 12m,,4.5,182,,"Marines Flagg and Quirt fought together in WWI and Panama. After some time in New York they go to Sweden and compete for the love of Else. Next they go to Nicaragua and help earthquake victims; then they go to Egypt, where Else is now in Prince Hassan's harem.",https://www.imdb.com/title/tt0022576/?ref_=sr_i_124
125. Transgression,1931,1h 10m,Passed,5.7,384,,Elsie sets out for a holiday in Paris and develops an affair while her husband spends a year working in India.,https://www.imdb.com/title/tt0022501/?ref_=sr_i_125
126. Body and Soul,1931,1h 10m,,6.9,141,,"Andress, Watson, and Johnson are with a Royal Air Force squadron in France. When Watson is killed in combat, Andrews tries to return the letters Watson received from a girl called ""Pom-Pom."" There are two possibilities: one is Watson's widow; the other is a German spy.",https://www.imdb.com/title/tt0021680/?ref_=sr_i_126
127. Delicious,1931,1h 46m,,5.7,259,,A comic group of Europeans coming to the USA have romantic and immigration troubles.,https://www.imdb.com/title/tt0021793/?ref_=sr_i_127
128. The Light of the World,1931,2h 4m,,6.9,145,,"A period fantasy that told of the ageing king of Kamarpur, and his two rival queens, Navbahar and Dilbahar, and their rivalry when a fakir predicts that Navbahar will bear the king's heir. Dilbahar unsuccessfully tries to seduce the army chief Adil (Vithal) and vengefully destroys his family, leaving his daughter Alam Ara (Zubeida) to be raised by nomads. Eventually, Alam Ara's nomad friends invade the palace, expose Dilbahar's schemes, release Adil from the dungeon and she marries the prince of the realm.",https://www.imdb.com/title/tt0021594/?ref_=sr_i_128
129. Der weiße Rausch - Neue Wunder des Schneeschuhs,1931,1h 10m,Approved,5.4,130,,"An exhilarating view of skiing the German Alps, with a load in your pants.",https://www.imdb.com/title/tt0022552/?ref_=sr_i_129
130. The Drums of Jeopardy,1931,1h 15m,Not Rated,5.5,371,,A mad doctor is determined to take revenge on the family he believes is responsible for his daughter's death.,https://www.imdb.com/title/tt0021820/?ref_=sr_i_130
131. Seed,1931,1h 36m,,7.2,611,,"Bart is a clerk for a publishing company. He has written a novel. He and his wife Peggy have five children. Bart's former girlfriend Mildred manages the company's Paris office. She manages to get the novel published and talks Bart into marrying her after he divorces Peggy. Initially successful, Bart must turn to writing trash to keep Mildred in money. When he sees how well his four sons and daughter Margaret have grown without his help, he asks Peggy to let them all come live with him and Mildred. Peggy agrees, but the arrival of Bart's beloved children puts Mildred's future in jeopardy.",https://www.imdb.com/title/tt0022360/?ref_=sr_i_131
132. Sob Sister,1931,1h 7m,,7.2,30,,,https://www.imdb.com/title/tt0022407/?ref_=sr_i_132
133. Broadminded,1931,1h 5m,Passed,5.6,405,,"Jack's father sends him and friend Ossie on a road trip to California to avoid vices. En route, they meet Poncho and almost fight him. In Pasadena, Jack meets Connie, proposes, but his ex-fiance Mabel appears, complicating matters.",https://www.imdb.com/title/tt0021697/?ref_=sr_i_133
134. This Modern Age,1931,1h 8m,Approved,5.7,583,,"Young American woman reunites with her estranged divorcée mother living chic, carefree life in Paris. She falls for Harvard football star on vacation, but his conservative parents disapprove of the demimonde lifestyle of the two expatriates.",https://www.imdb.com/title/tt0022478/?ref_=sr_i_134
135. Maker of Men,1931,1h 11m,Passed,5.2,154,,"Bob plays football badly, so his father Coach Dudley, his girlfriend Dorothy, and his school reject him. He joins a rival college team and aims to defeat his dad's team.",https://www.imdb.com/title/tt0022109/?ref_=sr_i_135
136. Five and Ten,1931,1h 29m,Passed,6.4,1.5K,,"After her businessman father moves her family from Kansas City to New York, a woman falls in love with an engaged man.",https://www.imdb.com/title/tt0021874/?ref_=sr_i_136
137. The Road to Singapore,1931,1h 9m,Approved,6.4,514,,"Gossip, snobbery, mistrust, divorce and a mail-order engagement dominate the lives of the British upper class living in the plantation colonies of Southeast Asia.",https://www.imdb.com/title/tt0022321/?ref_=sr_i_137
138. East of Borneo,1931,1h 17m,Passed,5.5,271,,Woman treks through jungle to find her missing husband.,https://www.imdb.com/title/tt0021828/?ref_=sr_i_138
139. I Take This Woman,1931,1h 12m,Passed,6.0,247,,"A wealthy New York socialite falls for and marries a cowboy while out West. Her father disinherits her, and after trying to make a go of it as a cowboy's wife, they agree to divorce and she returns back east to her family. However, she soon changes her mind and determines to get her husband back.",https://www.imdb.com/title/tt0021988/?ref_=sr_i_139
140. Kärlek och landstorm,1931,1h 19m,,5.0,14,,Stockholm 1914. The World War has broken out and Sweden mobilize the troops.,https://www.imdb.com/title/tt0022040/?ref_=sr_i_140
141. Don't Bet on Women,1931,1h 10m,Passed,6.1,184,,"At a big party, Roger Fallon, now a woman-hater, right to the core - this all due to a failed marriage and disastrous love affairs - talks to Herbert Drake. Herbert who is happily married, bets Fallon that the next woman who walks into the room, whoever she is, won't let Fallon kiss her for 48 hours. Fallon takes the bet. Suddenly, a very beautiful and sexy woman walks in. It's Herbert's wife, Jeanne Drake...",https://www.imdb.com/title/tt0021807/?ref_=sr_i_141
142. God's Gift to Women,1931,1h 12m,Passed,5.1,467,,A Parisian descendant of Don Juan vows to stop philandering in order to win the hand of a virtous young lady with a disapproving father.,https://www.imdb.com/title/tt0021917/?ref_=sr_i_142
143. Three Girls Lost,1931,1h 20m,,5.7,147,,Architect Gordon Wales finds fellow apartment house resident Joan Marsh locked out and flirts with her. When she is murdered evidence points to him. He and Joan's roommate Noreen become involved.,https://www.imdb.com/title/tt0022479/?ref_=sr_i_143
144. The Finger Points,1931,1h 30m,Unrated,5.9,491,,A rookie reporter receives bribes from gangsters to suspend negative press.,https://www.imdb.com/title/tt0021865/?ref_=sr_i_144
145. It Pays to Advertise,1931,1h 3m,,5.2,176,,"To prove his thesis that any product--even one that doesn't exist--can be merchandized if it is advertised properly, a young man gets together with his father's savvy secretary to market a non-existent laundry soap. Complications ensue when his ""product"" turns out to be more successful than even he imagined--and now he has to deliver.",https://www.imdb.com/title/tt0022006/?ref_=sr_i_145
146. Expensive Women,1931,1h,Passed,5.5,284,,"""Expensive Women"" is a 1931 Pre-Code talking film drama directed by silent-film veteran Hobart Henley and stars Dolores Costello. It was Costello's final film as a leading lady and star for Warners, with which she had been since 1925. She retired to be the wife of John Barrymore and raise their family. Costello would return to films five years later after a long hiatus and the end of her marriage to Barrymore, but never regained the luster she enjoyed as a WB star. Many contemporary critics commented that this one had been an unfortunate choice for her return to the screen after a two-year absence.",https://www.imdb.com/title/tt0021845/?ref_=sr_i_146
147. Daybreak,1931,1h 25m,Passed,6.1,215,,"Willi, a brash young lieutenant in the Austrian Imperial Guard, bent on an evening of pleasure, visits a gambling parlor and house of ill-repute. He meets Laura, a sweet innocent girl and spends the night with her, leaving her money in the morning. Devastated to realize that he found her a mere convenience, she becomes the mistress of Herr Schnabel, an unpleasant but wealthy gentleman. Never quite getting over Laura, Willi is goaded by her into gambling with Schnabel and losing more money to him than he can possibly repay. Laura is unaware that Willi must either pay his debt by the next day or take the only other honorable way out: committing suicide.",https://www.imdb.com/title/tt0021786/?ref_=sr_i_147
148. The Woman Between,1931,1h 13m,Passed,5.4,180,,"Returning after a long absence, a man learns the woman he fell in love with on the ship going home is his stepmother.",https://www.imdb.com/title/tt0022569/?ref_=sr_i_148
149. My Sin,1931,1h 20m,Passed,6.4,226,,"Acquitted of murder charges, Carlotta moves to New York to start a new life.",https://www.imdb.com/title/tt0022178/?ref_=sr_i_149
150. Goldie,1931,1h 8m,Passed,5.3,178,,"Sailor Spike dates girls whose names he finds in an address book. Each girl has the same tattoo, placed there by another sailor Bill. When Spike meets Bill they become friends. In Calais Spike meets Goldie. Bill warns him against her, but Spike ignores the warning until he finds Bill's tattoo on Goldie as well.",https://www.imdb.com/title/tt0021920/?ref_=sr_i_150
151. David Golder,1931,1h 26m,,7.0,362,,"David is a poor but ambitious Polish Jew who reinvents himself as a powerful New York business magnate. After gaining wealth, he relocates to Paris, only to have his selfish and demanding wife squander his fortune.",https://www.imdb.com/title/tt0020814/?ref_=sr_i_151
152. The Guardsman,1931,1h 22m,Approved,6.4,634,,A jealous stage actor disguises himself as a Russian guardsman in order to test his actress wife's loyalty.,https://www.imdb.com/title/tt0021931/?ref_=sr_i_152
153. A House Divided,1931,1h 10m,,6.9,281,,"In a small Pacific village, a widowed fisherman marries a girl young enough to be his daughter. Complications ensue when the new wife falls in love with her husband's son.",https://www.imdb.com/title/tt0021978/?ref_=sr_i_153
154. The Spider,1931,59m,Passed,6.0,172,,"At the end of his magic show at the Tivoli theater, Chatrand the Great announces over a radio broadcast that he is trying to establish the identity of an amnesia victim, his assistant ""Alexander."" Found unconscious with a head wound two years earlier in the streets of Washington, Alexander, now a mind reader in the act, cannot remember anything about his previous life. Beverly Lane, whose brother Paul disappeared two years earlier, listens intently to her radio, but her uncle, financier John Carrington, calls the announcement a cheap publicity stunt. When Beverly insists on going to the theater, Carrington accompanies her. Before his performance, Chatrand, upon seeing Beverly through the stage curtains, recognizes her from a picture in the locket Alexander carries. He has always wanted to meet the woman in the picture. During the act, Chatrand blindfolds Alexander and has him describe objects belonging to members of the audience and answer their questions. When Chatrand asks Alexander to describe Beverly's locket, which is identical to Alexander's, Carrington protests and struggles with Chatrand. Sonya, Chatrand's assistant, pulls a light switch. In the dark, a hand wearing a spider ring fires a gun, and Carrington falls. The police soon arrive and keep the audience from leaving, as a man from the audience, Dr. Blackstone, attends to Carrington. After Inspector Riley finds a gun beside Alexander, who is unconscious, Chatrand removes Alexander's mask. Beverly then embraces him and identifies him as her lost brother. Chatrand brings Alexander out of his trance, and upon seeing Beverly, Alexander exclaims, ""He tried to kill me; I had to do it!"" Treating this as a confession, Riley has Alexander and Beverly taken to the theater manager's office, while he keeps Chatrand under observation. Chatrand, however, escapes into a casket and then through a trap door. Alexander tells Beverly that two years earlier Carrington attempted to steal all their money, and that when Carrington tried to kill him, he fell, precipitating his amnesia. Chatrand then finds out that Carrington had been receiving telephone calls from someone who lost a great deal of money to him. When Riley learns that Carrington has died, he arrests Alexander for first-degree murder. Chatrand, however, convinces Riley to let him conduct a seance before the audience is allowed to leave to try to make the murderer betray himself. During the seance, as Chatrand's image appears before the audience, and Carrington, speaking through Chatrand, threatens to name his murderer, a shot breaks the mirror which is conveying the image. Chatrand next has Alexander, in the guise of a mind reader, attempt to ""find"" the mind of the murderer. After he reveals a number of dark secrets in the minds of some audience members, Alexander says that the murderer wears a spider ring, and he names the row in which the murderer is sitting. As he is about to reveal the murderer's seat number, a shot rings out. Dr. Blackstone, who hysterically says that Carrington deserved death for ruining a savings bank and turning his family and thousands of others into paupers, is apprehended. Chatrand, who suffered a wound to his arm, is attended to by Beverly, who has grown fond of him.",https://www.imdb.com/title/tt0022421/?ref_=sr_i_154
