Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
101. Frozen Justice,1929,1h 13m,Passed,5.4,31,,,https://www.imdb.com/title/tt0019907/?ref_=sr_i_101
102. The Bridge of San Luis Rey,1929,1h 26m,,6.9,109,,"A rope bridge over a gorge in the Peruvian Andes snaps, sending five people plunging to their deaths. A priest sets out to find out more about the life of each of the victims.",https://www.imdb.com/title/tt0019722/?ref_=sr_i_102
103. Mexicali Rose,1929,1h,Passed,5.5,254,,"A drama set in a border town gambling saloon. The owner falls in love with a promiscuous young girl. When she has an affair with another, he tosses her out of town. She gets revenge by marrying his younger brother.",https://www.imdb.com/title/tt0020166/?ref_=sr_i_103
104. The College Coquette,1929,1h,,5.1,25,,A college coed causes problems when she flirts with her roommate's beau.,https://www.imdb.com/title/tt0019781/?ref_=sr_i_104
105. Drag,1929,1h 25m,,6.2,75,,"A writer is torn between his wife, and a more sophisticated woman that he lusts after.",https://www.imdb.com/title/tt0019833/?ref_=sr_i_105
106. Illusion,1929,1h 24m,Passed,7.4,43,,"A vaudeville magician and his lady assistant break up their team, when he becomes infatuated with a socialite, only to get back together when she is almost killed in her new act gone wrong.",https://www.imdb.com/title/tt0020016/?ref_=sr_i_106
107. Their Own Desire,1929,1h 5m,Approved,5.8,819,,"Lally is a rich girl whose father writes books and plays Polo. After 23 years of marriage, he decides to divorce his wife, and marry Mrs. Chevers. This sours Lally on all men, while on vacation she meets Jack, who succeeds in stealing her heart. The trouble begins when Lally discovers that Jack is the son of Beth Chevers, her father's illicit lover.",https://www.imdb.com/title/tt0020488/?ref_=sr_i_107
108. Napoleon auf St. Helena,1929,1h 40m,,6.6,50,,Napoleon is sentenced to exile on the prison island.,https://www.imdb.com/title/tt0020205/?ref_=sr_i_108
109. The Racketeer,1929,1h 8m,Passed,5.3,471,,A dapper gangster sponsors an alcoholic violinist in order to win the love of a glamorous divorced socialite.,https://www.imdb.com/title/tt0020305/?ref_=sr_i_109
110. The Last Performance,1929,1h 8m,,6.6,517,,"A middle-aged magician is in love with his beautiful young assistant, who is in love with his young protege', who turns out to be a bum and a thief.",https://www.imdb.com/title/tt0020078/?ref_=sr_i_110
111. Les nouveaux messieurs,1929,2h 15m,Not Rated,6.7,198,,A theater electrician's love to a ballet dancer is tested when he is elected minister.,https://www.imdb.com/title/tt0020228/?ref_=sr_i_111
112. Weary River,1929,1h 26m,Passed,6.1,586,,"A gangster is put in prison, but finds salvation through music while serving his time. Again on the outside, he finds success elusive and temptations abound.",https://www.imdb.com/title/tt0019557/?ref_=sr_i_112
113. Married in Hollywood,1929,1h 50m,,,,,"Heir to a Balkan throne, Prince Nicholai falls in love with an American vocalist who is touring with an operetta company in Europe, and makes known his intention to renounce his heritage and marry her.",https://www.imdb.com/title/tt0020147/?ref_=sr_i_113
114. The Lady Lies,1929,1h 15m,Passed,6.3,135,,"Much to the disapproval of his snooty children, a wealthy widowed attorney takes up with a beautiful but ""lower-class"" woman.",https://www.imdb.com/title/tt0020072/?ref_=sr_i_114
115. Charming Sinners,1929,1h 6m,Passed,6.0,118,,"Set in London, Kathryn Miles's marriage is threatened when she discovers her husband's longstanding affair with her best friend but surprises everyone when she uses it to create a new life for herself.",https://www.imdb.com/title/tt0019758/?ref_=sr_i_115
116. Drifters,1929,49m,,6.6,502,,A silent documentary film by John Grierson telling the story of Britain's North Sea herring fishery.,https://www.imdb.com/title/tt0019838/?ref_=sr_i_116
117. Nothing But the Truth,1929,1h 18m,Passed,6.4,109,,"A young man bets $10,000 that he can tell for 24 hour nothing but the truth.",https://www.imdb.com/title/tt0020227/?ref_=sr_i_117
118. Darkened Rooms,1929,1h 6m,Passed,6.4,60,,A down on her luck actress teams up with a photographer who has spiritualist aspirations to fleece a wealthy heiress out of her money.,https://www.imdb.com/title/tt0019806/?ref_=sr_i_118
119. The Sacred Flame,1929,1h 5m,Passed,,,,"Colonel Maurice Taylor of the Royal Flying Corps is hopelessly injured in an airplane crash immediately following his marriage to Stella. Maurice is non-functional in most of the physical areas of marriage that count, but Stella attends to his other needs faithfully for three years. Then his brother, Colin, shows up from South America, and he and Stella fall passionately in love and are making plans to run away together. Mother Taylor is aware of the romance, as is Nurse Weyland, who is secretly in love with Maurice, and now hates Stella for her careless attitude toward Maurice's patiently-borne sufferings. Maurice is also aware of the affair. He has a talk with his wife and brother. Complications arise.",https://www.imdb.com/title/tt0020355/?ref_=sr_i_119
120. The Love Doctor,1929,1h 1m,Passed,,,,"Gerald Sumner, a young physician and confirmed bachelor, opens his office and finds that he is without patients until a fond mother brings him her son, Bud Woodbridge, whose malady Sumner diagnoses as ""love sickness."" Woodbridge, in love with Grace Tyler, a fickle debutante who cannot take him seriously because of her infatuation for Sumner, follows Sumner's instructions to rest in the country and take quantities of distilled water administered by Virginia Moore, Sumner's nurse. Because Virginia is in love with Sumner she complies, hoping that his weekend visits will give him love sickness. Grace Tyler's arrival, and her insistence that Sumner marry her, complicate matters. The situation is resolved when Sumner admits that love cannot be cured; he marries Virginia and encourages Bud to marry Grace.",https://www.imdb.com/title/tt0020111/?ref_=sr_i_120
121. Woman to Woman,1929,1h 15m,Passed,5.9,141,,An amnesiac officer weds a barren socialite and adopts his son by a French ballerina.,https://www.imdb.com/title/tt0020602/?ref_=sr_i_121
122. Marianne,1929,1h 51m,Passed,6.0,1.3K,,"During World War I, a young French woman struggles to choose between two suitors: a blind soldier to whom she is engaged and an American serviceman.",https://www.imdb.com/title/tt0020143/?ref_=sr_i_122
123. High Treason,1929,1h 35m,,6.1,235,,Women unite to prevent financiers from engineering a second world war.,https://www.imdb.com/title/tt0018996/?ref_=sr_i_123
124. Glad Rag Doll,1929,1h 10m,Passed,4.7,71,,"Annabelle Lee is a stage actress who becomes the object of affection of the wealthy John Fairchild, an affection which is not reciprocated. The head of the family is willing to pay off Annabelle rather than see John marry her. Annabelle attends a Fairchild garden party where the dances of the day are performed by the attendees, one of whom is a kleptomaniac.",https://www.imdb.com/title/tt0019932/?ref_=sr_i_124
125. Finis terrae,1929,1h 20m,,7.3,690,,On an island off the coast of Brittany four isolated men collect seaweed. Two young best friends have a quarrel and when one's thumb becomes infected his friend must risk his life on the ocean to bring him to the doctor.,https://www.imdb.com/title/tt0295259/?ref_=sr_i_125
126. Seven Keys to Baldpate,1929,1h 12m,,6.1,463,,"A writer, looking for some peace and quiet in order to finish a novel, takes a room at the Baldpate Inn. Peace and quiet are last things he gets, though, as there are some very strange things going on at the establishment.",https://www.imdb.com/title/tt0020388/?ref_=sr_i_126
127. Atlantik,1929,1h 54m,,6.8,55,,The transatlantic liner hits an iceberg and passengers realize that they are left only three hours to live.,https://www.imdb.com/title/tt0019657/?ref_=sr_i_127
128. Erotikon,1929,1h 25m,,7.1,672,,"A young woman is seduced and abandoned by a man who was invited to stay at his home by her father in a stormy night. Noticing that she is pregnant, the girl decides to leave home and start a new life.",https://www.imdb.com/title/tt0019850/?ref_=sr_i_128
129. The Big Diamond Robbery,1929,1h 5m,Passed,6.3,78,,"Tom Markham is the foreman of an Arizona dude ranch. He travels to the ""big city"" for a meeting with the ranch's owner, George Brooks, after which he will accompany Brooks' daughter Ellen back to the ranch. Brooks tells Tom about the Regent diamond, a valuable stone that Brooks has set in a ring for Ellen. Ellen's friend Rodney Stevens hears about it. Stevens, who is actually the boss of a bandit gang, has his men steal the diamond, but Tom manages to get it back. Stevens doesn't give up, though, and hatches a plan that will get him back the diamond and frame Tom for stealing it.",https://www.imdb.com/title/tt0019689/?ref_=sr_i_129
130. Wonder of Women,1929,1h 35m,,5.4,93,,"A German pianist is going to break up with his unfaithful wife, when he receives the message that his favourite stepchild has died.",https://www.imdb.com/title/tt0020603/?ref_=sr_i_130
131. Hearts in Dixie,1929,1h 11m,Passed,6.8,36,,"Nappus, an elderly farmer, resents the fact that his daughter Chloe is married to a lazy layabout named Gummy, who allows Chloe to do all the house and farm work he himself should be doing. Chloe has to care for her two children, Trailia and Chiquapin, while managing all of Gummy's duties as well, and she is worn down by her labors. When Chloe and the child Trailia become dangerously sick, Gummy obtains the services of a Vodou doctor instead of a real medical doctor, with tragic results. Nappus decides he will somehow raise the money to send his grandson Chiquapin to medical school.",https://www.imdb.com/title/tt0019971/?ref_=sr_i_131
132. Sally,1929,1h 43m,Passed,6.0,429,,"Sally was an orphan who got her name from the telephone exchange where she was abandoned as a baby. In the orphanage, she discovered the joy of dancing and has been practicing since. Working as a waitress, she goes from job to job until she finds a job that also allows her to dance. At the restaurant, she meets Blair, and they both fall for each other, but Blair is engaged to Marcia. Sally is hired to impersonate a famous Russian dancer named Noskerova, but at that engagement, she is found to be a phony and that Blair is engaged. Undaunted, she proceeds with her life and has her show on Broadway, but she still thinks of Blair.",https://www.imdb.com/title/tt0020358/?ref_=sr_i_132
133. Souris d'hôtel,1929,,,6.4,8,,,https://www.imdb.com/title/tt0152535/?ref_=sr_i_133
134. The Ship of Lost Men,1929,2h 1m,,6.6,140,,"Vela, cynical captain of a slow, decrepit sailing ship, sells passage out of Germany to fugitives. His crew are no angels either. Cheyne, a young American doctor visiting the ship, is shanghaied on a 3-month voyage to Brazil when Vela abruptly embarks. In mid-ocean, Cheyne rescues the survivor of a watery plane crash, lovely American heiress Ethel Marley; he and the ship's cook keep her hidden from captain and crew. But a brutal incident leads to mutiny and murder, putting the two Americans in great danger...building to a cliffhanger climax.",https://www.imdb.com/title/tt0020371/?ref_=sr_i_134
135. One Hysterical Night,1929,1h 15m,Passed,5.2,24,,"The scheming aunt and uncle of William Judd, heir to the family fortune, persuade him to pose as Napoleon at a fancy masquerade ball, but they are actually having him committed to an insane asylum. Since all the other inmates/attendees think they are historical figures such as Robin Hood, the Duke of Wellington, Paul Revere, William Tell, Salome, Robinson Crusoe, Sherlock Holmes and others, it takes a while for Judd to separate the wheat from the chaff and prove he is not deranged. His quest becomes more urgent when he falls in love with a nurse named Josephine, who does not think she is Napoleon's ""Josephine"" but is convinced Judd thinks he is Napoleaon.",https://www.imdb.com/title/tt0020241/?ref_=sr_i_135
136. The Very Idea,1929,1h 5m,Approved,5.1,63,,"A Eugenics expert convinces his sister and her husband, a barren couple, to adopt the offspring of his carefully selected ""thoroughbreds"": the family's chauffeur and maid who themselves are engaged.",https://www.imdb.com/title/tt0020549/?ref_=sr_i_136
