Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. Tall Tale,1995,1h 36m,PG,5.9,4.5K,,"A young boy's imagination summons cowboy legend Pecos Bill, who helps him save the family farm from a greedy land-grabber. With the help of a lumberjack and a railroad worker, they all embark on a surprise-filled adventure.",https://www.imdb.com/title/tt0111359/?ref_=sr_i_120
121. Nick of Time,1995,1h 30m,R,6.3,46K,,"An unimpressive, everyday man is forced into a situation where he is told to kill a politician to save his kidnapped daughter.",https://www.imdb.com/title/tt0113972/?ref_=sr_i_121
122. Strange Days,1995,2h 25m,R,7.2,81K,66,A former cop turned street-hustler accidentally uncovers a conspiracy in Los Angeles in 1999.,https://www.imdb.com/title/tt0114558/?ref_=sr_i_122
123. Unstrung Heroes,1995,1h 33m,PG,6.7,3.3K,70,"When a youngster needs a break from the pressures of his parents' household, he moves in with his offbeat uncles and learns some invaluable life lessons.",https://www.imdb.com/title/tt0114798/?ref_=sr_i_123
124. Bushwhacked,1995,1h 30m,PG-13,5.6,7.1K,,"Framed for murder and on the run from authorities, a sleazy courier poses as a scout leader. But he has no idea what he's in for when he must actually take charge of a group of kids on a hiking trip.",https://www.imdb.com/title/tt0112602/?ref_=sr_i_124
125. Losing Isaiah,1995,1h 51m,R,6.4,6.7K,,"The biological and adoptive mothers of a young boy are involved in a bitter, controversial custody battle.",https://www.imdb.com/title/tt0113691/?ref_=sr_i_125
126. Hackers,1995,1h 45m,PG-13,6.2,78K,46,Teenage hackers discover a criminal conspiracy with plans to use a computer virus that will capsize five oil tankers.,https://www.imdb.com/title/tt0113243/?ref_=sr_i_126
127. The Jerky Boys,1995,1h 22m,R,4.7,2.9K,,A hilarious prank phone call pushes the buttons of an angry mob boss.,https://www.imdb.com/title/tt0110189/?ref_=sr_i_127
128. The Amazing Panda Adventure,1995,1h 24m,PG,5.7,4.5K,,A young American boy visiting China helps his zoologist father rescue a panda cub from unscrupulous poachers while its reserve is threatened with closure from officious bureaucrats.,https://www.imdb.com/title/tt0112342/?ref_=sr_i_128
129. Kids,1995,1h 31m,NC-17,7.0,88K,63,"A day in the life of a group of teens as they travel around New York City skating, drinking, smoking and deflowering virgins.",https://www.imdb.com/title/tt0113540/?ref_=sr_i_129
130. Three Wishes,1995,1h 55m,PG,6.1,3.4K,,"In an unexplained act of charity, Jeanne Holman, picks up an injured, apparent tramp and takes him home to care for him little realizing who he was, or the effect he would have on her life and those of her family.",https://www.imdb.com/title/tt0114663/?ref_=sr_i_130
131. Last of the Dogmen,1995,1h 58m,PG,6.9,6.3K,,A Montana bounty hunter and an anthropologist discover a tribe of Native Americans living in a settlement isolated from the rest of the world.,https://www.imdb.com/title/tt0113617/?ref_=sr_i_131
132. Never Talk to Strangers,1995,1h 26m,R,5.2,7.6K,,"Sarah Taylor, a criminal psychologist, embarks on a torrid affair with a seductive stranger. However, she begins doubting whether she can trust him when a mysterious stalker begins harassing her.",https://www.imdb.com/title/tt0113965/?ref_=sr_i_132
133. Panther,1995,2h 4m,R,6.4,2.8K,,A dramatized account of the story of The Black Panther Party of Self-Defense.,https://www.imdb.com/title/tt0114084/?ref_=sr_i_133
134. The Hunted,1995,1h 50m,R,5.9,5.9K,,"An American businessman visiting Nagoya, Japan, meets a woman in a hotel bar. Returning to her room, 3 ninjas kill her and wound him, but he sees the ninja boss' face. Now, he's the prime target of a dangerous ninja cult.",https://www.imdb.com/title/tt0113360/?ref_=sr_i_134
135. Mighty Aphrodite,1995,1h 35m,R,7.0,44K,60,"When he discovers that his adopted son is a genius, a New York sportswriter seeks out the boy's birth mother - a ditzy porn star and prostitute.",https://www.imdb.com/title/tt0113819/?ref_=sr_i_135
136. Gold Diggers: The Secret of Bear Mountain,1995,1h 33m,PG,6.0,5.2K,,"A city girl teams up with a tomboy to solve the mystery of Bear Mountain, Molly Morgan, and the buried treasure as well as learn about true friendships.",https://www.imdb.com/title/tt0113188/?ref_=sr_i_136
137. The Walking Dead,1995,1h 28m,R,4.9,910,,"1972 Vietnam, a small group of United States Marines relive flashbacks of their contrite lives prior to serving in the military while being left to survive behind enemy lines.",https://www.imdb.com/title/tt0114888/?ref_=sr_i_137
138. The Tie That Binds,1995,1h 39m,R,5.0,1.3K,,"A couple who is childless adopts a tittle girl, they think that their lives are happy and full of joy. But then the little girl's birth parents who are a pair of robbers, come after her to reclaim their daughter.",https://www.imdb.com/title/tt0114666/?ref_=sr_i_138
139. Beyond Rangoon,1995,1h 40m,R,6.5,5.6K,,An American tourist finds herself in the middle of a political uprising in Burma.,https://www.imdb.com/title/tt0112495/?ref_=sr_i_139
140. Screamers,1995,1h 48m,R,6.3,31K,,"A military commander stationed off planet during an interplanetary war travels through the devastated landscape to negotiate a peace treaty, but discovers that the primitive robots they built to kill enemy combatants have gained sentience.",https://www.imdb.com/title/tt0114367/?ref_=sr_i_140
141. Before Sunrise,1995,1h 41m,R,8.1,356K,79,"A young man and woman meet on a train in Europe, and wind up spending one evening together in Vienna. Unfortunately, both know that this will probably be their only night together.",https://www.imdb.com/title/tt0112471/?ref_=sr_i_141
142. Miami Rhapsody,1995,1h 35m,PG-13,5.4,3.6K,,"Gwyn begins doubting her ""yes"" to Matt's wedding proposal, when she hears about her parents' and brother's adultery.",https://www.imdb.com/title/tt0113808/?ref_=sr_i_142
143. Top Dog,1995,1h 26m,PG-13,4.2,4K,,"With his cop companion shot and killed by terrorists, Reno The Dog pairs up with tough cop Jake in thwarting the criminal organization.",https://www.imdb.com/title/tt0114697/?ref_=sr_i_143
144. Angus,1995,1h 30m,PG-13,6.7,7.3K,,"A miserable fat teenager secretly has a crush on the class beauty, ends up becoming the surprising participant to dance with her at a high school dance, meaning he's got to get his act together with the help of his best friend.",https://www.imdb.com/title/tt0112368/?ref_=sr_i_144
145. National Lampoon's Senior Trip,1995,1h 31m,R,5.6,6.5K,,"To embarrass his rival, a scheming senator uses nitwit Ohio teens who are invited to a Washington gathering on educational failure.",https://www.imdb.com/title/tt0113936/?ref_=sr_i_145
146. Welcome to the Dollhouse,1995,1h 28m,R,7.4,39K,83,"An awkward seventh-grader struggles to cope with inattentive parents, snobbish class-mates, a smart older brother, an attractive younger sister and her own insecurities in suburban New Jersey.",https://www.imdb.com/title/tt0114906/?ref_=sr_i_146
147. Four Rooms,1995,1h 38m,R,6.7,114K,,Four interlocking tales that take place in a fading hotel on New Year's Eve.,https://www.imdb.com/title/tt0113101/?ref_=sr_i_147
148. Antonia's Line,1995,1h 42m,R,7.4,9.7K,,"A Dutch matron establishes and, for several generations, oversees a close-knit, matriarchal community where feminism and liberalism thrive.",https://www.imdb.com/title/tt0112379/?ref_=sr_i_148
149. Tank Girl,1995,1h 44m,R,5.4,36K,46,"A girl is among the few survivors of a dystopian Earth. Riding a war tank, she fights against the tyranny of a mega-corporation that dominates the remaining potable water supply of the planet.",https://www.imdb.com/title/tt0114614/?ref_=sr_i_149
150. Restoration,1995,1h 57m,R,6.6,10K,66,"The exiled royal doctor to King Charles II devotes himself to helping Londoners suffering from the plague, and in the process falls in love with an equally poor woman.",https://www.imdb.com/title/tt0114272/?ref_=sr_i_150
151. Fluke,1995,1h 36m,PG,6.6,7.8K,42,"After a man dies in a car crash, he is reincarnated as a dog and attempts to reconnect with his family.",https://www.imdb.com/title/tt0113089/?ref_=sr_i_151
152. The Pebble and the Penguin,1995,1h 14m,G,5.5,5.8K,,"Hubie (Martin Short) must present his special pebble to Marina (Annie Golden) before the pebble festival is over, or lose his chance forever.",https://www.imdb.com/title/tt0114108/?ref_=sr_i_152
153. White Man's Burden,1995,1h 29m,R,5.3,5.3K,,"In an alternative America where African-Americans and White Americans have reversed cultural roles, a white factory worker kidnaps a black factory owner for dismissing him over perceived disdain.",https://www.imdb.com/title/tt0114928/?ref_=sr_i_153
154. Born to Be Wild,1995,1h 40m,PG,5.2,1.8K,,"Margaret teaches a gorilla sign language etc. When the gorilla owner takes it back to make money from shows, Margaret's rebellious teenage son steals it. They're off on a road trip to the Canadian border.",https://www.imdb.com/title/tt0113533/?ref_=sr_i_154
155. Bad Company,1995,1h 48m,R,5.4,3.5K,,"CIA agent Crowe is forced to join Grimes Organization for blackmail operations. He works with Wells targeting a judge, while Stapp uncovers his CIA past.",https://www.imdb.com/title/tt0112443/?ref_=sr_i_155
156. New Jersey Drive,1995,1h 38m,R,6.6,3.6K,,"Jason and Midget are two young, black teenagers living in Newark,New Jersey, the unofficial car theft capital of the world. Their favourite pastime is that of everybody in their neighbourhood: stealing cars and joyriding. The trouble starts when they steal a police car and the cops launch a violent offensive that involves beating and even shooting suspects.",https://www.imdb.com/title/tt0113967/?ref_=sr_i_156
157. Jeffrey,1995,1h 32m,R,6.8,6.9K,,A poignant romantic comedy about the quest for love and intimacy in the age of AIDS. A story of a thirtyish gay actor/waiter who decides to become celibate...the risk of AIDS has taken all the joy from sex.,https://www.imdb.com/title/tt0113464/?ref_=sr_i_157
158. Angels and Insects,1995,1h 56m,R,6.8,5K,,In the 1800s a naturalist marries into a family of British country gentry.,https://www.imdb.com/title/tt0112365/?ref_=sr_i_158
159. Carrington,1995,2h 1m,R,6.8,5.9K,,The platonic relationship between artist Dora Carrington and writer Lytton Strachey in the early twentieth century.,https://www.imdb.com/title/tt0112637/?ref_=sr_i_159
160. Steal Big Steal Little,1995,2h 15m,PG-13,4.7,1.1K,,"Ruben and Robby are twin brothers, adopted by Mona, one of the wealthiest - and most eccentric - women in Santa Barbara. Ruben is devoted to Mona, but Robby is more devoted to her money. So when Mona leaves her fortune and estate to Ruben it starts a battle between brothers that soon leads to madness, mayhem, and even attempted murder. On Ruben's side is Lou Perilli an ex-Chicago cop and used car dealer who knows the law - and how to get around it. On Robby's side is ruthless businessman Reed Tyler, who is out to turn a swift profit on Mona's property. Walking a shifty line between them is Eddie Agopian, the family lawyer, who doesn't care which side wins as long as he's on the winner's side. But whether they're stealing big or stealing little, they're all stealing in this hilarious comedy about greed, power... and brotherly love.",https://www.imdb.com/title/tt0114536/?ref_=sr_i_160
161. Unzipped,1995,1h 13m,R,6.5,1.2K,,One of the most successful designers in high fashion plans his fall 1994 collection. Follow the behind-the-scenes look at the creative side of fashion.,https://www.imdb.com/title/tt0114805/?ref_=sr_i_161
162. Othello,1995,2h 3m,R,6.8,10K,,"The Moorish General Othello is manipulated into thinking that his new wife Desdemona has been carrying on an affair with his Lieutenant Michael Cassio, when in reality, it is all part of the scheme of a bitter Ensign named Iago.",https://www.imdb.com/title/tt0114057/?ref_=sr_i_162
163. The Perez Family,1995,1h 53m,R,6.0,2.5K,,"In 1980, USA opens to Cuban refugees. Once in Miami, Dorita tries to create a Perez ""family"" of 3 to get a sponsor. She wants Juan to be her ""husband"" - plus a ""son"" or ""dad"".",https://www.imdb.com/title/tt0114113/?ref_=sr_i_163
164. Dr. Jekyll and Ms. Hyde,1995,1h 30m,PG-13,4.5,3.1K,,"A scientist creating perfumes inherits his great grandfather Dr. Jekyll's formula and decides to use modern technology to improve it. He ends up as an ambitious, ruthless woman. She tries to prevent returning into the spineless man.",https://www.imdb.com/title/tt0112895/?ref_=sr_i_164
165. The Show,1995,1h 33m,R,6.9,390,,"A documentary about the culture of hip-hop. Through interviews with some of hip-hops biggest names, the film makers attempt to find out why it has become so popular.",https://www.imdb.com/title/tt0114435/?ref_=sr_i_165
166. Richard III,1995,1h 44m,R,7.3,16K,86,The classic Shakespearean play about the murderously scheming 15th-century king is reimagined in an alternative setting of 1930s England as clouds of fascism gather.,https://www.imdb.com/title/tt0114279/?ref_=sr_i_166
167. Magic in the Water,1995,1h 41m,PG,5.4,2.2K,,Two siblings find out about a mythical aquatic monster and try to a save a remote Canadian lake from being used as a dump site for toxic waste.,https://www.imdb.com/title/tt0113737/?ref_=sr_i_167
168. The Cure,1995,1h 37m,PG-13,7.7,11K,,"Erik, a loner, finds a friend in Dexter, an eleven-year-old boy with AIDS. They vow to find a cure for AIDS together and save Dexter's life in an eventful summer.",https://www.imdb.com/title/tt0112757/?ref_=sr_i_168
169. Moonlight and Valentino,1995,1h 45m,R,5.7,4.3K,,A young widow still grieving over the death of her husband finds herself being comforted by a local housepainter.,https://www.imdb.com/title/tt0113851/?ref_=sr_i_169
170. Jefferson in Paris,1995,2h 19m,PG-13,5.7,3.3K,45,Widower Thomas Jefferson (3rd US president 1801-09) lives in Paris 1785-90 with his daughter. He has a pretty slave girl accompany his other daughter to France. He has an alleged affair with her resulting in children.,https://www.imdb.com/title/tt0113463/?ref_=sr_i_170
