Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
550. Faith Connections,2013,1h 55m,Not Rated,7.3,182,,"A Sadhu who renounced the society, adopts a baby renounced by society.",https://www.imdb.com/title/tt2768766/?ref_=sr_i_550
551. Big Words,2013,1h 33m,,6.2,294,82,"Members of a once-promising hip-hop group, now in their late 30's, struggle with regret, disappointment, and change on Election Night 2008.",https://www.imdb.com/title/tt2339379/?ref_=sr_i_551
552. B-Side,2013,1h 37m,Not Rated,6.9,90,,"When an underground radio DJ makes fun of a fading pop star who happens to listen to his show, the two begin an unlikely relationship. But difficult life and career crossroads jeopardize their idyllic New York romance.",https://www.imdb.com/title/tt2445556/?ref_=sr_i_552
553. The Pardon,2013,2h,PG-13,5.5,463,,"With all the picturesque glamour of the 1940s, ""The Pardon"" recounts the unlikely true story of Toni Jo Henry. A grisly murder leads to a series of sensational trials in which she pleads her innocence; she was executed in Louisiana, 1942.",https://www.imdb.com/title/tt1025102/?ref_=sr_i_553
554. Hell Baby,2013,1h 38m,R,4.9,10K,41,An expectant couple who moves into the most haunted house in New Orleans call upon the services of the Vatican's elite exorcism team to save them from a demonic baby.,https://www.imdb.com/title/tt2318527/?ref_=sr_i_554
555. Fanny,2013,1h 42m,Not Rated,6.8,1.2K,47,Fanny is the second part of Marcel Pagnol's classic trilogy following the loves and losses of a Marseille port community.,https://www.imdb.com/title/tt1872101/?ref_=sr_i_555
556. Farewell to Hollywood,2013,1h 30m,,7.3,41,63,"A nonfiction fairytale about love, death, art and the letting go.",https://www.imdb.com/title/tt2938740/?ref_=sr_i_556
557. Canopy,2013,1h 24m,PG-13,4.9,1.2K,64,"Singapore, February 1942. An Australian fighter pilot is shot down over the jungle and must find his way back to Allied lines, through Japanese-held territory.",https://www.imdb.com/title/tt2232578/?ref_=sr_i_557
558. Almost Human,2013,1h 20m,Unrated,4.7,3.5K,40,"Mark Fisher disappeared from his home in a brilliant flash of blue light almost 2 years ago. His friend Seth Hampton was the last to see him alive. Now a string of grisly, violent murders leads Seth to believe that Mark is back, and something evil is inside of him.",https://www.imdb.com/title/tt2325517/?ref_=sr_i_558
559. Love is in the Air,2013,1h 36m,Not Rated,6.3,5.4K,49,"Antoine is a lawyer living in New York. On his way back to France for the final round of a job interview, Antoine finds himself sitting right next to his ex-girlfriend Julie. With a seven-hour flight ahead of them, they are going to have to speak to each other.",https://www.imdb.com/title/tt2298384/?ref_=sr_i_559
560. The Happy Sad,2013,1h 27m,Not Rated,5.4,486,49,"Two young couples in New York-one black and gay, one white and heterosexual-find their lives intertwined as they create new relationship norms, explore sexual identity, and redefine monogamy.",https://www.imdb.com/title/tt2049559/?ref_=sr_i_560
561. Downloaded,2013,1h 46m,Not Rated,6.8,2.8K,56,"A documentary that explores the downloading revolution; the kids that created it, the bands and the businesses that were affected by it, and its impact on the world at large.",https://www.imdb.com/title/tt2033981/?ref_=sr_i_561
562. Gringo Trails,2013,1h 19m,Not Rated,7.3,120,,"Gringo Trails raises urgent questions about one of the most powerful global industries of our time: tourism. With stunning footage from Bolivia, Thailand, Mali, and Bhutan, the film follows the well-worn 'gringo trail' travel route in Latin America and beyond, revealing a complex web of relationships between cultures that collide yet need one another: host countries looking for financial security and the tourists who provide it in their quest for authentic experiences. Travelers, transformed by new landscapes and beliefs, also have unforeseeable--sometimes catastrophic effects on the places they visit. Through the life-changing stories of travelers and locals, Gringo Trails explores the dramatic impact of tourism around the world over the past three decades and gives examples of sustainable alternatives.",https://www.imdb.com/title/tt2458912/?ref_=sr_i_562
563. A Teacher,2013,1h 15m,Not Rated,4.8,5.6K,47,"A high school teacher in Austin, Texas takes sexual advantage over one of her students. Her life begins to unravel as the details of the relationship are exposed.",https://www.imdb.com/title/tt2201548/?ref_=sr_i_563
564. The Empty Hours,2013,1h 41m,Not Rated,6.5,914,81,"In a secluded motel in Veracruz, teenager Sebastián manages the business alone. Miranda, a regular guest, visits often while her lover keeps her waiting. An intriguing dynamic develops between the two as they interact.",https://www.imdb.com/title/tt3249158/?ref_=sr_i_564
565. Jellyfish Eyes,2013,1h 41m,Not Rated,4.7,584,34,"Children are able to communicate and control fantastic creatures, but they are unknowingly being used in an evil plan to collect negative energy.",https://www.imdb.com/title/tt2006181/?ref_=sr_i_565
566. La Maison de la radio,2013,1h 44m,Not Rated,6.5,309,56,"Twenty-four hours in the life of Radio France, from one dawn to another. Along its corridors, inside its recording studios, with its producers, presenters, journalists and various guests. And outside on a motorbike in the wake of the Tour de France or in the company of a thunderstorm photographer.",https://www.imdb.com/title/tt2650054/?ref_=sr_i_566
567. Next Year Jerusalem,2013,1h 12m,,6.1,27,51,"Examining life at life's end is the poignant subtext of 'Next Year in Jerusalem,' a poetic journey at once metaphorical and literal. Eight nursing home residents are given one last great adventure, a trip to Israel. The film documents the intricate planning through the journey itself: a physical and emotional challenge and ultimately, a transformational life experience.",https://www.imdb.com/title/tt2250380/?ref_=sr_i_567
568. Pawn Shop Chronicles,2013,1h 52m,R,5.9,12K,26,"An anthology of stories involving meth addicted white supremacists, a man looking for his kidnapped wife and an Elvis impersonator.",https://www.imdb.com/title/tt1741243/?ref_=sr_i_568
569. One Small Hitch,2013,1h 45m,Not Rated,6.5,5.5K,,Josh's girlfriend wants to get married. Molly's boyfriend is married. Josh and Molly fly to the wedding in Chicago together and pretend to be engaged to make their parents happy. Comedy follows...does romance?,https://www.imdb.com/title/tt1937269/?ref_=sr_i_569
570. Nothing Left to Fear,2013,1h 40m,R,4.4,5.3K,12,A family's journey toward a better life is interrupted by an unstable man of the cloth.,https://www.imdb.com/title/tt1662293/?ref_=sr_i_570
571. Rigor Mortis,2013,1h 43m,Not Rated,6.3,6.7K,53,A public housing tenement is plunged into a dark storm of supernatural chaos.,https://www.imdb.com/title/tt2771800/?ref_=sr_i_571
572. Raze,2013,1h 32m,R,5.1,6.6K,41,50 abducted women are forced to fight each other using their bare hands.,https://www.imdb.com/title/tt2111392/?ref_=sr_i_572
573. On the Way to School,2013,1h 17m,Not Rated,7.3,1.3K,57,"Jackson, the Kenyan; Carlito, the Argentinian; Zahira, the Moroccan; Samuel, the Indian: four children who live light years away from each other and who have never met but who have a common point: they have to cover tremendously long distances to reach their school. On foot, on horseback or in a wheelchair, but all with an extraordinary determination...",https://www.imdb.com/title/tt3013258/?ref_=sr_i_573
574. Desperate Acts of Magic,2013,1h 26m,Not Rated,5.1,142,43,"A magician competes in an international magic competition where he goes head to head with a female street magician he has fallen in love with. This film shows great magic performed by a cast of professional magicians. Like a great musical where the songs and the story are seamlessly intertwined, Desperate Acts of Magic does the same, mixing story and magic as one.",https://www.imdb.com/title/tt2401007/?ref_=sr_i_574
575. The Film Critic,2013,1h 38m,Not Rated,6.2,700,40,A prestigious film critic who has lost faith in the art form sparks with a young woman whose tastes run opposite of his.,https://www.imdb.com/title/tt2249278/?ref_=sr_i_575
576. The Strange Color of Your Body's Tears,2013,1h 42m,Not Rated,5.9,4.5K,53,"Returning home from a business trip to discover his wife missing, a man delves deeper and deeper into a surreal kaleidoscope of half-baked leads, seduction, deceit, and murder. Does anyone in the building know something?",https://www.imdb.com/title/tt2733258/?ref_=sr_i_576
577. A Perfect Man,2013,1h 35m,R,5.2,2.2K,31,A womanizing husband inadvertently falls back in love with his wife over the phone when she pretends to be another woman.,https://www.imdb.com/title/tt2275471/?ref_=sr_i_577
578. Plot for Peace,2013,1h 24m,Not Rated,6.8,167,75,"A documentary that reveals the untold story of apartheid's fall, and the mysterious French businessman who was instrumental in Nelson Mandela's release from jail.",https://www.imdb.com/title/tt2679680/?ref_=sr_i_578
579. Finding Mr. Right,2013,2h 1m,PG-13,6.5,2.9K,50,"A woman from Beijing, pregnant with the child of her rich married boyfriend flies to Seattle in order to deliver the baby. There she meets another Chinese immigrant man working as a driver, even as she finds her life beginning to change.",https://www.imdb.com/title/tt2169322/?ref_=sr_i_579
580. Very Good Girls,2013,1h 31m,R,5.9,17K,35,"Two New York City girls make a pact to lose their virginity during their first summer out of high school. When they both fall for the same street artist, the friends find their connection tested for the first time.",https://www.imdb.com/title/tt1931602/?ref_=sr_i_580
581. Assaulted: Civil Rights Under Fire,2013,1h 19m,PG-13,7.0,144,,"Assaulted"" brings audiences to the center of the controversy over the issue that is dividing our nation - gun control. Narrated by Ice-T, it takes a critical look at gun laws and the movement to restrict our Second Amendment rights.",https://www.imdb.com/title/tt2520398/?ref_=sr_i_581
582. Pioneer,2013,1h 51m,R,6.0,5.4K,58,A thriller set at the beginning of the 1980's Norwegian Oil Boom and centered on a diver whose obsession with reaching the bottom of the Norwegian Sea leads to tragedy.,https://www.imdb.com/title/tt2369205/?ref_=sr_i_582
583. Before You Know It,2013,1h 50m,Not Rated,6.4,270,68,"From Stonewall to #LoveWins, three gay seniors navigate the adventures, challenges and surprises of life and love in their golden years.",https://www.imdb.com/title/tt2473762/?ref_=sr_i_583
584. Paradise: Hope,2013,1h 32m,Unrated,6.6,5.2K,78,"The final installment in Ulrich Seidl's Paradise trilogy, 'Paradise: Hope' tells the story of overweight thirteen-year-old Melanie and her first love. While her mother travels to Kenya ('Paradise: Love') and her aunt does missionary work ('Paradise: Faith'), Melanie spends her summer vacation at a strict diet camp for overweight adolescents. Between physical education and nutrition counseling, pillow fights and her first cigarette, Melanie falls in love with the camp director, a doctor forty years her senior. As the doctor struggles with the guilty nature of his desire, Melanie had imagined her paradise differently.",https://www.imdb.com/title/tt2371834/?ref_=sr_i_584
585. Will You Still Love Me Tomorrow?,2013,1h 44m,,6.7,654,56,A married man begins to question his sexual orientation as he and his wife consider having another child.,https://www.imdb.com/title/tt2738050/?ref_=sr_i_585
586. Aatsinki: The Story of Arctic Cowboys,2013,1h 24m,Not Rated,6.6,74,75,"One year in the life of a family of reindeer herders in Finnish Lapland. A study of hard work, hard earned leisure, and an intricate bond between man and nature.",https://www.imdb.com/title/tt2277150/?ref_=sr_i_586
587. Life of a King,2013,1h 40m,PG-13,6.9,8.7K,52,"Ex-felon, Eugene Brown, establishes a Chess Club for inner city teenagers in Washington, D.C.",https://www.imdb.com/title/tt2708254/?ref_=sr_i_587
588. Jews of Egypt,2013,1h 36m,,7.4,119,,A documentary that captures fragments of the lives of the Egyptian Jewish community in the first half of the twentieth century until their second grand exodus after the tripartite attack of 1956. An attempt to understand the change in the identity of the Egyptian society that turned from a society full of tolerance and acceptance of one another to a rejection of the minorities. How did the Jews of Egypt turn in the eyes of Egyptians from partners in the same country to enemies?,https://www.imdb.com/title/tt2507458/?ref_=sr_i_588
589. Some Velvet Morning,2013,1h 24m,Not Rated,5.8,2.2K,54,"A man surprises his former mistress by claiming to have left his wife. However, before long, a dark history between the two comes into focus.",https://www.imdb.com/title/tt2231138/?ref_=sr_i_589
590. The Adventurer: The Curse of the Midas Box,2013,1h 40m,PG,5.5,7.4K,39,Ancient mysteries. Powerful evil. And a fearless hero's quest through a fantastical realm of steam-powered wonders and sinister magic...,https://www.imdb.com/title/tt1376213/?ref_=sr_i_590
591. Manuscripts Don't Burn,2013,2h 5m,Not Rated,7.2,1.3K,88,"Khosrow and Morteza set out on a mission to kill someone. The assassination ought to be arranged as a suicide. At the last minute, however, they are obliged to change their initial plans.",https://www.imdb.com/title/tt2912144/?ref_=sr_i_591
592. Sweetwater,2013,1h 35m,R,6.2,6.6K,38,"In the late 1800s, a fanatical religious leader, a renegade Sheriff, and a former prostitute collide in a blood triangle on the rugged plains of the New Mexico Territory.",https://www.imdb.com/title/tt2224004/?ref_=sr_i_592
593. Rangrezz,2013,2h 24m,Not Rated,5.2,465,,"Three friends who come together to help a fourth friend elope with his lover, come together once again to teach the couple a lesson, when they part away.",https://www.imdb.com/title/tt2706264/?ref_=sr_i_593
594. Tip Top,2013,1h 46m,Unrated,4.7,712,64,"After an Algerian informant is murdered, two female investigators are sent to investigate.",https://www.imdb.com/title/tt2403981/?ref_=sr_i_594
595. Love & Air Sex,2013,1h 31m,TV-MA,5.1,1.1K,58,"In this raucous, surprisingly romantic comedy, two pairs of exes are torn between rebound sex and getting back together. But can they survive the acts of revenge carried out at the Air Sex World Championships?",https://www.imdb.com/title/tt2388759/?ref_=sr_i_595
596. Cavemen,2013,1h 28m,R,5.3,4.6K,19,Four men share an ex factory loft in LA. Dean is a romantic wannabe screenwriter. The others are cavemen preoccupied with getting laid. Tess is their platonic friend.,https://www.imdb.com/title/tt2378884/?ref_=sr_i_596
597. Medeas,2013,1h 37m,,5.9,624,64,"Couple Ennis and Christine, a deaf-mute, have 5 kids. Their relationship deteriorates as she withdraws. He tries to reconnect but fails, leading to tragedy.",https://www.imdb.com/title/tt2390630/?ref_=sr_i_597
598. The Strange Little Cat,2013,1h 12m,Not Rated,6.6,1.1K,80,"A family in a house, and a chain of events that take place, on an ordinary evening that they plan to have dinner with relatives.",https://www.imdb.com/title/tt2586000/?ref_=sr_i_598
"599. 2 Autumns, 3 Winters",2013,1h 31m,,6.6,804,75,"Arman is 33 and ready to make a change, starting with a run in park. When he literally bumps into Amélie.",https://www.imdb.com/title/tt2871116/?ref_=sr_i_599
600. Five Dances,2013,1h 23m,TV-14,7.0,2.9K,51,The coming of age tale of an extraordinarily gifted young dancer recently arrived in New York City.,https://www.imdb.com/title/tt2186781/?ref_=sr_i_600
