Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
105. Hide-Out,1934,1h 21m,Approved,6.9,994,,"Racketeer Lucky Wilson hides on a farm after being shot, falling for the farmer's daughter Pauline. He must reconcile his criminal past with rural life and win over her disapproving father while evading the police.",https://www.imdb.com/title/tt0025251/?ref_=sr_i_105
106. Gay Love,1934,1h 17m,,8.0,36,,"Sisters are music-hall performers. One loves the other's fiancé and decides to quit the show, but the other runs into an old flame and new relations develop.",https://www.imdb.com/title/tt0027661/?ref_=sr_i_106
"107. Little Man, What Now?",1934,1h 38m,Passed,7.1,672,,"A young couple struggling against poverty must keep their marriage a secret in order for the husband to keep his job, as his boss doesn't like to hire married men.",https://www.imdb.com/title/tt0025408/?ref_=sr_i_107
108. The Boss Cowboy,1934,51m,Passed,3.7,63,,Both Nolan and Ross are losing cattle and Ross' foreman Kerns is the culprit. When Taylor finds a wanted poster of Kerns he goes after him.,https://www.imdb.com/title/tt0131982/?ref_=sr_i_108
109. You're Telling Me!,1934,1h 6m,Approved,7.4,1.2K,,"A hard-drinking, socially-awkward inventor wrecks his daughter's chances of marriage into a rich family and bungles his own chances of success by selling one of his more practical inventions.",https://www.imdb.com/title/tt0026017/?ref_=sr_i_109
110. Smarty,1934,1h 5m,Passed,5.8,587,,"Vicki Wallace (Joan Blondell) takes great pleasure in teasing her husband,Tony Wallace (Warren William), who takes no pleasure at all in being teased and it isn't long before he ups and clips her on the chin. Vicki's friend and attorney, Vernon Thorpe (Edward Everett Horton), secures a divorce for her, and Vicki and Vernon are soon married. Vicki's yen for wearing revealing clothes and a penchant for inviting ex-husband Tony to dinner soon provokes the easily-provoked Vernon into belting one on her himself. She goes to Tony's apartment, where Tony is entertaining Bonnie (Joan Wheeler), who is not all that entertained by the presence of Vicki, especially after Vicki shows every intent of moving in and staying. Vernon shows up with George (Frank McHugh) and Anita (Claire Dood), evidently along so F. Hugh Herbert's lines can be spread among five players instead of three, and Vicki more or less tells Vernon that as long as she is going to be slugged by a husband, she will just go back to Tony because he is a better slugger...or something. A pre-production code film and one of the reasons for the creation of same.",https://www.imdb.com/title/tt0025803/?ref_=sr_i_110
111. The Cat's-Paw,1934,1h 42m,Approved,6.6,1.4K,,A naive missionary brought up in China returns to America to seek a wife. Corrupt politicians enlist him to run for mayor as a dummy candidate with no chance of winning.,https://www.imdb.com/title/tt0024961/?ref_=sr_i_111
112. Evergreen,1934,1h 34m,Approved,6.6,694,,"A music hall star flees to South Africa with her secret baby. Years later, her daughter returns to London and is cast as her ageless mother in a show. Complications arise when she falls for her fake son.",https://www.imdb.com/title/tt0025094/?ref_=sr_i_112
113. The Countess of Monte Cristo,1934,1h 18m,Passed,7.2,37,,A light-hearted comedy when a bit player in a musical tries to convince her friends that she is a countess.,https://www.imdb.com/title/tt0025005/?ref_=sr_i_113
114. The Affairs of Cellini,1934,1h 19m,Approved,6.0,509,,The 16th-century sculptor woos the Duchess of Florence despite the duke.,https://www.imdb.com/title/tt0024816/?ref_=sr_i_114
115. Madame Spy,1934,1h 10m,Passed,5.9,38,,"Maria is married to Captain Franck of German Intelligence. He does not know she is a Russian assigned to spy on him. When he is told to uncover a leak, he vows revenge on his wife.",https://www.imdb.com/title/tt0025444/?ref_=sr_i_115
116. Gift of Gab,1934,1h 10m,Approved,4.9,195,,Conceited radio announcer irritates everyone else at the station.,https://www.imdb.com/title/tt0025170/?ref_=sr_i_116
117. Evelyn Prentice,1934,1h 19m,Approved,6.9,1.9K,,The neglected wife of a high profile attorney dallies with a unscrupulous womanizer and finds herself involved in blackmail and murder.,https://www.imdb.com/title/tt0025091/?ref_=sr_i_117
118. The Age of Innocence,1934,1h 21m,Approved,6.2,555,,An engaged attorney and a divorcee fall for each other in 1870s Manhattan.,https://www.imdb.com/title/tt0024819/?ref_=sr_i_118
119. Bulldog Drummond Strikes Back,1934,1h 23m,Approved,6.9,481,,"Algy, Bulldog Drummond's right-hand-man, is getting married. Bulldog attends; on the way home, in the fog, he enters the (apparently deserted) mansion of Prince Achmed in search of a phone. He finds none, but he does find a body - which disappears when he summons a bobby. Bodies keep disappearing as Drummond keeps summoning the authorities, particularly his long-suffering upstairs neighbor, Captain Nielsen; the ever faithful Algy also finds his wedding night disrupted by, among other things, some emergency code-breaking. And of course, there's a beautiful woman (there's always a beautiful woman in the case), Lola, who turns out to be the daughter of the dead man who started all this.",https://www.imdb.com/title/tt0024932/?ref_=sr_i_119
120. Great Expectations,1934,1h 42m,Approved,6.2,229,,"9 year old 'Pip' Pirrip, an orphan living with relatives, aids and befriends an escaped convict on the moors, an act that will have a profound effect on his life.",https://www.imdb.com/title/tt0025202/?ref_=sr_i_120
121. Change of Heart,1934,1h 17m,Approved,6.0,365,,"After graduating from a West Coast college, four friends fly to New York City to seek employment.",https://www.imdb.com/title/tt0024965/?ref_=sr_i_121
122. We Live Again,1934,1h 25m,Approved,6.3,551,,"Nekhlyudov, a Russian nobleman serving on a jury, discovers that the young girl on trial, Katusha, is someone he once seduced and abandoned and that he himself bears responsibility for reducing her to crime. He sets out to redeem her and himself in the process.",https://www.imdb.com/title/tt0025964/?ref_=sr_i_122
123. Romance in Manhattan,1934,1h 17m,Approved,6.8,923,,"Rejected as an immigrant because he doesn't have the required $200, a Czech immigrant jumps ship and is befriended by a chorus girl and becomes a taxi driver.",https://www.imdb.com/title/tt0025731/?ref_=sr_i_123
124. Jane Eyre,1934,1h 2m,Approved,4.4,451,,A meek governess and her mysterious employer strike up a romantic relationship.,https://www.imdb.com/title/tt0025323/?ref_=sr_i_124
125. The Old Fashioned Way,1934,1h 11m,Approved,7.3,1.2K,,The Great McGonigle and his troupe of third-rate vaudevillians manage to stay one step ahead of the bill collectors and the sheriff.,https://www.imdb.com/title/tt0025590/?ref_=sr_i_125
126. Green Eyes,1934,1h 8m,Passed,5.1,367,,"The owner of a large mansion in the country throws a costume party for some of his friends, but the party turns sour when he is found stabbed to death in a closet. The police and a guest try to discover who committed the murder.",https://www.imdb.com/title/tt0025204/?ref_=sr_i_126
127. Caravan,1934,1h 41m,Approved,6.1,153,,Member of royal family is forced to marry a vagabond.,https://www.imdb.com/title/tt0024952/?ref_=sr_i_127
128. The Man Who Reclaimed His Head,1934,1h 20m,Approved,6.8,206,,"A brilliant but impoverished writer, who is a pacifist, goes to work for a publisher and writes anti-war editorials. When he discovers that the publisher has betrayed him and is in league with munitions manufacturers to make money off of war, he goes insane.",https://www.imdb.com/title/tt0025453/?ref_=sr_i_128
129. The Richest Girl in the World,1934,1h 16m,Approved,6.3,1K,,An heiress switches places with her secretary in order to find a man who will love her for who she is and not for her money.,https://www.imdb.com/title/tt0025718/?ref_=sr_i_129
130. Kiss and Make-Up,1934,1h 18m,Approved,5.9,884,,"A handsome plastic surgeon has a beauty clinic, where many a beautiful client falls in love with him. His unnoticed secretary is in love with him, too.",https://www.imdb.com/title/tt0025351/?ref_=sr_i_130
131. Spitfire,1934,1h 27m,Approved,5.4,947,,A story about a savage girl in an American outback who is suspected of witchcraft.,https://www.imdb.com/title/tt0025822/?ref_=sr_i_131
132. The Man with Two Faces,1934,1h 12m,Approved,6.4,777,,"A talented young actress seems to be under the spell of her unscrupulous, avaricious, and totally unprincipled husband.",https://www.imdb.com/title/tt0025459/?ref_=sr_i_132
133. Le bonheur,1934,1h 38m,,7.0,269,,"Injured by anarchist Philippe Lucher, film actress Clara Stuart falls in love with her attacker and decides to plead in his favor at his trial.",https://www.imdb.com/title/tt0145682/?ref_=sr_i_133
134. One Night of Love,1934,1h 24m,Approved,5.6,787,,"Mary, an aspiring opera singer, trains under famed maestro Guilio Monterverdi. Their professional relationship turns romantic amid hard work and clashes, but jealousy and misunderstandings hinder their love's expression.",https://www.imdb.com/title/tt0025601/?ref_=sr_i_134
135. Flirtation Walk,1934,1h 37m,Approved,5.6,953,,Musical-romance with Powell as a private in Hawaii involved with general's daughter Keeler. They break up to avoid scandal but reunite years later when he produces a play at West Point starring her.,https://www.imdb.com/title/tt0025124/?ref_=sr_i_135
136. Broadway Bill,1934,1h 44m,G,6.7,1.2K,,"A runaway heiress and her sister's husband join forces to race the latter's fast horse, Broadway Bill.",https://www.imdb.com/title/tt0024916/?ref_=sr_i_136
137. 8 Girls in a Boat,1934,1h 25m,Passed,6.8,43,,"In an exclusive Swiss school for young girls, Christa Storm discovers that she is expecting a baby. She keeps the secret from everyone except her lover, young medical student David Perrin. Having been in the private school most of her life, she can't confide in her father, whom she hardly knows. David wishes to marry her, but he can't afford to and he can't get his father's approval.",https://www.imdb.com/title/tt0025077/?ref_=sr_i_137
138. The Return of Chandu,1934,3h 28m,Approved,5.5,465,,"The cult of Ubasti, headquartered on the isle of Lemuria, believes that Princess Nadji of Egypt is a reincarnation of their long-dead goddess, Ossana, and intend to sacrifice her so that Ossana may be resurrected.",https://www.imdb.com/title/tt0025712/?ref_=sr_i_138
139. Tailspin Tommy,1934,4h 8m,Approved,7.0,75,,"A young mechanic gets a job with a small airline, which he helps win a mail contract. A rival airline plots to destroy it in order to get the contracts for itself.",https://www.imdb.com/title/tt0025856/?ref_=sr_i_139
140. Crime Without Passion,1934,1h 10m,Approved,7.1,634,,"Prominent lawyer shoots unfaithful girlfriend during quarrel, has to establish alibi.",https://www.imdb.com/title/tt0025009/?ref_=sr_i_140
141. The Mysterious Mr. Wong,1934,1h 3m,Approved,4.7,908,,"Mr. Wong stops at nothing to gain the possession of 12 coins of Confucius, which will bring him great power.",https://www.imdb.com/title/tt0026755/?ref_=sr_i_141
142. There's Always Tomorrow,1934,1h 26m,Approved,6.6,101,,"Man, feeling neglected by his family, turns to another woman.",https://www.imdb.com/title/tt0025876/?ref_=sr_i_142
143. The Little Minister,1934,1h 50m,Approved,6.2,867,,"In rural 1840s Scotland, Gavin Dishart arrives to become the new ""little minister"" of Thrums' Auld Licht church. He meets a mysterious young gypsy girl in the dens and to his horror Babbie draws him into her escape from the soldiers after she incites a Luddite riot. But unknown to Gavin, Babbie is more than she seems, and they must overcome her secret, the villagers' fears of her, and worst of all, Gavin's devotion to his mother's sensibilities, before they can openly declare their love.",https://www.imdb.com/title/tt0025409/?ref_=sr_i_143
144. Everybody's Woman,1934,1h 29m,,7.3,1.1K,,"Gaby is expelled from school after a married teacher commits suicide after telling her he can't live without her. Though she has done nothing, she is punished for his act.",https://www.imdb.com/title/tt0025791/?ref_=sr_i_144
145. The Moonstone,1934,1h 2m,Approved,5.0,384,,A valuable gem from India is stolen in an old dark mansion and it is up to Scotland Yard inspector Charles Irwin to find out who did it among all the suspects who were in the house.,https://www.imdb.com/title/tt0025515/?ref_=sr_i_145
146. The Gay Bride,1934,1h 20m,Approved,6.4,672,,"After a bootlegger's adversary has him killed, he takes up with his widow, a gold-digging chorus girl, but a handsome bodyguard is also determined to win her.",https://www.imdb.com/title/tt0025163/?ref_=sr_i_146
147. Death on the Diamond,1934,1h 11m,Approved,6.0,477,,"A losing baseball team starts losing its players to strange killings, and the team's new pitcher takes a swing at finding the killer.",https://www.imdb.com/title/tt0025039/?ref_=sr_i_147
148. Madame Du Barry,1934,1h 19m,Approved,6.3,340,,"Madame DuBarry is a 1934 American historical film directed by William Dieterle and starring Dolores del Rio, Reginald Owen, Victor Jory and Osgood Perkins. The film portrays the life of Madame Du Barry, the last mistress of King Louis XV of France.[1] While this film does not serve accuracy to Madame Du Barry, it does feature antiques and jewelry that came from the actual days when Madame Du Barry lived. This film was released just as the Hays Code was taking full swing, and faced many problems with censors of the time. Scenes of this film had to be removed before its release or else it would have not been approved for release.",https://www.imdb.com/title/tt0025443/?ref_=sr_i_148
