Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
350. Beyond Darkness,1990,1h 35m,R,4.3,961,,A minister and his wife move into a haunted house.,https://www.imdb.com/title/tt0103802/?ref_=sr_i_350
351. Ajooba,1990,2h 58m,,5.2,1.5K,,"The evil Vizier of Baharistan kills the royal family and takes power himself but the real crown prince, who has survived his machinations, returns to his homeland to avenge his parents as a masked vigilante 'Ajooba'.",https://www.imdb.com/title/tt0101283/?ref_=sr_i_351
352. Haatim Tai,1990,2h 5m,,5.8,519,,"Hatim Tai is the legendary chief of a small district. He is Known for his generosity, wisdom and courage. Hatim learns that one of the local girls in his town has a curse put on her - whomever marries her, the husband will die. In order to break this curse, Hatim agrees to take part in 7 quests. All 7 quest are dangerous but have a moral. If he completes all 7 then he will also release the fairy who has turned into a stone. Hatim and his friend (Satish Shah) embark on a fun but dangerous quest to break the curse once and for all.",https://www.imdb.com/title/tt0242509/?ref_=sr_i_352
353. Mister Frost,1990,1h 44m,R,5.9,2.9K,,"A serial killer gets sent to a mental institution, but as his insidious presence cause the doctors and orderlies to receive strange visions, his psychiatrist tries to find out his true identity.",https://www.imdb.com/title/tt0100161/?ref_=sr_i_353
354. The Last Samurai,1990,1h 30m,R,4.5,329,,"Following the trail of a samurai ancestor, two Japanese businessmen on a quest for spiritual fulfillment arrive in Africa with a group of tourists, only to get kidnapped by the local guerrilla leader. A tough mercenary must rescue them.",https://www.imdb.com/title/tt0099987/?ref_=sr_i_354
355. Killer Crocodile 2,1990,1h 27m,Not Rated,4.4,906,,The Caribbean swamps which is to be made into a holiday resort is terrorized again by a second monstrous crocodile which is killing off anyone unfortunate to be on the water.,https://www.imdb.com/title/tt0099934/?ref_=sr_i_355
356. Kill Cruise,1990,1h 38m,R,4.8,945,,"A washed-out German sailor, in a drunken state, agrees to take two British women from Gibraltar to the West Indies in his sail boat. Early into the voyage, they realise that it's not going to be plain sailing.",https://www.imdb.com/title/tt0100633/?ref_=sr_i_356
357. Tiger Cage II,1990,1h 35m,TV-14,6.9,1.4K,,"An ex-cop and divorce lawyer team up with a gangster to clear their names after getting involved in a dirty money scheme led by a vicious money launderer, who plans to expand his business and wipe out anyone who stands in his way.",https://www.imdb.com/title/tt0100967/?ref_=sr_i_357
358. Tom et Lola,1990,1h 37m,,6.3,350,,"Their immune systems tragically damaged at birth, TOM AND LOLA are two beautiful children forever isolated in plastic bubbles. But neither cold urethane nor chillier hospital technicians can keep down the beguiling spirit of these indomitable siblings. Nor can anything stop their quest to one day run naked and truly free, unbound from the medical shackles that bind them. Magnifique!",https://www.imdb.com/title/tt0098488/?ref_=sr_i_358
359. Swarg,1990,2h 40m,Not Rated,6.7,1.8K,,"Krishna is very loyal to his master and treats him like God. Unfortunately, he gets thrown out of the house and the master becomes a pauper. But loyal Krishna returns to change things for the master.",https://www.imdb.com/title/tt0173283/?ref_=sr_i_359
360. Street Asylum,1990,1h 34m,R,5.0,186,,John Miller is an politician wanting to become mayor. He founds a group called S.Q.U.A.D. whose mission is to get rid of all street scum by any means necessary.,https://www.imdb.com/title/tt0100705/?ref_=sr_i_360
361. The Terror Within II,1990,1h 25m,R,4.2,874,,"In a post-apocalyptic world full of terrifying mutants known as gargoyles, survivors of the last human colony battles against intruding gargoyles a few miles below the Earth's surface.",https://www.imdb.com/title/tt0100765/?ref_=sr_i_361
362. Archangel,1990,1h 18m,Not Rated,6.3,1.7K,68,"An amnesiac soldier, seeking his lost love, arrives in Archangel in northern Russia to help the townsfolk in their fight against the Bolsheviks, all quite unaware that the Great War ended three months ago.",https://www.imdb.com/title/tt0099053/?ref_=sr_i_362
363. Mom,1990,1h 35m,R,5.2,950,,An L.A. man is shocked to discover that his loving and caring elderly mother has become a vicious monster.,https://www.imdb.com/title/tt0100172/?ref_=sr_i_363
364. Coldfire,1990,1h 42m,R,3.9,223,,"A veteran police sergeant and a pair of rookie cops discover that a new, popular drug on the streets of Los Angeles is the foundation of a sadistic conspiracy to destroy America.",https://www.imdb.com/title/tt0101599/?ref_=sr_i_364
365. The Nocturnal Demon,1990,1h 33m,,5.7,70,,"Tin bears an uncanny resemblance to a psychotic serial killer, and now the cops are chasing the wrong man. He and his cousin Wawa must catch the killer on their own to prove their innocence.",https://www.imdb.com/title/tt0100980/?ref_=sr_i_365
366. Michael Madana Kama Rajan,1990,2h 42m,Not Rated,8.5,5.4K,,"A comedy of errors with identical quadruplets, separated at birth, coming together as adults.",https://www.imdb.com/title/tt0140377/?ref_=sr_i_366
367. Swordsman,1990,1h 58m,TV-14,6.8,2.7K,,"A kung-fu manual known as the sacred scroll is stolen from the Emperor's library. An army detachment is sent to recover it. Meanwhile, a young swordsman and his fellow disciple are accidentally drawn into the chaos.",https://www.imdb.com/title/tt0100973/?ref_=sr_i_367
368. Living Doll,1990,1h 35m,,5.6,346,,"Howard, a shy morgue worker, falls in love with a girl who ends up in the morgue, but he doesn't let that stop him.",https://www.imdb.com/title/tt0100038/?ref_=sr_i_368
369. Backstreet Dreams,1990,1h 36m,R,4.8,314,,"Petty criminal Dean struggles to raise his autistic son alone, and his life appears to be going off-track until psychologist Stevie arrives to help them both.",https://www.imdb.com/title/tt0099090/?ref_=sr_i_369
370. Night Sun,1990,1h 53m,Unrated,7.1,919,,"Young nobleman Baron Sergio Giuramondo, after discovering that his bride-to-be was the king's mistress, leaves Naples in disgust to become a monk. But his quest for perfect solitude is constantly interrupted by visitors hearing rumours that Sergio possesses miraculous powers, and by women who bet each other that they can successfully seduce him...",https://www.imdb.com/title/tt0100650/?ref_=sr_i_370
371. Mother,1990,1h 48m,,8.5,5.3K,,"How a mother acts in the hardest parts of her, and her children's lives.",https://www.imdb.com/title/tt0102369/?ref_=sr_i_371
372. Një djalë edhe një vajzë,1990,,,8.1,21,,"Artan a teenager in high school starts hanging out with a toxic woman,older than him.After that the school misunderstands him with Anila who is just his friend.",https://www.imdb.com/title/tt0347668/?ref_=sr_i_372
373. Revenge of the Radioactive Reporter,1990,1h 24m,,4.2,344,,A young newspaper reporter becomes a horrible crusty-faced zombie following a radioactive contamination.,https://www.imdb.com/title/tt0102784/?ref_=sr_i_373
374. Kaboria,1990,1h 50m,,5.6,321,,"Hassan Hodhod is a poor boxer who dreams of championships and glory. He coincidentally participates in a match in the palace of a wealthy man. The audience admires him, obtains a large financial return, and moves on to life in the palace.",https://www.imdb.com/title/tt7301414/?ref_=sr_i_374
375. Maha-Sangram,1990,2h 39m,,5.4,211,,"Uttar Pradesh-based Vishal gets a telegram from Santa Cruz Police Station that his younger collegian brother, Arjun, is dead. Distraught he travels to Bombay, collects his brothers ashes, and finds out that Arjun met a violent death. With the aid of a street-smart con-woman and her mentor, Babu Kasai Hyderabadi, he then sets out to find who killed his brother - not knowing that soon he will be drawn into the dark world of Godha and Vishwaraj.",https://www.imdb.com/title/tt0100092/?ref_=sr_i_375
376. God of Gamblers II,1990,1h 39m,,6.8,3.7K,,Multi talented Cho wants to learn from the God of Gamblers and contacts his disciple. They are attacked by a crime boss with a plan to misuse GoG's good name to make millions.,https://www.imdb.com/title/tt0101763/?ref_=sr_i_376
377. Pyasa Darinda,1990,,,7.1,36,,A monster rises from grave and starts to rape and kill women who bullied him once.,https://www.imdb.com/title/tt2884574/?ref_=sr_i_377
378. Metamorphosis: The Alien Factor,1990,1h 38m,R,5.0,1.2K,,"A virus from outer space transforms a bio-researcher into a blood thirsty monster. Chief researcher Dr. Vialini doesn't want the cops and public to know about this secret experiment. But he becomes lunch very soon. Its first victim is the lab's security guard. Suddenly, the guard's daughters get worried about him and go to the lab to retrieve their father. However, they have no clue what they're in store for. (UPDATED BY RYTHEBAYLORBEARSFAN89).",https://www.imdb.com/title/tt0107561/?ref_=sr_i_378
379. Cold Light of Day,1990,1h 20m,,5.4,448,,Fictionalized account based on the actions of serial killer Dennis Nilsen.,https://www.imdb.com/title/tt0356476/?ref_=sr_i_379
380. Countdown to Esmeralda Bay,1990,1h 30m,Not Rated,3.8,182,,A priest secretly leads rebels in their struggle against the corrupt military dictatorship of the Central American country of Puerto Santo.,https://www.imdb.com/title/tt0096877/?ref_=sr_i_380
381. Destroying Angel,1990,1h 38m,,4.7,64,,"A bitter married couple are planning to divorce, but the husband decides he wants to get rid of his wife, so he hires a hitman. However, the wife also has the same planned for her hubby, while their daughter plots her own lethal intrigue.",https://www.imdb.com/title/tt0095006/?ref_=sr_i_381
382. Prince of the Sun,1990,1h 24m,R,5.3,384,,Cynthia Rothrock helps to protect a Buddhist boy from villains who wish to stop him from becoming the Prince of the Sun.,https://www.imdb.com/title/tt0100410/?ref_=sr_i_382
383. Agneepath,1990,2h 54m,Not Rated,7.6,9.7K,,"A young boy's quest for revenge leads him to become a gangster as an adult, and with each day he becomes more and more like his enemies. Can he find vengeance and redemption?",https://www.imdb.com/title/tt0098999/?ref_=sr_i_383
384. The Rainbow Thief,1990,1h 27m,R,5.8,1.6K,,A petty crook in search of the clichéd pot of gold at the end of the rainbow hopes to cash in by befriending the heir to a huge fortune.,https://www.imdb.com/title/tt0100456/?ref_=sr_i_384
385. Sheela Meri Jaan,1990,,,6.7,11,,,https://www.imdb.com/title/tt2882200/?ref_=sr_i_385
386. Far Out Man,1990,1h 21m,R,4.9,1.3K,,An aging hippie sets out on a trip across America to find his family.,https://www.imdb.com/title/tt0099546/?ref_=sr_i_386
387. Masters of Menace,1990,1h 37m,PG-13,5.2,691,,"The Masters of Menace are actually a motorcycle gang. When one of their own dies while performing a dangerous bike stunt, they decide to cross the country to go bury him. With the coffin in the back of the pick-up truck and the tight-butt lawyer in the front, their craving for beer combined with lack of manners will disturb quite a few people wherever they go, including the police.",https://www.imdb.com/title/tt0100119/?ref_=sr_i_387
388. Doraemon: Nobita and the Animal Planet,1990,1h 39m,,6.8,606,,"What comes to the end of war, unlimited development and environmental destruction.",https://www.imdb.com/title/tt1147520/?ref_=sr_i_388
389. Kahit konting pagtingin,1990,2h 11m,,6.8,37,,A mature bodyguard and his young heiress ward overcome their differences and surprisingly learn to love each other.,https://www.imdb.com/title/tt0345477/?ref_=sr_i_389
390. Fertilize the Blaspheming Bombshell,1990,1h 30m,Not Rated,3.3,315,,"Sheila Caan is menaced by Satan worshipers on her journey from Brooklyn to Las Vegas. In an effort to find out what happened to her twin sister, she undergoes many treacherous journeys, a number of Satanist slayings, and a number of showers.",https://www.imdb.com/title/tt0099562/?ref_=sr_i_390
391. A Holy Place,1990,1h 30m,,7.1,1.3K,,"Sveto Mesto is based on a literary classic, Nikolai Gogol's 1835 short story, 'Viy'.",https://www.imdb.com/title/tt0181845/?ref_=sr_i_391
392. Kaaranama,1990,2h 18m,Not Rated,4.8,32,,"Suraj is a private horse trainer whose best friend in the whole world is his wonder horse, Chetak who poses a direct threat to millionaire punter Rana on the racecourse--and macho Suraj poses a challenge to Rana.",https://www.imdb.com/title/tt0378156/?ref_=sr_i_392
393. Soultaker,1990,1h 34m,R,2.5,4K,,"Four teenagers are killed in a car accident. Two of the teenagers refuse to go with ""The Grim Reaper"" and a race between life and death ensues!",https://www.imdb.com/title/tt0100665/?ref_=sr_i_393
394. Baaghi: A Rebel for Love,1990,2h 37m,,5.8,1.9K,,"A saga of love as a man turns rebellious and goes against his family and society to protect his love, a prostitute from evil.",https://www.imdb.com/title/tt0099080/?ref_=sr_i_394
395. Biologie!,1990,1h 31m,,5.7,56,,"Ulla is a sensitive and principled 10th-grader in a small East German town. When Winfried falls in love with her, he adopts her passion for protecting the environment. Ulla tries to stop illegal trout farm and gets her classmates involved.",https://www.imdb.com/title/tt0099140/?ref_=sr_i_395
396. Ghayal,1990,2h 43m,,7.7,5.3K,,"Ajay is framed by Balwant Rai for his brother's murder and sent to prison. Later, he befriends three convicts and sets out to seek revenge against Balwant Rai.",https://www.imdb.com/title/tt0099652/?ref_=sr_i_396
397. Wings of Fame,1990,1h 49m,R,6.8,1.1K,,"A famous movie actor (Peter O'Toole) claims that he has written a book. As result, a real author, not a very well known writer, vengenfully kills him but then dies as a result of an accident. Next, they both find themselves in after-life, where souls of all famous people are gathered.",https://www.imdb.com/title/tt0098658/?ref_=sr_i_397
398. Heaven and Earth,1990,2h 5m,PG-13,6.8,1.2K,,"In 16th century Japan, two samurai engage in massive battles across the countryside, one attempting to conquer and the other attempting to defend his land while repressing his love for a woman after taking a vow of celibacy.",https://www.imdb.com/title/tt0099753/?ref_=sr_i_398
399. Aashiqui,1990,2h 32m,Not Rated,6.3,2.1K,,"Rahul and Anu fall in love with each other, but before they unite, they have their own problems to deal with.",https://www.imdb.com/title/tt0149573/?ref_=sr_i_399
400. Jurm,1990,1h 43m,Not Rated,5.8,190,,"Police Inspector Shekhar Varma lives in Khar, Bombay, along with his wife, Meena, and a school-going daughter. His office is notified that Editor Ritesh Nandy has received death threats as he come across evidence that would expose some very influential people. Ritesh is assigned police protection, however, he gets killed. A stunningly beautiful woman, Geeta Sarabhai, comes forward as a witness to Ritesh's death, but is unable to identify the assailant. When she starts receiving death threats Shekhar and Inspector Pramod Kadam take turns to protect her. Shekhar and Geeta fall in love with each other, and Meena starts to suspect that Shekhar is having an affair. She gets him to admit this, and moves out to live with her dad. Then Pramod is grievously wounded while trying to protect Geeta and is hospitalized. Shekhar will soon find out that Ritesh's killing is closely linked to high-ranked police officials - and he will also find out that that no matter what he does, he will, leave alone Geeta, be unable to protect himself, Meena and his daughter.",https://www.imdb.com/title/tt0156659/?ref_=sr_i_400
"401. Feuer, Eis & Dynamit",1990,1h 46m,PG,3.9,1.1K,,A tycoon's children and creditors compete for his money in an athletic contest.,https://www.imdb.com/title/tt0099564/?ref_=sr_i_401
402. Hamoun,1990,2h,Not Rated,7.9,7.5K,,"Hamoon's wife is leaving him. He is also unsuccessfully trying to finish his Ph. D. thesis. He is forced to reexamine his life. In a series of flashbacks and dreams, Hamoon tries to figure out what he did wrong.",https://www.imdb.com/title/tt0099729/?ref_=sr_i_402
403. The Cherry Orchard,1990,1h 36m,,7.1,285,,"At an all-girls school, a group of girls prepare for a stage performance of Anton Chekhov's ""The Cherry Orchard"".",https://www.imdb.com/title/tt0100540/?ref_=sr_i_403
404. Liebesgrüße aus der Lederhose 7 - Kokosnüsse und Bananen,1990,1h 34m,,3.5,63,,,https://www.imdb.com/title/tt0289991/?ref_=sr_i_404
405. Future Zone,1990,1h 22m,R,3.4,840,,Sequel to 'Future Force' has John Tucker's son traveling back in time 30 years to save his father from being killed by thugs he is currently pursuing back in 1990.,https://www.imdb.com/title/tt0099625/?ref_=sr_i_405
406. Reason to Die,1990,1h 27m,R,4.9,78,,A cop sets up his girlfriend as a target in order to trap a serial killer.,https://www.imdb.com/title/tt0098172/?ref_=sr_i_406
407. Farlig leg,1990,1h 30m,,4.4,33,,"Pia is a young girl who lives with her peer boyfriend Michael. However, she is persuaded to resume some form of connection with her slightly older ex-lover. A connection that mostly consists of erotic games that her boyfriend eventually becomes a part of.",https://www.imdb.com/title/tt0123067/?ref_=sr_i_407
408. Dhadakebaaz,1990,2h 18m,,7.7,354,,"Lakshya finds a bottle, which has Gangaram trapped in it who is his lookalike. He promises to make everything possible with the sand in the bottle, but once the sand is over he will be free to go.",https://www.imdb.com/title/tt0233562/?ref_=sr_i_408
409. Chains of Gold,1990,1h 35m,R,5.1,1.1K,,"A Miami social worker, Scott, helps a fatherless boy. When the boy goes missing, Scott looks for him everywhere, incl. in a crack dealing gang.",https://www.imdb.com/title/tt0101560/?ref_=sr_i_409
410. Whispers,1990,1h 40m,R,4.5,713,,"A woman is stalked by a psychopathic killer. She eventually kills him, only for the man to show up again, this time sane and without any knowledge of the attacks. The police don't believe her, but one detective agrees to look into it.",https://www.imdb.com/title/tt0100926/?ref_=sr_i_410
411. Bandh Darwaza,1990,2h 25m,Unrated,5.4,424,,"A wealthy male banishes a demon, but years later his very own daughter resurrects it.",https://www.imdb.com/title/tt0259877/?ref_=sr_i_411
412. Dr. M,1990,1h 56m,R,4.8,548,,"Investigating a series of suicides, police detective reveals a sinister plot.",https://www.imdb.com/title/tt0099445/?ref_=sr_i_412
413. Skinned Alive,1990,1h 17m,Not Rated,3.8,740,,This is the tale of a crazed family of weirdos led by Crawldaddy who like to kill people and remove their skin.,https://www.imdb.com/title/tt0098344/?ref_=sr_i_413
414. Magic Cop,1990,1h 27m,,6.8,837,,A former cop rejoins the police department to investigate a drug ring that employs ghosts and vampires.,https://www.imdb.com/title/tt0098150/?ref_=sr_i_414
415. Anjali,1990,2h 30m,Not Rated,8.2,3.2K,,"After a few years, Chitra learns that her child, who was believed to be dead, is alive but is suffering from a mental illness. However, her family faces many challenges while looking after her child.",https://www.imdb.com/title/tt0099043/?ref_=sr_i_415
"416. I, the Worst of All",1990,1h 45m,R,7.1,745,,"A 17th-century Mexican nun defies expectations, becoming a renowned intellectual and writer during the Spanish Inquisition. Her progressive ideas attract unwanted attention, forcing her to seek protection from an influential ally.",https://www.imdb.com/title/tt0100990/?ref_=sr_i_416
417. Club Fed,1990,1h 33m,PG-13,3.2,367,,A gangster's girlfriend is framed and sent to a minimum-security prison.,https://www.imdb.com/title/tt0099280/?ref_=sr_i_417
418. In Harihar Nagar,1990,2h 13m,Not Rated,8.6,4.3K,,"Four young men are enamored by Maya, their next-door neighbor. However, she is in town to investigate the mysterious circumstances surrounding the death of her brother.",https://www.imdb.com/title/tt0278501/?ref_=sr_i_418
419. Modern Love,1990,1h 45m,R,5.0,292,,"Modern marriage is examined in this comedy drama about Greg, an anxious guy who must deal with the pressures and responsibilities of marriage, pregnancy, fatherhood and family life in general.",https://www.imdb.com/title/tt0100171/?ref_=sr_i_419
420. 12 Hours of Terror,1990,1h 34m,Not Rated,6.5,569,,"The Red Army aims to assassinate the Daka Lama in Singapore. Ling May, with a rare blood type, encounters them. Terrorists strike. Authorities seek a donor match as Ling's boyfriend and a conman intervene, racing against time.",https://www.imdb.com/title/tt0099888/?ref_=sr_i_420
"421. No, or the Vain Glory of Command",1990,1h 50m,,7.2,1K,,"Episodes from entire military history of Portugal are told through flashbacks as a professorish soldier recounts them while marching through a Portuguese African colony in 1973. He easily draws his comrades into philosophical musings, and the little contingent suffers badly at the hands of the local military opposition.",https://www.imdb.com/title/tt0100269/?ref_=sr_i_421
422. War of the Birds,1990,1h 8m,Not Rated,7.1,949,,"An owl, two sparrows, a dove and a pair of would-be aviator mice join forces to fight against an evil bird of prey who threatens the peace in their lovely forest.",https://www.imdb.com/title/tt0101927/?ref_=sr_i_422
423. Against the Wind,1990,1h 35m,,5.5,294,,"Juan flees Madrid and an incestuous relationship with his sister, Ana, working at a mine on the Andalucian coast. When his friendship with Rosario, a local shop girl, becomes romance, Ana shows up wanting to rekindle their affair. He resists at first, but she stays, asserting that Juan is the only man she can ever love. Juan distances himself from Rosario. The mine has problems: high cancer rates in the area caused by poorly stored radioactive waste. A foreign safety engineer, Petersen, tries to connect with Ana, is rebuffed, but lets her stay in his sea-front bungalow. Juan seeks her out to demand she leave, only to argue with Petersen. Death, desire, and longing play out.",https://www.imdb.com/title/tt0099298/?ref_=sr_i_423
424. Le party,1990,1h 43m,,7.0,619,,"While a maximum-security prison gears up for its annual party with performers and strippers, the event is overshadowed by disciplinary actions, family turmoil, and an inmate's meticulous planning for a high-stakes escape.",https://www.imdb.com/title/tt0100334/?ref_=sr_i_424
425. Stalingrad,1990,3h 16m,,6.8,529,,The WWII pivotal battle of Stalingrad is shown through the eyes of the soldiers and officers on both sides of the war.,https://www.imdb.com/title/tt0174240/?ref_=sr_i_425
426. Denial,1990,1h 43m,R,4.8,331,,"Michael and Sara end their turbulent love affair to avoid destruction, with Michael calling Sara his 'sickness'. Sara, or Loon, as her friends call her, tries to start anew and move on from the troubled relationship.",https://www.imdb.com/title/tt0101707/?ref_=sr_i_426
427. The Sleeping Car,1990,1h 36m,R,4.7,657,,Jason (David Naughton) moves into an abandoned train car where he resurrects the vicious ghost of his landlady's dead husband - The Mister. After some near-fatal encounters with the violent specter he seeks local exorcist Vincent Tuttle (Kevin McCarthy).,https://www.imdb.com/title/tt0100637/?ref_=sr_i_427
428. Mad Jake,1990,1h 38m,R,5.0,683,,"Twisted tale about a crazy, preaching redneck named Jake who kidnaps people off the highway and performs sick medical experiments on them. He then proceeds to sell their organs on the black market to Mr. Stone. Everything is fine until he kidnaps the handicapped April and finds that she is harder to control than the others.",https://www.imdb.com/title/tt0099153/?ref_=sr_i_428
429. Hollywood Hot Tubs 2: Educating Crystal,1990,1h 40m,R,3.5,211,,A rich sheik tries to steal hot tub business by marrying the owner. Her daughter and others foil the plot.,https://www.imdb.com/title/tt0099783/?ref_=sr_i_429
430. The Giant of Thunder Mountain,1990,1h 34m,PG,5.9,355,,A reclusive giant who lives on Thunder Mountain is falsely accused and pursued by people of a small western frontier town for kidnapping three children of the town.,https://www.imdb.com/title/tt0101951/?ref_=sr_i_430
431. Time Barbarians,1990,1h 36m,R,3.2,395,,A medieval warrior chases a bad guy to modern day Los Angeles to avenge the death of his wife.,https://www.imdb.com/title/tt0100788/?ref_=sr_i_431
432. The Crossing,1990,1h 32m,,5.5,674,,"Sam returns home after a lengthy absence to find his girlfriend is having an affair with his best friend. The two friends then end up in a drunken race, where the question of who gets the girl will be decided at a train crossing.",https://www.imdb.com/title/tt0099323/?ref_=sr_i_432
"433. Look Out, Officer!",1990,1h 30m,TV-MA,5.8,1.1K,,An officer killed on the job returns to Earth as a ghost to solve his own murder and seek justice with the help of a rookie cop and some funky magic.,https://www.imdb.com/title/tt0100600/?ref_=sr_i_433
434. Homework,1990,2h 1m,Unrated,6.3,845,,Virginia is taking a class at film school and has chosen her solo project for the class. She will secretly film herself and her ex-husband Marcelo with a hidden camera while the two make love.,https://www.imdb.com/title/tt0100746/?ref_=sr_i_434
435. Red Dust,1990,1h 34m,,6.9,721,,A talented lady novelist falls in love with a Chinese traitor working with the Japanese during the WWII.,https://www.imdb.com/title/tt0099719/?ref_=sr_i_435
436. Aftershock,1990,1h 31m,R,4.2,431,,"An alien visits Earth during World War III, learns English by absorbing a dictionary, and meets good and bad earthlings.",https://www.imdb.com/title/tt0098996/?ref_=sr_i_436
437. Lohe Ke Haath,1990,2h 7m,,5.8,7,,"Gayatri's mother-in-law Bindu Devi tries to set fire to her on her wedding night for her dowry; her husband Jainath is equally responsible for this attempt. Gayatri is saved by Triloki, but he doesn't have good intentions: he rapes her. Gayatri saves another woman from getting molested and both meet Maataji, who is also a victim of dowry. Maataji trains helpless women to fight against injustice and Gayatri turns into a rebel.",https://www.imdb.com/title/tt2676928/?ref_=sr_i_437
438. Anak ni Baby Ama,1990,1h 30m,,6.4,44,,"After knowing his true identity, Anghel took the path of crime and violence. After some series of personal tragedies he decided to seek revenge that would lead him behind bars.",https://www.imdb.com/title/tt0335877/?ref_=sr_i_438
439. Ruff Sex,1990,58m,,4.8,212,,,https://www.imdb.com/title/tt0291532/?ref_=sr_i_439
440. New Wave,1990,1h 29m,,6.5,1.7K,,"Elena Torlato-Favrini, a headstrong Italian countess and business empire heiress, believes she surpasses any man, challenging societal norms and gender roles.",https://www.imdb.com/title/tt0100274/?ref_=sr_i_440
441. Lekin...,1990,2h 51m,,7.9,427,,"Samir Niyogi lives in India and is assigned by the Government to travel to Rajasthan, evaluate a princely castle that once belonged to Raja Param Singh, take stock of all items, the condition of the building, and report back to the Government. Enroute to his destination by train, he permits a woman to enter his compartment, goes to sleep, and when he awakens finds her gone. A few days later, when he goes to the castle, he finds the very same woman cooking within the premises. When both enter the castle, he finds himself back in time and witnesses a scene that happened eons ago. When he recovers, he finds himself alone, and locked in. He breaks out and narrates this incident to his friend and local Collector, Shafi and his wife, Sharda. He does meet the woman again in the dead of night, and after showing him the way, she disappears. Then Sharda asks Samir to wear a amulet at all times as it will protect from evil spirits. He does meet the woman again, this time in the middle of the desert, and is not heard of for two days. When Shafi orders the castle to be searched, a dungeon in particular, is where they find Samir in a state of near-death. How did Samir end up in a dungeon that has been sealed for hundreds of years, and what exactly is the mystery behind the woman, who Samir now calls Rewa?",https://www.imdb.com/title/tt0100002/?ref_=sr_i_441
442. December Bride,1990,1h 28m,,6.4,378,,"At the beginning of the 20th century, a young servant provokes an independent Irish farm community by her relationship with two brothers. Pregnant, she refuses to reveal the name of the father.",https://www.imdb.com/title/tt0099389/?ref_=sr_i_442
443. Ek Doctor Ki Maut,1990,2h 2m,Not Rated,8.3,1.6K,,"After years of painstaking research at the cost of his domestic pleasure, Dr. Dipankar Roy discovers a vaccine for leprosy. The news is flashed over television and overnight, an insignificant junior doctor receives international recognition. Professional jealousy and abuse of power threaten Dr. Roy, even as the Secretary of Health reprimands him for breaking the news to the press. He is asked to report to the Director of Health. Professional colleagues Dr. Arijit Sen and Dr. Ramananda invite him to a lecture but it is merely a pretence to humiliate him. Dr. Roy suffers a mild heart attack but he refuses to go to the hospital. His wife and few others like Dr. Kundu stand by Dr. Roy, but the harassment continues; a letter from an American foundation is suppressed and Dr. Roy transferred to a remote village. The last straw is two American doctors receiving credit for discovering the same vaccine. Dr. Roy is shattered.",https://www.imdb.com/title/tt0345177/?ref_=sr_i_443
444. kasa Mo... Ipuputok Ko,1990,,,6.3,9,,AS HONEST CUSTOMS COP SUFFERS IN THE HANDS OF A CRIME SYNDICATE AND LATER AVENGES HIMSELF ON THEM.,https://www.imdb.com/title/tt0317697/?ref_=sr_i_444
445. City Life,1990,4h 11m,,6.5,2.7K,,A kaleidoscopic panorama of the world. A visual anthology of twelve short stories by twelve innovative directors from all over the world.,https://www.imdb.com/title/tt0099273/?ref_=sr_i_445
446. Por tu maldito amor,1990,1h 36m,TV-PG,7.0,73,,"Un hombre huye de la justicia después de matar al esposo de su ex novia y encuentra trabajo en una hacienda. Eventualmente se enamora de dos hermanas, las dueñas del lugar, provocando una gran tragedia.",https://www.imdb.com/title/tt0258040/?ref_=sr_i_446
"447. Dragon Ball: Son Goku Fights, Son Goku Wins",1990,1h 45m,,4.8,258,,"The young warrior Son Goku goes on a outrageous quest to acquire seven magical orbs, along the way beating up evil persons who want to steal the orbs for their own ends.",https://www.imdb.com/title/tt1608208/?ref_=sr_i_447
448. Raeeszada,1990,2h 29m,,4.0,39,,"When Sanjay, a policeman, arrests Jagannath, a gangster, his senior disagrees and frees the goon. Sanjay decides to resign and fight corruption on his own.",https://www.imdb.com/title/tt0363921/?ref_=sr_i_448
449. Grim Prairie Tales,1990,1h 26m,R,5.4,1.2K,,"Travelling across a prairie, a cynical Old West bounty hunter and a clerk try to top each other's ghost stories around the campfire.",https://www.imdb.com/title/tt0099704/?ref_=sr_i_449
450. Crossing the Line,1990,1h 34m,R,5.0,141,,"A rich kid, with a fondness for fast bikes, is blamed when a motorcycle accident puts his best friend in a coma.",https://www.imdb.com/title/tt0097129/?ref_=sr_i_450
451. The Voyage of Captain Fracassa,1990,2h 12m,,7.2,1.3K,,"En route to Paris, a group gets lost during a storm and seeks refuge in a castle owned by a ruined nobleman, who wants to join the group's trek to Paris.",https://www.imdb.com/title/tt0103203/?ref_=sr_i_451
452. Izzatdaar,1990,2h 44m,Not Rated,5.0,241,,"Brahmdutt, a rich Steel Baron is falsely convicted in the murder of his best friend and business partner Premchand. When in prison, Brahmdutt finds out from sources that his son in law Indrajeet has conspired to get him caught so he can take over his empire. Brahmdutt avenges that once he is free he will take full revenge from Indrajeet. To take revenge Brahmdutt is helped by Vijay, Indrajeet's own deserted son.",https://www.imdb.com/title/tt0099869/?ref_=sr_i_452
"453. Out of Sight, Out of Mind",1990,1h 34m,R,3.5,322,,A woman is haunted by her dead daughter.,https://www.imdb.com/title/tt0098043/?ref_=sr_i_453
454. Mondo Weirdo,1990,55m,,4.6,267,,"Young girl becomes Alice in dreamland during menstruation. Wild dreams and nightmares about sexuality, vampirism, death, obsessions and other bizarre things.",https://www.imdb.com/title/tt0290910/?ref_=sr_i_454
