Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
473. Sandakan No. 8,1974,2h,,7.5,806,,"A journalist interviews an old woman who was forced into prostitution, just like many other Japanese women working in Asia outside of Japan during the first half of the 20th century. She worked in a Malaysian brothel called Sandakan 8.",https://www.imdb.com/title/tt0073654/?ref_=sr_i_473
474. Carnal Revenge,1974,1h 37m,R,5.0,103,,An unethical businessman has a series of mistresses while his ill wife remains bed-ridden. He marries his favored one after his wife dies but things don't work out quite as he plans.,https://www.imdb.com/title/tt0071280/?ref_=sr_i_474
475. Anjaan Raahen,1974,,,6.1,35,,"Anand (Feroz Khan) is a London returned teacher who has sought employment in a local school in India. His co-teachers are Geeta (Asha Parekh), Girdharilal (Jankidas), Pandey (Asit Sen), Lalita (Lalita Kumari), and Principal (Brahm Bhardwaj). Anand's students, though fairly mature, lack sex education, and he discusses this at length with the other teachers and the Principal, and he is met with opposition. Anand is attracted to Geeta, but Geeta shows no interest in him. Several female students are attracted to Anand. Anand naively is openly friendly with all his students, however, Anand faces trouble when one of his female students becomes pregnant, and he is accused of raping her.",https://www.imdb.com/title/tt0208686/?ref_=sr_i_475
476. The Beast and the Vixens,1974,1h 6m,R,3.8,228,,Girls in a nudist camp are terrorized by an Abominable Snowman-type beast.,https://www.imdb.com/title/tt0088780/?ref_=sr_i_476
477. Erotomania,1974,1h 40m,,5.0,72,,Rodolfo has reached the maximum of his career and at the same time the minimum of his sexual capacities. A famous psychiatrist helps him in regaining his lost virility by means of a new therapy - cuckoldry.,https://www.imdb.com/title/tt0213639/?ref_=sr_i_477
478. Jab Andheraa Hota Hai,1974,,,6.9,17,,"The city is rocked by a serial killer who only kills young women at night, so women don't want to step outside the house when it turns dark. Vikram works for smuggler Sohanlal to support his family. He saves Roma after she is drugged at a her party and gets her home safely. They fall in love and want to get married. Vikram finds that Roma is daughter of his boss Sohanlal, who won't let them marry as Vikram's life is always at risk he wants Roma to marry Paratap Saxena, who has a disturbed past and can't get being ditched by his wife Alka. Vikram tries to be unlawful to Roma to stay away from her, where he is also suspected to be the serial killer.",https://www.imdb.com/title/tt0370796/?ref_=sr_i_478
479. The Blue Bead,1974,1h 16m,,7.8,10K,,Four friends who are mistreated in a casino try to get revenge by kidnapping the casino's singer.,https://www.imdb.com/title/tt0252695/?ref_=sr_i_479
480. Akenfield,1974,1h 38m,,7.2,160,,"As the young man, Tom, prepares to leave the Suffolk village of his birth, voices and experiences from his family's past crowd in on his mind, weaving a poetic tapestry of the love of home and the longing to get away from it.",https://www.imdb.com/title/tt0400146/?ref_=sr_i_480
481. Moscow: Cassiopea,1974,1h 25m,,6.6,964,,Several children go to a lifelong space mission to Cassiopeia because they don't want to go to school.,https://www.imdb.com/title/tt0070413/?ref_=sr_i_481
482. Haath Ki Safai,1974,2h 17m,,6.3,143,,"After the tragic passing of his parents, Raj Kumar is also separated from his elder brother. He ends up hungry and penniless in Bombay, and is taken in by a pickpocket thief, Usmanbhai, who trains Raj to be a master at picking pockets and stealing. It is in this atmosphere that Raj grows up and calls himself Raju Tardeo, for this is the area allocated to him to carry on stealing. Raju comes to know that a wealthy woman named Kamini has run away from home, and a reward has been placed in all newspapers. He finds her, pretends to fall in love with her, steals her necklace, and takes her back home to her oppressive uncle, who wants her to get married to Ranjeet. Kamini manages to run away, this time weary of running into the cunning Raju, who she had fallen in love with, only to fall in the clutches of a criminal don by the name of Shankar, who not only has her necklace, which was bought from Raju, and plans to ensure that she is returned home. Kamini escapes again, only to run into Raju, who she now finds in the company of a woman named Roma and a child. Alone, and nowhere to turn to for help, Kamini must now decide whether to take her life or surrender to her uncle's wishes.",https://www.imdb.com/title/tt0239448/?ref_=sr_i_482
483. The Rape Killer,1974,1h 27m,R,5.5,259,,"Longing to escape his older wife and marry his young lover, a penniless playboy pays a psychopathic killer to do the deed so that he can inherit her millions.",https://www.imdb.com/title/tt0124348/?ref_=sr_i_483
484. Sister Street Fighter: Hanging by a Thread,1974,1h 25m,Not Rated,6.6,592,,"This time Koryu heads to Yokohama in search of a woman named Birei, kidnapped by diamond smugglers who move their hot rocks by surgically implanting them into the nubile buttocks of Chinese prostitutes. Koryu's older sister, working as a jewelry designer, is secretly if unhappily involved with the gangsters.",https://www.imdb.com/title/tt0183704/?ref_=sr_i_484
485. Nightmare Honeymoon,1974,1h 35m,PG,4.4,312,,"Sadistic low-budget thriller about newlyweds Dack Rambo and Rebecca Dianna Smith who are pursued and terrorized by a pair of rural killer rapists. Filmed in Louisiana. Nicholas Roeg (""Don't Look Now""), the original director, was replaced by Elliott Silverstein after five days of shooting. Music by Elmer Bernstein.",https://www.imdb.com/title/tt0070446/?ref_=sr_i_485
486. The Second Coming of Suzanne,1974,1h 30m,R,4.6,796,,"Jared Martin plays an aspiring filmmaker obsessed with the idea of Christ as a woman, and tries to film his vision with Sondra Locke as his subject. Supposedly based on a song by Leonard Cohen, which is used in the film.",https://www.imdb.com/title/tt0072130/?ref_=sr_i_486
487. Khote Sikkay,1974,2h 12m,Not Rated,6.2,163,,"Jhanga (Ajit) is a cruel, brutal, and heartless dacait, who has terrorized the entire countryside. The police are unable to capture him, as he has several hideouts and nearby villagers are afraid to give out any informaiton, fearing the reprisal of his wrath. A black cloaked horseback rider (Feroz Khan) is looking for Jhanga, to avenge the death of his dad, a judge (Satyen Kappu) who had convicted and sentenced Jhanga, however, whenever he comes close, Jhanga manages to escape. Then five men, all petty criminals, come to claim the reward for handing over Jhanga to the police. These five men do not trust the horseback rider, and will not have anything to do with him. While these men waste time who gets to Jhanga first, Jhanga is safe in his hideout, planning more attacks on the hapless community. Will Jhanga ever be apprehended?",https://www.imdb.com/title/tt0155805/?ref_=sr_i_487
488. The Bears and I,1974,1h 29m,G,6.1,603,,A man seeking peace and quiet finds himself father to three bears.,https://www.imdb.com/title/tt0071199/?ref_=sr_i_488
489. Les Chinois à Paris,1974,1h 49m,,6.2,721,,"Overnight, Paris is invaded - although peacefully - but the Chinese Army, and millions of Chinese people... It's the Nazi occupation all over again, with modern - funny - twists.",https://www.imdb.com/title/tt0069874/?ref_=sr_i_489
490. The Executioner II: Karate Inferno,1974,1h 26m,Not Rated,5.6,326,,A former police captain recruits a group of deadly murderers to remove the corrupt and mafia Yakuza . Their first task is to intercept a briefcase from a band that trafficked drugs.,https://www.imdb.com/title/tt0142179/?ref_=sr_i_490
491. A Knife for the Ladies,1974,1h 26m,R,4.6,419,,"A private detective travels out west to investigate the murders of several prostitutes, facing off against the reluctance of the town's grizzled sheriff, and several suspicious characters, each with something to hide.",https://www.imdb.com/title/tt0071722/?ref_=sr_i_491
492. Danish Porno: Non-Stop-Super-Show,1974,1h 14m,,5.2,12,,,https://www.imdb.com/title/tt5798924/?ref_=sr_i_492
493. Sherekilebi,1974,1h 20m,,8.6,1.4K,,"In the pursuit of happiness orphan Ertaoz left for city, where he fell in love with pretty Margalita and went to jail to save her. There he met his future teacher Qristepore who dreamed of building flying machine and they broke the prison.",https://www.imdb.com/title/tt0175157/?ref_=sr_i_493
"494. Tatlo, dalawa, isa",1974,2h 36m,Not Rated,7.1,424,,"(Tagalog with English subtitles) Filipino cinema lenged, Lino Brocka, directs this compilation of three intimate stories about the perseverance of hope featuring a drug addict, an abandoned daughter and a repressed catholic.",https://www.imdb.com/title/tt0072257/?ref_=sr_i_494
495. Creezy,1974,1h 30m,,5.8,559,,"Julien Dandieu, leader of the socialist political party PRU is asked to be part of the new conservative government as minister of foreign affairs. However his reputation is somewhat tarnished by his adulterous relationship with Creezy, a fashion model seen on every magazine cover. Ready to sacrifice his family for his career, he is eventually faced with the ultimate choice: his career ambitions or a lifetime with his beautiful girlfriend, who has recently mysteriously disappeared.",https://www.imdb.com/title/tt0070588/?ref_=sr_i_495
496. Alla mia cara mamma nel giorno del suo compleanno,1974,1h 45m,,6.1,284,,The young noble Didino is a big baby and an introverted man who has trouble socializing because of his possessive mother. He is still treated at thirty years old as a kid and does not know what to do to overcome his shyness.,https://www.imdb.com/title/tt0071121/?ref_=sr_i_496
497. Delitto d'amore,1974,1h 48m,,7.0,456,,Two factory workers living in Northern Italy form a romantic connection.,https://www.imdb.com/title/tt0071404/?ref_=sr_i_497
498. Don't Hang Up,1974,1h 25m,PG,4.9,660,,"In this horror movie, a dutiful grand-daughter goes home to take care of her elderly grandmother. Once there, she finds herself trapped inside the house with a homicidal maniac.",https://www.imdb.com/title/tt0080648/?ref_=sr_i_498
499. La signora gioca bene a scopa?,1974,1h 25m,,4.7,194,,"A poker player on a losing streak meets a beautiful young woman. He's attracted to her, but she appears to be perfectly content with her boyfriend, a somewhat wussy writer. The gambler gets the idea that if he can get this woman into bed, it will change his luck at the gambling tables.",https://www.imdb.com/title/tt0072160/?ref_=sr_i_499
500. Ghost in the Noonday Sun,1974,1h 30m,,4.3,372,,"In the 17th century, a pirate captain is murdered by his cook after he buries his treasure and marks it on a map but the poor-memory cook must rely on the captain's ghost to re-track the loot, since the map was drawn in disappearing ink.",https://www.imdb.com/title/tt0070106/?ref_=sr_i_500
501. The Tournament,1974,1h 34m,,6.3,128,,"The head of a Chinese martial arts school owes money to some local hoods, so he sends two of his students to Bangkok, Thailand to participate in a kickboxing tournament in order to raise the necessary money to pay off the debt. After one student gets injured and the other killed, the disgraced head of the school loses face with the Chinese Martial Arts Association and feels so ashamed that he commits suicide. It's up to the man's daughter and the injured student to not only avenge his death, but also to restore the honor of the school.",https://www.imdb.com/title/tt0072444/?ref_=sr_i_501
502. The Traveler,1974,1h 23m,,7.5,2.3K,,"A grade-school-age boy, neglected by his parents, lies, cheats, and steals to accumulate enough money to afford a bus ride to a large city and a ticket to see his favorite soccer team play.",https://www.imdb.com/title/tt0071859/?ref_=sr_i_502
503. The Obsessed One,1974,1h 16m,,4.9,57,,"A bunch of beatniks goes out for a demented spree of murder and violent fun. The beatniks find Tyrone Pedro and his new wife in the park. They beat up Tyrone and brutally rape his wife and kill her. The police arrest Tyrone as a suspect for his wife's murder, but he escapes to find those beatniks.",https://www.imdb.com/title/tt0950707/?ref_=sr_i_503
504. The Street Fighter's Last Revenge,1974,1h 23m,R,6.0,1.6K,,Mercenary karate master Tsurugi is hired to retrieve a cassette tape which holds a very sensitive recording of governmental corruption. A back and forth game of who got the tape ensues.,https://www.imdb.com/title/tt0073755/?ref_=sr_i_504
505. Manoranjan,1974,2h 38m,,6.5,294,,"After getting fired, a police officer connects with a prostitute he met on the job in a red-light district and sets out to keep her off the streets.",https://www.imdb.com/title/tt0071811/?ref_=sr_i_505
506. The Killer Snakes,1974,1h 39m,X,6.1,392,,"A young man who has been beaten, abused, humiliated and laughed at all his life finds that he has an unusual empathy with snakes. He can talk to them and they understand him, and eventually he finds that he can get them to do his bidding. He decides to use his newfound friends to take his revenge on everyone who ever did him wrong.",https://www.imdb.com/title/tt0073696/?ref_=sr_i_506
507. W,1974,1h 35m,PG,4.7,163,,"Katie Lewis and her husband Ben discover that they are the targets of a mysterious killer who leaves the letter W at the scene of their near-fatal ""accidents."" While trying to avoid death, the couple must struggle to discover the source of these attacks.",https://www.imdb.com/title/tt0072386/?ref_=sr_i_507
508. The Yin and the Yang of Mr. Go,1974,1h 29m,PG,3.4,264,,"Buddha has the power to change the nature of a person into their opposite. He uses this power only when the world is in danger. When a villain obtains plans that could be used for peace or war, Buddha turns him into a good guy. Now what?",https://www.imdb.com/title/tt0066592/?ref_=sr_i_508
509. The Dragon Squad,1974,1h 40m,R,6.3,67,,"When a case of gold is stolen in transit, the surviving member of an escort party, Sung (Kam Kong) tries to recover it. He initially turns to Master Wu (Chen Sing) who unfortunately develops a drinking problem after he gets out of prison for accidentally killing someone. He has felt guilty ever since. Wu's friend Hung (Chang Yi) decides to help Sung and enlists a conman, Sau Pau (Jimmy Wang Yu).",https://www.imdb.com/title/tt0071516/?ref_=sr_i_509
510. To Love Ophelia,1974,1h 45m,,5.9,156,,"Although he is in his thirties, Orlando still feels like a child. He is terrified of the outside world and is stuck in an obsessive relationship with his mother.",https://www.imdb.com/title/tt0071985/?ref_=sr_i_510
511. Every Nigger Is a Star,1974,,,7.6,15,,"A man returns to his home of Jamaica from journey. Along the way, he meets up with famous reggae bands of the time.",https://www.imdb.com/title/tt8396910/?ref_=sr_i_511
512. Women of Desire,1974,1h 33m,,5.5,27,,,https://www.imdb.com/title/tt0445597/?ref_=sr_i_512
513. The Murri Affair,1974,2h,R,6.4,297,,"Based on a true incident, this tells the story of a troubled young man who kills his sister's reactionary, violent, abusive husband and is eventually arrested for the murder. However, the dead husband happened to be a member of the Italian nobility, and the trial starts to turn into more of a prosecution of the defendant's socialist politics and the activities of his father, a well-known liberal social reformer, than of the actual crime.",https://www.imdb.com/title/tt0071242/?ref_=sr_i_513
514. Fratii Jderi,1974,2h 10m,,7.4,256,,A historical tale from the 15th century about a young man that falls in love with the same woman that the son of the ruler of Moldavia loves.,https://www.imdb.com/title/tt0123846/?ref_=sr_i_514
515. Lucifer's Women,1974,1h 31m,R,4.4,206,,"An acclaimed author has developed an interest in Satanism and black magic. Hoping to manipulate him in order to satisfy his own perverse desires, his publisher convinces him to perform the ultimate black rite: a human sacrifice. Selecting a beautiful female burlesque dancer to be their victim, the author begins having doubts about his beliefs as, at the same time, his publisher becomes more and more obsessed with the black arts and murder.",https://www.imdb.com/title/tt7932490/?ref_=sr_i_515
516. L'invenzione di Morel,1974,1h 50m,,6.7,461,,"A castaway arrives on an island. He thinks it's uninhabited, but he sees a palace with also a hidden room. Soon he sees some people walking, dressed with old-fashioned clothes. He is afraid because people don't see him, like a ghost.",https://www.imdb.com/title/tt0071667/?ref_=sr_i_516
517. Young Casanova,1974,1h 26m,X,4.4,74,,Gerard Casanova is the man that all the rich and beautiful women call when they need a little more then the husbands to give them. He's always on call to satisfy their every sexual urge.,https://www.imdb.com/title/tt0201918/?ref_=sr_i_517
518. Fimpen,1974,1h 29m,,5.6,569,,"Six year old Johan, a.k.a. Fimpen, loves football. One day his talents are discovered. It doesn't take long before Fimpen gets to travel around with the national team. Fimpen becomes an idol and media wants a piece of him all the time. It gets hard to catch up in school.",https://www.imdb.com/title/tt0071498/?ref_=sr_i_518
519. Bird on a Wire,1974,1h 35m,,7.5,424,,The gravel-voiced songsmith moodily strolls through the byways of various European venues and is seen in concert performing.,https://www.imdb.com/title/tt0251613/?ref_=sr_i_519
520. Alpenglühn im Dirndlrock,1974,1h 27m,,4.7,174,,A small Bavarian settlement in the Alps attempts to get boosted to market town status by increasing the population.,https://www.imdb.com/title/tt0071126/?ref_=sr_i_520
521. Orderers,1974,1h 49m,,8.0,1.2K,,A fact-based account of ordinary citizens who found themselves arrested and imprisoned without charge for weeks during the October Crisis in 1970 Quebec.,https://www.imdb.com/title/tt0071949/?ref_=sr_i_521
522. El hijo del pueblo,1974,1h 31m,,7.0,74,,,https://www.imdb.com/title/tt0179848/?ref_=sr_i_522
523. Clínica con música,1974,1h 30m,,4.5,27,,Dr. Bevilaqua is the director of a clinic where sex problems are treated.,https://www.imdb.com/title/tt0299684/?ref_=sr_i_523
524. Atini Seven Kovboy: Red Kit Daltonlara Karsi,1974,1h 26m,,4.9,280,,It is the first film based on French comic book series Lucky Luke.,https://www.imdb.com/title/tt0287319/?ref_=sr_i_524
525. Alvin Rides Again,1974,1h 29m,,4.2,251,,"Alvin Purple, the world's most unlikely sex symbol stumbles from woman to woman and job to job in this zany, sexy Australian comedy.",https://www.imdb.com/title/tt0071127/?ref_=sr_i_525
526. As Cangaceiras Eróticas,1974,1h 36m,,4.6,62,,"Helena, a criminal's daughter, was raised in a boarding school. When the priest who was her teacher is killed by a group of outlaws, Helena and her female friends assemble in a strange gang of female bandits, wandering Northeast Brazil and forcing the men they capture to have sex with them.",https://www.imdb.com/title/tt0259912/?ref_=sr_i_526
527. Pagli,1974,,,3.9,9,,"Raja is framed for murder by his evil brother-in-law Ramesh, who killed a rich woman for money. A mentally unstable girl named Pugli saves Raja and helps him seek revenge while protecting him.",https://www.imdb.com/title/tt0357997/?ref_=sr_i_527
528. Strip for Action,1974,1h 10m,,4.1,48,,,https://www.imdb.com/title/tt0071884/?ref_=sr_i_528
529. Aap Ki Kasam,1974,2h 33m,,7.0,536,,"Rajesh Khanna plays Mumtaz's jealous husband who begins to doubt her fidelity when his best friend Sanjeev Kumar enters their lives. She is unable to convince Rajesh Khanna that she loves only him. He leaves her, not knowing that she is pregnant with his child. Depressed and confused, Rajesh Khanna becomes a homeless wanderer, while Mumtaz remarries to provide a secure home for her child. Many years later, the truth dawns on him as he turns up, a broken man, at his own daughter's wedding.",https://www.imdb.com/title/tt0175423/?ref_=sr_i_529
530. The Ultimate Thrill,1974,1h 50m,PG,5.8,104,,"At a Colorado ski resort, a jealous man's paranoia results in murder.",https://www.imdb.com/title/tt0072335/?ref_=sr_i_530
531. Kuma,1974,1h 8m,,6.6,145,,"Ali, a villager, marries a young shepherdess who, although he loves her passionately, does not give him the expected heir. The village people, the sorcerer as well as Ali's own mother persecute him into making accepting a second wife. Ali is more than reluctant but his first wife goes in search of a fertile woman for him.",https://www.imdb.com/title/tt0279184/?ref_=sr_i_531
532. The Secret,1974,1h 42m,Not Rated,6.7,969,,"A stranger enters into and forever alters the life of a couple. He claims to be pursued by certain authorities who intend to prevent him from disclosing a secret that only he holds, whence the title. Is he lying, or insane - or is he telling the truth? Who, if anyone, is after him? And what *is* - the secret?",https://www.imdb.com/title/tt0072131/?ref_=sr_i_532
533. The Last Samurai,1974,2h 39m,,7.5,412,,"Toranosuke Sugi, a brave and loyal Samurai, fights to practice and preserve his master's teachings amid a civil war. With friends on both side will he cave to temptation, or stand on principle and for freedom?",https://www.imdb.com/title/tt0123129/?ref_=sr_i_533
534. Romans o vlyublyonnykh,1974,2h 15m,,6.8,403,,"Sergey and his girlfriend Tanya must postpone their matrimony, because he must do military service. When Sergey later disappears during a rescue mission, Tanya is depressed, but her family persuades her to marry Sergey best friend, Igor.",https://www.imdb.com/title/tt0072096/?ref_=sr_i_534
535. Black Hooker,1974,1h 27m,R,3.1,214,,Young woman quickly realizes that prostitution is a harsh reality.,https://www.imdb.com/title/tt0069322/?ref_=sr_i_535
536. Don't Touch the White Woman!,1974,1h 48m,,6.0,983,,A highly stylized surreal farce about the events leading up to Custer's Last Stand anachronistically reenacted in an urban renewal area in modern Paris.,https://www.imdb.com/title/tt0072305/?ref_=sr_i_536
537. The Best of Benny Hill,1974,1h 23m,Not Rated,7.1,1K,,A collection of sketches and musical numbers taken from Benny Hill's popular British television show.,https://www.imdb.com/title/tt0071207/?ref_=sr_i_537
538. Number 96,1974,1h 53m,,6.0,104,,"Further adventures of the Number 96 (1972) crew, on the big screen. After a devastating experience at the hands of a group of bikies Vera Collins recovers at the home of socialite friend Claire Houghton where she meets distinguished politician Nicholas Brent. She is romanced by him and worries that her shady past may harm his career but abruptly calls off the affair after a shock meeting with his son Tony. Dorrie and Herb begin arrangements for the celebration of their Ruby wedding anniversary with Roma, Arnold, Norma and Dudley all crossing wires and duplicating tasks while attempting to help out and cut costs. However a shocking discovery by Flo threatens to halt the celebrations and brings a new man into Dorrie's life. Meanwhile Aldo struggles to work two jobs after accidentally losing the money he had secretly pocketed in the deli to avoid paying income tax on it, and Lucy is suitably unimpressed after Les ropes Alf into his latest money-spinner; a sauna in the building's basement. Simon Carr returns as Vera and Maggie's business partner, while they reminisce about their earlier feud over him it seems someone else has caught his eye: Don Finlayson. Having recovered from her breakdown Sonia Vansard returns to Number 96 with her new husband Duncan, though she seems continually nervous and flustered. She renews acquaintance with good friend Jack Sellars and befriends her new neighbour Diana Moore who Jack is also romancing, though after several bizarre incidents and forgetful episodes begins to question her sanity. Dorrie and Herb's wedding celebration, a sumptuous costume affair, is finally held, but Vera is shocked to discover a fearsome gate-crasher at the party.",https://www.imdb.com/title/tt0071932/?ref_=sr_i_538
539. Heroes Two,1974,1h 33m,R,6.4,630,,"A top Shaolin disciple escapes the Temple's destruction while being pursued by a Manchurian kung fu master, only to be captured with help from a fellow disciple who mistakes him for a bandit. A desperate rescue mission ensues.",https://www.imdb.com/title/tt0070051/?ref_=sr_i_539
540. Un linceul n'a pas de poches,1974,2h 5m,,6.1,266,,"Michel Dolannes resigns from a major newspaper as a journalist to launch a new journal 'Le Cosmopolite' which reveals all kinds of shady deals. One day, he is killed but who is the killer?",https://www.imdb.com/title/tt0072337/?ref_=sr_i_540
541. The Shrine of Ultimate Bliss,1974,1h 47m,,5.4,214,,"Stoner, an Australian cop, has been investigating the spread of a mysterious addictive drug that acts like an aphrodisiac and a hallucenogen on anyone who takes it. When his own sister falls under its influence, he travels to Hong Kong to hunt down the man behind the drug trade, the evil billionaire Mr. Chin. At the same time, a Taiwanese officer has also been sent to stop Chin's drug empire. Together, She and Stoner battle the drug kingpin's dealers and henchmen.",https://www.imdb.com/title/tt0068904/?ref_=sr_i_541
542. Return of the Dragon,1974,1h 50m,R,7.0,133,,Tang Lung arrives in Rome to help save the family restaurant from a group of thugs who want the property for themselves.,https://www.imdb.com/title/tt0345856/?ref_=sr_i_542
543. The Shaolin Boxer,1974,1h 15m,,6.2,41,,"Chuan Tai, master of the Shaolin School, hopes that if he can win the annual martial-arts tournament, he can help the villagers, who are under the tyranny of an evil security squad.",https://www.imdb.com/title/tt0075204/?ref_=sr_i_543
544. The Killer Wore Gloves,1974,1h 30m,R,5.2,203,,A murder of a man in an airport restroom leads to a series of mysterious killings in London.,https://www.imdb.com/title/tt0070417/?ref_=sr_i_544
545. I Hate My Body,1974,1h 37m,,5.6,138,,"The brain of a male engineer is transplanted into a female's body. He soon finds it very frustrating to cope with the daily sexist discrimination most women deal with. For example, he is surprised when no one will hire a female engineer. When he is faced with dealing with female sexuality, he quickly begins exhibiting lesbian tendencies.",https://www.imdb.com/title/tt0070467/?ref_=sr_i_545
546. Mannequin,1974,1h 30m,Unrated,4.7,39,,A model attempts to get her mind off the death of a lover by engaging in a series of revelatory sexual encounters.,https://www.imdb.com/title/tt0146429/?ref_=sr_i_546
547. Catch My Soul,1974,1h 37m,PG,5.8,105,,"Set in the American Southwest, Othello is a wandering evangelist who happens onto Iago's remote commune.",https://www.imdb.com/title/tt0071289/?ref_=sr_i_547
548. Help Me... I'm Possessed,1974,1h 19m,PG,4.2,247,,"A mad doctor runs a sanitarium in the desert, where his hunchbacked servant whips women who are chained in the basement and cuts the legs off bodies so they'll fit in the caskets. Complications ensue.",https://www.imdb.com/title/tt0135444/?ref_=sr_i_548
"549. Run, Run, Joe!",1974,2h,PG,5.3,126,,"When a don who they were supposed to protect ends up dead, his bodyguard and bodyguard's friend must go undercover to escape the wrath of the mob.",https://www.imdb.com/title/tt0071162/?ref_=sr_i_549
550. Hanzo the Razor: Who's Got the Gold?,1974,1h 24m,Not Rated,6.5,1K,,"After extracting information by raping a ghost, Hanzo uncovers a plot among high officials to steal the shogunate's gold and loan it out to the poor.",https://www.imdb.com/title/tt0174708/?ref_=sr_i_550
551. Law and Disorder,1974,1h 41m,R,6.3,351,,"In crime-ridden 1970s New York City, cops Willie and Cy have had enough. Along with other disgruntled people, they decide to take matters into their own hands - only to realize too late that they're in over their heads.",https://www.imdb.com/title/tt0071743/?ref_=sr_i_551
552. Diagnosis: Murder,1974,1h 35m,PG-13,6.2,297,,Anonymous notes accuse a psychiatrist of having murdered his wife. A bedraggled policeman attempts to uncover the truth behind her disappearance.,https://www.imdb.com/title/tt0072876/?ref_=sr_i_552
553. A törökfejes kopja,1974,1h 27m,,6.3,60,,"1570 The Turks make peace with the Emperor, but do not leave Hungary. The German mercenaries in the castles tolerate the Turkish hordes and even cooperate in the despoiling of the Hungarian people. Dani Kopjas and his comrades carry out a brilliant feat by recapturing the castle of Vastagpalánk, and then move on to continue the fight.",https://www.imdb.com/title/tt0070846/?ref_=sr_i_553
554. Mission: Monte Carlo,1974,1h 42m,,6.2,165,,"Two episodes of the TV series ""The Persuaders"" joined into a movie. Two playboys investigate crimes along the French Riviera.",https://www.imdb.com/title/tt0301623/?ref_=sr_i_554
555. Les bidasses s'en vont en guerre,1974,1h 30m,,5.5,779,,Four young soldiers spend most of their army service under punishment for various pranks and jokes.,https://www.imdb.com/title/tt0071214/?ref_=sr_i_555
556. The Spots on My Leopard,1974,1h 34m,,5.0,21,,,https://www.imdb.com/title/tt0072199/?ref_=sr_i_556
557. Challenge to White Fang,1974,1h 29m,PG,5.6,524,,"Sequel to Lucio Fulci's first 'White Fang' has the wolf-dog once again trying to stop the villainous Beauty Smith from claiming a recently discovered gold mine in 1899 Yukon, Canada.",https://www.imdb.com/title/tt0072085/?ref_=sr_i_557
558. Ob Dirndl oder Lederhose - gejodelt wird ganz wild drauflos,1974,1h 27m,,3.0,33,,A Bavarian brass band moves into a Berlin brothel for two months.,https://www.imdb.com/title/tt0199887/?ref_=sr_i_558
559. The Game of Death,1974,1h 35m,Not Rated,6.3,133,,A Karate champion and his manager are invited to participate in a martial arts tournament held in an island ended up fighting for their lives while rescuing kidnapped models.,https://www.imdb.com/title/tt1223290/?ref_=sr_i_559
560. Oi erastes tou oneirou,1974,1h 35m,,4.0,104,,"An honest dockhand breaks into a villa to prove to his brother that a life of crime is dangerous. Soon, he falls in love with the beautiful owner, who has a secret. Is there a future for the star-crossed pipe-dreamers?",https://www.imdb.com/title/tt0220448/?ref_=sr_i_560
561. L'homme qui voulait violer le monde,1974,1h 23m,,4.7,32,,A member of the Black Panther organization steal party funds and flees to Paris.,https://www.imdb.com/title/tt0068710/?ref_=sr_i_561
562. Last Free Ride,1974,1h 24m,,,,,"A hip pirate movie - re-creates actual events from the Sausalito houseboat community at Waldo Point. Many of the participants play themselves in these re-enactments. This includes the 'Battle of Richardson Bay' from 1971 during which residents challenged county officials who wanted to develop the waterfront - also known as the ""house boat wars"". Includes scenes of performances and music by Joe Tate and his rock band The Red Legs; narration by Saul Rouda; hippies riding through San Francisco on the back of a truck; counterculture life on the Sausalito docks; building of the 'Richmond' ship; a hearing at Marin County Civic Center; mud wrestling and a wild party on the Charles Van Damme ferryboat. As Rouda puts it at one point: ""We had rejected the system and were quite happy to live outside of it's stifling conformity.""",https://www.imdb.com/title/tt10338322/?ref_=sr_i_562
563. Clockwork Bananas,1974,1h 24m,R,5.5,83,,Three friends open the first brothel for women. Its success will lead them on the paths of fortune and glory. But some politicians are concerned by the situation.,https://www.imdb.com/title/tt0074323/?ref_=sr_i_563
564. Devil's Possessed,1974,1h 35m,Not Rated,4.6,460,,"An evil medieval French baron consults a black magician to expand his power, but his people revolt and are joined by a heroic captain, whom is an old friend of the baron.",https://www.imdb.com/title/tt0071415/?ref_=sr_i_564
565. Invasion from Inner Earth,1974,1h 34m,,2.7,767,,"A group of young pilots in a remote region of the Canadian wilderness begin to hear strange reports over their radios about planes crashing, cars stalling and a deadly plague which has gripped the planet. It becomes clear that earth is in the midst of an invasion. The group of pilots decide to barracade themselves in a cabin deep in the woods and wait for their impending doom.",https://www.imdb.com/title/tt0071666/?ref_=sr_i_565
566. Persecution,1974,1h 35m,PG,4.5,388,,"A crippled woman takes pleasure in tormenting her son, blaming him for her condition. Years later, the son returns home with his wife and newborn only to find himself still under her influence and twisted from her prolonged mental abuse.",https://www.imdb.com/title/tt0071988/?ref_=sr_i_566
567. A Hard Day for Archie,1974,1h 20m,R,4.5,177,,"Sex comedy about Archie Anders, a horny teen who can't help but think about sex all day. When even his own sister starts looking attractive to him, Archie realizes it's high time to leave the house and find the right girl for himself.",https://www.imdb.com/title/tt0071625/?ref_=sr_i_567
568. Boquitas pintadas,1974,2h,R,6.9,303,,The life and the lovers of a few young women in a provincial town.,https://www.imdb.com/title/tt0071238/?ref_=sr_i_568
