Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
468. Ghazab,1982,2h 42m,Not Rated,6.8,203,,"Ajay alias Munna Babu is a semi-senile, gentle but naive young man who has a wealthy family estate. His employees and alleged well-wishers (Arjun Singh, Jatha Shankar, Munishi Gurbachan, Bhairav) conspire against him and introduce him to his long-estranged mother, Shakuntala, and brother, Vijay. Munna is overjoyed, not knowing that they are devious impersonators. This joy is quite short-lived, as they soon show their true colors, and Munna gets killed. His restless spirit seeks out his real brother and appeals to him to avenge his death. Vijay, at first, thinks he is hallucinating, but when his mother confirms that he indeed had a twin brother, he agrees to accompany Munna's spirit back to where he was killed, and thus assist him complete his vengeance. Things do not go as planned, and Vijay himself becomes their victim, and may face the very same fate as Munna.",https://www.imdb.com/title/tt0359325/?ref_=sr_i_468
469. Nadiya Ke Paar,1982,2h 23m,Not Rated,8.2,1.4K,,"Chandan and Gunja, who hails from a village across the river, fall in love with each other. After her sister dies, Gunja is compelled to marry her brother-in-law who is Chandan's brother.",https://www.imdb.com/title/tt0256951/?ref_=sr_i_469
470. Bazaar,1982,2h,Not Rated,7.4,638,,"A young man challenges traditional customs by standing up to the father of the woman he loves, who has promised her to a wealthy expatriate.",https://www.imdb.com/title/tt0246456/?ref_=sr_i_470
471. Beach House,1982,1h 16m,PG,5.0,108,,Teenagers from Brooklyn go the beach for a vacation and run into trouble with rich snobs from Philadelphia.,https://www.imdb.com/title/tt0078834/?ref_=sr_i_471
472. Attila,1982,1h 31m,,6.3,1.8K,,The misadventures of Attila and his band of barbarians as they take up arms against the Roman Empire in their native Milano.,https://www.imdb.com/title/tt0080393/?ref_=sr_i_472
473. Aadat Se Majboor,1982,1h 45m,Not Rated,5.8,48,,"Dinanath Shastri (Madanpuri) is a devout Hindu firefighter. One day his son, Shankar (Mithun Chakraborty) brings home a young girl, Salma (Rameshwari) as he felt sorry for her. Dinanath thinks she is Hindu and calls her Shanti, and thinks of making her his daughter-in-law, as she nurses him and looks after the entire household after he has an accident. One day Dinanath meets with a blind man who he recognizes as Dr. Varma (Om Shivpuri), who he has known for many years. Dr. Varma's daughter, Neetu (Ranjeeta Kaur) and Shankar were childhood sweethearts. This news breaks Salma's heart but she does not let anyone know. Dr. Varma's arch enemy the wealthy, powerful, and seemingly generous Agnihotri (Amrishpuri) finds out he is alive and sets his goons out to kill him. Why would a rich and generous man want to kill a harmless blind man? What will be the reaction of the devout Dinanath when he finds out that Shanti is Muslim?",https://www.imdb.com/title/tt0177479/?ref_=sr_i_473
474. Brave Archer and His Mate,1982,1h 40m,Not Rated,5.4,220,,Brave Archer and His Mate is the fourth in a series originally starring international favorite Alexander Fu Sheng as master martial artist Kuo Tsing. Kuo Chui is the new hero who is out to defeat the mass murderer of his martial arts masters.,https://www.imdb.com/title/tt0079899/?ref_=sr_i_474
475. The Dirty Seven,1982,1h 36m,R,3.7,421,,"Emanuelle is trapped in the middle of a brutal war, as both sides set out to claim her. Unfortunately for them, Emanuelle is not only beautiful but quite intelligent and uses her charms to seduce the soldiers to gain an advantage.",https://www.imdb.com/title/tt0164539/?ref_=sr_i_475
476. Mille milliards de dollars,1982,2h 12m,,7.0,1.1K,,"A young journalist stumbles across something much more sinister than a simple suicide in the death of a politician - the death seems to be an assassination contrived by an American multinational company intent on taking over several French industries. The journalist's objective is to garner enough evidence to expose the American corporation for what it really is, before French companies start disappearing - and before any more corpses accumulate, including his own.",https://www.imdb.com/title/tt0082749/?ref_=sr_i_476
477. Shaukeen,1982,2h 7m,,7.2,564,,"Three friends, in their 60s, try to do everything that they couldn't do in their younger days - before death arrives.",https://www.imdb.com/title/tt0158213/?ref_=sr_i_477
478. Doraemon: Nobita and the Haunts of Evil,1982,1h 31m,,6.9,526,,A sense of responsibility will arise in a boy through one's way of life.,https://www.imdb.com/title/tt4184350/?ref_=sr_i_478
479. Shriman Shrimati,1982,2h 25m,Not Rated,6.1,180,,"A rich and wealthy couple, Shankarlal and Parvati (Sanjeev Kumar & Raakhee) are appalled at the problems of the world, especially in households, so they decide to try and make things right - one household at a time. They first go the household of alcoholic Rajesh (Rakesh Roshan); his domineering mom (Lalita Pawar); and uneducated wife, Veena (Deepti Naval). Their second task takes them to the household of Vishwanath Gupta(A.K. Hangal); his son, Madhu (Amol Palekar) who has taken to drinking; and his attractive, outgoing, and wealthy wife, Aruna (Sarika). The couple go to work on these families to turn them around and improve and better their relations with each other.",https://www.imdb.com/title/tt0379504/?ref_=sr_i_479
480. Playa azul,1982,1h 30m,,3.6,42,,A mature lady and her friends of holidays in Spain are seducing young boys.,https://www.imdb.com/title/tt0082915/?ref_=sr_i_480
481. Sklenený dum,1982,1h 14m,,5.6,31,,Young Pavla Malikova comes to the orphanage where she's unable to establish relationships with the other children.,https://www.imdb.com/title/tt0174209/?ref_=sr_i_481
482. Desh Premee,1982,2h 45m,,5.8,650,,"Master Dinanath is an ex-freedom fighter. When he gets Thakur Pratap Singh arrested for arms smuggling, he has Master's wife Bharati and young daughter Priti kidnapped and also turns his locality's public against him. Dinanath escapes with his young son Raju and they settle into a slum named Bharat Nagar. Meanwhile, Bharati contracts leprosy and escapes from her kidnappers, leaving her daughter Priti in a friend's care. Dinanath is led to presume that his wife and daughter are dead. Bharati Nagar is ruled by four underworld dons, each representing a different Indian community. Dinanath persuades them to live in harmony and once they settle their differences, the four dons use Dinanath's stay in Bharat Nagar to cover up their own illegal activities. Fast Forward to 15 years later, the year is 1962. Dinanath's now grown-up son Raju turns out to be the opposite of his father by being drawn into the underworld, committing crimes to earn money with his father unaware of what he does. Raju starts working for Thakur Pratap Singh, unaware that Thakur had once kidnapped his mother and sister many years earlier which caused their separation. Will Raju find out what Thakur did to his family? Will Dinanath find out his son is not what he thinks he is? And will Dinanath ever find his wife and daughter again?",https://www.imdb.com/title/tt0083820/?ref_=sr_i_482
483. Ode to Gallantry,1982,1h 23m,,6.4,155,,A lone wanderer is repeatedly mistaken for someone else and drawn into a number of violent battles.,https://www.imdb.com/title/tt0081779/?ref_=sr_i_483
"484. I Are You, You Am Me",1982,1h 53m,,7.2,565,,"9th-graders Kazuo (boy) and Kazumi (girl) take a tumble at a temple in a small seacoast town in Japan. Through supernatural intervention, their minds and bodies are switched, and the result is a touching and hilarious coming-of-age comedy as they attempt to survive the pressures of junior high school life.",https://www.imdb.com/title/tt0084778/?ref_=sr_i_484
485. Cecilia,1982,2h 7m,,5.9,162,,"Cecilia, a Cuban girl of mixed race in violent 19th-century Cuba, is raised by her mother and grandmother as a courtesan. Soon, pale-skinned Cecilia catches the eye of the estate owner's son, Leonardo. Cecilia bows to Leonardo's demands provided he agrees to shelter a wounded member of the resistance movement at his home. Leonardo's wealthy father, Cándido de Gamboa, arranges the engagement of his son to a white girl of their own class. Cecilia tries to stop the wedding with tragic results.",https://www.imdb.com/title/tt0080508/?ref_=sr_i_485
486. Dharam Kanta,1982,,,5.4,119,,"Thakur Bhavani Singh heads a gang of dacoits, who have spread terror and fear in the region. Bhavani has a family, consisting of his wife, Radha, and two sons, Ram and Laxman, and a daughter named Ganga. One day Bhavani kidnaps the son of wealthy Harnam Singh, and will release him for a hefty ransom. Harnam agrees to all the conditions, and hands over the money to Bhavani. Unfortunately, Harnam's child is killed, and his wife, devastated, curses Bhavani and his family. Subsequently, Bhavani is separated from his family due to heavy rains and floods, and decides to turn himself in to the police, and is sent to prison. His wife has been unable to locate any of their children. Ram and Laxman are taken in by two bandits, and turn to a life of crime, and ironically Ganga is adopted by Harnam Singh. Years later, Bhavani is released from prison, and comes to meet his wife, and is devastated to know that he may never get to see his children again. Bhavani starts living a honest life, not knowing that his estranged sons are leading a life of crime, and that his daughter is now living with the family, whose son he killed.",https://www.imdb.com/title/tt0379250/?ref_=sr_i_486
487. La casa stregata,1982,1h 35m,,6.1,882,,"Giorgio is a young Italian bank clerk who has to move from Milan to Rome for work reasons, promising his girlfriend Candida to find a suitable home for them and her own mother. After many comical incidents Giorgio finds a luxurious mansion for rent at a ludicrously low price and is soon joined by Candida and her mother.",https://www.imdb.com/title/tt0161389/?ref_=sr_i_487
488. Ello Govnor,1982,1h 24m,TV-MA,6.4,9,,"A driver of the British Taxi is murdered by gang members, and the driver's soul possesses the taxi. Immediately, the taxi goes around town, running over people and using its grill to chew them up.",https://www.imdb.com/title/tt32915002/?ref_=sr_i_488
489. Jako zajíci,1982,1h 19m,,6.5,47,,"It tells a story set in a recreational area, where two different boys, Petr and Michal, become friends after an initial mutual distrust.",https://www.imdb.com/title/tt0082577/?ref_=sr_i_489
490. Jimmy the Kid,1982,1h 25m,PG,4.7,346,,"Gang of bumbling crooks kidnap a bratty little kid, find out they got more than they bargained for.",https://www.imdb.com/title/tt0085756/?ref_=sr_i_490
491. S.A.S. San Salvador,1982,1h 25m,,3.2,249,,"CIA agent Malko Linge is tasked with eliminating Enrique Chacon, the man behind the assassination of a Catholic archbishop. Along the way, he encounters femme fatales and dangerous adversaries.",https://www.imdb.com/title/tt0084621/?ref_=sr_i_491
492. On s'en fout... nous on s'aime,1982,1h 22m,,5.3,42,,"Julien, a 17-year-old high school student, deploys all his charms to conquer Nathalie.",https://www.imdb.com/title/tt0234385/?ref_=sr_i_492
493. Les sous-doués en vacances,1982,1h 35m,,4.9,1.7K,,"After their adventures in high school, the group of under-gifted friends plan how to spend their summer vacation.",https://www.imdb.com/title/tt0083110/?ref_=sr_i_493
494. Gauche the Cellist,1982,1h 1m,,7.0,1.7K,,A cellist in a small orchestra receives help from animals to help him practice his music.,https://www.imdb.com/title/tt0083053/?ref_=sr_i_494
495. Daiamondo wa kizutsukanai,1982,1h 44m,,5.6,93,,A college student becomes romantically involved with a married middle-aged teacher.,https://www.imdb.com/title/tt0241349/?ref_=sr_i_495
496. Aladdin and the Magic Lamp,1982,1h 5m,TV-G,6.8,306,,Aladdin told the Genie that the Princess was kidnapped by the Wizard.,https://www.imdb.com/title/tt0202239/?ref_=sr_i_496
497. La golfa del barrio,1982,1h 36m,,5.6,63,,"A young woman leaves her neighborhood and to live in a rich man's mansion with the intention of robbing him, but she falls in love.",https://www.imdb.com/title/tt0257719/?ref_=sr_i_497
498. Chicken Ranch,1982,1h 14m,Unrated,6.6,332,,"Documentary on the ""Chicken Ranch,"" a legal Nevada brothel.",https://www.imdb.com/title/tt0162243/?ref_=sr_i_498
499. Mercenaries from Hong Kong,1982,1h 35m,,6.7,316,,A gang of ex-military guys are hired by a mysterious dame who wants them to go into Cambodia and kidnap the assassin who killed her father.,https://www.imdb.com/title/tt0085840/?ref_=sr_i_499
500. Breezes of Love,1982,1h 25m,,4.5,72,,"Two actresses and politician traveling and staying in the same hotel, but each has a distinct purpose.",https://www.imdb.com/title/tt0203354/?ref_=sr_i_500
501. Mon curé chez les nudistes,1982,1h 23m,,3.4,270,,"In a village abandoned by its inhabitants, the local parish priest, very classic for these times, is sent by his diocese to a nudist campsite.",https://www.imdb.com/title/tt0234263/?ref_=sr_i_501
502. Venice Beach,1982,1h 30m,Not Rated,5.7,16,,"A runaway tries to survive being homeless at Venice Beach, California.",https://www.imdb.com/title/tt3920832/?ref_=sr_i_502
503. Special Silencers,1982,1h 26m,,6.4,162,,"Large red pills are obtained from a forest dwelling mystic, which aid in meditation. However, if used by the untrained they cause a huge tree to grow in the stomach and burst its way through the skin.",https://www.imdb.com/title/tt0274877/?ref_=sr_i_503
504. Heatwave,1982,1h 31m,R,6.4,431,,"A planned housing development in the mid 70's designed for an upstart Cockney immigrant developer, becomes the centre of controversy as tenants and squatters in the older houses refuse to move.",https://www.imdb.com/title/tt0084059/?ref_=sr_i_504
505. The Ideon: Be Invoked,1982,1h 38m,TV-MA,7.6,230,,The war between the star ship Solo and the extraterrestrial Buff Clan culminates in a last cataclysmic offensive against each other.,https://www.imdb.com/title/tt1015980/?ref_=sr_i_505
506. Mult mai de pret e iubirea,1982,,,6.4,21,,,https://www.imdb.com/title/tt0264930/?ref_=sr_i_506
507. El Bronco,1982,1h 40m,,5.1,22,,"When a taxi driver falls in love with the daughter of a powerful man, he becomes a professional boxer to marry her.",https://www.imdb.com/title/tt0349175/?ref_=sr_i_507
508. Abbas in Flower,1982,1h 27m,,8.0,12K,,"Abbas is the assistant of Sakir who is a rogue guy, and Abbas has a dream which is to buy a minibus for his own.",https://www.imdb.com/title/tt0263208/?ref_=sr_i_508
509. Invitation au voyage,1982,1h 33m,R,6.2,194,,"Young lovers ask, ""What would you do if I died?"" In this case, the young lovers are twins, Nina and Lucien, brother and sister. He answers, ""I'll make you live again."" Then, in an accident, Nina dies. She's been a rocker on the rise, taking Lucien out of a stable where he worked and bringing him into the music business. He seals her body in the case of a bass fiddle, straps it to the top of his car, and travels across France. He picks up a hitchhiker, helps a Turk he bumps into on the road, visits his birthplace and a boyhood friend, and reaches a seaport. Along the way, he listens to Nina's music, pastes up her posters, and remembers. How will he make her live again?",https://www.imdb.com/title/tt0084149/?ref_=sr_i_509
510. La colmena,1982,1h 45m,,7.1,1.2K,,"As in the novel of the same title from Camilo Jose Cela, ""La Colmena"" is a sad composition with the stories of many people in the Madrid of 1942, just the postwar of the spanish civil war. The main theme of the film is the contrast between the poets, surviving close to misery under the Franco's regime, and the winners of the war, the emerging class of the people that makes easy money with illegal business.",https://www.imdb.com/title/tt0083743/?ref_=sr_i_510
511. Shocking Africa,1982,1h 36m,Not Rated,5.3,136,,A look at the fast disappearing tribal customs of North Africa.,https://www.imdb.com/title/tt0083524/?ref_=sr_i_511
512. Elle voit des nains partout!,1982,1h 25m,,4.3,256,,"A birth takes place at the royal castle. Unfortunately, the queen dies and her baby, Snow White, is female. Even the intervention of a trainee fairy does nothing.",https://www.imdb.com/title/tt0082319/?ref_=sr_i_512
513. Hard porn: Honban no onna,1982,1h,,5.6,7,,,https://www.imdb.com/title/tt10034124/?ref_=sr_i_513
514. Ehrengard,1982,1h 36m,,6.5,37,,"Wolfgang Cazotte, a famous, refined and charming court painter of the early 19th century, conceives an idea: to seduce Ehrengard, a young and fiery virgin, without touching her, but only causing the blush of complicity to rise to her cheeks. In the end, after the painter's cunning is turned back upon him, everything will go for the best.",https://www.imdb.com/title/tt0083873/?ref_=sr_i_514
515. Waidmannsheil im Spitzenhöschen,1982,1h 27m,,4.3,62,,"A count is experiencing financial problems. He rents his hunting place to tourists to earn some extra cash. Curiously enough, all guests seem not to be interested in hunting, but in sex.",https://www.imdb.com/title/tt0084882/?ref_=sr_i_515
516. The Prefab People,1982,1h 42m,,7.2,1.3K,,"A husband and wife, drifting apart, reflect on the events leading up to the worst argument of their marriage.",https://www.imdb.com/title/tt0084465/?ref_=sr_i_516
517. Dögkeselyü,1982,1h 55m,,7.8,1.5K,,"Two old women who happen to be pickpockets stole money from Simon, the taxi driver. The police are unable to find the thieves, so Simon decides to find them himself.",https://www.imdb.com/title/tt0083865/?ref_=sr_i_517
518. Ina,1982,2h 8m,Not Rated,5.7,59,,"Vinod and Anitha are classmates in school and have their own private problems. Vinod's stepmother wants to seduce him, and Anitha is an illegitimate child that her mother never wanted. On a rainy day they take shelter in a train wagon, which starts moving before they could get out and stops next in a forest area a long way away from home. There, they find a couple of recluses - a widow and an ex-army officer - living their own lives and willing to accept them as they are. The widow accepts them as foster children and perform their marriage, but fate intervenes as an incurable disease for Anitha.",https://www.imdb.com/title/tt0333622/?ref_=sr_i_518
519. Guy de Maupassant,1982,2h 11m,,5.5,181,,The life and times of the famous French writer Guy de Maupassant.,https://www.imdb.com/title/tt0163653/?ref_=sr_i_519
520. The Day of the Bricklayers,1982,1h 30m,,5.1,133,,"At the local construction site, love and drama go hand in hand. Action, comedy, drama and sex are all in the mix in this very sexy/comedy starring some of the icons of this ""sexy era"" of the Mexican cinema.",https://www.imdb.com/title/tt0087186/?ref_=sr_i_520
521. Jóvenes amiguitas buscan placer,1982,1h 36m,,5.6,47,,"The deputy and the mayor of Alfajarón spend the weekend in a chalet, where, together with a lesbian friend, they engage in swinging.",https://www.imdb.com/title/tt0082593/?ref_=sr_i_521
522. Ferocious Female Freedom Fighters,1982,1h 33m,R,4.7,271,,"A female wrestler who has decided that she no longer wants to wrestle, but whose mother (a former wrestler herself) wants her to keep wrestling to make money so her brother can have the operation.",https://www.imdb.com/title/tt0083934/?ref_=sr_i_522
523. Las computadoras,1982,1h 25m,,4.9,51,,"Upon returning from abroad, a young man goes to a trendy girls club without knowing that the owner is his own mother.",https://www.imdb.com/title/tt0313922/?ref_=sr_i_523
524. En busca del polvo perdido,1982,1h 19m,,5.2,67,,"A man is a famous sexologist and in his office, helped by a wonderful black nurse, he attends to his clientele.",https://www.imdb.com/title/tt0083882/?ref_=sr_i_524
525. Electric Blue the Movie,1982,1h 36m,,4.8,48,,"A compilation of clips taken from the 'Electric Blue' series of video tapes, featuring varying sexual content.",https://www.imdb.com/title/tt1608510/?ref_=sr_i_525
526. Violence porno: Nawa to bôkô,1982,1h 2m,,4.2,7,,,https://www.imdb.com/title/tt10038456/?ref_=sr_i_526
"527. He Who Don't Run, Fly!",1982,1h 25m,,7.0,110,,"After mistakenly going to jail, Maria makes friends with a woman whose kids live in the streets and Maria gets the idea to help them.",https://www.imdb.com/title/tt0082965/?ref_=sr_i_527
528. Irezumi,1982,1h 49m,,7.1,311,,"To satisfy her lover's fetish for tattooed women, Akane agrees to have her body covered in eloborate tattoos by Kyogoro, an old craftsman. Kyogoro has developed a special technique, by which his assistant, Harutsune, keeps Katsuko's mind off the pain while Kyogoro does his work. After the work is done, Harutsune makes the shocking discovery of how Kyogoro mastered his technique.",https://www.imdb.com/title/tt0084153/?ref_=sr_i_528
529. Arvottomat,1982,1h 45m,,7.3,1.3K,,"A criminal, his friend and his former girlfriend find their lives intertwining with each other.",https://www.imdb.com/title/tt0083579/?ref_=sr_i_529
530. Sweet Hours,1982,1h 46m,,6.2,264,,,https://www.imdb.com/title/tt0083859/?ref_=sr_i_530
531. Sogni mostruosamente proibiti,1982,1h 29m,,5.4,436,,"Paolo Coniglio (coniglio is the italian translaton of ""rabbit"") is a naive and clumsy writer in comics publishing, bullied by his manager and the terrible future mother-in-law. To escape his dreary daily routine, he finds himself the star of very vivid daydreams in Dalia company, the beautiful heroine of the books which is in charge of translating. In the course of his visions he plays with effects tragicomic heroes of popular literature and comics, like Parsifal, Superman and Tarzan. Every time the awakening to the harsh reality is more and more abrupt, when one day, doing shopping, met a charming blonde girl identical to the Dalia of the comic that involves him, in spite of himself, in a shady intrigue. Coniglio finds himself in possession of a box of chocolates in which Dalia has hidden a microfilm that contains the proof of the guilt of Fonseca, powerful underworld boss from unsuspected double life. Coniglio becomes the target of Fonseca, who come to kidnap Dalia.",https://www.imdb.com/title/tt0086331/?ref_=sr_i_531
532. Grand Hotel Excelsior,1982,1h 55m,,5.7,1.3K,,"Taddeus is the manager of the Grand Hotel Excelsior. Since the Summer season started in May, many people have swarmed to the hotel: Ilde Vivaldi, in love with Taddeus; and the boxer Pericle Coccia who has an important match and falls in love with Maria. There is the Mago di Segrate, trying to win world fame by levitating 30 meters high. And there is the waiter Egisto whose daughter is in a Swiss college believing her father is a man of importance.",https://www.imdb.com/title/tt0084018/?ref_=sr_i_532
533. Family Relations,1982,1h 38m,,7.3,1.7K,,A woman from the countryside comes to the city to visit her only daughter and granddaughter. She is hopelessly lost in this world she does not understand.,https://www.imdb.com/title/tt0083004/?ref_=sr_i_533
534. Sesso e volentieri,1982,1h 41m,,5.0,213,,"Ten segments, all starring Johnny Dorelli and all having sex and sexual perversions as main theme.",https://www.imdb.com/title/tt0147440/?ref_=sr_i_534
535. Anokha Bandhan,1982,2h 14m,,6.4,158,,"Shyamlal has a happy family with his wife Anu, and step-brother Ram. Anu take care of Ram as her own son. Anu's mother came to her house, who wants that Anu should hate Ram. This creates rift between Anu and Ram.",https://www.imdb.com/title/tt0233226/?ref_=sr_i_535
536. Assignment Berlin,1982,1h 34m,Not Rated,4.9,104,,"The young Soghomon Tehlirian stands trial in Berlin for his assassination of Talaat Pasha, a former leader of the Young Turks, who in 1915 were responsible for the systematic extermination of 1.5 million Armenians in the Ottoman Empire.",https://www.imdb.com/title/tt0388744/?ref_=sr_i_536
537. Madame Aema,1982,1h 42m,,4.6,37,,"Aema whose husband, Hyun-wu is in prison for involuntary homicide is a frustrated woman. She's pained by his extramarital affairs, but still visits him every week; refusing to divorce him. She meets art student, Kim Dong-yub, and feels a connection between them. Later she encounters Kim Mun-ho, an old boyfriend who lives in the same apartment complex. They have a torrid affair, but she dislikes his sexual perversions. She goes to Dong-yub and their affair is a soul connection. He promises to take her to France. On the day of their departure, her husband receives a special pardon. Will shebe able to break her marital ties?",https://www.imdb.com/title/tt0305181/?ref_=sr_i_537
"538. Don't Cry, It's Only Thunder",1982,1h 48m,PG,6.7,272,,"During the Vietnam War, Brian Anderson (Dennis Christopher), a young Army medic, is stationed in Saigon. Initially apathetic and self-serving, he eventually has his heart won over by the children at a nearby orphanage where he does volunteer work. At first, a doctor named Katherine Cross (Susan Saint James) has to persuade him to help the children. But soon, Brian willingly puts his career and safety on the line to provide the orphans with the food and medical supplies they need.",https://www.imdb.com/title/tt0083843/?ref_=sr_i_538
539. Tabu,1982,1h 19m,,6.2,117,,"The fictional encounter in Rio de Janeiro, Brazil (in the 30s) between popular songwriter Lamartine Babo and inconoclast poet and playwright Oswald de Andrade.",https://www.imdb.com/title/tt0182478/?ref_=sr_i_539
540. Il paramedico,1982,1h 50m,,5.6,162,,"At work, Mario Millio is the only male nurse not on strike. At home, his wife is more interested in calling the hot-line of a local TV-doctor. When Mario wins 15 million Lire in the lottery, he buys himself a new car and starts to live out his dreams in secret. All goes well until a criminal steals the car and Mario is blamed for the car thief's crimes.",https://www.imdb.com/title/tt0084471/?ref_=sr_i_540
541. Khud-Daar,1982,2h 49m,,6.6,501,,"Hari is forced to marry Seema, who dislikes his stepbrothers, Govind and Rajesh. When he goes to Mumbai, she displaces them to become beggars. However, destiny reunites them with Hari in a courtroom.",https://www.imdb.com/title/tt0084199/?ref_=sr_i_541
542. Purple Haze,1982,1h 37m,R,7.1,182,,"The film opens in Princeton University, 1968, where Matt Caulfield and his friends are watching television. There, they witness President Lyndon B. Johnson inform us of his plans not to rerun in the upcoming election. Upon hearing of his plans, Matt and the rest of the students celebrate by smoking marijuana. An uncool student from next door is disturbed by the boys' racket, and upon being pelted with junk food by the boys for telling them to be quiet, he calls the police. Within minutes, Matt and his roommates are caught smoking, and are banned from college campus. Matt returns home to his family, where he is faced with various issues before being shipped off to Vietnam. Source: Wikipedia (no source cited).. please someone update this!!.",https://www.imdb.com/title/tt0084553/?ref_=sr_i_542
543. Pleasure in the Mirror,1982,1h 6m,,6.8,31,,,https://www.imdb.com/title/tt0287511/?ref_=sr_i_543
544. Der lange Ritt zur Schule,1982,1h 24m,,6.1,58,,"A young boy fantasizes his way to school into a battle between cowboys and Indians, where the bad guys want to steal some gold medals. Real events and fantasy interacts in his mind.",https://www.imdb.com/title/tt0084232/?ref_=sr_i_544
545. En flicka på halsen,1982,1h 31m,,4.7,161,,"A good-natured lab assistant becomes the caretaker of a young girl, who one night is randomly left in his apartment by her father, for reasons unknown to him.",https://www.imdb.com/title/tt0083950/?ref_=sr_i_545
546. Genocide,1982,1h 30m,PG,7.3,731,,"Orson Welles and Elizabeth Taylor compassionately narrate this harrowing documentary about Jewish persecution in Nazi Germany, which soon turned into a notoriously industrious plan to wipe them from existence.",https://www.imdb.com/title/tt0082443/?ref_=sr_i_546
547. Five Last Days,1982,1h 52m,,6.8,151,,"In Wittelbacherpalais, Munich's prison and Gestapo center, middle-aged Else Gebel awaits trial for carrying anti-Nazi material. She serves as a clerk in the Gestapo office. On Thursday, 18 February 1943, two youths arrive at the prison, arrested for carrying anti-Reich pamphlets and suspected of dropping leaflets from the university tower and painting anti-Hitler signs along Ludwigstraße: Sophie, 21, and her brother Hans, 24 and back from the Soviet front. Sophie is housed with Else, and for five days, as Sophie is interrogated and charges brought, the women form a bond based on simple interactions: poetry, tea, shared clothing, courage, love of freedom, and a promise Else gives Sophie.",https://www.imdb.com/title/tt0083984/?ref_=sr_i_547
548. Pink Curtain 2,1982,1h 10m,,6.8,39,,,https://www.imdb.com/title/tt0227269/?ref_=sr_i_548
549. Legend of a Fighter,1982,1h 29m,Unrated,7.3,736,,"The story of ""Fok Yun Gap"" also know as ""Hou Yuan Chia"" one of China's greatest martial artists.",https://www.imdb.com/title/tt0084105/?ref_=sr_i_549
550. Turning Point,1982,1h 42m,,6.5,333,,"Lured by the big city's bright lights, a band of at-risk youths arrives in Athens only to find themselves pushed into delinquency and drug addiction. Now, life has hit rock bottom. Could this be the turning point in their tragic existence?",https://www.imdb.com/title/tt0289503/?ref_=sr_i_550
551. Namkeen,1982,1h 52m,,7.8,547,,"Namkeen revolves around Jugni, a folk theatre dancer who lives with her three daughters in a remote village, and how their lives change when a truck driver, begins living with them as a tenant.",https://www.imdb.com/title/tt0216019/?ref_=sr_i_551
552. Alsino and the Condor,1982,1h 29m,R,6.2,384,,"Alsino, a boy of 10 or 12, lives with his grandmother in a remote area of Nicaragua. He's engulfed in the war between rebels and government troops when a US advisor orders the army to open a staging area by the boy's hamlet. Alsino tries to be a child, climbing trees with a girl, looking through his grandfather's trunk of mementos and trying to fly; he goes to town to sell a saddle, has his first drink and is taken to a brothel. But the war surrounds him. The US advisor takes Alsino on a chopper flight, but he's unimpressed. The soldiers' cruelties awake rebel sympathies in Alsino, and after an army assault backfires, the lad is fully baptized into the conflict.",https://www.imdb.com/title/tt0083543/?ref_=sr_i_552
"553. India, Daughter of the Sun",1982,1h 25m,,5.3,111,,"A white man finds a beautiful Indian in a diamond extraction site in the State of Goiás, Brazil, and falls in love.",https://www.imdb.com/title/tt0084134/?ref_=sr_i_553
554. Love Child,1982,1h 36m,R,5.7,325,,"The true story of Terry Jean Moore, a young woman who is imprisoned for 7 years on account of a ""five dollar"" robbery. In prison she gets pregnant by a jailer and has to fight to keep her child.",https://www.imdb.com/title/tt0084273/?ref_=sr_i_554
"555. Amor, palavra prostituta",1982,1h 32m,,6.5,78,,"Unemployed professor, Fernando is sustained by his factory worker girlfriend Rita. One day they go out to an afternoon picnic with a couple of friends, sexist and reactionary Luís Carlos and inexperienced Lilita.",https://www.imdb.com/title/tt0078769/?ref_=sr_i_555
556. Mafalda,1982,1h 22m,,6.4,243,,"Argentine's answer to Peanuts and Charlie Brown is Mafalda. This episodic movie is compiled of several TV shorts based on the comic of the same name about young Mafalda and her friends, who deal with the world in their own way.",https://www.imdb.com/title/tt0309827/?ref_=sr_i_556
557. Amor de Perversão,1982,1h 26m,,6.5,15,,,https://www.imdb.com/title/tt0203293/?ref_=sr_i_557
558. The Wind,1982,1h 40m,Not Rated,6.7,306,,"Finye tackles the generation gap in post-colonial West Africa. Its heroine is the pot smoking daughter of a provincial military governor who falls in love with a fellow university student, the descendent of one of Mali's chiefs.",https://www.imdb.com/title/tt0083942/?ref_=sr_i_558
559. Twilight Time,1982,1h 42m,PG,5.9,246,,"An elderly man, returning to Yugoslavia after 20 years in America, is saddled with the upbringing of his two grandchildren in a small farming village.",https://www.imdb.com/title/tt0086490/?ref_=sr_i_559
560. Angela merge mai departe,1982,1h 16m,,6.6,150,,One woman taxi driver in Bucharest is hoping for a conventional relationship.,https://www.imdb.com/title/tt0166482/?ref_=sr_i_560
561. Tir groupé,1982,1h 28m,,5.7,262,,"One evening, after dinner in a restaurant with his girlfriend Carine, who works in a luxurious parfumerie, Antoine who sales clothes aux puces à Clignancourt, walks her back to the train station. But, while travelling back to Enghein to her parents' house, she's attacked by three thugs in front of others passengers who are unable to protect her... One of the thug hits her violently and kills her... While the police search for the theee men, Antoine starts a revengeful journey all the while remembering his relationship with Carine.",https://www.imdb.com/title/tt0084797/?ref_=sr_i_561
