Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
345. Adventures of Ali-Baba and the Forty Thieves,1980,2h 18m,,6.2,678,,"Alibaba, (Dharmendra) a native of Guleba is in love with Marjina (Hema Malini). The town has a ruler, Abu Hasan. Guleban is terrorized by dacoits. Ali Baba hears the password to the door of the cave of the dacoits and takes a lot of jewels from the cave. His brother is killed by the dacoits as he forgets the password and is trapped inside. A young girl whose father has been murdered by the dacoits (Zeenat Aman) has a score to settle with Abu Hasan. Abu Hasan turns out to be the head of the dacoits and he comes to know that Ali Baba visits the cave. He hides the 40 thieves in large urns to kill Ali Baba. Ali Baba comes to know of this and kills them all. He brings to light the startling truth that their own ruler heads the dacoits!",https://www.imdb.com/title/tt0079749/?ref_=sr_i_345
346. The Kidnapping of the President,1980,1h 54m,R,5.3,609,,"Based on a Charles Templeton novel, Secret Service chief Jerry O'Connor leads a game of cat and mouse when a gang of Latin-American terrorists kidnap the current U.S. President Adam Scott while he is on a state trip to Toronto, Canada.",https://www.imdb.com/title/tt0080997/?ref_=sr_i_346
347. Il giorno del Cobra,1980,1h 35m,,6.0,617,,"An American narcotics agent is murdered in Italy. The head of the department decides to hire Larry Stanziani, 'The Cobra'. Larry, a former agent and now a third-rate private detective, uses the opportunity to get even with an old enemy, but soon he finds out he's facing a relentless organization.",https://www.imdb.com/title/tt0082451/?ref_=sr_i_347
348. Running Scared,1980,1h 36m,PG,5.0,467,,It's 1961. Two servicemen smuggle a box of military gear to USA. Leroy tries out a military camera and accidentally takes a picture of some military facilities. Army finds one of the pictures and thinks they're communist spies.,https://www.imdb.com/title/tt0081445/?ref_=sr_i_348
349. Below the Belt,1980,1h 31m,R,5.4,273,,A New York City waitress decides to become a professional wrestler.,https://www.imdb.com/title/tt0080427/?ref_=sr_i_349
350. Holocaust 2: The Revenge,1980,1h 16m,,3.0,150,,A secret group of Jewish activists locates and murders the Nazi doctors and soldiers who tortured and murdered their relatives in a notorious extermination camp.,https://www.imdb.com/title/tt0122538/?ref_=sr_i_350
351. Sex Hunter,1980,1h 7m,,5.9,221,,"Miki is a prima ballerina who, after the Swan Lake concert, receives numerous bouquets from fans of her talent. One of the bouquets was sent from the famous ballerina Akiko, who runs a prestigious ballet school. The woman offers Miki to study at her academy. Soon the young ballerina discovers that this is not just a ballet school.",https://www.imdb.com/title/tt0175153/?ref_=sr_i_351
352. Rude Boy,1980,2h 13m,R,6.4,1.7K,,A young British punk and roadie for The Clash navigates life in socially torn 1970s England.,https://www.imdb.com/title/tt0081441/?ref_=sr_i_352
353. Mírame con ojos pornográficos,1980,1h 25m,,4.6,65,,"A pharmaceutical salesman travels around the country and has sexual adventures in every place, but no woman really interests him. When returning from one of his travels, he is hit by a car and falls in love with the driver, but none of his tactics of conquest get results.",https://www.imdb.com/title/tt0081213/?ref_=sr_i_353
354. Monstroid,1980,1h 18m,R,2.7,918,,"A rural Colombian village is attacked by a horrible sea serpent, aroused by industrial pollution of a nearby lake. Based on a real event that took place in June of 1971.",https://www.imdb.com/title/tt0079573/?ref_=sr_i_354
355. Simon,1980,1h 41m,PG,6.3,1.1K,,"A group of scientists takes Simon, a psychology professor, as a test person for a brainwash experiment. After that they try to convince him that he is a being from another planet.",https://www.imdb.com/title/tt0081518/?ref_=sr_i_355
356. Nefeli,1980,1h 50m,,4.7,92,,"A beautiful woman is going to the island of Lesbos to rest, there she will meet two other beautiful young women and it will be great having sex with everyone.",https://www.imdb.com/title/tt0084397/?ref_=sr_i_356
357. Sweet William,1980,1h 32m,R,5.4,198,,"A young woman has a perfect love affair with a zealous writer. When she finds out that he's also a highly manipulative womanizer, it's too late - she's already too much in love to quit him. Things start to get really complicated.",https://www.imdb.com/title/tt0081585/?ref_=sr_i_357
358. Touched by Love,1980,1h 35m,PG,6.5,545,,"A young nurse becomes determined to reach an unresponsive teenage cerebral palsy patient by encouraging her to write to her favorite rock singer, Elvis Presley.",https://www.imdb.com/title/tt0081646/?ref_=sr_i_358
359. Pick-up Summer,1980,1h 39m,R,4.3,467,,"It's a summer of fun for two teenaged boys who spend their time chasing two sisters, annoying a biker gang, and basically getting into typical sophomoric hijinks whenever they can.",https://www.imdb.com/title/tt0082902/?ref_=sr_i_359
360. On Fertile Lands,1980,1h 55m,,7.6,1.1K,,The tragic story of three farm worker who migrates from their village to the cotton land Çukurova.,https://www.imdb.com/title/tt0343422/?ref_=sr_i_360
361. Alexander the Great,1980,3h 30m,,7.4,1.2K,,A rebel leader calling himself Alexander the Great escapes from prison and captures some English tourists to hold as hostages. He returns to his village and finds there a commune in existence.,https://www.imdb.com/title/tt0081148/?ref_=sr_i_361
362. The Falls,1980,3h 15m,Not Rated,7.1,1.8K,,"92 BBC documentary-style shorts that record the lives of 92 victims of the VUE (Violent Unexplained Event), each with last names beginning with ""Fall.""",https://www.imdb.com/title/tt0080715/?ref_=sr_i_362
363. A los cirujanos se les va la mano,1980,1h 30m,,5.6,240,,"Alberto and Jorge are stretcher-bearers at a clinic. When Doctors Moria and Susana arrive, the men claim to be surgeons in order to impress their new coworkers, which leads to a series of hilarious complications.",https://www.imdb.com/title/tt0198278/?ref_=sr_i_363
364. Sankarabharanam,1980,2h 23m,Not Rated,8.8,2.6K,,"The story of a rare and exceptional bond between the master of classical music Sankara Sastry and his admirer Tulasi, a woman from a family of prostitutes.",https://www.imdb.com/title/tt0079889/?ref_=sr_i_364
365. Island Claws,1980,1h 22m,Not Rated,4.3,667,,A biological experiment in Florida goes awry. The result: 8-foot long land crabs which roar loudly and kill everything in sight.,https://www.imdb.com/title/tt0080933/?ref_=sr_i_365
366. The Immoral One,1980,1h 30m,R,4.9,119,,"A soft-porn film of a beautiful, high-class call girl who loses her memory after a car accident and must re-discover her lost identity.",https://www.imdb.com/title/tt0080916/?ref_=sr_i_366
367. AC/DC: Let There Be Rock,1980,1h 38m,PG,8.3,1.3K,,Filmed coverage of Australian band AC/DC's '79 appearance in Paris intercut with quasi-fictional interludes.,https://www.imdb.com/title/tt0080321/?ref_=sr_i_367
368. The Kingdom of Diamonds,1980,1h 58m,Not Rated,8.8,3.2K,,The musical duo of Goopi and Bagha make a comeback when they are invited to play for a king.,https://www.imdb.com/title/tt0080856/?ref_=sr_i_368
369. Die Laughing,1980,1h 48m,PG,4.8,347,,San Francisco cab driver Pinsky finds himself in possession of a monkey that is carrying a formula for turning atomic waste into a plutonium bomb. He is framed for a murder and chased all over town by people trying to get the formula.,https://www.imdb.com/title/tt0080627/?ref_=sr_i_369
370. Simone Barbès ou la vertu,1980,1h 17m,,6.5,388,,"Simone and Martine are usherettes in a porno cinema in Montparnasse. Installed in the hall, they greet regulars, put men in their place, chat and pass the time. At midnight Simone departs to a lesbian nightclub.",https://www.imdb.com/title/tt0203911/?ref_=sr_i_370
371. The Clones of Bruce Lee,1980,1h 31m,R,4.4,558,,"A brilliant professor gathers cells from the late Bruce Lee and creates three clones, who are trained in martial arts and sent out to fight crime.",https://www.imdb.com/title/tt0075859/?ref_=sr_i_371
372. Beautiful and Wild on Ibiza,1980,1h 25m,R,4.1,191,,"Barely arrived in Ibiza, the young, attractive lovers Mike and Susi have trouble at the neck. Their hotel room is already occupied, and when they look for a replacement accommodation, their belongings and travel funds are also stolen.",https://www.imdb.com/title/tt0081464/?ref_=sr_i_372
373. Bilo the Banker,1980,1h 25m,,7.6,7.7K,,Bilo is a goodhearted man who wants to marry the cutest girl in the village but needs money to take the consent from her father. His best friend Mahmut offers him a way to go to Germany and work in a factory to save up the money he needs.,https://www.imdb.com/title/tt0263102/?ref_=sr_i_373
374. Savage Hunt of King Stakh,1980,2h 14m,,6.7,731,,"A mystical drama based on a story by V. Korotkevich. The film is set in out-of-the-way Belarusian woodlands at the end of the 19th century. A young ethnographer, Andrej Bielarecki, comes here to research local folk legends.",https://www.imdb.com/title/tt0128164/?ref_=sr_i_374
375. Shaan,1980,3h 1m,Not Rated,7.0,3.2K,,Two brothers go after the international mafia kingpin who murdered their cop brother. They are later joined by another man who wants revenge against the gangster.,https://www.imdb.com/title/tt0081491/?ref_=sr_i_375
376. I ungdommens makt,1980,1h 41m,,5.3,28,,"The naive and honest Arbo reveals himself to the bone in his function as a youth leader, leading to something that might change the system.",https://www.imdb.com/title/tt0177851/?ref_=sr_i_376
377. Ten Tigers of Kwangtung,1980,1h 31m,R,6.2,669,,The movie involves two stories concerning the original Ten Tigers and their future disciples.,https://www.imdb.com/title/tt0080002/?ref_=sr_i_377
378. Hex,1980,1h 34m,Not Rated,6.4,675,,"A man who believes that he has murdered his wife, sees her return as a vengeful ghost.",https://www.imdb.com/title/tt0081782/?ref_=sr_i_378
379. Lost Souls,1980,1h 30m,TV-MA,5.9,456,,"Illegal immigrants from mainland China are smuggled into Hong Kong. They are captured by a gang, then raped, tortured, and murdered.",https://www.imdb.com/title/tt0284964/?ref_=sr_i_379
380. To All a Goodnight,1980,1h 27m,R,4.6,2.5K,,Beautiful prep-school students face yuletide horror when a killer in a Santa Claus suit stalks their campus.,https://www.imdb.com/title/tt0086449/?ref_=sr_i_380
381. Bin Maa Ke Bachche,1980,2h 11m,,7.4,70,,,https://www.imdb.com/title/tt0156364/?ref_=sr_i_381
382. Bloodrage,1980,1h 18m,,4.7,391,,A sexually frustrated young man kills hookers.,https://www.imdb.com/title/tt0078880/?ref_=sr_i_382
383. Crazy Thunder Road,1980,1h 37m,,6.4,656,,"When Ken, the leader of a once-notorious Tokyo biker gang, falls in love with a barmaid, he quickly loses his rebellious ideals. The rest of the gang feels betrayed, especially the troubled kid Jin, who revolts against his former friend.",https://www.imdb.com/title/tt0081019/?ref_=sr_i_383
384. A Bad Son,1980,1h 50m,Not Rated,7.4,1.6K,,Bruno is released from prison. He looks for a job and tries to start a new life. His first stop is at his father's apartment.,https://www.imdb.com/title/tt0081678/?ref_=sr_i_384
385. Editie speciala,1980,1h 37m,,6.6,62,,"A journalist in a Bucharest publication, is the accidental witness of the street arrest of a communist. It intervenes in the defense of the young man, who manages to escape, and is arrested. He is obliged to look for the missing woman.",https://www.imdb.com/title/tt0077484/?ref_=sr_i_385
386. Falling in Love Again,1980,1h 43m,PG,5.0,478,,"While struggling with his midlife crisis, Harry receives an invitation for his high school's reunion back so he takes Sue and their teenage kids on a cross-country car trip back to the Big Apple.",https://www.imdb.com/title/tt0080714/?ref_=sr_i_386
387. Le coeur à l'envers,1980,1h 30m,,5.7,85,,"Laure is a 40-year-old psychologist who doesn't know her son, Jean. But the latter comes back to Paris and finds a brand new woman when he sees his mother.",https://www.imdb.com/title/tt0202300/?ref_=sr_i_387
388. The Age of the Earth,1980,2h 32m,,6.5,729,,Four Third-World Christs try to stop the American industrialist John Brahms in Glauber Rocha's experimental film inspired by Pier Paolo Pasolini's murder.,https://www.imdb.com/title/tt0080910/?ref_=sr_i_388
389. La liceale al mare con l'amica di papà,1980,1h 26m,,4.6,228,,"Massimo has a young mistress and, for seeing her even when the family moves to their beach house, she will come at the house dressed as a nun and with the purpose of tutoring Massimo's daughter, who failed at school.",https://www.imdb.com/title/tt0081047/?ref_=sr_i_389
390. Burlesque,1980,1h 45m,,6.1,61,,"Collection of erotic burlesque performances and integral strippings, inter-cut with musical numbers, comedy relief by the show's audience members and backstage scenes showing the rivalry of the strippers.",https://www.imdb.com/title/tt0321553/?ref_=sr_i_390
391. Fuerza mortal,1980,1h 30m,,5.5,28,,"Mr. Boulois is presented with a key to a Grand Central Station locker containing a million dollars, which will be his if he survives the ordeal. He's then blindfolded, bundled onto a helicopter, and flown to a forested area (supposedly Florida) where he predictably reverts back to his days fighting in 'Nam, using his skill at jungle warfare to turn the tables on his hunters.",https://www.imdb.com/title/tt0080766/?ref_=sr_i_391
392. Los dos amigos,1980,1h 28m,,8.3,27,,,https://www.imdb.com/title/tt0333358/?ref_=sr_i_392
393. Love Between the Raindrops,1980,2h 6m,,7.4,280,,"Karel Bursík (Lukás Vaculík), as a child called Kajda, recalls his childhood spent in Prague - Zizkov. His father (Vladimír Mensík), a shoe-maker, moved there his wife and three children hoping they would escape a country poverty. He soon threw his daughter Vera (Zlata Adamovská) out of home; he did not like her relationship with a married man. The competition of Bata factory was unsurpassable for a minor craftsman Bursík and his neighbours owed him for minor services. The desperate Bursík sent Kajda to sell his mother's dresses to get money for food. In a second-hand shop, Kajda met his first love.",https://www.imdb.com/title/tt0077883/?ref_=sr_i_393
394. Escape from Hell,1980,1h 33m,,4.7,688,,Abused female prisoners at an all-women's prison camp in the tropics plot revenge against their sadistic overseers.,https://www.imdb.com/title/tt0079115/?ref_=sr_i_394
395. Little Virgil and Orla Frogsnapper,1980,1h 19m,,6.4,503,,"Lille Virgil, 8 years old, lives by himself and his own rules, in a shed he has adapted himself. He spends his time looking after his chicken, helping village people, after a fashion, going to school (when they're not suspended), and grifting for what he needs. He and his best friend have a hairy old time with their exploits, including dodging Orla, the local ne'er do-well, and setting him up to get caught.",https://www.imdb.com/title/tt0123153/?ref_=sr_i_395
396. Eva man (Due sessi in uno),1980,1h 15m,,4.8,91,,"Eva is a woman, Eva is a man. Eva is a hermaphrodite that a Russian scientist monitors to study the sexual habits. But the body of Eve also interesting to a gang of criminals, who kidnapped him/her.",https://www.imdb.com/title/tt0080701/?ref_=sr_i_396
397. The Garage,1980,1h 36m,,8.0,4.6K,,"Meeting of the garage cooperative must exclude four own members because of a new highway's building. After the meeting it becomes clear that the exit door is closed by one of the members, who requires an equitable solution.",https://www.imdb.com/title/tt0079193/?ref_=sr_i_397
398. Hot T-Shirts,1980,1h 26m,R,3.6,331,,"In order to avoid having to close his bar, the owner and some friends organize a wet-T-shirt competition. As they thought this attracts new people and certainly money.",https://www.imdb.com/title/tt0079309/?ref_=sr_i_398
399. Estigma,1980,1h 34m,Not Rated,5.4,312,,"Sebastian's death wishes seem to cause horrible accidents which he is unable to control. When his older brother dies, he blames himself. His apparent supernatural powers continue, and he becomes even more violent and sadistic.",https://www.imdb.com/title/tt0079120/?ref_=sr_i_399
400. Prostitute,1980,1h 37m,,6.1,146,,"A Birmingham prostitute leaves friends and family behind to seek her fortune in London. Back home, a sympathetic social worker and a solicitor form a support group to campaign for a change in the law.",https://www.imdb.com/title/tt0164142/?ref_=sr_i_400
401. The Alien Dead,1980,1h 14m,R,2.8,1.3K,,"A meteor hits a houseboat, turning its occupants into zombies feeding on alligators. As reptiles dwindle, they target townspeople. A scientist investigates disappearances caused by the undead houseboat dwellers.",https://www.imdb.com/title/tt0080346/?ref_=sr_i_401
402. Petrijin venac,1980,1h 39m,,8.2,982,,"This film takes place in a small mining town in Serbia within a time span covering the prewar, war, and postwar periods. ""Petria's wreath"" is a story about the tragic life of an illiterate village woman and her life with three men she loves. Torn between dreams and reality, she endures a life of suffering, loneliness, disappointment, hope, and love.",https://www.imdb.com/title/tt0081331/?ref_=sr_i_402
403. Mama Dracula,1980,1h 30m,,2.8,507,,"A female vampire must bathe in the blood of virgins in order to stay alive. The trouble is that virgins are in short supply nowadays, and she is running into major problems in finding one.",https://www.imdb.com/title/tt0081107/?ref_=sr_i_403
404. Heiße Kartoffeln,1980,1h 22m,,4.8,44,,Art student gets into the role of a gynecologist thanks to some misunderstandings. And he makes the ladies happy.,https://www.imdb.com/title/tt0080857/?ref_=sr_i_404
405. Foolin' Around,1980,1h 51m,PG,6.0,563,,"A working-class boy falls for a girl from a wealthy family, and must compete for her with a rich boy who also wants her.",https://www.imdb.com/title/tt0080750/?ref_=sr_i_405
406. Navajeros,1980,1h 35m,,6.7,903,,"A gang of juvenile delinquents lead by a fifteen-year-old boy named 'Jaro' wrecks havoc in Madrid, Spain. A middle-aged prostitute takes a liking to Jaro and tries to care for him, but Jaro is on a path of self-destruction.",https://www.imdb.com/title/tt0081218/?ref_=sr_i_406
407. Gamera: Super Monster,1980,1h 32m,Not Rated,3.6,1.2K,,"Using several clips from previous Gamera entries, this film deals with alien forces sending all the monsters Gamera has faced in one final battle to rid the planet of its last hope.",https://www.imdb.com/title/tt0081675/?ref_=sr_i_407
408. Fabian,1980,1h 50m,R,5.6,159,,"Novel-based story of Jacob Fabian, a somewhat liberal Berlin advertising copywriter who witnesses the collapse of the prewar German society during the 1930s.",https://www.imdb.com/title/tt0080709/?ref_=sr_i_408
409. Temptation Island,1980,1h 53m,,6.7,96,,"This is a story about a group of beauty-contest finalists stranded on a desert island without food, water, or shelter.",https://www.imdb.com/title/tt0376242/?ref_=sr_i_409
410. Lulu,1980,1h 26m,,5.4,300,,"The story of a sexually-enticing young dancer who rises in society through her relationships with wealthy men, but later falls into poverty and prostitution, culminating in an encounter with Jack ""the Ripper.""",https://www.imdb.com/title/tt0081086/?ref_=sr_i_410
411. Dangerous Encounters of the First Kind,1980,1h 35m,,7.3,1.2K,,"Three lazybones friends manufacture a firebomb and place it in a cinema. Pearl, a sadistic young girl, has observed the scene, follows the bombers and starts to manipulate them. The four criminals plan more and more daring acts.",https://www.imdb.com/title/tt0083199/?ref_=sr_i_411
412. Cuba Crossing,1980,1h 30m,R,3.9,251,,Adventurer gets caught up in a plot to kill Fidel Castro.,https://www.imdb.com/title/tt0080580/?ref_=sr_i_412
413. The Agency,1980,1h 34m,R,4.8,629,,A millionaire is suspected of buying an ad agency to use it as a way of brainwashing the public for his political ends.,https://www.imdb.com/title/tt0081989/?ref_=sr_i_413
414. Bona,1980,1h 25m,,7.4,186,,A female movie fan idolizes a movie bit-player who becomes her obsession. Her unrequited love for him leads to a nightmarish end.,https://www.imdb.com/title/tt0082093/?ref_=sr_i_414
415. Bride of the Incredible Hulk,1980,1h 35m,,6.6,34,,"David Banner enlists the aid of Dr. Carolyn Fields, a psychiatrist who he believes will be able to help him, through hypnosis, to control his transformations into the Hulk. As the two work closely together, they begin to form a bond.",https://www.imdb.com/title/tt32249216/?ref_=sr_i_415
416. La dottoressa ci sta col colonnello,1980,1h 28m,,4.8,339,,"Anacleto Punch, a military doctor, falls in love with Dr. Eve Russell, specializing in transplants. Thinking that his manhood is not adequate for the beautiful colleague, decides to do a transplant with the unsuspecting nurse.",https://www.imdb.com/title/tt0080654/?ref_=sr_i_416
417. Aakrosh,1980,2h 24m,,7.9,1.2K,,A public prosecutor discovers the harsh realities about life of the scheduled tribes in India during 1980s while defending a case of a tribesman charged of murdering his wife.,https://www.imdb.com/title/tt0080322/?ref_=sr_i_417
418. Rana: The Legend of Shadow Lake,1980,1h 36m,Not Rated,3.1,655,,"When Kelly Morgan was 11 years old he had a terrifying encounter with Rana, a strange half man/half frog monster living in a lake. The creature killed his father and many other people before Kelly destroyed it. Now as a young man he returns to search for the monster's hidden treasure, and to see if the legendary creature really was killed.",https://www.imdb.com/title/tt0073604/?ref_=sr_i_418
419. Sverige åt svenskarna,1980,1h 51m,,3.8,168,,"This farce cocerns Sweden's King Gustav (Per Oscarsson who plays all the lead roles). The royal monarchs of three major European countries are patiently or not-so-patiently hovering on the sidelines while watching the future King Gustav closely. No single king appears to possess the brains he was born with, so history seems to be made by default, as it were. Gustav does blunder around, but not enough to miss being crowned king. As a result, France, England, and Germany invade Sweden hoping to take by force what they could not gain by incompetence.",https://www.imdb.com/title/tt0081579/?ref_=sr_i_419
420. Under Siege,1980,1h 33m,TV-MA,5.6,243,,"A bunch of robbers flee a crime scene and end up splitting into three groups. With the police on their tail, one of the groups invade a home and take the family hostage.",https://www.imdb.com/title/tt0080710/?ref_=sr_i_420
421. The Blacksmith,1980,,,4.9,102,,"Panday is a blacksmith whose real name is Flavio. When a meteor fell from the sky one night, he forged the metal from the meteor into a dagger, the balaraw. When he raises the dagger to the sky, it magically grows into a sword. He uses this magical sword to fight the evil Lizardo (Max Alvarado) and other supernatural beings. Eventually, Lizardo and his minions are destroyed.",https://www.imdb.com/title/tt0427626/?ref_=sr_i_421
422. The Bloody Lady,1980,1h 12m,,6.3,150,,"The folktale about Bloody Lady Bathory, doomed to bathe in the blood of young girls in order to be forever youthful herself",https://www.imdb.com/title/tt0184653/?ref_=sr_i_422
423. Tomorrow's Joe: The Movie,1980,2h 33m,Not Rated,7.4,264,,"While serving his sentence in a Tokyo juvenile detention center, a wandering orphaned slum-dog enters the world of professional boxing after befriending an incarcerated pugilistic prodigy.",https://www.imdb.com/title/tt1682222/?ref_=sr_i_423
424. Never Never Land,1980,1h 25m,G,7.1,61,,"A young girl lives with her awful cousins and reads Peter Pan to escape from her misery. One day she escapes with her youngest cousin. She runs into a group of street children or ""lost boys"", joins them and treats them like a mother.",https://www.imdb.com/title/tt0079874/?ref_=sr_i_424
425. Confidence,1980,1h 45m,Not Rated,7.5,1.1K,,During WW2 Hungarian resistance hides a married couple from the officials. The woman is sent to act as the wife of one of the resistance members who is also in hiding and pretending to be somebody else. They slowly begin to fall in love.,https://www.imdb.com/title/tt0078868/?ref_=sr_i_425
426. Fatty Finn,1980,1h 31m,,6.6,306,,"Fatty Finn raises dough for a new radio. Along the way, he encounters mishaps with a gang of bullies.",https://www.imdb.com/title/tt0080725/?ref_=sr_i_426
427. Poseban tretman,1980,1h 34m,,7.3,866,,"Dr. Ilic works in the hospital for compulsory treatment of alcoholics. By conducting his own ""special treatment"" through physical exercises, apple eating, the healing effects of listening to Wagner's music and psychodrama, a group of six patients have been taken to visit the brewery where there is a problem of alcoholism in the workplace. The events that followed reveal that the doctor used his own way of treatment in order to express his own essentially despotic and hypocritical personality.",https://www.imdb.com/title/tt0081546/?ref_=sr_i_427
428. Girls,1980,1h 35m,,5.2,145,,"Three girls: Susanne, Annie and Catherine, just have finished high school and meet every night to have a good time in discos and bars with frequently changing boyfriends. Susanne's younger sister Betty often joins them and copies their behavior, believes everything they say. So she soon ends up with with projectionist George - although she doesn't take the pill yet.",https://www.imdb.com/title/tt0080793/?ref_=sr_i_428
429. Red Rose,1980,2h 5m,Not Rated,6.2,226,,"Anand lives a wealthy lifestyle in Bombay in a palatial house, and runs a business 'Export India'. While shopping at Roopsagar Clothing Store, he meets one of the Sales Clerks', Sharda, and falls in love with her. Shortly thereafter he proposes to her, she accepts, and both marry at the Registrar of Marriages. Sharda is shown around Anand's house, and the guest-house which houses his ex-convict father. Sharda soon settles in, establishes a Devi Maa Durga Mandir, but will find her life turning upside down when she discovers a deadly secret from Anand's past.",https://www.imdb.com/title/tt0156014/?ref_=sr_i_429
430. The Pilot,1980,1h 32m,PG,6.4,274,,"Mike Hagan is a pilot in passenger service and candidate for the honor ""Best Pilot of the Year"". Nobody knows that he's got private sorrows - he's an alcoholic. A stewardess notices his regular visits of the toilet and reports it.",https://www.imdb.com/title/tt0079719/?ref_=sr_i_430
431. The Nest,1980,1h 37m,PG,7.0,671,,"In a town near Salamanca, an eccentric 60-year-old widower is captivated by an imp, a precocious 13-year-old. Alejandro is wealthy and alone, passing time with music, chess, and his shotgun. Gregoria (Goyita), the daughter of a weak-willed policeman and his bullying wife, is a budding naturalist who conspires to meet Alejandro. Although he knows the village is talking, Alejandro spends time with Goyita, on walks, horseback rides, and dinners. He's enchanted and tells his friend the village priest that he's living for the first time. Goyita makes new demands on Alejandro, and he must decide how to be true to his ethics and to this Platonic yet highly-charged relationship.",https://www.imdb.com/title/tt0079625/?ref_=sr_i_431
432. Erotic Stories,1980,1h 39m,,4.0,136,,The ins and outs of three couples with intimate relationships in between.,https://www.imdb.com/title/tt0079014/?ref_=sr_i_432
433. Do Aur Do Paanch,1980,2h 12m,Not Rated,6.8,1.1K,,Two rival burglars end up at the same school with the intent of abducting a rich man's son for a large ransom.,https://www.imdb.com/title/tt0080638/?ref_=sr_i_433
434. Stir,1980,1h 41m,,6.8,452,,"When a repeat offender returns to a prison after exposing abuses committed by its guards to the press, tensions boil between inmates and staff, culminating in a bloody riot.",https://www.imdb.com/title/tt0081561/?ref_=sr_i_434
435. Shared Department,1980,1h 29m,,6.6,178,,"After getting legally separated from his wife, the disorganized and womanizing Alberto goes to live with his methodical, single friend Mauricio.",https://www.imdb.com/title/tt0198410/?ref_=sr_i_435
436. L'insegnante al mare con tutta la classe,1980,1h 28m,,5.2,306,,"Commendatore Ercole Cubetti, after giving his son Mario a luxurious automobile for his promotion, discovers, with great regret that his son has deceived him and, instead of being promoted, has been sent back.",https://www.imdb.com/title/tt0079342/?ref_=sr_i_436
437. Café Express,1980,1h 40m,,7.0,768,,An Italian laborer foils anyone who tries to stop him from selling espresso on a night train to Naples.,https://www.imdb.com/title/tt0080488/?ref_=sr_i_437
438. Good Riddance,1980,2h,,8.0,799,,"A woman is overwhelmed with having to deal with her emotionally unstable daughter, mentally-challenged brother and two suitors while simultaneously trying to run her small firewood business.",https://www.imdb.com/title/tt0078894/?ref_=sr_i_438
439. Hank Williams: The Show He Never Gave,1980,1h 26m,Not Rated,7.4,283,,"On the final night of his life, Dec. 31, 1952, country music legend Hank Williams imagines himself giving a New Year's Eve performance in a small bar, with his comments to the audience reflecting upon his life.",https://www.imdb.com/title/tt0084048/?ref_=sr_i_439
440. Un sacco bello,1980,1h 37m,,7.2,3K,,"Carlo Verdone plays a multitude of characters, including a bully, a priest, a hippie, and an anxiogenous man.",https://www.imdb.com/title/tt0079839/?ref_=sr_i_440
441. El liguero mágico,1980,1h 36m,,4.6,244,,"A solicitor's secretary goes to a creepy mansion to hand an inheritance to the deceased's niece. The house's service is trying to terrify the girl out of the house, where they know a treasure is hidden.",https://www.imdb.com/title/tt0081056/?ref_=sr_i_441
442. Ninja Warriors,1980,1h 57m,R,6.1,803,,"In the middle of the 16th century, Hideyoshi, a power hungry warlord sets out to destroy the Momochi clan. He sends his war commander in search of the clan's hidden gold only to find that two daggers are the key to the hiding place of the treasured gold. Spanning decades, the quest for the missing daggers takes Shiranui through war and ancient tradition.",https://www.imdb.com/title/tt0084674/?ref_=sr_i_442
443. Death Games,1980,1h 21m,,4.4,183,,A reporter and his girlfriend follow around a famous actor/entrepreneur and discover some dirt on him to be made public.,https://www.imdb.com/title/tt0080737/?ref_=sr_i_443
444. Cheaper to Keep Her,1980,1h 32m,R,4.8,190,,A newly-divorced swinger on the prowl goes to work as a detective for a neurotic feminist attorney.,https://www.imdb.com/title/tt0080519/?ref_=sr_i_444
445. Ekipazh,1980,2h 24m,PG-13,7.3,2.7K,,Story of the lives of three Soviet pilots who are united by disaster in a small town in the mountains.,https://www.imdb.com/title/tt0134633/?ref_=sr_i_445
446. Drei Schwedinnen auf der Reeperbahn,1980,1h 21m,,4.5,181,,Three Swedes on the Reeperbahn.,https://www.imdb.com/title/tt0080660/?ref_=sr_i_446
447. The Battle of Port Arthur,1980,3h 5m,,6.6,360,,The lives and battles of soldiers leading up to the 1904 siege of Port Arthur during the Russo-Japanese War.,https://www.imdb.com/title/tt0080316/?ref_=sr_i_447
448. Pelea de perros,1980,1h 23m,,,,,,https://www.imdb.com/title/tt0290023/?ref_=sr_i_448
449. La mondana nuda,1980,1h 25m,,6.0,23,,"In a clandestine study, while she is filming a porn movie, a strong attraction comes on between Marisa, one of the actresses, and Dick, former acrobat and now her 'protector'.",https://www.imdb.com/title/tt0128355/?ref_=sr_i_449
450. Brutal,1980,1h 45m,TV-MA,6.3,158,,A woman after killing her husband and his friends goes into post-traumatic shock and withdraws from any form of communication. A feminist journalist becomes interested in the case and resolves to unravel the truth behind the murders.,https://www.imdb.com/title/tt0278989/?ref_=sr_i_450
451. Union City,1980,1h 27m,PG,5.9,481,,"A man is so obsessed with finding the person responsible for stealing his milk bottles that he ignores his beautiful young wife, who has other ideas on her mind.",https://www.imdb.com/title/tt0081687/?ref_=sr_i_451
452. Palácio de Vênus,1980,1h 23m,,5.5,82,,"A prostitute's daughter, Encarnação runs away from home in the countryside to meet her mother who lives in a luxury brothel. She does not know what her mother does for a living. Meanwhile, the other prostitutes decide to go on strike for a fairer division of profits.",https://www.imdb.com/title/tt0250640/?ref_=sr_i_452
