Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
117. Paid in Full,1950,1h 38m,Approved,6.1,319,,"Jane Langley has always done all she can for her selfish sibling Nancy. After both sisters fall in love with handsome Bill Prentice, Jane graciously steps aside. Relationships among all three are further complicated when the now-married Bill realizes he's still in love with Jane.",https://www.imdb.com/title/tt0042830/?ref_=sr_i_117
118. The Jackie Robinson Story,1950,1h 17m,Approved,6.4,1.5K,,"Biography of Jackie Robinson, the first black major league baseball player in the 20th century. Traces his career in the negro leagues and the major leagues. Restored in original Black and White.",https://www.imdb.com/title/tt0042609/?ref_=sr_i_118
119. Girl with Hyacinths,1950,1h 29m,,7.5,1.2K,,"After a young woman commits suicide, her neighbors try to piece together why she did it by tracking down her acquaintances.",https://www.imdb.com/title/tt0042466/?ref_=sr_i_119
"120. So Young, So Bad",1950,1h 31m,Approved,6.1,596,,A psychiatrist and nurse overthrow the abusive heads of a girls' reform school in order to teach the unfortunate young women that they have a chance at healthy lives.,https://www.imdb.com/title/tt0042982/?ref_=sr_i_120
121. Deported,1950,1h 29m,Approved,6.2,404,,An American gangster sent back to his home country falls in love with a widowed countess.,https://www.imdb.com/title/tt0042387/?ref_=sr_i_121
122. Three Came Home,1950,1h 46m,Approved,7.3,2.3K,,"During Word War II, American author Agnes Newton Keith is imprisoned by the Japanese in various POW camps in North Borneo and Sarawak.",https://www.imdb.com/title/tt0043041/?ref_=sr_i_122
123. Madeleine,1950,1h 41m,Approved,6.9,2.2K,,Madeleine's middle-class family cannot understand why she puts off marrying a respectable young man; they know nothing about her long-term affair with a Frenchman.,https://www.imdb.com/title/tt0042700/?ref_=sr_i_123
124. Five Angles on Murder,1950,1h 28m,Approved,6.8,1.2K,,"A woman is murdered, but she is seen in different ways by different people.",https://www.imdb.com/title/tt0043140/?ref_=sr_i_124
125. The Fall of Berlin,1950,2h 47m,,5.6,584,,A years-long struggle of the Soviet people against the German war machine is shown from the point of view of Stalin and from the point of view of an ordinary soldier and his beloved girl.,https://www.imdb.com/title/tt0041727/?ref_=sr_i_125
126. Dallas,1950,1h 34m,Approved,6.2,1.6K,,"A former Confederate officer hunting for an outlaw who wronged him finds him in Dallas, but now as a wealthy, respectable citizen.",https://www.imdb.com/title/tt0042372/?ref_=sr_i_126
127. The Happiest Days of Your Life,1950,1h 21m,Not Rated,7.2,2K,,Chaos ensues for staff and students alike after an all-boys and an all-girls school are amalgamated into one.,https://www.imdb.com/title/tt0042541/?ref_=sr_i_127
128. American Guerrilla in the Philippines,1950,1h 45m,Approved,5.9,1.4K,,American soldiers stranded in the Philippines after the Japanese invasion form guerrilla bands to fight back.,https://www.imdb.com/title/tt0042195/?ref_=sr_i_128
129. The Flowers of St. Francis,1950,1h 25m,Not Rated,7.3,4.2K,,"A series of vignettes depicting the lives of the original Franciscan monks, including their leader and the bumbling Ginepro.",https://www.imdb.com/title/tt0042477/?ref_=sr_i_129
130. Stars in My Crown,1950,1h 29m,Approved,7.4,2.6K,,"In 1865, the small Southern town of Walesburg has become so dangerous that Parson Josiah Doziah Gray gives his sermons while holding a gun.",https://www.imdb.com/title/tt0042998/?ref_=sr_i_130
131. Highly Dangerous,1950,1h 30m,Approved,6.0,644,,A British lady entomologist travels to a Balkan country to look into germ warfare trials using various bugs as carriers.,https://www.imdb.com/title/tt0042553/?ref_=sr_i_131
132. A Ticket to Tomahawk,1950,1h 30m,Approved,6.1,807,,"In 1876 Colorado, the Tomahawk and Western Railroad is expanding through the Rockies but some stagecoach operators, fearing a loss of revenue, plan to sabotage the railroad.",https://www.imdb.com/title/tt0043046/?ref_=sr_i_132
133. September Affair,1950,1h 44m,Approved,6.7,1.1K,,"An industrialist and a pianist who fall in love in postwar Italy are pronounced dead when they miss their flight home, but the former's wife does not give him up.",https://www.imdb.com/title/tt0042947/?ref_=sr_i_133
134. My Blue Heaven,1950,1h 36m,Approved,6.1,590,,Betty Grable and Dan Dailey are a married song and dance team who cannot have children. The movie follows the travails as they try and adopt and keep the kids they adopt while performing on their TV show.,https://www.imdb.com/title/tt0042767/?ref_=sr_i_134
135. The Sundowners,1950,1h 23m,Approved,5.6,587,,Brother is pitted against brother in this tale of feuding ranchers in the old west.,https://www.imdb.com/title/tt0043013/?ref_=sr_i_135
"136. Walk Softly, Stranger",1950,1h 21m,Approved,6.5,1.4K,,An ex-hood hopes to start a new life under an assumed name in a small town but his past catches up with him when an old crime-buddy asks him to help with a casino heist.,https://www.imdb.com/title/tt0043118/?ref_=sr_i_136
137. The Baron of Arizona,1950,1h 37m,Approved,6.9,2.6K,,Master swindler James Reavis painstakingly spends years forging documents and land grants that will make his wife and him undisputed owners of the entire territory of Arizona.,https://www.imdb.com/title/tt0042229/?ref_=sr_i_137
138. Chain Lightning,1950,1h 34m,Approved,6.0,1.7K,,"Former World War II flying ace Matt Brennan takes a position as a test pilot for a commercial aircraft corporation and bumps into his old girlfriend, Jo Holloway, who now works as a receptionist for the company.",https://www.imdb.com/title/tt0042324/?ref_=sr_i_138
139. Rogues of Sherwood Forest,1950,1h 19m,Approved,5.4,428,,"When King John imposes oppressive taxes and cruel treatment upon the local population in medieval England, the son of legendary bandit Robin Hood reforms his father's ""Merry Men"" to once more rise against the king.",https://www.imdb.com/title/tt0042901/?ref_=sr_i_139
140. The Kid from Texas,1950,1h 18m,Approved,6.3,850,,"In New Mexico, Billy the Kid is involved in the Lincoln County War, kills many rivals and eventually becomes a wanted fugitive.",https://www.imdb.com/title/tt0042638/?ref_=sr_i_140
141. Borderline,1950,1h 28m,Approved,6.0,1.7K,,"Two undercover agents infiltrate a drug-smuggling ring in Mexico, but neither is aware of the other's identity.",https://www.imdb.com/title/tt0042274/?ref_=sr_i_141
142. Das doppelte Lottchen,1950,1h 45m,,6.9,643,,"Based on Erich Kästner's famous book about two identical-looking girls who meet at summer camp, realize that they're twin sisters, and plan to switch homes for a while.",https://www.imdb.com/title/tt0042409/?ref_=sr_i_142
143. The Miniver Story,1950,1h 44m,Not Rated,6.3,955,,Greer Garson and Walter Pidgeon reprise their legendary roles as Mr. and Mrs. Miniver in this lovingly crafted sequel to their Academy Award®-winning hit Mrs. Miniver.,https://www.imdb.com/title/tt0042735/?ref_=sr_i_143
144. Crisis,1950,1h 35m,Approved,6.7,2K,,"While on vacation in a Latin American country, an American neurosurgeon and his wife become tangled in a revolutionary uprising against a tyrannical dictator.",https://www.imdb.com/title/tt0042352/?ref_=sr_i_144
145. Rocky Mountain,1950,1h 23m,Approved,6.7,1.4K,,"In California during the Civil War, a Confederate patrol and a Union troop must set their differences aside in order to survive a Shoshone attack.",https://www.imdb.com/title/tt0042899/?ref_=sr_i_145
146. A Life of Her Own,1950,1h 48m,Approved,6.2,1.4K,,A girl from Kansas arrives in New York City to become a model. Her further success brings her before moral choice.,https://www.imdb.com/title/tt0042677/?ref_=sr_i_146
147. Flying Disc Man from Mars,1950,2h 16m,Approved,5.3,307,,A hero single-handedly sets himself against Martians trying to assume control of Earth.,https://www.imdb.com/title/tt0043546/?ref_=sr_i_147
148. Sierra,1950,1h 23m,Approved,6.4,1.2K,,A tomboy frontier lawyer finds an outlaw and his son hiding out from a false murder charge.,https://www.imdb.com/title/tt0042963/?ref_=sr_i_148
149. The Second Woman,1950,1h 31m,Approved,6.3,1.5K,,"In flashback from a 'Rebecca'-style beginning: Ellen Foster, visiting her aunt on the California coast, meets neighbor Jeff Cohalan and his ultramodern clifftop house.",https://www.imdb.com/title/tt0044013/?ref_=sr_i_149
150. Seven Days to Noon,1950,1h 34m,Not Rated,7.0,2.3K,,"When a scientist threatens to detonate a powerful bomb in the heart of London, Scotland Yard has just seven days to find him before it is too late.",https://www.imdb.com/title/tt0042949/?ref_=sr_i_150
151. High Lonesome,1950,1h 21m,Approved,5.3,355,,"When a sudden spurt of murders occurs in Texas Big Bend country, suspicion immediately falls on a young drifter who just moved to the area.",https://www.imdb.com/title/tt0042552/?ref_=sr_i_151
152. The Underworld Story,1950,1h 31m,Approved,6.9,1.4K,,"The story of the fight of a small-town newspaper to free an innocent girl of a murder charge, with the publisher of a metropolitan city newspaper heading, by forced circumstances, the opposing forces.",https://www.imdb.com/title/tt0043088/?ref_=sr_i_152
153. Abbott and Costello in the Foreign Legion,1950,1h 20m,Approved,6.3,3.2K,,Two Brooklyn wrestling promoters go to French Algeria in search of a famous Algerian wrestler but accidentally end-up in the French Foreign Legion.,https://www.imdb.com/title/tt0042179/?ref_=sr_i_153
154. A Lady Without Passport,1950,1h 14m,Approved,6.1,1.2K,,"During the 1950s, an undercover U.S. Immigration investigator travels to Cuba to bust a crime ring that smuggles illegal-aliens into the USA but he falls in love with a smuggled woman.",https://www.imdb.com/title/tt0042664/?ref_=sr_i_154
155. Black Hand,1950,1h 32m,Approved,6.4,987,,"Now grown-up, Johnny Columbo returns to New York from Italy having sworn a vendetta against the Black Hand who killed his father years earlier. Becoming romantically involved with a girl from school and meeting up with an honest cop also fighting the gangs, Columbo starts to wonder if there may be legal ways to defeat them.",https://www.imdb.com/title/tt0041181/?ref_=sr_i_155
156. Frenchie,1950,1h 21m,Approved,6.4,600,,"Frenchie Fontaine sells her successful business in New Orleans to come West. Her reason? Find the men who killed her father, Frank Dawson. But she only knows one of the two who did and she's determined to find out the other.",https://www.imdb.com/title/tt0042482/?ref_=sr_i_156
157. Two Weeks with Love,1950,1h 30m,Approved,6.8,1.1K,,The Robinson girls vacation at a Catskills resort where older sister Patti pursues Demi Armendez despite parental disapproval. Patti's singing and dancing lead to a happy ending with Armendez.,https://www.imdb.com/title/tt0043081/?ref_=sr_i_157
158. Appointment with Danger,1950,1h 30m,Approved,6.5,1.6K,,"When ruthlessly dedicated postal inspector investigates the murder of a co-worker, he finds that the sole witness, a nun, has been targeted by the killers.",https://www.imdb.com/title/tt0043292/?ref_=sr_i_158
159. Champagne for Caesar,1950,1h 39m,Not Rated,7.3,1.3K,,"In order to get even with the pompous president of a soap company, an eccentric genius goes on his quiz show in order to bankrupt his company.",https://www.imdb.com/title/tt0042325/?ref_=sr_i_159
160. The West Point Story,1950,1h 47m,Approved,6.2,1.5K,,"A Broadway director helps the West Point cadets put on a show, aided by two lovely ladies and assorted complications.",https://www.imdb.com/title/tt0043123/?ref_=sr_i_160
161. Edge of Doom,1950,1h 39m,Not Rated,6.3,975,,A mentally unbalanced young man kills a priest. One of the priest's colleagues sets out to find the killer.,https://www.imdb.com/title/tt0042428/?ref_=sr_i_161
162. Woman in Hiding,1950,1h 32m,Approved,6.9,1.6K,,"After her father is killed in an accident, mill heiress Deborah Chandler marries the plant manager, Selden Clark, but his motives are suspicious.",https://www.imdb.com/title/tt0042052/?ref_=sr_i_162
163. The Great Rupert,1950,1h 27m,Approved,6.4,1.7K,,"A little squirrel with lots of charm accidentally helps two poor, down-but-NOT-out families overcome their obstacles.",https://www.imdb.com/title/tt0042524/?ref_=sr_i_163
164. Saddle Tramp,1950,1h 30m,Approved,6.8,765,,A saddle tramp unexpectedly becomes foster parent to four children for whom he provides by working on a ranch that's embroiled in a feud with another ranch and cattle rustlers.,https://www.imdb.com/title/tt0042915/?ref_=sr_i_164
165. Julius Caesar,1950,1h 46m,Not Rated,6.3,489,,The growing ambition of Julius Caesar is a source of major concern to his close friend Brutus. Cassius persuades him to participate in his plot to assassinate Caesar but they have both sorely underestimated Mark Antony.,https://www.imdb.com/title/tt0042622/?ref_=sr_i_165
166. Guilty Bystander,1950,1h 31m,Approved,6.2,1.2K,,"An alcoholic ex-cop, now the house detective at a scuzzy hotel in an even scuzzier part of town, stumbles through New York City's sleazy underworld searching for his kidnapped son.",https://www.imdb.com/title/tt0042529/?ref_=sr_i_166
167. Dial 1119,1950,1h 15m,Approved,6.8,1.7K,,An escaped psychiatric patient causes havoc.,https://www.imdb.com/title/tt0042397/?ref_=sr_i_167
168. Golden Salamander,1950,1h 36m,Not Rated,6.3,744,,A man is torn between tackling a sinister crime syndicate or turning a blind eye to the suffering it creates.,https://www.imdb.com/title/tt0043594/?ref_=sr_i_168
169. Cossacks of the Kuban,1950,1h 52m,,6.4,469,,"In the steppes of the Kuban love is born on two collective farms while wheat is (enthusiastically) gathered. Galina, the energetic chairwoman of one of the two kolkhozes, vies with her male counterpart for the best harvest. At the same time Gordey, her rival, a former soldier, is (and has been for ages) in love with her. On her part, Dasha a collective farm worker, has heartbeat for a young technician of the competing kolkhoz...",https://www.imdb.com/title/tt0041562/?ref_=sr_i_169
