Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
292. Top Secret Affair,1957,1h 40m,Approved,6.2,584,,"Unhappy about the appointment of an army general to the chairmanship of an atomic energy committee, a publishing empire female tycoon invites the general to her country estate in an effort to entrap him and ruin his reputation.",https://www.imdb.com/title/tt0051097/?ref_=sr_i_292
293. Time Lock,1957,1h 13m,,6.1,609,,"A boy is accidentally locked in a bank vault. With less than ten hours of oxygen left in the vault, it becomes a race to save the boy.",https://www.imdb.com/title/tt0051084/?ref_=sr_i_293
294. The Kettles on Old MacDonald's Farm,1957,1h 21m,Approved,6.3,336,,Ma and Pa do their bit to hook lumberman Brad Johnson up with spoiled socialite Sally Flemming. Ma teaches Sally how to behave like a hick so she'll be compatible with Brad.,https://www.imdb.com/title/tt0050590/?ref_=sr_i_294
295. The Quiet Gun,1957,1h 17m,Approved,6.5,369,,Sheriff Carl Brandon must uphold the law and prevent a lynching when his best friend is accused of murder and immorality by the townsfolk.,https://www.imdb.com/title/tt0050874/?ref_=sr_i_295
296. Slaughter on 10th Avenue,1957,1h 43m,Approved,6.6,497,,"A brave longshoreman lingers on after being gunned down by 3 racketeers, as a determined assistant D.A. searches hard for fearful witnesses against the men.",https://www.imdb.com/title/tt0050982/?ref_=sr_i_296
297. Bewildered Youth,1957,1h 31m,,5.3,261,,"Klaus is a young man in post-war Berlin. He is drawn to his friend Manfred and, under the encouragement of their acquaintance, Dr. Winkler, explore the underground world of gay clubs and electronic music. His family begins to learn of his other life and do everything they can to set him straight.",https://www.imdb.com/title/tt0050128/?ref_=sr_i_297
298. War Drums,1957,1h 15m,Approved,5.6,402,,The friendship between a white man and an Apache chief is tested when they fall in love with the same woman during a time of frontier conflict.,https://www.imdb.com/title/tt0051179/?ref_=sr_i_298
299. Pawnee,1957,1h 20m,Approved,5.5,289,,"Pale Arrow is a white man raised since a boy by a Pawnee chief. With wagon trains now encroaching on Pawnee land, the chief sends Pale Arrow to be with the white people. Now known as Paul Fletcher, he takes the job of wagon train scout. The chief wants peace but after he dies, Crazy Fox takes over and now leads the Pawnees in an attack against the wagon train.",https://www.imdb.com/title/tt0050827/?ref_=sr_i_299
300. The James Dean Story,1957,1h 21m,Approved,6.2,733,,"This documentary, which was undertaken soon after James Dean's death, looks at Dean's life through the use of still photographs with narration, and interviews with many of the people involved in his short life.",https://www.imdb.com/title/tt0050558/?ref_=sr_i_300
301. Bhabhi,1957,2h 45m,,6.9,64,,"Although a graduate in Arts, Shanta agrees to get married to a much lesser educated widowed businessman, Ratanlal, who has a son, Mithu, from his first marriage, and re-locates to live with him, his brothers; Ramesh, Rajan, & Baldev, and an aunt. Ratanlal permits her to let her child-widowed sister, Lata, to also live with them. Shanta soon earns the respect and love of everyone in the family. Ramesh gets married to Advocate Motilal's daughter, Tara, while Rajan gets married to Mangala, who is Munshiram's daughter. After these marriages, misunderstandings crop up, generally generated by Mangala, so much so that Tara joins forces with her, forcing the brothers to separate from each other, with Ratanlal dividing the property and business equally amongst them, and re-locating in a small village house, while Ramesh now lives with Tara and her brother, Jeevan and his wife. Rajan does not get along with Mangala, takes to alcohol in a big way, stops his medical studies and joins the army, and Baldev re-locates to Bombay. The question remains will this troubled family ever be re-united again during their respective lifetimes?",https://www.imdb.com/title/tt0233326/?ref_=sr_i_301
302. The Girl Most Likely,1957,1h 38m,Approved,5.9,476,,"Dodie dreams of marrying a millionaire so that she can live 'the life'. Buzz, her boyfriend, however is not rich as he is a salesman for a housing development. He proposes and Dodie accepts. Dodie next meets Pete, who she thinks is rich, but she soon finds out that he is just a boat mechanic. They have fun on their date and Pete proposes and Dodie accepts. Then Dodie meets Neil Patterson who is rich. They go to Mexico on his yacht and have fun on their date. Neil proposes and Dodie accepts. Now she has to choose.",https://www.imdb.com/title/tt0050438/?ref_=sr_i_302
303. The Dalton Girls,1957,1h 11m,Approved,5.6,277,,Female relatives of the infamous Dalton gang carry on the family tradition.,https://www.imdb.com/title/tt0050285/?ref_=sr_i_303
304. Decision Against Time,1957,1h 27m,,6.7,534,,The efforts of test pilot John Mitchell to make a better life for his wife Mary and their two children seem doomed to failure and he blames himself.,https://www.imdb.com/title/tt0049475/?ref_=sr_i_304
305. Love Slaves of the Amazons,1957,1h 21m,,4.7,159,,"A party of explorers in the Amazon jungle are captured by a tribe of women, and learn that they are to be used as the tribe's ""love slaves.""",https://www.imdb.com/title/tt0050656/?ref_=sr_i_305
306. Davy,1957,1h 23m,Approved,5.7,161,,"The Mad Morgans are a family song and dance act touring the British music halls. Young Davy is the star of the act, but should he stay with his family or strike out on his own?",https://www.imdb.com/title/tt0050293/?ref_=sr_i_306
"307. Oh, Men! Oh, Women!",1957,1h 30m,Approved,5.2,241,,A bored housewife seeks help from a psychiatrist who also solves his own emotional problems.,https://www.imdb.com/title/tt0050795/?ref_=sr_i_307
308. El último cuplé,1957,1h 50m,,6.1,237,,"This is a musical drama featuring a tragic love story that relates a torch singer's rise to fame, and then her downfall because of her lover's death. She manages to return to the stage, but after only one public performance, she passes away.",https://www.imdb.com/title/tt0051246/?ref_=sr_i_308
309. La grande strada azzurra,1957,1h 39m,Not Rated,6.8,753,76,"Squarciò, a fisherman, lives with his family on a small island off the Dalmatian coast of Italy. Like his fellow villagers, Squarciò struggles against harsh living conditions, a scarcity of fish in nearby waters and exploitation by the local wholesaler. But while the other fishermen continue to use nets, he goes out to the open sea to fish illegally with bombs. But Squarciò borrows money, loses his boat, and in a moment of supreme desperation, has to bomb directly off-shore, causing the hatred and rejection of his fellow fishermen. Trying to save his family, Squarciò and his young sons sail their new boat out beyond the local waters and bomb-fish again. But this time, the sea exacts a terrible toll...",https://www.imdb.com/title/tt0050454/?ref_=sr_i_309
310. Last of the Badmen,1957,1h 19m,,5.6,183,,Chicago detectives in the 1880s head west to find the killers of their colleague.,https://www.imdb.com/title/tt0050625/?ref_=sr_i_310
311. The Circle,1957,1h 24m,,6.6,806,,"After Dr. Howard Latimer finds the German actress that he had just met at London Airport murdered in his flat, it leads him into a world of murder, blackmail and a fake passport scam.",https://www.imdb.com/title/tt0052695/?ref_=sr_i_311
312. The Barretts of Wimpole Street,1957,1h 45m,Approved,6.4,595,,"Elizabeth Barrett's tyrannical father has forbidden any of his family to marry. Nevertheless, Elizabeth falls in love with the poet Robert Browning.",https://www.imdb.com/title/tt0050169/?ref_=sr_i_312
313. Monkey on My Back,1957,1h 34m,Approved,6.9,405,,"The true story of Barney Ross, a World War II hero and champion professional boxer, who became addicted to morphine.",https://www.imdb.com/title/tt0050719/?ref_=sr_i_313
314. Hit and Run,1957,1h 27m,Approved,6.3,620,,"A mechanic wants his boss's younger wife for himself, and plans on using a junkyard car to run him over, then dismantling it.",https://www.imdb.com/title/tt0050512/?ref_=sr_i_314
315. Man on the Tracks,1957,1h 29m,,7.6,856,,"In 1950, at night, a passenger train kills a man on the tracks. He is Orzechowski, an engineer since 1914. An inquiry immediately follows. Testimony takes the form of flashbacks. Tuszka, the station master, believes Orzechowski was a saboteur; at least one on the inquiry panel agrees. Zapora, the young engineer on the train that hit Orzechowski, gives more complicated testimony about the dead man - stiff-necked, proud, imperious, critical of Zapora and other younger workers. The signalman at the crossing where Orzechowski died also testifies. Can the panel arrive at the truth in a world where workers unite, inferior coal is a badge of honor, and the old order is suspect?",https://www.imdb.com/title/tt0050282/?ref_=sr_i_315
316. Cry of the Bewitched,1957,1h 25m,Not Rated,3.6,246,,"Cuba, 1850. On a sugar-cane plantation, the master and his wife are happy: they are expecting a child, their slaves are quiet. But one night, as the full moon was rising, the sound of the drums blared in the air. Yambao, the grand-daughter of a sorceress killed 15 years ago, has come back - with her grand-mother's spirit.",https://www.imdb.com/title/tt0049968/?ref_=sr_i_316
317. A Kiss for a Killer,1957,1h 45m,,6.9,230,,"Betty Farnwell, a rich widow living in Nice, decides to marry Philippe, a good-looking but self-interested man. No sooner has he got married than he meets bewitching young Eve, Betty's niece, and falls for her. Eve becomes his lover but the trouble is that she happens to be as calculating as he is. As a result she plans to marry a rich young man as Philippe is bound by the ties of marriage. Philippe can't stand such a prospect and decides, with the complicity of the young woman, to murder Betty...",https://www.imdb.com/title/tt0051132/?ref_=sr_i_317
318. The Young Stranger,1957,1h 24m,Approved,6.5,671,,"After a 16-year-old, neglected by his movie producer father, gets in trouble, his father doesn't believe his claim of self-defense.",https://www.imdb.com/title/tt0051214/?ref_=sr_i_318
319. Bayou,1957,1h 23m,,5.1,205,,A New York architect meets a Cajun beauty in a remote bayou village.,https://www.imdb.com/title/tt0050173/?ref_=sr_i_319
320. Bolond április,1957,1h 35m,,5.6,31,,,https://www.imdb.com/title/tt0050203/?ref_=sr_i_320
321. Lissy,1957,1h 25m,,7.4,129,,"A story about the rise of Nazism based on a novel by a German-Jewish author who managed to survive by fleeing to the USA. The movie focuses on working class Berliner Lissy Schroeder who marries clerk Alfred Frohmeyer believing he can provide her with a better life. In 1932, however, his Jewish boss fires him. So Alfred turns to the Nazis, quickly rising in the SA, and acquiring wealth along the way. Lissy, however, discovers there is, as always, a price. The Nazis shoot her brother, a former Communist. And her parents and friends shun her. What is she to do?",https://www.imdb.com/title/tt0050645/?ref_=sr_i_321
322. Small Hotel,1957,59m,,7.0,269,,"Waiter Albert manages daily operations at the Jolly Fiddler Hotel. A representative from the hotel chain aims to fire Albert due to his age, causing tensions and conflicts with staff and guests over Albert's potential dismissal.",https://www.imdb.com/title/tt0050984/?ref_=sr_i_322
323. I Am Waiting,1957,1h 31m,,7.0,1.1K,,A former boxer gets involved with a club hostess trying to escape the clutches of her gangster employer.,https://www.imdb.com/title/tt1248984/?ref_=sr_i_323
324. Hell Bound,1957,1h 9m,Approved,6.3,756,,"After World War II, a Los Angeles crime ring uses a complex scheme, involving a freight ship, a junkie, and a corrupt health officer, to smuggle drugs into the USA.",https://www.imdb.com/title/tt0050495/?ref_=sr_i_324
325. The Vintage,1957,1h 32m,Approved,5.6,158,,Two Italian brothers flee to France and hide out in a vineyard with two sisters and their family.,https://www.imdb.com/title/tt0051167/?ref_=sr_i_325
326. Nature Girl and the Slaver,1957,1h 8m,,4.2,132,,"Liane, the white jungle goddess, encounters some of her rich relatives from Hamburg who have come to search for her, but she is soon kidnapped by a ring of slave traders.",https://www.imdb.com/title/tt0050637/?ref_=sr_i_326
327. Hrátky s certem,1957,1h 37m,,7.7,348,,Brave soldier goes to Hell to save the souls of a beautiful princess and her maid.,https://www.imdb.com/title/tt0231761/?ref_=sr_i_327
328. Count Five and Die,1957,1h 32m,Approved,6.5,240,,American and British counter-espionage combine to convince the Germans the cross-channel invasion will be in the Netherlands instead of France.,https://www.imdb.com/title/tt0051492/?ref_=sr_i_328
