Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
289. Flottare med färg,1952,1h 22m,,3.7,33,,"The three brothers Nils, Lars and Ivar are members of a log-floater team. Ivar feels that he does not really belong there, he prefers thief hunting and flirting with women.",https://www.imdb.com/title/tt0044623/?ref_=sr_i_289
290. The Pathfinder,1952,1h 18m,Approved,5.5,256,,"Follows a white man raised by Mohicans who joins British forces to avenge his people against Mingo and French enemies. He infiltrates a French fort to retrieve secret plans, navigating battles and personal vendettas.",https://www.imdb.com/title/tt0045013/?ref_=sr_i_290
291. The Devil Makes Three,1952,1h 36m,Approved,6.2,595,,"In 1947, an American pilot returns to Germany to find a family that saved his life during WW2 but he stumbles upon a secret Neo-Nazi group.",https://www.imdb.com/title/tt0044547/?ref_=sr_i_291
292. Por ellas aunque mal paguen,1952,1h 42m,TV-14,7.1,59,,"Mr. Anastacio, an aristocrat who is going through a bad patch, marries his daughter Isabel to a wealthy rancher. Isabel and her family refuse to work, so Jose Manuel takes them to the ranch, where they are forced to work to be able to eat.",https://www.imdb.com/title/tt0045043/?ref_=sr_i_292
293. The Assassin,1952,1h 30m,Approved,6.3,575,,"Travelling to Venice to locate an ex-partisan on behalf of a French insurance company, a British private detective gets mixed-up in a political assassination conspiracy.",https://www.imdb.com/title/tt0044378/?ref_=sr_i_293
294. Brave Warrior,1952,1h 13m,Approved,4.9,202,,"In Indiana of the early 1800s, conflict once again arises between the United States and Great Britain over territory and boundaries. Each side endeavors to gain the support of the Shawnee Indian tribes in the area. Governor William Henry Harrison enlists the aid of Steve Ruddell, whose friendship with the Shawnee chief Tecumseh goes back to childhood. Tecumseh's leadership of the Shawnee is contested by his brother, known as The Prophet, who sides with the British. Tecumseh, who grew up as a childhood playmate of Steve and of Laura McGregor, loves Steve as a brother and hopes to marry Laura. But Laura is in love with Steve. Laura's father, Shayne McGregor, secretly leads local support of the British against the Americans, even though it risks the life and love of his daughter. Everything comes to a head at the battle of Tippecanoe.",https://www.imdb.com/title/tt0044444/?ref_=sr_i_294
295. El derecho de nacer,1952,1h 30m,,6.8,77,,"In Santiago de Cuba in the early 1950s, history begins. A young woman of high society becomes pregnant with a false love, her father orders his black maid (Dolores) to kill the baby (Alberto), but she flees to Havana where Alberto becomes a renowned doctor.",https://www.imdb.com/title/tt0043460/?ref_=sr_i_295
296. Three Girls from Rome,1952,1h 25m,Approved,6.7,301,,"Three beautiful seamstresses from one of the fashionable dress salons near the Piazza de Spagna in Rome gather on the steps of the square to eat lunch and talk of their love lives. Marisa, the oldest in a large family, is engaged to a truck driver; Elena lives with her widowed mother and is in love with an opportunist, Alberto, who is also romancing the boss's daughter; Lucia lives on the outskirts of Rome, where a small-in-stature jockey worships her but, she, however has eyes for only tall men, and keeps many of those on a string.",https://www.imdb.com/title/tt0045066/?ref_=sr_i_296
"297. Stop, You're Killing Me",1952,1h 26m,Approved,6.1,356,,"After the repeal of Prohibition, a beer-maker decides to sell beer legally, but no one wants to buy his revolting beer, and he does not want to force sales.",https://www.imdb.com/title/tt0045193/?ref_=sr_i_297
298. No Room for the Groom,1952,1h 22m,Approved,6.0,563,,"Alvah, a young GI who happens to own a vineyard, elopes to Las Vegas with Lee, his housekeeper's daughter. But Alvah's chicken pox postpone the wedding night. The rest revolves around more delays to the consummation, caused by Lee's manipulative Mama and the flock of mostly obnoxious relatives with whom she's filled the house.",https://www.imdb.com/title/tt0044970/?ref_=sr_i_298
299. The Four Poster,1952,1h 43m,Approved,6.5,247,,"Adapted from the prize-winning Broadway play that featured two people and a four-poster bed, in which the couple enacts their marriage, from 1897, until he dies some time after she has died from cancer. It is a love that endured wars, another woman and the death of their favorite son.",https://www.imdb.com/title/tt0044631/?ref_=sr_i_299
300. Holiday Week,1952,1h 22m,Approved,6.2,222,,A cotton mill worker in Lancashire falls for her boss's son while on a Wakes Week holiday in Blackpool but enlists the aid of her girlfriend to keep it a secret to hide it from her interfering parents.,https://www.imdb.com/title/tt0044708/?ref_=sr_i_300
301. Totò e le donne,1952,1h 43m,,6.5,399,,"Scaparro, who works in a fabric store, must deal with irritating clients, and when he comes home he finds an unsatisfied, intrusive wife.",https://www.imdb.com/title/tt0045248/?ref_=sr_i_301
302. Francis Goes to West Point,1952,1h 21m,Approved,6.3,510,,Francis the talking mule gets his owner in and out of trouble while he is taking basic training at West Point.,https://www.imdb.com/title/tt0044633/?ref_=sr_i_302
303. Thief of Damascus,1952,1h 18m,Approved,5.3,206,,A young man gathers a group of friends and adventurers to help battle an evil sultan.,https://www.imdb.com/title/tt0045229/?ref_=sr_i_303
304. Ena votsalo sti limni...,1952,1h 42m,,7.7,464,,A nice comedy about a miserly man who cheats on his wife one night. A series of misunderstandings make him change his life forever.,https://www.imdb.com/title/tt0140019/?ref_=sr_i_304
305. The Treasure of Lost Canyon,1952,1h 22m,Approved,6.2,248,,"In California, a boy and his adoptive father find an outlaw's hidden treasure but the news leaks out, sending unscrupulous characters after the gold.",https://www.imdb.com/title/tt0044144/?ref_=sr_i_305
306. My Six Convicts,1952,1h 44m,Approved,6.6,421,,"A psychologist pioneers a research study at a prison. He seeks the help of six savvy inmates including a safe-cracker, a mobster, a pair of armed robbers and psychopath. Could he trust them? What's in it for them?",https://www.imdb.com/title/tt0044940/?ref_=sr_i_306
307. Burlesque in Hawaii,1952,,,5.0,12,,,https://www.imdb.com/title/tt0193788/?ref_=sr_i_307
308. Captive Women,1952,1h 4m,Approved,5.0,163,,"In a post-apocalyptic New York City, three tribes of mutants (the Norms, the Mutates and the Upriver people) battle each other to survive.",https://www.imdb.com/title/tt0044477/?ref_=sr_i_308
309. Caribbean,1952,1h 31m,Approved,5.8,245,,"Francis Barclay, a former member of the British Admiralty, who was captured in the early 1700s and sold into slavery by Andrew MacAllister, and forced into piracy, enlists the aid of Dick Lindsay, to help him invade MacAllister's fortified island. The latter falls in love with MacAllister's daughter Christine. Complications arise as the man thought to be a nephew of one man may not be, and the daughter of one man may be the other man's daughter.",https://www.imdb.com/title/tt0044481/?ref_=sr_i_309
310. Just This Once,1952,1h 30m,Approved,6.3,482,,"Mark MacLene owes the IRS, the banks, and others a lot of money. The problem is that his trust makes $1,000,000 a year, but he spends $150,000 every month. His trustee Sam uses the power of attorney and the spendthrift clause to hire frugal Lucille Duncan to manage Mark's finances. Presented with thousands of dollars for gifts and charges from the previous night, she immediately cancels his charge accounts and returns as many gifts as she can. Then she puts Mark on a allowance of $50 a week, which upsets him even more. To get rid of Lucy, Mark moves in with her and makes sure that her boyfriend Tom receives a huge raise, thinking that Tom will marry Lucy and free him from her tight control.",https://www.imdb.com/title/tt0044781/?ref_=sr_i_310
311. Chhatrapati Shivaji,1952,2h 50m,,9.2,96,,"This film chronicles key events in the life of Chhatrapati Shivaji Maharaj, founder of the Maratha Empire from his birth to his Coronation as ""Chhatrapati""",https://www.imdb.com/title/tt0252316/?ref_=sr_i_311
312. A Woman Without Love,1952,1h 25m,Not Rated,6.4,914,,"After indulging in an affair with a man (a friend of the family) she truly loves, a woman returns to her young son and husband for good, and loses contact with the man. Her husband is unaware of the affair. Twenty years later, there is news that the friend has died and left all of his money to the younger son in the family, which leads us to question this younger son's biological origin...",https://www.imdb.com/title/tt0043824/?ref_=sr_i_312
313. Down Among the Sheltering Palms,1952,1h 27m,Approved,5.5,168,,War-weary Captain Willoby and his men are the occupation force on an island of lovely women...and are forbidden to fraternize.,https://www.imdb.com/title/tt0045702/?ref_=sr_i_313
314. Violetas imperiales,1952,1h 34m,,5.3,120,,"Violeta, an Andalusian gypsy, foretells a lady she will become empress. The lady is Eugenia de Montijo, and when she marries emperor Luis Napoleón of France she takes the young girl with her. The empress'cousin readily makes her his focus of attention, then she discovers a criminal attempt against the empress. Musical color version of a story previously played by Raquel Meller.",https://www.imdb.com/title/tt0045295/?ref_=sr_i_314
315. Navajo,1952,1h 10m,Approved,5.9,179,,A young Navajo Indian boy is caught up in the conflict of cultures when he rejects the white man's school. Told in semi-documentary style.,https://www.imdb.com/title/tt0044955/?ref_=sr_i_315
316. Folly to Be Wise,1952,1h 31m,Approved,6.1,374,,Newly arrived Army chaplin Captain Paris (Alastair Sim) attempts to book various acts for the entertainment of a troop of soldiers.,https://www.imdb.com/title/tt0044626/?ref_=sr_i_316
317. Scarlet Angel,1952,1h 21m,Approved,6.3,260,,"Pursued by a sea captain, larcenous saloon queen Roxy McClanahan assumes the identity of a Civil War widow with wealthy relatives.",https://www.imdb.com/title/tt0045126/?ref_=sr_i_317
318. Where's Charley?,1952,1h 37m,,6.8,169,,"From the popular Broadway show, a musical adaptation Brandon Thomas's 1890's farce about an Oxford undergraduate posing as a classmate's aunt from Brazil--""where the nuts come from."" Notable mainly for Frank Loesser's score and Ray Bolger's spectacular dance to ""Once in Love with Amy.""",https://www.imdb.com/title/tt0045325/?ref_=sr_i_318
319. The Story of Will Rogers,1952,1h 49m,Approved,6.6,570,,"The homespun humorist and social critic starts as a cowboy and goes on to vaudeville, movies, and radio.",https://www.imdb.com/title/tt0045198/?ref_=sr_i_319
320. Crazy for Love,1952,1h 20m,,6.1,422,,"To inherit his uncle's hotel and restaurant Hyppolyte, a naive and simple man, must pass his primary school exam.",https://www.imdb.com/title/tt0045265/?ref_=sr_i_320
321. Oklahoma Annie,1952,1h 30m,Approved,5.2,173,,"A storekeeper gets involved in cleaning up corruption in her town, and also hopes to attract the attention of the handsome new sheriff.",https://www.imdb.com/title/tt0044988/?ref_=sr_i_321
322. Ma and Pa Kettle at the Fair,1952,1h 18m,G,6.7,681,,"Ma and Pa are trying to raise enough money at the county fair to send their daughter Rosie to college. Ma competes in baking and Pa enters a trotter in a horse race, while Rosie takes up with handsome young Marvin Johnson.",https://www.imdb.com/title/tt0044862/?ref_=sr_i_322
323. The Jungle,1952,1h 13m,Approved,4.8,166,,"A great white hunter and an Indian princess trek into the Indian jungle to investigate a number of wild animal stampedes which have resulted in the deaths of many people. On their journey, they discover a herd of prehistoric wooly mammoths are responsible for the terror!",https://www.imdb.com/title/tt0044778/?ref_=sr_i_323
324. Forbidden Fruit,1952,1h 32m,,6.5,206,,A doctor in southern France takes a mistress but lives to regret it.,https://www.imdb.com/title/tt0044640/?ref_=sr_i_324
325. Something for the Birds,1952,1h 21m,Approved,6.5,255,,"Enviromentalist Anne Richards goes to Washington D. C. to fight for getting legislation passed to save the last remaining sanctuary of the almost-extinct California Condor. She enlists the aid of Johnnie Adams, an engraver, and Washington's most successful party-crasher, and Steve Bennett, a lobbyist for the opposition who comes over to Anne's side.",https://www.imdb.com/title/tt0045173/?ref_=sr_i_325
326. Desperate Search,1952,1h 13m,Approved,5.8,350,,The family and friends of two children lost in the wilderness mount a desperate search to find them.,https://www.imdb.com/title/tt0044543/?ref_=sr_i_326
327. The Rose Bowl Story,1952,1h 13m,Approved,5.4,103,,The newly crowned Rose Bowl Princess and a tough but tender football player find the California Rose Bowl is an area for their budding romance.,https://www.imdb.com/title/tt0045104/?ref_=sr_i_327
