Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
448. Arnolds Park,2007,1h 43m,PG-13,3.9,140,,"In the eyes of his classmates, Francis Larson is nothing more than an overweight social outcast. After being sent to prison when he's forced to confess to the murder, everyone including his classmates are led to believe that Francis commits suicide. However, it's only a cover for his physical transformation to Frank Delano. Aided by his rich eccentric Uncle Bobby, they meticulously plan Frank's return to Arnolds Park to bring the real killer to justice. During Frank's physical transformation Bobby also hires a young beauty Susan Campbell who has close ties to Jackie Newmar the one who has the answers that could help clear Francis' name. The People's Movie presents Arnolds Park. An online movie collaboration from people in all fifty states and around the world. This mystery romance is a thrill ride of lies, secret confessions, justice, revenge, betrayal and love.",https://www.imdb.com/title/tt1074931/?ref_=sr_i_448
449. Arranged,2007,1h 30m,Not Rated,7.3,3.1K,,ARRANGED centers on the friendship between an Orthodox Jewish woman and a Muslim woman who meet as first-year teachers at a public school in Brooklyn. Over the course of the year they learn they share much in common - not least of which is that they are both going through the process of arranged marriages.,https://www.imdb.com/title/tt0848542/?ref_=sr_i_449
450. Hannah Takes the Stairs,2007,1h 23m,Not Rated,5.6,2.4K,63,"Hannah is a recent college graduate interning at a Chicago production company. She is crushing on two writers at work, Matt and Paul, who share an office and keep her entertained. Will a relationship with one of them disrupt the delicate balance of their friendship?",https://www.imdb.com/title/tt0841108/?ref_=sr_i_450
451. Celebration,2007,1h 14m,,6.5,248,79,A documentary on Yves Saint-Laurent and the legendary fashion designer's final show.,https://www.imdb.com/title/tt0970174/?ref_=sr_i_451
452. The Good Night,2007,1h 33m,R,5.7,8.8K,49,A former pop star who now writes commercial jingles for a living experiences a mid-life crisis.,https://www.imdb.com/title/tt0484111/?ref_=sr_i_452
453. Rails & Ties,2007,1h 41m,PG-13,6.7,4.3K,44,A deadly collision between a train and car lead to an unlikely bond between the train engineer and a young boy who escapes the carnage.,https://www.imdb.com/title/tt0822849/?ref_=sr_i_453
454. Great World of Sound,2007,1h 46m,R,6.7,1.3K,72,"When a man answers an advertisement to train as a record producer, he's excited by the prospect of signing undiscovered musicians, only to discover his new job isn't all it's cracked up to be.",https://www.imdb.com/title/tt0826547/?ref_=sr_i_454
455. Lovesickness,2007,1h 21m,R,7.0,664,,"A three-part look at the ironies of love, with stories that involve a young boy, a hostage situation, and a divorced elderly couple caught in a love triangle.",https://www.imdb.com/title/tt0790709/?ref_=sr_i_455
"456. You, the Living",2007,1h 35m,Not Rated,7.4,17K,81,"Humankind's greatness, baseness, joy, sorrow, self-confidence, anxiety, desire to love and be loved.",https://www.imdb.com/title/tt0445336/?ref_=sr_i_456
457. The Cry,2007,1h 23m,R,2.7,588,,"In New York, a detective is investigating the disappearance of several children. When visiting a Mexican witch, she advises that a powerful evil force is chasing the reincarnation of her son",https://www.imdb.com/title/tt0808210/?ref_=sr_i_457
458. Meeting Resistance,2007,1h 24m,Not Rated,7.7,91,49,"MEETING RESISTANCE is a verité-style non-fiction feature-length film set in the streets, alleyways and ubiquitous teashops of the Adamiyah neighborhood of Baghdad. It enters the physical and psychological heart of the ""Insurgency"" against the American-led occupation. Photojournalists/directors Steve Connors and Molly Bingham spent ten-months among the insurgents there to create this exclusive, unique, and at once horrifying, compelling and insightful film about their lives, motivation, and goals.",https://www.imdb.com/title/tt0823219/?ref_=sr_i_458
459. The First Basket,2007,1h 26m,Not Rated,7.1,45,52,A documentary on professional basketball's influence on Jewish culture.,https://www.imdb.com/title/tt1171238/?ref_=sr_i_459
460. Glass,2007,1h 59m,Not Rated,7.3,785,55,"Academy Award®-nominated director Scott Hicks (""Shine"") documents an eventful year in the career and personal life of distinguished Western classical composer Philip Glass as he interacts with a number of friends and collaborators, who include Chuck Close, Ravi Shankar, and Martin Scorsese.",https://www.imdb.com/title/tt1092004/?ref_=sr_i_460
461. Steal a Pencil for Me,2007,1h 34m,Not Rated,7.5,433,69,"The true story of the troubled marriage of Jaap and Manja Polak, who lived in German occupied Amsterdam. During the war, Jaap met and fell in love with Ina Soep.",https://www.imdb.com/title/tt1045889/?ref_=sr_i_461
462. What Love Is,2007,1h 33m,R,5.3,1.6K,14,"When Tom comes home on Valentine's Day to a ""Dear John"" Letter from his girlfriend, he spends the rest of the night talking to his four best friends about woman, sex & love until five women show up and the battle of the sexes begins.",https://www.imdb.com/title/tt0439876/?ref_=sr_i_462
463. Severed Ways: The Norse Discovery of America,2007,1h 47m,Not Rated,4.3,573,51,"On the coast of North America in AD 1007, two Norsemen are stranded when their expedition is attacked and they are left for dead. As they struggle to survive in the vast forests of the New World, their paths diverge as one pursues a spiritual quest and the other reverts to his primal instincts",https://www.imdb.com/title/tt1062965/?ref_=sr_i_463
464. Buddha Mar Gaya,2007,1h 33m,Not Rated,3.0,435,,A rich industrialist pops it just before the IPO of his company - the family must now conceal his death till all the shares are sold.,https://www.imdb.com/title/tt1083447/?ref_=sr_i_464
465. Itty Bitty Titty Committee,2007,1h 27m,Not Rated,5.4,3.1K,,"High School grad and all American gal, Anna, finds her purpose and herself after she hooks up with the radical feminists in The Itty Bitty Titty Committee.",https://www.imdb.com/title/tt0496328/?ref_=sr_i_465
466. Am Limit,2007,1h 35m,Not Rated,7.1,728,71,Daredevil mountain climbers on their attempt to break yet another speed climbing record.,https://www.imdb.com/title/tt0959282/?ref_=sr_i_466
467. The World Unseen,2007,1h 33m,PG-13,6.6,4.9K,,A drama centered on two women who engage in a dangerous relationship during South Africa's apartheid era.,https://www.imdb.com/title/tt1048174/?ref_=sr_i_467
468. Holding Trevor,2007,1h 28m,R,5.4,1.5K,36,"Young, beautiful and intelligent, Trevor (screenwriter Brent Gorski) is in a stalemate. Entangled in an unhealthy relationship with Darrell, a self-destructive heroin addict, and trapped in a telemarketing job, Trevor finds scant comfort in Los Angeles' vapid party scene, where conversation rarely rises above inquiries like ""So, are you an actor?"" Worse still, he and his two best friends - roommate Andie and singer Jake - are being pulled apart by boredom and discontent. At the hospital for his boyfriend's latest overdose, Trevor finds a potential new beginning in Ephram, a medical intern with ambition, a warm demeanor and strikingly good looks. After they spend a romantic evening together, Trevor seems poised to make some changes. He begins by ending his relationship with Darrell and then strives to reconnect with Andie and Jake. But what should be a joyous event - a party celebrating a negative HIV test - explodes into rage and sorrow. Darrell shows up unannounced and makes a scene, Ephram suggests that Trevor isn't ready for a commitment, and Andie, reeling from a painful revelation, kicks Trevor while he's down. Though pulled in multiple directions, Trevor remains committed to bettering his life. But first he must realize that some people are too precious to abandon. Director Rosser Goodman (That's What I'm Talkin' 'Bout, Frameline29) finds rich emotional territory in Gorski's script, keeping it both focused and raw.",https://www.imdb.com/title/tt0960770/?ref_=sr_i_468
469. Day Zero,2007,1h 32m,R,5.9,3K,41,"The military draft is back, and three best friends are drafted and given 30 days to report for duty. In that time, they're forced to confront everything they believe about courage, duty, love, friendship, and honor.",https://www.imdb.com/title/tt0768183/?ref_=sr_i_469
470. Noise,2007,1h 32m,Not Rated,6.1,4.6K,55,A man who is being driven crazy by the noise in New York City decides to take vigilante action against it.,https://www.imdb.com/title/tt0425308/?ref_=sr_i_470
471. Look,2007,1h 42m,R,6.6,1.9K,50,"The lies, betrayal, and desires of nine different groups of people are revealed as they live out their secret lives in the sight of the security cameras that capture our every movement.",https://www.imdb.com/title/tt0810951/?ref_=sr_i_471
472. Time,2007,2h 5m,Not Rated,4.3,176,,Appan menon is on his way to investigation. Susan who knew appan menon try to locate his more information which forms a twist,https://www.imdb.com/title/tt0997185/?ref_=sr_i_472
473. Quiet City,2007,1h 18m,Unrated,6.3,1.5K,,"Jamie is 21. She's from Atlanta. She's come to Brooklyn to visit her friend Samantha, but she can't find her. Jamie meets a stranger named Charlie on the subway and spends 24 hours hanging out with him.",https://www.imdb.com/title/tt0914382/?ref_=sr_i_473
474. Descent,2007,1h 44m,NC-17,4.7,3.3K,45,A college co-ed is brutally raped and struggles alone to rebuild her life.,https://www.imdb.com/title/tt0463027/?ref_=sr_i_474
475. Cthulhu,2007,1h 40m,R,4.6,2.3K,41,"Seattle professor returns home, reunites with childhood friend, uncovers disturbing details about father's cult, events escalate dangerously toward apocalyptic situation.",https://www.imdb.com/title/tt0478126/?ref_=sr_i_475
476. All Hat,2007,1h 29m,R,5.1,599,,"After Ray serves his sentence, he seeks to find a new start in the world of thoroughbred racing, where romance and trouble are always present.",https://www.imdb.com/title/tt0903131/?ref_=sr_i_476
477. The Education of Charlie Banks,2007,1h 40m,R,6.5,5.3K,50,College student Charlie Banks has to face old problems when the bully he had an unpleasant encounter with back in high school shows up on his campus.,https://www.imdb.com/title/tt0783515/?ref_=sr_i_477
478. Never Forever,2007,1h 44m,R,6.4,1.7K,,"When an American woman begins a dangerous relationship with an attractive immigrant worker, in order to save her marriage, she finds her true self.",https://www.imdb.com/title/tt0817544/?ref_=sr_i_478
479. Desert Bayou,2007,1h 30m,Unrated,6.4,49,,"Questions of race, poverty, politics and religion hurdle towards each other in DESERT BAYOU, the story of 600 Hurricane Katrina evacuees who find themselves evacuated and deplaned from New Orleans and deposited into an isolated military installation in Utah. The lives of evacuees are undone; response from government officials, the military, local citizens and a Jewish rabbi astonish.",https://www.imdb.com/title/tt0899238/?ref_=sr_i_479
480. Full of It,2007,1h 33m,PG-13,5.5,3.5K,33,A young kid is forced to live out the lies he told to become popular.,https://www.imdb.com/title/tt0446752/?ref_=sr_i_480
481. Ripple Effect,2007,1h 27m,R,4.9,774,,"Fashion designer Amer Atrash, perpetually on the verge of success, is undergoing a personal crisis in both his marriage and his business. Attributing his misfortune to bad karma from a wrongdoing committed fifteen years prior, he sets out to correct his mistake, and in doing so, experiences a spiritual awakening.",https://www.imdb.com/title/tt0479140/?ref_=sr_i_481
482. And Then Came Love,2007,1h 30m,Not Rated,4.7,573,,"Julie, a successful magazine columnist, opens Pandora's Box and seeks out the anonymous sperm donor who fathered her young son.",https://www.imdb.com/title/tt0825346/?ref_=sr_i_482
483. Protagonist,2007,1h 30m,R,7.3,577,68,"Jessica Yu's documentary explores the relationship between human life and Euripidean dramatic structure by weaving together the stories of four men: German terrorist, a bank robber, an ""ex-gay"" evangelist, and a martial arts student.",https://www.imdb.com/title/tt0905361/?ref_=sr_i_483
484. Blind Mountain,2007,1h 35m,,7.5,2.2K,60,A young woman is kidnapped and sold to a villager in the mountains.,https://www.imdb.com/title/tt1020972/?ref_=sr_i_484
485. My Mexican Shivah,2007,1h 38m,Not Rated,6.7,253,46,"After Moishe's death, family and friends sit Shiva in Mexico City. During seven days, secrets will be disclosed.",https://www.imdb.com/title/tt0459468/?ref_=sr_i_485
486. Skid Marks,2007,1h 25m,R,3.3,692,,"Budget cuts force two rival ambulance companies and their misfit medics to go head-to-head to save their patients, their jobs and their beer money, all in the name of emergency medicine.",https://www.imdb.com/title/tt0775536/?ref_=sr_i_486
487. The Living Wake,2007,1h 31m,PG-13,6.0,988,37,"A dark comedy set in a storybook universe THE LIVING WAKE chronicles the final day of K. Roth Binew, a quixotic character, who attempts to probe life's great mysteries before his final hour.",https://www.imdb.com/title/tt0489212/?ref_=sr_i_487
488. The Go-Getter,2007,1h 33m,R,6.5,5.3K,69,"When his mother dies, a teenager takes a road-trip in a stolen car to find his long-lost brother. Along the way he discovers a profound connection with the car-owner and with himself as well.",https://www.imdb.com/title/tt0479289/?ref_=sr_i_488
489. Counter Investigation,2007,1h 25m,Not Rated,6.7,3.9K,,A cop investigates whether the man convicted of murdering his daughter is really guilty.,https://www.imdb.com/title/tt0825239/?ref_=sr_i_489
490. Angels in the Dust,2007,1h 35m,Unrated,7.7,154,,"Marion Cloete, a university-trained therapist, along with her husband and two daughters, fearlessly walked away from a privileged life in a wealthy Johannesburg suburb to establish Boikarabelo (formerly Botshabelo), an extraordinary village and school that provide shelter, food, and education to more than 550 South African children.",https://www.imdb.com/title/tt0494203/?ref_=sr_i_490
491. Operation Filmmaker,2007,1h 32m,Not Rated,7.0,341,69,"Soon after the fall of Baghdad in 2003, a young and charismatic film student, Muthana Mohmed, stands in the rubble of the city's film school and explains to an American television audience that his dream of becoming a filmmaker has been destroyed - first by Saddam Hussein, then by American bombs. This brief, fortuitous appearance on MTV changes Muthana's life forever. Watching in the United States, actor/director Liev Schreiber stops channel surfing, utterly captivated. Feeling guilty about a war he opposed, Schreiber decides to extend to the unknown Iraqi the opportunity of a lifetime - to come to Prague to work on an American movie, Everything is Illuminated. On set, frustrated expectations complicate the relationship between Muthana and his American benefactors in what becomes a cross-cultural endeavor gone awry. Filmmaker Nina Davenport becomes increasingly entangled in the young Iraqi's life as his visa is about to expire and the threat of returning to Baghdad looms. Operation Filmmaker, revealing on several levels, addresses the power dynamics between the American filmmaker and her Iraqi subject, unfolding as an engaging parable about the U.S. invasion of Iraq.",https://www.imdb.com/title/tt0984213/?ref_=sr_i_491
492. Sputnik Fever,2007,1h 27m,Not Rated,7.5,136,68,Documentary looking back at the USSR's Sputnik satellite and its effects at the time and over the last 50 years.,https://www.imdb.com/title/tt0937239/?ref_=sr_i_492
493. Lost in Beijing,2007,1h 52m,,6.7,2.5K,58,"A look at modern-day life in China's capital centered on a ménage-a-quatre involving a young woman, her boss, her husband and her boss's wife.",https://www.imdb.com/title/tt0949489/?ref_=sr_i_493
494. Rogue,2007,1h 39m,R,6.2,35K,,An American journalist on assignment in the Australian outback encounters a man-eating crocodile while trapped on a rapidly flooding mud island.,https://www.imdb.com/title/tt0479528/?ref_=sr_i_494
495. Battle for Haditha,2007,1h 37m,R,6.9,7.6K,65,"An investigation of the massacre of 24 men, women and children in Haditha, Iraq allegedly shot by 4 U.S. Marines in retaliation for the death of a U.S. Marine killed by a roadside bomb. The movie follows the story of the Marines of Kilo Company, an Iraqi family, and the insurgents who plant the roadside bomb.",https://www.imdb.com/title/tt0870211/?ref_=sr_i_495
496. If I Didn't Care,2007,1h 15m,,4.7,259,37,"Hitchcockian film noir/thriller set in the exclusive resort community of The Hamptons. Trophy husband Davis Meyers meets local investigator Linus. Davis Meyers' ill-fated attempt to produce an heir leads to infidelity, murder and tragic consequences. Classic film noir in the style of the '40s and '50s.",https://www.imdb.com/title/tt0495036/?ref_=sr_i_496
497. Smiley Face,2007,1h 25m,R,5.8,20K,71,"After a young actress unknowingly eats her roommate's marijuana cupcakes, her day becomes a series of misadventures.",https://www.imdb.com/title/tt0780608/?ref_=sr_i_497
498. YPF,2007,1h 27m,Not Rated,6.2,20K,39,"On a Tuesday night, five couples have separate sexual adventures.",https://www.imdb.com/title/tt0913445/?ref_=sr_i_498
499. Slipstream,2007,1h 36m,R,4.8,5K,47,"Aging screenwriter Felix Bonhoeffer has lived his life in two states of existence: in reality and his own interior world. While working on a murder mystery script, and unaware that his brain is on the verge of implosion, Felix is baffled when his characters start to appear in his life, and vice versa.",https://www.imdb.com/title/tt0499570/?ref_=sr_i_499
500. Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe,2007,1h 17m,Not Rated,7.0,300,,"A documentary on the relationship between curator Sam Wagstaff, photographer Robert Mapplethorpe, and musician/poet Patti Smith.",https://www.imdb.com/title/tt1003113/?ref_=sr_i_500
501. Elite Squad,2007,1h 55m,R,8.0,114K,33,"In 1997 Rio de Janeiro, Captain Nascimento has to find a substitute for his position while trying to take down drug dealers and criminals before the Pope visits.",https://www.imdb.com/title/tt0861739/?ref_=sr_i_501
502. Closing Escrow,2007,1h 33m,PG,5.4,543,58,Three quirky families seeking to buy their next home collide when trying to purchase the same property. The bidding war tests the limits of their marriages and the resolve of their agents.,https://www.imdb.com/title/tt0473015/?ref_=sr_i_502
503. Without the King,2007,1h 23m,,6.8,152,55,"Swaziland, the last absolute monarchy globally, is a transitional nation, contrasting the opulent royal family's lifestyle with the struggling citizens' struggle for better living conditions.",https://www.imdb.com/title/tt0997233/?ref_=sr_i_503
504. Amexicano,2007,1h 24m,PG-13,6.9,300,,A look at the bond between an illegal immigrant and a blue-collar Italian-American from Queens.,https://www.imdb.com/title/tt0867241/?ref_=sr_i_504
505. Blind Date,2007,1h 20m,TV-MA,5.6,983,51,"Affected by tragedy, a married couple decide to role play a blind date.",https://www.imdb.com/title/tt0480268/?ref_=sr_i_505
506. Weirdsville,2007,1h 30m,R,6.2,4.5K,,A pair of slackers get in way over their heads when they try to dump the body of a dead girlfriend in the basement of a drive-in movie theater where a satanic cult performs ritual sacrifices.,https://www.imdb.com/title/tt0758798/?ref_=sr_i_506
507. Spinning Into Butter,2007,1h 26m,R,4.4,1K,20,"A hate crime on the campus of a New England college puts the school's dean in a position where she has to examine her own feelings about race and prejudice, while maintaining her administration's politically correct policies.",https://www.imdb.com/title/tt0469976/?ref_=sr_i_507
508. A Walk to Beautiful,2007,1h 25m,Not Rated,8.1,205,82,"""A Walk to Beautiful"" tells the story of five women in Ethiopia suffering from devastating childbirth injuries. Rejected by their husbands and ostracized by their communities, these women are left to spend the rest of their lives in loneliness and shame. We follow each of these women on their journey to a special hospital in Addis Ababa where they find solace for the first time in years, and we stay with them as their lives begin to change. Through the intimate experiences all five share, we are no longer in the heart of Africa-we are in the hearts of these women. The trials they endure and their attempts to rebuild their lives tell a universal story of hope, courage, and transformation.",https://www.imdb.com/title/tt0892112/?ref_=sr_i_508
509. Middonaito îguru,2007,2h 12m,,4.5,154,42,"As the Americans run Japan they also reserve the right to fly aeroplanes with nuclear weapons on board over the skies of the country. The Japanese mountains are often referred to as the Alps and it is here that a secretive US military aircraft with weapons of mass destruction crashes. The race is on for a group of journalists to climb the mountains and reach it. Yet, they are not the only ones aiming at securing the site for their own purposes.",https://www.imdb.com/title/tt0997167/?ref_=sr_i_509
510. Quantum Hoops,2007,1h 25m,Unrated,7.9,96,,"While most sports films celebrate the quest for a championship, ""Quantum Hoops"" follows a team that is searching for a single win. The documentary chronicles the final week of the 2006 Caltech basketball season. The team is currently in the midst of a 21 year losing streak - over 240 consecutive conference losses. Caltech is annually considered one of the top 5 academic institutions in the world yet its athletic department always takes a back seat to the achievements of its world renowned faculty, Nobel prize winners, and advancements in the world of science and technology. The film ""Real Genius (1985)"" was a not-so-subtle take on Caltech life. To the casual fan, the team might sound like a bad joke. There are more valedictorians on the team than players with high school basketball experience. In fact, the 5 seniors did not play high school basketball, yet all five are major contributors to the team. They are roundly mocked by opposing fans as ""nerds playing basketball"" (the few fans that decide its even worth it to show up). However, this season would mark an amazing turnaround from just two years ago when the team would lose by an average margin of over 60 points per game. Against remarkable odds and adversity, the players and coaches dedication, discipline, heart, and yes, SKILL would make for one of the most exciting seasons in school history. The final home game of the year would give the 5 seniors one last shot at that elusive win and an entry into the history books of college athletics.",https://www.imdb.com/title/tt1135944/?ref_=sr_i_510
511. The Camden 28,2007,1h 23m,Not Rated,7.3,117,73,"The Camden 28 explores how and why 28 individuals intentionally placed themselves at risk of arrest and imprisonment while protesting the war in Vietnam. Featuring a treasure of archival materials and current interviews with former FBI agents involved in the case and scholars such as Howard Zinn, The Camden 28 is a story about a potent form of dissent that has special relevance to our current political climate.",https://www.imdb.com/title/tt0808190/?ref_=sr_i_511
512. Anamorph,2007,1h 43m,R,5.5,9.9K,43,"A psychological thriller based on the concept of anamorphosis, a painting technique that manipulates the laws of perspective to create two competing images on a single canvas.",https://www.imdb.com/title/tt0497323/?ref_=sr_i_512
513. Black Irish,2007,1h 35m,R,6.9,2.7K,,A teenage boy longs to win the attention of his emotionally distant father.,https://www.imdb.com/title/tt0455915/?ref_=sr_i_513
514. Operation Homecoming: Writing the Wartime Experience,2007,1h 21m,,7.2,450,,"A unique documentary about troops' experiences in Iraq and Afghanistan, based on writings by soldiers, Marines, and air men. Some writings were published in the New Yorker in summer 2006. A larger assortment was published as a book by Random House last September. The film drew upon the submissions by soldiers for the book. It's a remarkable portrait of troops at war - the complexities, doubts, and fears - written with honesty. The 81-minute version of the film (which will be in theatres) includes 11 pieces of writing, with different visual strategies, along with interviews with the writers, and with more established American writers who are also veterans. In the latter group are Tim O'Brien, Yusef Komunyakaa, Tobias Wolff, Joe Haldeman, James Salter, Anthony Swofford, Richard Currey, and Paul Fussell. The visual approaches range from poet Brian Turner reading directly to camera, to archival footage, to an animated ""graphic novel,"" to a still photo sequence shot by photographer Antonin Kratochvil. It's rooted in a program by the NEA that created a series of writing workshops at military bases. After those workshops, the writers submitted pieces for consideration in the book, edited by Andy Carroll. From those writings were selected 11 for inclusion in the film. There is also a 53-minute version of this film which will be airing on PBS as part of the series ""America at a Crossroads"" in April, 2007. Both of these are different from the other film 'Operation Homecoming"" from 2007, directed by Lawrence Bridges. That piece was produced by the NEA as a documentary about their writing workshops.",https://www.imdb.com/title/tt0970184/?ref_=sr_i_514
515. Take,2007,1h 38m,R,5.8,1.7K,22,The lives of two strangers - a struggling mother and a gambling addict - who meet in tragedy. Years pass and they must come to terms with themselves and one another.,https://www.imdb.com/title/tt0815138/?ref_=sr_i_515
516. Skid Row,2007,1h 20m,R,6.3,324,,A documentary that chronicles Pras Michel's 9-day experiment as a homeless man in downtown Los Angeles.,https://www.imdb.com/title/tt0795381/?ref_=sr_i_516
517. One Piece: Episode of Alabasta - The Desert Princess and the Pirates,2007,1h 30m,PG-13,6.8,2.4K,,"A re-telling of the Alabaster Arc from One Piece (TV). Luffy and his crew come to rescue a land in the midst of a civil war, due to a powerful devil fruit user.",https://www.imdb.com/title/tt1037116/?ref_=sr_i_517
518. Blonde Ambition,2007,1h 33m,PG-13,3.9,6.3K,,A young professional woman (Simpson) unwittingly becomes the pawn of two business executives in their bid to oust the head of a mega-conglomerate.,https://www.imdb.com/title/tt0887719/?ref_=sr_i_518
519. Waiting for Dublin,2007,1h 23m,,4.6,213,,"On New Year's Eve 1944, American pilot Mike Clarke inadvertently bets Al Capone's nephew $10,000.00 that he can shoot down five enemy aircraft. Later, forced to land near a remote village in Ireland after running out of fuel, Mike learns that he is cut off from the rest of the world with no way to rejoin the war and shoot down his fifth plane, which is the only way he can win the bet and save his own life. With nowhere to go, he eventually befriends the colorful villagers and meets a fiery red-head named Maggie who shows this pilot that combat can take place on the ground just as well as in the air. It doesn't take long for Mike and Maggie to grow close as she helps him figure out how to win his bet while winning her heart in the process.",https://www.imdb.com/title/tt0905642/?ref_=sr_i_519
520. Choose Connor,2007,1h 49m,Unrated,6.4,337,46,"Idealistic 15-year old Owen gets the chance of a lifetime to be the youth spokesman for U.S. Senate Candidate Lawrence Connor, only to be exploited in a fierce campaign of TV and radio ads, posters, interviews, and speaking engagements in the cut throat media-image-is-all world of American politics.",https://www.imdb.com/title/tt0495026/?ref_=sr_i_520
521. Mr. Blue Sky,2007,1h 24m,,7.2,74,,"A love story involving three childhood buddies; two girls, one born with Down syndrome, and one boy, who grow up fighting who they are inside, and how they are perceived by society as a whole, with some surprising turn of events.",https://www.imdb.com/title/tt0852984/?ref_=sr_i_521
522. The Fall of Night,2007,PG-13,,6.0,36,,"While trapped in a Twilight Zonish high desert environment, a hunted rock musician is forced to confront his whole past life when an eccentric, prophet tells him his has one night left to live.",https://www.imdb.com/title/tt0404034/?ref_=sr_i_522
523. Death Defying Acts,2007,1h 37m,PG,5.8,11K,48,"On a tour of Britain in 1926, Harry Houdini (Guy Pearce) enters into a passionate affair with a psychic out to con him.",https://www.imdb.com/title/tt0472071/?ref_=sr_i_523
524. Fired!,2007,1h 11m,Unrated,5.6,421,36,Annabelle Gurwitch's first-person take on getting the axe.,https://www.imdb.com/title/tt0816238/?ref_=sr_i_524
525. Dog Days of Summer,2007,1h 28m,Not Rated,5.6,466,,A mysterious drifter lures two boys into uncovering the secrets of a sleepy southern town.,https://www.imdb.com/title/tt0475255/?ref_=sr_i_525
526. La question humaine,2007,2h 23m,Not Rated,6.2,1.3K,68,A psychologist discovers troubling links between Nazism and modern-day big business.,https://www.imdb.com/title/tt0765141/?ref_=sr_i_526
527. A Lawyer Walks Into a Bar...,2007,1h 32m,Not Rated,6.6,196,,"A lurid tale of lawyers, lawsuits and America's fascination with both.",https://www.imdb.com/title/tt0914850/?ref_=sr_i_527
528. Flash Point,2007,1h 28m,R,6.7,14K,38,"A hot-headed inspector takes on a small but powerful Vietnamese-Chinese gang, after a series of crimes and murder attempts committed and putting an undercover cop and his girlfriend in great danger.",https://www.imdb.com/title/tt0992911/?ref_=sr_i_528
529. Turn the River,2007,1h 32m,R,5.8,2K,55,A pool shark takes the ultimate gamble when she kidnaps her own son and flees her ex-husband.,https://www.imdb.com/title/tt0811128/?ref_=sr_i_529
530. The Inner Life of Martin Frost,2007,1h 34m,,5.1,745,,"Martin Frost writes a story featuring a mysterious woman, Claire Martin, who appears in his life; their fates intertwine with the tale he writes, blurring reality and fiction in an intriguing mystery exploring the artistic process.",https://www.imdb.com/title/tt0479074/?ref_=sr_i_530
531. Poisoned by Polonium: The Litvinenko File,2007,1h 45m,Not Rated,7.2,398,,"This documentary follows ex-spy Alexander Litvinenko from his forced exile from Russia, to his death from poisoning in November of 2006.",https://www.imdb.com/title/tt1038914/?ref_=sr_i_531
532. Everything's Cool,2007,1h 29m,Not Rated,6.8,232,54,"Researchers, activists, scientists and more and more politicians have been actively fighting for several decades to wake up the public and governments of various countries to take responsibility for global warming. At the same time, those who deny global warming-industry-funded pundits and lobbyists-work tirelessly to deny, distort, and ridicule the cause. The documentary addresses the issues driving the global warming debate, following several messengers who are determined, driven by fear, hope and a deep awareness of the dwindling time we have to stop human-driven global warming.",https://www.imdb.com/title/tt0810970/?ref_=sr_i_532
533. Mad Detective,2007,1h 29m,Not Rated,7.1,8.3K,68,A rookie cop teams up with a former detective with a supernatural gift to hunt down a serial killer.,https://www.imdb.com/title/tt0969269/?ref_=sr_i_533
534. Unrelated,2007,1h 40m,Not Rated,6.7,3.1K,74,A woman in an unhappy relationship takes refuge with a friend's family on holiday in Tuscany.,https://www.imdb.com/title/tt1107850/?ref_=sr_i_534
535. Wonderful Town,2007,1h 32m,Not Rated,6.5,951,,"After the tsunami struck the coast town of Takua Pa, young architect Ton moves in town to develop a construction project and settles in a small hotel run by Na, a young sensitive local girl. They begin a secret love affair, but soon rumors spread and they meet with strong opposition from the town's residents.",https://www.imdb.com/title/tt1135992/?ref_=sr_i_535
"536. Romulus, My Father",2007,1h 44m,R,6.6,4.4K,57,"It tells the story of Romulus, his beautiful wife, Christina, and their struggle in the face of great adversity to bring up their son, Raimond. It is a story of impossible love that ultimately celebrates the unbreakable bond between father and son.",https://www.imdb.com/title/tt0462023/?ref_=sr_i_536
537. Twisted: A Balloonamentary,2007,1h 19m,,8.1,44,,"A flying octopus. A Trojan horse. Two 100-foot-tall soccer players. All made out of balloons. These are just some of the masterful creations you will see as ""TWISTED: A Balloonamentary"" takes you right into the heart of Twist and Shout, one of the world's premier balloon twisting conventions. Exploring how eight balloon twisters' lives are dramatically changed by a little piece of latex, this hilarious and heartwarming documentary is about passion, salvation, love, death, race, religion, and a whole lot of balloons. With animation narrated by JON STEWART, ""TWISTED: A Balloonamentary"" is a story about people who discover that once you can make a balloon dog, you can do anything.",https://www.imdb.com/title/tt0971177/?ref_=sr_i_537
538. Heavy Metal in Baghdad,2007,1h 24m,R,7.6,1.2K,,"In the late summer of 2006, in the middle of the insurgency, filmmakers Eddy Moretti and Suroosh Alvi traveled to Baghdad to meet and interview the only heavy metal band in Iraq, Acrassicauda. ""Heavy Metal in Baghdad"" is the story of the band and its members, young Iraqis whose lives have been distorted and displaced by years of continual warfare in their homeland. The filmmakers have collected glimpses into the struggles of Acrassicauda as they try to stay together and stay alive. Their struggle is the untold story of the hopes and dreams of an entire generation of young Iraqis.",https://www.imdb.com/title/tt1092007/?ref_=sr_i_538
539. Where God Left His Shoes,2007,1h 36m,Not Rated,7.1,1.2K,61,A failed boxer (Leguizamo) struggles to find a job and an apartment for his family on Christmas Eve.,https://www.imdb.com/title/tt0756725/?ref_=sr_i_539
