Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. Light in the Piazza,1962,1h 42m,Not Rated,6.9,2K,,"Upper class Americans Noel and Meg Johnson have a twenty-six year old daughter named Clara Johnson. Clara suffered a head injury as a child which resulted in her being mentally disabled. Clara's mental capacity is equivalent to that of a ten year old. In many social situations, Clara's disability can be passed off as a simple joy of life. The issue of Clara's care has placed a strain between Noel and Meg, the latter who clings to the hope that one day Clara can lead a ""normal"" life. While on an extended vacation through Italy, Meg and Clara meet a twenty-three year old Italian named Fabrizio Naccarelli in Florence. Fabrizio is instantly smitten with Clara, who returns the affection. Always protecting Clara, Meg initially resists Fabrizio's constant measures to insinuate himself into their lives. But as Meg learns more about Fabrizio and meets his family, Meg begins to believe a marriage between Fabrizio and Clara is Clara's chance for that normal life, all the while not telling the Naccarellis of Clara's issue. This belief places a further strain between Meg and Noel, who still wants Clara placed in some sort of institution. Not having met the Naccarellis, Noel also believes they have ulterior motives in their actions. But what happens if the Nacarellis find out about Clara's disability?",https://www.imdb.com/title/tt0056183/?ref_=sr_i_120
121. Tender Is the Night,1962,2h 22m,Approved,6.0,940,,A Psychiatrist and his life with a patient he helped to recover.,https://www.imdb.com/title/tt0056566/?ref_=sr_i_121
122. Crazy Desire,1962,1h 50m,,6.8,575,,"A middle-aged and slightly conservative businessman meets a band of rowdy youths and is smitten by one named Francesca. He is pursuaded to join their party and even pay for most of it, as he finds himself strangely attracted to Francesca, who seems his complete opposite.",https://www.imdb.com/title/tt0056665/?ref_=sr_i_122
123. Gigot,1962,1h 44m,Approved,7.1,1.4K,,"Jackie Gleason plays a mute janitor who befriends Nicole, the little daughter of a prostitute.",https://www.imdb.com/title/tt0056017/?ref_=sr_i_123
124. The Three Stooges in Orbit,1962,1h 30m,Not Rated,5.6,1.1K,,The Stooges must battle alien spies to safeguard a goofy scientist's revolutionary new vehicle.,https://www.imdb.com/title/tt0056580/?ref_=sr_i_124
125. The Slave,1962,1h 40m,,5.9,648,,"During the power struggle between Caesar and Crassus, a Roman centurion, who is the lost son of Spartacus, is dispatched to Crassus' camp to observe his movements and keep Caesar informed.",https://www.imdb.com/title/tt0057060/?ref_=sr_i_125
126. Weekend,1962,1h 24m,,6.0,80,,A group of wealthy middle-aged people meet at a summerhouse. They spend the time nagging and quarreling out of frustration.,https://www.imdb.com/title/tt0124926/?ref_=sr_i_126
127. Salvatore Giuliano,1962,2h 5m,Not Rated,7.3,5.2K,,"The unclear and complicated twists between governal powers, independentist party and Mafia in the Sicily of the '40s culminate with the death of Salvatore Giuliano.",https://www.imdb.com/title/tt0055399/?ref_=sr_i_127
128. Parthal Pasi Theerum,1962,2h 39m,,7.4,83,,"Believing his wife to be dead, a soldier with the British-Indian army marries another woman and moves on. But what happens when he discovers that his wife is actually alive?",https://www.imdb.com/title/tt0156873/?ref_=sr_i_128
129. Pitfall,1962,1h 37m,Not Rated,7.5,4.4K,,"A man wanders into a seemingly deserted town with his young son in search of work. But after a bit of bad luck, he joins the town's population of lost souls.",https://www.imdb.com/title/tt0203612/?ref_=sr_i_129
130. A Monkey in Winter,1962,1h 45m,,7.4,3.5K,,"Albert is an inn owner who vowed never to drink again if he and his wife survived the war. They did, and the reformed alcoholic keeps his vow. But times have changed and soon after the war, Albert comes in contact with Gabriel, a young man prone to heavy bouts with the bottle. Gabriel is conflicted over visiting his young daughter in a nearby school and in a moment of nostalgia, Albert takes off with him on one major binge -- and havoc results.",https://www.imdb.com/title/tt0056636/?ref_=sr_i_130
131. The L-Shaped Room,1962,2h 6m,,7.3,2.4K,,"A single, pregnant woman moves into a London boarding house where she meets a group of fellow misfits.",https://www.imdb.com/title/tt0057239/?ref_=sr_i_131
132. The Girls,1962,1h 38m,,7.8,4.8K,,"Several romance stories - part funny, part sadly - set in a remote logging camp.",https://www.imdb.com/title/tt0134614/?ref_=sr_i_132
133. Eva,1962,1h 47m,Not Rated,6.4,2.1K,,A raw Welsh novelist in Venice is humiliated by a money-loving Frenchwoman who erotically ensnares him.,https://www.imdb.com/title/tt0059160/?ref_=sr_i_133
134. Five Miles to Midnight,1962,1h 50m,Approved,6.2,1.3K,,"Lisa's husband Robert fakes his death in a plane crash to collect insurance. She's trapped between helping him commit fraud and her growing feelings for David Barnes, until she makes one final, desperate choice.",https://www.imdb.com/title/tt0056957/?ref_=sr_i_134
135. 13 West Street,1962,1h 20m,Approved,6.3,979,,An aerospace engineer (Ladd) ignores a policeman (Steiger) and hunts down a gang of juvenile delinquents.,https://www.imdb.com/title/tt0055718/?ref_=sr_i_135
136. 40 Pounds of Trouble,1962,1h 46m,Approved,6.3,1.2K,,Hilarity ensues when a casino manager spends a day at Disneyland with a cute but troublesome little girl.,https://www.imdb.com/title/tt0057069/?ref_=sr_i_136
137. The Bellboy and the Playgirls,1962,1h 34m,,2.7,406,,This Bellboy is after more than just big tips.,https://www.imdb.com/title/tt0056355/?ref_=sr_i_137
138. Journey to the Seventh Planet,1962,1h 17m,Approved,4.7,1.9K,,"Earth sends a five-man team to explore the frozen planet Uranus, only to find a temperate forest and sultry women from their past on it, courtesy of an alien brain with evil designs.",https://www.imdb.com/title/tt0056127/?ref_=sr_i_138
139. The Day Mars Invaded Earth,1962,1h 10m,Approved,4.9,1.2K,,Martians replace a scientist and his family to pave the way for their invasion of Earth.,https://www.imdb.com/title/tt0055893/?ref_=sr_i_139
140. Merrill's Marauders,1962,1h 38m,Approved,6.6,2.9K,,"During WW2, a 3000-strong American unit, known as Merrill's Marauders, battles the Japanese forces in Burma.",https://www.imdb.com/title/tt0056234/?ref_=sr_i_140
141. Rome Adventure,1962,1h 59m,Approved,6.4,1.5K,,"Under fire for giving a student her copy of a romance novel, Prudence resigns from her teaching position and sails for Italy.",https://www.imdb.com/title/tt0056424/?ref_=sr_i_141
142. Santo vs. the Vampire Women,1962,1h 29m,Not Rated,3.9,1.6K,,A professor recruits a professional wrestler to protect his daughter from vampires intent on kidnaping her and marrying her to the devil.,https://www.imdb.com/title/tt0055408/?ref_=sr_i_142
143. The Inheritance,1962,1h 47m,,7.4,1.2K,,"A dying businessman intends to will two hundred million yen to his three illegitimate children, but his associates scheme to take advantage of the situation.",https://www.imdb.com/title/tt0056135/?ref_=sr_i_143
144. The Witch's Mirror,1962,1h 16m,Approved,6.5,1.2K,,"A husband murders his wife, and years later her ghost emerges from a witch's mirror to take her revenge.",https://www.imdb.com/title/tt0055966/?ref_=sr_i_144
145. Billy Rose's Jumbo,1962,2h 3m,G,6.1,1.8K,,A debt-ridden circus is saved by a well-meaning but inept publicity man.,https://www.imdb.com/title/tt0055797/?ref_=sr_i_145
146. Adieu Philippine,1962,1h 46m,,6.9,1.2K,,"Paris, summer 1960. Michel is about to leave for Algeria for military service. He meets Liliane and Juliette, two inseparable friends. Michel goes on vacation to Corsica, where the two girls decide to join him",https://www.imdb.com/title/tt0143088/?ref_=sr_i_146
147. The Terror of Doctor Mabuse,1962,1h 28m,,5.9,640,,German Police Inspector Lohmann investigates a string of crimes resembling Dr. Mabuse's M.O. but Mabuse is in Professor Polland's care inside an insane asylum.,https://www.imdb.com/title/tt0056573/?ref_=sr_i_147
148. The Silent Invasion,1962,1h 10m,,4.5,67,,"During WWII, a German garrison is stationed in the small French town of Mereux. French local Maria falls in love with a German captain. However, the romance comes to an abrupt end when her brother, a saboteur working for the Resistance, is killed.",https://www.imdb.com/title/tt0056489/?ref_=sr_i_148
149. The Awful Dr. Orlof,1962,1h 30m,Approved,6.1,1.9K,,"Dr. Orlof, a former prison doctor, abducts beautiful women from nightclubs and tries to use their skin to repair his daughter's fire-scarred face.",https://www.imdb.com/title/tt0056040/?ref_=sr_i_149
150. Anak Perawan di Sarang Penjamun,1962,2h 7m,,,,,,https://www.imdb.com/title/tt6753458/?ref_=sr_i_150
151. Boys' Night Out,1962,1h 55m,Unrated,6.5,2.5K,,"Four men bored with their Thursday nights out from their wives (and mom) rent a love nest in New York City, equipped with a blonde. What they don't know is that she's writing a postgraduate thesis on sexual fantasies of urban men.",https://www.imdb.com/title/tt0055809/?ref_=sr_i_151
152. Agostino,1962,1h 30m,,6.9,262,,"Agostino is a 13-year-old boy on vacation in Venice with his widowed mother. When a local stud seduces her, jealous Agostino joins a local group of juvenile delinquents out of protest. They force him to face his budding sexuality.",https://www.imdb.com/title/tt0055730/?ref_=sr_i_152
153. My Geisha,1962,1h 59m,Not Rated,6.5,1.7K,,An actress disguises herself as a geisha in order to land the lead role in her director husband's film version of 'Madam Butterfly'.,https://www.imdb.com/title/tt0056267/?ref_=sr_i_153
154. Sundays and Cybèle,1962,1h 51m,Not Rated,7.8,4.9K,,Story of a lonely young girl who is befriended by an innocent but emotionally disabled veteran of the French Indochina War.,https://www.imdb.com/title/tt0055910/?ref_=sr_i_154
155. Love at Twenty,1962,1h 50m,,7.2,2.5K,,"""Love at Twenty"" unites five directors from around the world to present their different perspectives on what love really is at the age of 20. The episodes are united with the score of Georges Delerue and still photos of Henri Cartier-Bresson. The directors create their peculiar scenarios with Truffaut revisiting Antoine Doinel, this time finding some meaning to his life while getting involved with a girl; Renzo Rossellini's episode about an abandoned mistress; Ishihara's tale about an obsessive love; Ophüls' story about a pregnant woman trying to plot against the baby's father; and Wajda presenting a confusing relationship between people from different generations.",https://www.imdb.com/title/tt0055747/?ref_=sr_i_155
156. The Reluctant Saint,1962,1h 45m,Not Rated,7.3,560,,"In 17th century Italy, a simple and clumsy young man joins a Franciscan order, pursues full priesthood and performs a miracle that eventually ensures his sainthood.",https://www.imdb.com/title/tt0056403/?ref_=sr_i_156
157. Term of Trial,1962,2h 10m,Approved,7.1,906,,"A British high-school girl becomes infatuated with her English teacher, but after he rejects her amorous advances, she goes to the police and accuses him of indecent assault.",https://www.imdb.com/title/tt0056568/?ref_=sr_i_157
158. Who's Got the Action?,1962,1h 33m,Not Rated,5.5,512,,"Horse-player Steve Flood's marriage is threatened by his betting; in desperation, his wife Melanie becomes his bookie and enlists his lecherous law partner Clint Morgan to help. Steve's hot streak causes unforeseen complications.",https://www.imdb.com/title/tt0056691/?ref_=sr_i_158
159. House of Women,1962,1h 25m,Approved,6.1,426,,"Drama about a young woman, Erica, who is wrongly implicated in a crime and sent to prison for five years, where she faces deplorable conditions. With the aid of the warden, she sets out to prove her innocence.",https://www.imdb.com/title/tt0056082/?ref_=sr_i_159
160. A View from the Bridge,1962,1h 50m,,7.0,593,,"Eddie harbors secret love for his niece Catherine. When her cousins, illegal immigrants Marco and Rodolpho, arrive, Catherine falls for Rodolpho. Eddie, consumed by jealousy, reports the immigrants, leading to tragic consequences.",https://www.imdb.com/title/tt0056668/?ref_=sr_i_160
161. The World's Greatest Sinner,1962,1h 17m,Not Rated,6.3,963,,"A restless insurance agent leaves work to enter politics, promoting human immortality and potential. He creates ""The Eternal Man"" party and gains the nickname ""God,"" but later questions his beliefs.",https://www.imdb.com/title/tt0056703/?ref_=sr_i_161
162. Almost Angels,1962,1h 33m,Not Rated,6.3,711,,"Supported avidly by his mother and more reluctantly at first by his father, a working-class Austrian boy joins the Vienna Choirboys, where he proves to be unusually talented. The standard initiation ordeals which new boys must endure at the hands of their seniors are intensified in his case because he has aroused the jealousy of Peter, the head chorister, by singing a solo which Peter had long sung himself. The fact is that Peter's voice is breaking, and with a broken voice often comes a broken heart. But, encouraged by the director and all the boys, Peter begins to develop in a new role as composer and conductor.",https://www.imdb.com/title/tt0055740/?ref_=sr_i_162
163. Bon Voyage!,1962,2h 10m,Not Rated,5.6,804,,A family takes a long delayed trip to Europe and finds an unending series of comedy adventures.,https://www.imdb.com/title/tt0055807/?ref_=sr_i_163
164. The Treasure of the Silver Lake,1962,1h 22m,,6.8,3.8K,,"In their first cinematic adventure, Apache chief Winnetou and mountain man Old Shatterhand pursue a gang of murderous outlaws who will stop at nothing to find the legendary treasure of Silver Lake.",https://www.imdb.com/title/tt0056452/?ref_=sr_i_164
165. Chushingura,1962,3h 27m,,7.6,2.3K,,"After their lord is tricked into committing ritual suicide, forty-seven samurai warriors await the chance to avenge their master and reclaim their honor.",https://www.imdb.com/title/tt0055850/?ref_=sr_i_165
166. Young and Willing,1962,1h 50m,,5.8,197,,University students form relationships and perform pranks with disastrous consequences all round.,https://www.imdb.com/title/tt0056696/?ref_=sr_i_166
167. Diamond Head,1962,1h 47m,Approved,6.0,1.1K,,"In 1950's Hawaii, a bigoted and ruthless land baron, with political ambitions, bans his sister from marrying a native Hawaiian even though he himself has secretly impregnated an Asian woman.",https://www.imdb.com/title/tt0055905/?ref_=sr_i_167
168. Hemingway's Adventures of a Young Man,1962,2h 25m,Approved,6.3,735,,An immature young man from Middle America grows to manhood after a cross-country journey and his military service in World War I.,https://www.imdb.com/title/tt0056063/?ref_=sr_i_168
