Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
573. Hunger,2023,2h 26m,TV-MA,6.6,20K,,A woman running her family's noodle restaurant receives an invitation to join the fine-dining industry under the tutelage of an infamous chef.,https://www.imdb.com/title/tt22695402/?ref_=sr_i_573
574. The King Tide,2023,1h 40m,,6.5,3.2K,,"After the mayor of an idyllic island village discovers a child with mysterious powers awash on their shores, the once peaceful community devolves into civil war, torn over the belief that the child is the next saviour.",https://www.imdb.com/title/tt6632018/?ref_=sr_i_574
575. Chicken Run: Dawn of the Nugget,2023,1h 38m,PG,6.3,27K,63,"Having pulled off an escape from Tweedy's farm, Ginger has found a peaceful island sanctuary for the whole flock. But back on the mainland the whole of chicken-kind faces a new threat, and Ginger and her team decide to break in.",https://www.imdb.com/title/tt8337264/?ref_=sr_i_575
576. Kill Shot,2023,1h 33m,,3.3,2K,,"Posing as hunters, a group of terrorists are in search of $100 million that was stolen and lost in a plane crash en route from Afghanistan.",https://www.imdb.com/title/tt13039008/?ref_=sr_i_576
577. The Master and Margarita,2023,2h 37m,,7.2,4.4K,,"A writer's novel is banned and play canceled. He then conceives a satirical novel where a devil-like character metaphorically revenges those responsible. Knowing it cannot be published, his muse Margarita pushes him to write it anyway.",https://www.imdb.com/title/tt14536120/?ref_=sr_i_577
578. The Abyss,2023,1h 43m,TV-MA,5.3,10K,,"Frigga, who tries to balance her risky job as a security manager in the Kiirunavaara mine with her family life, has to fight for her life and the lives of her loved ones when her city starts collapsing into the mine.",https://www.imdb.com/title/tt22016156/?ref_=sr_i_578
579. The Great Escaper,2023,1h 36m,,7.0,8.2K,68,Bernard Jordan escapes from his care home to attend the 70th Anniversary of the D-Day Landings in France.,https://www.imdb.com/title/tt14124080/?ref_=sr_i_579
580. Til Death Do Us Part,2023,1h 51m,,3.8,6.7K,,"After bailing on her wedding, a former bride-to-be must fight off her ex-groom and seven angry killer groomsmen in order to survive the night.",https://www.imdb.com/title/tt27047448/?ref_=sr_i_580
581. Happiness for Beginners,2023,1h 43m,TV-14,6.1,21K,48,"Helen signs up for a wilderness survival course, a year after getting divorced. She discovers through this experience that sometimes, you have to get really lost in order to find yourself.",https://www.imdb.com/title/tt15509244/?ref_=sr_i_581
582. Haunting of the Queen Mary,2023,1h 54m,Not Rated,4.1,4.6K,,"The mysterious and violent events surrounding one family's voyage on Halloween night in 1938, and their interwoven destiny with another family onboard the infamous ocean liner present day.",https://www.imdb.com/title/tt3463938/?ref_=sr_i_582
583. Flamin' Hot,2023,1h 39m,PG-13,6.8,19K,58,"This is the inspiring story of Richard Montañez who, as a Frito Lay janitor, helped disrupt the food industry by channeling his Mexican heritage to turn Frito Lay snacks into an iconic global pop culture phenomenon.",https://www.imdb.com/title/tt8105234/?ref_=sr_i_583
584. The Mother,2023,1h 55m,R,5.6,51K,45,"While fleeing from dangerous assailants, an assassin comes out of hiding to protect the daughter she left earlier in life.",https://www.imdb.com/title/tt6968614/?ref_=sr_i_584
585. Hell House LLC Origins: The Carmichael Manor,2023,1h 38m,,6.2,9.2K,,"A group of cold case investigators stay at the Carmichael Manor. After four nights, the group was never heard from again. What is discovered on their footage is even more disturbing than anything found on the Hell House tapes.",https://www.imdb.com/title/tt22796890/?ref_=sr_i_585
586. Nyad,2023,2h 1m,PG-13,7.1,43K,63,"The remarkable true story of athlete Diana Nyad who, at the age of 60 and with the help of her best friend and coach, commits to achieving her life-long dream: a 110-mile open ocean swim from Cuba to Florida.",https://www.imdb.com/title/tt5302918/?ref_=sr_i_586
587. All Souls,2023,1h 21m,R,4.9,734,,"A young confidential informant is sent on a dangerous undercover operation. It's a no-holds-barred look at the vulnerable foot soldiers of the War on Drugs, young criminals who are pressured to work for the police.",https://www.imdb.com/title/tt14316486/?ref_=sr_i_587
588. Double Blind,2023,1h 30m,,5.6,5.5K,,"After an experimental drug trial goes awry, the test subjects face a terrifying side effect: if you fall asleep you die. Trapped in an isolated facility, panic ensues as they try to escape and somehow stay awake.",https://www.imdb.com/title/tt14729020/?ref_=sr_i_588
589. Asterix & Obelix: The Middle Kingdom,2023,1h 52m,TV-PG,5.1,12K,,The only daughter of the Chinese emperor Han Xuandi escapes from a strict prince and seeks help from the Gauls and the two brave warriors Asterix and Obelix.,https://www.imdb.com/title/tt11210390/?ref_=sr_i_589
590. Don't Turn Out the Lights,2023,1h 49m,,3.6,1.4K,,"A group of friends embark on a road trip to a music festival, oblivious to the supernatural horrors that await them along the way.",https://www.imdb.com/title/tt29722945/?ref_=sr_i_590
591. Fear the Night,2023,1h 32m,,4.8,4.8K,30,"Follows Iraqi war veteran Tess, as she prepares to strike back after a group of home invaders attack during her sister's bachelorette party, and she discovers that they are hellbent on not leaving any witnesses behind.",https://www.imdb.com/title/tt19848268/?ref_=sr_i_591
592. The End We Start From,2023,1h 42m,R,5.9,7.9K,65,A woman tries to find her way home with her newborn while an environmental crisis submerges London in floodwaters.,https://www.imdb.com/title/tt21810682/?ref_=sr_i_592
593. Last Sentinel,2023,1h 57m,,4.9,7.7K,,"A platoon of soldiers are stranded in an abandoned military base on a near future Earth waiting for the relief or the enemy, whichever comes first.",https://www.imdb.com/title/tt5153956/?ref_=sr_i_593
594. Family Switch,2023,1h 46m,PG,5.7,30K,37,"When a chance encounter with an astrological reader causes the Walkers to wake up to a full body switch, can they unite to land a promotion, college interview, record deal, and soccer tryout?",https://www.imdb.com/title/tt14227048/?ref_=sr_i_594
595. The Movie Teller,2023,1h 56m,,6.6,860,,A girl's gift for recounting the events in Hollywood movies transforms her family's fortunes in rural 1960s Chile.,https://www.imdb.com/title/tt1661236/?ref_=sr_i_595
596. Coup de Chance,2023,1h 33m,PG-13,6.4,9.8K,64,Two young people's bond leads to marital infidelity and ultimately crime.,https://www.imdb.com/title/tt15140278/?ref_=sr_i_596
597. Surprised by Oxford,2023,1h 47m,Not Rated,6.2,1.1K,,"Brilliant but emotionally-guarded Caro Drake arrives in Oxford with the singular goal of attaining her PhD, but through a turbulent friendship with a charming young man she starts to open herself up to mystery, vulnerability, and love.",https://www.imdb.com/title/tt8891560/?ref_=sr_i_597
598. Good Burger 2,2023,1h 30m,TV-PG,5.3,4.2K,48,"After his latest invention fails, Dex is welcomed back by Ed to his old job at Good Burger, which is once again put in jeopardy when Dex devises a plan to get back on his feet.",https://www.imdb.com/title/tt25289836/?ref_=sr_i_598
599. One Ranger,2023,1h 35m,R,4.8,4.1K,,"Recruited by British intelligence, a Texas Ranger must track down and stop a dangerous terrorist from attacking London.",https://www.imdb.com/title/tt23037488/?ref_=sr_i_599
600. Project Silence,2023,1h 41m,,5.4,3.1K,,"""Silence"" takes place when an accident occurs on a foggy bridge and, as a result, an unknown beast is unleashed.",https://www.imdb.com/title/tt25808194/?ref_=sr_i_600
