Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
283. The Sunchaser,1996,2h 2m,R,6.1,5.4K,,"A prestigious oncologist learns a valuable lesson in humility and is forced to reexamine his relationship with medicine and his life in general when Brandon, a young patient and convicted for murder, kidnaps him at gunpoint.",https://www.imdb.com/title/tt0117781/?ref_=sr_i_283
284. Trojan Eddie,1996,1h 45m,,6.1,333,,"Eddie, a small town ex-con, discovers he has talent for selling anything and everything. Eddie sees a way to rise above the low life by setting up on his own. What he didn't bargain for, was the murder and mayhem along the way.",https://www.imdb.com/title/tt0117969/?ref_=sr_i_284
"285. I Love You, I Love You Not",1996,1h 28m,PG-13,5.3,2.9K,,Prep school student Daisy and her European-born grandmother Nana share the sad stories of their lives. Daisy tells Nana of her romance with young Ethan and problems in school because she's Jewish and Nana tells of her young years under the Nazis when she was sent to a ghetto and then to a concentration camp.,https://www.imdb.com/title/tt0116592/?ref_=sr_i_285
286. The Leading Man,1996,1h 40m,R,5.6,1.7K,,"A successful playwright falls in love with his new actress Hilary (Thandie Newton) and, in an attempt to leave his wife Elena (Anna Galiena) without incident, recruits a handsome Hollywood actor (Jon Bon Jovi) to seduce her.",https://www.imdb.com/title/tt0116845/?ref_=sr_i_286
287. Girlfriends,1996,,,8.6,10,,,https://www.imdb.com/title/tt0164610/?ref_=sr_i_287
288. Comrades: Almost a Love Story,1996,1h 58m,,8.1,8.3K,,"Two Chinese-mainlanders living in Hong Kong form a close friendship. Over the years this grows into love, but there are obstacles.",https://www.imdb.com/title/tt0117905/?ref_=sr_i_288
289. Breathing Room,1996,1h 30m,R,4.9,159,,"She's Kathy, a comix cartoonist; he's David, teaching English to new immigrants. It's New York City, with 29 shopping days left until Christmas, and they're in love. Or are they? Their romance has been on-again, off-again because David can't bring himself to say, ""I love you."" He can say it in French, Russian, Japanese, Chinese, but not English. So, when she learns at an inopportune time that he's applied for a job in Ho Chi Minh City, she asks for breathing room until Christmas; the film chronicles the ensuing days of restless indecision.",https://www.imdb.com/title/tt0115754/?ref_=sr_i_289
290. Hard Core Logo,1996,1h 32m,R,7.2,2.9K,,"A group of washed-up Canadian punk rockers get back together for a road trip in memory of a dear friend who was supposedly shot, or so rumors imply. As they travel, they ignore the underlying psychological darkness within each other.",https://www.imdb.com/title/tt0116488/?ref_=sr_i_290
291. Hit Me,1996,2h 5m,R,5.4,532,,"Sonny lives with his intellectually disabled older brother, and works as a bellhop at a second-rate hotel. This changes when Monique a beautiful, suicidal nut-case checks in. Sonny is offered a part in a heist that goes wrong.",https://www.imdb.com/title/tt0116538/?ref_=sr_i_291
292. Schizopolis,1996,1h 36m,Not Rated,6.7,6.2K,44,"Fletcher Munson, the lethargic employee of a pseudo-religious self help company, and his doppelganger, the friendly but dull dentist Dr. Jeffrey Korchek.",https://www.imdb.com/title/tt0117561/?ref_=sr_i_292
293. I Was a Jewish Sex Worker,1996,1h 12m,,6.2,28,,,https://www.imdb.com/title/tt0116595/?ref_=sr_i_293
294. The Last of the High Kings,1996,1h 43m,R,6.1,2K,,"After finishing exams June 1977 near Dublin, Frankie spends the summer with his two friends, siblings and mom while dreaming of two cute girls and waiting for exam results. College?",https://www.imdb.com/title/tt0116833/?ref_=sr_i_294
295. Devil's Island,1996,1h 39m,,7.1,1.1K,,The story of families living in barracks left by the US Army in Reykjavik at the conclusion of World War II.,https://www.imdb.com/title/tt0116116/?ref_=sr_i_295
296. The Other Side of Sunday,1996,1h 43m,PG-13,6.9,1.3K,,"The Other Side of Sunday criticizes the small, and often tight church community. We follow the Preachers Daughter; Maria, in her journey to liberate herself from the stiff church community and her strict religious father.",https://www.imdb.com/title/tt0117817/?ref_=sr_i_296
297. The Empty Mirror,1996,1h 58m,PG-13,5.7,365,,"Adolf Hitler faces himself and must come to terms with his infamous career in an imaginary post-war subterranean bunker where he reviews historical films, dictates his memoirs and encounters Eva Braun, Josef Göbbels, Hermann Göring, and Sigmund Freud.",https://www.imdb.com/title/tt0116192/?ref_=sr_i_297
298. Stella Does Tricks,1996,1h 39m,Not Rated,6.3,685,,A young Glaswegian prostitute in London tries to start a new life.,https://www.imdb.com/title/tt0117739/?ref_=sr_i_298
299. Eden,1996,1h 46m,R,5.7,367,,"A student at a New England boys' school is infatuated with an instructor's wife who has Multiple Sclerosis. The woman struggles to show her strict husband how love, rather than demands, helps the student to blossom, but eventually she falls into a coma. While she is able to have some ""looking down"" awareness of what is happening, her coma is what brings her husband to an understanding of the needs of others.",https://www.imdb.com/title/tt0119049/?ref_=sr_i_299
300. Guy,1996,1h 34m,R,6.1,602,,"A young woman with a camera follows a man around to make a documentary about him, something he is not very happy with.",https://www.imdb.com/title/tt0116465/?ref_=sr_i_300
301. Childhood's End,1996,1h 55m,Unrated,4.6,254,,"A story of two teens discovering their budding sexuality. Greg is having his first sexual experience and first relationship with his friend's mother, a woman twice his age....while Denise is angry with Greg, and sleeps with another girl. Both are in a hurry to mature, but both must deal with the repercussions of growing up, moving out, and leaving the security of childhood behind. Edie Falco, Sam Trammell, and Colleen Werthmann star in this engaging, intelligent, and semi-realistic independent seriocomedy.",https://www.imdb.com/title/tt0115880/?ref_=sr_i_301
302. I'm Crazy About Iris Blond,1996,1h 50m,R,6.2,1.5K,,"Romeo, a lovelorn Roman musician in his 40s with 20 years since his only hit, consults a fortuneteller who predicts he'll find love and money with a foreign singer named for a flower. In Brussels he meets Marguerite, an older chanteuse who interprets Jacques Brel and loves her yappy dog. Then, late one night, he's bingeing on burgers when he meets Iris, a 25-year-old waitress, free spirit, poet, and singer who sleeps with a new man every night. Romeo puts her poems to music and they form an act; he moves in with her and pays all the bills. She insists it's business, but he's really falling for her. What will happen when an important producer hears them perform?",https://www.imdb.com/title/tt0117695/?ref_=sr_i_302
303. Tell the Truth and Run: George Seldes and the American Press,1996,1h 30m,Not Rated,7.7,149,,"The profile of controversial journalist George Seldes and a piercing examination of America's news media. Narrated by Susan Sarandon, with readings of writings by Ed Asner, this Academy Award-nominated film includes stunning archival materials.",https://www.imdb.com/title/tt0117873/?ref_=sr_i_303
304. The Shot,1996,1h 23m,R,5.6,66,,"Two desperate, jealous actors plan to break into a mega-successful Hollywood director's home and steal his latest film, then toss it onto a scrap heap where they can gleefully watch it being destroyed. Chaos ensues.",https://www.imdb.com/title/tt0117638/?ref_=sr_i_304
305. The Watermelon Woman,1996,1h 25m,Unrated,7.1,4.2K,74,"A young black lesbian filmmaker probes into the life of The Watermelon Woman, a 1930s black actress who played 'mammy' archetypes.",https://www.imdb.com/title/tt0118125/?ref_=sr_i_305
306. American Strays,1996,1h 37m,R,5.2,759,,"The film is three stories about one story, featuring an exciting and quirky cast of characters living on the edge.",https://www.imdb.com/title/tt0115531/?ref_=sr_i_306
307. Pusher,1996,1h 50m,Not Rated,7.3,47K,72,A drug pusher grows increasingly desperate after a botched deal leaves him with a large debt to a ruthless drug lord.,https://www.imdb.com/title/tt0117407/?ref_=sr_i_307
"308. Pretty Village, Pretty Flame",1996,1h 55m,,8.6,18K,,"During the war in Bosnia, two childhood friends eventually become enemies, as the tragic and devastating circumstances of the war put them on the opposite sides and expose the most gruesome and cruel aspects of the human nature.",https://www.imdb.com/title/tt0116860/?ref_=sr_i_308
309. The Apartment,1996,1h 56m,R,7.3,16K,,A recently engaged man sees a former lover and becomes obsessed with meeting her again.,https://www.imdb.com/title/tt0115561/?ref_=sr_i_309
310. The Dentist,1996,1h 32m,R,5.4,11K,,An extremely successful dentist goes off the deep end after he catches his wife cheating on him.,https://www.imdb.com/title/tt0116075/?ref_=sr_i_310
311. Day of the Warrior,1996,1h 36m,R,3.8,1.7K,,"A former CIA agent has breached the Agency's computer database. With his criminal influence extending everywhere and classified documents in his grasp, the force's operatives are at his mercy. What will it take to end the Warrior's days?",https://www.imdb.com/title/tt0116039/?ref_=sr_i_311
312. Bastard Out of Carolina,1996,1h 38m,R,7.3,4.9K,75,A mother and daughter find their lives adversely affected when a new man enters the picture. Will their family ever be what they expect?,https://www.imdb.com/title/tt0115633/?ref_=sr_i_312
313. Thesis,1996,2h 5m,R,7.4,44K,,"While doing a thesis about violence, Ángela finds a snuff video where a girl is tortured until death. Soon she discovers that the girl was a former student in her faculty...",https://www.imdb.com/title/tt0117883/?ref_=sr_i_313
314. Space Truckers,1996,1h 35m,PG-13,5.4,9.2K,,"A space trucker and his cute fiancee are on their way from a space station to Earth with an unknown cargo. When space pirates hijack them, 5000 disintegrator robots are found in the cargo.",https://www.imdb.com/title/tt0120199/?ref_=sr_i_314
315. Bullet,1996,1h 36m,R,6.4,9.2K,,"Paroled after 8 years in prison, Bullet's picked up by his brother and a friend. Bullet assaults a drug dealer and two customers. Things escalate.",https://www.imdb.com/title/tt0115781/?ref_=sr_i_315
316. Paradise Lost: The Child Murders at Robin Hood Hills,1996,2h 30m,Not Rated,8.2,19K,,A horrific triple child murder leads to an indictment and trial of three nonconformist boys based on questionable evidence.,https://www.imdb.com/title/tt0117293/?ref_=sr_i_316
317. Tromeo and Juliet,1996,1h 47m,R,6.0,7.1K,,"Tromeo, a filmmaker, falls in love with Juliet, the daughter of a former partner who tried to steal his business from him.",https://www.imdb.com/title/tt0114733/?ref_=sr_i_317
318. Dinosaur Valley Girls,1996,1h 34m,Unrated,3.3,334,,"After recurring dreams, action star Tony is transported to prehistoric times where he encounters dangerous dinosaurs and love-seeking cavegirls. He must use his skills to survive, win his dream girl's heart, and potentially return home.",https://www.imdb.com/title/tt0116106/?ref_=sr_i_318
319. Electra,1996,1h 27m,R,3.3,1.1K,,"Serum gives youth, health, superpowers. Wheelchair-bound billionaire Marcus wants it, sends assassins. Couple tries to escape with serum. Electra also wants serum, which is now transmitted sexually.",https://www.imdb.com/title/tt0112942/?ref_=sr_i_319
320. Friend of the Family II,1996,1h 23m,Unrated,4.4,477,,"Married Alex has an affair with Linda during a business trip to New Orleans. Back home, his wife unknowingly hires Linda as their baby's nanny, creating an awkward situation.",https://www.imdb.com/title/tt0126312/?ref_=sr_i_320
321. Naked Souls,1996,1h 25m,R,3.3,1.9K,,"An artist tries to rescue her scientist boyfriend, who has switched bodies with an evil, elderly genius.",https://www.imdb.com/title/tt0113926/?ref_=sr_i_321
322. Babe Watch: Forbidden Parody,1996,1h 33m,Not Rated,3.0,372,,"Beautiful models wearing next to nothing, saddle up in this parody of Bay Watch.",https://www.imdb.com/title/tt0115604/?ref_=sr_i_322
323. Femalien,1996,1h 29m,R,4.6,1.1K,,"A race of extraterrestrials has evolved to exist only as beams of light. Having no physical experience in their collective memory, they send Kara to Earth to experience as many sensations as possible.",https://www.imdb.com/title/tt0116294/?ref_=sr_i_323
