Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
233. The Love Charm,1921,50m,,,,,"Orphaned Ruth Sheldon reads an article on ""Love Charms"" on her way to live in the home of her Aunt Julia and Cousin Hattie Nast. Upon her arrival, Ruth is put to work as housekeeper, cook, and seamstress. When Thomas Morgan, a young banker, is invited to dinner, he focuses his attention on Ruth, prompting the envious Hattie to claim him as her own. To oblige her cousin, Ruth attempts to discourage Thomas by behaving like a frivolous society ""vampire,"" rather than the old-fashioned girl he believes her to be. However, Thomas's brother, Harry, reveals her true intentions. Before long, Harry comes into money and Hattie chooses him over his brother, leaving Ruth free to marry Thomas.",https://www.imdb.com/title/tt0012407/?ref_=sr_i_233
234. The Power Within,1921,1h,,,,,"Millionaire shipbuilder Job Armstrong has built his company up from nothing, and believes that his own abilities are more than enough to make him even richer and more successful, despite being reminded of the biblical story of the man who shares his first name. It comes to pass that his son-in-law, Count Bazaine, is being paid by a foreign power to gain control of the shipyards, and stops at nothing, including murder, to do so. After a series of tragedies and deaths of his loved ones, caused by Bazaine, Armstrong is in the depths of despair when a higher power shows him a glimmer of hope among his misery.",https://www.imdb.com/title/tt0012582/?ref_=sr_i_234
235. Why Trust Your Husband,1921,50m,,,,,"Elmer Day and his wife, Eunice, are visiting Gilbert and Maud Stone, and the two husbands, wishing to attend a masquerade, plead business engagements to escape from their wives. But the wives, discovering the invitation, also attend, and matters are complicated by changes and substitutions of costumes and the appearance of Mrs. Day's aunt and uncle. After a police raid there are general explanations and reconciliations at the police court.",https://www.imdb.com/title/tt0012847/?ref_=sr_i_235
236. Hail the Woman,1921,1h 20m,,7.2,56,,"Oliver Beresford is a stern, Puritanical, uncompromisingly rigid father. When shameful stories about his daughter Judith surface, he instantly bans her from his home rather than determine whether the stories are true. Her brother David, a pusillanimous reprobate, has secretly married and fathered, then abandoned, a child. Judith takes care of the baby and finds a way to restore her family through the love for the child.",https://www.imdb.com/title/tt0012248/?ref_=sr_i_236
237. The Roof Tree,1921,50m,,,,,"When Sally McTurk's husband is murdered, her brother Ken Thornton goes into hiding and winds up in a small mountain community, using a phony name. He's taken in by a local family, the Harpers. A mutual attraction soon develops between Thornton and the family's daughter, Dorothy, but a local bully who has designs of his own on Dorothy sets out to have Ken killed. He survives the attempt, but his past comes back to haunt him.",https://www.imdb.com/title/tt0012633/?ref_=sr_i_237
238. The Dangerous Moment,1921,50m,Passed,,,,"Sylvia Palprini is a waitress at The Black Beetle, the leading bohemian café in New York City's Greenwich Village. Among the eclectic customers is artist George Duray, whom she admires from a distance. A jealous suitor, Movros Tarkides, attacks Sylvia and she strikes him with a chair. He is later found dead and she is accused of the murder. Sylvia takes refuge in George's studio, where she is eventually discovered by the police. However, a notorious thug confesses to the murder, freeing Sylvia to find love with George.",https://www.imdb.com/title/tt0012088/?ref_=sr_i_238
239. Jane Eyre,1921,1h 10m,,6.6,22,,"After a harsh childhood, orphan Jane Eyre is hired by Edward Rochester, the brooding lord of a mysterious manor house, to care for his young daughter.",https://www.imdb.com/title/tt0012329/?ref_=sr_i_239
"240. Christian Wahnschaffe, 2. Teil - Die Flucht aus dem goldenen Kerker",1921,,,6.7,16,,A wealthy industrialist's son who dabbles in radical politics in the Weimar era meets up with a pimp while slumming in a miserable working class rooming house.,https://www.imdb.com/title/tt0012048/?ref_=sr_i_240
241. The Old Nest,1921,1h 20m,,,,,"Living in a small town, Dr. and Mrs. Anthon raise a large family. Arthur, the eldest, is killed in a railroad wreck; Tom grows up to be a successful lawyer; Kate marries and lives in New York; Frank becomes a gifted artist in Paris; Jim is sent away from home by his father for stealing; Emily, the youngest, goes to New York to visit Kate and gets married. With home ties severed, the children become forgetful of their parents until one day Jim returns for money. The mother dreams that the train on which her son is returning is imperiled by a wrecked bridge, and when she awakens, terrified, Tom arrives with his brothers and sisters to announce that he has been appointed Attorney General of the United States.",https://www.imdb.com/title/tt0012518/?ref_=sr_i_241
242. The Wild Goose,1921,1h 10m,,,,,"While visiting New York, Ogden Fenn finds himself charmed with Diana Manners, wife of Frank Manners, an architect who is away on business in San Francisco, and they become involved. The husband returns unexpectedly and learns that his wife loves Fenn. When Diana and Fenn go to the latter's cabin near New York, Mrs. Hastings, who though married loves Frank, persuades him not to interfere because of the effects on his child. Mr. Hastings, learning of his wife's own infidelity, motors to the cabin, forces Fenn into his car, and drives the vehicle over a steep embankment. Mrs. Hastings then brings Manners and Diana back together.",https://www.imdb.com/title/tt0012849/?ref_=sr_i_242
243. The Big Punch,1921,50m,,4.4,61,,"While preparing to enter a theological seminary, Buck aids his brother and some friends who are fleeing from justice, and thus implicated he is sent to prison for two years, where he meets again Hope Standish, a Salvation Army girl who had interested him. Returning home, he meets the old district circuit rider and promises to continue the circuit rider's work when he dies. The brother escapes from prison and is converted by Buck, who falls in love with Hope.",https://www.imdb.com/title/tt0011968/?ref_=sr_i_243
244. Queen of the Turf,1921,50m,,5.5,35,,"Bobbie Morton is a gutsy heroine in the grand Australian tradition. She's a champion horsewoman who can hold her own amongst the men of the racecourse. As part of her adventures she must come to the bottom of a secret race-rigging scam, as well as fend off the advances of an amorous squatter.",https://www.imdb.com/title/tt0012689/?ref_=sr_i_244
245. The Old Swimmin' Hole,1921,1h,,5.7,39,,The normal life of a young farm boy as he goes to school and as he relaxes in the country is depicted.,https://www.imdb.com/title/tt0012520/?ref_=sr_i_245
246. Ducks and Drakes,1921,58m,,6.4,138,,"Heiress Teddy Simpson avoids boredom by calling random men to flirt despite having a fiance, Rob Winslow. Trouble arises when she meets a few of them and they expect to marry her. She must cleverly keep her beau without upsetting the others.",https://www.imdb.com/title/tt0012125/?ref_=sr_i_246
247. L'enfant du carnaval,1921,1h 6m,,6.7,16,,"A baby abandoned at a marquis's house during carnival leads to him hiring a nanny - the child's real mother. As love blooms between them, her presumed-dead husband returns.",https://www.imdb.com/title/tt6189628/?ref_=sr_i_247
248. Beau Revel,1921,1h 9m,,5.1,61,,"Lawrence Revel, celebrated in society circles for his success with women, is devoted to his son Dick and objects to his marrying Nellie, a cabaret dancer. To prove her unworthiness, Beau asks his son not to see her for 2 weeks. Unwittingly, Beau falls in love with the girl, but his attentions are refused. When Nellie's brother gets involved with the law, she seeks Beau's aid, but Dick arrives and a stormy scene ensues. Following his son's reproach, Beau leaps from the window to his death, and Dick seeks Nellie's forgiveness.",https://www.imdb.com/title/tt0011953/?ref_=sr_i_248
249. Ma non è una cosa seria,1921,,,,,,"Theatrical adaptation: Frivolous urban playboy Memmo inoculates himself against pressures to marry by setting up a wedding, in name only, with a humble servant girl who will stay out in the countryside.",https://www.imdb.com/title/tt0184691/?ref_=sr_i_249
250. The Girl from God's Country,1921,,,,,,"J. Randall Carslake, a millionaire airplane manufacturer, his daughter, Marion, and her fiancé are on a hunting expedition in Canada. There they meet Neeka, a half-breed Native American, who rescues Carslake after her grandfather accuses the millionaire of betraying the girl's mother. Unaware that Neeka is actually his daughter, Carslake adopts the girl and takes her to California. Carslake is entered in a trans-Pacific flying race against Otto Kraus, who recruits Neeka as an ally after she and Marion quarrel over social blunders. Kraus obtains the secret of a ""solidified gasoline,"" which Carslake himself has obtained fraudulently from a demented inventor. The inventor's consciousness returns during a hangar fire, and Neeka, realizing she has been duped, goes to his rescue. Carslake's pilot, Owen Glendon, is injured in fire, so Neeka volunteers the services of her sweetheart, blinded French aviator Pierre LeMort, for whom she will act as his eyes. Over the Pacific Ocean, Kraus attempts to ram the Carslake airplane, causing his own to crash. Neeka pursues the villain and he drowns during the ensuing fight.",https://www.imdb.com/title/tt0012216/?ref_=sr_i_250
