Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
568. Jaanam,1992,2h 7m,Not Rated,5.1,96,,"Paradise Builders is owned by Dhanraj, who lives a very wealthy lifestyle with his wife Radha son Rajan, and daughter Anjali. He aims to take possession of the nearby village, which is now occupied by fisherman, headed by Shankar Rao, who lives there with his wife and two sons, Amar and Anjali meet and fall in love, much to the chagrin of Shankar and Dhanraj. While Shankar wants Amar to continue to follow his profession, Dhanraj wants Anjali to wed U.S.-based Shekhar Gupta, the son of the owner of Gupta Investments. Push leads to shove, and Dhanraj asks Rajan to set fire to the village. As a result, Rajan and Arun get killed. A grief-stricken Dhanraj swears on his son's ashes that he will avenge this death by killing Amar--at any and all costs. Watch what impact this has on the Rao family, as well as on Amar and Anjali.",https://www.imdb.com/title/tt0464990/?ref_=sr_i_568
569. Black Cat 2,1992,1h 30m,,5.2,341,,"Scientists install a micro chip, called Black Cat, inside the brain of a violence prone girl in an attempt to refine and control her fits of rage. Their plan is to turn her into the perfect government secret agent ""killing machine"".",https://www.imdb.com/title/tt0104405/?ref_=sr_i_569
570. Singaaravelan,1992,2h 31m,Not Rated,7.1,696,,"Singaaravelan (Kamal Hassan) living in a village with his mother who was accused of the demise of her brother and sister-in-law. Now, he sets on course to remove the stains on his mother's name.",https://www.imdb.com/title/tt0318696/?ref_=sr_i_570
571. Behind the Pink Door,1992,1h 29m,,4.1,56,,"A girl was gang raped by five men. After she committed suicide, her boyfriend and older sister swore to revenge.",https://www.imdb.com/title/tt0099104/?ref_=sr_i_571
572. The Musical Vampire,1992,1h 30m,,5.4,123,,A crazy white scientist resurrects a corpse with a werid chemical creating a super hopping ghost. The only thing that can somewhat control it is the sound of music. A Tao Priest and his two assistants try and stop it from destroying the countryside.,https://www.imdb.com/title/tt0121906/?ref_=sr_i_572
573. Mr. Vampire 1992,1992,1h 28m,,6.3,352,,"Master Lam and his two disciples must battle a horde of Chinese vampires in order to get the teeth dust needed to cure an ailing general. Meanwhile, the general's wife is pregnant, and the evil spirit of an aborted baby wants to possess the unborn child's body for its resurrection.",https://www.imdb.com/title/tt0105857/?ref_=sr_i_573
574. I Don't Buy Kisses Anymore,1992,1h 50m,PG,5.8,402,,"Overweight Bernie Fishbine meets Theresa at a store. They become friends and she convinces him to join a gym. Unbeknownst to Bernie, Theresa writes about his weight issues for her thesis while they fall for each other.",https://www.imdb.com/title/tt0104469/?ref_=sr_i_574
575. Vietnam Colony,1992,2h 34m,Not Rated,7.8,1.6K,,"Two men tries to persuade a bunch of colony residents to relocate to another location for the sake of a corporate project, while the residents including a number of goons, comes in their way.",https://www.imdb.com/title/tt0292332/?ref_=sr_i_575
576. She Starts the Fire,1992,1h 27m,,4.8,113,,"Chingmy Yau plays a woman with telekinetic powers who comes to visit her other relatives after her mom dies. She runs across a family that works in a nightclub, an aunt who's an aging club girl, a goofy guy and some angry triads.",https://www.imdb.com/title/tt0105119/?ref_=sr_i_576
577. Sundara Kanda,1992,2h 27m,,6.9,194,,"A newly appointed professor finds that his student has a crush on him and wants to marry him. He ignores her advances and marries an orphan. Not the one to give up, she continues to pursue him.",https://www.imdb.com/title/tt0258227/?ref_=sr_i_577
578. The Moon Warriors,1992,1h 27m,Not Rated,6.4,1.1K,,"A simple fisherman helps a fugitive King in a fight, and offers him refuge in a hideout near his fishing village. When the King's group is attacked by his usurper brother, the fisherman is sent to find the King's betrothed, the daughter of the Emperor, and bring her back. On the journey love blossoms between the fisherman and the Emperor's daughter. Meanwhile the King's beautiful advisor seems to be in love with him, despite the fact that she is a traitor sent to kill him by the evil brother.",https://www.imdb.com/title/tt0108650/?ref_=sr_i_578
579. Vietnamese Lady,1992,1h 30m,,5.3,64,,"A young woman named Yuan Suen from Vietnam has to marry a multimillionaire named Kiu from HongKong to solve the financial problems for her family. While she spends her first year in HongKong, she misses her ex boyfriend in Vietnam, and Kiu's secretary, Sandy, is envious of Yuan Suen's existence. She is plotting sth in order to force her to stay away from Kiu.",https://www.imdb.com/title/tt0111346/?ref_=sr_i_579
580. Jack and His Friends,1992,1h 33m,R,6.5,76,,"Jack is a middle aged, overweight shoe store owner with a secure upper middle class lifestyle, including a beautiful, demanding trophy wife. When Jack ""runs into"" Rosie and Louie, small time criminals on the run from the law, they kidnap Jack in order to use his off-season, deserted vacation house as a temporary hideout. A thoroughly bizarre and surprising weekend unfolds, full of revelations and reassessments.",https://www.imdb.com/title/tt0104538/?ref_=sr_i_580
581. Bloodlust,1992,1h 25m,R,3.2,297,,"Three vampires wander the streets of Melbourne killing, screwing and taking drugs. They decide to carry out a heist, stealing three million and attracting the attention of various psychotics, who chase them through a blood spattered odyssey into the Melbourne underground.",https://www.imdb.com/title/tt0103841/?ref_=sr_i_581
582. Hedd Wyn,1992,2h 3m,Unrated,7.0,475,,"A young poet living in the North Wales countryside competes for the most coveted prize of all in Welsh Poetry - that of the chair of the National Eisteddfod, a tradition dating back a hundred years. Before the winner is announced Hedd Wyn gets sent to fight with the English in the trenches of the First World War",https://www.imdb.com/title/tt0104403/?ref_=sr_i_582
583. Swathi Kiranam,1992,2h 10m,,8.2,504,,"The story of a classical singer, who finds it difficult to cope with the rising popularity of a child-prodigy.",https://www.imdb.com/title/tt0250012/?ref_=sr_i_583
584. Crystal Force,1992,1h 22m,R,3.5,176,,"At John's funeral, a seemingly kind old man stands near John's widow Hope. He is the master of The Crystal, possessor of its light and terror. Hope accepts The Crystal in good faith, praying it contains New Age love powers. But she has gravely miscalculated.",https://www.imdb.com/title/tt0099330/?ref_=sr_i_584
585. Khel,1992,2h 32m,,6.3,655,,"Widowed and elderly industrialist Sulakshana Devi allows her business and estate to be taken care of by her nephew, Balwant. Shortly after her return from the overseas her only son, Ravi gets killed in a car accident planned by Balwant as he has an agenda of acquiring her estate and propriety. The news of Ravi's death devastates and leaves Sulakshana in a state of shock after which she recovers only to meet a pregnant woman named Kamini who claim that she is carrying Ravi's child. Sulakshana disbelieves this and asks Kamini to leave; after Kamini's departure one of Ravi's friend, Sanjay Gupta confirms the fact that Ravi and Kamini did have a relationship. Sulakshana then send her men to man-hunt for Kamini but to no avail. Several years later Suakshana is approached by a young woman named Seema who is claiming that she is Ravi's progeny only to be accepted by Sulakshana. But what Sulakshana does not know is that she will soon meet Seema's uncle who both plans to con her into blindly signing away all her property and estate in their name whiles on the other hand a male name Arun Kumar who is her new estate assistant and another fake who in reality is her real grandchild. Unfortunately Balwant has plans to strike again this time by killing all of them so that he can finally inherit all the family's assets.",https://www.imdb.com/title/tt0102200/?ref_=sr_i_585
586. Blinky Bill: The Mischievous Koala,1992,1h 37m,Not Rated,6.2,593,,"After his home is destroyed by deforestation, Blinky Bill sets out on a quest to find his displaced mother.",https://www.imdb.com/title/tt0103837/?ref_=sr_i_586
587. The Butterfly Hunt,1992,1h 55m,,7.0,619,,A noble family of France maintains dignity despite the onslaught of modernism and non-white immigrants.,https://www.imdb.com/title/tt0103943/?ref_=sr_i_587
588. My Samurai,1992,1h 27m,R,3.9,156,,"A boy, Peter McCrea, witnesses a gangland murder. He turns to his martial arts teacher, Young Park, to help defend him from the gangsters. On the run from both the gang and the police, Peter learns self-defense and the courage to face his fears.",https://www.imdb.com/title/tt0104956/?ref_=sr_i_588
589. Jatt Jeona Mour,1992,2h 29m,,7.9,123,,"A bandit, Kishan, is betrayed by his friend, Choudhary Ahmed Dogra, arrested by the Police, and sent to prison during the British rule in India. The police suspect his wife and brother, Jeona, of aiding Kishan and not only arrest but also torture them mercilessly. Kishan's wife is killed, but Jeona escapes, and becomes a bandit. He joins other bandits and swears to avenge his Bhabhi's death. His anger knows no bounds when he finds out the real reason why he got separated from Kishan, and sets forth to seek revenge not realizing that a new Thanedar has been assigned to bring him to justice - dead or alive.",https://www.imdb.com/title/tt0316054/?ref_=sr_i_589
590. Exorcist Master,1992,1h 31m,,5.8,246,,"When a Catholic church in a small Chinese town falls prey to an evil combing the powers of Western and Chinese vampires, Taoist priest Uncle Nine (Lam Ching Ying) and Catholic priest Wu (Wu Ma) must overcome religious and cultural differences in order to defeat the vampire.",https://www.imdb.com/title/tt0106841/?ref_=sr_i_590
591. Deadly Bet,1992,1h 32m,R,4.9,426,,Jeff Wincott plays a gambler who puts his life on the line to buy his way out of the clutches of a mobster.,https://www.imdb.com/title/tt0104066/?ref_=sr_i_591
592. Saatwan Aasman,1992,2h 10m,Not Rated,5.4,110,,Two runaway people who meet each other and enjoy every movement of their life because they both know that death can call them anytime as one has got death sentence and other is suffering from a fatal disease which is getting worse.,https://www.imdb.com/title/tt0157003/?ref_=sr_i_592
593. Detour,1992,1h 31m,Unrated,5.4,62,,A nightclub piano player (Tom Neal Jr.) hitchhikes to the West Coast and soon figures into two deaths.,https://www.imdb.com/title/tt0104093/?ref_=sr_i_593
594. My Wife's Lover,1992,1h 23m,Unrated,5.1,82,,A frustrated wife strikes up a lesbian affair with a free spirited photographer.,https://www.imdb.com/title/tt0122182/?ref_=sr_i_594
595. Surieyan,1992,2h 32m,Not Rated,6.4,87,,"The CBI is in search of Sooriyan, an intelligent security officer of central ministry, who is accused of murdering a Central Minister. He takes shelter in a remote village. The rest of the movie is about how he proves his innocence.",https://www.imdb.com/title/tt2845426/?ref_=sr_i_595
596. False Lady,1992,1h 32m,,5.7,64,,"Man gets killed by a falling pot. He wasn't supposed to die and his spirit must return to his body. Yet he finds out that his body has been cremated, so he takes up residence in the body of a car-crash victim, with a new name Mandy.",https://www.imdb.com/title/tt0184190/?ref_=sr_i_596
597. China Dolls,1992,1h 31m,,4.6,103,,"A young mother loses her husband in a fight with the police, and have to give up her son for adoption. After six years, she tries to find her son, but eventually gets trafficked to Macao and forced into prostitution by gangsters.",https://www.imdb.com/title/tt0105551/?ref_=sr_i_597
598. Nervous Ticks,1992,1h 35m,R,5.8,736,,"Man finds out from his mistress that she had confessed their affair to her husband who went to man's home to kill him. The man wants to avoid any conflict, but the mistress has an opposite plan. A long night has just begun.",https://www.imdb.com/title/tt0104984/?ref_=sr_i_598
599. The Demon Wet Nurse,1992,1h 35m,,5.6,40,,,https://www.imdb.com/title/tt0182761/?ref_=sr_i_599
600. Forever,1992,1h 33m,R,4.1,166,,"A director of rock videos moves into the house where William Desmond Taylor, a famous director during the silent era, was murdered. He finds some old reels of film, and as he plays the film on a projector, he is visited by the ghosts of the actors and actresses in the film.",https://www.imdb.com/title/tt0104290/?ref_=sr_i_600
