Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
109. Dangerously Yours,1937,1h 2m,Approved,6.5,158,,Several jewel thieves sail from Europe to New York hoping to steal a famous gem that is being carried aboard a luxury liner. Double-crosses and a budding romance complicate matters considerably,https://www.imdb.com/title/tt0028765/?ref_=sr_i_109
"110. Thank You, Mr. Moto",1937,1h 7m,Approved,6.9,1.1K,,"Seven maps, when found and put together, reveal the location of the treasures of Genghis Khan.",https://www.imdb.com/title/tt0029648/?ref_=sr_i_110
111. Jungle Menace,1937,5h 8m,Approved,5.3,48,,"In the Asian province of Seemang where the Bay of Bengal meets the jungle, Chandler Elliott (John St. Polis) owns a large and prosperous rubber plantation. His attractive daughter, Dorothy (Charlotte Henry), is engaged to neighboring planter Tom Banning (William Bakewell) but troubles are brewing for both plantations. When a load of rubber is put on a riverboat to be taken to port, the boat is attacked by river pirates and the crew is killed and the shipment stolen. Jim Murphy (LeRoy Mason). Elliott's plantation manager, is plotting with others to force Elliott to to sell his plantation. Adventurer Frank Hardy (Frank Buck)determines to find out who is behind the plot.",https://www.imdb.com/title/tt0029071/?ref_=sr_i_111
112. Call It a Day,1937,1h 30m,Approved,5.8,340,,"The first day of spring has a profound affect on the Hilton family. The father, an accountant, finds himself unable to work, and when he tries to work, he is wooed by an actress whose taxes he is doing. The mother is mistaken by a friend's brother, who thinks she is the woman he is supposed to marry; when he finds out different, he decides to pursue her anyway. The eldest son mopes because he wants to ""motor the Continent"" and the father won't permit him to. The eldest daughter miserably laments the end of a romance with a married artist twenty years her elder. And the youngest moons dreamily in her morbid teen way about Dante Gabriel Rossetti. All of this in the space of one day.",https://www.imdb.com/title/tt0028679/?ref_=sr_i_112
113. Internes Can't Take Money,1937,1h 18m,Approved,6.8,841,,"In his first film, young Dr. Kildare helps a female ex-con find her child.",https://www.imdb.com/title/tt0029050/?ref_=sr_i_113
114. Quality Street,1937,1h 23m,Approved,6.2,1.3K,,"In the 1810s, an old maid poses as her own niece in order to teach her onetime beau a lesson.",https://www.imdb.com/title/tt0029454/?ref_=sr_i_114
115. Make a Wish,1937,1h 17m,Approved,5.4,223,,"While at summer camp in the Maine woods, little Bobby Breen befriends composer Basil Rathbone, who left the city to try and break his creative block, and is soon playing matchmaker for his widowed singer mother and Rathbone.",https://www.imdb.com/title/tt0029193/?ref_=sr_i_115
116. Navy Blue and Gold,1937,1h 34m,Approved,6.5,727,,"Three young men, with a common fondness for football, become roommates the at United States Naval Academy where they experience its rules and traditions.",https://www.imdb.com/title/tt0029297/?ref_=sr_i_116
117. The Road Back,1937,1h 40m,Approved,6.3,310,,"After World War I, a group of former German soldiers try to adjust to civilian life.",https://www.imdb.com/title/tt0029491/?ref_=sr_i_117
118. I Want to Be a Mother,1937,,,,,,"Young Amelia, who has always believed that her parents were living in the section of New York City known as the Bronx, has always wanted to have children. However, she is shocked to discover one day that she is actually the illegitimate daughter of her aunt--who, as it turns out, actually isn't her aunt. Furthermore, it also turns out that her husband's father is actually her own long-lost father! Her dreams of having children seem to have been shattered--until marriage broker Chaim Bok lets her in on yet another family secret.",https://www.imdb.com/title/tt0029042/?ref_=sr_i_118
119. The Bride Wore Red,1937,1h 43m,Approved,6.3,1.3K,,A lounge singer is sent by a count to pose as a wealthy socialite.,https://www.imdb.com/title/tt0028661/?ref_=sr_i_119
120. Moonlight Sonata,1937,1h 26m,,6.2,127,,"Mr. Paderewski performs classical piano works including Beethoven's ""Moonlight Sonata"", which enhances the bond between two young lovers, just as his having previously played this same lovely melody had brought the girl's parents together.",https://www.imdb.com/title/tt0030460/?ref_=sr_i_120
"121. Bizarre, Bizarre",1937,1h 24m,,7.4,2K,,"In Victorian London, a crime novelist and his wife fake their disappearance in order to hide from an uptight Anglican bishop who is leading a campaign against the ""evils"" of crime fiction.",https://www.imdb.com/title/tt0027552/?ref_=sr_i_121
122. Two Merry Adventurers,1937,1h 56m,Passed,7.0,1K,,"Hans Albers and Heinz Rühmann play two confidence tricksters. They manage to stop a night train for nefarious purposes, and impersonate Sherlock Holmes and Dr Watson. Romantic involvement with two young British female travelers ensues, but the plot deepens into the disappearance of rare Mauritius postage stamps which they undertake to recover, in their role as Holmes and Watson..",https://www.imdb.com/title/tt0029210/?ref_=sr_i_122
123. The Last of Mrs. Cheyney,1937,1h 38m,Approved,6.4,1.7K,,Two English aristocrats pursue a rich American widow who may not be quite the person she claims to be.,https://www.imdb.com/title/tt0029120/?ref_=sr_i_123
124. Tovarich,1937,1h 38m,Approved,7.1,655,,"After the Russian revolution, a married Russian couple of nobility must take up jobs in Paris in order to survive.",https://www.imdb.com/title/tt0029685/?ref_=sr_i_124
125. Ali Baba Goes to Town,1937,1h 21m,Approved,6.3,625,,"A movie company is filming the ""Arabian Nights"" when a hobo enters their camp, falls asleep and dreams he's back in Baghdad as advisor to the Sultan. In a spoof of Roosevelt's New Deal, he organizes work programs, taxes the rich and abolishes the army.",https://www.imdb.com/title/tt0028566/?ref_=sr_i_125
126. Bulldog Drummond Escapes,1937,1h 7m,Approved,6.0,1.1K,,Captain Drummond becomes a prisoner when he intends to protect a beautiful heiress of an espionage organization.,https://www.imdb.com/title/tt0028668/?ref_=sr_i_126
127. Slaves in Bondage,1937,1h 10m,Passed,4.4,253,,"Berrywood Roadhouse is a den of iniquity outside of town. Crooks use a beauty shop to recruit floozies into vice. The crooks target Dona Lee, who works at the beauty salon and is pursued by reporter wannabe Phillip as their next victim.",https://www.imdb.com/title/tt0029578/?ref_=sr_i_127
128. La Habanera,1937,1h 38m,,6.0,668,,"Trapped in Puerto Rico, a beautiful young Swede is torn between her passionate, but mildly abusive Caribbean oligarch husband and her longing for her European homeland.",https://www.imdb.com/title/tt0028974/?ref_=sr_i_128
129. Children in the Wind,1937,1h 28m,,7.3,341,,"Two young boys are usurped from being the head of their gang of children. Their father is fired and arrested for this, and they are sent to live with their uncle, only to spend their time thinking of ways to escape back home.",https://www.imdb.com/title/tt0029077/?ref_=sr_i_129
130. Thunder in the City,1937,1h 27m,Approved,6.1,464,,"A visiting American engages in a bold business promotion, the likes of which the British have not seen.",https://www.imdb.com/title/tt0029670/?ref_=sr_i_130
131. The Thirteenth Chair,1937,1h 6m,Approved,6.3,338,,"Inspector investigates a murder in Calcutta by holding a seance attended by suspects. The medium, unexpectedly, attempts to solve the case, revealing ulterior motives.",https://www.imdb.com/title/tt0029661/?ref_=sr_i_131
132. The Firefly,1937,2h 11m,Approved,6.8,439,,"Nina, Spanish singing spy, seduces French officers for intel on Napoleon's Spain plans. In Bayonne, she falls for Diego/Captain Andre, who's spying on her. Captured during invasion, they reunite while nations are at war.",https://www.imdb.com/title/tt0028873/?ref_=sr_i_132
133. Tarzan and the Green Goddess,1937,1h 12m,Approved,4.4,578,,"This is an edited version of the 1935 serial ""The New Adventures of Tarzan.""",https://www.imdb.com/title/tt0030832/?ref_=sr_i_133
134. Murder on Diamond Row,1937,1h 17m,Approved,6.1,277,,An out-of-favor Scotland Yard inspector (Edmund Lowe) hunts a killer diamond fence--The Squeaker (Sebastian Shaw).,https://www.imdb.com/title/tt0029603/?ref_=sr_i_134
135. Green Light,1937,1h 25m,Approved,6.1,641,,A brilliant young surgeon takes the blame for a colleague when a botched surgery causes a patient's death and buries himself at a wilderness research facility.,https://www.imdb.com/title/tt0028958/?ref_=sr_i_135
136. You're Only Young Once,1937,1h 18m,Approved,6.6,583,,"On vacation with his family on California's Catalina Island, Andy Hardy falls head over swim fins for a sophisticated young beauty. Judge Hardy warns his son that she is too fast for him.",https://www.imdb.com/title/tt0030997/?ref_=sr_i_136
137. La mancha de sangre,1937,1h 10m,,6.7,91,,A dancer and prostitute in Mexico City is unsaddled by guilt about her raunchy life and even tries to find happiness.,https://www.imdb.com/title/tt0166700/?ref_=sr_i_137
138. You Can't Have Everything,1937,1h 40m,Approved,6.3,280,,"Starving playwright Judith Wells meets playboy writer of musicals George Macrae over a plate of stolen spaghetti. He persuades producer Sam Gordon to buy her ridiculous play ""North Winds"" just to improve his romantic chances, and even persuades her to sing in the sort of show she pretends to despise. But just when their romance is going well, Gordon's former flame Lulu reveals the ace up her sleeve.",https://www.imdb.com/title/tt0029806/?ref_=sr_i_138
139. Ebb Tide,1937,1h 34m,Approved,6.0,111,,"Three shifty sailors commandeer a smallpox-ridden boat and set out to sea. A typhoon washes them ashore on a faraway Pacific island, which is ruled by a white religious fanatic (Lloyd Nolan) who has set himself up as the local god.",https://www.imdb.com/title/tt0028817/?ref_=sr_i_139
140. The Return of the Scarlet Pimpernel,1937,1h 28m,Approved,5.6,352,,"Paris is Burning. Under the iron fist of Robespierre, hundreds are executed, by the swift and bloodstained guillotine. Through these acts of injustice a new heroism is born - the League of The Scarlet Pimpernel.",https://www.imdb.com/title/tt0030675/?ref_=sr_i_140
141. Bill Cracks Down,1937,1h 1m,Approved,5.6,115,,"When William Reardon, a steel magnate, dies and leaves a strange will. When his spineless and dandified heir and son returns home from living in Paris, he finds ""Tons' Walker, a strong and burly steel worker running the company, per his late-father's will request. He also finds that his father's will specifies the Junior will change his name to Bill Hall and work in the family steel mill for a year under the fake name. Walker's job is to make a man out of the son. The son is not overjoyed by this prospect. Neither is Walker.",https://www.imdb.com/title/tt0028634/?ref_=sr_i_141
142. Arizona Days,1937,57m,Approved,4.4,185,,"Tex and sidekick Grass join McGill's traveling show. When Price has McGill's wagons burned, Tex becomes the county tax collector to earn money. This leads to trouble as one of those owing money is Price who says he will not pay.",https://www.imdb.com/title/tt0028582/?ref_=sr_i_142
143. Varsity Show,1937,2h,Approved,6.1,516,,"A former student who is now a big Broadway show producer with three flops to his reputation, is invited back to direct the College's annual student stage show.",https://www.imdb.com/title/tt0029725/?ref_=sr_i_143
144. Slave Ship,1937,1h 32m,Approved,6.3,232,,"Captain Lovett had ordered his first mate Thompson to get rid of his slave-trading crew and get a more respectable bunch for standard shipping, but when he brings his new bride Nancy aboard, he finds the same setup, including slave trade.",https://www.imdb.com/title/tt0029577/?ref_=sr_i_144
145. Another Dawn,1937,1h 13m,Approved,6.1,730,,"Colonel John Wister, on duty with the British army in the desert region of Dubik, returns to England on leave. There he falls in love with Julia Ashton, who cares deeply for him but believes herself incapable of love following the death of her fiancé; some time before. Wister convinces her that he loves her enough to live without her romantic love and that she should marry him. She does so and returns to Dubik with him. There she meets his adjutant, Captain Denny Roark. Roark is a dashing young man who reminds Julia thoroughly of her lost love. Soon she finds she is indeed capable of love, but it is Roark with whom she falls in love, not her husband. As warfare with the local tribes heats up and as Wister gains awareness of the unconsummated romance growing between his wife and best friend, tragedy lurks.",https://www.imdb.com/title/tt0028579/?ref_=sr_i_145
146. The Shadow Strikes,1937,1h 1m,Approved,4.8,610,,"Lamont Cranston assumes his secret identity as ""The Shadow"", to break up an attempted robbery at an attorney's office. When the police search the scene, Cranston takes on an impersonation of the attorney.",https://www.imdb.com/title/tt0029542/?ref_=sr_i_146
