Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
542. Evangelion: Death (True)²,1998,1h 9m,Not Rated,6.4,505,,A recap of the first 24 episodes of Neon Genesis Evangelion.,https://www.imdb.com/title/tt28717062/?ref_=sr_i_542
543. Mehndi,1998,2h 33m,,3.4,386,,"Newly-wed Pooja is ill-treated by her in-laws and her husband for dowry. Unable to live with their demands and mistreatment, she decides to stand up for herself and teach them a lesson.",https://www.imdb.com/title/tt0273804/?ref_=sr_i_543
544. The Secret Laughter of Women,1998,1h 39m,,6.0,765,,"A beautiful young single mother feels the pressure from the ex-pat Nigerian community to get married. Her precocious son has met his hero, a cynical English comic book writer and decides he is a match for his mum. The fall for each other but their love is tested by resistance from the community.",https://www.imdb.com/title/tt0132502/?ref_=sr_i_544
545. Kay Tagal Kang Hinintay,1998,2h,TV-PG,8.5,96,,Individual dreams and responsibilities cause problems for two lovers.,https://www.imdb.com/title/tt0170104/?ref_=sr_i_545
546. Bug Buster,1998,1h 33m,R,3.9,1.2K,,Killer cockroaches swarm a small lakeside community.,https://www.imdb.com/title/tt0135165/?ref_=sr_i_546
547. Charades,1998,1h 34m,R,4.2,486,,"A bunch of friends met up for a barbecue in a big house in L.A. They all have something in their past and/or are screwed-up. Arguments, fights, murders and some sex occur in this talky drama that very slowly connects together.",https://www.imdb.com/title/tt0129922/?ref_=sr_i_547
548. Kiss the Sky,1998,1h 47m,R,5.8,885,,"Two professionals, Jeff and Marty, take a business trip to the Philippines. Their deep dissatisfaction with their lives leads them to forsake their friends and families for a return to the alcohol and drug-induced wanderings of their youth.",https://www.imdb.com/title/tt0127629/?ref_=sr_i_548
549. American Dragons,1998,1h 35m,R,4.9,974,,Two cops from different worlds team up to solve the murder of a powerful businessman.,https://www.imdb.com/title/tt0118601/?ref_=sr_i_549
550. Tholi Prema,1998,2h 26m,,8.3,5.1K,,"While Balu falls in love with Anu at first sight, she is unaware of his emotions. The difficulties that he needs to face to win her heart, form the rest of the story.",https://www.imdb.com/title/tt0248547/?ref_=sr_i_550
551. Hotel Exotica,1998,1h 28m,R,4.4,397,,"A woman, her husband, her sister and the husband's business partner visit a resort, where stale relationships are rekindled with the help of the hostess and her girls.",https://www.imdb.com/title/tt0183197/?ref_=sr_i_551
552. Watchers Reborn,1998,1h 30m,R,3.8,838,,An extra-smart dog and detective team up to stop a DNA enhanced killer.,https://www.imdb.com/title/tt0129568/?ref_=sr_i_552
553. Train to Pakistan,1998,1h 51m,Not Rated,6.6,319,,Seen from the eyes of Hukum Chand the District Magistrate it is an account of the turmoil faced by the inhabitants of village Mano Majra in Punjab on the Indo-Pak border during the period of partition after India attained independence.,https://www.imdb.com/title/tt0170704/?ref_=sr_i_553
554. The Secret Kingdom,1998,1h 30m,PG,4.7,278,,"Three kids discover a tiny kingdom beneath their kitchen sink and are drawn inside, becoming involved with the miniature world's civil war.",https://www.imdb.com/title/tt0144596/?ref_=sr_i_554
555. Curacha ang babaeng walang pahinga,1998,2h 21m,,6.6,57,,Curacha ang babaing Walang pahinga,https://www.imdb.com/title/tt0168624/?ref_=sr_i_555
556. The Power of Kangwon Province,1998,1h 50m,,6.9,1.1K,,"Helmed by one of Korea's leading directors, Hong Sang-soo, Jisook joins two of her girlfriends for a holiday in Korea's Kangwon Province. But in an eerie twist of fate, her former lover, Sangkwon, plans a getaway for the same destination, where tragedy brings them together once again.",https://www.imdb.com/title/tt0156906/?ref_=sr_i_556
557. Chained Heat 3: Hell Mountain,1998,1h 34m,R,3.5,321,,"In an apocalyptical future, the world is completely destroyed and ruled by the tyrannical Stryker. He controls the unique source of food and uses young women as slaves to explore the mines in the Hell Mountain. When he abducts Shira, her lover Kal meets with the last professor on earth, Garrett, who helps him to rescue Shira.",https://www.imdb.com/title/tt0144233/?ref_=sr_i_557
558. Don Juan,1998,1h 44m,,4.8,531,,"Spain in the mid-seventeenth century. A series of bloody wars has ravaged the nation. Don Juan the nobleman and his valet, Sganarelle, roam the countryside on horseback, on the run and lost. Don Juan promised to marry Donna Elvira and then forsook her. He is such a womanizer - when being saved by a fisherman from ship wreck, he causes two beautiful girls from the fishing village, Mathurine and Charlotte, fighting with each other to win his heart (and yet he never takes them seriously). Alonso and Don Carlos, Donna's brothers, are pursuing him like textbook medieval heroes bent on avenging the insult to their family's honor.",https://www.imdb.com/title/tt0123808/?ref_=sr_i_558
559. Man Is a Woman,1998,1h 40m,,6.1,821,,Simon is the last heir of a Jewish banking family. His uncle promised him his fortune on the condition that he gets married and a son is born from this union. But Simon is gay and doesn't care about outdated Jewish traditions.,https://www.imdb.com/title/tt0119307/?ref_=sr_i_559
560. Wildside,1998,1h 35m,,6.4,769,,"Charming desperado Ossy, carryng a deadly secret, tracks down his childhood pal Jimmy in Iceland. But Jimmy, now with a family and a regular job, will do anything to hide his past.",https://www.imdb.com/title/tt0142964/?ref_=sr_i_560
561. Psycho Sisters,1998,1h 52m,,4.5,386,,"Sisters Jane and Jackie witness horrific trauma, are institutionalized, then released. Seemingly rehabilitated, they unleash a merciless rampage, torturing and killing men who cross their path, driven by unresolved psychological damage.",https://www.imdb.com/title/tt0134914/?ref_=sr_i_561
562. The Thin Pink Line,1998,1h 46m,Not Rated,3.5,450,,"Mockumentary about Chauncey Ledbetter, an eccentric flamboyant male supermodel convicted of murder and sentenced to death. The filmmakers interview various people involved with him, the victim and the case to get to the truth.",https://www.imdb.com/title/tt0171825/?ref_=sr_i_562
563. Pep Squad,1998,1h 34m,R,4.2,506,,"Cherry wants to be a prom queen. Trouble is, she's not nominated. Double trouble is, she's not like the other girls. She'll stop at nothing, not even murder and mayhem, to get what she wants.",https://www.imdb.com/title/tt0131534/?ref_=sr_i_563
564. Legend of the Mummy,1998,1h 36m,R,3.0,1.2K,,"Louis Gossett, Jr. stars in this re-telling of Bram Stoker's ""Jewel of the Seven Stars"", in which an ages-old mummy is awakened and takes revenge on everyone in an old, gothic mansion.",https://www.imdb.com/title/tt0156735/?ref_=sr_i_564
565. Criminal Minds,1998,1h 28m,R,6.4,123,,"A gang of psychopaths and misfits rob a high-stakes heist, leaving an ex-con vulnerable to crooked cops, fellow thieves, an efficient hitman, and a terrifying redneck clan.",https://www.imdb.com/title/tt0317268/?ref_=sr_i_565
566. Anarchy TV,1998,1h 27m,R,4.6,1.1K,,"Reverend buys daughter's public access station airing shows he deems inappropriate. When protesting fails, teens stage a nude broadcast for attention, gaining national exposure.",https://www.imdb.com/title/tt0118616/?ref_=sr_i_566
567. The Wonderful Ice Cream Suit,1998,1h 17m,PG,6.2,753,,A suit makes wishes of the one wearing it come true.,https://www.imdb.com/title/tt0129634/?ref_=sr_i_567
568. Shadrach,1998,1h 28m,PG-13,6.4,1.4K,,"In 1935, ninety-nine-year-old former slave Shadrach asks to be buried on the soil where he was born to slavery, and that land is owned by the large Dabney family, consisting of Vernon, Trixie, and their seven children, and to bury a black man on that land is a violation of strict Virginia law.",https://www.imdb.com/title/tt0144604/?ref_=sr_i_568
569. Safety Patrol,1998,1h 36m,TV-G,4.3,671,,"All Scout Bozell wants is to be on his school's Safety Patrol. The only problem: his extraordinary and obliviously clumsy nature. When Scout transfers to a new school, his new friends warn him their Safety Patrol, led by the principal's son, are bullies and reign over the place. What Scout and his friends don't know is two staff members are professional thieves and using the 'Safeties' to assist in their crime ring. When the principal learns a member of the Patrol is involved in the thefts plaguing the school, the 'Safeties' name Scout one of them with a devious plan to set him up!",https://www.imdb.com/title/tt0152265/?ref_=sr_i_569
570. Stygian,1998,1h 12m,Not Rated,6.0,235,,"Jamie and Melinda, a young couple find themselves trapped in another world known as Exile. Jamie must seek out Melinda in this new world.",https://www.imdb.com/title/tt0445061/?ref_=sr_i_570
571. No Code of Conduct,1998,1h 30m,R,4.7,1.7K,,"A cop, his partner, and his father uncover a plot by city elders to smuggle drugs from Mexico into Phoenix, Arizona.",https://www.imdb.com/title/tt0131502/?ref_=sr_i_571
572. Haba-baba-doo! Puti-puti-poo!,1998,1h 30m,,8.1,86,,"Two men were going on a job at the house sitting and take care of the 7 children, who created chaos against them. Meanwhile, the landlady always give warnings to the children and men as she makes a task for it.",https://www.imdb.com/title/tt0401452/?ref_=sr_i_572
573. Sleepless Town,1998,2h 2m,,6.9,760,,"Kabukicho is a forgotten world. A place where people of different tongues and races meet, where they fight against each other to gain money, power and territory. The struggle which never ends. Based on a dangerous love story which unfolds a dangerous town.",https://www.imdb.com/title/tt0169929/?ref_=sr_i_573
574. Susan's Plan,1998,1h 29m,R,5.2,1.9K,,"Susan wants her reprehensible ex-husband dead and, in several bungled attempts by henchmen, tries to accomplish the deed. First her boyfriend hires two dim-witted hitmen. Then she hires a former biker boyfriend to smother him in the hospital where he is recuperating from the first attempt. Then Zane's former wife figures out what is going on and wants a part of the action.",https://www.imdb.com/title/tt0145505/?ref_=sr_i_574
575. Hafta Vasuli,1998,2h 20m,Not Rated,4.9,37,,"Lotiram Khabadia is an MLA based in Bombay, who is corrupt, and involved in all kinds of criminal activities. He has close links with another gangster cum wrestler, Tamancha. As elections are coming close, Lotiram and Tamancha start canvasing for themselves, to retain power. Their competitor is an eunuch by the name of Chayavati. The people pronounce their verdict, and Chayavati is elected. Lotiram is devastated, no one really pays attention to him anymore, even Tamancha will have nothing to do with him. Upset at the humiliation at the hands of Tamancha, Lotiram seeks the help of a former municipal employee, Yeshwant, and becomes a witness for the prosecution, so as to enable them to lay charges against Tamancha. Corrupt elements within the police alert Tamancha, who is enraged at Lotiram, and will do anything to stop him from testifying against him.",https://www.imdb.com/title/tt0319480/?ref_=sr_i_575
576. Kareeb,1998,2h 25m,Not Rated,6.5,1.3K,,"Birju is a young man who lives with his mom, dad, elder brother, Bhabhi and nephew in an upper middle class home. His father would like him to work as well as accept some responsibility, but Birju does not heed him, but is instead interested in petty thievery, lies, and romancing a beautiful young woman named Neha. When he proposes marriage, his mom and dad hope that this will set him on the right path, and they approve of his marriage with Neha. When Neha finds out the truth about Birju, she refuses to marry him, and re-locates to another town. Birju is unable to get Neha out of his mind, and he runs away from home, hoping to locate Neha somewhere, and try to patch things with her. He does find Neha and her mom, who is hospitalized. When Birju makes inquiries he is told that Neha's mom is due for major surgery, and that this operation will cost a lot of money. Birju steals the money to pay for the surgery, and when he goes to deposit this money at the hospital, he finds out to his dismay that her operation has already taken place, and that Neha is to marry the doctor who performed this operation.",https://www.imdb.com/title/tt0189633/?ref_=sr_i_576
577. Beach Movie,1998,1h 30m,R,3.2,441,,"Link is torn between the two loves of his life: surfing, and his girlfriend Sunny. He's also got to deal with an angry landlady who's threatening to evict him if he doesn't start paying his rent. When three rich but clueless newcomers move into town and immediately start striking out with the dozens of bikini-clad beauties on the local beach, Link sees a possible solution to his cash problems: offer the trio lessons in how to become pick-up artists.",https://www.imdb.com/title/tt0159270/?ref_=sr_i_577
578. Priyamudan,1998,2h 36m,,8.4,2.7K,,"Vasanth, a wealthy businessman, falls in love with Priya during his visit to Rajasthan. To woo Priya, he impersonates a man named Vasanth Kumar who had saved her life before.",https://www.imdb.com/title/tt6827584/?ref_=sr_i_578
579. Bio-Zombie,1998,1h 34m,Not Rated,6.4,2.8K,,A group of young shoppers and employees must band together when a zombie outbreak over runs their Hong Kong shopping center in the middle of the shopping day.,https://www.imdb.com/title/tt0277605/?ref_=sr_i_579
580. Midnight,1998,1h 15m,R,6.8,806,,"On December 31st of 1999, the destiny brings a fugitive prisoner and a depressed middle class teacher together, as the new millennium approaches bringing hope to everyone.",https://www.imdb.com/title/tt0166707/?ref_=sr_i_580
581. The Flying Liftboy,1998,1h 50m,,6.0,1.8K,,"Pupil Abel is the victim of Laura's nasty prank, yet gets accidentally blamed and overreacts. His ma withdraws him from school and gets him a job as lift-boy. But its' a special lift: when he pushes the forbidden green button, it takes him, Laura, Jozias Tump and Maria Klaterhoen to Manhattan. There he's mistaken by a rich woman who looks like his mother for her long missing son Johnny. When a police helicopter comes to tow the lift cabin, the Dutchmen get back in. It takes them to a Latin American country, Perugona. The new revolutionary leader realizes presidents live about one year, so he gives the job to Mr. Tump, who saved his life. The news coverage attracts Abel's and Johnny's family, in time for an even weirder finale.",https://www.imdb.com/title/tt0124272/?ref_=sr_i_581
582. Art House,1998,1h 33m,R,4.2,423,,"Ray McMichael is a struggling writer/director trying to catch a buzz in Hollywood. In order to spice up his latest script Ray enlists the aid of super-pretentious Weston Craig, master of the hip-cat lingo. Weston quickly proceeds to wipe away any traces of Ray's influence, creating a film filled with pop culture references and inane discussions, basically a film about nothing. Before Ray discovers the truth, the script becomes the buzz of Tinsel Town.",https://www.imdb.com/title/tt0126787/?ref_=sr_i_582
583. Hanuman,1998,1h 24m,,5.9,351,,Hanuman is the most lovable baby monkey one can imagine. He meets Tom who comes to visit the temple in the Valley of Monkeys and tries to protect it from the robbers. A warm relationship develops between the two.,https://www.imdb.com/title/tt0165807/?ref_=sr_i_583
584. The Eternal,1998,1h 35m,R,4.5,1.7K,,An alcoholic American couple travel to Ireland with their son so he can meet his grandmother but they walk in on their crazed uncle who is in the midst of reviving a centuries-old Druid witch.,https://www.imdb.com/title/tt0158011/?ref_=sr_i_584
585. Bishonen,1998,1h 51m,,6.7,1.1K,,"The emotional travails of a handsome gigolo and a hunky cop, who are trying to come to terms with their sexuality.",https://www.imdb.com/title/tt0168496/?ref_=sr_i_585
586. Barking at the Stars,1998,1h 35m,,8.6,8.7K,,Comedy about teachers and students at a high school in a small provincial town. Mihailo tries to win the heart of a girl his brother is also chasing.,https://www.imdb.com/title/tt0187231/?ref_=sr_i_586
587. Eyes of the Spider,1998,1h 23m,,6.5,724,,A man discovers a darker side of himself after exacting revenge on his daughter's killer.,https://www.imdb.com/title/tt0241644/?ref_=sr_i_587
588. In Quiet Night,1998,1h 40m,,5.7,310,,"A thriller about a man, Dr Wolcott, who is wrongfully acquitted of charges that he molested his daughter, Dinah. The deputy district attorney, Joey, takes Dinah with her seeking refuge from Dr. Wolcott's molestation. A non-stop movie with twists and turns and a ferocious mountain lion.",https://www.imdb.com/title/tt0144248/?ref_=sr_i_588
589. Postmortem,1998,1h 45m,R,5.0,2.2K,,"The only thing James wants is to remain away from Scotland. One day, however, he receives a fax, a printout of an unknown person's obituary. The next day, he is charged and arrested for the murder of this person.",https://www.imdb.com/title/tt0130192/?ref_=sr_i_589
590. Angels in the Attic,1998,1h 26m,PG,6.0,298,,A bank robber learns that two boys found his hidden money and used it to help needy neighbors.,https://www.imdb.com/title/tt0135774/?ref_=sr_i_590
591. The Dark Side of Hollywood,1998,54m,,7.0,34,,"A documentary looking behind the scenes of Hollywood's low-budget movie industry. It is a powerful portrait of the fragility of fame and the cost of stardom. B-pictures have long been the spawning ground of today's and tomorrow's stars. They started the careers of Jack Nicholson and Sylvester Stallone among many others, as well as now super star directors Francis Ford Coppola, Peter Bogdanovich, Ron Howard and James Cameron. The film examines the evolution of starry-eyed newcomers arriving in Hollywood and discovering the harsh reality of getting into pictures.",https://www.imdb.com/title/tt0148045/?ref_=sr_i_591
592. Maharaja,1998,2h 44m,,4.3,623,,"Prince Kohinoor returns after 20 years to seek revenge on Ranbir Singh, who had killed his parents. With his special powers, Kohinoor must eliminate Ranbir and save his loved ones.",https://www.imdb.com/title/tt0119596/?ref_=sr_i_592
593. A: Film by Upendra,1998,2h 30m,,8.7,2.7K,,An unusual love story between a film director and an actress narrated through multiple flashbacks within flashbacks and reverse screenplay. The film deals with the dark truths of cinema like the casting couch.,https://www.imdb.com/title/tt3178292/?ref_=sr_i_593
594. Nene,1998,1h 46m,,7.2,18,,"With her pure nature, Nene has earned the admiration of many from her town. But it would also include the desires of men planning to take her innocence away.",https://www.imdb.com/title/tt0408031/?ref_=sr_i_594
595. Sombre,1998,1h 52m,Not Rated,5.9,2K,,A sexually frustrated serial killer takes a liking to a woman he comes across.,https://www.imdb.com/title/tt0166808/?ref_=sr_i_595
596. Mohothin Mohotha,1998,,,,,,,https://www.imdb.com/title/tt7887006/?ref_=sr_i_596
597. It's a Long Road,1998,1h 58m,,7.9,2.6K,,Three men head towards a turning point in their lives.,https://www.imdb.com/title/tt0164063/?ref_=sr_i_597
598. What Rats Won't Do,1998,1h 28m,R,6.1,811,,"Soon-to-be-married lawyer Kate Beckenham has landed the case of a lifetime. Her courtroom opponent turns out to be the charming Jack Sullivan, who has never lost a single case.",https://www.imdb.com/title/tt0126120/?ref_=sr_i_598
599. Vampire Time Travelers,1998,,,4.2,64,,Four young college women battle vampires and several other supernatural forces as they try to join a strange sorority.,https://www.imdb.com/title/tt0178964/?ref_=sr_i_599
600. Route 66,1998,,,5.1,17,,,https://www.imdb.com/title/tt0182396/?ref_=sr_i_600
