Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
121. Cleopatra Jones,1973,1h 29m,PG,5.9,3.7K,58,"During the 1970s, U.S. Special Agent Cleopatra Jones proves to be an invaluable asset to the local police forces in the war on drugs.",https://www.imdb.com/title/tt0069890/?ref_=sr_i_121
122. Story of a Cloistered Nun,1973,1h 37m,R,5.5,526,,"Refusing an arranged marriage, young aristocrat Carmela is sent to a convent. Her arrival intensifies the power struggle between the debauched nun Elizabeth, and the stern but evil Mother Superior, as both are smitten by Carmela's beauty.",https://www.imdb.com/title/tt0070738/?ref_=sr_i_122
123. Baba Yaga,1973,1h 29m,Unrated,5.7,2.5K,,A photographer finds herself falling under the spell of a witch.,https://www.imdb.com/title/tt0069753/?ref_=sr_i_123
124. F for Fake,1973,1h 29m,PG,7.7,19K,87,A documentary about fraud and fakery.,https://www.imdb.com/title/tt0072962/?ref_=sr_i_124
125. The Harrad Experiment,1973,1h 37m,R,4.6,1K,,"At the Ivy League Harrad College, Professor Phillip Tenhausen and his wife Margaret incorporate a course on sexual relations into its curriculum. Based on Robert Rimmer's novel.",https://www.imdb.com/title/tt0070157/?ref_=sr_i_125
126. The Iceman Cometh,1973,3h 59m,PG,7.2,2K,76,"A salesman with a sudden passion for reform has an idea to sell to his barfly buddies: throw away your pipe dreams. The drunkards, living in a flophouse above a saloon, resent the idea.",https://www.imdb.com/title/tt0070212/?ref_=sr_i_126
127. Black Snake,1973,1h 22m,R,5.1,717,,Story of a slave revolt on a 19th-century Caribbean island.,https://www.imdb.com/title/tt0069796/?ref_=sr_i_127
128. Bummer,1973,1h 30m,R,3.8,358,,"A touring small-time rock band called The Group picks up a couple of groupies. One night, the band's drunken, hulking bass player goes nuts and rapes the girls. The band refuses to believe that he's trouble, which leads to more tragedy.",https://www.imdb.com/title/tt0068324/?ref_=sr_i_128
"129. Don Juan, or If Don Juan Were a Woman",1973,1h 27m,R,5.0,1.3K,,"A modern-day Don Juan-styled woman, who prides herself in the destruction of men who have fallen for her charms, reveals to a priest the murder she has committed and honestly details her past sexual encounters.",https://www.imdb.com/title/tt0069990/?ref_=sr_i_129
130. The MacKintosh Man,1973,1h 38m,PG,6.3,5.4K,,"A member of British Intelligence assumes a fictitious criminal identity and allows himself to be caught, imprisoned, and freed in order to infiltrate a spy organization and expose a traitor.",https://www.imdb.com/title/tt0070351/?ref_=sr_i_130
131. Black Caesar,1973,1h 27m,R,6.4,4.1K,,"Raised in Harlem, Tommy Gibbs becomes a successful mob boss but he clashes with the rival Mafia and his old enemy, dirty cop McKinney.",https://www.imdb.com/title/tt0069792/?ref_=sr_i_131
132. White Cargo,1973,1h 17m,,3.7,280,,"Albert is a bumbling civil servant, who dreams that he is a Bond-like secret agent. He gets involved in a plot to smuggle young women out to the Middle East. More by luck than judgment he manages to thwart the baddies and save the day.",https://www.imdb.com/title/tt0283137/?ref_=sr_i_132
133. Don't Look in the Basement,1973,1h 29m,R,4.9,3.7K,,"A young psychiatric nurse goes to work at a remote asylum following a murder. There, she experiences varying degrees of torment from the patients.",https://www.imdb.com/title/tt0069994/?ref_=sr_i_133
134. The Death Wheelers,1973,1h 25m,PG,5.8,3.3K,,"An amiable, psychopathic leader of a violent teen motorbike gang is spurred by his mother, a Satan-worshiping spiritual medium, into committing suicide and returning to life as an ""undead"".",https://www.imdb.com/title/tt0067630/?ref_=sr_i_134
135. Le Magnifique,1973,1h 35m,,7.1,6.7K,,"Writing his 43rd spy novel, François includes people from his life. He's the competent, sophisticated secret agent Bob in stark contrast to François. His cute neighbor is Tatiana who helps Bob in Acapulco.",https://www.imdb.com/title/tt0070354/?ref_=sr_i_135
136. Shaft in Africa,1973,1h 52m,R,5.9,3.3K,,Private investigator John Shaft is recruited to go undercover to break up a modern slavery ring where young Africans are lured to Paris to do chain-gang work.,https://www.imdb.com/title/tt0070679/?ref_=sr_i_136
137. The Stone Killer,1973,1h 35m,R,6.1,4K,,A top New York detective is sent to Los Angeles where he must solve a case involving an old Sicilian Mafia family feud.,https://www.imdb.com/title/tt0070736/?ref_=sr_i_137
138. Alvin Purple,1973,1h 27m,R,5.5,696,,Waterbed salesman Alvin consults a psychiatrist about his irresistibilty to women.,https://www.imdb.com/title/tt0069698/?ref_=sr_i_138
139. The Killing Kind,1973,1h 35m,R,6.1,1.4K,,A young Terry Lambert returns home after serving a prison sentence for a gang rape he was forced to participate in. He seeks revenge on his lawyer and the girl who framed him.,https://www.imdb.com/title/tt0070270/?ref_=sr_i_139
140. Liebe zwischen Tür und Angel - Vertreterinnen-Report,1973,1h 17m,R,4.2,162,,"A fiercely beautiful female executive goes to a meeting filled with male executives. One by one they each describe their erotic stories in this out of control, exciting expose of a traveling salesman.",https://www.imdb.com/title/tt0187240/?ref_=sr_i_140
141. Night of Fear,1973,54m,,5.5,831,,Insane sadistic hermit stalks and captures those who get lost in his part of the woods. A young woman whose car broke down is about to find out what he does with them next.,https://www.imdb.com/title/tt0130905/?ref_=sr_i_141
142. Lemora: A Child's Tale of the Supernatural,1973,1h 20m,PG,6.1,2.6K,49,A young girl who returns to her hometown to see her dying father finds herself being drawn into a web of vampirism and witchcraft.,https://www.imdb.com/title/tt0070300/?ref_=sr_i_142
143. Scream Blacula Scream,1973,1h 36m,PG,5.7,3.4K,40,The vampire Mamuwalde (a.k.a. Blacula) is resurrected by voodoo and forced to kill again.,https://www.imdb.com/title/tt0070656/?ref_=sr_i_143
144. The Creeping Flesh,1973,1h 32m,PG,6.1,4.7K,,"A Victorian-age scientist returns to London with his paleontological bag-of-bones discovery from Papua New Guinea. Unfortunately, when exposed to water, flesh returns to the bones unleashing a malevolent being on the scientist's family and friends.",https://www.imdb.com/title/tt0068424/?ref_=sr_i_144
145. The Vampires Night Orgy,1973,1h 24m,R,4.9,951,,A busload of tourists stops in to visit a small European town. What they don't know is that the town is completely inhabited by vampires.,https://www.imdb.com/title/tt0069047/?ref_=sr_i_145
146. Hitler: The Last Ten Days,1973,1h 48m,PG,6.5,2K,,"A dramatization based on eyewitness accounts of Hitler's final days in an underground bunker, his military henchmen, and his stormy relationship with Eva Braun.",https://www.imdb.com/title/tt0070184/?ref_=sr_i_146
147. Chino,1973,1h 37m,PG,6.0,3K,,A runaway teenager and a mixed-race horse breeder strike an unlikely friendship in the context of common hardships.,https://www.imdb.com/title/tt0069833/?ref_=sr_i_147
148. Blue Summer,1973,1h 19m,X,4.4,522,,Teenagers pack a van full of beer and go on the road in search of sexual adventures.,https://www.imdb.com/title/tt0069807/?ref_=sr_i_148
149. Love & Anarchy,1973,2h,R,7.7,3.7K,,"When a friend is murdered by the Facists, a melancholy farmer takes up residence in a Roman brothel as he and an anarchist prostitute plot to assassinate Mussolini.",https://www.imdb.com/title/tt0070061/?ref_=sr_i_149
150. Massage Parlor Murders!,1973,1h 20m,R,4.7,620,,A serial killer targets and murders sex workers in New York City's red-light district. Detectives Rizotti and O'Mara investigate to uncover the killer's identity and prevent further victims.,https://www.imdb.com/title/tt0495861/?ref_=sr_i_150
151. Hell Up in Harlem,1973,1h 34m,R,5.9,1.9K,,"A gangster in Harlem must rescue his ex-wife, who has been kidnapped by the Mafia.",https://www.imdb.com/title/tt0070169/?ref_=sr_i_151
152. She Devils of the SS,1973,1h 36m,Not Rated,4.1,873,,"In the last days of WW2, women are volunteering from all over Germany to serve in the front lines by having sex with Nazi soldiers.",https://www.imdb.com/title/tt0071161/?ref_=sr_i_152
153. Teenage Innocence,1973,1h 12m,R,5.7,311,,"Executive Rick Engels picks up beautiful young hitchhikers Carol and Judy and takes them back to his swanky mansion for illicit carnal purposes. However, the two lovely lasses prove to be a lot more than he can easily handle.",https://www.imdb.com/title/tt0124897/?ref_=sr_i_153
154. Godzilla vs. Megalon,1973,1h 18m,G,4.9,7.3K,,An inventor creates a robot that is seized by an undersea kingdom to guide their monster god in attacking the surface as retaliation for the nuclear tests that have devastated their society.,https://www.imdb.com/title/tt0070122/?ref_=sr_i_154
155. Jonathan Livingston Seagull,1973,1h 39m,G,5.7,2.4K,,"A skilled flyer but very rebellious young seagull is kicked out of his clan. However, instead of being sad or lonely, he decides to enjoy and explore his newfound freedom.",https://www.imdb.com/title/tt0070248/?ref_=sr_i_155
156. The Reincarnation of Isabel,1973,1h 38m,Unrated,4.8,1.1K,,A group of vampires keep the body of a witch in a castle cellar. They require virgin blood to resurrect her. A party of people arrive and things kick off.,https://www.imdb.com/title/tt0122685/?ref_=sr_i_156
157. Savage Abduction,1973,1h 22m,R,3.4,294,,"A sexual pervert murders a businessman's wife, then blackmails the businessman into procuring young girls for him to torture and kill. The businessman hires a biker gang to kidnap two young girls for that purpose.",https://www.imdb.com/title/tt0068440/?ref_=sr_i_157
158. Count Dracula's Great Love,1973,1h 25m,,5.2,1.3K,,The Transylvanian vampire searches for a virgin sacrifice to resurrect his long-dead daughter.,https://www.imdb.com/title/tt0068654/?ref_=sr_i_158
159. The Legend of Blood Castle,1973,1h 29m,PG,5.9,873,,"An aging Marchioness obsessed with looking youthful devises a vicious plan, under advice from her personal nurse, to look young again.",https://www.imdb.com/title/tt0068352/?ref_=sr_i_159
160. Nothing But the Night,1973,1h 30m,PG,5.5,2.2K,,"Three rich trustees are murdered - appearing as suicides. When a bus filled with orphans and three other rich trustees has an ""accident,"" Colonel Bingham investigates.",https://www.imdb.com/title/tt0069024/?ref_=sr_i_160
161. Bell from Hell,1973,1h 33m,Unrated,5.7,1.6K,,"After being falsely accused of being insane and put in a asylum so his wicked aunt and her daughters could steal his money, a recently released young man returns to seek the ultimate revenge against them.",https://www.imdb.com/title/tt0069838/?ref_=sr_i_161
162. Holiday on the Buses,1973,1h 27m,Approved,5.8,2.1K,,"After being fired from the bus company for crashing two buses, Stan and Jack seek bus-driving work at a holiday camp - only to find that Inspector Blake too now works there.",https://www.imdb.com/title/tt0071613/?ref_=sr_i_162
163. The Punishment,1973,1h 35m,,4.1,408,,"After rebelling against an abusive John, a Parisian escort is locked in a seedy hotel room in Lyon, where she is forced to submit to the sadomasochistic whims of a parade of clients.",https://www.imdb.com/title/tt0069135/?ref_=sr_i_163
164. The Man Who Loved Cat Dancing,1973,1h 54m,PG,6.2,1.7K,,Western story about a defiant wife who leaves her husband to take up riding with outlaws.,https://www.imdb.com/title/tt0070363/?ref_=sr_i_164
165. Pigs,1973,1h 20m,R,4.8,1.6K,,The owner of a roadside diner and his new waitress kill people and feed them to a pen of 12 pigs.,https://www.imdb.com/title/tt0070537/?ref_=sr_i_165
166. Touki Bouki,1973,1h 25m,Not Rated,7.0,4.4K,,"Mory, a cowherd, and Anta, a university student, try to make money in order to go to Paris and leave their boring past behind.",https://www.imdb.com/title/tt0070820/?ref_=sr_i_166
167. The Castle of Purity,1973,1h 50m,Not Rated,7.5,2.6K,,"The story of a disciplined and sexually driven man who keeps his family isolated in his home for years to protect them from the ""evil nature"" of human beings while inventing (with his wife) rat poison.",https://www.imdb.com/title/tt0068348/?ref_=sr_i_167
168. The Mad Adventures of Rabbi Jacob,1973,1h 35m,G,7.4,15K,,A bigoted Frenchman finds himself forced to impersonate a popular rabbi while on the run from a group of assassins - and the police.,https://www.imdb.com/title/tt0069747/?ref_=sr_i_168
169. Tiffany Jones,1973,1h 30m,R,4.7,338,,"Light-hearted and occasionally unclothed adaptation of a British comic strip in the over-the-top, on-beyond-Bond spy fantasy vein.",https://www.imdb.com/title/tt0070802/?ref_=sr_i_169
170. A Touch of Class,1973,1h 46m,PG,6.5,3.7K,,An insurance man and a recently divorced female fashion designer become clandestine lovers in a London-Spain tryst.,https://www.imdb.com/title/tt0070819/?ref_=sr_i_170
171. Swap Meat at the Love Market,1973,1h 37m,,4.2,142,,"There's no plot to get in the way of the bondage action, as four lovely ladies are securely tied and muzzled in a variety of positions.",https://www.imdb.com/title/tt0070315/?ref_=sr_i_171
172. The Spook Who Sat by the Door,1973,1h 42m,PG,7.2,1.7K,,"A black man plays 'uncle Tom' in order to gain access to CIA training, then uses that knowledge to plot a new American revolt.",https://www.imdb.com/title/tt0070726/?ref_=sr_i_172
173. Dr. Tarr's Torture Dungeon,1973,1h 22m,R,5.1,1.4K,,"The inmates of an insane asylum take over the institution, imprison the doctors and staff, then put into action their own ideas of how the place should be run.",https://www.imdb.com/title/tt0068504/?ref_=sr_i_173
174. Naughty Wives,1973,1h 20m,R,4.4,169,,A young man gets a job as a door-to-door salesman and tries to fight off advances from the female customers.,https://www.imdb.com/title/tt0070659/?ref_=sr_i_174
175. The Nun and the Devil,1973,1h 40m,R,5.3,638,,"During the 1570s, in the convent of Sant'Arcangelo di Baiano, after the death of the mother superior, a power struggle rages on, as one nun, who comes from a powerful family, is willing to do anything to become the new abbess.",https://www.imdb.com/title/tt0070404/?ref_=sr_i_175
176. Stacey,1973,1h 21m,R,4.9,287,,The sleazy and dangerous adventures of a gorgeous female private detective.,https://www.imdb.com/title/tt0070727/?ref_=sr_i_176
