Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
569. To Kill a Clown,1972,1h 44m,R,5.3,288,,"A couple seeks to save their marriage at a beach cabin, but face danger from their unstable landlord - a military-brat with fierce dogs.",https://www.imdb.com/title/tt0069386/?ref_=sr_i_569
570. The Sensuous Three,1972,1h 45m,R,5.6,122,,"While out on the town in Berlin, Raymond sees and falls for Harlis, a star of a troupe of lesbian cabaret strippers. Attracted to a man for the first time, Harlis leaves her long time girlfriend and dance partner. Overwhelmed by jealousy and anger, his brother (Peter) and his ex-fiancee (Ria) are determined to sabotage this budding romance.",https://www.imdb.com/title/tt0068678/?ref_=sr_i_570
571. The Possession of Virginia,1972,1h 26m,Not Rated,4.5,111,,"The story of a man, 2 women and an inescapable pact made with the Devil. Following a friend's apparent suicide, Paul (Pilon) begins to believe that something strange is going on. Following a series of harrowing events, Paul finds himself at a Black Mass where the truth will finally be discovered.",https://www.imdb.com/title/tt0195166/?ref_=sr_i_571
572. A Place Called Today,1972,1h 43m,X,4.2,85,,Racial tensions arise when a black lawyer runs for mayor of a racially divided town.,https://www.imdb.com/title/tt0069096/?ref_=sr_i_572
573. Reminiscences of a Journey to Lithuania,1972,1h 28m,Not Rated,7.6,1.3K,,Filmmaker Jonas Mekas creates an elegiac diary of a trip to his home country of Lithuania.,https://www.imdb.com/title/tt0069172/?ref_=sr_i_573
574. The Final Comedown,1972,1h 23m,R,5.8,461,,Black revolutionaries take action in the white suburbs.,https://www.imdb.com/title/tt0068588/?ref_=sr_i_574
575. Pakeezah,1972,2h 27m,,7.2,1.9K,,"In Lucknow at the turn of the century, a dancer and courtesan believes that her pure soul and body will enable her to find true love and honor.",https://www.imdb.com/title/tt0067546/?ref_=sr_i_575
576. Beldam My Love,1972,1h 37m,,5.1,261,,"An old couple reviews their lives together, from the first time they met and got married since the present, through good and bad moments...",https://www.imdb.com/title/tt0202216/?ref_=sr_i_576
577. Glass Houses,1972,1h 43m,R,5.4,50,,"Teenage Kim is in love with her father, Victor, a middle class L.A. businessman who's sleeping with her peer, Jean, while Victor's wife is sleeping with a local novelist. Kim seduces Victor's business partner, Ted, to get to Victor.",https://www.imdb.com/title/tt0068643/?ref_=sr_i_577
578. Shehzada,1972,2h 32m,,6.6,71,,"Circa British rule in India, wealthy DIG of Police is approached by Devdutt, a poor freedom fighter, who would like his daughter, Janki, to get married to the DIG's son, Ratan. The DIG and his wife Rajlaxmi refuse to have to do anything with Devdutt, but Ratan refuses to marry anyone else. They eventually relent and agree to this marriage. Shortly after the marriage, riots ensue between the police and freedom fighters, and as a result the DIG is killed. Rajlaxmi blames Devdutt for his death, and asks a pregnant Janki to leave her house. Unable to stand up for his wife, Ratan remains a silent spectator while his wife is thrown out. Janki goes to live with her father, who eventually passes away, and it is then Janki gives birth to a son, Rajesh. Years later, Rajesh has grown up, drives a truck, and is in love with a local shop-keeper, Chanda, who he would like to marry. Janki would like her son to go and meet his dad, and when Rajesh does so, Rajlaxmi arranges a pompous welcome for him with open arms, hoping that he will leave his mother and stay on with her. But Rajesh refuses to do this unless Rajlaxmi apologizes to Janki. An enraged Rajlaxmi refuses to do so, and asks Rajesh to leave. Rajesh and Chanda get married, and soon Chanda gets pregnant. Then the police arrest Rajesh, for which he may face several years in prison. He is held in the local police station. The truth does prevail, the real culprit is caught, and Rajesh is let go. He returns home to find out that everything is not the same anymore. Chanda has given birth a baby boy, and now lives with Rajlaxmi, and refuses to return home. Rajesh must now find out what compelled Chanda to leave Janki and go to live with Rajlaxmi.",https://www.imdb.com/title/tt0284481/?ref_=sr_i_578
579. Panic,1972,1h 25m,,5.9,102,,"A young woman is nursing a doll like a real baby, and even hears its cries. Her fantasies becomes more deranged and her paranoia never lets her go. Is someone chasing her? Was she abused by three men?",https://www.imdb.com/title/tt0239853/?ref_=sr_i_579
580. Alta tensión,1972,1h 31m,,6.6,141,,"José, a young mechanic, arrives in Madrid to make it big. After being conned he loses his savings, and is taken in by Elisa, a photographer. She introduces him to Pablo and Laura. Laura makes him an offer he can't refuse and then his troubles really begin.",https://www.imdb.com/title/tt0066756/?ref_=sr_i_580
581. Les Charlots font l'Espagne,1972,1h 35m,,4.8,434,,Four friends from Paris are living misadventures of all sorts in Spain when their group of travelers is forced to split due to a travel scam.,https://www.imdb.com/title/tt0068360/?ref_=sr_i_581
582. Apna Desh,1972,,,6.2,155,,"Akash is a honest and educated young man, employed by the Bombay Municipal Corporation as a clerk. He lives with his equally honest brother, his sister-in-law, a niece, Sharda, and a nephew. Due to Akash's honesty he becomes a liability to his corrupt superiors. One day they find fault with his work, and dismiss him. When Akash attempts to assert himself legally, he finds that there is corruption everywhere. In retaliation, even his brother is implicated in a crime, and arrested. Now Akash must come up with a way to clear his brother, as well as expose the wrong-doers, but will he able to do so in this lifetime?",https://www.imdb.com/title/tt0175448/?ref_=sr_i_582
583. The Black Tavern,1972,1h 27m,,7.3,247,,This sword-filled thriller centers on the title location-an inn where the down and dirty meet to plot nefarious doings.,https://www.imdb.com/title/tt1043429/?ref_=sr_i_583
584. Asta-seara dansam in familie,1972,1h 38m,,8.3,981,,The master is Temistocle T. Temistocle. The aprentice is Alecu A. Alecu. Together they formed one of the most funny couple of crooks wich manage to cheat unhappy women and steal their money under the promise of marriage. The film was made in romanian golden comunist age and remains one of the most appreciated comedy till present.,https://www.imdb.com/title/tt0165629/?ref_=sr_i_584
585. Confessioni segrete di un convento di clausura,1972,1h 20m,,4.7,40,,A young libertine in a series of love adventures.,https://www.imdb.com/title/tt0068406/?ref_=sr_i_585
586. Bless the Bomb,1972,1h 27m,GP,5.7,77,,Three anti-war activists hijack a B-52 bomber.,https://www.imdb.com/title/tt0064372/?ref_=sr_i_586
587. Yakuza Wolf: I Perform Murder,1972,1h 27m,,6.6,243,,The son of a murder crime boss exacts his revenge by pitting two rival clans against each other.,https://www.imdb.com/title/tt5668220/?ref_=sr_i_587
588. Apradh,1972,2h 8m,Not Rated,7.0,92,,"While in Germany, gorgeous looking Rita, who belongs to a gang of thieves, cons a jeweler into parting with a very expensive necklace, and is on the run from the police. She hitches a ride from ace Grand Prix racer, Ram Khanna, and plants the necklace on his person. He later graciously returns the necklace to her, and she in turns it in to her gang-leader. When the gang-leader has the necklace appraised it turns out to be a fake, and Rita is now on the run from her own gang. She again takes shelter with Ram, tells him the truth and that her real name is Meena. Ram wins the Grand Prix, and both return to India. Upon their entry at the airport, they are searched, and Ram is found to be in possession of diamonds hidden in medicinal capsules. He is immediately arrested, tried in Court, and sentenced to several years in prison. Years later he is released, and finds Meena awaiting. Both get married and decide to settle down and live life honestly. But trouble comes knocking on their door again - this time it's Ram's brother, Harnam, who wants Ram to join him in smuggling. Ram, initially refuses, but when Meena is abducted, he relents and joins his brother in a career of crime - a change that will have disastrous results for Meena and himself.",https://www.imdb.com/title/tt0175450/?ref_=sr_i_588
589. Tacos al carbón,1972,1h 35m,,6.9,86,,A man wins a new car in a prize raffle and his new luck brings him romantic problems as well.,https://www.imdb.com/title/tt0067818/?ref_=sr_i_589
590. The Fast Kill,1972,1h 34m,,5.2,79,,Having successfully set-up and accomplished a diamond robbery a whole gang is killed through a chain of double crossing and vengeance.,https://www.imdb.com/title/tt0068574/?ref_=sr_i_590
591. Kung Fu: The Punch of Death,1972,1h 30m,R,5.8,357,,"A gifted but proud young martial arts student injures and kills an opponent. In retaliation , his father is killed. The young student vows revenge and begins to prepare for his epic face-off.",https://www.imdb.com/title/tt0070564/?ref_=sr_i_591
592. The Black Decameron,1972,1h 38m,,5.5,80,,The endless search for pleasure and love by African men and women.,https://www.imdb.com/title/tt0068464/?ref_=sr_i_592
593. The Loves of Cynthia,1972,1h 26m,,4.9,43,,Cynthia leaves her modelling career in Rome and comes to stay with her sister who married her millionaire ex-lover. While there she devises a sinister erotic plan.,https://www.imdb.com/title/tt0123776/?ref_=sr_i_593
594. Parçala Behçet,1972,,,5.7,16,,,https://www.imdb.com/title/tt8398470/?ref_=sr_i_594
595. The Boxer,1972,1h 23m,R,5.3,203,,"When boxer Teddy Wilcox is framed for murdering his crooked manager Nick, he escapes police custody and goes after the real killer in order to clear his name.",https://www.imdb.com/title/tt0067914/?ref_=sr_i_595
596. Mahoney's Estate,1972,1h 49m,,6.4,41,,A man decides to move to the countryside and live on his own piece of land.,https://www.imdb.com/title/tt0073336/?ref_=sr_i_596
597. New Mischief by Emil,1972,1h 35m,,7.3,2.8K,,"Emil visit the market in Vimmerby, take part in the yearly religious examination and save Alfred from dying in a snow storm.",https://www.imdb.com/title/tt0070463/?ref_=sr_i_597
598. Quel gran pezzo della Ubalda tutta nuda e tutta calda,1972,1h 31m,,5.1,623,,"During the Middle Ages, a clumsy knight returns home where his wife awaits him. Sensuous and beautiful, she has attracted several male admirers during his absence, but her chastity belt has maintained her faithfulness. Now is her chance to wrest the key from him and enjoy herself. The knight's portly friend has a similar problem with his equally gorgeous wife. And to top it off, both men have designs on the other's wife -- leading them to devise painful methods to discourage the other from trespassing.",https://www.imdb.com/title/tt0070583/?ref_=sr_i_598
599. I Love You Rosa,1972,1h 17m,,6.3,264,,"The love of Nissim for his widowed sister-in-law, Rosa, in the Old City of Jerusalem at the turn of the century. Under a (very old) Jewish religious law, Nissim has the duty to marry his childless sister-in-law on the death of his brother.",https://www.imdb.com/title/tt0068213/?ref_=sr_i_599
600. Aska Susayanlar: Seks ve Cinayet,1972,1h,,4.6,235,,"An introvert party goer in '60s makes it a habit of kidnapping meretricious female models to hidden spots out to wild nature to rape them, and of returning them to their homes nevermore.",https://www.imdb.com/title/tt1024894/?ref_=sr_i_600
